issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
FCAOT,2018,620,2,21,27314.81000000,15693366.29000000,27314.81000000,0.00174053
FCAOT,2018,620,2,23,26114.22000000,15693366.29000000,53429.03000000,0.00340456
FCAOT,2018,620,2,24,14060.98000000,15693366.29000000,67490.01000000,0.00430054
FCAOT,2018,620,2,25,17325.95000000,15693366.29000000,84815.96000000,0.00540457
FCAOT,2018,620,2,27,15908.59000000,15693366.29000000,100724.55000000,0.00641829
FCAOT,2018,620,2,28,9124.52000000,15693366.29000000,109849.07000000,0.00699971
FCAOT,2018,620,2,31,7119.85000000,15693366.29000000,116968.92000000,0.00745340
FCAOT,2018,620,2,32,1553.03000000,15693366.29000000,118521.95000000,0.00755236
FCAOT,2018,620,2,33,17968.96000000,15693366.29000000,136490.91000000,0.00869736
FCAOT,2018,620,2,35,28792.17000000,15693366.29000000,165283.08000000,0.01053203
FCAOT,2018,620,2,36,12374.08000000,15693366.29000000,177657.16000000,0.01132053
FCAOT,2018,620,2,37,19856.21000000,15693366.29000000,197513.37000000,0.01258579
FCAOT,2018,620,2,39,37595.30000000,15693366.29000000,235108.67000000,0.01498140
FCAOT,2018,620,2,42,10468.63000000,15693366.29000000,245577.30000000,0.01564848
FCAOT,2018,620,2,46,4566.25000000,15693366.29000000,250143.55000000,0.01593945
FCAOT,2018,620,2,47,20487.06000000,15693366.29000000,270630.61000000,0.01724490
FCAOT,2018,620,2,48,16530.05000000,15693366.29000000,287160.66000000,0.01829822
FCAOT,2018,620,2,53,15822.05000000,15693366.29000000,302982.71000000,0.01930642
FCAOT,2018,620,2,59,4659.98000000,15693366.29000000,307642.69000000,0.01960336
FCAOT,2018,630,1,22,33014.55000000,85572452.08000001,33014.55000000,0.00038581
FCAOT,2018,630,1,23,38002.99000000,85572452.08000001,71017.54000000,0.00082991
FCAOT,2018,630,1,24,52135.10000000,85572452.08000001,123152.64000000,0.00143916
FCAOT,2018,630,1,25,64692.61000000,85572452.08000001,187845.25000000,0.00219516
FCAOT,2018,630,1,26,21652.07000000,85572452.08000001,209497.32000000,0.00244819
FCAOT,2018,630,1,27,41933.80000000,85572452.08000001,251431.12000000,0.00293823
FCAOT,2018,630,1,28,101768.00000000,85572452.08000001,353199.12000000,0.00412749
FCAOT,2018,630,1,29,83287.57000000,85572452.08000001,436486.69000000,0.00510079
FCAOT,2018,630,1,30,133567.15000000,85572452.08000001,570053.84000000,0.00666165
FCAOT,2018,630,1,31,18349.03000000,85572452.08000001,588402.87000000,0.00687608
FCAOT,2018,630,1,32,46854.61000000,85572452.08000001,635257.48000000,0.00742362
FCAOT,2018,630,1,33,54368.05000000,85572452.08000001,689625.53000000,0.00805897
FCAOT,2018,630,1,34,85719.60000000,85572452.08000001,775345.13000000,0.00906069
FCAOT,2018,630,1,35,26719.96000000,85572452.08000001,802065.09000000,0.00937294
FCAOT,2018,630,1,36,22606.05000000,85572452.08000001,824671.14000000,0.00963711
FCAOT,2018,630,1,37,19678.28000000,85572452.08000001,844349.42000000,0.00986707
FCAOT,2018,630,1,38,14162.27000000,85572452.08000001,858511.69000000,0.01003257
FCAOT,2018,630,1,39,20111.96000000,85572452.08000001,878623.65000000,0.01026760
FCAOT,2018,630,1,40,28927.26000000,85572452.08000001,907550.91000000,0.01060564
FCAOT,2018,630,1,42,77077.02000000,85572452.08000001,984627.93000000,0.01150637
FCAOT,2018,630,1,43,27397.67000000,85572452.08000001,1012025.60000000,0.01182654
FCAOT,2018,630,1,44,13902.38000000,85572452.08000001,1025927.98000000,0.01198900
FCAOT,2018,630,1,47,16668.82000000,85572452.08000001,1042596.80000000,0.01218379
FCAOT,2018,630,1,48,35509.50000000,85572452.08000001,1078106.30000000,0.01259875
FCAOT,2018,630,1,49,60065.90000000,85572452.08000001,1138172.20000000,0.01330068
FCAOT,2018,630,1,50,43761.43000000,85572452.08000001,1181933.63000000,0.01381208
FCAOT,2018,630,1,54,9404.73000000,85572452.08000001,1191338.36000000,0.01392198
FCAOT,2018,630,1,57,4529.83000000,85572452.08000001,1195868.19000000,0.01397492
FCAOT,2018,630,1,71,5643.74000000,85572452.08000001,1201511.93000000,0.01404087
FCAOT,2018,630,1,73,1461.64000000,85572452.08000001,1202973.57000000,0.01405795
FCAOT,2018,630,2,20,13727.29000000,17909953.90000000,13727.29000000,0.00076646
FCAOT,2018,630,2,22,55803.22000000,17909953.90000000,69530.51000000,0.00388223
FCAOT,2018,630,2,25,35700.79000000,17909953.90000000,105231.30000000,0.00587558
FCAOT,2018,630,2,26,35366.82000000,17909953.90000000,140598.12000000,0.00785028
FCAOT,2018,630,2,27,44661.08000000,17909953.90000000,185259.20000000,0.01034392
FCAOT,2018,630,2,29,65640.40000000,17909953.90000000,250899.60000000,0.01400895
FCAOT,2018,630,2,30,27793.42000000,17909953.90000000,278693.02000000,0.01556079
FCAOT,2018,630,2,32,16854.61000000,17909953.90000000,295547.63000000,0.01650186
FCAOT,2018,630,2,33,24482.29000000,17909953.90000000,320029.92000000,0.01786883
FCAOT,2018,630,2,36,26976.43000000,17909953.90000000,347006.35000000,0.01937506
FCAOT,2018,630,2,39,11443.35000000,17909953.90000000,358449.70000000,0.02001399
FCAOT,2018,630,2,40,29484.66000000,17909953.90000000,387934.36000000,0.02166027
FCAOT,2018,630,2,41,12592.80000000,17909953.90000000,400527.16000000,0.02236338
FCAOT,2018,630,2,42,28094.33000000,17909953.90000000,428621.49000000,0.02393203
FCAOT,2018,630,2,47,11403.81000000,17909953.90000000,440025.30000000,0.02456876
FCAOT,2018,630,2,49,7218.74000000,17909953.90000000,447244.04000000,0.02497181
FCAOT,2018,630,2,52,8691.18000000,17909953.90000000,455935.22000000,0.02545709
FCAOT,2018,630,2,56,6300.53000000,17909953.90000000,462235.75000000,0.02580887
FCAOT,2018,630,2,59,2708.43000000,17909953.90000000,464944.18000000,0.02596010
FCAOT,2018,630,2,70,6140.39000000,17909953.90000000,471084.57000000,0.02630295
FCAOT,2018,630,2,74,219.86000000,17909953.90000000,471304.43000000,0.02631522
FCAOT,2018,640,1,21,19979.73000000,89454471.16000004,19979.73000000,0.00022335
FCAOT,2018,640,1,22,30962.16000000,89454471.16000004,50941.89000000,0.00056947
FCAOT,2018,640,1,23,19117.42000000,89454471.16000004,70059.31000000,0.00078318
FCAOT,2018,640,1,24,0.00000000,89454471.16000004,70059.31000000,0.00078318
FCAOT,2018,640,1,25,124701.64000000,89454471.16000004,194760.95000000,0.00217721
FCAOT,2018,640,1,26,63973.47000000,89454471.16000004,258734.42000000,0.00289236
FCAOT,2018,640,1,27,17024.64000000,89454471.16000004,275759.06000000,0.00308267
FCAOT,2018,640,1,28,98808.71000000,89454471.16000004,374567.77000000,0.00418724
FCAOT,2018,640,1,29,79008.80000000,89454471.16000004,453576.57000000,0.00507047
FCAOT,2018,640,1,30,58656.45000000,89454471.16000004,512233.02000000,0.00572619
FCAOT,2018,640,1,31,22744.56000000,89454471.16000004,534977.58000000,0.00598045
FCAOT,2018,640,1,32,12403.86000000,89454471.16000004,547381.44000000,0.00611911
FCAOT,2018,640,1,33,88212.51000000,89454471.16000004,635593.95000000,0.00710522
FCAOT,2018,640,1,34,14144.09000000,89454471.16000004,649738.04000000,0.00726334
FCAOT,2018,640,1,35,38800.07000000,89454471.16000004,688538.11000000,0.00769708
FCAOT,2018,640,1,36,85538.75000000,89454471.16000004,774076.86000000,0.00865331
FCAOT,2018,640,1,37,45902.65000000,89454471.16000004,819979.51000000,0.00916645
FCAOT,2018,640,1,38,14714.67000000,89454471.16000004,834694.18000000,0.00933094
FCAOT,2018,640,1,39,19854.61000000,89454471.16000004,854548.79000000,0.00955289
FCAOT,2018,640,1,41,37814.93000000,89454471.16000004,892363.72000000,0.00997562
FCAOT,2018,640,1,42,33925.51000000,89454471.16000004,926289.23000000,0.01035487
FCAOT,2018,640,1,43,24324.56000000,89454471.16000004,950613.79000000,0.01062679
FCAOT,2018,640,1,44,12932.21000000,89454471.16000004,963546.00000000,0.01077136
FCAOT,2018,640,1,46,26018.72000000,89454471.16000004,989564.72000000,0.01106222
FCAOT,2018,640,1,47,41587.16000000,89454471.16000004,1031151.88000000,0.01152711
FCAOT,2018,640,1,49,29687.41000000,89454471.16000004,1060839.29000000,0.01185899
FCAOT,2018,640,1,52,35108.87000000,89454471.16000004,1095948.16000000,0.01225146
FCAOT,2018,640,1,54,15307.45000000,89454471.16000004,1111255.61000000,0.01242258
FCAOT,2018,640,1,55,31231.78000000,89454471.16000004,1142487.39000000,0.01277172
FCAOT,2018,640,1,60,9113.41000000,89454471.16000004,1151600.80000000,0.01287360
FCAOT,2018,640,1,67,8423.15000000,89454471.16000004,1160023.95000000,0.01296776
FCAOT,2018,640,1,72,1662.20000000,89454471.16000004,1161686.15000000,0.01298634
FCAOT,2018,640,1,74,1459.34000000,89454471.16000004,1163145.49000000,0.01300265
FCAOT,2018,640,1,77,702.32000000,89454471.16000004,1163847.81000000,0.01301050
FCAOT,2018,640,1,79,376.94000000,89454471.16000004,1164224.75000000,0.01301472
FCAOT,2018,640,2,27,24584.97000000,18422558.82000000,24584.97000000,0.00133450
FCAOT,2018,640,2,30,13025.77000000,18422558.82000000,37610.74000000,0.00204156
FCAOT,2018,640,2,31,18542.01000000,18422558.82000000,56152.75000000,0.00304804
FCAOT,2018,640,2,33,1783.49000000,18422558.82000000,57936.24000000,0.00314485
FCAOT,2018,640,2,37,29692.10000000,18422558.82000000,87628.34000000,0.00475658
FCAOT,2018,640,2,41,14699.03000000,18422558.82000000,102327.37000000,0.00555446
FCAOT,2018,640,2,45,4739.80000000,18422558.82000000,107067.17000000,0.00581174
FCAOT,2018,640,2,48,3459.19000000,18422558.82000000,110526.36000000,0.00599951
FCAOT,2018,640,2,51,8609.71000000,18422558.82000000,119136.07000000,0.00646686
FCAOT,2018,640,2,53,3384.80000000,18422558.82000000,122520.87000000,0.00665059
FCAOT,2018,640,2,65,7017.54000000,18422558.82000000,129538.41000000,0.00703151
FCAOT,2018,640,2,71,2149.25000000,18422558.82000000,131687.66000000,0.00714817
FCAOT,2018,640,2,74,433.05000000,18422558.82000000,132120.71000000,0.00717168
FCAOT,2018,650,1,19,37366.27000000,107000229.68000001,37366.27000000,0.00034922
FCAOT,2018,650,1,20,39168.69000000,107000229.68000001,76534.96000000,0.00071528
FCAOT,2018,650,1,22,28122.53000000,107000229.68000001,104657.49000000,0.00097811
FCAOT,2018,650,1,24,61059.94000000,107000229.68000001,165717.43000000,0.00154876
FCAOT,2018,650,1,25,66772.98000000,107000229.68000001,232490.41000000,0.00217280
FCAOT,2018,650,1,26,122382.92000000,107000229.68000001,354873.33000000,0.00331657
FCAOT,2018,650,1,27,42195.72000000,107000229.68000001,397069.05000000,0.00371092
FCAOT,2018,650,1,28,83072.17000000,107000229.68000001,480141.22000000,0.00448729
FCAOT,2018,650,1,29,45898.44000000,107000229.68000001,526039.66000000,0.00491625
FCAOT,2018,650,1,30,27275.33000000,107000229.68000001,553314.99000000,0.00517116
FCAOT,2018,650,1,31,41939.96000000,107000229.68000001,595254.95000000,0.00556312
FCAOT,2018,650,1,32,34351.94000000,107000229.68000001,629606.89000000,0.00588416
FCAOT,2018,650,1,33,116471.44000000,107000229.68000001,746078.33000000,0.00697268
FCAOT,2018,650,1,34,42237.12000000,107000229.68000001,788315.45000000,0.00736742
FCAOT,2018,650,1,35,104139.49000000,107000229.68000001,892454.94000000,0.00834068
FCAOT,2018,650,1,36,27645.91000000,107000229.68000001,920100.85000000,0.00859905
FCAOT,2018,650,1,37,15953.61000000,107000229.68000001,936054.46000000,0.00874815
FCAOT,2018,650,1,38,1744.45000000,107000229.68000001,937798.91000000,0.00876446
FCAOT,2018,650,1,40,22463.39000000,107000229.68000001,960262.30000000,0.00897439
FCAOT,2018,650,1,41,13084.67000000,107000229.68000001,973346.97000000,0.00909668
FCAOT,2018,650,1,43,48985.21000000,107000229.68000001,1022332.18000000,0.00955449
FCAOT,2018,650,1,44,18971.92000000,107000229.68000001,1041304.10000000,0.00973179
FCAOT,2018,650,1,46,22913.48000000,107000229.68000001,1064217.58000000,0.00994594
FCAOT,2018,650,1,47,22641.23000000,107000229.68000001,1086858.81000000,0.01015754
FCAOT,2018,650,1,48,21332.43000000,107000229.68000001,1108191.24000000,0.01035691
FCAOT,2018,650,1,49,40848.84000000,107000229.68000001,1149040.08000000,0.01073867
FCAOT,2018,650,1,52,13912.51000000,107000229.68000001,1162952.59000000,0.01086869
FCAOT,2018,650,1,53,13285.85000000,107000229.68000001,1176238.44000000,0.01099286
FCAOT,2018,650,1,54,14024.25000000,107000229.68000001,1190262.69000000,0.01112393
FCAOT,2018,650,1,56,13123.60000000,107000229.68000001,1203386.29000000,0.01124658
FCAOT,2018,650,1,58,8260.08000000,107000229.68000001,1211646.37000000,0.01132377
FCAOT,2018,650,1,60,9299.47000000,107000229.68000001,1220945.84000000,0.01141068
FCAOT,2018,650,1,64,1606.46000000,107000229.68000001,1222552.30000000,0.01142570
FCAOT,2018,650,1,65,9993.94000000,107000229.68000001,1232546.24000000,0.01151910
FCAOT,2018,650,1,71,2150.59000000,107000229.68000001,1234696.83000000,0.01153920
FCAOT,2018,650,1,72,4895.19000000,107000229.68000001,1239592.02000000,0.01158495
FCAOT,2018,650,1,75,2281.05000000,107000229.68000001,1241873.07000000,0.01160627
FCAOT,2018,650,2,23,25843.12000000,24886641.57000002,25843.12000000,0.00103843
FCAOT,2018,650,2,25,18256.59000000,24886641.57000002,44099.71000000,0.00177202
FCAOT,2018,650,2,26,23474.78000000,24886641.57000002,67574.49000000,0.00271529
FCAOT,2018,650,2,28,8100.14000000,24886641.57000002,75674.63000000,0.00304077
FCAOT,2018,650,2,29,18715.11000000,24886641.57000002,94389.74000000,0.00379279
FCAOT,2018,650,2,30,4542.77000000,24886641.57000002,98932.51000000,0.00397533
FCAOT,2018,650,2,32,64829.75000000,24886641.57000002,163762.26000000,0.00658033
FCAOT,2018,650,2,33,13934.20000000,24886641.57000002,177696.46000000,0.00714023
FCAOT,2018,650,2,44,31480.45000000,24886641.57000002,209176.91000000,0.00840519
FCAOT,2018,650,2,46,9779.49000000,24886641.57000002,218956.40000000,0.00879815
FCAOT,2018,650,2,47,5271.27000000,24886641.57000002,224227.67000000,0.00900996
FCAOT,2018,650,2,48,10464.75000000,24886641.57000002,234692.42000000,0.00943046
FCAOT,2018,650,2,55,13350.45000000,24886641.57000002,248042.87000000,0.00996691
FCAOT,2018,650,2,67,2850.28000000,24886641.57000002,250893.15000000,0.01008144
FCAOT,2018,650,2,78,2538.03000000,24886641.57000002,253431.18000000,0.01018342
FCAOT,2018,660,1,20,21235.00000000,114197895.83000001,21235.00000000,0.00018595
FCAOT,2018,660,1,22,124719.97000000,114197895.83000001,145954.97000000,0.00127809
FCAOT,2018,660,1,24,34869.57000000,114197895.83000001,180824.54000000,0.00158343
FCAOT,2018,660,1,25,73602.63000000,114197895.83000001,254427.17000000,0.00222795
FCAOT,2018,660,1,26,78860.21000000,114197895.83000001,333287.38000000,0.00291851
FCAOT,2018,660,1,27,85931.11000000,114197895.83000001,419218.49000000,0.00367098
FCAOT,2018,660,1,29,65745.91000000,114197895.83000001,484964.40000000,0.00424670
FCAOT,2018,660,1,30,25685.81000000,114197895.83000001,510650.21000000,0.00447163
FCAOT,2018,660,1,31,60145.45000000,114197895.83000001,570795.66000000,0.00499830
FCAOT,2018,660,1,32,175095.47000000,114197895.83000001,745891.13000000,0.00653157
FCAOT,2018,660,1,34,23835.72000000,114197895.83000001,769726.85000000,0.00674029
FCAOT,2018,660,1,35,26092.25000000,114197895.83000001,795819.10000000,0.00696877
FCAOT,2018,660,1,37,25456.30000000,114197895.83000001,821275.40000000,0.00719169
FCAOT,2018,660,1,40,25554.88000000,114197895.83000001,846830.28000000,0.00741546
FCAOT,2018,660,1,41,18458.77000000,114197895.83000001,865289.05000000,0.00757710
FCAOT,2018,660,1,43,29287.98000000,114197895.83000001,894577.03000000,0.00783357
FCAOT,2018,660,1,45,19843.31000000,114197895.83000001,914420.34000000,0.00800733
FCAOT,2018,660,1,47,41468.57000000,114197895.83000001,955888.91000000,0.00837046
FCAOT,2018,660,1,48,9312.48000000,114197895.83000001,965201.39000000,0.00845201
FCAOT,2018,660,1,50,20954.34000000,114197895.83000001,986155.73000000,0.00863550
FCAOT,2018,660,1,52,14859.23000000,114197895.83000001,1001014.96000000,0.00876562
FCAOT,2018,660,1,54,15303.22000000,114197895.83000001,1016318.18000000,0.00889962
FCAOT,2018,660,1,62,9453.45000000,114197895.83000001,1025771.63000000,0.00898240
FCAOT,2018,660,1,70,1583.67000000,114197895.83000001,1027355.30000000,0.00899627
FCAOT,2018,660,1,76,1282.49000000,114197895.83000001,1028637.79000000,0.00900750
FCAOT,2018,660,1,78,0.00000000,114197895.83000001,1028637.79000000,0.00900750
FCAOT,2018,660,2,33,38491.24000000,22201344.41000000,38491.24000000,0.00173373
FCAOT,2018,660,2,36,49993.25000000,22201344.41000000,88484.49000000,0.00398555
FCAOT,2018,660,2,38,5956.01000000,22201344.41000000,94440.50000000,0.00425382
FCAOT,2018,660,2,39,12355.70000000,22201344.41000000,106796.20000000,0.00481035
FCAOT,2018,660,2,43,1669.72000000,22201344.41000000,108465.92000000,0.00488556
FCAOT,2018,660,2,44,21694.07000000,22201344.41000000,130159.99000000,0.00586271
FCAOT,2018,660,2,45,15328.92000000,22201344.41000000,145488.91000000,0.00655316
FCAOT,2018,660,2,46,19971.03000000,22201344.41000000,165459.94000000,0.00745270
FCAOT,2018,660,2,47,19306.02000000,22201344.41000000,184765.96000000,0.00832229
FCAOT,2018,660,2,49,10693.00000000,22201344.41000000,195458.96000000,0.00880392
FCAOT,2018,660,2,54,7167.98000000,22201344.41000000,202626.94000000,0.00912679
FCAOT,2018,660,2,61,984.87000000,22201344.41000000,203611.81000000,0.00917115
FCAOT,2018,670,1,21,47433.96000000,122339211.55999994,47433.96000000,0.00038772
FCAOT,2018,670,1,24,22680.89000000,122339211.55999994,70114.85000000,0.00057312
FCAOT,2018,670,1,25,156642.82000000,122339211.55999994,226757.67000000,0.00185352
FCAOT,2018,670,1,26,52234.98000000,122339211.55999994,278992.65000000,0.00228048
FCAOT,2018,670,1,27,102890.22000000,122339211.55999994,381882.87000000,0.00312151
FCAOT,2018,670,1,28,156837.70000000,122339211.55999994,538720.57000000,0.00440350
FCAOT,2018,670,1,29,73901.25000000,122339211.55999994,612621.82000000,0.00500757
FCAOT,2018,670,1,30,15338.99000000,122339211.55999994,627960.81000000,0.00513295
FCAOT,2018,670,1,31,99050.99000000,122339211.55999994,727011.80000000,0.00594259
FCAOT,2018,670,1,32,4872.04000000,122339211.55999994,731883.84000000,0.00598241
FCAOT,2018,670,1,34,110948.88000000,122339211.55999994,842832.72000000,0.00688931
FCAOT,2018,670,1,35,72806.31000000,122339211.55999994,915639.03000000,0.00748443
FCAOT,2018,670,1,36,16956.76000000,122339211.55999994,932595.79000000,0.00762303
FCAOT,2018,670,1,37,59563.91000000,122339211.55999994,992159.70000000,0.00810991
FCAOT,2018,670,1,39,24741.57000000,122339211.55999994,1016901.27000000,0.00831215
FCAOT,2018,670,1,40,16370.16000000,122339211.55999994,1033271.43000000,0.00844595
FCAOT,2018,670,1,41,10306.64000000,122339211.55999994,1043578.07000000,0.00853020
FCAOT,2018,670,1,44,58188.62000000,122339211.55999994,1101766.69000000,0.00900583
FCAOT,2018,670,1,45,28644.12000000,122339211.55999994,1130410.81000000,0.00923997
FCAOT,2018,670,1,46,14357.80000000,122339211.55999994,1144768.61000000,0.00935733
FCAOT,2018,670,1,51,9869.93000000,122339211.55999994,1154638.54000000,0.00943801
FCAOT,2018,670,1,56,10752.52000000,122339211.55999994,1165391.06000000,0.00952590
FCAOT,2018,670,1,60,11060.47000000,122339211.55999994,1176451.53000000,0.00961631
FCAOT,2018,670,1,69,9504.57000000,122339211.55999994,1185956.10000000,0.00969400
FCAOT,2018,670,2,26,20420.50000000,25472259.84000000,20420.50000000,0.00080168
FCAOT,2018,670,2,27,21370.57000000,25472259.84000000,41791.07000000,0.00164065
FCAOT,2018,670,2,28,46876.22000000,25472259.84000000,88667.29000000,0.00348094
FCAOT,2018,670,2,31,17379.75000000,25472259.84000000,106047.04000000,0.00416324
FCAOT,2018,670,2,32,8861.34000000,25472259.84000000,114908.38000000,0.00451112
FCAOT,2018,670,2,47,33852.30000000,25472259.84000000,148760.68000000,0.00584011
FCAOT,2018,670,2,54,5204.38000000,25472259.84000000,153965.06000000,0.00604442
FCAOT,2018,670,2,60,2816.03000000,25472259.84000000,156781.09000000,0.00615497
FCAOT,2018,670,2,66,3752.75000000,25472259.84000000,160533.84000000,0.00630230
FCAOT,2018,680,1,21,5057.46000000,122465294.63000004,5057.46000000,0.00004130
FCAOT,2018,680,1,22,97845.73000000,122465294.63000004,102903.19000000,0.00084026
FCAOT,2018,680,1,23,59109.61000000,122465294.63000004,162012.80000000,0.00132293
FCAOT,2018,680,1,24,44099.71000000,122465294.63000004,206112.51000000,0.00168303
FCAOT,2018,680,1,26,36113.70000000,122465294.63000004,242226.21000000,0.00197792
FCAOT,2018,680,1,27,26343.58000000,122465294.63000004,268569.79000000,0.00219303
FCAOT,2018,680,1,29,27623.45000000,122465294.63000004,296193.24000000,0.00241859
FCAOT,2018,680,1,30,53404.73000000,122465294.63000004,349597.97000000,0.00285467
FCAOT,2018,680,1,31,22618.41000000,122465294.63000004,372216.38000000,0.00303936
FCAOT,2018,680,1,32,147139.78000000,122465294.63000004,519356.16000000,0.00424084
FCAOT,2018,680,1,34,40833.66000000,122465294.63000004,560189.82000000,0.00457427
FCAOT,2018,680,1,35,122998.40000000,122465294.63000004,683188.22000000,0.00557863
FCAOT,2018,680,1,36,111.34000000,122465294.63000004,683299.56000000,0.00557954
FCAOT,2018,680,1,37,44309.93000000,122465294.63000004,727609.49000000,0.00594135
FCAOT,2018,680,1,39,25637.96000000,122465294.63000004,753247.45000000,0.00615070
FCAOT,2018,680,1,41,61899.98000000,122465294.63000004,815147.43000000,0.00665615
FCAOT,2018,680,1,42,13734.31000000,122465294.63000004,828881.74000000,0.00676830
FCAOT,2018,680,1,49,48317.37000000,122465294.63000004,877199.11000000,0.00716284
FCAOT,2018,680,1,51,9700.90000000,122465294.63000004,886900.01000000,0.00724205
FCAOT,2018,680,1,52,23559.85000000,122465294.63000004,910459.86000000,0.00743443
FCAOT,2018,680,1,53,3479.53000000,122465294.63000004,913939.39000000,0.00746284
FCAOT,2018,680,1,56,3373.48000000,122465294.63000004,917312.87000000,0.00749039
FCAOT,2018,680,1,62,15643.80000000,122465294.63000004,932956.67000000,0.00761813
FCAOT,2018,680,1,64,8559.98000000,122465294.63000004,941516.65000000,0.00768803
FCAOT,2018,680,1,71,24196.26000000,122465294.63000004,965712.91000000,0.00788560
FCAOT,2018,680,2,22,18922.92000000,25365799.57000000,18922.92000000,0.00074600
FCAOT,2018,680,2,25,22119.89000000,25365799.57000000,41042.81000000,0.00161804
FCAOT,2018,680,2,26,24201.95000000,25365799.57000000,65244.76000000,0.00257215
FCAOT,2018,680,2,32,24860.73000000,25365799.57000000,90105.49000000,0.00355224
FCAOT,2018,680,2,33,17764.94000000,25365799.57000000,107870.43000000,0.00425259
FCAOT,2018,680,2,36,11834.16000000,25365799.57000000,119704.59000000,0.00471913
FCAOT,2018,680,2,43,55498.18000000,25365799.57000000,175202.77000000,0.00690705
FCAOT,2018,680,2,50,10491.17000000,25365799.57000000,185693.94000000,0.00732064
FCAOT,2018,680,2,52,7959.06000000,25365799.57000000,193653.00000000,0.00763441
FCAOT,2018,680,2,58,7181.51000000,25365799.57000000,200834.51000000,0.00791753
FCAOT,2018,680,2,63,413.11000000,25365799.57000000,201247.62000000,0.00793382
FCAOT,2018,690,1,22,33201.84000000,132065906.61000006,33201.84000000,0.00025140
FCAOT,2018,690,1,23,39875.62000000,132065906.61000006,73077.46000000,0.00055334
FCAOT,2018,690,1,24,20168.28000000,132065906.61000006,93245.74000000,0.00070605
FCAOT,2018,690,1,25,50083.94000000,132065906.61000006,143329.68000000,0.00108529
FCAOT,2018,690,1,26,49126.28000000,132065906.61000006,192455.96000000,0.00145727
FCAOT,2018,690,1,27,67799.38000000,132065906.61000006,260255.34000000,0.00197065
FCAOT,2018,690,1,28,65531.04000000,132065906.61000006,325786.38000000,0.00246685
FCAOT,2018,690,1,30,91393.39000000,132065906.61000006,417179.77000000,0.00315888
FCAOT,2018,690,1,31,76193.36000000,132065906.61000006,493373.13000000,0.00373581
FCAOT,2018,690,1,33,60809.59000000,132065906.61000006,554182.72000000,0.00419626
FCAOT,2018,690,1,34,12984.22000000,132065906.61000006,567166.94000000,0.00429457
FCAOT,2018,690,1,35,36572.69000000,132065906.61000006,603739.63000000,0.00457150
FCAOT,2018,690,1,36,13413.94000000,132065906.61000006,617153.57000000,0.00467307
FCAOT,2018,690,1,38,82802.74000000,132065906.61000006,699956.31000000,0.00530005
FCAOT,2018,690,1,40,20465.56000000,132065906.61000006,720421.87000000,0.00545502
FCAOT,2018,690,1,43,28928.93000000,132065906.61000006,749350.80000000,0.00567407
FCAOT,2018,690,1,44,47112.45000000,132065906.61000006,796463.25000000,0.00603080
FCAOT,2018,690,1,45,17245.45000000,132065906.61000006,813708.70000000,0.00616138
FCAOT,2018,690,1,47,8947.16000000,132065906.61000006,822655.86000000,0.00622913
FCAOT,2018,690,1,51,4489.41000000,132065906.61000006,827145.27000000,0.00626312
FCAOT,2018,690,1,53,13388.21000000,132065906.61000006,840533.48000000,0.00636450
FCAOT,2018,690,1,54,5966.98000000,132065906.61000006,846500.46000000,0.00640968
FCAOT,2018,690,2,23,33105.29000000,27786912.55999999,33105.29000000,0.00119140
FCAOT,2018,690,2,29,32046.98000000,27786912.55999999,65152.27000000,0.00234471
FCAOT,2018,690,2,32,20509.43000000,27786912.55999999,85661.70000000,0.00308281
FCAOT,2018,690,2,35,7488.76000000,27786912.55999999,93150.46000000,0.00335231
FCAOT,2018,690,2,42,14550.27000000,27786912.55999999,107700.73000000,0.00387595
FCAOT,2018,690,2,46,8104.51000000,27786912.55999999,115805.24000000,0.00416762
FCAOT,2018,690,2,48,16288.79000000,27786912.55999999,132094.03000000,0.00475382
FCAOT,2018,690,2,50,21862.71000000,27786912.55999999,153956.74000000,0.00554062
FCAOT,2018,700,1,22,18075.27000000,133199470.92999992,18075.27000000,0.00013570
FCAOT,2018,700,1,23,106909.59000000,133199470.92999992,124984.86000000,0.00093833
FCAOT,2018,700,1,24,44350.66000000,133199470.92999992,169335.52000000,0.00127129
FCAOT,2018,700,1,29,30967.67000000,133199470.92999992,200303.19000000,0.00150378
FCAOT,2018,700,1,30,58383.04000000,133199470.92999992,258686.23000000,0.00194210
FCAOT,2018,700,1,31,85265.19000000,133199470.92999992,343951.42000000,0.00258223
FCAOT,2018,700,1,33,18044.00000000,133199470.92999992,361995.42000000,0.00271769
FCAOT,2018,700,1,36,48492.87000000,133199470.92999992,410488.29000000,0.00308176
FCAOT,2018,700,1,37,75675.21000000,133199470.92999992,486163.50000000,0.00364989
FCAOT,2018,700,1,40,20418.96000000,133199470.92999992,506582.46000000,0.00380319
FCAOT,2018,700,1,41,27988.48000000,133199470.92999992,534570.94000000,0.00401331
FCAOT,2018,700,1,47,30319.35000000,133199470.92999992,564890.29000000,0.00424093
FCAOT,2018,700,1,48,10626.90000000,133199470.92999992,575517.19000000,0.00432072
FCAOT,2018,700,1,52,15955.90000000,133199470.92999992,591473.09000000,0.00444051
FCAOT,2018,700,1,54,20658.78000000,133199470.92999992,612131.87000000,0.00459560
FCAOT,2018,700,1,59,17650.79000000,133199470.92999992,629782.66000000,0.00472812
