issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
EARTS,2025,670,1,11,38515.68000000,9863830.91000000,424364.06000000,0.04302224
EARTS,2025,670,1,12,35658.87000000,9863830.91000000,460022.93000000,0.04663735
EARTS,2025,670,1,13,93520.19000000,9863830.91000000,553543.12000000,0.05611847
EARTS,2025,670,1,14,27105.76000000,9863830.91000000,580648.88000000,0.05886647
EARTS,2025,670,1,15,145192.51000000,9863830.91000000,725841.39000000,0.07358615
EARTS,2025,670,1,17,99538.17000000,9863830.91000000,825379.56000000,0.08367738
EARTS,2025,670,2,3,19033.94000000,89651098.04000002,19033.94000000,0.00021231
EARTS,2025,670,2,4,82575.38000000,89651098.04000002,101609.32000000,0.00113339
EARTS,2025,670,2,5,330323.38000000,89651098.04000002,431932.70000000,0.00481793
EARTS,2025,670,2,6,281153.04000000,89651098.04000002,713085.74000000,0.00795401
EARTS,2025,670,2,7,552454.92000000,89651098.04000002,1265540.66000000,0.01411629
EARTS,2025,670,2,8,554572.53000000,89651098.04000002,1820113.19000000,0.02030219
EARTS,2025,670,2,9,296799.64000000,89651098.04000002,2116912.83000000,0.02361279
EARTS,2025,670,2,10,538646.25000000,89651098.04000002,2655559.08000000,0.02962104
EARTS,2025,670,2,11,471809.04000000,89651098.04000002,3127368.12000000,0.03488377
EARTS,2025,670,2,12,315509.38000000,89651098.04000002,3442877.50000000,0.03840307
EARTS,2025,670,2,13,292202.56000000,89651098.04000002,3735080.06000000,0.04166240
EARTS,2025,670,2,14,266919.89000000,89651098.04000002,4001999.95000000,0.04463972
EARTS,2025,670,2,15,134704.70000000,89651098.04000002,4136704.65000000,0.04614226
EARTS,2025,670,2,16,232933.95000000,89651098.04000002,4369638.60000000,0.04874049
EARTS,2025,680,1,3,33279.29000000,9462966.00000000,33279.29000000,0.00351679
EARTS,2025,680,1,4,33559.87000000,9462966.00000000,66839.16000000,0.00706324
EARTS,2025,680,1,5,27629.71000000,9462966.00000000,94468.87000000,0.00998301
EARTS,2025,680,1,6,41781.09000000,9462966.00000000,136249.96000000,0.01439823
EARTS,2025,680,1,7,38471.12000000,9462966.00000000,174721.08000000,0.01846367
EARTS,2025,680,1,8,47807.30000000,9462966.00000000,222528.38000000,0.02351571
EARTS,2025,680,1,9,69812.56000000,9462966.00000000,292340.94000000,0.03089316
EARTS,2025,680,1,10,64190.69000000,9462966.00000000,356531.63000000,0.03767652
EARTS,2025,680,1,11,38473.29000000,9462966.00000000,395004.92000000,0.04174219
EARTS,2025,680,1,12,29746.69000000,9462966.00000000,424751.61000000,0.04488567
EARTS,2025,680,1,13,71187.32000000,9462966.00000000,495938.93000000,0.05240840
EARTS,2025,680,1,14,41967.15000000,9462966.00000000,537906.08000000,0.05684329
EARTS,2025,680,1,16,29190.99000000,9462966.00000000,567097.07000000,0.05992805
EARTS,2025,680,1,17,46479.97000000,9462966.00000000,613577.04000000,0.06483982
EARTS,2025,680,2,2,20284.04000000,77627465.98000000,20284.04000000,0.00026130
EARTS,2025,680,2,3,74863.96000000,77627465.98000000,95148.00000000,0.00122570
EARTS,2025,680,2,4,64450.94000000,77627465.98000000,159598.94000000,0.00205596
EARTS,2025,680,2,5,152129.77000000,77627465.98000000,311728.71000000,0.00401570
EARTS,2025,680,2,6,328198.75000000,77627465.98000000,639927.46000000,0.00824357
EARTS,2025,680,2,7,438859.55000000,77627465.98000000,1078787.01000000,0.01389698
EARTS,2025,680,2,8,408336.58000000,77627465.98000000,1487123.59000000,0.01915718
EARTS,2025,680,2,9,435455.06000000,77627465.98000000,1922578.65000000,0.02476673
EARTS,2025,680,2,10,384047.53000000,77627465.98000000,2306626.18000000,0.02971405
EARTS,2025,680,2,11,248568.74000000,77627465.98000000,2555194.92000000,0.03291612
EARTS,2025,680,2,12,220779.77000000,77627465.98000000,2775974.69000000,0.03576021
EARTS,2025,680,2,13,449062.53000000,77627465.98000000,3225037.22000000,0.04154505
EARTS,2025,680,2,14,203284.33000000,77627465.98000000,3428321.55000000,0.04416377
EARTS,2025,680,2,15,227362.33000000,77627465.98000000,3655683.88000000,0.04709266
EARTS,2025,680,2,16,70303.47000000,77627465.98000000,3725987.35000000,0.04799831
EARTS,2025,680,2,17,65765.55000000,77627465.98000000,3791752.90000000,0.04884551
EARTS,2025,690,1,8,67337.72000000,6979472.40000000,67337.72000000,0.00964797
EARTS,2025,690,1,9,79353.54000000,6979472.40000000,146691.26000000,0.02101753
EARTS,2025,690,1,10,63358.73000000,6979472.40000000,210049.99000000,0.03009540
EARTS,2025,690,1,11,7109.70000000,6979472.40000000,217159.69000000,0.03111406
EARTS,2025,690,1,13,41248.28000000,6979472.40000000,258407.97000000,0.03702400
EARTS,2025,690,1,15,38785.33000000,6979472.40000000,297193.30000000,0.04258106
EARTS,2025,690,2,4,34484.00000000,66527678.05000001,34484.00000000,0.00051834
EARTS,2025,690,2,5,115079.03000000,66527678.05000001,149563.03000000,0.00224813
EARTS,2025,690,2,6,301089.93000000,66527678.05000001,450652.96000000,0.00677392
EARTS,2025,690,2,7,259999.21000000,66527678.05000001,710652.17000000,0.01068205
EARTS,2025,690,2,8,288814.15000000,66527678.05000001,999466.32000000,0.01502332
EARTS,2025,690,2,9,382803.45000000,66527678.05000001,1382269.77000000,0.02077736
EARTS,2025,690,2,10,212831.57000000,66527678.05000001,1595101.34000000,0.02397651
EARTS,2025,690,2,11,342395.94000000,66527678.05000001,1937497.28000000,0.02912318
EARTS,2025,690,2,12,280471.25000000,66527678.05000001,2217968.53000000,0.03333903
EARTS,2025,690,2,13,452115.45000000,66527678.05000001,2670083.98000000,0.04013493
EARTS,2025,690,2,14,205869.49000000,66527678.05000001,2875953.47000000,0.04322943
EARTS,2025,690,2,15,149331.30000000,66527678.05000001,3025284.77000000,0.04547408
EARTS,2025,690,2,16,137336.39000000,66527678.05000001,3162621.16000000,0.04753843
EARTS,2025,700,1,6,123059.96000000,4299135.43000000,123059.96000000,0.02862435
EARTS,2025,700,1,7,48666.43000000,4299135.43000000,171726.39000000,0.03994440
EARTS,2025,700,1,8,48681.01000000,4299135.43000000,220407.40000000,0.05126784
EARTS,2025,700,1,10,7898.31000000,4299135.43000000,228305.71000000,0.05310503
EARTS,2025,700,1,12,75097.77000000,4299135.43000000,303403.48000000,0.07057314
EARTS,2025,700,1,13,26709.18000000,4299135.43000000,330112.66000000,0.07678582
EARTS,2025,700,2,3,19788.61000000,41011428.18000001,19788.61000000,0.00048251
EARTS,2025,700,2,4,11741.25000000,41011428.18000001,31529.86000000,0.00076881
EARTS,2025,700,2,5,122377.57000000,41011428.18000001,153907.43000000,0.00375279
EARTS,2025,700,2,6,115494.66000000,41011428.18000001,269402.09000000,0.00656895
EARTS,2025,700,2,7,157994.64000000,41011428.18000001,427396.73000000,0.01042141
EARTS,2025,700,2,8,180692.08000000,41011428.18000001,608088.81000000,0.01482730
EARTS,2025,700,2,9,273268.17000000,41011428.18000001,881356.98000000,0.02149052
EARTS,2025,700,2,10,240657.92000000,41011428.18000001,1122014.90000000,0.02735859
EARTS,2025,700,2,11,136775.65000000,41011428.18000001,1258790.55000000,0.03069365
EARTS,2025,700,2,12,153436.89000000,41011428.18000001,1412227.44000000,0.03443497
EARTS,2025,700,2,13,141682.65000000,41011428.18000001,1553910.09000000,0.03788968
EARTS,2025,700,2,14,145562.19000000,41011428.18000001,1699472.28000000,0.04143899
EARTS,2025,700,2,15,27651.08000000,41011428.18000001,1727123.36000000,0.04211322
EARTS,2025,700,2,16,33105.47000000,41011428.18000001,1760228.83000000,0.04292045
EARTS,2025,710,1,6,125337.61000000,3058112.24000000,125337.61000000,0.04098529
EARTS,2025,710,1,7,41578.91000000,3058112.24000000,166916.52000000,0.05458155
EARTS,2025,710,1,9,39025.23000000,3058112.24000000,205941.75000000,0.06734277
EARTS,2025,710,1,10,36291.94000000,3058112.24000000,242233.69000000,0.07921020
EARTS,2025,710,1,11,72669.83000000,3058112.24000000,314903.52000000,0.10297317
EARTS,2025,710,2,4,31219.02000000,30284309.86000000,31219.02000000,0.00103086
EARTS,2025,710,2,5,10344.55000000,30284309.86000000,41563.57000000,0.00137245
EARTS,2025,710,2,6,90583.70000000,30284309.86000000,132147.27000000,0.00436356
EARTS,2025,710,2,7,161343.22000000,30284309.86000000,293490.49000000,0.00969117
EARTS,2025,710,2,8,213567.92000000,30284309.86000000,507058.41000000,0.01674327
EARTS,2025,710,2,9,126258.29000000,30284309.86000000,633316.70000000,0.02091237
EARTS,2025,710,2,11,110439.44000000,30284309.86000000,743756.14000000,0.02455912
EARTS,2025,710,2,12,140996.04000000,30284309.86000000,884752.18000000,0.02921487
EARTS,2025,710,2,13,49799.96000000,30284309.86000000,934552.14000000,0.03085928
EARTS,2025,710,2,14,134873.81000000,30284309.86000000,1069425.95000000,0.03531287
EARTS,2025,710,2,15,115317.18000000,30284309.86000000,1184743.13000000,0.03912069
EARTS,2025,710,2,17,14222.51000000,30284309.86000000,1198965.64000000,0.03959032
EARTS,2025,720,1,7,53121.48000000,2366743.53000000,53121.48000000,0.02244497
EARTS,2025,720,1,10,10946.60000000,2366743.53000000,64068.08000000,0.02707014
EARTS,2025,720,1,12,31675.85000000,2366743.53000000,95743.93000000,0.04045387
EARTS,2025,720,1,15,44477.57000000,2366743.53000000,140221.50000000,0.05924660
EARTS,2025,720,2,5,19853.93000000,22291675.27000000,19853.93000000,0.00089064
EARTS,2025,720,2,6,62799.63000000,22291675.27000000,82653.56000000,0.00370782
EARTS,2025,720,2,7,97576.05000000,22291675.27000000,180229.61000000,0.00808506
EARTS,2025,720,2,8,47004.02000000,22291675.27000000,227233.63000000,0.01019365
EARTS,2025,720,2,9,74056.74000000,22291675.27000000,301290.37000000,0.01351582
EARTS,2025,720,2,10,117128.15000000,22291675.27000000,418418.52000000,0.01877017
EARTS,2025,720,2,11,125592.63000000,22291675.27000000,544011.15000000,0.02440423
EARTS,2025,720,2,12,56836.57000000,22291675.27000000,600847.72000000,0.02695391
EARTS,2025,720,2,13,127639.49000000,22291675.27000000,728487.21000000,0.03267979
EARTS,2025,720,2,14,141266.43000000,22291675.27000000,869753.64000000,0.03901697
EARTS,2025,720,2,15,15235.28000000,22291675.27000000,884988.92000000,0.03970042
EARTS,2025,720,2,17,34799.59000000,22291675.27000000,919788.51000000,0.04126152
EARTS,2025,730,1,8,45368.62000000,1537564.50000000,45368.62000000,0.02950681
EARTS,2025,730,1,12,38512.65000000,1537564.50000000,83881.27000000,0.05455463
EARTS,2025,730,2,5,23550.00000000,17362798.07000000,23550.00000000,0.00135635
EARTS,2025,730,2,6,81527.65000000,17362798.07000000,105077.65000000,0.00605188
EARTS,2025,730,2,7,13523.00000000,17362798.07000000,118600.65000000,0.00683073
EARTS,2025,730,2,9,77231.46000000,17362798.07000000,195832.11000000,0.01127883
EARTS,2025,730,2,10,110279.70000000,17362798.07000000,306111.81000000,0.01763033
EARTS,2025,730,2,11,38645.42000000,17362798.07000000,344757.23000000,0.01985609
EARTS,2025,730,2,12,133551.19000000,17362798.07000000,478308.42000000,0.02754789
EARTS,2025,730,2,13,56041.56000000,17362798.07000000,534349.98000000,0.03077557
EARTS,2025,730,2,14,8604.58000000,17362798.07000000,542954.56000000,0.03127114
EARTS,2025,730,2,15,81316.36000000,17362798.07000000,624270.92000000,0.03595451
EARTS,2025,730,2,16,19236.95000000,17362798.07000000,643507.87000000,0.03706245
EARTS,2025,740,1,13,43690.12000000,1033943.78000000,43690.12000000,0.04225580
EARTS,2025,740,2,5,25841.54000000,12725697.49000000,25841.54000000,0.00203066
EARTS,2025,740,2,6,39668.59000000,12725697.49000000,65510.13000000,0.00514786
EARTS,2025,740,2,7,20116.56000000,12725697.49000000,85626.69000000,0.00672864
EARTS,2025,740,2,8,22702.52000000,12725697.49000000,108329.21000000,0.00851263
EARTS,2025,740,2,9,96293.81000000,12725697.49000000,204623.02000000,0.01607951
EARTS,2025,740,2,10,29938.37000000,12725697.49000000,234561.39000000,0.01843210
EARTS,2025,740,2,11,92967.14000000,12725697.49000000,327528.53000000,0.02573757
EARTS,2025,740,2,12,27864.31000000,12725697.49000000,355392.84000000,0.02792718
EARTS,2025,740,2,13,27788.23000000,12725697.49000000,383181.07000000,0.03011081
EARTS,2025,740,2,16,26879.43000000,12725697.49000000,410060.50000000,0.03222303
EARTS,2025,750,1,5,32555.67000000,456090.43000000,32555.67000000,0.07137986
EARTS,2025,750,1,16,28932.98000000,456090.43000000,61488.65000000,0.13481679
EARTS,2025,750,2,5,95501.45000000,8298237.35000000,95501.45000000,0.01150864
EARTS,2025,750,2,6,60751.09000000,8298237.35000000,156252.54000000,0.01882961
EARTS,2025,750,2,7,72183.23000000,8298237.35000000,228435.77000000,0.02752823
EARTS,2025,750,2,8,86597.15000000,8298237.35000000,315032.92000000,0.03796384
EARTS,2025,750,2,9,39649.82000000,8298237.35000000,354682.74000000,0.04274194
EARTS,2025,750,2,10,56329.68000000,8298237.35000000,411012.42000000,0.04953009
EARTS,2025,750,2,11,25128.03000000,8298237.35000000,436140.45000000,0.05255820
EARTS,2025,750,2,12,26490.07000000,8298237.35000000,462630.52000000,0.05575046
EARTS,2025,750,2,14,42372.47000000,8298237.35000000,505002.99000000,0.06085666
EARTS,2025,760,1,7,32583.24000000,623556.33000000,32583.24000000,0.05225388
EARTS,2025,760,1,14,28006.72000000,623556.33000000,60589.96000000,0.09716838
EARTS,2025,760,2,6,69328.98000000,6838896.90000000,69328.98000000,0.01013745
EARTS,2025,760,2,7,44206.40000000,6838896.90000000,113535.38000000,0.01660142
EARTS,2025,760,2,8,38526.03000000,6838896.90000000,152061.41000000,0.02223479
EARTS,2025,760,2,9,51867.90000000,6838896.90000000,203929.31000000,0.02981904
EARTS,2025,760,2,10,50937.05000000,6838896.90000000,254866.36000000,0.03726717
EARTS,2025,760,2,11,25363.00000000,6838896.90000000,280229.36000000,0.04097581
EARTS,2025,760,2,13,42364.59000000,6838896.90000000,322593.95000000,0.04717047
EARTS,2025,770,1,5,48626.72000000,357621.29000000,48626.72000000,0.13597267
EARTS,2025,770,2,5,60489.10000000,5783590.37000000,60489.10000000,0.01045875
EARTS,2025,770,2,6,26910.00000000,5783590.37000000,87399.10000000,0.01511156
EARTS,2025,770,2,7,34556.42000000,5783590.37000000,121955.52000000,0.02108647
EARTS,2025,770,2,9,30649.11000000,5783590.37000000,152604.63000000,0.02638580
EARTS,2025,770,2,10,4134.65000000,5783590.37000000,156739.28000000,0.02710069
EARTS,2025,770,2,11,61922.94000000,5783590.37000000,218662.22000000,0.03780735
EARTS,2025,770,2,12,16679.00000000,5783590.37000000,235341.22000000,0.04069120
EARTS,2025,770,2,13,24136.93000000,5783590.37000000,259478.15000000,0.04486454
EARTS,2025,770,2,14,36536.48000000,5783590.37000000,296014.63000000,0.05118181
EARTS,2025,770,2,17,29792.35000000,5783590.37000000,325806.98000000,0.05633300
EARTS,2025,780,2,4,28006.35000000,6219508.03000000,28006.35000000,0.00450298
EARTS,2025,780,2,5,73217.75000000,6219508.03000000,101224.10000000,0.01627526
EARTS,2025,780,2,7,11999.84000000,6219508.03000000,113223.94000000,0.01820465
EARTS,2025,780,2,8,33379.02000000,6219508.03000000,146602.96000000,0.02357147
EARTS,2025,780,2,9,87530.00000000,6219508.03000000,234132.96000000,0.03764493
EARTS,2025,780,2,11,2253.30000000,6219508.03000000,236386.26000000,0.03800723
EARTS,2025,780,2,12,7229.83000000,6219508.03000000,243616.09000000,0.03916967
EARTS,2025,790,1,7,41542.95000000,272281.27000000,41542.95000000,0.15257366
EARTS,2025,790,2,4,23704.63000000,5159391.48000000,23704.63000000,0.00459446
EARTS,2025,790,2,5,26828.98000000,5159391.48000000,50533.61000000,0.00979449
EARTS,2025,790,2,6,30826.31000000,5159391.48000000,81359.92000000,0.01576929
EARTS,2025,790,2,9,16587.47000000,5159391.48000000,97947.39000000,0.01898429
EARTS,2025,790,2,11,21203.44000000,5159391.48000000,119150.83000000,0.02309397
EARTS,2025,790,2,14,24407.01000000,5159391.48000000,143557.84000000,0.02782457
EARTS,2025,790,2,17,6069.49000000,5159391.48000000,149627.33000000,0.02900096
EARTS,2025,800,2,6,35135.24000000,4126203.32000000,35135.24000000,0.00851515
EARTS,2025,800,2,9,5449.04000000,4126203.32000000,40584.28000000,0.00983574
EARTS,2025,800,2,11,37557.69000000,4126203.32000000,78141.97000000,0.01893798
EARTS,2025,800,2,12,969.46000000,4126203.32000000,79111.43000000,0.01917294
EARTS,2025,800,2,13,31657.79000000,4126203.32000000,110769.22000000,0.02684531
EARTS,2025,800,2,15,546.36000000,4126203.32000000,111315.58000000,0.02697773
EARTS,2025,810,2,6,47698.55000000,2875332.77000000,47698.55000000,0.01658888
EARTS,2025,810,2,15,23875.99000000,2875332.77000000,71574.54000000,0.02489261
EARTS,2025,820,2,7,47738.85000000,2006089.76000000,47738.85000000,0.02379697
EARTS,2025,820,2,16,11747.48000000,2006089.76000000,59486.33000000,0.02965288
EARTS,2026,640,2,2,23635.53000000,63279776.36999996,23635.53000000,0.00037351
EARTS,2026,640,2,3,17451.52000000,63279776.36999996,41087.05000000,0.00064929
EARTS,2026,660,2,5,9078.00000000,38466927.33000000,9078.00000000,0.00023599
EARTS,2026,690,2,4,25065.46000000,21495197.72000001,25065.46000000,0.00116610
