issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CMXS,2024,600,2,25,97243.26000000,69912482.16999999,5119069.26000000,0.07322111
CMXS,2024,610,2,4,158350.70000000,74379087.57999998,158350.70000000,0.00212897
CMXS,2024,610,2,5,166359.16000000,74379087.57999998,324709.86000000,0.00436561
CMXS,2024,610,2,6,93345.82000000,74379087.57999998,418055.68000000,0.00562061
CMXS,2024,610,2,7,258047.42000000,74379087.57999998,676103.10000000,0.00908996
CMXS,2024,610,2,8,106522.99000000,74379087.57999998,782626.09000000,0.01052213
CMXS,2024,610,2,9,154370.39000000,74379087.57999998,936996.48000000,0.01259758
CMXS,2024,610,2,10,274708.61000000,74379087.57999998,1211705.09000000,0.01629094
CMXS,2024,610,2,11,145524.47000000,74379087.57999998,1357229.56000000,0.01824746
CMXS,2024,610,2,12,197692.73000000,74379087.57999998,1554922.29000000,0.02090537
CMXS,2024,610,2,13,238972.14000000,74379087.57999998,1793894.43000000,0.02411826
CMXS,2024,610,2,14,265649.59000000,74379087.57999998,2059544.02000000,0.02768983
CMXS,2024,610,2,15,144024.66000000,74379087.57999998,2203568.68000000,0.02962619
CMXS,2024,610,2,16,76513.90000000,74379087.57999998,2280082.58000000,0.03065489
CMXS,2024,610,2,17,253435.30000000,74379087.57999998,2533517.88000000,0.03406223
CMXS,2024,610,2,18,151071.38000000,74379087.57999998,2684589.26000000,0.03609333
CMXS,2024,610,2,19,470348.99000000,74379087.57999998,3154938.25000000,0.04241701
CMXS,2024,610,2,20,384434.90000000,74379087.57999998,3539373.15000000,0.04758560
CMXS,2024,610,2,21,248394.25000000,74379087.57999998,3787767.40000000,0.05092517
CMXS,2024,610,2,22,207676.99000000,74379087.57999998,3995444.39000000,0.05371731
CMXS,2024,610,2,23,182367.75000000,74379087.57999998,4177812.14000000,0.05616918
CMXS,2024,610,2,24,187506.99000000,74379087.57999998,4365319.13000000,0.05869014
CMXS,2024,610,2,25,278919.82000000,74379087.57999998,4644238.95000000,0.06244012
CMXS,2024,620,2,4,167561.72000000,84996549.94000000,167561.72000000,0.00197139
CMXS,2024,620,2,5,174933.31000000,84996549.94000000,342495.03000000,0.00402952
CMXS,2024,620,2,6,349314.37000000,84996549.94000000,691809.40000000,0.00813926
CMXS,2024,620,2,7,226926.74000000,84996549.94000000,918736.14000000,0.01080910
CMXS,2024,620,2,8,99512.85000000,84996549.94000000,1018248.99000000,0.01197989
CMXS,2024,620,2,9,91866.30000000,84996549.94000000,1110115.29000000,0.01306071
CMXS,2024,620,2,10,409808.52000000,84996549.94000000,1519923.81000000,0.01788218
CMXS,2024,620,2,11,145003.22000000,84996549.94000000,1664927.03000000,0.01958817
CMXS,2024,620,2,12,183231.53000000,84996549.94000000,1848158.56000000,0.02174392
CMXS,2024,620,2,13,350369.55000000,84996549.94000000,2198528.11000000,0.02586609
CMXS,2024,620,2,14,245491.51000000,84996549.94000000,2444019.62000000,0.02875434
CMXS,2024,620,2,15,207835.34000000,84996549.94000000,2651854.96000000,0.03119956
CMXS,2024,620,2,16,287558.09000000,84996549.94000000,2939413.05000000,0.03458273
CMXS,2024,620,2,17,512565.33000000,84996549.94000000,3451978.38000000,0.04061316
CMXS,2024,620,2,18,219614.85000000,84996549.94000000,3671593.23000000,0.04319697
CMXS,2024,620,2,19,206131.35000000,84996549.94000000,3877724.58000000,0.04562214
CMXS,2024,620,2,20,187651.81000000,84996549.94000000,4065376.39000000,0.04782990
CMXS,2024,620,2,21,105358.50000000,84996549.94000000,4170734.89000000,0.04906946
CMXS,2024,620,2,22,157063.55000000,84996549.94000000,4327798.44000000,0.05091734
CMXS,2024,620,2,23,80532.41000000,84996549.94000000,4408330.85000000,0.05186482
CMXS,2024,620,2,24,150455.71000000,84996549.94000000,4558786.56000000,0.05363496
CMXS,2024,620,2,25,186165.89000000,84996549.94000000,4744952.45000000,0.05582524
CMXS,2024,630,2,4,254828.68000000,90930458.82999997,254828.68000000,0.00280246
CMXS,2024,630,2,5,249573.49000000,90930458.82999997,504402.17000000,0.00554712
CMXS,2024,630,2,6,192450.98000000,90930458.82999997,696853.15000000,0.00766358
CMXS,2024,630,2,7,272298.83000000,90930458.82999997,969151.98000000,0.01065817
CMXS,2024,630,2,8,278971.62000000,90930458.82999997,1248123.60000000,0.01372613
CMXS,2024,630,2,9,168004.39000000,90930458.82999997,1416127.99000000,0.01557375
CMXS,2024,630,2,10,163079.87000000,90930458.82999997,1579207.86000000,0.01736720
CMXS,2024,630,2,11,183440.42000000,90930458.82999997,1762648.28000000,0.01938457
CMXS,2024,630,2,12,69038.76000000,90930458.82999997,1831687.04000000,0.02014382
CMXS,2024,630,2,13,210800.21000000,90930458.82999997,2042487.25000000,0.02246208
CMXS,2024,630,2,14,110401.39000000,90930458.82999997,2152888.64000000,0.02367621
CMXS,2024,630,2,15,215299.43000000,90930458.82999997,2368188.07000000,0.02604395
CMXS,2024,630,2,16,110441.06000000,90930458.82999997,2478629.13000000,0.02725851
CMXS,2024,630,2,17,195926.15000000,90930458.82999997,2674555.28000000,0.02941319
CMXS,2024,630,2,18,319555.15000000,90930458.82999997,2994110.43000000,0.03292748
CMXS,2024,630,2,19,421500.07000000,90930458.82999997,3415610.50000000,0.03756289
CMXS,2024,630,2,20,304547.99000000,90930458.82999997,3720158.49000000,0.04091213
CMXS,2024,630,2,21,260557.40000000,90930458.82999997,3980715.89000000,0.04377758
CMXS,2024,630,2,22,164098.82000000,90930458.82999997,4144814.71000000,0.04558225
CMXS,2024,630,2,23,140699.16000000,90930458.82999997,4285513.87000000,0.04712957
CMXS,2024,630,2,24,189740.96000000,90930458.82999997,4475254.83000000,0.04921623
CMXS,2024,630,2,25,212003.91000000,90930458.82999997,4687258.74000000,0.05154773
CMXS,2024,640,2,3,29084.79000000,95170883.85999997,29084.79000000,0.00030561
CMXS,2024,640,2,4,205723.26000000,95170883.85999997,234808.05000000,0.00246723
CMXS,2024,640,2,5,104305.66000000,95170883.85999997,339113.71000000,0.00356321
CMXS,2024,640,2,6,438501.27000000,95170883.85999997,777614.98000000,0.00817072
CMXS,2024,640,2,7,150770.04000000,95170883.85999997,928385.02000000,0.00975493
CMXS,2024,640,2,8,203643.39000000,95170883.85999997,1132028.41000000,0.01189469
CMXS,2024,640,2,9,223165.21000000,95170883.85999997,1355193.62000000,0.01423958
CMXS,2024,640,2,10,116936.89000000,95170883.85999997,1472130.51000000,0.01546829
CMXS,2024,640,2,11,243626.32000000,95170883.85999997,1715756.83000000,0.01802817
CMXS,2024,640,2,12,61049.09000000,95170883.85999997,1776805.92000000,0.01866964
CMXS,2024,640,2,13,401134.83000000,95170883.85999997,2177940.75000000,0.02288453
CMXS,2024,640,2,14,355589.85000000,95170883.85999997,2533530.60000000,0.02662086
CMXS,2024,640,2,15,245830.49000000,95170883.85999997,2779361.09000000,0.02920390
CMXS,2024,640,2,16,171982.95000000,95170883.85999997,2951344.04000000,0.03101100
CMXS,2024,640,2,17,339382.36000000,95170883.85999997,3290726.40000000,0.03457703
CMXS,2024,640,2,18,148650.58000000,95170883.85999997,3439376.98000000,0.03613896
CMXS,2024,640,2,19,201430.23000000,95170883.85999997,3640807.21000000,0.03825547
CMXS,2024,640,2,20,211447.20000000,95170883.85999997,3852254.41000000,0.04047724
CMXS,2024,640,2,21,176814.78000000,95170883.85999997,4029069.19000000,0.04233510
CMXS,2024,640,2,22,166485.34000000,95170883.85999997,4195554.53000000,0.04408443
CMXS,2024,640,2,23,198148.28000000,95170883.85999997,4393702.81000000,0.04616646
CMXS,2024,640,2,24,156184.28000000,95170883.85999997,4549887.09000000,0.04780755
CMXS,2024,640,2,25,239036.88000000,95170883.85999997,4788923.97000000,0.05031921
CMXS,2024,650,2,5,55998.86000000,6858850.92000000,55998.86000000,0.00816447
CMXS,2024,650,2,7,73333.95000000,6858850.92000000,129332.81000000,0.01885634
CMXS,2024,650,2,8,27330.57000000,6858850.92000000,156663.38000000,0.02284105
CMXS,2024,650,2,10,63662.09000000,6858850.92000000,220325.47000000,0.03212280
CMXS,2024,650,2,11,22860.61000000,6858850.92000000,243186.08000000,0.03545580
CMXS,2024,650,2,12,3710.10000000,6858850.92000000,246896.18000000,0.03599673
CMXS,2024,650,2,13,11232.66000000,6858850.92000000,258128.84000000,0.03763441
CMXS,2024,650,2,14,61538.33000000,6858850.92000000,319667.17000000,0.04660652
CMXS,2024,650,2,15,54036.16000000,6858850.92000000,373703.33000000,0.05448483
CMXS,2024,650,2,17,63524.05000000,6858850.92000000,437227.38000000,0.06374645
CMXS,2024,650,2,18,52567.98000000,6858850.92000000,489795.36000000,0.07141070
CMXS,2024,650,2,19,72672.11000000,6858850.92000000,562467.47000000,0.08200608
CMXS,2024,650,2,21,31488.93000000,6858850.92000000,593956.40000000,0.08659707
CMXS,2024,650,2,22,23861.17000000,6858850.92000000,617817.57000000,0.09007596
CMXS,2024,650,2,24,25297.01000000,6858850.92000000,643114.58000000,0.09376419
CMXS,2024,660,2,6,34543.81000000,6548069.90000000,34543.81000000,0.00527542
CMXS,2024,660,2,7,27832.56000000,6548069.90000000,62376.37000000,0.00952592
CMXS,2024,660,2,10,80839.00000000,6548069.90000000,143215.37000000,0.02187139
CMXS,2024,660,2,11,29661.02000000,6548069.90000000,172876.39000000,0.02640112
CMXS,2024,660,2,12,44586.26000000,6548069.90000000,217462.65000000,0.03321019
CMXS,2024,660,2,13,27870.70000000,6548069.90000000,245333.35000000,0.03746651
CMXS,2024,660,2,14,51997.16000000,6548069.90000000,297330.51000000,0.04540735
CMXS,2024,660,2,15,34326.38000000,6548069.90000000,331656.89000000,0.05064956
CMXS,2024,660,2,17,20436.41000000,6548069.90000000,352093.30000000,0.05377055
CMXS,2024,660,2,18,492.41000000,6548069.90000000,352585.71000000,0.05384575
CMXS,2024,660,2,19,5973.30000000,6548069.90000000,358559.01000000,0.05475797
CMXS,2024,660,2,20,23432.45000000,6548069.90000000,381991.46000000,0.05833650
CMXS,2024,660,2,23,19770.40000000,6548069.90000000,401761.86000000,0.06135577
CMXS,2024,660,2,24,6216.54000000,6548069.90000000,407978.40000000,0.06230514
CMXS,2024,660,2,25,49194.21000000,6548069.90000000,457172.61000000,0.06981792
CMXS,2024,670,2,4,60376.68000000,5712339.50000000,60376.68000000,0.01056952
CMXS,2024,670,2,6,54055.57000000,5712339.50000000,114432.25000000,0.02003247
CMXS,2024,670,2,7,42367.33000000,5712339.50000000,156799.58000000,0.02744928
CMXS,2024,670,2,9,54427.47000000,5712339.50000000,211227.05000000,0.03697733
CMXS,2024,670,2,10,22761.62000000,5712339.50000000,233988.67000000,0.04096197
CMXS,2024,670,2,12,21183.14000000,5712339.50000000,255171.81000000,0.04467028
CMXS,2024,670,2,13,55944.30000000,5712339.50000000,311116.11000000,0.05446387
CMXS,2024,670,2,14,15669.97000000,5712339.50000000,326786.08000000,0.05720705
CMXS,2024,670,2,17,55232.18000000,5712339.50000000,382018.26000000,0.06687597
CMXS,2024,670,2,18,34625.70000000,5712339.50000000,416643.96000000,0.07293753
CMXS,2024,670,2,20,5637.25000000,5712339.50000000,422281.21000000,0.07392439
CMXS,2024,670,2,21,39507.21000000,5712339.50000000,461788.42000000,0.08084051
CMXS,2024,670,2,22,16796.79000000,5712339.50000000,478585.21000000,0.08378095
CMXS,2024,680,2,8,37968.86000000,3820689.51000000,37968.86000000,0.00993770
CMXS,2024,680,2,10,29660.80000000,3820689.51000000,67629.66000000,0.01770090
CMXS,2024,680,2,12,16374.27000000,3820689.51000000,84003.93000000,0.02198659
CMXS,2024,680,2,13,20438.92000000,3820689.51000000,104442.85000000,0.02733613
CMXS,2024,680,2,16,23776.56000000,3820689.51000000,128219.41000000,0.03355923
CMXS,2024,680,2,17,30756.90000000,3820689.51000000,158976.31000000,0.04160932
CMXS,2024,680,2,20,95759.73000000,3820689.51000000,254736.04000000,0.06667279
CMXS,2024,680,2,22,24664.87000000,3820689.51000000,279400.91000000,0.07312840
CMXS,2024,690,2,4,17300.13000000,3963849.95000000,17300.13000000,0.00436448
CMXS,2024,690,2,9,16651.07000000,3963849.95000000,33951.20000000,0.00856521
CMXS,2024,690,2,10,26364.47000000,3963849.95000000,60315.67000000,0.01521644
CMXS,2024,690,2,16,41670.37000000,3963849.95000000,101986.04000000,0.02572904
CMXS,2024,690,2,21,49977.88000000,3963849.95000000,151963.92000000,0.03833746
CMXS,2024,690,2,22,12902.73000000,3963849.95000000,164866.65000000,0.04159256
CMXS,2024,690,2,23,36446.00000000,3963849.95000000,201312.65000000,0.05078715
CMXS,2024,690,2,25,17237.73000000,3963849.95000000,218550.38000000,0.05513589
CMXS,2024,700,2,7,27704.86000000,3232495.25000000,27704.86000000,0.00857073
CMXS,2024,700,2,9,27753.54000000,3232495.25000000,55458.40000000,0.01715653
CMXS,2024,700,2,11,27682.14000000,3232495.25000000,83140.54000000,0.02572024
CMXS,2024,700,2,12,26966.13000000,3232495.25000000,110106.67000000,0.03406244
CMXS,2024,700,2,14,64254.96000000,3232495.25000000,174361.63000000,0.05394026
CMXS,2024,700,2,17,20961.40000000,3232495.25000000,195323.03000000,0.06042485
CMXS,2024,700,2,19,16160.30000000,3232495.25000000,211483.33000000,0.06542417
CMXS,2024,700,2,20,12030.65000000,3232495.25000000,223513.98000000,0.06914596
CMXS,2024,700,2,21,42437.62000000,3232495.25000000,265951.60000000,0.08227440
CMXS,2024,700,2,22,19008.14000000,3232495.25000000,284959.74000000,0.08815473
CMXS,2024,700,2,23,37337.41000000,3232495.25000000,322297.15000000,0.09970537
CMXS,2024,710,2,9,29062.08000000,2249201.86000000,29062.08000000,0.01292106
CMXS,2024,710,2,12,17401.55000000,2249201.86000000,46463.63000000,0.02065783
CMXS,2024,710,2,19,47950.76000000,2249201.86000000,94414.39000000,0.04197684
CMXS,2024,710,2,21,31094.66000000,2249201.86000000,125509.05000000,0.05580159
CMXS,2024,720,2,14,34500.91000000,2320337.40000000,34500.91000000,0.01486892
CMXS,2024,720,2,15,22543.01000000,2320337.40000000,57043.92000000,0.02458432
CMXS,2024,720,2,16,15201.82000000,2320337.40000000,72245.74000000,0.03113588
CMXS,2024,720,2,20,38927.13000000,2320337.40000000,111172.87000000,0.04791237
CMXS,2024,720,2,23,17941.26000000,2320337.40000000,129114.13000000,0.05564455
CMXS,2024,720,2,24,38009.60000000,2320337.40000000,167123.73000000,0.07202562
CMXS,2024,730,2,6,28975.99000000,1681268.74000000,28975.99000000,0.01723460
CMXS,2024,730,2,7,27915.09000000,1681268.74000000,56891.08000000,0.03383818
CMXS,2024,730,2,11,22820.58000000,1681268.74000000,79711.66000000,0.04741161
CMXS,2024,730,2,15,30377.79000000,1681268.74000000,110089.45000000,0.06547998
CMXS,2024,730,2,17,2111.73000000,1681268.74000000,112201.18000000,0.06673602
CMXS,2024,740,2,13,40355.74000000,932308.71000000,40355.74000000,0.04328581
CMXS,2024,740,2,18,19286.47000000,932308.71000000,59642.21000000,0.06397260
CMXS,2024,740,2,24,1373.75000000,932308.71000000,61015.96000000,0.06544609
CMXS,2024,750,2,8,8242.73000000,815117.56000000,8242.73000000,0.01011232
CMXS,2024,750,2,12,0.00000000,815117.56000000,8242.73000000,0.01011232
CMXS,2024,750,2,22,4649.34000000,815117.56000000,12892.07000000,0.01581621
CMXS,2024,750,2,25,9189.65000000,815117.56000000,22081.72000000,0.02709023
CMXS,2024,770,2,9,32630.22000000,308205.33000000,32630.22000000,0.10587169
CMXS,2025,370,2,14,6066.91000000,90186.21000000,6066.91000000,0.06727093
CMXS,2025,380,2,16,24062.15000000,52038.87000000,24062.15000000,0.46238802
CMXS,2025,390,2,4,16058.15000000,212710.64000000,16058.15000000,0.07549293
CMXS,2025,390,2,11,1311.76000000,212710.64000000,17369.91000000,0.08165981
CMXS,2025,390,2,12,7617.32000000,212710.64000000,24987.23000000,0.11747052
CMXS,2025,390,2,16,7936.30000000,212710.64000000,32923.53000000,0.15478083
CMXS,2025,400,2,8,19251.26000000,289366.01000000,19251.26000000,0.06652910
CMXS,2025,400,2,15,24989.72000000,289366.01000000,44240.98000000,0.15288935
CMXS,2025,400,2,16,20313.68000000,289366.01000000,64554.66000000,0.22308999
CMXS,2025,410,2,5,49040.49000000,567707.59000000,49040.49000000,0.08638336
CMXS,2025,410,2,8,33923.64000000,567707.59000000,82964.13000000,0.14613884
CMXS,2025,410,2,9,15714.31000000,567707.59000000,98678.44000000,0.17381913
CMXS,2025,410,2,10,1994.84000000,567707.59000000,100673.28000000,0.17733298
CMXS,2025,410,2,13,10469.08000000,567707.59000000,111142.36000000,0.19577395
CMXS,2025,410,2,14,26908.92000000,567707.59000000,138051.28000000,0.24317322
CMXS,2025,410,2,15,10097.76000000,567707.59000000,148149.04000000,0.26096012
CMXS,2025,420,2,4,24720.42000000,627088.92000000,24720.42000000,0.03942092
CMXS,2025,420,2,6,17017.74000000,627088.92000000,41738.16000000,0.06655860
CMXS,2025,420,2,7,19484.92000000,627088.92000000,61223.08000000,0.09763062
CMXS,2025,420,2,8,18916.63000000,627088.92000000,80139.71000000,0.12779641
CMXS,2025,420,2,9,16008.33000000,627088.92000000,96148.04000000,0.15332441
CMXS,2025,420,2,12,17146.51000000,627088.92000000,113294.55000000,0.18066744
CMXS,2025,420,2,13,18922.37000000,627088.92000000,132216.92000000,0.21084238
CMXS,2025,430,2,4,25010.28000000,1508503.60000000,25010.28000000,0.01657953
CMXS,2025,430,2,6,60320.19000000,1508503.60000000,85330.47000000,0.05656630
CMXS,2025,430,2,9,10234.55000000,1508503.60000000,95565.02000000,0.06335087
CMXS,2025,430,2,12,14938.79000000,1508503.60000000,110503.81000000,0.07325393
CMXS,2025,430,2,16,6674.96000000,1508503.60000000,117178.77000000,0.07767881
CMXS,2025,440,2,5,76059.04000000,1643263.48000000,76059.04000000,0.04628536
CMXS,2025,440,2,7,13720.55000000,1643263.48000000,89779.59000000,0.05463493
CMXS,2025,440,2,9,9957.73000000,1643263.48000000,99737.32000000,0.06069466
CMXS,2025,440,2,10,20638.32000000,1643263.48000000,120375.64000000,0.07325401
CMXS,2025,440,2,12,19636.40000000,1643263.48000000,140012.04000000,0.08520365
CMXS,2025,440,2,13,44753.06000000,1643263.48000000,184765.10000000,0.11243790
CMXS,2025,450,2,4,19796.80000000,2469254.00000000,19796.80000000,0.00801732
CMXS,2025,450,2,6,16806.57000000,2469254.00000000,36603.37000000,0.01482366
CMXS,2025,450,2,9,19729.68000000,2469254.00000000,56333.05000000,0.02281379
CMXS,2025,450,2,10,50751.91000000,2469254.00000000,107084.96000000,0.04336733
CMXS,2025,450,2,12,6024.75000000,2469254.00000000,113109.71000000,0.04580724
CMXS,2025,450,2,14,23796.92000000,2469254.00000000,136906.63000000,0.05544453
CMXS,2025,450,2,15,1328.56000000,2469254.00000000,138235.19000000,0.05598257
CMXS,2025,460,2,4,25317.39000000,2980072.30000000,25317.39000000,0.00849556
CMXS,2025,460,2,5,21405.07000000,2980072.30000000,46722.46000000,0.01567830
CMXS,2025,460,2,6,23260.44000000,2980072.30000000,69982.90000000,0.02348362
CMXS,2025,460,2,7,29909.60000000,2980072.30000000,99892.50000000,0.03352016
CMXS,2025,460,2,9,19033.10000000,2980072.30000000,118925.60000000,0.03990695
CMXS,2025,460,2,10,25198.94000000,2980072.30000000,144124.54000000,0.04836277
CMXS,2025,460,2,11,34688.78000000,2980072.30000000,178813.32000000,0.06000301
CMXS,2025,460,2,13,17399.35000000,2980072.30000000,196212.67000000,0.06584158
CMXS,2025,460,2,15,22712.24000000,2980072.30000000,218924.91000000,0.07346295
CMXS,2025,470,2,4,84892.21000000,4742570.38000000,84892.21000000,0.01790004
CMXS,2025,470,2,5,40182.67000000,4742570.38000000,125074.88000000,0.02637280
CMXS,2025,470,2,6,57142.05000000,4742570.38000000,182216.93000000,0.03842156
CMXS,2025,470,2,7,11387.55000000,4742570.38000000,193604.48000000,0.04082269
CMXS,2025,470,2,8,45627.74000000,4742570.38000000,239232.22000000,0.05044358
CMXS,2025,470,2,9,38774.25000000,4742570.38000000,278006.47000000,0.05861937
CMXS,2025,470,2,10,75372.15000000,4742570.38000000,353378.62000000,0.07451205
CMXS,2025,470,2,12,47795.18000000,4742570.38000000,401173.80000000,0.08458995
CMXS,2025,470,2,13,2615.41000000,4742570.38000000,403789.21000000,0.08514143
CMXS,2025,470,2,15,15731.79000000,4742570.38000000,419521.00000000,0.08845857
CMXS,2025,480,2,3,20353.09000000,5231589.29000000,20353.09000000,0.00389042
CMXS,2025,480,2,4,56045.10000000,5231589.29000000,76398.19000000,0.01460325
CMXS,2025,480,2,5,18532.29000000,5231589.29000000,94930.48000000,0.01814563
CMXS,2025,480,2,6,71428.24000000,5231589.29000000,166358.72000000,0.03179889
CMXS,2025,480,2,7,17562.64000000,5231589.29000000,183921.36000000,0.03515592
CMXS,2025,480,2,8,39748.19000000,5231589.29000000,223669.55000000,0.04275365
CMXS,2025,480,2,9,13680.78000000,5231589.29000000,237350.33000000,0.04536869
CMXS,2025,480,2,10,56170.34000000,5231589.29000000,293520.67000000,0.05610545
CMXS,2025,480,2,11,52220.59000000,5231589.29000000,345741.26000000,0.06608723
CMXS,2025,480,2,12,25376.46000000,5231589.29000000,371117.72000000,0.07093785
CMXS,2025,480,2,14,15059.47000000,5231589.29000000,386177.19000000,0.07381642
CMXS,2025,480,2,15,14280.45000000,5231589.29000000,400457.64000000,0.07654608
CMXS,2025,480,2,16,13503.38000000,5231589.29000000,413961.02000000,0.07912720
CMXS,2025,490,2,4,69044.79000000,7900105.78000000,69044.79000000,0.00873973
CMXS,2025,490,2,5,65389.07000000,7900105.78000000,134433.86000000,0.01701672
CMXS,2025,490,2,6,69819.13000000,7900105.78000000,204252.99000000,0.02585446
CMXS,2025,490,2,8,24974.36000000,7900105.78000000,229227.35000000,0.02901573
CMXS,2025,490,2,9,66403.89000000,7900105.78000000,295631.24000000,0.03742117
CMXS,2025,490,2,10,49640.05000000,7900105.78000000,345271.29000000,0.04370464
CMXS,2025,490,2,11,120986.40000000,7900105.78000000,466257.69000000,0.05901917
CMXS,2025,490,2,12,132793.46000000,7900105.78000000,599051.15000000,0.07582824
CMXS,2025,490,2,14,49447.77000000,7900105.78000000,648498.92000000,0.08208737
CMXS,2025,490,2,15,36797.41000000,7900105.78000000,685296.33000000,0.08674521
CMXS,2025,500,2,4,129284.44000000,9389433.38000000,129284.44000000,0.01376914
CMXS,2025,500,2,5,37583.68000000,9389433.38000000,166868.12000000,0.01777191
CMXS,2025,500,2,6,102285.54000000,9389433.38000000,269153.66000000,0.02866559
CMXS,2025,500,2,7,94744.19000000,9389433.38000000,363897.85000000,0.03875610
CMXS,2025,500,2,8,80172.73000000,9389433.38000000,444070.58000000,0.04729472
CMXS,2025,500,2,9,35528.88000000,9389433.38000000,479599.46000000,0.05107864
CMXS,2025,500,2,10,22267.16000000,9389433.38000000,501866.62000000,0.05345015
CMXS,2025,500,2,11,31358.84000000,9389433.38000000,533225.46000000,0.05678995
CMXS,2025,500,2,12,64249.02000000,9389433.38000000,597474.48000000,0.06363264
CMXS,2025,500,2,13,26745.68000000,9389433.38000000,624220.16000000,0.06648113
CMXS,2025,500,2,14,70725.70000000,9389433.38000000,694945.86000000,0.07401361
CMXS,2025,500,2,15,72859.55000000,9389433.38000000,767805.41000000,0.08177335
CMXS,2025,500,2,16,17434.89000000,9389433.38000000,785240.30000000,0.08363021
CMXS,2025,510,2,2,22929.79000000,13225200.37000000,22929.79000000,0.00173380
CMXS,2025,510,2,4,105216.22000000,13225200.37000000,128146.01000000,0.00968953
CMXS,2025,510,2,5,63727.09000000,13225200.37000000,191873.10000000,0.01450814
CMXS,2025,510,2,6,73918.70000000,13225200.37000000,265791.80000000,0.02009737
CMXS,2025,510,2,7,114639.80000000,13225200.37000000,380431.60000000,0.02876566
CMXS,2025,510,2,8,84052.61000000,13225200.37000000,464484.21000000,0.03512115
CMXS,2025,510,2,9,74705.55000000,13225200.37000000,539189.76000000,0.04076987
CMXS,2025,510,2,10,52566.90000000,13225200.37000000,591756.66000000,0.04474463
CMXS,2025,510,2,11,41326.92000000,13225200.37000000,633083.58000000,0.04786949
CMXS,2025,510,2,12,127826.79000000,13225200.37000000,760910.37000000,0.05753488
CMXS,2025,510,2,13,20432.35000000,13225200.37000000,781342.72000000,0.05907984
CMXS,2025,510,2,14,12181.35000000,13225200.37000000,793524.07000000,0.06000091
CMXS,2025,510,2,15,48136.54000000,13225200.37000000,841660.61000000,0.06364067
CMXS,2025,510,2,16,73070.49000000,13225200.37000000,914731.10000000,0.06916576
CMXS,2025,520,2,4,47587.21000000,15807424.64000001,47587.21000000,0.00301043
CMXS,2025,520,2,5,120965.70000000,15807424.64000001,168552.91000000,0.01066290
CMXS,2025,520,2,6,146970.35000000,15807424.64000001,315523.26000000,0.01996045
CMXS,2025,520,2,7,131485.72000000,15807424.64000001,447008.98000000,0.02827842
CMXS,2025,520,2,8,64490.79000000,15807424.64000001,511499.77000000,0.03235820
CMXS,2025,520,2,9,56923.84000000,15807424.64000001,568423.61000000,0.03595928
CMXS,2025,520,2,10,92966.25000000,15807424.64000001,661389.86000000,0.04184046
CMXS,2025,520,2,11,62210.62000000,15807424.64000001,723600.48000000,0.04577599
CMXS,2025,520,2,12,104300.82000000,15807424.64000001,827901.30000000,0.05237421
CMXS,2025,520,2,13,722.00000000,15807424.64000001,828623.30000000,0.05241988
CMXS,2025,520,2,14,51185.56000000,15807424.64000001,879808.86000000,0.05565795
CMXS,2025,520,2,15,12119.76000000,15807424.64000001,891928.62000000,0.05642466
CMXS,2025,520,2,16,9282.95000000,15807424.64000001,901211.57000000,0.05701192
CMXS,2025,530,2,4,141717.25000000,46839743.89000002,141717.25000000,0.00302558
CMXS,2025,530,2,5,287168.09000000,46839743.89000002,428885.34000000,0.00915644
CMXS,2025,530,2,6,273431.65000000,46839743.89000002,702316.99000000,0.01499404
CMXS,2025,530,2,7,187957.41000000,46839743.89000002,890274.40000000,0.01900682
CMXS,2025,530,2,8,231869.37000000,46839743.89000002,1122143.77000000,0.02395709
CMXS,2025,530,2,9,190254.64000000,46839743.89000002,1312398.41000000,0.02801891
CMXS,2025,530,2,10,173190.18000000,46839743.89000002,1485588.59000000,0.03171641
CMXS,2025,530,2,11,98897.26000000,46839743.89000002,1584485.85000000,0.03382781
CMXS,2025,530,2,12,89747.45000000,46839743.89000002,1674233.30000000,0.03574386
CMXS,2025,530,2,13,138636.78000000,46839743.89000002,1812870.08000000,0.03870367
CMXS,2025,530,2,14,150302.01000000,46839743.89000002,1963172.09000000,0.04191253
CMXS,2025,530,2,15,190295.34000000,46839743.89000002,2153467.43000000,0.04597522
CMXS,2025,530,2,16,101067.70000000,46839743.89000002,2254535.13000000,0.04813295
CMXS,2025,540,2,4,216539.13000000,60726111.80000001,216539.13000000,0.00356583
CMXS,2025,540,2,5,392072.65000000,60726111.80000001,608611.78000000,0.01002224
CMXS,2025,540,2,6,165006.46000000,60726111.80000001,773618.24000000,0.01273947
CMXS,2025,540,2,7,274007.14000000,60726111.80000001,1047625.38000000,0.01725165
CMXS,2025,540,2,8,474371.45000000,60726111.80000001,1521996.83000000,0.02506330
CMXS,2025,540,2,9,236252.24000000,60726111.80000001,1758249.07000000,0.02895376
CMXS,2025,540,2,10,345939.25000000,60726111.80000001,2104188.32000000,0.03465047
CMXS,2025,540,2,11,239068.58000000,60726111.80000001,2343256.90000000,0.03858730
CMXS,2025,540,2,12,186327.64000000,60726111.80000001,2529584.54000000,0.04165563
CMXS,2025,540,2,13,250159.34000000,60726111.80000001,2779743.88000000,0.04577510
CMXS,2025,540,2,14,110674.30000000,60726111.80000001,2890418.18000000,0.04759762
