issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
COPAR,2019,830,2,13,14594.92000000,135644860.54999992,218524.15000000,0.00161100
COPAR,2019,830,2,15,17993.05000000,135644860.54999992,236517.20000000,0.00174365
COPAR,2019,830,2,16,12871.21000000,135644860.54999992,249388.41000000,0.00183854
COPAR,2019,830,2,17,54915.12000000,135644860.54999992,304303.53000000,0.00224338
COPAR,2019,830,2,20,23071.65000000,135644860.54999992,327375.18000000,0.00241347
COPAR,2019,830,2,24,40093.41000000,135644860.54999992,367468.59000000,0.00270905
COPAR,2019,830,2,25,10104.05000000,135644860.54999992,377572.64000000,0.00278354
COPAR,2019,830,2,26,5940.17000000,135644860.54999992,383512.81000000,0.00282733
COPAR,2019,830,2,29,7593.05000000,135644860.54999992,391105.86000000,0.00288331
COPAR,2019,830,2,30,20849.87000000,135644860.54999992,411955.73000000,0.00303702
COPAR,2019,830,2,32,10379.86000000,135644860.54999992,422335.59000000,0.00311354
COPAR,2019,830,2,36,15789.84000000,135644860.54999992,438125.43000000,0.00322994
COPAR,2019,830,2,38,6118.87000000,135644860.54999992,444244.30000000,0.00327505
COPAR,2019,830,2,40,7924.73000000,135644860.54999992,452169.03000000,0.00333348
COPAR,2019,830,2,41,4803.62000000,135644860.54999992,456972.65000000,0.00336889
COPAR,2019,830,2,42,14223.29000000,135644860.54999992,471195.94000000,0.00347375
COPAR,2019,840,1,3,25943.61000000,99982283.64000005,25943.61000000,0.00025948
COPAR,2019,840,1,8,7909.23000000,99982283.64000005,33852.84000000,0.00033859
COPAR,2019,840,1,13,42770.66000000,99982283.64000005,76623.50000000,0.00076637
COPAR,2019,840,1,17,23362.24000000,99982283.64000005,99985.74000000,0.00100003
COPAR,2019,840,1,18,9247.71000000,99982283.64000005,109233.45000000,0.00109253
COPAR,2019,840,1,24,17517.02000000,99982283.64000005,126750.47000000,0.00126773
COPAR,2019,840,1,26,14515.40000000,99982283.64000005,141265.87000000,0.00141291
COPAR,2019,840,1,42,12544.80000000,99982283.64000005,153810.67000000,0.00153838
COPAR,2019,840,1,45,28845.00000000,99982283.64000005,182655.67000000,0.00182688
COPAR,2019,840,2,2,14176.26000000,78586740.71999997,14176.26000000,0.00018039
COPAR,2019,840,2,3,29901.75000000,78586740.71999997,44078.01000000,0.00056088
COPAR,2019,840,2,4,38527.04000000,78586740.71999997,82605.05000000,0.00105113
COPAR,2019,840,2,5,14920.31000000,78586740.71999997,97525.36000000,0.00124099
COPAR,2019,840,2,6,13947.41000000,78586740.71999997,111472.77000000,0.00141847
COPAR,2019,840,2,7,13454.41000000,78586740.71999997,124927.18000000,0.00158967
COPAR,2019,840,2,8,14602.44000000,78586740.71999997,139529.62000000,0.00177549
COPAR,2019,840,2,9,22985.72000000,78586740.71999997,162515.34000000,0.00206797
COPAR,2019,840,2,10,8799.14000000,78586740.71999997,171314.48000000,0.00217994
COPAR,2019,840,2,11,13470.95000000,78586740.71999997,184785.43000000,0.00235136
COPAR,2019,840,2,13,33790.89000000,78586740.71999997,218576.32000000,0.00278134
COPAR,2019,840,2,17,8040.89000000,78586740.71999997,226617.21000000,0.00288366
COPAR,2019,840,2,20,948.31000000,78586740.71999997,227565.52000000,0.00289572
COPAR,2019,840,2,22,11027.41000000,78586740.71999997,238592.93000000,0.00303605
COPAR,2019,840,2,23,13031.22000000,78586740.71999997,251624.15000000,0.00320187
COPAR,2019,840,2,26,9620.83000000,78586740.71999997,261244.98000000,0.00332429
COPAR,2019,840,2,29,17920.01000000,78586740.71999997,279164.99000000,0.00355232
COPAR,2019,840,2,31,26006.77000000,78586740.71999997,305171.76000000,0.00388325
COPAR,2019,840,2,34,9833.03000000,78586740.71999997,315004.79000000,0.00400837
COPAR,2019,840,2,36,11322.04000000,78586740.71999997,326326.83000000,0.00415244
COPAR,2019,850,1,2,16316.44000000,41734428.02000001,16316.44000000,0.00039096
COPAR,2019,850,1,12,13216.93000000,41734428.02000001,29533.37000000,0.00070765
COPAR,2019,850,1,25,9809.88000000,41734428.02000001,39343.25000000,0.00094270
COPAR,2019,850,1,35,5438.51000000,41734428.02000001,44781.76000000,0.00107302
COPAR,2019,850,2,1,20397.49000000,32294928.42000001,20397.49000000,0.00063160
COPAR,2019,850,2,3,25366.54000000,32294928.42000001,45764.03000000,0.00141707
COPAR,2019,850,2,7,17515.54000000,32294928.42000001,63279.57000000,0.00195943
COPAR,2019,850,2,8,9023.26000000,32294928.42000001,72302.83000000,0.00223883
COPAR,2019,850,2,12,9147.95000000,32294928.42000001,81450.78000000,0.00252209
COPAR,2019,850,2,14,16932.02000000,32294928.42000001,98382.80000000,0.00304639
COPAR,2019,850,2,16,8857.87000000,32294928.42000001,107240.67000000,0.00332067
COPAR,2019,850,2,17,12042.58000000,32294928.42000001,119283.25000000,0.00369356
COPAR,2019,850,2,18,29831.49000000,32294928.42000001,149114.74000000,0.00461728
COPAR,2019,850,2,20,18558.24000000,32294928.42000001,167672.98000000,0.00519193
COPAR,2019,850,2,21,10645.49000000,32294928.42000001,178318.47000000,0.00552156
COPAR,2019,860,1,6,27257.28000000,9124078.46000000,27257.28000000,0.00298740
COPAR,2019,860,2,4,15147.89000000,5840508.75000000,15147.89000000,0.00259359
COPAR,2019,860,2,14,12194.05000000,5840508.75000000,27341.94000000,0.00468143
COPAR,2019,860,2,16,5755.06000000,5840508.75000000,33097.00000000,0.00566680
COPAR,2019,860,2,26,0.00000000,5840508.75000000,33097.00000000,0.00566680
COPAR,2019,860,2,30,10264.90000000,5840508.75000000,43361.90000000,0.00742434
COPAR,2021,700,1,19,22873.61000000,22960889.89000000,22873.61000000,0.00099620
COPAR,2021,700,1,22,9013.72000000,22960889.89000000,31887.33000000,0.00138877
COPAR,2021,700,1,30,46561.09000000,22960889.89000000,78448.42000000,0.00341661
COPAR,2021,700,1,36,12503.69000000,22960889.89000000,90952.11000000,0.00396118
COPAR,2021,700,1,41,15233.64000000,22960889.89000000,106185.75000000,0.00462464
COPAR,2021,700,1,42,11874.76000000,22960889.89000000,118060.51000000,0.00514181
COPAR,2021,700,1,43,9709.10000000,22960889.89000000,127769.61000000,0.00556466
COPAR,2021,700,2,3,18083.09000000,63119549.00000000,18083.09000000,0.00028649
COPAR,2021,700,2,5,23534.90000000,63119549.00000000,41617.99000000,0.00065935
COPAR,2021,700,2,8,42237.04000000,63119549.00000000,83855.03000000,0.00132851
COPAR,2021,700,2,14,16275.97000000,63119549.00000000,100131.00000000,0.00158637
COPAR,2021,700,2,15,81055.11000000,63119549.00000000,181186.11000000,0.00287052
COPAR,2021,700,2,16,15822.86000000,63119549.00000000,197008.97000000,0.00312120
COPAR,2021,700,2,17,7110.48000000,63119549.00000000,204119.45000000,0.00323385
COPAR,2021,700,2,18,17922.72000000,63119549.00000000,222042.17000000,0.00351780
COPAR,2021,700,2,19,13130.11000000,63119549.00000000,235172.28000000,0.00372582
COPAR,2021,700,2,21,14588.43000000,63119549.00000000,249760.71000000,0.00395695
COPAR,2021,700,2,22,31093.36000000,63119549.00000000,280854.07000000,0.00444956
COPAR,2021,700,2,25,28604.77000000,63119549.00000000,309458.84000000,0.00490274
COPAR,2021,700,2,26,42583.54000000,63119549.00000000,352042.38000000,0.00557739
COPAR,2021,700,2,28,58512.94000000,63119549.00000000,410555.32000000,0.00650441
COPAR,2021,700,2,29,50828.95000000,63119549.00000000,461384.27000000,0.00730969
COPAR,2021,700,2,30,30125.66000000,63119549.00000000,491509.93000000,0.00778697
COPAR,2021,700,2,31,30961.02000000,63119549.00000000,522470.95000000,0.00827748
COPAR,2021,700,2,32,6800.05000000,63119549.00000000,529271.00000000,0.00838522
COPAR,2021,700,2,33,26688.48000000,63119549.00000000,555959.48000000,0.00880804
COPAR,2021,700,2,35,7443.29000000,63119549.00000000,563402.77000000,0.00892596
COPAR,2021,700,2,36,23709.17000000,63119549.00000000,587111.94000000,0.00930159
COPAR,2021,700,2,37,26219.34000000,63119549.00000000,613331.28000000,0.00971698
COPAR,2021,700,2,38,9453.41000000,63119549.00000000,622784.69000000,0.00986675
COPAR,2021,700,2,39,17690.87000000,63119549.00000000,640475.56000000,0.01014702
COPAR,2021,700,2,40,42576.92000000,63119549.00000000,683052.48000000,0.01082157
COPAR,2021,700,2,41,3113.13000000,63119549.00000000,686165.61000000,0.01087089
COPAR,2021,700,2,43,4696.18000000,63119549.00000000,690861.79000000,0.01094529
COPAR,2021,700,2,44,9367.73000000,63119549.00000000,700229.52000000,0.01109370
COPAR,2021,700,2,46,8790.85000000,63119549.00000000,709020.37000000,0.01123298
COPAR,2021,710,1,4,26711.54000000,25287361.55000000,26711.54000000,0.00105632
COPAR,2021,710,1,13,18910.17000000,25287361.55000000,45621.71000000,0.00180413
COPAR,2021,710,1,17,22780.18000000,25287361.55000000,68401.89000000,0.00270498
COPAR,2021,710,1,19,25842.94000000,25287361.55000000,94244.83000000,0.00372695
COPAR,2021,710,1,21,27681.13000000,25287361.55000000,121925.96000000,0.00482162
COPAR,2021,710,1,25,3590.86000000,25287361.55000000,125516.82000000,0.00496362
COPAR,2021,710,1,31,19441.38000000,25287361.55000000,144958.20000000,0.00573244
COPAR,2021,710,1,38,29702.41000000,25287361.55000000,174660.61000000,0.00690703
COPAR,2021,710,1,43,3139.27000000,25287361.55000000,177799.88000000,0.00703118
COPAR,2021,710,1,46,18348.10000000,25287361.55000000,196147.98000000,0.00775676
COPAR,2021,710,2,1,16706.61000000,67958252.69999999,16706.61000000,0.00024584
COPAR,2021,710,2,3,19338.04000000,67958252.69999999,36044.65000000,0.00053039
COPAR,2021,710,2,4,71429.16000000,67958252.69999999,107473.81000000,0.00158147
COPAR,2021,710,2,5,39368.08000000,67958252.69999999,146841.89000000,0.00216077
COPAR,2021,710,2,9,0.00000000,67958252.69999999,146841.89000000,0.00216077
COPAR,2021,710,2,11,25563.68000000,67958252.69999999,172405.57000000,0.00253693
COPAR,2021,710,2,15,32138.48000000,67958252.69999999,204544.05000000,0.00300985
COPAR,2021,710,2,17,24259.99000000,67958252.69999999,228804.04000000,0.00336683
COPAR,2021,710,2,18,28137.80000000,67958252.69999999,256941.84000000,0.00378088
COPAR,2021,710,2,19,53866.27000000,67958252.69999999,310808.11000000,0.00457352
COPAR,2021,710,2,20,46190.99000000,67958252.69999999,356999.10000000,0.00525321
COPAR,2021,710,2,21,23003.10000000,67958252.69999999,380002.20000000,0.00559170
COPAR,2021,710,2,22,46271.73000000,67958252.69999999,426273.93000000,0.00627259
COPAR,2021,710,2,25,26528.59000000,67958252.69999999,452802.52000000,0.00666295
COPAR,2021,710,2,27,61420.37000000,67958252.69999999,514222.89000000,0.00756675
COPAR,2021,710,2,29,21101.93000000,67958252.69999999,535324.82000000,0.00787726
COPAR,2021,710,2,30,26774.38000000,67958252.69999999,562099.20000000,0.00827124
COPAR,2021,710,2,31,10268.67000000,67958252.69999999,572367.87000000,0.00842235
COPAR,2021,710,2,32,27909.92000000,67958252.69999999,600277.79000000,0.00883304
COPAR,2021,710,2,33,10524.28000000,67958252.69999999,610802.07000000,0.00898790
COPAR,2021,710,2,36,8745.38000000,67958252.69999999,619547.45000000,0.00911659
COPAR,2021,710,2,37,11854.81000000,67958252.69999999,631402.26000000,0.00929103
COPAR,2021,710,2,38,6755.06000000,67958252.69999999,638157.32000000,0.00939043
COPAR,2021,710,2,39,28507.45000000,67958252.69999999,666664.77000000,0.00980992
COPAR,2021,710,2,40,10295.13000000,67958252.69999999,676959.90000000,0.00996141
COPAR,2021,710,2,42,20679.42000000,67958252.69999999,697639.32000000,0.01026570
COPAR,2021,710,2,43,6566.79000000,67958252.69999999,704206.11000000,0.01036233
COPAR,2021,710,2,44,5351.38000000,67958252.69999999,709557.49000000,0.01044108
COPAR,2021,710,2,47,13978.25000000,67958252.69999999,723535.74000000,0.01064677
COPAR,2021,720,1,2,40069.19000000,28500812.57000000,40069.19000000,0.00140590
COPAR,2021,720,1,13,18648.61000000,28500812.57000000,58717.80000000,0.00206021
COPAR,2021,720,1,19,20796.52000000,28500812.57000000,79514.32000000,0.00278990
COPAR,2021,720,1,21,14015.47000000,28500812.57000000,93529.79000000,0.00328165
COPAR,2021,720,1,28,20178.54000000,28500812.57000000,113708.33000000,0.00398965
COPAR,2021,720,1,33,24899.02000000,28500812.57000000,138607.35000000,0.00486328
COPAR,2021,720,1,35,12070.00000000,28500812.57000000,150677.35000000,0.00528677
COPAR,2021,720,1,40,7620.60000000,28500812.57000000,158297.95000000,0.00555416
COPAR,2021,720,2,1,13225.80000000,71065044.28999999,13225.80000000,0.00018611
COPAR,2021,720,2,2,24436.83000000,71065044.28999999,37662.63000000,0.00052997
COPAR,2021,720,2,3,22048.82000000,71065044.28999999,59711.45000000,0.00084024
COPAR,2021,720,2,9,23469.58000000,71065044.28999999,83181.03000000,0.00117049
COPAR,2021,720,2,12,15822.89000000,71065044.28999999,99003.92000000,0.00139315
COPAR,2021,720,2,13,18104.57000000,71065044.28999999,117108.49000000,0.00164791
COPAR,2021,720,2,14,32742.28000000,71065044.28999999,149850.77000000,0.00210864
COPAR,2021,720,2,16,23219.60000000,71065044.28999999,173070.37000000,0.00243538
COPAR,2021,720,2,18,7730.00000000,71065044.28999999,180800.37000000,0.00254415
COPAR,2021,720,2,20,21403.94000000,71065044.28999999,202204.31000000,0.00284534
COPAR,2021,720,2,22,19791.66000000,71065044.28999999,221995.97000000,0.00312384
COPAR,2021,720,2,23,13073.81000000,71065044.28999999,235069.78000000,0.00330781
COPAR,2021,720,2,25,10415.30000000,71065044.28999999,245485.08000000,0.00345437
COPAR,2021,720,2,26,24752.23000000,71065044.28999999,270237.31000000,0.00380268
COPAR,2021,720,2,27,34390.62000000,71065044.28999999,304627.93000000,0.00428661
COPAR,2021,720,2,28,20664.68000000,71065044.28999999,325292.61000000,0.00457739
COPAR,2021,720,2,29,5252.99000000,71065044.28999999,330545.60000000,0.00465131
COPAR,2021,720,2,31,19862.27000000,71065044.28999999,350407.87000000,0.00493080
COPAR,2021,720,2,33,19373.52000000,71065044.28999999,369781.39000000,0.00520342
COPAR,2021,720,2,35,36639.18000000,71065044.28999999,406420.57000000,0.00571899
COPAR,2021,720,2,38,33627.13000000,71065044.28999999,440047.70000000,0.00619218
COPAR,2021,720,2,39,4152.03000000,71065044.28999999,444199.73000000,0.00625061
COPAR,2021,720,2,40,4959.69000000,71065044.28999999,449159.42000000,0.00632040
COPAR,2021,720,2,41,8785.80000000,71065044.28999999,457945.22000000,0.00644403
COPAR,2021,720,2,43,6600.65000000,71065044.28999999,464545.87000000,0.00653691
COPAR,2021,720,2,44,31809.90000000,71065044.28999999,496355.77000000,0.00698453
COPAR,2021,720,2,46,6008.01000000,71065044.28999999,502363.78000000,0.00706907
COPAR,2021,730,1,6,16796.59000000,34005716.91000000,16796.59000000,0.00049393
COPAR,2021,730,1,7,17707.27000000,34005716.91000000,34503.86000000,0.00101465
COPAR,2021,730,1,26,5850.86000000,34005716.91000000,40354.72000000,0.00118670
COPAR,2021,730,1,35,6105.83000000,34005716.91000000,46460.55000000,0.00136626
COPAR,2021,730,2,2,38895.89000000,77320858.81000000,38895.89000000,0.00050305
COPAR,2021,730,2,3,24293.85000000,77320858.81000000,63189.74000000,0.00081724
COPAR,2021,730,2,5,28582.65000000,77320858.81000000,91772.39000000,0.00118690
COPAR,2021,730,2,6,26126.62000000,77320858.81000000,117899.01000000,0.00152480
COPAR,2021,730,2,7,52105.54000000,77320858.81000000,170004.55000000,0.00219869
COPAR,2021,730,2,9,19810.94000000,77320858.81000000,189815.49000000,0.00245491
COPAR,2021,730,2,10,41069.69000000,77320858.81000000,230885.18000000,0.00298607
COPAR,2021,730,2,11,21043.25000000,77320858.81000000,251928.43000000,0.00325822
COPAR,2021,730,2,15,38795.33000000,77320858.81000000,290723.76000000,0.00375997
COPAR,2021,730,2,17,16270.52000000,77320858.81000000,306994.28000000,0.00397039
COPAR,2021,730,2,18,48097.42000000,77320858.81000000,355091.70000000,0.00459244
COPAR,2021,730,2,19,25672.69000000,77320858.81000000,380764.39000000,0.00492447
COPAR,2021,730,2,22,22592.22000000,77320858.81000000,403356.61000000,0.00521666
COPAR,2021,730,2,24,31702.48000000,77320858.81000000,435059.09000000,0.00562667
COPAR,2021,730,2,25,9919.65000000,77320858.81000000,444978.74000000,0.00575496
COPAR,2021,730,2,26,10504.27000000,77320858.81000000,455483.01000000,0.00589082
COPAR,2021,730,2,28,15189.03000000,77320858.81000000,470672.04000000,0.00608726
COPAR,2021,730,2,29,4484.42000000,77320858.81000000,475156.46000000,0.00614526
COPAR,2021,730,2,30,24028.89000000,77320858.81000000,499185.35000000,0.00645602
COPAR,2021,730,2,31,23188.39000000,77320858.81000000,522373.74000000,0.00675592
COPAR,2021,730,2,33,14800.43000000,77320858.81000000,537174.17000000,0.00694734
COPAR,2021,730,2,34,14146.56000000,77320858.81000000,551320.73000000,0.00713030
COPAR,2021,730,2,35,33100.52000000,77320858.81000000,584421.25000000,0.00755839
COPAR,2021,730,2,36,8319.24000000,77320858.81000000,592740.49000000,0.00766598
COPAR,2021,730,2,37,28447.92000000,77320858.81000000,621188.41000000,0.00803390
COPAR,2021,730,2,38,6679.14000000,77320858.81000000,627867.55000000,0.00812029
COPAR,2021,730,2,39,24783.59000000,77320858.81000000,652651.14000000,0.00844082
COPAR,2021,730,2,40,20443.08000000,77320858.81000000,673094.22000000,0.00870521
COPAR,2021,730,2,42,9384.27000000,77320858.81000000,682478.49000000,0.00882658
COPAR,2021,730,2,44,18939.34000000,77320858.81000000,701417.83000000,0.00907152
COPAR,2021,730,2,46,106.85000000,77320858.81000000,701524.68000000,0.00907290
COPAR,2021,730,2,47,4643.36000000,77320858.81000000,706168.04000000,0.00913296
COPAR,2021,740,1,1,18220.46000000,32634059.73000000,18220.46000000,0.00055833
COPAR,2021,740,1,18,13941.40000000,32634059.73000000,32161.86000000,0.00098553
COPAR,2021,740,1,27,20756.58000000,32634059.73000000,52918.44000000,0.00162157
COPAR,2021,740,1,34,22574.93000000,32634059.73000000,75493.37000000,0.00231333
COPAR,2021,740,1,39,9212.74000000,32634059.73000000,84706.11000000,0.00259564
COPAR,2021,740,1,40,6634.34000000,32634059.73000000,91340.45000000,0.00279893
COPAR,2021,740,1,42,14513.64000000,32634059.73000000,105854.09000000,0.00324367
COPAR,2021,740,1,43,10146.15000000,32634059.73000000,116000.24000000,0.00355458
COPAR,2021,740,1,47,5604.12000000,32634059.73000000,121604.36000000,0.00372630
COPAR,2021,740,2,1,14783.61000000,71515879.08000001,14783.61000000,0.00020672
COPAR,2021,740,2,2,16173.31000000,71515879.08000001,30956.92000000,0.00043287
COPAR,2021,740,2,3,6955.74000000,71515879.08000001,37912.66000000,0.00053013
COPAR,2021,740,2,5,17476.74000000,71515879.08000001,55389.40000000,0.00077450
COPAR,2021,740,2,7,16363.79000000,71515879.08000001,71753.19000000,0.00100332
COPAR,2021,740,2,8,23311.45000000,71515879.08000001,95064.64000000,0.00132928
COPAR,2021,740,2,12,27318.65000000,71515879.08000001,122383.29000000,0.00171127
COPAR,2021,740,2,15,32884.58000000,71515879.08000001,155267.87000000,0.00217110
COPAR,2021,740,2,19,9775.24000000,71515879.08000001,165043.11000000,0.00230778
COPAR,2021,740,2,24,13513.66000000,71515879.08000001,178556.77000000,0.00249674
COPAR,2021,740,2,28,22298.51000000,71515879.08000001,200855.28000000,0.00280854
COPAR,2021,740,2,33,14357.16000000,71515879.08000001,215212.44000000,0.00300930
COPAR,2021,740,2,34,48665.33000000,71515879.08000001,263877.77000000,0.00368978
COPAR,2021,740,2,35,30134.42000000,71515879.08000001,294012.19000000,0.00411115
COPAR,2021,740,2,36,29571.24000000,71515879.08000001,323583.43000000,0.00452464
COPAR,2021,740,2,38,24217.32000000,71515879.08000001,347800.75000000,0.00486327
COPAR,2021,740,2,40,22741.21000000,71515879.08000001,370541.96000000,0.00518125
COPAR,2021,740,2,41,5448.39000000,71515879.08000001,375990.35000000,0.00525744
COPAR,2021,740,2,43,5808.56000000,71515879.08000001,381798.91000000,0.00533866
COPAR,2021,740,2,44,11828.67000000,71515879.08000001,393627.58000000,0.00550406
COPAR,2021,740,2,46,15804.83000000,71515879.08000001,409432.41000000,0.00572506
COPAR,2021,750,1,21,35652.96000000,30750136.14000000,35652.96000000,0.00115944
COPAR,2021,750,1,22,12559.97000000,30750136.14000000,48212.93000000,0.00156789
COPAR,2021,750,1,23,35233.66000000,30750136.14000000,83446.59000000,0.00271370
COPAR,2021,750,1,28,12080.40000000,30750136.14000000,95526.99000000,0.00310656
COPAR,2021,750,1,31,42832.11000000,30750136.14000000,138359.10000000,0.00449946
COPAR,2021,750,1,34,15032.52000000,30750136.14000000,153391.62000000,0.00498832
COPAR,2021,750,1,43,20334.63000000,30750136.14000000,173726.25000000,0.00564961
COPAR,2021,750,1,44,11253.30000000,30750136.14000000,184979.55000000,0.00601557
COPAR,2021,750,1,47,4850.28000000,30750136.14000000,189829.83000000,0.00617330
COPAR,2021,750,2,2,40475.78000000,72671053.66000003,40475.78000000,0.00055697
COPAR,2021,750,2,4,34225.90000000,72671053.66000003,74701.68000000,0.00102794
COPAR,2021,750,2,5,15992.02000000,72671053.66000003,90693.70000000,0.00124800
COPAR,2021,750,2,6,36943.01000000,72671053.66000003,127636.71000000,0.00175636
COPAR,2021,750,2,7,5712.70000000,72671053.66000003,133349.41000000,0.00183497
COPAR,2021,750,2,9,113892.83000000,72671053.66000003,247242.24000000,0.00340221
COPAR,2021,750,2,11,9275.84000000,72671053.66000003,256518.08000000,0.00352985
COPAR,2021,750,2,13,12498.92000000,72671053.66000003,269017.00000000,0.00370185
COPAR,2021,750,2,15,23294.78000000,72671053.66000003,292311.78000000,0.00402240
COPAR,2021,750,2,16,44845.00000000,72671053.66000003,337156.78000000,0.00463949
COPAR,2021,750,2,19,23986.22000000,72671053.66000003,361143.00000000,0.00496956
COPAR,2021,750,2,21,13082.25000000,72671053.66000003,374225.25000000,0.00514958
COPAR,2021,750,2,22,10731.16000000,72671053.66000003,384956.41000000,0.00529725
COPAR,2021,750,2,23,13834.59000000,72671053.66000003,398791.00000000,0.00548762
COPAR,2021,750,2,24,40160.21000000,72671053.66000003,438951.21000000,0.00604025
COPAR,2021,750,2,26,8379.41000000,72671053.66000003,447330.62000000,0.00615555
COPAR,2021,750,2,29,15402.72000000,72671053.66000003,462733.34000000,0.00636751
COPAR,2021,750,2,30,4235.92000000,72671053.66000003,466969.26000000,0.00642579
COPAR,2021,750,2,32,14799.68000000,72671053.66000003,481768.94000000,0.00662945
COPAR,2021,750,2,33,4451.28000000,72671053.66000003,486220.22000000,0.00669070
COPAR,2021,750,2,35,33118.93000000,72671053.66000003,519339.15000000,0.00714644
COPAR,2021,750,2,36,20465.66000000,72671053.66000003,539804.81000000,0.00742806
COPAR,2021,750,2,37,19330.02000000,72671053.66000003,559134.83000000,0.00769405
COPAR,2021,750,2,40,22512.24000000,72671053.66000003,581647.07000000,0.00800383
COPAR,2021,750,2,41,13712.65000000,72671053.66000003,595359.72000000,0.00819253
COPAR,2021,750,2,45,8080.87000000,72671053.66000003,603440.59000000,0.00830373
COPAR,2021,750,2,46,15805.98000000,72671053.66000003,619246.57000000,0.00852123
COPAR,2021,760,1,1,7040.85000000,35300104.16999999,7040.85000000,0.00019946
COPAR,2021,760,1,2,40808.67000000,35300104.16999999,47849.52000000,0.00135551
COPAR,2021,760,1,9,63461.92000000,35300104.16999999,111311.44000000,0.00315329
COPAR,2021,760,1,14,10434.58000000,35300104.16999999,121746.02000000,0.00344889
COPAR,2021,760,1,26,15494.60000000,35300104.16999999,137240.62000000,0.00388782
COPAR,2021,760,1,27,32853.91000000,35300104.16999999,170094.53000000,0.00481853
COPAR,2021,760,1,31,18533.28000000,35300104.16999999,188627.81000000,0.00534355
COPAR,2021,760,1,37,18580.74000000,35300104.16999999,207208.55000000,0.00586991
COPAR,2021,760,1,45,3948.72000000,35300104.16999999,211157.27000000,0.00598177
COPAR,2021,760,2,3,24139.81000000,77322318.94000000,24139.81000000,0.00031220
COPAR,2021,760,2,4,31201.86000000,77322318.94000000,55341.67000000,0.00071573
COPAR,2021,760,2,5,20979.76000000,77322318.94000000,76321.43000000,0.00098706
COPAR,2021,760,2,12,36438.04000000,77322318.94000000,112759.47000000,0.00145830
COPAR,2021,760,2,14,33903.05000000,77322318.94000000,146662.52000000,0.00189677
COPAR,2021,760,2,16,19075.91000000,77322318.94000000,165738.43000000,0.00214347
COPAR,2021,760,2,20,9867.27000000,77322318.94000000,175605.70000000,0.00227109
COPAR,2021,760,2,22,11466.23000000,77322318.94000000,187071.93000000,0.00241938
COPAR,2021,760,2,25,15844.71000000,77322318.94000000,202916.64000000,0.00262430
COPAR,2021,760,2,27,47733.49000000,77322318.94000000,250650.13000000,0.00324163
COPAR,2021,760,2,28,6278.79000000,77322318.94000000,256928.92000000,0.00332283
COPAR,2021,760,2,30,9713.22000000,77322318.94000000,266642.14000000,0.00344845
COPAR,2021,760,2,32,16463.29000000,77322318.94000000,283105.43000000,0.00366137
COPAR,2021,760,2,33,19919.71000000,77322318.94000000,303025.14000000,0.00391899
COPAR,2021,760,2,35,4176.87000000,77322318.94000000,307202.01000000,0.00397301
COPAR,2021,760,2,39,4169.91000000,77322318.94000000,311371.92000000,0.00402693
COPAR,2021,760,2,40,7736.37000000,77322318.94000000,319108.29000000,0.00412699
COPAR,2021,760,2,41,24259.20000000,77322318.94000000,343367.49000000,0.00444073
COPAR,2021,760,2,43,235.73000000,77322318.94000000,343603.22000000,0.00444378
COPAR,2021,760,2,44,10466.88000000,77322318.94000000,354070.10000000,0.00457914
COPAR,2021,760,2,47,25694.34000000,77322318.94000000,379764.44000000,0.00491145
COPAR,2021,770,1,2,111567.37000000,36258422.97000000,111567.37000000,0.00307701
COPAR,2021,770,1,5,8078.52000000,36258422.97000000,119645.89000000,0.00329981
COPAR,2021,770,1,9,46319.17000000,36258422.97000000,165965.06000000,0.00457728
COPAR,2021,770,1,18,9328.78000000,36258422.97000000,175293.84000000,0.00483457
COPAR,2021,770,1,31,8013.73000000,36258422.97000000,183307.57000000,0.00505559
COPAR,2021,770,1,41,16865.98000000,36258422.97000000,200173.55000000,0.00552075
COPAR,2021,770,2,1,17914.62000000,75442849.40000001,17914.62000000,0.00023746
COPAR,2021,770,2,4,30116.92000000,75442849.40000001,48031.54000000,0.00063666
COPAR,2021,770,2,8,32404.91000000,75442849.40000001,80436.45000000,0.00106619
COPAR,2021,770,2,10,12102.06000000,75442849.40000001,92538.51000000,0.00122660
COPAR,2021,770,2,11,23800.62000000,75442849.40000001,116339.13000000,0.00154208
COPAR,2021,770,2,12,26296.21000000,75442849.40000001,142635.34000000,0.00189064
COPAR,2021,770,2,13,10103.26000000,75442849.40000001,152738.60000000,0.00202456
COPAR,2021,770,2,14,41594.24000000,75442849.40000001,194332.84000000,0.00257589
COPAR,2021,770,2,18,36803.07000000,75442849.40000001,231135.91000000,0.00306372
COPAR,2021,770,2,29,29427.82000000,75442849.40000001,260563.73000000,0.00345379
COPAR,2021,770,2,32,10770.32000000,75442849.40000001,271334.05000000,0.00359655
COPAR,2021,770,2,35,3196.98000000,75442849.40000001,274531.03000000,0.00363893
COPAR,2021,770,2,37,25236.57000000,75442849.40000001,299767.60000000,0.00397344
COPAR,2021,770,2,39,5533.71000000,75442849.40000001,305301.31000000,0.00404679
COPAR,2021,770,2,43,7288.73000000,75442849.40000001,312590.04000000,0.00414340
COPAR,2021,770,2,44,3496.26000000,75442849.40000001,316086.30000000,0.00418974
COPAR,2021,770,2,45,2950.07000000,75442849.40000001,319036.37000000,0.00422885
