issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
BMWOT,2020,760,2,26,31909.71000000,39632779.16999997,31909.71000000,0.00080513
BMWOT,2020,760,2,30,14070.47000000,39632779.16999997,45980.18000000,0.00116016
BMWOT,2020,770,2,14,32893.41000000,36703073.66999999,32893.41000000,0.00089620
BMWOT,2020,780,1,37,23163.12000000,100827063.70999992,23163.12000000,0.00022973
BMWOT,2020,790,1,11,50259.48000000,101499436.98999996,50259.48000000,0.00049517
BMWOT,2020,790,2,12,14455.50000000,40388483.17999999,14455.50000000,0.00035791
BMWOT,2020,790,2,31,4411.21000000,40388483.17999999,18866.71000000,0.00046713
BMWOT,2020,800,1,5,41160.85000000,109502790.21999997,41160.85000000,0.00037589
BMWOT,2020,800,1,46,18613.83000000,109502790.21999997,59774.68000000,0.00054587
BMWOT,2020,810,2,12,18674.91000000,37095445.50000001,18674.91000000,0.00050343
BMWOT,2020,820,2,5,28653.40000000,40146727.08000000,28653.40000000,0.00071372
BMWOT,2020,820,2,36,32071.07000000,40146727.08000000,60724.47000000,0.00151256
BMWOT,2020,830,2,3,28632.90000000,39867523.55000000,28632.90000000,0.00071820
BMWOT,2020,880,2,5,18804.42000000,11633113.34000000,18804.42000000,0.00161646
BMWOT,2022,600,2,19,29192.24000000,2554823.22000000,29192.24000000,0.01142632
BMWOT,2022,600,2,31,24723.98000000,2554823.22000000,53916.22000000,0.02110370
BMWOT,2022,600,2,42,39258.35000000,2554823.22000000,93174.57000000,0.03647007
BMWOT,2022,610,1,37,26899.61000000,4191594.19000000,26899.61000000,0.00641751
BMWOT,2022,610,2,19,21395.51000000,3270297.26000000,21395.51000000,0.00654237
BMWOT,2022,610,2,24,31935.49000000,3270297.26000000,53331.00000000,0.01630769
BMWOT,2022,610,2,37,12796.86000000,3270297.26000000,66127.86000000,0.02022075
BMWOT,2022,620,1,18,84711.13000000,4993255.15000000,84711.13000000,0.01696511
BMWOT,2022,620,1,26,18095.44000000,4993255.15000000,102806.57000000,0.02058909
BMWOT,2022,620,2,13,30357.22000000,3464189.30000000,30357.22000000,0.00876315
BMWOT,2022,620,2,34,22740.73000000,3464189.30000000,53097.95000000,0.01532767
BMWOT,2022,630,1,37,24092.72000000,3634126.96000000,24092.72000000,0.00662958
BMWOT,2022,630,2,14,75753.72000000,3665539.60000000,75753.72000000,0.02066646
BMWOT,2022,630,2,36,17146.97000000,3665539.60000000,92900.69000000,0.02534434
BMWOT,2022,640,1,32,39730.68000000,14469216.04000000,39730.68000000,0.00274588
BMWOT,2022,640,1,46,21788.42000000,14469216.04000000,61519.10000000,0.00425172
BMWOT,2022,640,2,19,32997.59000000,12014147.41000000,32997.59000000,0.00274656
BMWOT,2022,640,2,20,33166.83000000,12014147.41000000,66164.42000000,0.00550721
BMWOT,2022,640,2,26,23433.00000000,12014147.41000000,89597.42000000,0.00745766
BMWOT,2022,640,2,38,15772.14000000,12014147.41000000,105369.56000000,0.00877046
BMWOT,2022,650,1,13,35467.99000000,17473713.63000000,35467.99000000,0.00202979
BMWOT,2022,650,1,26,27546.95000000,17473713.63000000,63014.94000000,0.00360627
BMWOT,2022,650,2,10,36030.88000000,14830200.83000000,36030.88000000,0.00242956
BMWOT,2022,650,2,17,56484.84000000,14830200.83000000,92515.72000000,0.00623833
BMWOT,2022,650,2,19,43183.76000000,14830200.83000000,135699.48000000,0.00915021
BMWOT,2022,650,2,25,22929.30000000,14830200.83000000,158628.78000000,0.01069633
BMWOT,2022,650,2,32,37355.29000000,14830200.83000000,195984.07000000,0.01321520
BMWOT,2022,650,2,36,19879.15000000,14830200.83000000,215863.22000000,0.01455565
BMWOT,2022,650,2,38,14782.29000000,14830200.83000000,230645.51000000,0.01555242
BMWOT,2022,650,2,41,14725.89000000,14830200.83000000,245371.40000000,0.01654539
BMWOT,2022,650,2,44,16002.45000000,14830200.83000000,261373.85000000,0.01762443
BMWOT,2022,650,2,45,17017.27000000,14830200.83000000,278391.12000000,0.01877190
BMWOT,2022,660,1,27,25193.72000000,18490971.75000000,25193.72000000,0.00136249
BMWOT,2022,660,1,29,50667.22000000,18490971.75000000,75860.94000000,0.00410259
BMWOT,2022,660,1,44,20541.18000000,18490971.75000000,96402.12000000,0.00521347
BMWOT,2022,660,2,12,53395.22000000,14914825.16000000,53395.22000000,0.00358001
BMWOT,2022,660,2,29,29045.60000000,14914825.16000000,82440.82000000,0.00552744
BMWOT,2022,660,2,40,29719.15000000,14914825.16000000,112159.97000000,0.00752003
BMWOT,2022,660,2,42,36595.06000000,14914825.16000000,148755.03000000,0.00997364
BMWOT,2022,670,1,27,52882.79000000,35768950.97999999,52882.79000000,0.00147846
BMWOT,2022,670,1,34,33957.44000000,35768950.97999999,86840.23000000,0.00242781
BMWOT,2022,670,1,37,30155.61000000,35768950.97999999,116995.84000000,0.00327088
BMWOT,2022,670,1,43,39120.83000000,35768950.97999999,156116.67000000,0.00436459
BMWOT,2022,670,2,14,30477.71000000,25248839.45000000,30477.71000000,0.00120709
BMWOT,2022,670,2,16,19435.63000000,25248839.45000000,49913.34000000,0.00197686
BMWOT,2022,670,2,27,23519.52000000,25248839.45000000,73432.86000000,0.00290837
BMWOT,2022,670,2,31,37635.12000000,25248839.45000000,111067.98000000,0.00439893
BMWOT,2022,670,2,36,24541.26000000,25248839.45000000,135609.24000000,0.00537091
BMWOT,2022,670,2,38,46626.19000000,25248839.45000000,182235.43000000,0.00721758
BMWOT,2022,670,2,41,32148.40000000,25248839.45000000,214383.83000000,0.00849084
BMWOT,2022,670,2,42,33007.78000000,25248839.45000000,247391.61000000,0.00979814
BMWOT,2022,670,2,44,16803.40000000,25248839.45000000,264195.01000000,0.01046365
BMWOT,2022,680,1,10,60029.48000000,47170628.45000000,60029.48000000,0.00127260
BMWOT,2022,680,1,32,3244.93000000,47170628.45000000,63274.41000000,0.00134139
BMWOT,2022,680,1,40,18298.67000000,47170628.45000000,81573.08000000,0.00172932
BMWOT,2022,680,1,42,22168.75000000,47170628.45000000,103741.83000000,0.00219929
BMWOT,2022,680,2,18,25849.58000000,38716741.16000002,25849.58000000,0.00066766
BMWOT,2022,680,2,19,25549.69000000,38716741.16000002,51399.27000000,0.00132757
BMWOT,2022,680,2,28,2674.77000000,38716741.16000002,54074.04000000,0.00139666
BMWOT,2022,680,2,31,31391.85000000,38716741.16000002,85465.89000000,0.00220747
BMWOT,2022,680,2,33,27448.64000000,38716741.16000002,112914.53000000,0.00291643
BMWOT,2022,680,2,36,22515.18000000,38716741.16000002,135429.71000000,0.00349796
BMWOT,2022,680,2,42,18708.21000000,38716741.16000002,154137.92000000,0.00398117
BMWOT,2022,690,1,15,27264.88000000,42221690.27999997,27264.88000000,0.00064576
BMWOT,2022,690,1,21,18265.32000000,42221690.27999997,45530.20000000,0.00107836
BMWOT,2022,690,1,25,34649.61000000,42221690.27999997,80179.81000000,0.00189902
BMWOT,2022,690,1,45,18585.95000000,42221690.27999997,98765.76000000,0.00233922
BMWOT,2022,690,2,18,111334.87000000,27585087.44000000,111334.87000000,0.00403605
BMWOT,2022,690,2,21,14391.73000000,27585087.44000000,125726.60000000,0.00455777
BMWOT,2022,690,2,24,34414.68000000,27585087.44000000,160141.28000000,0.00580536
BMWOT,2022,690,2,34,40644.02000000,27585087.44000000,200785.30000000,0.00727876
BMWOT,2022,690,2,42,21120.86000000,27585087.44000000,221906.16000000,0.00804442
BMWOT,2022,690,2,46,15448.17000000,27585087.44000000,237354.33000000,0.00860444
BMWOT,2022,700,1,13,56350.70000000,111654983.67999998,56350.70000000,0.00050469
BMWOT,2022,700,1,16,26746.88000000,111654983.67999998,83097.58000000,0.00074424
BMWOT,2022,700,1,20,54048.62000000,111654983.67999998,137146.20000000,0.00122830
BMWOT,2022,700,1,32,10260.14000000,111654983.67999998,147406.34000000,0.00132019
BMWOT,2022,700,1,42,17086.47000000,111654983.67999998,164492.81000000,0.00147322
BMWOT,2022,700,2,15,42175.86000000,65623903.14000003,42175.86000000,0.00064269
BMWOT,2022,700,2,21,17205.87000000,65623903.14000003,59381.73000000,0.00090488
BMWOT,2022,700,2,24,17801.96000000,65623903.14000003,77183.69000000,0.00117615
BMWOT,2022,700,2,26,53157.80000000,65623903.14000003,130341.49000000,0.00198619
BMWOT,2022,700,2,41,8376.60000000,65623903.14000003,138718.09000000,0.00211383
BMWOT,2022,700,2,45,38490.10000000,65623903.14000003,177208.19000000,0.00270036
BMWOT,2022,710,1,13,54195.44000000,107791885.66000000,54195.44000000,0.00050278
BMWOT,2022,710,1,16,65254.46000000,107791885.66000000,119449.90000000,0.00110815
BMWOT,2022,710,1,17,87146.33000000,107791885.66000000,206596.23000000,0.00191662
BMWOT,2022,710,1,19,129915.66000000,107791885.66000000,336511.89000000,0.00312187
BMWOT,2022,710,1,33,47177.11000000,107791885.66000000,383689.00000000,0.00355954
BMWOT,2022,710,1,36,47428.82000000,107791885.66000000,431117.82000000,0.00399954
BMWOT,2022,710,2,14,53507.49000000,68022297.04000001,53507.49000000,0.00078662
BMWOT,2022,710,2,15,16035.72000000,68022297.04000001,69543.21000000,0.00102236
BMWOT,2022,710,2,19,59072.06000000,68022297.04000001,128615.27000000,0.00189078
BMWOT,2022,710,2,25,20165.34000000,68022297.04000001,148780.61000000,0.00218723
BMWOT,2022,710,2,29,60509.48000000,68022297.04000001,209290.09000000,0.00307679
BMWOT,2022,710,2,30,31855.57000000,68022297.04000001,241145.66000000,0.00354510
BMWOT,2022,720,1,17,45053.54000000,107373598.15000001,45053.54000000,0.00041960
BMWOT,2022,720,1,22,47946.03000000,107373598.15000001,92999.57000000,0.00086613
BMWOT,2022,720,1,24,30594.93000000,107373598.15000001,123594.50000000,0.00115107
BMWOT,2022,720,1,27,24854.90000000,107373598.15000001,148449.40000000,0.00138255
BMWOT,2022,720,1,40,17805.12000000,107373598.15000001,166254.52000000,0.00154837
BMWOT,2022,720,2,19,22212.14000000,60252004.34999998,22212.14000000,0.00036865
BMWOT,2022,720,2,23,12809.10000000,60252004.34999998,35021.24000000,0.00058125
BMWOT,2022,720,2,24,21699.63000000,60252004.34999998,56720.87000000,0.00094139
BMWOT,2022,720,2,28,29933.01000000,60252004.34999998,86653.88000000,0.00143819
BMWOT,2022,720,2,29,53335.86000000,60252004.34999998,139989.74000000,0.00232340
BMWOT,2022,720,2,30,42949.98000000,60252004.34999998,182939.72000000,0.00303624
BMWOT,2022,730,1,18,92705.60000000,112026489.02999994,92705.60000000,0.00082753
BMWOT,2022,730,1,22,27860.46000000,112026489.02999994,120566.06000000,0.00107623
BMWOT,2022,730,2,26,14140.07000000,61858676.47999998,14140.07000000,0.00022859
BMWOT,2022,730,2,37,22926.17000000,61858676.47999998,37066.24000000,0.00059921
BMWOT,2022,730,2,40,23860.18000000,61858676.47999998,60926.42000000,0.00098493
BMWOT,2022,740,1,12,27314.26000000,140244195.05000013,27314.26000000,0.00019476
BMWOT,2022,740,1,18,36930.87000000,140244195.05000013,64245.13000000,0.00045809
BMWOT,2022,740,1,27,28748.88000000,140244195.05000013,92994.01000000,0.00066309
BMWOT,2022,740,2,24,20172.16000000,64186966.99000001,20172.16000000,0.00031427
BMWOT,2022,740,2,26,17798.51000000,64186966.99000001,37970.67000000,0.00059156
BMWOT,2022,740,2,41,9427.62000000,64186966.99000001,47398.29000000,0.00073844
BMWOT,2022,740,2,43,18706.01000000,64186966.99000001,66104.30000000,0.00102987
BMWOT,2022,750,1,22,51385.21000000,140388361.39000005,51385.21000000,0.00036602
BMWOT,2022,750,1,23,21517.53000000,140388361.39000005,72902.74000000,0.00051929
BMWOT,2022,750,2,26,23431.92000000,65171539.06000001,23431.92000000,0.00035954
BMWOT,2022,750,2,31,65843.17000000,65171539.06000001,89275.09000000,0.00136985
BMWOT,2022,750,2,32,51369.73000000,65171539.06000001,140644.82000000,0.00215807
BMWOT,2022,760,1,18,65246.93000000,142773237.98000002,65246.93000000,0.00045700
BMWOT,2022,760,1,27,30341.05000000,142773237.98000002,95587.98000000,0.00066951
BMWOT,2022,760,1,28,6697.54000000,142773237.98000002,102285.52000000,0.00071642
BMWOT,2022,760,2,33,21589.70000000,63052407.53000000,21589.70000000,0.00034241
BMWOT,2022,760,2,42,15813.19000000,63052407.53000000,37402.89000000,0.00059320
BMWOT,2022,770,1,19,49392.95000000,153247410.92999995,49392.95000000,0.00032231
BMWOT,2022,770,1,23,39700.79000000,153247410.92999995,89093.74000000,0.00058137
BMWOT,2022,770,1,25,98383.61000000,153247410.92999995,187477.35000000,0.00122336
BMWOT,2022,770,1,31,72040.57000000,153247410.92999995,259517.92000000,0.00169346
BMWOT,2022,770,1,41,24534.18000000,153247410.92999995,284052.10000000,0.00185355
BMWOT,2022,770,2,30,60158.99000000,64071179.67000003,60158.99000000,0.00093894
BMWOT,2022,780,1,35,24983.16000000,163068429.80000001,24983.16000000,0.00015321
BMWOT,2022,780,1,36,27889.39000000,163068429.80000001,52872.55000000,0.00032424
BMWOT,2022,780,1,43,25768.18000000,163068429.80000001,78640.73000000,0.00048226
BMWOT,2022,780,2,26,26141.76000000,66743321.33000001,26141.76000000,0.00039168
BMWOT,2022,780,2,37,10521.65000000,66743321.33000001,36663.41000000,0.00054932
BMWOT,2022,790,1,44,36008.64000000,161336655.58999991,36008.64000000,0.00022319
BMWOT,2022,790,2,35,26202.26000000,65540685.92000001,26202.26000000,0.00039979
BMWOT,2022,790,2,38,16603.39000000,65540685.92000001,42805.65000000,0.00065312
BMWOT,2022,800,2,23,28182.08000000,67629321.56000002,28182.08000000,0.00041671
BMWOT,2022,800,2,30,20707.63000000,67629321.56000002,48889.71000000,0.00072291
BMWOT,2022,800,2,37,6312.42000000,67629321.56000002,55202.13000000,0.00081625
BMWOT,2022,810,1,11,26305.90000000,196311806.96999997,26305.90000000,0.00013400
BMWOT,2022,810,2,17,33884.78000000,67292270.00000001,33884.78000000,0.00050355
BMWOT,2022,820,1,40,19541.45000000,207184067.92999986,19541.45000000,0.00009432
BMWOT,2022,820,2,41,17254.21000000,67118455.72999999,17254.21000000,0.00025707
BMWOT,2022,840,2,19,22329.60000000,68325385.01000005,22329.60000000,0.00032681
BMWOT,2022,850,2,30,17761.76000000,66754881.43000001,17761.76000000,0.00026607
BMWOT,2023,600,1,12,60677.13000000,4879657.02000000,60677.13000000,0.01243471
BMWOT,2023,600,1,22,132366.91000000,4879657.02000000,193044.04000000,0.03956099
BMWOT,2023,600,1,28,51219.39000000,4879657.02000000,244263.43000000,0.05005750
BMWOT,2023,600,2,28,33516.44000000,2126415.68000000,33516.44000000,0.01576194
BMWOT,2023,610,2,12,50761.79000000,2657216.34000000,50761.79000000,0.01910337
BMWOT,2023,610,2,19,24826.11000000,2657216.34000000,75587.90000000,0.02844627
BMWOT,2023,610,2,22,18249.61000000,2657216.34000000,93837.51000000,0.03531422
BMWOT,2023,620,2,16,39324.60000000,3214918.28000000,39324.60000000,0.01223191
BMWOT,2023,620,2,37,30402.68000000,3214918.28000000,69727.28000000,0.02168866
BMWOT,2023,630,1,14,107384.17000000,4612616.74000000,107384.17000000,0.02328053
BMWOT,2023,630,1,16,66709.20000000,4612616.74000000,174093.37000000,0.03774286
BMWOT,2023,630,1,25,46470.20000000,4612616.74000000,220563.57000000,0.04781745
BMWOT,2023,630,1,28,15302.74000000,4612616.74000000,235866.31000000,0.05113503
BMWOT,2023,630,2,34,15145.99000000,2232887.60000000,15145.99000000,0.00678314
BMWOT,2023,640,1,15,70297.86000000,17625958.16000000,70297.86000000,0.00398831
BMWOT,2023,640,1,24,77740.79000000,17625958.16000000,148038.65000000,0.00839890
BMWOT,2023,640,1,30,36844.93000000,17625958.16000000,184883.58000000,0.01048928
BMWOT,2023,640,1,31,20660.47000000,17625958.16000000,205544.05000000,0.01166144
BMWOT,2023,640,1,36,20938.27000000,17625958.16000000,226482.32000000,0.01284936
BMWOT,2023,640,2,10,28081.81000000,8529526.84000000,28081.81000000,0.00329231
BMWOT,2023,640,2,21,86589.02000000,8529526.84000000,114670.83000000,0.01344398
BMWOT,2023,640,2,32,23726.40000000,8529526.84000000,138397.23000000,0.01622566
BMWOT,2023,650,1,17,61724.53000000,17310355.22000000,61724.53000000,0.00356576
BMWOT,2023,650,1,22,40613.91000000,17310355.22000000,102338.44000000,0.00591198
BMWOT,2023,650,1,26,49485.84000000,17310355.22000000,151824.28000000,0.00877072
BMWOT,2023,650,1,33,79814.37000000,17310355.22000000,231638.65000000,0.01338151
BMWOT,2023,650,1,35,87872.20000000,17310355.22000000,319510.85000000,0.01845779
BMWOT,2023,650,2,9,139104.78000000,10626822.03000000,139104.78000000,0.01308997
BMWOT,2023,650,2,19,22826.24000000,10626822.03000000,161931.02000000,0.01523795
BMWOT,2023,650,2,21,44648.26000000,10626822.03000000,206579.28000000,0.01943942
BMWOT,2023,650,2,36,18852.68000000,10626822.03000000,225431.96000000,0.02121349
BMWOT,2023,660,1,3,12385.25000000,21163583.92000001,12385.25000000,0.00058522
BMWOT,2023,660,1,11,57761.10000000,21163583.92000001,70146.35000000,0.00331448
BMWOT,2023,660,1,14,73341.04000000,21163583.92000001,143487.39000000,0.00677992
BMWOT,2023,660,1,15,103322.57000000,21163583.92000001,246809.96000000,0.01166201
BMWOT,2023,660,1,19,106826.07000000,21163583.92000001,353636.03000000,0.01670965
BMWOT,2023,660,1,24,45195.67000000,21163583.92000001,398831.70000000,0.01884519
BMWOT,2023,660,1,35,34232.85000000,21163583.92000001,433064.55000000,0.02046272
BMWOT,2023,660,2,5,24547.98000000,9367364.88000000,24547.98000000,0.00262059
BMWOT,2023,660,2,19,66754.74000000,9367364.88000000,91302.72000000,0.00974689
BMWOT,2023,660,2,21,50229.23000000,9367364.88000000,141531.95000000,0.01510905
BMWOT,2023,660,2,24,29733.23000000,9367364.88000000,171265.18000000,0.01828318
BMWOT,2023,660,2,27,27009.84000000,9367364.88000000,198275.02000000,0.02116657
BMWOT,2023,660,2,28,20797.30000000,9367364.88000000,219072.32000000,0.02338676
BMWOT,2023,660,2,36,28760.92000000,9367364.88000000,247833.24000000,0.02645709
BMWOT,2023,670,1,12,48913.80000000,45372757.03000001,48913.80000000,0.00107804
BMWOT,2023,670,1,14,42913.91000000,45372757.03000001,91827.71000000,0.00202385
BMWOT,2023,670,1,22,37044.36000000,45372757.03000001,128872.07000000,0.00284030
BMWOT,2023,670,1,23,139015.62000000,45372757.03000001,267887.69000000,0.00590415
BMWOT,2023,670,1,25,38655.34000000,45372757.03000001,306543.03000000,0.00675610
BMWOT,2023,670,1,27,85962.30000000,45372757.03000001,392505.33000000,0.00865068
BMWOT,2023,670,1,28,67734.86000000,45372757.03000001,460240.19000000,0.01014354
BMWOT,2023,670,1,36,24224.56000000,45372757.03000001,484464.75000000,0.01067744
BMWOT,2023,670,2,18,48012.79000000,18593076.90000000,48012.79000000,0.00258229
BMWOT,2023,670,2,19,45983.14000000,18593076.90000000,93995.93000000,0.00505543
BMWOT,2023,670,2,23,27104.06000000,18593076.90000000,121099.99000000,0.00651318
BMWOT,2023,680,1,16,46049.52000000,62487423.71000003,46049.52000000,0.00073694
BMWOT,2023,680,1,21,34191.71000000,62487423.71000003,80241.23000000,0.00128412
BMWOT,2023,680,1,24,79018.41000000,62487423.71000003,159259.64000000,0.00254867
BMWOT,2023,680,1,26,106376.49000000,62487423.71000003,265636.13000000,0.00425103
BMWOT,2023,680,1,27,83604.65000000,62487423.71000003,349240.78000000,0.00558898
BMWOT,2023,680,1,35,4934.54000000,62487423.71000003,354175.32000000,0.00566795
BMWOT,2023,680,2,8,47171.61000000,24232757.78000001,47171.61000000,0.00194661
BMWOT,2023,680,2,30,9337.07000000,24232757.78000001,56508.68000000,0.00233191
BMWOT,2023,680,2,34,36347.51000000,24232757.78000001,92856.19000000,0.00383185
BMWOT,2023,680,2,35,24519.33000000,24232757.78000001,117375.52000000,0.00484367
BMWOT,2023,680,2,36,29812.65000000,24232757.78000001,147188.17000000,0.00607393
BMWOT,2023,680,2,37,8278.06000000,24232757.78000001,155466.23000000,0.00641554
BMWOT,2023,690,1,9,13802.98000000,54156627.84999999,13802.98000000,0.00025487
BMWOT,2023,690,1,16,70580.21000000,54156627.84999999,84383.19000000,0.00155813
BMWOT,2023,690,1,28,59869.23000000,54156627.84999999,144252.42000000,0.00266362
BMWOT,2023,690,2,9,29759.00000000,22194779.45000000,29759.00000000,0.00134081
BMWOT,2023,690,2,22,26916.26000000,22194779.45000000,56675.26000000,0.00255354
BMWOT,2023,690,2,26,28004.51000000,22194779.45000000,84679.77000000,0.00381530
BMWOT,2023,690,2,27,123936.79000000,22194779.45000000,208616.56000000,0.00939935
BMWOT,2023,690,2,33,26892.59000000,22194779.45000000,235509.15000000,0.01061102
BMWOT,2023,690,2,36,20961.74000000,22194779.45000000,256470.89000000,0.01155546
BMWOT,2023,700,1,12,82182.72000000,129817868.04000004,82182.72000000,0.00063306
BMWOT,2023,700,1,14,135643.57000000,129817868.04000004,217826.29000000,0.00167794
BMWOT,2023,700,1,18,30667.70000000,129817868.04000004,248493.99000000,0.00191417
BMWOT,2023,700,1,19,82156.85000000,129817868.04000004,330650.84000000,0.00254704
BMWOT,2023,700,1,20,65102.98000000,129817868.04000004,395753.82000000,0.00304853
BMWOT,2023,700,1,23,168917.95000000,129817868.04000004,564671.77000000,0.00434972
BMWOT,2023,700,1,25,62069.63000000,129817868.04000004,626741.40000000,0.00482785
BMWOT,2023,700,1,26,59628.41000000,129817868.04000004,686369.81000000,0.00528718
BMWOT,2023,700,1,29,137245.48000000,129817868.04000004,823615.29000000,0.00634439
BMWOT,2023,700,1,31,107291.10000000,129817868.04000004,930906.39000000,0.00717086
BMWOT,2023,700,2,9,39472.04000000,44863492.71000001,39472.04000000,0.00087983
BMWOT,2023,700,2,14,40274.57000000,44863492.71000001,79746.61000000,0.00177754
BMWOT,2023,700,2,18,97191.51000000,44863492.71000001,176938.12000000,0.00394392
BMWOT,2023,700,2,20,30784.15000000,44863492.71000001,207722.27000000,0.00463010
BMWOT,2023,700,2,23,29319.39000000,44863492.71000001,237041.66000000,0.00528362
BMWOT,2023,700,2,29,26778.49000000,44863492.71000001,263820.15000000,0.00588051
BMWOT,2023,700,2,35,33527.81000000,44863492.71000001,297347.96000000,0.00662784
BMWOT,2023,700,2,36,22059.50000000,44863492.71000001,319407.46000000,0.00711954
BMWOT,2023,710,1,14,81689.81000000,124445708.02999999,81689.81000000,0.00065643
BMWOT,2023,710,1,18,37898.61000000,124445708.02999999,119588.42000000,0.00096097
BMWOT,2023,710,1,19,84624.31000000,124445708.02999999,204212.73000000,0.00164098
BMWOT,2023,710,1,20,68230.16000000,124445708.02999999,272442.89000000,0.00218925
BMWOT,2023,710,1,25,48866.50000000,124445708.02999999,321309.39000000,0.00258192
BMWOT,2023,710,1,26,67009.36000000,124445708.02999999,388318.75000000,0.00312039
BMWOT,2023,710,1,30,107877.13000000,124445708.02999999,496195.88000000,0.00398725
BMWOT,2023,710,1,32,47432.91000000,124445708.02999999,543628.79000000,0.00436840
BMWOT,2023,710,1,33,135755.91000000,124445708.02999999,679384.70000000,0.00545929
BMWOT,2023,710,2,8,29071.94000000,47205217.70999999,29071.94000000,0.00061586
BMWOT,2023,710,2,10,29961.09000000,47205217.70999999,59033.03000000,0.00125056
BMWOT,2023,710,2,12,40781.12000000,47205217.70999999,99814.15000000,0.00211447
BMWOT,2023,710,2,16,24316.82000000,47205217.70999999,124130.97000000,0.00262960
BMWOT,2023,710,2,19,25839.07000000,47205217.70999999,149970.04000000,0.00317698
BMWOT,2023,710,2,21,28924.73000000,47205217.70999999,178894.77000000,0.00378972
BMWOT,2023,710,2,26,38898.37000000,47205217.70999999,217793.14000000,0.00461375
BMWOT,2023,710,2,27,30948.69000000,47205217.70999999,248741.83000000,0.00526937
BMWOT,2023,710,2,28,90202.67000000,47205217.70999999,338944.50000000,0.00718023
BMWOT,2023,710,2,29,62912.56000000,47205217.70999999,401857.06000000,0.00851298
BMWOT,2023,710,2,32,48095.74000000,47205217.70999999,449952.80000000,0.00953184
BMWOT,2023,710,2,37,48955.04000000,47205217.70999999,498907.84000000,0.01056891
BMWOT,2023,720,1,7,27580.44000000,138795861.44000009,27580.44000000,0.00019871
BMWOT,2023,720,1,14,100405.20000000,138795861.44000009,127985.64000000,0.00092211
BMWOT,2023,720,1,28,30777.86000000,138795861.44000009,158763.50000000,0.00114386
BMWOT,2023,720,1,35,57260.07000000,138795861.44000009,216023.57000000,0.00155641
BMWOT,2023,720,2,8,24935.92000000,44188253.69000001,24935.92000000,0.00056431
BMWOT,2023,720,2,10,28419.83000000,44188253.69000001,53355.75000000,0.00120746
BMWOT,2023,720,2,11,37557.14000000,44188253.69000001,90912.89000000,0.00205740
BMWOT,2023,720,2,15,31956.70000000,44188253.69000001,122869.59000000,0.00278059
BMWOT,2023,720,2,20,48182.16000000,44188253.69000001,171051.75000000,0.00387098
BMWOT,2023,720,2,22,48475.65000000,44188253.69000001,219527.40000000,0.00496800
BMWOT,2023,720,2,25,45776.64000000,44188253.69000001,265304.04000000,0.00600395
BMWOT,2023,720,2,26,27903.97000000,44188253.69000001,293208.01000000,0.00663543
BMWOT,2023,720,2,37,18716.19000000,44188253.69000001,311924.20000000,0.00705898
BMWOT,2023,730,1,13,69097.64000000,135305222.99999988,69097.64000000,0.00051068
BMWOT,2023,730,1,16,27963.85000000,135305222.99999988,97061.49000000,0.00071735
BMWOT,2023,730,1,25,148812.55000000,135305222.99999988,245874.04000000,0.00181718
BMWOT,2023,730,1,26,22416.53000000,135305222.99999988,268290.57000000,0.00198285
BMWOT,2023,730,1,29,43175.77000000,135305222.99999988,311466.34000000,0.00230195
BMWOT,2023,730,1,31,24241.34000000,135305222.99999988,335707.68000000,0.00248111
BMWOT,2023,730,2,17,45200.47000000,40179904.54000000,45200.47000000,0.00112495
BMWOT,2023,730,2,31,36643.85000000,40179904.54000000,81844.32000000,0.00203695
BMWOT,2023,730,2,33,22186.25000000,40179904.54000000,104030.57000000,0.00258912
BMWOT,2023,740,1,19,61356.20000000,154969060.15999988,61356.20000000,0.00039593
BMWOT,2023,740,1,25,39262.89000000,154969060.15999988,100619.09000000,0.00064929
BMWOT,2023,740,1,37,31110.17000000,154969060.15999988,131729.26000000,0.00085004
BMWOT,2023,740,2,4,38953.28000000,43181668.22000001,38953.28000000,0.00090208
BMWOT,2023,740,2,18,41890.03000000,43181668.22000001,80843.31000000,0.00187217
BMWOT,2023,740,2,29,23652.32000000,43181668.22000001,104495.63000000,0.00241991
BMWOT,2023,740,2,30,24885.69000000,43181668.22000001,129381.32000000,0.00299621
BMWOT,2023,750,1,9,34459.30000000,161351259.49999991,34459.30000000,0.00021357
BMWOT,2023,750,1,21,99472.47000000,161351259.49999991,133931.77000000,0.00083006
BMWOT,2023,750,1,22,33049.09000000,161351259.49999991,166980.86000000,0.00103489
BMWOT,2023,750,1,23,66488.34000000,161351259.49999991,233469.20000000,0.00144696
BMWOT,2023,750,1,29,44479.62000000,161351259.49999991,277948.82000000,0.00172263
BMWOT,2023,750,1,37,43941.64000000,161351259.49999991,321890.46000000,0.00199497
BMWOT,2023,750,2,18,31705.50000000,42461797.57999998,31705.50000000,0.00074668
BMWOT,2023,760,1,10,107478.40000000,160541826.70999989,107478.40000000,0.00066947
BMWOT,2023,760,1,19,30162.75000000,160541826.70999989,137641.15000000,0.00085735
BMWOT,2023,760,1,22,58474.95000000,160541826.70999989,196116.10000000,0.00122159
BMWOT,2023,760,1,25,23841.49000000,160541826.70999989,219957.59000000,0.00137010
BMWOT,2023,760,2,28,32791.47000000,43059240.67000001,32791.47000000,0.00076154
BMWOT,2023,770,1,31,73509.41000000,169770994.43000001,73509.41000000,0.00043299
