issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CAOT,2014,600,2,70,4725.92000000,35697337.23000000,142033.20000000,0.00397882
CAOT,2014,600,2,71,8613.47000000,35697337.23000000,150646.67000000,0.00422011
CAOT,2014,600,2,72,7897.78000000,35697337.23000000,158544.45000000,0.00444135
CAOT,2014,600,2,73,5580.42000000,35697337.23000000,164124.87000000,0.00459768
CAOT,2014,600,2,74,1254.96000000,35697337.23000000,165379.83000000,0.00463283
CAOT,2014,600,2,75,9870.85000000,35697337.23000000,175250.68000000,0.00490935
CAOT,2014,600,2,77,4861.07000000,35697337.23000000,180111.75000000,0.00504552
CAOT,2014,600,2,78,2138.87000000,35697337.23000000,182250.62000000,0.00510544
CAOT,2014,600,2,79,7960.29000000,35697337.23000000,190210.91000000,0.00532843
CAOT,2014,600,2,80,11980.39000000,35697337.23000000,202191.30000000,0.00566404
CAOT,2014,600,2,81,1469.24000000,35697337.23000000,203660.54000000,0.00570520
CAOT,2014,600,2,82,408.08000000,35697337.23000000,204068.62000000,0.00571663
CAOT,2014,610,2,57,8899.40000000,38106522.66999999,8899.40000000,0.00023354
CAOT,2014,610,2,58,10598.49000000,38106522.66999999,19497.89000000,0.00051167
CAOT,2014,610,2,61,4097.18000000,38106522.66999999,23595.07000000,0.00061919
CAOT,2014,610,2,62,7899.02000000,38106522.66999999,31494.09000000,0.00082648
CAOT,2014,610,2,63,22468.16000000,38106522.66999999,53962.25000000,0.00141609
CAOT,2014,610,2,64,13202.80000000,38106522.66999999,67165.05000000,0.00176256
CAOT,2014,610,2,65,2542.35000000,38106522.66999999,69707.40000000,0.00182928
CAOT,2014,610,2,66,9761.06000000,38106522.66999999,79468.46000000,0.00208543
CAOT,2014,610,2,67,9778.37000000,38106522.66999999,89246.83000000,0.00234204
CAOT,2014,610,2,68,2009.74000000,38106522.66999999,91256.57000000,0.00239478
CAOT,2014,610,2,69,2400.98000000,38106522.66999999,93657.55000000,0.00245778
CAOT,2014,610,2,70,2186.55000000,38106522.66999999,95844.10000000,0.00251516
CAOT,2014,610,2,71,21745.31000000,38106522.66999999,117589.41000000,0.00308581
CAOT,2014,610,2,72,6818.59000000,38106522.66999999,124408.00000000,0.00326474
CAOT,2014,610,2,73,9595.87000000,38106522.66999999,134003.87000000,0.00351656
CAOT,2014,610,2,74,3489.54000000,38106522.66999999,137493.41000000,0.00360813
CAOT,2014,610,2,76,2111.89000000,38106522.66999999,139605.30000000,0.00366355
CAOT,2014,610,2,77,5956.32000000,38106522.66999999,145561.62000000,0.00381986
CAOT,2014,610,2,79,6428.45000000,38106522.66999999,151990.07000000,0.00398856
CAOT,2014,610,2,80,3156.80000000,38106522.66999999,155146.87000000,0.00407140
CAOT,2014,610,2,82,1634.51000000,38106522.66999999,156781.38000000,0.00411429
CAOT,2014,620,2,58,8856.20000000,44616630.03000001,8856.20000000,0.00019850
CAOT,2014,620,2,59,6272.26000000,44616630.03000001,15128.46000000,0.00033908
CAOT,2014,620,2,61,24535.67000000,44616630.03000001,39664.13000000,0.00088900
CAOT,2014,620,2,62,10610.42000000,44616630.03000001,50274.55000000,0.00112681
CAOT,2014,620,2,63,858.99000000,44616630.03000001,51133.54000000,0.00114606
CAOT,2014,620,2,64,19380.39000000,44616630.03000001,70513.93000000,0.00158044
CAOT,2014,620,2,65,4594.24000000,44616630.03000001,75108.17000000,0.00168341
CAOT,2014,620,2,66,24195.35000000,44616630.03000001,99303.52000000,0.00222571
CAOT,2014,620,2,67,17349.35000000,44616630.03000001,116652.87000000,0.00261456
CAOT,2014,620,2,68,14548.18000000,44616630.03000001,131201.05000000,0.00294063
CAOT,2014,620,2,69,7750.97000000,44616630.03000001,138952.02000000,0.00311435
CAOT,2014,620,2,70,6157.53000000,44616630.03000001,145109.55000000,0.00325236
CAOT,2014,620,2,71,338.36000000,44616630.03000001,145447.91000000,0.00325995
CAOT,2014,620,2,72,3.20000000,44616630.03000001,145451.11000000,0.00326002
CAOT,2014,620,2,73,1775.40000000,44616630.03000001,147226.51000000,0.00329981
CAOT,2014,620,2,74,10006.52000000,44616630.03000001,157233.03000000,0.00352409
CAOT,2014,620,2,75,2477.92000000,44616630.03000001,159710.95000000,0.00357963
CAOT,2014,620,2,76,4244.83000000,44616630.03000001,163955.78000000,0.00367477
CAOT,2014,620,2,78,7447.58000000,44616630.03000001,171403.36000000,0.00384169
CAOT,2014,620,2,79,1735.55000000,44616630.03000001,173138.91000000,0.00388059
CAOT,2014,620,2,80,7017.43000000,44616630.03000001,180156.34000000,0.00403787
CAOT,2014,620,2,82,5995.62000000,44616630.03000001,186151.96000000,0.00417226
CAOT,2014,630,2,57,5404.17000000,49309950.90000000,5404.17000000,0.00010960
CAOT,2014,630,2,58,6595.05000000,49309950.90000000,11999.22000000,0.00024334
CAOT,2014,630,2,59,2006.82000000,49309950.90000000,14006.04000000,0.00028404
CAOT,2014,630,2,60,18150.50000000,49309950.90000000,32156.54000000,0.00065213
CAOT,2014,630,2,61,6753.92000000,49309950.90000000,38910.46000000,0.00078910
CAOT,2014,630,2,62,4628.01000000,49309950.90000000,43538.47000000,0.00088296
CAOT,2014,630,2,63,27168.37000000,49309950.90000000,70706.84000000,0.00143393
CAOT,2014,630,2,64,16673.21000000,49309950.90000000,87380.05000000,0.00177206
CAOT,2014,630,2,65,8989.14000000,49309950.90000000,96369.19000000,0.00195436
CAOT,2014,630,2,66,1991.05000000,49309950.90000000,98360.24000000,0.00199473
CAOT,2014,630,2,67,3636.69000000,49309950.90000000,101996.93000000,0.00206849
CAOT,2014,630,2,68,8420.37000000,49309950.90000000,110417.30000000,0.00223925
CAOT,2014,630,2,69,6687.27000000,49309950.90000000,117104.57000000,0.00237487
CAOT,2014,630,2,70,18911.39000000,49309950.90000000,136015.96000000,0.00275839
CAOT,2014,630,2,71,4034.76000000,49309950.90000000,140050.72000000,0.00284021
CAOT,2014,630,2,73,5201.39000000,49309950.90000000,145252.11000000,0.00294570
CAOT,2014,630,2,74,2125.79000000,49309950.90000000,147377.90000000,0.00298881
CAOT,2014,630,2,75,2448.20000000,49309950.90000000,149826.10000000,0.00303846
CAOT,2014,630,2,76,2998.27000000,49309950.90000000,152824.37000000,0.00309926
CAOT,2014,630,2,77,2924.51000000,49309950.90000000,155748.88000000,0.00315857
CAOT,2014,630,2,80,3009.82000000,49309950.90000000,158758.70000000,0.00321961
CAOT,2014,630,2,81,4049.11000000,49309950.90000000,162807.81000000,0.00330172
CAOT,2014,630,2,82,4155.40000000,49309950.90000000,166963.21000000,0.00338599
CAOT,2014,640,2,58,11770.39000000,49194830.04999999,11770.39000000,0.00023926
CAOT,2014,640,2,59,5763.81000000,49194830.04999999,17534.20000000,0.00035642
CAOT,2014,640,2,60,23944.25000000,49194830.04999999,41478.45000000,0.00084315
CAOT,2014,640,2,61,15308.44000000,49194830.04999999,56786.89000000,0.00115433
CAOT,2014,640,2,62,33735.44000000,49194830.04999999,90522.33000000,0.00184008
CAOT,2014,640,2,63,3018.33000000,49194830.04999999,93540.66000000,0.00190143
CAOT,2014,640,2,64,3039.55000000,49194830.04999999,96580.21000000,0.00196322
CAOT,2014,640,2,65,5548.68000000,49194830.04999999,102128.89000000,0.00207601
CAOT,2014,640,2,66,17080.29000000,49194830.04999999,119209.18000000,0.00242321
CAOT,2014,640,2,67,7776.67000000,49194830.04999999,126985.85000000,0.00258128
CAOT,2014,640,2,68,14687.14000000,49194830.04999999,141672.99000000,0.00287983
CAOT,2014,640,2,69,3099.84000000,49194830.04999999,144772.83000000,0.00294285
CAOT,2014,640,2,70,4801.49000000,49194830.04999999,149574.32000000,0.00304045
CAOT,2014,640,2,71,5889.86000000,49194830.04999999,155464.18000000,0.00316017
CAOT,2014,640,2,72,8598.21000000,49194830.04999999,164062.39000000,0.00333495
CAOT,2014,640,2,74,2393.95000000,49194830.04999999,166456.34000000,0.00338361
CAOT,2014,640,2,75,894.08000000,49194830.04999999,167350.42000000,0.00340179
CAOT,2014,640,2,76,2098.50000000,49194830.04999999,169448.92000000,0.00344445
CAOT,2014,640,2,77,1116.01000000,49194830.04999999,170564.93000000,0.00346713
CAOT,2014,640,2,78,598.99000000,49194830.04999999,171163.92000000,0.00347931
CAOT,2014,640,2,80,5225.28000000,49194830.04999999,176389.20000000,0.00358552
CAOT,2014,640,2,81,910.93000000,49194830.04999999,177300.13000000,0.00360404
CAOT,2014,640,2,84,0.00000000,49194830.04999999,177300.13000000,0.00360404
CAOT,2014,650,1,63,4762.05000000,450083.14000000,4762.05000000,0.01058038
CAOT,2014,650,1,72,6524.91000000,450083.14000000,11286.96000000,0.02507750
CAOT,2014,650,2,59,3812.78000000,54671413.06999999,3812.78000000,0.00006974
CAOT,2014,650,2,60,6271.88000000,54671413.06999999,10084.66000000,0.00018446
CAOT,2014,650,2,61,23878.74000000,54671413.06999999,33963.40000000,0.00062123
CAOT,2014,650,2,62,12929.25000000,54671413.06999999,46892.65000000,0.00085772
CAOT,2014,650,2,63,23072.02000000,54671413.06999999,69964.67000000,0.00127973
CAOT,2014,650,2,64,10854.05000000,54671413.06999999,80818.72000000,0.00147826
CAOT,2014,650,2,65,10833.27000000,54671413.06999999,91651.99000000,0.00167642
CAOT,2014,650,2,66,9949.36000000,54671413.06999999,101601.35000000,0.00185840
CAOT,2014,650,2,67,10976.97000000,54671413.06999999,112578.32000000,0.00205918
CAOT,2014,650,2,68,3889.03000000,54671413.06999999,116467.35000000,0.00213032
CAOT,2014,650,2,69,12680.16000000,54671413.06999999,129147.51000000,0.00236225
CAOT,2014,650,2,70,4674.86000000,54671413.06999999,133822.37000000,0.00244776
CAOT,2014,650,2,71,3203.93000000,54671413.06999999,137026.30000000,0.00250636
CAOT,2014,650,2,72,5993.33000000,54671413.06999999,143019.63000000,0.00261599
CAOT,2014,650,2,73,4102.11000000,54671413.06999999,147121.74000000,0.00269102
CAOT,2014,650,2,74,2528.38000000,54671413.06999999,149650.12000000,0.00273726
CAOT,2014,650,2,75,2281.02000000,54671413.06999999,151931.14000000,0.00277899
CAOT,2014,650,2,76,3645.24000000,54671413.06999999,155576.38000000,0.00284566
CAOT,2014,650,2,79,1825.35000000,54671413.06999999,157401.73000000,0.00287905
CAOT,2014,650,2,80,4761.54000000,54671413.06999999,162163.27000000,0.00296614
CAOT,2014,660,2,59,7329.93000000,53079772.21999999,7329.93000000,0.00013809
CAOT,2014,660,2,60,7855.55000000,53079772.21999999,15185.48000000,0.00028609
CAOT,2014,660,2,61,15776.80000000,53079772.21999999,30962.28000000,0.00058332
CAOT,2014,660,2,62,5085.69000000,53079772.21999999,36047.97000000,0.00067913
CAOT,2014,660,2,63,14771.64000000,53079772.21999999,50819.61000000,0.00095742
CAOT,2014,660,2,64,12000.02000000,53079772.21999999,62819.63000000,0.00118349
CAOT,2014,660,2,65,14835.02000000,53079772.21999999,77654.65000000,0.00146298
CAOT,2014,660,2,66,8634.70000000,53079772.21999999,86289.35000000,0.00162565
CAOT,2014,660,2,67,3312.81000000,53079772.21999999,89602.16000000,0.00168807
CAOT,2014,660,2,68,7309.65000000,53079772.21999999,96911.81000000,0.00182578
CAOT,2014,660,2,69,200.00000000,53079772.21999999,97111.81000000,0.00182954
CAOT,2014,660,2,70,6650.88000000,53079772.21999999,103762.69000000,0.00195484
CAOT,2014,660,2,71,7579.14000000,53079772.21999999,111341.83000000,0.00209763
CAOT,2014,660,2,72,10821.51000000,53079772.21999999,122163.34000000,0.00230150
CAOT,2014,660,2,73,2905.09000000,53079772.21999999,125068.43000000,0.00235624
CAOT,2014,660,2,74,1486.98000000,53079772.21999999,126555.41000000,0.00238425
CAOT,2014,660,2,75,819.10000000,53079772.21999999,127374.51000000,0.00239968
CAOT,2014,660,2,77,2645.00000000,53079772.21999999,130019.51000000,0.00244951
CAOT,2014,660,2,79,2237.81000000,53079772.21999999,132257.32000000,0.00249167
CAOT,2014,670,2,39,8930.56000000,58214062.31000001,8930.56000000,0.00015341
CAOT,2014,670,2,61,17451.54000000,58214062.31000001,26382.10000000,0.00045319
CAOT,2014,670,2,62,4306.51000000,58214062.31000001,30688.61000000,0.00052717
CAOT,2014,670,2,63,6765.11000000,58214062.31000001,37453.72000000,0.00064338
CAOT,2014,670,2,64,8192.18000000,58214062.31000001,45645.90000000,0.00078410
CAOT,2014,670,2,65,4256.62000000,58214062.31000001,49902.52000000,0.00085722
CAOT,2014,670,2,66,12651.82000000,58214062.31000001,62554.34000000,0.00107456
CAOT,2014,670,2,67,9254.46000000,58214062.31000001,71808.80000000,0.00123353
CAOT,2014,670,2,68,5871.37000000,58214062.31000001,77680.17000000,0.00133439
CAOT,2014,670,2,69,6247.34000000,58214062.31000001,83927.51000000,0.00144171
CAOT,2014,670,2,70,1652.19000000,58214062.31000001,85579.70000000,0.00147009
CAOT,2014,670,2,72,4573.12000000,58214062.31000001,90152.82000000,0.00154864
CAOT,2014,670,2,74,2412.59000000,58214062.31000001,92565.41000000,0.00159009
CAOT,2014,670,2,75,1191.09000000,58214062.31000001,93756.50000000,0.00161055
CAOT,2014,670,2,76,5263.53000000,58214062.31000001,99020.03000000,0.00170096
CAOT,2014,670,2,82,739.74000000,58214062.31000001,99759.77000000,0.00171367
CAOT,2014,680,1,69,3145.41000000,298470.99000000,3145.41000000,0.01053841
CAOT,2014,680,2,60,10405.10000000,52126068.45000000,10405.10000000,0.00019961
CAOT,2014,680,2,61,8053.94000000,52126068.45000000,18459.04000000,0.00035412
CAOT,2014,680,2,63,20900.98000000,52126068.45000000,39360.02000000,0.00075509
CAOT,2014,680,2,64,2111.97000000,52126068.45000000,41471.99000000,0.00079561
CAOT,2014,680,2,65,16651.95000000,52126068.45000000,58123.94000000,0.00111506
CAOT,2014,680,2,66,11354.54000000,52126068.45000000,69478.48000000,0.00133289
CAOT,2014,680,2,67,4793.43000000,52126068.45000000,74271.91000000,0.00142485
CAOT,2014,680,2,68,1345.96000000,52126068.45000000,75617.87000000,0.00145067
CAOT,2014,680,2,69,4991.77000000,52126068.45000000,80609.64000000,0.00154644
CAOT,2014,680,2,70,5760.77000000,52126068.45000000,86370.41000000,0.00165695
CAOT,2014,680,2,71,153.67000000,52126068.45000000,86524.08000000,0.00165990
CAOT,2014,680,2,72,11949.26000000,52126068.45000000,98473.34000000,0.00188914
CAOT,2014,680,2,74,4221.82000000,52126068.45000000,102695.16000000,0.00197013
CAOT,2014,680,2,76,5065.42000000,52126068.45000000,107760.58000000,0.00206731
CAOT,2014,680,2,78,605.83000000,52126068.45000000,108366.41000000,0.00207893
CAOT,2014,680,2,81,1275.15000000,52126068.45000000,109641.56000000,0.00210339
CAOT,2014,690,2,58,6388.05000000,50543948.91000000,6388.05000000,0.00012639
CAOT,2014,690,2,60,1173.61000000,50543948.91000000,7561.66000000,0.00014961
CAOT,2014,690,2,62,10634.24000000,50543948.91000000,18195.90000000,0.00036000
CAOT,2014,690,2,63,764.92000000,50543948.91000000,18960.82000000,0.00037514
CAOT,2014,690,2,64,13312.40000000,50543948.91000000,32273.22000000,0.00063852
CAOT,2014,690,2,66,4294.95000000,50543948.91000000,36568.17000000,0.00072349
CAOT,2014,690,2,69,10036.60000000,50543948.91000000,46604.77000000,0.00092206
CAOT,2014,690,2,70,4350.56000000,50543948.91000000,50955.33000000,0.00100814
CAOT,2014,690,2,71,10457.74000000,50543948.91000000,61413.07000000,0.00121504
CAOT,2014,690,2,72,7122.21000000,50543948.91000000,68535.28000000,0.00135595
CAOT,2014,690,2,74,7189.05000000,50543948.91000000,75724.33000000,0.00149819
CAOT,2014,690,2,75,1492.16000000,50543948.91000000,77216.49000000,0.00152771
CAOT,2014,690,2,77,2461.34000000,50543948.91000000,79677.83000000,0.00157641
CAOT,2014,690,2,81,2140.29000000,50543948.91000000,81818.12000000,0.00161875
CAOT,2014,700,2,46,7330.24000000,47551410.52000000,7330.24000000,0.00015415
CAOT,2014,700,2,59,16344.71000000,47551410.52000000,23674.95000000,0.00049788
CAOT,2014,700,2,62,8949.29000000,47551410.52000000,32624.24000000,0.00068608
CAOT,2014,700,2,63,4352.89000000,47551410.52000000,36977.13000000,0.00077762
CAOT,2014,700,2,64,6579.37000000,47551410.52000000,43556.50000000,0.00091599
CAOT,2014,700,2,65,666.81000000,47551410.52000000,44223.31000000,0.00093001
CAOT,2014,700,2,66,6191.99000000,47551410.52000000,50415.30000000,0.00106023
CAOT,2014,700,2,67,10026.86000000,47551410.52000000,60442.16000000,0.00127109
CAOT,2014,700,2,68,8626.31000000,47551410.52000000,69068.47000000,0.00145250
CAOT,2014,700,2,73,1531.83000000,47551410.52000000,70600.30000000,0.00148472
CAOT,2014,700,2,75,737.15000000,47551410.52000000,71337.45000000,0.00150022
CAOT,2014,700,2,77,1363.93000000,47551410.52000000,72701.38000000,0.00152890
CAOT,2014,710,2,58,6309.76000000,42824641.85999998,6309.76000000,0.00014734
CAOT,2014,710,2,61,20679.53000000,42824641.85999998,26989.29000000,0.00063023
CAOT,2014,710,2,62,2759.99000000,42824641.85999998,29749.28000000,0.00069468
CAOT,2014,710,2,64,10814.94000000,42824641.85999998,40564.22000000,0.00094722
CAOT,2014,710,2,65,543.65000000,42824641.85999998,41107.87000000,0.00095991
CAOT,2014,710,2,67,6253.85000000,42824641.85999998,47361.72000000,0.00110595
CAOT,2014,710,2,69,5120.89000000,42824641.85999998,52482.61000000,0.00122552
CAOT,2014,710,2,70,139.09000000,42824641.85999998,52621.70000000,0.00122877
CAOT,2014,710,2,72,6077.63000000,42824641.85999998,58699.33000000,0.00137069
CAOT,2014,710,2,73,333.67000000,42824641.85999998,59033.00000000,0.00137848
CAOT,2014,710,2,74,223.93000000,42824641.85999998,59256.93000000,0.00138371
CAOT,2014,710,2,75,1373.24000000,42824641.85999998,60630.17000000,0.00141578
CAOT,2014,720,2,57,2622.38000000,41795987.04000000,2622.38000000,0.00006274
CAOT,2014,720,2,61,2147.71000000,41795987.04000000,4770.09000000,0.00011413
CAOT,2014,720,2,63,659.68000000,41795987.04000000,5429.77000000,0.00012991
CAOT,2014,720,2,65,4344.81000000,41795987.04000000,9774.58000000,0.00023386
CAOT,2014,720,2,66,4482.69000000,41795987.04000000,14257.27000000,0.00034112
CAOT,2014,720,2,70,3397.45000000,41795987.04000000,17654.72000000,0.00042240
CAOT,2014,720,2,72,1662.95000000,41795987.04000000,19317.67000000,0.00046219
CAOT,2014,720,2,75,937.14000000,41795987.04000000,20254.81000000,0.00048461
CAOT,2014,730,2,61,1608.52000000,38963296.86999999,1608.52000000,0.00004128
CAOT,2014,730,2,64,3582.55000000,38963296.86999999,5191.07000000,0.00013323
CAOT,2014,730,2,65,2561.79000000,38963296.86999999,7752.86000000,0.00019898
CAOT,2014,730,2,66,2419.59000000,38963296.86999999,10172.45000000,0.00026108
CAOT,2014,730,2,68,842.27000000,38963296.86999999,11014.72000000,0.00028269
CAOT,2014,730,2,70,640.35000000,38963296.86999999,11655.07000000,0.00029913
CAOT,2014,730,2,73,1568.03000000,38963296.86999999,13223.10000000,0.00033937
CAOT,2014,730,2,78,468.08000000,38963296.86999999,13691.18000000,0.00035139
CAOT,2014,740,2,61,5640.06000000,34970760.52000000,5640.06000000,0.00016128
CAOT,2014,740,2,69,4346.05000000,34970760.52000000,9986.11000000,0.00028556
CAOT,2014,740,2,70,733.00000000,34970760.52000000,10719.11000000,0.00030652
CAOT,2014,740,2,74,1399.16000000,34970760.52000000,12118.27000000,0.00034653
CAOT,2014,750,2,59,7968.82000000,38153576.55000000,7968.82000000,0.00020886
CAOT,2014,750,2,63,12257.55000000,38153576.55000000,20226.37000000,0.00053013
CAOT,2014,750,2,64,11077.96000000,38153576.55000000,31304.33000000,0.00082048
CAOT,2014,750,2,65,2593.35000000,38153576.55000000,33897.68000000,0.00088845
CAOT,2014,760,2,60,6784.26000000,38014103.35999999,6784.26000000,0.00017847
CAOT,2014,760,2,64,1511.14000000,38014103.35999999,8295.40000000,0.00021822
CAOT,2014,760,2,68,3392.99000000,38014103.35999999,11688.39000000,0.00030748
CAOT,2014,760,2,72,4436.50000000,38014103.35999999,16124.89000000,0.00042418
CAOT,2014,760,2,74,1709.31000000,38014103.35999999,17834.20000000,0.00046915
CAOT,2014,760,2,76,203.54000000,38014103.35999999,18037.74000000,0.00047450
CAOT,2014,760,2,82,1295.97000000,38014103.35999999,19333.71000000,0.00050859
CAOT,2014,770,2,62,2524.53000000,36979949.98000000,2524.53000000,0.00006827
CAOT,2014,770,2,72,1356.14000000,36979949.98000000,3880.67000000,0.00010494
CAOT,2014,780,2,72,2453.71000000,35019803.48000000,2453.71000000,0.00007007
CAOT,2014,780,2,75,770.77000000,35019803.48000000,3224.48000000,0.00009208
CAOT,2014,790,2,61,10975.89000000,31594339.59999999,10975.89000000,0.00034740
CAOT,2014,790,2,67,2309.67000000,31594339.59999999,13285.56000000,0.00042050
CAOT,2014,790,2,70,234.06000000,31594339.59999999,13519.62000000,0.00042791
CAOT,2014,790,2,81,951.33000000,31594339.59999999,14470.95000000,0.00045802
CAOT,2014,800,2,60,2213.56000000,37432184.84000000,2213.56000000,0.00005914
CAOT,2014,800,2,69,2344.44000000,37432184.84000000,4558.00000000,0.00012177
CAOT,2014,820,2,61,3895.67000000,33582767.86000000,3895.67000000,0.00011600
CAOT,2014,820,2,65,4597.54000000,33582767.86000000,8493.21000000,0.00025290
CAOT,2014,820,2,76,729.04000000,33582767.86000000,9222.25000000,0.00027461
CAOT,2014,820,2,77,312.24000000,33582767.86000000,9534.49000000,0.00028391
CAOT,2014,850,2,73,868.83000000,23079543.25000000,868.83000000,0.00003765
CAOT,2014,870,2,70,2667.45000000,7372574.53000000,2667.45000000,0.00036181
CAOT,2015,450,2,75,6586.72000000,25740.57000000,6586.72000000,0.25588866
CAOT,2015,480,2,66,5980.95000000,107311.42000000,5980.95000000,0.05573452
CAOT,2015,490,2,63,4984.50000000,184061.61000000,4984.50000000,0.02708061
CAOT,2015,490,2,79,1718.86000000,184061.61000000,6703.36000000,0.03641911
CAOT,2015,500,2,59,11982.29000000,1993335.36000000,11982.29000000,0.00601118
CAOT,2015,500,2,60,2105.67000000,1993335.36000000,14087.96000000,0.00706753
CAOT,2015,500,2,61,7782.36000000,1993335.36000000,21870.32000000,0.01097172
CAOT,2015,500,2,69,4336.32000000,1993335.36000000,26206.64000000,0.01314713
CAOT,2015,500,2,76,1635.13000000,1993335.36000000,27841.77000000,0.01396743
CAOT,2015,510,2,34,10073.83000000,2777991.36000000,10073.83000000,0.00362630
CAOT,2015,510,2,49,8582.27000000,2777991.36000000,18656.10000000,0.00671568
CAOT,2015,510,2,61,6894.61000000,2777991.36000000,25550.71000000,0.00919755
CAOT,2015,510,2,65,9312.13000000,2777991.36000000,34862.84000000,0.01254966
CAOT,2015,510,2,75,429.34000000,2777991.36000000,35292.18000000,0.01270421
CAOT,2015,510,2,79,2607.16000000,2777991.36000000,37899.34000000,0.01364271
CAOT,2015,510,2,82,1295.65000000,2777991.36000000,39194.99000000,0.01410911
CAOT,2015,520,2,67,8679.11000000,3971556.27000000,8679.11000000,0.00218532
CAOT,2015,520,2,69,1933.94000000,3971556.27000000,10613.05000000,0.00267226
CAOT,2015,520,2,72,6614.57000000,3971556.27000000,17227.62000000,0.00433775
CAOT,2015,520,2,78,2033.59000000,3971556.27000000,19261.21000000,0.00484979
CAOT,2015,520,2,79,3064.99000000,3971556.27000000,22326.20000000,0.00562152
CAOT,2015,520,2,80,288.66000000,3971556.27000000,22614.86000000,0.00569421
CAOT,2015,530,2,43,19120.23000000,5427606.55000000,19120.23000000,0.00352277
CAOT,2015,530,2,57,6656.71000000,5427606.55000000,25776.94000000,0.00474923
CAOT,2015,530,2,58,5489.97000000,5427606.55000000,31266.91000000,0.00576072
CAOT,2015,530,2,59,8244.62000000,5427606.55000000,39511.53000000,0.00727973
CAOT,2015,530,2,60,4348.80000000,5427606.55000000,43860.33000000,0.00808097
CAOT,2015,530,2,62,1176.30000000,5427606.55000000,45036.63000000,0.00829770
CAOT,2015,530,2,66,5312.66000000,5427606.55000000,50349.29000000,0.00927652
CAOT,2015,530,2,67,779.25000000,5427606.55000000,51128.54000000,0.00942009
CAOT,2015,530,2,69,6404.51000000,5427606.55000000,57533.05000000,0.01060008
CAOT,2015,530,2,72,600.69000000,5427606.55000000,58133.74000000,0.01071075
CAOT,2015,530,2,77,552.78000000,5427606.55000000,58686.52000000,0.01081260
CAOT,2015,530,2,80,2910.42000000,5427606.55000000,61596.94000000,0.01134882
CAOT,2015,530,2,82,0.00000000,5427606.55000000,61596.94000000,0.01134882
CAOT,2015,540,2,26,12123.89000000,7104316.80000000,12123.89000000,0.00170655
CAOT,2015,540,2,57,8396.98000000,7104316.80000000,20520.87000000,0.00288851
CAOT,2015,540,2,65,363.79000000,7104316.80000000,20884.66000000,0.00293971
CAOT,2015,540,2,66,11708.14000000,7104316.80000000,32592.80000000,0.00458775
CAOT,2015,540,2,67,4898.63000000,7104316.80000000,37491.43000000,0.00527727
CAOT,2015,540,2,68,765.96000000,7104316.80000000,38257.39000000,0.00538509
CAOT,2015,540,2,69,10399.10000000,7104316.80000000,48656.49000000,0.00684886
CAOT,2015,540,2,70,7802.81000000,7104316.80000000,56459.30000000,0.00794718
CAOT,2015,540,2,77,149.74000000,7104316.80000000,56609.04000000,0.00796826
CAOT,2015,540,2,78,2736.53000000,7104316.80000000,59345.57000000,0.00835345
CAOT,2015,540,2,79,7361.00000000,7104316.80000000,66706.57000000,0.00938958
CAOT,2015,540,2,82,824.85000000,7104316.80000000,67531.42000000,0.00950569
CAOT,2015,540,2,83,727.03000000,7104316.80000000,68258.45000000,0.00960802
CAOT,2015,550,2,34,22928.68000000,11501680.49000000,22928.68000000,0.00199351
CAOT,2015,550,2,59,2818.35000000,11501680.49000000,25747.03000000,0.00223855
CAOT,2015,550,2,61,2883.04000000,11501680.49000000,28630.07000000,0.00248921
CAOT,2015,550,2,62,10770.35000000,11501680.49000000,39400.42000000,0.00342562
CAOT,2015,550,2,63,828.38000000,11501680.49000000,40228.80000000,0.00349765
CAOT,2015,550,2,64,3742.51000000,11501680.49000000,43971.31000000,0.00382303
CAOT,2015,550,2,65,7177.91000000,11501680.49000000,51149.22000000,0.00444711
CAOT,2015,550,2,66,1089.45000000,11501680.49000000,52238.67000000,0.00454183
CAOT,2015,550,2,67,1621.72000000,11501680.49000000,53860.39000000,0.00468283
CAOT,2015,550,2,68,1530.00000000,11501680.49000000,55390.39000000,0.00481585
CAOT,2015,550,2,69,5459.27000000,11501680.49000000,60849.66000000,0.00529050
CAOT,2015,550,2,70,6841.70000000,11501680.49000000,67691.36000000,0.00588535
CAOT,2015,550,2,71,13768.67000000,11501680.49000000,81460.03000000,0.00708245
CAOT,2015,550,2,74,2346.37000000,11501680.49000000,83806.40000000,0.00728645
CAOT,2015,550,2,75,5926.77000000,11501680.49000000,89733.17000000,0.00780174
CAOT,2015,550,2,76,3437.12000000,11501680.49000000,93170.29000000,0.00810058
CAOT,2015,550,2,77,2386.32000000,11501680.49000000,95556.61000000,0.00830806
CAOT,2015,550,2,80,7492.17000000,11501680.49000000,103048.78000000,0.00895945
CAOT,2015,550,2,81,2572.78000000,11501680.49000000,105621.56000000,0.00918314
CAOT,2015,550,2,82,1232.41000000,11501680.49000000,106853.97000000,0.00929029
CAOT,2015,550,2,83,1811.27000000,11501680.49000000,108665.24000000,0.00944777
CAOT,2015,560,2,50,3934.06000000,13597753.74000000,3934.06000000,0.00028932
CAOT,2015,560,2,60,19910.82000000,13597753.74000000,23844.88000000,0.00175359
CAOT,2015,560,2,61,8540.12000000,13597753.74000000,32385.00000000,0.00238164
CAOT,2015,560,2,62,7460.97000000,13597753.74000000,39845.97000000,0.00293033
