issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
GMCAR,2018,650,1,54,9835.47000000,128699631.44999999,3592803.46000000,0.02791619
GMCAR,2018,650,1,55,12382.51000000,128699631.44999999,3605185.97000000,0.02801240
GMCAR,2018,650,1,57,2912.13000000,128699631.44999999,3608098.10000000,0.02803503
GMCAR,2018,650,1,59,29144.57000000,128699631.44999999,3637242.67000000,0.02826148
GMCAR,2018,650,1,66,5882.70000000,128699631.44999999,3643125.37000000,0.02830719
GMCAR,2018,650,2,7,8205.41000000,54176219.12999997,8205.41000000,0.00015146
GMCAR,2018,650,2,9,51680.64000000,54176219.12999997,59886.05000000,0.00110539
GMCAR,2018,650,2,10,25693.44000000,54176219.12999997,85579.49000000,0.00157965
GMCAR,2018,650,2,11,153308.74000000,54176219.12999997,238888.23000000,0.00440947
GMCAR,2018,650,2,12,3117.73000000,54176219.12999997,242005.96000000,0.00446701
GMCAR,2018,650,2,13,31532.31000000,54176219.12999997,273538.27000000,0.00504905
GMCAR,2018,650,2,14,12842.32000000,54176219.12999997,286380.59000000,0.00528609
GMCAR,2018,650,2,15,106649.36000000,54176219.12999997,393029.95000000,0.00725466
GMCAR,2018,650,2,16,9980.00000000,54176219.12999997,403009.95000000,0.00743887
GMCAR,2018,650,2,17,37296.50000000,54176219.12999997,440306.45000000,0.00812730
GMCAR,2018,650,2,18,40594.60000000,54176219.12999997,480901.05000000,0.00887661
GMCAR,2018,650,2,19,65684.27000000,54176219.12999997,546585.32000000,0.01008903
GMCAR,2018,650,2,20,17132.27000000,54176219.12999997,563717.59000000,0.01040526
GMCAR,2018,650,2,21,39652.20000000,54176219.12999997,603369.79000000,0.01113717
GMCAR,2018,650,2,22,64550.98000000,54176219.12999997,667920.77000000,0.01232867
GMCAR,2018,650,2,23,94327.71000000,54176219.12999997,762248.48000000,0.01406980
GMCAR,2018,650,2,24,53719.10000000,54176219.12999997,815967.58000000,0.01506136
GMCAR,2018,650,2,25,65739.96000000,54176219.12999997,881707.54000000,0.01627481
GMCAR,2018,650,2,26,99200.88000000,54176219.12999997,980908.42000000,0.01810589
GMCAR,2018,650,2,27,29803.74000000,54176219.12999997,1010712.16000000,0.01865601
GMCAR,2018,650,2,28,115542.72000000,54176219.12999997,1126254.88000000,0.02078873
GMCAR,2018,650,2,29,50318.32000000,54176219.12999997,1176573.20000000,0.02171752
GMCAR,2018,650,2,30,66889.68000000,54176219.12999997,1243462.88000000,0.02295219
GMCAR,2018,650,2,31,17091.81000000,54176219.12999997,1260554.69000000,0.02326768
GMCAR,2018,650,2,32,40348.91000000,54176219.12999997,1300903.60000000,0.02401245
GMCAR,2018,650,2,33,23368.46000000,54176219.12999997,1324272.06000000,0.02444379
GMCAR,2018,650,2,34,27697.21000000,54176219.12999997,1351969.27000000,0.02495503
GMCAR,2018,650,2,35,50192.12000000,54176219.12999997,1402161.39000000,0.02588149
GMCAR,2018,650,2,36,7959.01000000,54176219.12999997,1410120.40000000,0.02602840
GMCAR,2018,650,2,37,1212.44000000,54176219.12999997,1411332.84000000,0.02605078
GMCAR,2018,650,2,38,35285.11000000,54176219.12999997,1446617.95000000,0.02670208
GMCAR,2018,650,2,39,15316.80000000,54176219.12999997,1461934.75000000,0.02698481
GMCAR,2018,650,2,40,11980.16000000,54176219.12999997,1473914.91000000,0.02720594
GMCAR,2018,650,2,41,17359.66000000,54176219.12999997,1491274.57000000,0.02752637
GMCAR,2018,650,2,43,10506.29000000,54176219.12999997,1501780.86000000,0.02772030
GMCAR,2018,650,2,44,0.00000000,54176219.12999997,1501780.86000000,0.02772030
GMCAR,2018,650,2,46,44395.41000000,54176219.12999997,1546176.27000000,0.02853976
GMCAR,2018,650,2,47,0.00000000,54176219.12999997,1546176.27000000,0.02853976
GMCAR,2018,650,2,48,30913.45000000,54176219.12999997,1577089.72000000,0.02911037
GMCAR,2018,650,2,49,9068.89000000,54176219.12999997,1586158.61000000,0.02927776
GMCAR,2018,650,2,50,18012.64000000,54176219.12999997,1604171.25000000,0.02961025
GMCAR,2018,650,2,54,11214.45000000,54176219.12999997,1615385.70000000,0.02981725
GMCAR,2018,650,2,57,24063.50000000,54176219.12999997,1639449.20000000,0.03026142
GMCAR,2018,650,2,60,9361.51000000,54176219.12999997,1648810.71000000,0.03043422
GMCAR,2018,660,1,8,20840.44000000,146350913.97000012,20840.44000000,0.00014240
GMCAR,2018,660,1,9,68323.97000000,146350913.97000012,89164.41000000,0.00060925
GMCAR,2018,660,1,10,115701.72000000,146350913.97000012,204866.13000000,0.00139983
GMCAR,2018,660,1,11,39810.72000000,146350913.97000012,244676.85000000,0.00167185
GMCAR,2018,660,1,12,25389.83000000,146350913.97000012,270066.68000000,0.00184534
GMCAR,2018,660,1,13,198162.28000000,146350913.97000012,468228.96000000,0.00319936
GMCAR,2018,660,1,14,93251.57000000,146350913.97000012,561480.53000000,0.00383654
GMCAR,2018,660,1,15,46057.96000000,146350913.97000012,607538.49000000,0.00415124
GMCAR,2018,660,1,16,193193.32000000,146350913.97000012,800731.81000000,0.00547131
GMCAR,2018,660,1,17,21024.36000000,146350913.97000012,821756.17000000,0.00561497
GMCAR,2018,660,1,18,234189.49000000,146350913.97000012,1055945.66000000,0.00721516
GMCAR,2018,660,1,19,56592.95000000,146350913.97000012,1112538.61000000,0.00760186
GMCAR,2018,660,1,20,104242.05000000,146350913.97000012,1216780.66000000,0.00831413
GMCAR,2018,660,1,21,33595.61000000,146350913.97000012,1250376.27000000,0.00854369
GMCAR,2018,660,1,22,231736.52000000,146350913.97000012,1482112.79000000,0.01012712
GMCAR,2018,660,1,23,229666.40000000,146350913.97000012,1711779.19000000,0.01169640
GMCAR,2018,660,1,24,140173.41000000,146350913.97000012,1851952.60000000,0.01265419
GMCAR,2018,660,1,25,175130.00000000,146350913.97000012,2027082.60000000,0.01385084
GMCAR,2018,660,1,26,69743.83000000,146350913.97000012,2096826.43000000,0.01432739
GMCAR,2018,660,1,27,117242.18000000,146350913.97000012,2214068.61000000,0.01512849
GMCAR,2018,660,1,28,67821.10000000,146350913.97000012,2281889.71000000,0.01559191
GMCAR,2018,660,1,29,182054.69000000,146350913.97000012,2463944.40000000,0.01683587
GMCAR,2018,660,1,30,94545.05000000,146350913.97000012,2558489.45000000,0.01748188
GMCAR,2018,660,1,31,118093.46000000,146350913.97000012,2676582.91000000,0.01828880
GMCAR,2018,660,1,32,23976.22000000,146350913.97000012,2700559.13000000,0.01845263
GMCAR,2018,660,1,33,70426.29000000,146350913.97000012,2770985.42000000,0.01893384
GMCAR,2018,660,1,34,76320.94000000,146350913.97000012,2847306.36000000,0.01945534
GMCAR,2018,660,1,35,21472.67000000,146350913.97000012,2868779.03000000,0.01960206
GMCAR,2018,660,1,36,53703.61000000,146350913.97000012,2922482.64000000,0.01996901
GMCAR,2018,660,1,37,129831.43000000,146350913.97000012,3052314.07000000,0.02085613
GMCAR,2018,660,1,38,88663.31000000,146350913.97000012,3140977.38000000,0.02146196
GMCAR,2018,660,1,39,48888.62000000,146350913.97000012,3189866.00000000,0.02179601
GMCAR,2018,660,1,40,0.00000000,146350913.97000012,3189866.00000000,0.02179601
GMCAR,2018,660,1,41,36419.77000000,146350913.97000012,3226285.77000000,0.02204486
GMCAR,2018,660,1,42,48324.05000000,146350913.97000012,3274609.82000000,0.02237506
GMCAR,2018,660,1,43,10637.01000000,146350913.97000012,3285246.83000000,0.02244774
GMCAR,2018,660,1,44,39268.91000000,146350913.97000012,3324515.74000000,0.02271606
GMCAR,2018,660,1,46,27041.26000000,146350913.97000012,3351557.00000000,0.02290083
GMCAR,2018,660,1,47,43223.97000000,146350913.97000012,3394780.97000000,0.02319617
GMCAR,2018,660,1,48,25534.22000000,146350913.97000012,3420315.19000000,0.02337064
GMCAR,2018,660,1,49,57855.19000000,146350913.97000012,3478170.38000000,0.02376596
GMCAR,2018,660,1,50,8286.60000000,146350913.97000012,3486456.98000000,0.02382258
GMCAR,2018,660,1,51,24718.57000000,146350913.97000012,3511175.55000000,0.02399148
GMCAR,2018,660,1,55,18474.96000000,146350913.97000012,3529650.51000000,0.02411772
GMCAR,2018,660,1,58,24377.52000000,146350913.97000012,3554028.03000000,0.02428429
GMCAR,2018,660,1,61,1435.85000000,146350913.97000012,3555463.88000000,0.02429410
GMCAR,2018,660,1,64,300.57000000,146350913.97000012,3555764.45000000,0.02429615
GMCAR,2018,660,1,67,3567.77000000,146350913.97000012,3559332.22000000,0.02432053
GMCAR,2018,660,2,7,12321.73000000,51761728.68999998,12321.73000000,0.00023805
GMCAR,2018,660,2,8,40241.22000000,51761728.68999998,52562.95000000,0.00101548
GMCAR,2018,660,2,10,34770.18000000,51761728.68999998,87333.13000000,0.00168721
GMCAR,2018,660,2,11,37755.55000000,51761728.68999998,125088.68000000,0.00241662
GMCAR,2018,660,2,12,13957.75000000,51761728.68999998,139046.43000000,0.00268628
GMCAR,2018,660,2,13,57677.48000000,51761728.68999998,196723.91000000,0.00380057
GMCAR,2018,660,2,14,91087.58000000,51761728.68999998,287811.49000000,0.00556031
GMCAR,2018,660,2,15,18201.72000000,51761728.68999998,306013.21000000,0.00591196
GMCAR,2018,660,2,16,44875.72000000,51761728.68999998,350888.93000000,0.00677893
GMCAR,2018,660,2,17,51853.10000000,51761728.68999998,402742.03000000,0.00778069
GMCAR,2018,660,2,19,65399.12000000,51761728.68999998,468141.15000000,0.00904416
GMCAR,2018,660,2,20,60988.70000000,51761728.68999998,529129.85000000,0.01022241
GMCAR,2018,660,2,21,46094.63000000,51761728.68999998,575224.48000000,0.01111293
GMCAR,2018,660,2,22,48708.15000000,51761728.68999998,623932.63000000,0.01205394
GMCAR,2018,660,2,23,30130.54000000,51761728.68999998,654063.17000000,0.01263604
GMCAR,2018,660,2,24,102968.08000000,51761728.68999998,757031.25000000,0.01462531
GMCAR,2018,660,2,25,44452.11000000,51761728.68999998,801483.36000000,0.01548409
GMCAR,2018,660,2,26,19157.38000000,51761728.68999998,820640.74000000,0.01585420
GMCAR,2018,660,2,27,103938.52000000,51761728.68999998,924579.26000000,0.01786222
GMCAR,2018,660,2,28,47493.49000000,51761728.68999998,972072.75000000,0.01877976
GMCAR,2018,660,2,29,97012.12000000,51761728.68999998,1069084.87000000,0.02065396
GMCAR,2018,660,2,30,110688.92000000,51761728.68999998,1179773.79000000,0.02279240
GMCAR,2018,660,2,31,39064.94000000,51761728.68999998,1218838.73000000,0.02354710
GMCAR,2018,660,2,32,60449.52000000,51761728.68999998,1279288.25000000,0.02471494
GMCAR,2018,660,2,33,92507.35000000,51761728.68999998,1371795.60000000,0.02650212
GMCAR,2018,660,2,34,99540.88000000,51761728.68999998,1471336.48000000,0.02842518
GMCAR,2018,660,2,35,45296.62000000,51761728.68999998,1516633.10000000,0.02930028
GMCAR,2018,660,2,36,12611.12000000,51761728.68999998,1529244.22000000,0.02954392
GMCAR,2018,660,2,38,33436.18000000,51761728.68999998,1562680.40000000,0.03018988
GMCAR,2018,660,2,39,745.44000000,51761728.68999998,1563425.84000000,0.03020428
GMCAR,2018,660,2,40,46753.54000000,51761728.68999998,1610179.38000000,0.03110753
GMCAR,2018,660,2,41,42729.24000000,51761728.68999998,1652908.62000000,0.03193303
GMCAR,2018,660,2,43,26507.05000000,51761728.68999998,1679415.67000000,0.03244512
GMCAR,2018,660,2,44,18708.93000000,51761728.68999998,1698124.60000000,0.03280657
GMCAR,2018,660,2,45,21211.51000000,51761728.68999998,1719336.11000000,0.03321636
GMCAR,2018,660,2,47,0.00000000,51761728.68999998,1719336.11000000,0.03321636
GMCAR,2018,660,2,49,23248.20000000,51761728.68999998,1742584.31000000,0.03366550
GMCAR,2018,660,2,50,13194.13000000,51761728.68999998,1755778.44000000,0.03392040
GMCAR,2018,660,2,51,333.56000000,51761728.68999998,1756112.00000000,0.03392684
GMCAR,2018,660,2,54,13966.93000000,51761728.68999998,1770078.93000000,0.03419667
GMCAR,2018,660,2,56,5491.04000000,51761728.68999998,1775569.97000000,0.03430276
GMCAR,2018,660,2,57,10225.97000000,51761728.68999998,1785795.94000000,0.03450031
GMCAR,2018,660,2,68,303.76000000,51761728.68999998,1786099.70000000,0.03450618
GMCAR,2018,670,1,6,38980.95000000,159810766.80000001,38980.95000000,0.00024392
GMCAR,2018,670,1,8,83628.28000000,159810766.80000001,122609.23000000,0.00076722
GMCAR,2018,670,1,9,25534.80000000,159810766.80000001,148144.03000000,0.00092700
GMCAR,2018,670,1,10,98026.39000000,159810766.80000001,246170.42000000,0.00154039
GMCAR,2018,670,1,11,153931.34000000,159810766.80000001,400101.76000000,0.00250360
GMCAR,2018,670,1,12,116605.67000000,159810766.80000001,516707.43000000,0.00323325
GMCAR,2018,670,1,13,239107.21000000,159810766.80000001,755814.64000000,0.00472944
GMCAR,2018,670,1,14,169975.43000000,159810766.80000001,925790.07000000,0.00579304
GMCAR,2018,670,1,15,108281.84000000,159810766.80000001,1034071.91000000,0.00647060
GMCAR,2018,670,1,16,92392.42000000,159810766.80000001,1126464.33000000,0.00704874
GMCAR,2018,670,1,17,98145.60000000,159810766.80000001,1224609.93000000,0.00766288
GMCAR,2018,670,1,18,131195.14000000,159810766.80000001,1355805.07000000,0.00848382
GMCAR,2018,670,1,19,138189.18000000,159810766.80000001,1493994.25000000,0.00934852
GMCAR,2018,670,1,20,166998.91000000,159810766.80000001,1660993.16000000,0.01039350
GMCAR,2018,670,1,21,95307.26000000,159810766.80000001,1756300.42000000,0.01098988
GMCAR,2018,670,1,22,219733.17000000,159810766.80000001,1976033.59000000,0.01236483
GMCAR,2018,670,1,23,267586.01000000,159810766.80000001,2243619.60000000,0.01403923
GMCAR,2018,670,1,24,168612.45000000,159810766.80000001,2412232.05000000,0.01509430
GMCAR,2018,670,1,25,64280.87000000,159810766.80000001,2476512.92000000,0.01549653
GMCAR,2018,670,1,26,80040.78000000,159810766.80000001,2556553.70000000,0.01599738
GMCAR,2018,670,1,27,280642.76000000,159810766.80000001,2837196.46000000,0.01775348
GMCAR,2018,670,1,28,217839.50000000,159810766.80000001,3055035.96000000,0.01911658
GMCAR,2018,670,1,29,37589.92000000,159810766.80000001,3092625.88000000,0.01935180
GMCAR,2018,670,1,30,119017.89000000,159810766.80000001,3211643.77000000,0.02009654
GMCAR,2018,670,1,31,56605.15000000,159810766.80000001,3268248.92000000,0.02045074
GMCAR,2018,670,1,32,60129.30000000,159810766.80000001,3328378.22000000,0.02082700
GMCAR,2018,670,1,33,178297.88000000,159810766.80000001,3506676.10000000,0.02194268
GMCAR,2018,670,1,34,161179.38000000,159810766.80000001,3667855.48000000,0.02295124
GMCAR,2018,670,1,35,55626.33000000,159810766.80000001,3723481.81000000,0.02329932
GMCAR,2018,670,1,36,27677.97000000,159810766.80000001,3751159.78000000,0.02347251
GMCAR,2018,670,1,37,74617.11000000,159810766.80000001,3825776.89000000,0.02393942
GMCAR,2018,670,1,38,101847.51000000,159810766.80000001,3927624.40000000,0.02457672
GMCAR,2018,670,1,39,0.00000000,159810766.80000001,3927624.40000000,0.02457672
GMCAR,2018,670,1,40,24953.27000000,159810766.80000001,3952577.67000000,0.02473286
GMCAR,2018,670,1,41,27657.82000000,159810766.80000001,3980235.49000000,0.02490593
GMCAR,2018,670,1,42,25974.76000000,159810766.80000001,4006210.25000000,0.02506846
GMCAR,2018,670,1,43,52938.13000000,159810766.80000001,4059148.38000000,0.02539972
GMCAR,2018,670,1,44,19279.62000000,159810766.80000001,4078428.00000000,0.02552036
GMCAR,2018,670,1,45,15013.92000000,159810766.80000001,4093441.92000000,0.02561431
GMCAR,2018,670,1,46,74189.99000000,159810766.80000001,4167631.91000000,0.02607854
GMCAR,2018,670,1,47,15506.30000000,159810766.80000001,4183138.21000000,0.02617557
GMCAR,2018,670,1,48,27121.23000000,159810766.80000001,4210259.44000000,0.02634528
GMCAR,2018,670,1,49,101008.61000000,159810766.80000001,4311268.05000000,0.02697733
GMCAR,2018,670,1,50,55102.12000000,159810766.80000001,4366370.17000000,0.02732213
GMCAR,2018,670,1,51,54781.58000000,159810766.80000001,4421151.75000000,0.02766492
GMCAR,2018,670,1,52,33069.34000000,159810766.80000001,4454221.09000000,0.02787185
GMCAR,2018,670,1,53,51515.10000000,159810766.80000001,4505736.19000000,0.02819420
GMCAR,2018,670,1,54,39341.51000000,159810766.80000001,4545077.70000000,0.02844037
GMCAR,2018,670,1,55,12451.75000000,159810766.80000001,4557529.45000000,0.02851829
GMCAR,2018,670,1,67,3731.46000000,159810766.80000001,4561260.91000000,0.02854164
GMCAR,2018,670,2,5,23099.77000000,48579773.71999998,23099.77000000,0.00047550
GMCAR,2018,670,2,8,16112.97000000,48579773.71999998,39212.74000000,0.00080718
GMCAR,2018,670,2,10,10799.75000000,48579773.71999998,50012.49000000,0.00102949
GMCAR,2018,670,2,11,25434.11000000,48579773.71999998,75446.60000000,0.00155305
GMCAR,2018,670,2,12,72328.60000000,48579773.71999998,147775.20000000,0.00304191
GMCAR,2018,670,2,13,7392.40000000,48579773.71999998,155167.60000000,0.00319408
GMCAR,2018,670,2,14,37363.70000000,48579773.71999998,192531.30000000,0.00396320
GMCAR,2018,670,2,15,21965.16000000,48579773.71999998,214496.46000000,0.00441534
GMCAR,2018,670,2,16,88857.45000000,48579773.71999998,303353.91000000,0.00624445
GMCAR,2018,670,2,17,3894.32000000,48579773.71999998,307248.23000000,0.00632461
GMCAR,2018,670,2,18,99957.15000000,48579773.71999998,407205.38000000,0.00838220
GMCAR,2018,670,2,19,59200.43000000,48579773.71999998,466405.81000000,0.00960082
GMCAR,2018,670,2,20,50226.57000000,48579773.71999998,516632.38000000,0.01063472
GMCAR,2018,670,2,21,25920.18000000,48579773.71999998,542552.56000000,0.01116828
GMCAR,2018,670,2,22,75636.17000000,48579773.71999998,618188.73000000,0.01272523
GMCAR,2018,670,2,23,90430.14000000,48579773.71999998,708618.87000000,0.01458671
GMCAR,2018,670,2,24,48955.36000000,48579773.71999998,757574.23000000,0.01559444
GMCAR,2018,670,2,25,77448.77000000,48579773.71999998,835023.00000000,0.01718870
GMCAR,2018,670,2,26,66811.21000000,48579773.71999998,901834.21000000,0.01856399
GMCAR,2018,670,2,27,123595.04000000,48579773.71999998,1025429.25000000,0.02110815
GMCAR,2018,670,2,28,22308.71000000,48579773.71999998,1047737.96000000,0.02156737
GMCAR,2018,670,2,29,57122.19000000,48579773.71999998,1104860.15000000,0.02274321
GMCAR,2018,670,2,30,28453.85000000,48579773.71999998,1133314.00000000,0.02332893
GMCAR,2018,670,2,31,40526.56000000,48579773.71999998,1173840.56000000,0.02416315
GMCAR,2018,670,2,33,46596.20000000,48579773.71999998,1220436.76000000,0.02512232
GMCAR,2018,670,2,34,43535.81000000,48579773.71999998,1263972.57000000,0.02601849
GMCAR,2018,670,2,35,19675.29000000,48579773.71999998,1283647.86000000,0.02642350
GMCAR,2018,670,2,36,13587.21000000,48579773.71999998,1297235.07000000,0.02670319
GMCAR,2018,670,2,37,14477.62000000,48579773.71999998,1311712.69000000,0.02700121
GMCAR,2018,670,2,38,0.00000000,48579773.71999998,1311712.69000000,0.02700121
GMCAR,2018,670,2,39,30516.54000000,48579773.71999998,1342229.23000000,0.02762938
GMCAR,2018,670,2,40,1333.04000000,48579773.71999998,1343562.27000000,0.02765682
GMCAR,2018,670,2,41,5253.92000000,48579773.71999998,1348816.19000000,0.02776497
GMCAR,2018,670,2,42,15292.76000000,48579773.71999998,1364108.95000000,0.02807977
GMCAR,2018,670,2,44,20295.52000000,48579773.71999998,1384404.47000000,0.02849755
GMCAR,2018,670,2,45,24093.88000000,48579773.71999998,1408498.35000000,0.02899351
GMCAR,2018,670,2,46,9628.15000000,48579773.71999998,1418126.50000000,0.02919171
GMCAR,2018,670,2,47,13168.82000000,48579773.71999998,1431295.32000000,0.02946278
GMCAR,2018,670,2,48,4465.12000000,48579773.71999998,1435760.44000000,0.02955470
GMCAR,2018,670,2,49,13590.26000000,48579773.71999998,1449350.70000000,0.02983445
GMCAR,2018,670,2,50,26729.83000000,48579773.71999998,1476080.53000000,0.03038467
GMCAR,2018,670,2,51,819.08000000,48579773.71999998,1476899.61000000,0.03040153
GMCAR,2018,670,2,52,426.10000000,48579773.71999998,1477325.71000000,0.03041030
GMCAR,2018,670,2,54,9373.90000000,48579773.71999998,1486699.61000000,0.03060326
GMCAR,2018,670,2,60,4158.20000000,48579773.71999998,1490857.81000000,0.03068886
GMCAR,2018,680,1,8,53069.16000000,193766042.88999996,53069.16000000,0.00027388
GMCAR,2018,680,1,10,71326.76000000,193766042.88999996,124395.92000000,0.00064199
GMCAR,2018,680,1,11,65004.23000000,193766042.88999996,189400.15000000,0.00097747
GMCAR,2018,680,1,12,51118.96000000,193766042.88999996,240519.11000000,0.00124129
GMCAR,2018,680,1,13,32358.21000000,193766042.88999996,272877.32000000,0.00140828
GMCAR,2018,680,1,14,335605.62000000,193766042.88999996,608482.94000000,0.00314030
GMCAR,2018,680,1,15,108394.31000000,193766042.88999996,716877.25000000,0.00369971
GMCAR,2018,680,1,16,93384.97000000,193766042.88999996,810262.22000000,0.00418165
GMCAR,2018,680,1,17,151990.08000000,193766042.88999996,962252.30000000,0.00496605
GMCAR,2018,680,1,18,277156.51000000,193766042.88999996,1239408.81000000,0.00639642
GMCAR,2018,680,1,19,46745.54000000,193766042.88999996,1286154.35000000,0.00663767
GMCAR,2018,680,1,20,128712.60000000,193766042.88999996,1414866.95000000,0.00730193
GMCAR,2018,680,1,21,257612.51000000,193766042.88999996,1672479.46000000,0.00863144
GMCAR,2018,680,1,22,134536.36000000,193766042.88999996,1807015.82000000,0.00932576
GMCAR,2018,680,1,23,172032.55000000,193766042.88999996,1979048.37000000,0.01021360
GMCAR,2018,680,1,24,340065.50000000,193766042.88999996,2319113.87000000,0.01196863
GMCAR,2018,680,1,25,129313.80000000,193766042.88999996,2448427.67000000,0.01263600
GMCAR,2018,680,1,26,276084.12000000,193766042.88999996,2724511.79000000,0.01406083
GMCAR,2018,680,1,27,176123.55000000,193766042.88999996,2900635.34000000,0.01496978
GMCAR,2018,680,1,28,161938.89000000,193766042.88999996,3062574.23000000,0.01580553
GMCAR,2018,680,1,29,148453.00000000,193766042.88999996,3211027.23000000,0.01657167
GMCAR,2018,680,1,30,253029.52000000,193766042.88999996,3464056.75000000,0.01787752
GMCAR,2018,680,1,31,140165.98000000,193766042.88999996,3604222.73000000,0.01860090
GMCAR,2018,680,1,32,199171.64000000,193766042.88999996,3803394.37000000,0.01962880
GMCAR,2018,680,1,33,64625.65000000,193766042.88999996,3868020.02000000,0.01996232
GMCAR,2018,680,1,34,106738.51000000,193766042.88999996,3974758.53000000,0.02051318
GMCAR,2018,680,1,35,88065.18000000,193766042.88999996,4062823.71000000,0.02096768
GMCAR,2018,680,1,36,71202.03000000,193766042.88999996,4134025.74000000,0.02133514
GMCAR,2018,680,1,37,43518.40000000,193766042.88999996,4177544.14000000,0.02155973
GMCAR,2018,680,1,38,75526.70000000,193766042.88999996,4253070.84000000,0.02194952
GMCAR,2018,680,1,39,113894.71000000,193766042.88999996,4366965.55000000,0.02253731
GMCAR,2018,680,1,40,33850.48000000,193766042.88999996,4400816.03000000,0.02271201
GMCAR,2018,680,1,41,50680.37000000,193766042.88999996,4451496.40000000,0.02297356
GMCAR,2018,680,1,44,46238.90000000,193766042.88999996,4497735.30000000,0.02321220
GMCAR,2018,680,1,46,26070.71000000,193766042.88999996,4523806.01000000,0.02334674
GMCAR,2018,680,1,47,11890.74000000,193766042.88999996,4535696.75000000,0.02340811
GMCAR,2018,680,1,48,10248.00000000,193766042.88999996,4545944.75000000,0.02346100
GMCAR,2018,680,1,51,20559.26000000,193766042.88999996,4566504.01000000,0.02356710
GMCAR,2018,680,1,52,46621.28000000,193766042.88999996,4613125.29000000,0.02380771
GMCAR,2018,680,1,54,7760.70000000,193766042.88999996,4620885.99000000,0.02384776
GMCAR,2018,680,1,57,11825.16000000,193766042.88999996,4632711.15000000,0.02390879
GMCAR,2018,680,1,61,8485.59000000,193766042.88999996,4641196.74000000,0.02395258
GMCAR,2018,680,1,75,10286.52000000,193766042.88999996,4651483.26000000,0.02400567
GMCAR,2018,680,2,6,27507.90000000,56282423.67999999,27507.90000000,0.00048875
GMCAR,2018,680,2,7,20994.04000000,56282423.67999999,48501.94000000,0.00086176
GMCAR,2018,680,2,8,26835.93000000,56282423.67999999,75337.87000000,0.00133857
GMCAR,2018,680,2,9,81432.69000000,56282423.67999999,156770.56000000,0.00278543
GMCAR,2018,680,2,11,64493.51000000,56282423.67999999,221264.07000000,0.00393132
GMCAR,2018,680,2,12,17199.76000000,56282423.67999999,238463.83000000,0.00423691
GMCAR,2018,680,2,13,12742.59000000,56282423.67999999,251206.42000000,0.00446332
GMCAR,2018,680,2,14,59841.76000000,56282423.67999999,311048.18000000,0.00552656
GMCAR,2018,680,2,15,40888.60000000,56282423.67999999,351936.78000000,0.00625305
GMCAR,2018,680,2,16,32587.91000000,56282423.67999999,384524.69000000,0.00683206
GMCAR,2018,680,2,17,114540.39000000,56282423.67999999,499065.08000000,0.00886716
GMCAR,2018,680,2,18,138410.25000000,56282423.67999999,637475.33000000,0.01132637
GMCAR,2018,680,2,19,80105.09000000,56282423.67999999,717580.42000000,0.01274964
GMCAR,2018,680,2,20,17882.96000000,56282423.67999999,735463.38000000,0.01306737
GMCAR,2018,680,2,21,99698.18000000,56282423.67999999,835161.56000000,0.01483876
GMCAR,2018,680,2,22,19912.66000000,56282423.67999999,855074.22000000,0.01519256
GMCAR,2018,680,2,23,105305.61000000,56282423.67999999,960379.83000000,0.01706358
GMCAR,2018,680,2,24,49268.85000000,56282423.67999999,1009648.68000000,0.01793897
GMCAR,2018,680,2,25,13535.45000000,56282423.67999999,1023184.13000000,0.01817946
GMCAR,2018,680,2,26,56653.98000000,56282423.67999999,1079838.11000000,0.01918606
GMCAR,2018,680,2,27,43082.90000000,56282423.67999999,1122921.01000000,0.01995154
GMCAR,2018,680,2,28,52226.67000000,56282423.67999999,1175147.68000000,0.02087948
GMCAR,2018,680,2,29,25008.92000000,56282423.67999999,1200156.60000000,0.02132383
GMCAR,2018,680,2,30,21835.36000000,56282423.67999999,1221991.96000000,0.02171179
GMCAR,2018,680,2,31,22590.41000000,56282423.67999999,1244582.37000000,0.02211316
GMCAR,2018,680,2,32,8721.78000000,56282423.67999999,1253304.15000000,0.02226813
GMCAR,2018,680,2,33,88760.25000000,56282423.67999999,1342064.40000000,0.02384518
GMCAR,2018,680,2,34,93612.48000000,56282423.67999999,1435676.88000000,0.02550844
GMCAR,2018,680,2,35,21396.83000000,56282423.67999999,1457073.71000000,0.02588861
GMCAR,2018,680,2,36,35624.01000000,56282423.67999999,1492697.72000000,0.02652156
GMCAR,2018,680,2,37,19163.89000000,56282423.67999999,1511861.61000000,0.02686206
GMCAR,2018,680,2,38,0.00000000,56282423.67999999,1511861.61000000,0.02686206
GMCAR,2018,680,2,39,20877.72000000,56282423.67999999,1532739.33000000,0.02723300
GMCAR,2018,680,2,40,16796.00000000,56282423.67999999,1549535.33000000,0.02753143
GMCAR,2018,680,2,41,25432.11000000,56282423.67999999,1574967.44000000,0.02798329
GMCAR,2018,680,2,42,27596.02000000,56282423.67999999,1602563.46000000,0.02847360
GMCAR,2018,680,2,44,69563.87000000,56282423.67999999,1672127.33000000,0.02970958
GMCAR,2018,680,2,45,0.00000000,56282423.67999999,1672127.33000000,0.02970958
GMCAR,2018,680,2,47,8506.80000000,56282423.67999999,1680634.13000000,0.02986073
GMCAR,2018,680,2,48,18116.59000000,56282423.67999999,1698750.72000000,0.03018261
GMCAR,2018,680,2,50,31594.64000000,56282423.67999999,1730345.36000000,0.03074397
