issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
TAOT,2018,710,2,32,24888.67000000,103797876.42000000,915654.49000000,0.00882151
TAOT,2018,710,2,33,8532.61000000,103797876.42000000,924187.10000000,0.00890372
TAOT,2018,710,2,35,1967.00000000,103797876.42000000,926154.10000000,0.00892267
TAOT,2018,710,2,39,2027.02000000,103797876.42000000,928181.12000000,0.00894220
TAOT,2018,710,2,41,11811.16000000,103797876.42000000,939992.28000000,0.00905599
TAOT,2018,710,2,42,9655.70000000,103797876.42000000,949647.98000000,0.00914901
TAOT,2018,710,2,43,22553.50000000,103797876.42000000,972201.48000000,0.00936629
TAOT,2018,710,2,44,4399.00000000,103797876.42000000,976600.48000000,0.00940867
TAOT,2018,710,2,45,47556.81000000,103797876.42000000,1024157.29000000,0.00986684
TAOT,2018,710,2,46,8550.62000000,103797876.42000000,1032707.91000000,0.00994922
TAOT,2018,710,2,48,899.11000000,103797876.42000000,1033607.02000000,0.00995788
TAOT,2018,710,2,49,512.31000000,103797876.42000000,1034119.33000000,0.00996282
TAOT,2018,720,1,4,26028.31000000,428929051.76999992,26028.31000000,0.00006068
TAOT,2018,720,1,5,57036.97000000,428929051.76999992,83065.28000000,0.00019366
TAOT,2018,720,1,6,170906.23000000,428929051.76999992,253971.51000000,0.00059211
TAOT,2018,720,1,7,112341.35000000,428929051.76999992,366312.86000000,0.00085402
TAOT,2018,720,1,8,67244.84000000,428929051.76999992,433557.70000000,0.00101079
TAOT,2018,720,1,9,198027.94000000,428929051.76999992,631585.64000000,0.00147247
TAOT,2018,720,1,10,134225.56000000,428929051.76999992,765811.20000000,0.00178540
TAOT,2018,720,1,11,66729.52000000,428929051.76999992,832540.72000000,0.00194098
TAOT,2018,720,1,12,127350.34000000,428929051.76999992,959891.06000000,0.00223788
TAOT,2018,720,1,13,56658.43000000,428929051.76999992,1016549.49000000,0.00236997
TAOT,2018,720,1,14,145996.48000000,428929051.76999992,1162545.97000000,0.00271035
TAOT,2018,720,1,15,162741.65000000,428929051.76999992,1325287.62000000,0.00308976
TAOT,2018,720,1,16,99892.57000000,428929051.76999992,1425180.19000000,0.00332265
TAOT,2018,720,1,17,93434.32000000,428929051.76999992,1518614.51000000,0.00354048
TAOT,2018,720,1,18,60007.49000000,428929051.76999992,1578622.00000000,0.00368038
TAOT,2018,720,1,19,125765.26000000,428929051.76999992,1704387.26000000,0.00397359
TAOT,2018,720,1,20,87742.41000000,428929051.76999992,1792129.67000000,0.00417815
TAOT,2018,720,1,21,137660.95000000,428929051.76999992,1929790.62000000,0.00449909
TAOT,2018,720,1,22,94399.34000000,428929051.76999992,2024189.96000000,0.00471917
TAOT,2018,720,1,23,102916.36000000,428929051.76999992,2127106.32000000,0.00495911
TAOT,2018,720,1,24,147312.25000000,428929051.76999992,2274418.57000000,0.00530255
TAOT,2018,720,1,25,89819.91000000,428929051.76999992,2364238.48000000,0.00551196
TAOT,2018,720,1,26,71245.68000000,428929051.76999992,2435484.16000000,0.00567806
TAOT,2018,720,1,27,62316.95000000,428929051.76999992,2497801.11000000,0.00582334
TAOT,2018,720,1,28,52917.35000000,428929051.76999992,2550718.46000000,0.00594671
TAOT,2018,720,1,29,47060.79000000,428929051.76999992,2597779.25000000,0.00605643
TAOT,2018,720,1,30,91112.33000000,428929051.76999992,2688891.58000000,0.00626885
TAOT,2018,720,1,32,15264.78000000,428929051.76999992,2704156.36000000,0.00630444
TAOT,2018,720,1,33,16251.72000000,428929051.76999992,2720408.08000000,0.00634233
TAOT,2018,720,1,34,53516.84000000,428929051.76999992,2773924.92000000,0.00646709
TAOT,2018,720,1,35,14258.13000000,428929051.76999992,2788183.05000000,0.00650034
TAOT,2018,720,1,36,20744.51000000,428929051.76999992,2808927.56000000,0.00654870
TAOT,2018,720,1,37,9677.57000000,428929051.76999992,2818605.13000000,0.00657126
TAOT,2018,720,1,39,19300.16000000,428929051.76999992,2837905.29000000,0.00661626
TAOT,2018,720,1,41,439.20000000,428929051.76999992,2838344.49000000,0.00661728
TAOT,2018,720,1,42,5364.64000000,428929051.76999992,2843709.13000000,0.00662979
TAOT,2018,720,1,43,6733.74000000,428929051.76999992,2850442.87000000,0.00664549
TAOT,2018,720,1,45,18857.07000000,428929051.76999992,2869299.94000000,0.00668945
TAOT,2018,720,1,46,44223.53000000,428929051.76999992,2913523.47000000,0.00679255
TAOT,2018,720,1,47,4135.51000000,428929051.76999992,2917658.98000000,0.00680219
TAOT,2018,720,1,49,14076.92000000,428929051.76999992,2931735.90000000,0.00683501
TAOT,2018,720,1,50,19015.56000000,428929051.76999992,2950751.46000000,0.00687935
TAOT,2018,720,2,3,4554.37000000,118005821.81999999,4554.37000000,0.00003859
TAOT,2018,720,2,4,36997.20000000,118005821.81999999,41551.57000000,0.00035211
TAOT,2018,720,2,5,34572.18000000,118005821.81999999,76123.75000000,0.00064508
TAOT,2018,720,2,6,56545.74000000,118005821.81999999,132669.49000000,0.00112426
TAOT,2018,720,2,7,29053.86000000,118005821.81999999,161723.35000000,0.00137047
TAOT,2018,720,2,8,34563.10000000,118005821.81999999,196286.45000000,0.00166336
TAOT,2018,720,2,9,20688.41000000,118005821.81999999,216974.86000000,0.00183868
TAOT,2018,720,2,10,36048.88000000,118005821.81999999,253023.74000000,0.00214416
TAOT,2018,720,2,11,56218.22000000,118005821.81999999,309241.96000000,0.00262057
TAOT,2018,720,2,12,13479.80000000,118005821.81999999,322721.76000000,0.00273480
TAOT,2018,720,2,13,21487.94000000,118005821.81999999,344209.70000000,0.00291689
TAOT,2018,720,2,14,66153.68000000,118005821.81999999,410363.38000000,0.00347748
TAOT,2018,720,2,15,58305.76000000,118005821.81999999,468669.14000000,0.00397158
TAOT,2018,720,2,16,40133.74000000,118005821.81999999,508802.88000000,0.00431168
TAOT,2018,720,2,17,53944.95000000,118005821.81999999,562747.83000000,0.00476881
TAOT,2018,720,2,18,18503.22000000,118005821.81999999,581251.05000000,0.00492561
TAOT,2018,720,2,19,68246.62000000,118005821.81999999,649497.67000000,0.00550395
TAOT,2018,720,2,20,67466.38000000,118005821.81999999,716964.05000000,0.00607567
TAOT,2018,720,2,21,37557.73000000,118005821.81999999,754521.78000000,0.00639394
TAOT,2018,720,2,22,21821.35000000,118005821.81999999,776343.13000000,0.00657885
TAOT,2018,720,2,23,17884.64000000,118005821.81999999,794227.77000000,0.00673041
TAOT,2018,720,2,24,62312.30000000,118005821.81999999,856540.07000000,0.00725846
TAOT,2018,720,2,26,35747.87000000,118005821.81999999,892287.94000000,0.00756139
TAOT,2018,720,2,27,49384.58000000,118005821.81999999,941672.52000000,0.00797988
TAOT,2018,720,2,28,22865.64000000,118005821.81999999,964538.16000000,0.00817365
TAOT,2018,720,2,29,4151.04000000,118005821.81999999,968689.20000000,0.00820883
TAOT,2018,720,2,30,862.00000000,118005821.81999999,969551.20000000,0.00821613
TAOT,2018,720,2,33,9830.28000000,118005821.81999999,979381.48000000,0.00829943
TAOT,2018,720,2,36,10727.07000000,118005821.81999999,990108.55000000,0.00839034
TAOT,2018,720,2,38,7311.17000000,118005821.81999999,997419.72000000,0.00845229
TAOT,2018,720,2,39,3453.45000000,118005821.81999999,1000873.17000000,0.00848156
TAOT,2018,720,2,40,21368.89000000,118005821.81999999,1022242.06000000,0.00866264
TAOT,2018,720,2,41,6257.78000000,118005821.81999999,1028499.84000000,0.00871567
TAOT,2018,720,2,42,5889.23000000,118005821.81999999,1034389.07000000,0.00876558
TAOT,2018,720,2,43,353.64000000,118005821.81999999,1034742.71000000,0.00876857
TAOT,2018,720,2,44,20288.56000000,118005821.81999999,1055031.27000000,0.00894050
TAOT,2018,720,2,46,12505.38000000,118005821.81999999,1067536.65000000,0.00904647
TAOT,2018,720,2,47,7287.78000000,118005821.81999999,1074824.43000000,0.00910823
TAOT,2018,720,2,49,6850.39000000,118005821.81999999,1081674.82000000,0.00916628
TAOT,2018,720,2,50,11873.83000000,118005821.81999999,1093548.65000000,0.00926690
TAOT,2018,720,2,51,6351.05000000,118005821.81999999,1099899.70000000,0.00932072
TAOT,2018,730,1,4,109001.63000000,408842099.35999995,109001.63000000,0.00026661
TAOT,2018,730,1,5,124657.19000000,408842099.35999995,233658.82000000,0.00057151
TAOT,2018,730,1,6,124585.28000000,408842099.35999995,358244.10000000,0.00087624
TAOT,2018,730,1,7,110429.33000000,408842099.35999995,468673.43000000,0.00114634
TAOT,2018,730,1,8,22069.67000000,408842099.35999995,490743.10000000,0.00120032
TAOT,2018,730,1,9,120614.92000000,408842099.35999995,611358.02000000,0.00149534
TAOT,2018,730,1,10,100577.40000000,408842099.35999995,711935.42000000,0.00174135
TAOT,2018,730,1,11,21061.66000000,408842099.35999995,732997.08000000,0.00179286
TAOT,2018,730,1,12,85383.27000000,408842099.35999995,818380.35000000,0.00200170
TAOT,2018,730,1,13,74946.34000000,408842099.35999995,893326.69000000,0.00218502
TAOT,2018,730,1,14,23631.56000000,408842099.35999995,916958.25000000,0.00224282
TAOT,2018,730,1,15,186190.75000000,408842099.35999995,1103149.00000000,0.00269823
TAOT,2018,730,1,17,105758.24000000,408842099.35999995,1208907.24000000,0.00295690
TAOT,2018,730,1,18,60853.56000000,408842099.35999995,1269760.80000000,0.00310575
TAOT,2018,730,1,19,136426.50000000,408842099.35999995,1406187.30000000,0.00343944
TAOT,2018,730,1,20,89440.76000000,408842099.35999995,1495628.06000000,0.00365820
TAOT,2018,730,1,21,39078.85000000,408842099.35999995,1534706.91000000,0.00375379
TAOT,2018,730,1,22,38578.90000000,408842099.35999995,1573285.81000000,0.00384815
TAOT,2018,730,1,23,57129.05000000,408842099.35999995,1630414.86000000,0.00398788
TAOT,2018,730,1,24,40631.27000000,408842099.35999995,1671046.13000000,0.00408727
TAOT,2018,730,1,26,17299.84000000,408842099.35999995,1688345.97000000,0.00412958
TAOT,2018,730,1,27,33380.79000000,408842099.35999995,1721726.76000000,0.00421123
TAOT,2018,730,1,28,57875.12000000,408842099.35999995,1779601.88000000,0.00435279
TAOT,2018,730,1,29,75594.88000000,408842099.35999995,1855196.76000000,0.00453769
TAOT,2018,730,1,30,59096.77000000,408842099.35999995,1914293.53000000,0.00468223
TAOT,2018,730,1,31,24063.11000000,408842099.35999995,1938356.64000000,0.00474109
TAOT,2018,730,1,32,36484.10000000,408842099.35999995,1974840.74000000,0.00483033
TAOT,2018,730,1,33,24963.13000000,408842099.35999995,1999803.87000000,0.00489138
TAOT,2018,730,1,34,6371.52000000,408842099.35999995,2006175.39000000,0.00490697
TAOT,2018,730,1,36,30275.56000000,408842099.35999995,2036450.95000000,0.00498102
TAOT,2018,730,1,37,20534.35000000,408842099.35999995,2056985.30000000,0.00503125
TAOT,2018,730,1,38,55070.14000000,408842099.35999995,2112055.44000000,0.00516594
TAOT,2018,730,1,39,2603.33000000,408842099.35999995,2114658.77000000,0.00517231
TAOT,2018,730,1,40,46817.70000000,408842099.35999995,2161476.47000000,0.00528682
TAOT,2018,730,1,41,28992.40000000,408842099.35999995,2190468.87000000,0.00535774
TAOT,2018,730,1,42,48162.49000000,408842099.35999995,2238631.36000000,0.00547554
TAOT,2018,730,1,43,1099.88000000,408842099.35999995,2239731.24000000,0.00547823
TAOT,2018,730,1,44,23036.89000000,408842099.35999995,2262768.13000000,0.00553458
TAOT,2018,730,1,46,12319.02000000,408842099.35999995,2275087.15000000,0.00556471
TAOT,2018,730,1,47,1554.62000000,408842099.35999995,2276641.77000000,0.00556851
TAOT,2018,730,1,48,75534.04000000,408842099.35999995,2352175.81000000,0.00575326
TAOT,2018,730,1,49,4647.37000000,408842099.35999995,2356823.18000000,0.00576463
TAOT,2018,730,1,50,12232.36000000,408842099.35999995,2369055.54000000,0.00579455
TAOT,2018,730,1,51,7446.42000000,408842099.35999995,2376501.96000000,0.00581276
TAOT,2018,730,2,4,32307.79000000,104798601.50000000,32307.79000000,0.00030828
TAOT,2018,730,2,5,57785.16000000,104798601.50000000,90092.95000000,0.00085968
TAOT,2018,730,2,7,36148.55000000,104798601.50000000,126241.50000000,0.00120461
TAOT,2018,730,2,8,8284.40000000,104798601.50000000,134525.90000000,0.00128366
TAOT,2018,730,2,10,58441.28000000,104798601.50000000,192967.18000000,0.00184131
TAOT,2018,730,2,11,44414.32000000,104798601.50000000,237381.50000000,0.00226512
TAOT,2018,730,2,12,59046.85000000,104798601.50000000,296428.35000000,0.00282855
TAOT,2018,730,2,13,80812.11000000,104798601.50000000,377240.46000000,0.00359967
TAOT,2018,730,2,15,23268.63000000,104798601.50000000,400509.09000000,0.00382170
TAOT,2018,730,2,16,55712.99000000,104798601.50000000,456222.08000000,0.00435332
TAOT,2018,730,2,17,24063.43000000,104798601.50000000,480285.51000000,0.00458294
TAOT,2018,730,2,18,10616.19000000,104798601.50000000,490901.70000000,0.00468424
TAOT,2018,730,2,19,19973.97000000,104798601.50000000,510875.67000000,0.00487483
TAOT,2018,730,2,20,34733.18000000,104798601.50000000,545608.85000000,0.00520626
TAOT,2018,730,2,21,15954.06000000,104798601.50000000,561562.91000000,0.00535850
TAOT,2018,730,2,22,30936.92000000,104798601.50000000,592499.83000000,0.00565370
TAOT,2018,730,2,23,3325.66000000,104798601.50000000,595825.49000000,0.00568543
TAOT,2018,730,2,24,22144.06000000,104798601.50000000,617969.55000000,0.00589673
TAOT,2018,730,2,25,17270.44000000,104798601.50000000,635239.99000000,0.00606153
TAOT,2018,730,2,26,24513.60000000,104798601.50000000,659753.59000000,0.00629544
TAOT,2018,730,2,28,8436.46000000,104798601.50000000,668190.05000000,0.00637594
TAOT,2018,730,2,29,16199.97000000,104798601.50000000,684390.02000000,0.00653053
TAOT,2018,730,2,30,21322.91000000,104798601.50000000,705712.93000000,0.00673399
TAOT,2018,730,2,31,6281.94000000,104798601.50000000,711994.87000000,0.00679393
TAOT,2018,730,2,32,7902.56000000,104798601.50000000,719897.43000000,0.00686934
TAOT,2018,730,2,33,397.53000000,104798601.50000000,720294.96000000,0.00687314
TAOT,2018,730,2,34,13926.69000000,104798601.50000000,734221.65000000,0.00700603
TAOT,2018,730,2,37,1276.64000000,104798601.50000000,735498.29000000,0.00701821
TAOT,2018,730,2,39,7925.16000000,104798601.50000000,743423.45000000,0.00709383
TAOT,2018,730,2,44,21263.75000000,104798601.50000000,764687.20000000,0.00729673
TAOT,2018,730,2,45,318.88000000,104798601.50000000,765006.08000000,0.00729977
TAOT,2018,730,2,46,1023.47000000,104798601.50000000,766029.55000000,0.00730954
TAOT,2018,730,2,47,6099.23000000,104798601.50000000,772128.78000000,0.00736774
TAOT,2018,730,2,50,1112.95000000,104798601.50000000,773241.73000000,0.00737836
TAOT,2018,740,1,2,22284.88000000,393812017.27999985,22284.88000000,0.00005659
TAOT,2018,740,1,4,41227.30000000,393812017.27999985,63512.18000000,0.00016128
TAOT,2018,740,1,5,149573.77000000,393812017.27999985,213085.95000000,0.00054109
TAOT,2018,740,1,6,23660.65000000,393812017.27999985,236746.60000000,0.00060117
TAOT,2018,740,1,7,12694.53000000,393812017.27999985,249441.13000000,0.00063340
TAOT,2018,740,1,8,67881.56000000,393812017.27999985,317322.69000000,0.00080577
TAOT,2018,740,1,9,111216.59000000,393812017.27999985,428539.28000000,0.00108818
TAOT,2018,740,1,10,141216.05000000,393812017.27999985,569755.33000000,0.00144677
TAOT,2018,740,1,11,11251.44000000,393812017.27999985,581006.77000000,0.00147534
TAOT,2018,740,1,12,95546.34000000,393812017.27999985,676553.11000000,0.00171796
TAOT,2018,740,1,13,120765.77000000,393812017.27999985,797318.88000000,0.00202462
TAOT,2018,740,1,14,38615.31000000,393812017.27999985,835934.19000000,0.00212267
TAOT,2018,740,1,15,16289.58000000,393812017.27999985,852223.77000000,0.00216404
TAOT,2018,740,1,16,94536.67000000,393812017.27999985,946760.44000000,0.00240409
TAOT,2018,740,1,17,35821.27000000,393812017.27999985,982581.71000000,0.00249505
TAOT,2018,740,1,18,46825.12000000,393812017.27999985,1029406.83000000,0.00261395
TAOT,2018,740,1,19,50581.81000000,393812017.27999985,1079988.64000000,0.00274240
TAOT,2018,740,1,20,69778.24000000,393812017.27999985,1149766.88000000,0.00291958
TAOT,2018,740,1,21,30018.74000000,393812017.27999985,1179785.62000000,0.00299581
TAOT,2018,740,1,22,117303.25000000,393812017.27999985,1297088.87000000,0.00329368
TAOT,2018,740,1,23,47985.97000000,393812017.27999985,1345074.84000000,0.00341553
TAOT,2018,740,1,24,69704.94000000,393812017.27999985,1414779.78000000,0.00359253
TAOT,2018,740,1,25,143503.92000000,393812017.27999985,1558283.70000000,0.00395692
TAOT,2018,740,1,26,45392.78000000,393812017.27999985,1603676.48000000,0.00407219
TAOT,2018,740,1,27,31814.47000000,393812017.27999985,1635490.95000000,0.00415297
TAOT,2018,740,1,29,83588.24000000,393812017.27999985,1719079.19000000,0.00436523
TAOT,2018,740,1,30,29882.84000000,393812017.27999985,1748962.03000000,0.00444111
TAOT,2018,740,1,32,6840.87000000,393812017.27999985,1755802.90000000,0.00445848
TAOT,2018,740,1,33,30868.45000000,393812017.27999985,1786671.35000000,0.00453686
TAOT,2018,740,1,34,22427.97000000,393812017.27999985,1809099.32000000,0.00459381
TAOT,2018,740,1,35,38348.23000000,393812017.27999985,1847447.55000000,0.00469119
TAOT,2018,740,1,36,27843.65000000,393812017.27999985,1875291.20000000,0.00476189
TAOT,2018,740,1,37,21978.45000000,393812017.27999985,1897269.65000000,0.00481770
TAOT,2018,740,1,38,28872.04000000,393812017.27999985,1926141.69000000,0.00489102
TAOT,2018,740,1,39,13702.07000000,393812017.27999985,1939843.76000000,0.00492581
TAOT,2018,740,1,40,10051.13000000,393812017.27999985,1949894.89000000,0.00495133
TAOT,2018,740,1,41,614.83000000,393812017.27999985,1950509.72000000,0.00495290
TAOT,2018,740,1,44,13211.05000000,393812017.27999985,1963720.77000000,0.00498644
TAOT,2018,740,1,45,21538.60000000,393812017.27999985,1985259.37000000,0.00504113
TAOT,2018,740,1,46,18746.88000000,393812017.27999985,2004006.25000000,0.00508874
TAOT,2018,740,1,47,25259.17000000,393812017.27999985,2029265.42000000,0.00515288
TAOT,2018,740,1,48,7405.82000000,393812017.27999985,2036671.24000000,0.00517168
TAOT,2018,740,1,49,3809.88000000,393812017.27999985,2040481.12000000,0.00518136
TAOT,2018,740,1,50,11302.31000000,393812017.27999985,2051783.43000000,0.00521006
TAOT,2018,740,2,4,20451.68000000,95995416.03000002,20451.68000000,0.00021305
TAOT,2018,740,2,5,8751.45000000,95995416.03000002,29203.13000000,0.00030421
TAOT,2018,740,2,6,26122.08000000,95995416.03000002,55325.21000000,0.00057633
TAOT,2018,740,2,7,41499.68000000,95995416.03000002,96824.89000000,0.00100864
TAOT,2018,740,2,10,25732.28000000,95995416.03000002,122557.17000000,0.00127670
TAOT,2018,740,2,11,13701.69000000,95995416.03000002,136258.86000000,0.00141943
TAOT,2018,740,2,12,58075.55000000,95995416.03000002,194334.41000000,0.00202441
TAOT,2018,740,2,13,6165.11000000,95995416.03000002,200499.52000000,0.00208864
TAOT,2018,740,2,14,3097.70000000,95995416.03000002,203597.22000000,0.00212091
TAOT,2018,740,2,15,29738.08000000,95995416.03000002,233335.30000000,0.00243069
TAOT,2018,740,2,17,32841.05000000,95995416.03000002,266176.35000000,0.00277280
TAOT,2018,740,2,18,29606.58000000,95995416.03000002,295782.93000000,0.00308122
TAOT,2018,740,2,19,50423.76000000,95995416.03000002,346206.69000000,0.00360649
TAOT,2018,740,2,20,18180.29000000,95995416.03000002,364386.98000000,0.00379588
TAOT,2018,740,2,21,26736.45000000,95995416.03000002,391123.43000000,0.00407440
TAOT,2018,740,2,22,15795.94000000,95995416.03000002,406919.37000000,0.00423895
TAOT,2018,740,2,23,413.97000000,95995416.03000002,407333.34000000,0.00424326
TAOT,2018,740,2,24,77602.74000000,95995416.03000002,484936.08000000,0.00505166
TAOT,2018,740,2,25,19810.18000000,95995416.03000002,504746.26000000,0.00525802
TAOT,2018,740,2,26,73457.25000000,95995416.03000002,578203.51000000,0.00602324
TAOT,2018,740,2,27,14037.61000000,95995416.03000002,592241.12000000,0.00616947
TAOT,2018,740,2,28,5465.35000000,95995416.03000002,597706.47000000,0.00622641
TAOT,2018,740,2,30,11244.37000000,95995416.03000002,608950.84000000,0.00634354
TAOT,2018,740,2,31,14786.08000000,95995416.03000002,623736.92000000,0.00649757
TAOT,2018,740,2,35,5656.74000000,95995416.03000002,629393.66000000,0.00655650
TAOT,2018,740,2,36,24137.83000000,95995416.03000002,653531.49000000,0.00680794
TAOT,2018,740,2,38,3466.70000000,95995416.03000002,656998.19000000,0.00684406
TAOT,2018,740,2,39,9580.97000000,95995416.03000002,666579.16000000,0.00694386
TAOT,2018,740,2,44,22836.77000000,95995416.03000002,689415.93000000,0.00718176
TAOT,2018,740,2,45,8493.89000000,95995416.03000002,697909.82000000,0.00727024
TAOT,2018,740,2,46,6931.05000000,95995416.03000002,704840.87000000,0.00734244
TAOT,2018,740,2,48,150.16000000,95995416.03000002,704991.03000000,0.00734401
TAOT,2018,740,2,49,1776.01000000,95995416.03000002,706767.04000000,0.00736251
TAOT,2018,750,1,2,13235.11000000,389640942.66999990,13235.11000000,0.00003397
TAOT,2018,750,1,4,81211.06000000,389640942.66999990,94446.17000000,0.00024239
TAOT,2018,750,1,5,84285.85000000,389640942.66999990,178732.02000000,0.00045871
TAOT,2018,750,1,6,141305.73000000,389640942.66999990,320037.75000000,0.00082137
TAOT,2018,750,1,7,47856.43000000,389640942.66999990,367894.18000000,0.00094419
TAOT,2018,750,1,8,21622.46000000,389640942.66999990,389516.64000000,0.00099968
TAOT,2018,750,1,9,78498.20000000,389640942.66999990,468014.84000000,0.00120114
TAOT,2018,750,1,10,108444.03000000,389640942.66999990,576458.87000000,0.00147946
TAOT,2018,750,1,11,76333.96000000,389640942.66999990,652792.83000000,0.00167537
TAOT,2018,750,1,12,138319.92000000,389640942.66999990,791112.75000000,0.00203036
TAOT,2018,750,1,13,79096.11000000,389640942.66999990,870208.86000000,0.00223336
TAOT,2018,750,1,14,81046.15000000,389640942.66999990,951255.01000000,0.00244136
TAOT,2018,750,1,15,97001.07000000,389640942.66999990,1048256.08000000,0.00269031
TAOT,2018,750,1,16,54393.95000000,389640942.66999990,1102650.03000000,0.00282991
TAOT,2018,750,1,17,48895.42000000,389640942.66999990,1151545.45000000,0.00295540
TAOT,2018,750,1,18,28441.36000000,389640942.66999990,1179986.81000000,0.00302840
TAOT,2018,750,1,19,47441.88000000,389640942.66999990,1227428.69000000,0.00315015
TAOT,2018,750,1,20,58232.90000000,389640942.66999990,1285661.59000000,0.00329961
TAOT,2018,750,1,21,53402.19000000,389640942.66999990,1339063.78000000,0.00343666
TAOT,2018,750,1,22,17138.20000000,389640942.66999990,1356201.98000000,0.00348065
TAOT,2018,750,1,23,33694.83000000,389640942.66999990,1389896.81000000,0.00356712
TAOT,2018,750,1,24,17515.95000000,389640942.66999990,1407412.76000000,0.00361208
TAOT,2018,750,1,25,27686.90000000,389640942.66999990,1435099.66000000,0.00368313
TAOT,2018,750,1,27,2745.92000000,389640942.66999990,1437845.58000000,0.00369018
TAOT,2018,750,1,28,28575.29000000,389640942.66999990,1466420.87000000,0.00376352
TAOT,2018,750,1,29,67031.92000000,389640942.66999990,1533452.79000000,0.00393555
TAOT,2018,750,1,30,40047.91000000,389640942.66999990,1573500.70000000,0.00403834
TAOT,2018,750,1,31,18023.02000000,389640942.66999990,1591523.72000000,0.00408459
TAOT,2018,750,1,32,57697.39000000,389640942.66999990,1649221.11000000,0.00423267
TAOT,2018,750,1,33,16430.96000000,389640942.66999990,1665652.07000000,0.00427484
TAOT,2018,750,1,34,42243.37000000,389640942.66999990,1707895.44000000,0.00438325
TAOT,2018,750,1,37,23495.19000000,389640942.66999990,1731390.63000000,0.00444355
TAOT,2018,750,1,38,51754.16000000,389640942.66999990,1783144.79000000,0.00457638
TAOT,2018,750,1,39,29133.89000000,389640942.66999990,1812278.68000000,0.00465115
TAOT,2018,750,1,40,7543.20000000,389640942.66999990,1819821.88000000,0.00467051
TAOT,2018,750,1,42,8333.23000000,389640942.66999990,1828155.11000000,0.00469190
TAOT,2018,750,1,43,12976.00000000,389640942.66999990,1841131.11000000,0.00472520
TAOT,2018,750,1,44,1335.81000000,389640942.66999990,1842466.92000000,0.00472863
TAOT,2018,750,1,48,3162.20000000,389640942.66999990,1845629.12000000,0.00473674
TAOT,2018,750,1,49,4769.76000000,389640942.66999990,1850398.88000000,0.00474898
TAOT,2018,750,1,50,11309.05000000,389640942.66999990,1861707.93000000,0.00477801
TAOT,2018,750,2,4,13230.96000000,85101605.00000000,13230.96000000,0.00015547
TAOT,2018,750,2,6,18955.28000000,85101605.00000000,32186.24000000,0.00037821
TAOT,2018,750,2,8,21738.16000000,85101605.00000000,53924.40000000,0.00063365
TAOT,2018,750,2,9,8069.75000000,85101605.00000000,61994.15000000,0.00072847
TAOT,2018,750,2,10,17667.20000000,85101605.00000000,79661.35000000,0.00093607
TAOT,2018,750,2,12,32123.64000000,85101605.00000000,111784.99000000,0.00131355
TAOT,2018,750,2,14,5892.08000000,85101605.00000000,117677.07000000,0.00138278
TAOT,2018,750,2,15,21810.53000000,85101605.00000000,139487.60000000,0.00163907
TAOT,2018,750,2,16,23807.94000000,85101605.00000000,163295.54000000,0.00191883
TAOT,2018,750,2,17,30445.85000000,85101605.00000000,193741.39000000,0.00227659
TAOT,2018,750,2,18,26754.08000000,85101605.00000000,220495.47000000,0.00259097
TAOT,2018,750,2,19,21445.94000000,85101605.00000000,241941.41000000,0.00284297
TAOT,2018,750,2,20,33616.79000000,85101605.00000000,275558.20000000,0.00323799
TAOT,2018,750,2,21,38299.97000000,85101605.00000000,313858.17000000,0.00368804
TAOT,2018,750,2,22,51582.88000000,85101605.00000000,365441.05000000,0.00429417
TAOT,2018,750,2,24,37533.87000000,85101605.00000000,402974.92000000,0.00473522
TAOT,2018,750,2,26,24248.24000000,85101605.00000000,427223.16000000,0.00502015
TAOT,2018,750,2,27,23511.37000000,85101605.00000000,450734.53000000,0.00529643
TAOT,2018,750,2,29,2452.91000000,85101605.00000000,453187.44000000,0.00532525
TAOT,2018,750,2,30,15559.97000000,85101605.00000000,468747.41000000,0.00550809
TAOT,2018,750,2,32,16995.46000000,85101605.00000000,485742.87000000,0.00570780
TAOT,2018,750,2,33,8918.31000000,85101605.00000000,494661.18000000,0.00581260
TAOT,2018,750,2,40,9474.26000000,85101605.00000000,504135.44000000,0.00592392
TAOT,2018,750,2,41,211.17000000,85101605.00000000,504346.61000000,0.00592641
TAOT,2018,750,2,43,9455.76000000,85101605.00000000,513802.37000000,0.00603752
TAOT,2018,750,2,46,10487.58000000,85101605.00000000,524289.95000000,0.00616075
TAOT,2018,760,1,2,4181.77000000,370411639.90999985,4181.77000000,0.00001129
TAOT,2018,760,1,4,17159.43000000,370411639.90999985,21341.20000000,0.00005761
TAOT,2018,760,1,5,97960.08000000,370411639.90999985,119301.28000000,0.00032208
TAOT,2018,760,1,7,38534.03000000,370411639.90999985,157835.31000000,0.00042611
TAOT,2018,760,1,8,27049.10000000,370411639.90999985,184884.41000000,0.00049913
TAOT,2018,760,1,9,158587.99000000,370411639.90999985,343472.40000000,0.00092727
TAOT,2018,760,1,10,24636.62000000,370411639.90999985,368109.02000000,0.00099378
TAOT,2018,760,1,11,53201.50000000,370411639.90999985,421310.52000000,0.00113741
TAOT,2018,760,1,13,45642.44000000,370411639.90999985,466952.96000000,0.00126063
TAOT,2018,760,1,14,15172.76000000,370411639.90999985,482125.72000000,0.00130159
TAOT,2018,760,1,15,50309.20000000,370411639.90999985,532434.92000000,0.00143741
