issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
MBART,2020,650,1,57,13549.65000000,22607454.06000000,503376.61000000,0.02226596
MBART,2020,650,1,62,3096.78000000,22607454.06000000,506473.39000000,0.02240294
MBART,2020,650,1,64,13498.15000000,22607454.06000000,519971.54000000,0.02300000
MBART,2020,650,1,75,7479.89000000,22607454.06000000,527451.43000000,0.02333086
MBART,2020,650,2,15,15930.30000000,38775431.00999999,15930.30000000,0.00041083
MBART,2020,650,2,16,40518.03000000,38775431.00999999,56448.33000000,0.00145578
MBART,2020,650,2,18,28839.97000000,38775431.00999999,85288.30000000,0.00219954
MBART,2020,650,2,25,26168.60000000,38775431.00999999,111456.90000000,0.00287442
MBART,2020,650,2,27,282.35000000,38775431.00999999,111739.25000000,0.00288170
MBART,2020,650,2,28,22349.31000000,38775431.00999999,134088.56000000,0.00345808
MBART,2020,650,2,29,95003.12000000,38775431.00999999,229091.68000000,0.00590817
MBART,2020,650,2,30,52635.39000000,38775431.00999999,281727.07000000,0.00726561
MBART,2020,650,2,31,55443.02000000,38775431.00999999,337170.09000000,0.00869546
MBART,2020,650,2,32,33522.06000000,38775431.00999999,370692.15000000,0.00955997
MBART,2020,650,2,34,22942.11000000,38775431.00999999,393634.26000000,0.01015164
MBART,2020,650,2,35,11454.68000000,38775431.00999999,405088.94000000,0.01044705
MBART,2020,650,2,36,20542.93000000,38775431.00999999,425631.87000000,0.01097684
MBART,2020,650,2,37,20225.97000000,38775431.00999999,445857.84000000,0.01149846
MBART,2020,650,2,38,30576.31000000,38775431.00999999,476434.15000000,0.01228701
MBART,2020,650,2,39,36527.54000000,38775431.00999999,512961.69000000,0.01322904
MBART,2020,650,2,40,13261.46000000,38775431.00999999,526223.15000000,0.01357105
MBART,2020,650,2,41,35201.19000000,38775431.00999999,561424.34000000,0.01447887
MBART,2020,650,2,42,101612.91000000,38775431.00999999,663037.25000000,0.01709942
MBART,2020,650,2,43,44159.00000000,38775431.00999999,707196.25000000,0.01823826
MBART,2020,650,2,44,55941.08000000,38775431.00999999,763137.33000000,0.01968095
MBART,2020,650,2,45,22382.56000000,38775431.00999999,785519.89000000,0.02025819
MBART,2020,650,2,46,51659.37000000,38775431.00999999,837179.26000000,0.02159046
MBART,2020,650,2,47,29963.02000000,38775431.00999999,867142.28000000,0.02236319
MBART,2020,650,2,49,43221.42000000,38775431.00999999,910363.70000000,0.02347785
MBART,2020,650,2,51,33387.20000000,38775431.00999999,943750.90000000,0.02433889
MBART,2020,650,2,52,45608.77000000,38775431.00999999,989359.67000000,0.02551512
MBART,2020,650,2,53,23875.56000000,38775431.00999999,1013235.23000000,0.02613086
MBART,2020,650,2,54,35837.95000000,38775431.00999999,1049073.18000000,0.02705510
MBART,2020,650,2,55,22479.48000000,38775431.00999999,1071552.66000000,0.02763484
MBART,2020,650,2,56,25468.01000000,38775431.00999999,1097020.67000000,0.02829164
MBART,2020,650,2,58,8814.47000000,38775431.00999999,1105835.14000000,0.02851896
MBART,2020,650,2,59,35122.18000000,38775431.00999999,1140957.32000000,0.02942475
MBART,2020,650,2,60,9832.30000000,38775431.00999999,1150789.62000000,0.02967832
MBART,2020,650,2,61,13146.42000000,38775431.00999999,1163936.04000000,0.03001736
MBART,2020,650,2,62,8203.96000000,38775431.00999999,1172140.00000000,0.03022894
MBART,2020,650,2,63,8025.01000000,38775431.00999999,1180165.01000000,0.03043590
MBART,2020,650,2,64,3347.63000000,38775431.00999999,1183512.64000000,0.03052223
MBART,2020,650,2,65,24945.82000000,38775431.00999999,1208458.46000000,0.03116557
MBART,2020,650,2,66,2421.07000000,38775431.00999999,1210879.53000000,0.03122801
MBART,2020,650,2,67,3664.01000000,38775431.00999999,1214543.54000000,0.03132250
MBART,2020,650,2,68,4112.78000000,38775431.00999999,1218656.32000000,0.03142857
MBART,2020,650,2,69,6428.28000000,38775431.00999999,1225084.60000000,0.03159435
MBART,2020,660,1,14,97480.57000000,27187853.24999999,97480.57000000,0.00358545
MBART,2020,660,1,24,77397.93000000,27187853.24999999,174878.50000000,0.00643223
MBART,2020,660,1,28,28391.00000000,27187853.24999999,203269.50000000,0.00747648
MBART,2020,660,1,30,29340.20000000,27187853.24999999,232609.70000000,0.00855565
MBART,2020,660,1,33,28593.64000000,27187853.24999999,261203.34000000,0.00960735
MBART,2020,660,1,36,78486.98000000,27187853.24999999,339690.32000000,0.01249419
MBART,2020,660,1,37,6667.53000000,27187853.24999999,346357.85000000,0.01273943
MBART,2020,660,1,39,48784.99000000,27187853.24999999,395142.84000000,0.01453380
MBART,2020,660,1,41,187943.24000000,27187853.24999999,583086.08000000,0.02144657
MBART,2020,660,1,46,7785.20000000,27187853.24999999,590871.28000000,0.02173291
MBART,2020,660,1,47,56309.81000000,27187853.24999999,647181.09000000,0.02380405
MBART,2020,660,1,48,35061.40000000,27187853.24999999,682242.49000000,0.02509365
MBART,2020,660,1,50,86074.75000000,27187853.24999999,768317.24000000,0.02825958
MBART,2020,660,1,51,15615.69000000,27187853.24999999,783932.93000000,0.02883394
MBART,2020,660,1,53,14398.41000000,27187853.24999999,798331.34000000,0.02936353
MBART,2020,660,1,55,36429.22000000,27187853.24999999,834760.56000000,0.03070344
MBART,2020,660,1,57,24798.62000000,27187853.24999999,859559.18000000,0.03161556
MBART,2020,660,1,59,30665.35000000,27187853.24999999,890224.53000000,0.03274347
MBART,2020,660,1,60,18253.33000000,27187853.24999999,908477.86000000,0.03341484
MBART,2020,660,1,62,16428.67000000,27187853.24999999,924906.53000000,0.03401911
MBART,2020,660,1,65,7664.11000000,27187853.24999999,932570.64000000,0.03430100
MBART,2020,660,1,68,4974.43000000,27187853.24999999,937545.07000000,0.03448397
MBART,2020,660,2,17,30170.18000000,39260874.31000000,30170.18000000,0.00076845
MBART,2020,660,2,18,31277.45000000,39260874.31000000,61447.63000000,0.00156511
MBART,2020,660,2,19,23082.97000000,39260874.31000000,84530.60000000,0.00215305
MBART,2020,660,2,20,62454.54000000,39260874.31000000,146985.14000000,0.00374381
MBART,2020,660,2,23,26771.24000000,39260874.31000000,173756.38000000,0.00442569
MBART,2020,660,2,24,24710.82000000,39260874.31000000,198467.20000000,0.00505509
MBART,2020,660,2,27,67990.55000000,39260874.31000000,266457.75000000,0.00678685
MBART,2020,660,2,28,34580.59000000,39260874.31000000,301038.34000000,0.00766764
MBART,2020,660,2,29,54198.07000000,39260874.31000000,355236.41000000,0.00904810
MBART,2020,660,2,30,27357.88000000,39260874.31000000,382594.29000000,0.00974493
MBART,2020,660,2,31,54446.66000000,39260874.31000000,437040.95000000,0.01113172
MBART,2020,660,2,32,40168.28000000,39260874.31000000,477209.23000000,0.01215483
MBART,2020,660,2,33,33681.51000000,39260874.31000000,510890.74000000,0.01301272
MBART,2020,660,2,34,22824.41000000,39260874.31000000,533715.15000000,0.01359407
MBART,2020,660,2,35,42072.10000000,39260874.31000000,575787.25000000,0.01466568
MBART,2020,660,2,36,58547.67000000,39260874.31000000,634334.92000000,0.01615692
MBART,2020,660,2,37,82191.25000000,39260874.31000000,716526.17000000,0.01825039
MBART,2020,660,2,39,31993.50000000,39260874.31000000,748519.67000000,0.01906528
MBART,2020,660,2,40,38294.64000000,39260874.31000000,786814.31000000,0.02004067
MBART,2020,660,2,41,39223.51000000,39260874.31000000,826037.82000000,0.02103972
MBART,2020,660,2,43,51924.03000000,39260874.31000000,877961.85000000,0.02236226
MBART,2020,660,2,44,39774.84000000,39260874.31000000,917736.69000000,0.02337535
MBART,2020,660,2,46,17283.28000000,39260874.31000000,935019.97000000,0.02381557
MBART,2020,660,2,47,13272.03000000,39260874.31000000,948292.00000000,0.02415361
MBART,2020,660,2,48,27743.02000000,39260874.31000000,976035.02000000,0.02486025
MBART,2020,660,2,49,42955.62000000,39260874.31000000,1018990.64000000,0.02595435
MBART,2020,660,2,50,69661.37000000,39260874.31000000,1088652.01000000,0.02772867
MBART,2020,660,2,51,32698.90000000,39260874.31000000,1121350.91000000,0.02856154
MBART,2020,660,2,52,34839.61000000,39260874.31000000,1156190.52000000,0.02944892
MBART,2020,660,2,53,15359.55000000,39260874.31000000,1171550.07000000,0.02984014
MBART,2020,660,2,54,17420.88000000,39260874.31000000,1188970.95000000,0.03028386
MBART,2020,660,2,55,15948.95000000,39260874.31000000,1204919.90000000,0.03069009
MBART,2020,660,2,57,66671.65000000,39260874.31000000,1271591.55000000,0.03238826
MBART,2020,660,2,58,8254.60000000,39260874.31000000,1279846.15000000,0.03259851
MBART,2020,660,2,59,36227.51000000,39260874.31000000,1316073.66000000,0.03352125
MBART,2020,660,2,60,19673.06000000,39260874.31000000,1335746.72000000,0.03402234
MBART,2020,660,2,61,23667.23000000,39260874.31000000,1359413.95000000,0.03462516
MBART,2020,660,2,63,17824.17000000,39260874.31000000,1377238.12000000,0.03507915
MBART,2020,660,2,64,25813.37000000,39260874.31000000,1403051.49000000,0.03573663
MBART,2020,660,2,65,21114.97000000,39260874.31000000,1424166.46000000,0.03627445
MBART,2020,660,2,66,3426.58000000,39260874.31000000,1427593.04000000,0.03636172
MBART,2020,660,2,67,11221.22000000,39260874.31000000,1438814.26000000,0.03664753
MBART,2020,660,2,69,12024.36000000,39260874.31000000,1450838.62000000,0.03695380
MBART,2020,670,1,10,36266.56000000,30658590.90000001,36266.56000000,0.00118292
MBART,2020,670,1,18,33029.72000000,30658590.90000001,69296.28000000,0.00226026
MBART,2020,670,1,20,38660.81000000,30658590.90000001,107957.09000000,0.00352127
MBART,2020,670,1,29,42283.64000000,30658590.90000001,150240.73000000,0.00490044
MBART,2020,670,1,31,37318.11000000,30658590.90000001,187558.84000000,0.00611766
MBART,2020,670,1,33,25463.66000000,30658590.90000001,213022.50000000,0.00694822
MBART,2020,670,1,36,27461.28000000,30658590.90000001,240483.78000000,0.00784393
MBART,2020,670,1,44,18976.73000000,30658590.90000001,259460.51000000,0.00846290
MBART,2020,670,1,45,65911.50000000,30658590.90000001,325372.01000000,0.01061275
MBART,2020,670,1,46,86768.79000000,30658590.90000001,412140.80000000,0.01344291
MBART,2020,670,1,47,44013.34000000,30658590.90000001,456154.14000000,0.01487851
MBART,2020,670,1,49,16583.11000000,30658590.90000001,472737.25000000,0.01541941
MBART,2020,670,1,50,47280.78000000,30658590.90000001,520018.03000000,0.01696158
MBART,2020,670,1,53,17847.40000000,30658590.90000001,537865.43000000,0.01754371
MBART,2020,670,1,54,30720.07000000,30658590.90000001,568585.50000000,0.01854572
MBART,2020,670,1,56,13280.23000000,30658590.90000001,581865.73000000,0.01897888
MBART,2020,670,1,57,18191.99000000,30658590.90000001,600057.72000000,0.01957225
MBART,2020,670,1,61,10970.03000000,30658590.90000001,611027.75000000,0.01993007
MBART,2020,670,1,63,48567.63000000,30658590.90000001,659595.38000000,0.02151421
MBART,2020,670,1,65,5712.89000000,30658590.90000001,665308.27000000,0.02170055
MBART,2020,670,1,66,8470.59000000,30658590.90000001,673778.86000000,0.02197684
MBART,2020,670,2,12,45658.80000000,48090750.35000000,45658.80000000,0.00094943
MBART,2020,670,2,14,30998.57000000,48090750.35000000,76657.37000000,0.00159401
MBART,2020,670,2,16,35861.04000000,48090750.35000000,112518.41000000,0.00233971
MBART,2020,670,2,17,48479.84000000,48090750.35000000,160998.25000000,0.00334780
MBART,2020,670,2,23,35503.00000000,48090750.35000000,196501.25000000,0.00408605
MBART,2020,670,2,24,54895.27000000,48090750.35000000,251396.52000000,0.00522754
MBART,2020,670,2,25,20694.32000000,48090750.35000000,272090.84000000,0.00565786
MBART,2020,670,2,27,41262.45000000,48090750.35000000,313353.29000000,0.00651587
MBART,2020,670,2,28,53244.98000000,48090750.35000000,366598.27000000,0.00762305
MBART,2020,670,2,29,68505.15000000,48090750.35000000,435103.42000000,0.00904755
MBART,2020,670,2,30,52482.96000000,48090750.35000000,487586.38000000,0.01013888
MBART,2020,670,2,31,35583.35000000,48090750.35000000,523169.73000000,0.01087880
MBART,2020,670,2,32,26956.81000000,48090750.35000000,550126.54000000,0.01143934
MBART,2020,670,2,33,87121.89000000,48090750.35000000,637248.43000000,0.01325096
MBART,2020,670,2,34,60123.10000000,48090750.35000000,697371.53000000,0.01450116
MBART,2020,670,2,37,23950.42000000,48090750.35000000,721321.95000000,0.01499918
MBART,2020,670,2,38,39081.63000000,48090750.35000000,760403.58000000,0.01581185
MBART,2020,670,2,39,34144.01000000,48090750.35000000,794547.59000000,0.01652184
MBART,2020,670,2,40,17309.91000000,48090750.35000000,811857.50000000,0.01688178
MBART,2020,670,2,41,44521.58000000,48090750.35000000,856379.08000000,0.01780756
MBART,2020,670,2,42,38817.86000000,48090750.35000000,895196.94000000,0.01861474
MBART,2020,670,2,43,76600.26000000,48090750.35000000,971797.20000000,0.02020757
MBART,2020,670,2,44,18858.44000000,48090750.35000000,990655.64000000,0.02059971
MBART,2020,670,2,45,26190.91000000,48090750.35000000,1016846.55000000,0.02114433
MBART,2020,670,2,46,3698.24000000,48090750.35000000,1020544.79000000,0.02122123
MBART,2020,670,2,47,61564.22000000,48090750.35000000,1082109.01000000,0.02250140
MBART,2020,670,2,49,21454.36000000,48090750.35000000,1103563.37000000,0.02294752
MBART,2020,670,2,50,13680.42000000,48090750.35000000,1117243.79000000,0.02323199
MBART,2020,670,2,51,13138.92000000,48090750.35000000,1130382.71000000,0.02350520
MBART,2020,670,2,52,30418.53000000,48090750.35000000,1160801.24000000,0.02413772
MBART,2020,670,2,53,59028.31000000,48090750.35000000,1219829.55000000,0.02536516
MBART,2020,670,2,54,29509.55000000,48090750.35000000,1249339.10000000,0.02597878
MBART,2020,670,2,55,7526.04000000,48090750.35000000,1256865.14000000,0.02613528
MBART,2020,670,2,56,6458.41000000,48090750.35000000,1263323.55000000,0.02626957
MBART,2020,670,2,57,22764.19000000,48090750.35000000,1286087.74000000,0.02674293
MBART,2020,670,2,58,11678.33000000,48090750.35000000,1297766.07000000,0.02698577
MBART,2020,670,2,59,26963.63000000,48090750.35000000,1324729.70000000,0.02754646
MBART,2020,670,2,60,11538.34000000,48090750.35000000,1336268.04000000,0.02778638
MBART,2020,670,2,62,7328.83000000,48090750.35000000,1343596.87000000,0.02793878
MBART,2020,670,2,63,6581.13000000,48090750.35000000,1350178.00000000,0.02807563
MBART,2020,670,2,64,562.72000000,48090750.35000000,1350740.72000000,0.02808733
MBART,2020,670,2,66,26044.76000000,48090750.35000000,1376785.48000000,0.02862890
MBART,2020,670,2,69,330.37000000,48090750.35000000,1377115.85000000,0.02863577
MBART,2020,670,2,70,567.58000000,48090750.35000000,1377683.43000000,0.02864758
MBART,2020,670,2,71,7267.28000000,48090750.35000000,1384950.71000000,0.02879869
MBART,2020,670,2,73,4983.41000000,48090750.35000000,1389934.12000000,0.02890232
MBART,2020,680,1,10,123514.26000000,39406621.40000001,123514.26000000,0.00313435
MBART,2020,680,1,11,49673.00000000,39406621.40000001,173187.26000000,0.00439488
MBART,2020,680,1,13,11236.26000000,39406621.40000001,184423.52000000,0.00468001
MBART,2020,680,1,20,76488.87000000,39406621.40000001,260912.39000000,0.00662103
MBART,2020,680,1,21,79901.97000000,39406621.40000001,340814.36000000,0.00864866
MBART,2020,680,1,27,34485.88000000,39406621.40000001,375300.24000000,0.00952379
MBART,2020,680,1,29,84836.95000000,39406621.40000001,460137.19000000,0.01167665
MBART,2020,680,1,30,103489.77000000,39406621.40000001,563626.96000000,0.01430285
MBART,2020,680,1,37,15884.26000000,39406621.40000001,579511.22000000,0.01470594
MBART,2020,680,1,38,29989.60000000,39406621.40000001,609500.82000000,0.01546696
MBART,2020,680,1,39,827.85000000,39406621.40000001,610328.67000000,0.01548797
MBART,2020,680,1,41,53102.30000000,39406621.40000001,663430.97000000,0.01683552
MBART,2020,680,1,43,42301.21000000,39406621.40000001,705732.18000000,0.01790897
MBART,2020,680,1,44,44835.23000000,39406621.40000001,750567.41000000,0.01904673
MBART,2020,680,1,45,48074.82000000,39406621.40000001,798642.23000000,0.02026670
MBART,2020,680,1,48,76656.29000000,39406621.40000001,875298.52000000,0.02221197
MBART,2020,680,1,50,72870.24000000,39406621.40000001,948168.76000000,0.02406115
MBART,2020,680,1,52,35652.56000000,39406621.40000001,983821.32000000,0.02496589
MBART,2020,680,1,54,30647.11000000,39406621.40000001,1014468.43000000,0.02574360
MBART,2020,680,1,56,26122.14000000,39406621.40000001,1040590.57000000,0.02640649
MBART,2020,680,1,57,8187.44000000,39406621.40000001,1048778.01000000,0.02661426
MBART,2020,680,1,58,12066.92000000,39406621.40000001,1060844.93000000,0.02692047
MBART,2020,680,1,66,3812.95000000,39406621.40000001,1064657.88000000,0.02701723
MBART,2020,680,1,69,9675.29000000,39406621.40000001,1074333.17000000,0.02726276
MBART,2020,680,1,71,30209.66000000,39406621.40000001,1104542.83000000,0.02802937
MBART,2020,680,1,74,5755.18000000,39406621.40000001,1110298.01000000,0.02817542
MBART,2020,680,2,8,30606.60000000,46819645.21000001,30606.60000000,0.00065371
MBART,2020,680,2,14,83638.92000000,46819645.21000001,114245.52000000,0.00244012
MBART,2020,680,2,15,30963.69000000,46819645.21000001,145209.21000000,0.00310146
MBART,2020,680,2,20,42720.18000000,46819645.21000001,187929.39000000,0.00401390
MBART,2020,680,2,22,111908.31000000,46819645.21000001,299837.70000000,0.00640410
MBART,2020,680,2,23,26797.71000000,46819645.21000001,326635.41000000,0.00697646
MBART,2020,680,2,25,29801.48000000,46819645.21000001,356436.89000000,0.00761298
MBART,2020,680,2,27,3446.56000000,46819645.21000001,359883.45000000,0.00768659
MBART,2020,680,2,31,26236.51000000,46819645.21000001,386119.96000000,0.00824696
MBART,2020,680,2,32,48586.80000000,46819645.21000001,434706.76000000,0.00928471
MBART,2020,680,2,33,10415.47000000,46819645.21000001,445122.23000000,0.00950717
MBART,2020,680,2,35,33716.81000000,46819645.21000001,478839.04000000,0.01022731
MBART,2020,680,2,36,46397.56000000,46819645.21000001,525236.60000000,0.01121830
MBART,2020,680,2,37,49832.67000000,46819645.21000001,575069.27000000,0.01228265
MBART,2020,680,2,38,8557.49000000,46819645.21000001,583626.76000000,0.01246542
MBART,2020,680,2,39,15578.83000000,46819645.21000001,599205.59000000,0.01279817
MBART,2020,680,2,40,2800.38000000,46819645.21000001,602005.97000000,0.01285798
MBART,2020,680,2,41,114960.03000000,46819645.21000001,716966.00000000,0.01531336
MBART,2020,680,2,42,55162.62000000,46819645.21000001,772128.62000000,0.01649155
MBART,2020,680,2,44,34937.51000000,46819645.21000001,807066.13000000,0.01723777
MBART,2020,680,2,46,56681.90000000,46819645.21000001,863748.03000000,0.01844841
MBART,2020,680,2,48,6755.06000000,46819645.21000001,870503.09000000,0.01859269
MBART,2020,680,2,49,48976.24000000,46819645.21000001,919479.33000000,0.01963875
MBART,2020,680,2,50,41433.51000000,46819645.21000001,960912.84000000,0.02052371
MBART,2020,680,2,52,47282.96000000,46819645.21000001,1008195.80000000,0.02153361
MBART,2020,680,2,54,5635.38000000,46819645.21000001,1013831.18000000,0.02165397
MBART,2020,680,2,56,23751.60000000,46819645.21000001,1037582.78000000,0.02216127
MBART,2020,680,2,58,52029.28000000,46819645.21000001,1089612.06000000,0.02327254
MBART,2020,680,2,59,6375.57000000,46819645.21000001,1095987.63000000,0.02340871
MBART,2020,680,2,61,9057.57000000,46819645.21000001,1105045.20000000,0.02360217
MBART,2020,680,2,63,23887.83000000,46819645.21000001,1128933.03000000,0.02411238
MBART,2020,680,2,65,19001.46000000,46819645.21000001,1147934.49000000,0.02451822
MBART,2020,680,2,66,22019.61000000,46819645.21000001,1169954.10000000,0.02498853
MBART,2020,680,2,69,4788.67000000,46819645.21000001,1174742.77000000,0.02509081
MBART,2020,680,2,71,534.45000000,46819645.21000001,1175277.22000000,0.02510222
MBART,2020,680,2,74,1028.79000000,46819645.21000001,1176306.01000000,0.02512420
MBART,2020,690,1,13,67320.88000000,45676628.02000000,67320.88000000,0.00147386
MBART,2020,690,1,14,54010.91000000,45676628.02000000,121331.79000000,0.00265632
MBART,2020,690,1,16,156409.26000000,45676628.02000000,277741.05000000,0.00608059
MBART,2020,690,1,18,42323.94000000,45676628.02000000,320064.99000000,0.00700719
MBART,2020,690,1,21,46558.26000000,45676628.02000000,366623.25000000,0.00802650
MBART,2020,690,1,29,68670.10000000,45676628.02000000,435293.35000000,0.00952989
MBART,2020,690,1,30,95967.37000000,45676628.02000000,531260.72000000,0.01163091
MBART,2020,690,1,31,27632.81000000,45676628.02000000,558893.53000000,0.01223588
MBART,2020,690,1,34,125254.51000000,45676628.02000000,684148.04000000,0.01497808
MBART,2020,690,1,35,42232.82000000,45676628.02000000,726380.86000000,0.01590268
MBART,2020,690,1,36,111830.78000000,45676628.02000000,838211.64000000,0.01835100
MBART,2020,690,1,37,26661.07000000,45676628.02000000,864872.71000000,0.01893469
MBART,2020,690,1,38,203527.70000000,45676628.02000000,1068400.41000000,0.02339053
MBART,2020,690,1,39,91060.00000000,45676628.02000000,1159460.41000000,0.02538411
MBART,2020,690,1,40,1067.29000000,45676628.02000000,1160527.70000000,0.02540747
MBART,2020,690,1,45,63242.36000000,45676628.02000000,1223770.06000000,0.02679204
MBART,2020,690,1,46,15336.95000000,45676628.02000000,1239107.01000000,0.02712781
MBART,2020,690,1,47,51922.56000000,45676628.02000000,1291029.57000000,0.02826456
MBART,2020,690,1,48,29774.66000000,45676628.02000000,1320804.23000000,0.02891641
MBART,2020,690,1,49,37456.77000000,45676628.02000000,1358261.00000000,0.02973646
MBART,2020,690,1,50,20480.62000000,45676628.02000000,1378741.62000000,0.03018484
MBART,2020,690,1,51,35653.76000000,45676628.02000000,1414395.38000000,0.03096541
MBART,2020,690,1,52,25552.37000000,45676628.02000000,1439947.75000000,0.03152483
MBART,2020,690,1,53,39948.95000000,45676628.02000000,1479896.70000000,0.03239943
MBART,2020,690,1,57,95.18000000,45676628.02000000,1479991.88000000,0.03240151
MBART,2020,690,1,64,7211.44000000,45676628.02000000,1487203.32000000,0.03255939
MBART,2020,690,1,68,6749.99000000,45676628.02000000,1493953.31000000,0.03270717
MBART,2020,690,1,69,5141.64000000,45676628.02000000,1499094.95000000,0.03281974
MBART,2020,690,1,70,10134.26000000,45676628.02000000,1509229.21000000,0.03304161
MBART,2020,690,2,19,105.65000000,50124367.10000000,105.65000000,0.00000211
MBART,2020,690,2,26,44528.43000000,50124367.10000000,44634.08000000,0.00089047
MBART,2020,690,2,28,43539.08000000,50124367.10000000,88173.16000000,0.00175909
MBART,2020,690,2,29,30307.37000000,50124367.10000000,118480.53000000,0.00236373
MBART,2020,690,2,30,45223.12000000,50124367.10000000,163703.65000000,0.00326595
MBART,2020,690,2,31,25189.68000000,50124367.10000000,188893.33000000,0.00376849
MBART,2020,690,2,34,25609.45000000,50124367.10000000,214502.78000000,0.00427941
MBART,2020,690,2,35,24036.72000000,50124367.10000000,238539.50000000,0.00475895
MBART,2020,690,2,37,48887.15000000,50124367.10000000,287426.65000000,0.00573427
MBART,2020,690,2,39,22015.24000000,50124367.10000000,309441.89000000,0.00617348
MBART,2020,690,2,41,23602.83000000,50124367.10000000,333044.72000000,0.00664437
MBART,2020,690,2,42,56215.31000000,50124367.10000000,389260.03000000,0.00776588
MBART,2020,690,2,45,20600.38000000,50124367.10000000,409860.41000000,0.00817687
MBART,2020,690,2,46,31999.29000000,50124367.10000000,441859.70000000,0.00881527
MBART,2020,690,2,47,9635.04000000,50124367.10000000,451494.74000000,0.00900749
MBART,2020,690,2,48,115389.07000000,50124367.10000000,566883.81000000,0.01130955
MBART,2020,690,2,49,27293.38000000,50124367.10000000,594177.19000000,0.01185406
MBART,2020,690,2,50,289.10000000,50124367.10000000,594466.29000000,0.01185983
MBART,2020,690,2,51,12533.75000000,50124367.10000000,607000.04000000,0.01210988
MBART,2020,690,2,52,42285.10000000,50124367.10000000,649285.14000000,0.01295348
MBART,2020,690,2,53,53021.60000000,50124367.10000000,702306.74000000,0.01401128
MBART,2020,690,2,54,13359.12000000,50124367.10000000,715665.86000000,0.01427780
MBART,2020,690,2,55,6287.15000000,50124367.10000000,721953.01000000,0.01440323
MBART,2020,690,2,56,15635.48000000,50124367.10000000,737588.49000000,0.01471517
MBART,2020,690,2,57,23884.15000000,50124367.10000000,761472.64000000,0.01519167
MBART,2020,690,2,59,26949.17000000,50124367.10000000,788421.81000000,0.01572931
MBART,2020,690,2,61,15256.82000000,50124367.10000000,803678.63000000,0.01603369
MBART,2020,690,2,62,8345.44000000,50124367.10000000,812024.07000000,0.01620019
MBART,2020,690,2,63,16785.12000000,50124367.10000000,828809.19000000,0.01653506
MBART,2020,690,2,64,8542.97000000,50124367.10000000,837352.16000000,0.01670549
MBART,2020,690,2,66,15010.95000000,50124367.10000000,852363.11000000,0.01700497
MBART,2020,690,2,67,4792.05000000,50124367.10000000,857155.16000000,0.01710057
MBART,2020,690,2,69,1936.11000000,50124367.10000000,859091.27000000,0.01713919
MBART,2020,690,2,70,1348.14000000,50124367.10000000,860439.41000000,0.01716609
MBART,2020,700,1,12,132470.75000000,46783691.96999999,132470.75000000,0.00283156
MBART,2020,700,1,15,44201.85000000,46783691.96999999,176672.60000000,0.00377637
MBART,2020,700,1,16,44201.85000000,46783691.96999999,220874.45000000,0.00472118
MBART,2020,700,1,19,30698.55000000,46783691.96999999,251573.00000000,0.00537737
MBART,2020,700,1,22,1053.16000000,46783691.96999999,252626.16000000,0.00539988
MBART,2020,700,1,25,9815.25000000,46783691.96999999,262441.41000000,0.00560968
MBART,2020,700,1,27,39816.49000000,46783691.96999999,302257.90000000,0.00646075
MBART,2020,700,1,29,51933.24000000,46783691.96999999,354191.14000000,0.00757082
MBART,2020,700,1,30,65923.54000000,46783691.96999999,420114.68000000,0.00897994
MBART,2020,700,1,32,24405.88000000,46783691.96999999,444520.56000000,0.00950161
MBART,2020,700,1,33,26461.65000000,46783691.96999999,470982.21000000,0.01006723
MBART,2020,700,1,37,46743.55000000,46783691.96999999,517725.76000000,0.01106637
MBART,2020,700,1,40,32818.73000000,46783691.96999999,550544.49000000,0.01176787
MBART,2020,700,1,41,39800.26000000,46783691.96999999,590344.75000000,0.01261860
MBART,2020,700,1,42,97879.79000000,46783691.96999999,688224.54000000,0.01471078
MBART,2020,700,1,43,55659.13000000,46783691.96999999,743883.67000000,0.01590049
MBART,2020,700,1,46,46328.59000000,46783691.96999999,790212.26000000,0.01689076
MBART,2020,700,1,48,23529.08000000,46783691.96999999,813741.34000000,0.01739370
MBART,2020,700,1,50,39493.43000000,46783691.96999999,853234.77000000,0.01823787
MBART,2020,700,1,53,23607.76000000,46783691.96999999,876842.53000000,0.01874248
MBART,2020,700,1,54,28990.84000000,46783691.96999999,905833.37000000,0.01936216
MBART,2020,700,1,55,11864.66000000,46783691.96999999,917698.03000000,0.01961577
MBART,2020,700,1,58,75882.01000000,46783691.96999999,993580.04000000,0.02123774
MBART,2020,700,1,59,4281.43000000,46783691.96999999,997861.47000000,0.02132926
MBART,2020,700,1,61,2472.41000000,46783691.96999999,1000333.88000000,0.02138211
MBART,2020,700,1,62,28623.37000000,46783691.96999999,1028957.25000000,0.02199393
MBART,2020,700,1,63,4961.12000000,46783691.96999999,1033918.37000000,0.02209997
MBART,2020,700,1,65,2444.21000000,46783691.96999999,1036362.58000000,0.02215222
MBART,2020,700,1,71,7602.73000000,46783691.96999999,1043965.31000000,0.02231473
MBART,2020,700,1,73,859.70000000,46783691.96999999,1044825.01000000,0.02233310
MBART,2020,700,2,4,45534.08000000,54785697.73000000,45534.08000000,0.00083113
MBART,2020,700,2,7,39314.22000000,54785697.73000000,84848.30000000,0.00154873
MBART,2020,700,2,21,42351.21000000,54785697.73000000,127199.51000000,0.00232176
