issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
COPAR,2019,760,2,31,12762.21000000,85905255.99000004,600710.46000000,0.00699271
COPAR,2019,760,2,32,40716.12000000,85905255.99000004,641426.58000000,0.00746667
COPAR,2019,760,2,36,11013.85000000,85905255.99000004,652440.43000000,0.00759488
COPAR,2019,760,2,37,10774.87000000,85905255.99000004,663215.30000000,0.00772031
COPAR,2019,760,2,38,23799.34000000,85905255.99000004,687014.64000000,0.00799735
COPAR,2019,760,2,41,0.00000000,85905255.99000004,687014.64000000,0.00799735
COPAR,2019,760,2,43,20627.66000000,85905255.99000004,707642.30000000,0.00823747
COPAR,2019,760,2,44,1214.00000000,85905255.99000004,708856.30000000,0.00825161
COPAR,2019,760,2,48,6130.47000000,85905255.99000004,714986.77000000,0.00832297
COPAR,2019,760,2,49,15228.12000000,85905255.99000004,730214.89000000,0.00850024
COPAR,2019,760,2,51,7733.08000000,85905255.99000004,737947.97000000,0.00859025
COPAR,2019,770,1,10,29790.49000000,57175167.59000000,29790.49000000,0.00052104
COPAR,2019,770,1,11,16707.89000000,57175167.59000000,46498.38000000,0.00081326
COPAR,2019,770,1,13,26444.65000000,57175167.59000000,72943.03000000,0.00127578
COPAR,2019,770,1,14,25726.98000000,57175167.59000000,98670.01000000,0.00172575
COPAR,2019,770,1,15,2441.47000000,57175167.59000000,101111.48000000,0.00176845
COPAR,2019,770,1,18,52632.16000000,57175167.59000000,153743.64000000,0.00268899
COPAR,2019,770,1,19,42711.30000000,57175167.59000000,196454.94000000,0.00343602
COPAR,2019,770,1,22,23626.24000000,57175167.59000000,220081.18000000,0.00384924
COPAR,2019,770,1,23,21530.54000000,57175167.59000000,241611.72000000,0.00422582
COPAR,2019,770,1,25,13916.57000000,57175167.59000000,255528.29000000,0.00446922
COPAR,2019,770,1,27,27618.50000000,57175167.59000000,283146.79000000,0.00495227
COPAR,2019,770,1,30,27264.95000000,57175167.59000000,310411.74000000,0.00542914
COPAR,2019,770,1,40,10499.92000000,57175167.59000000,320911.66000000,0.00561278
COPAR,2019,770,1,45,11467.92000000,57175167.59000000,332379.58000000,0.00581336
COPAR,2019,770,1,51,7181.89000000,57175167.59000000,339561.47000000,0.00593897
COPAR,2019,770,2,7,12318.87000000,88354023.89000002,12318.87000000,0.00013943
COPAR,2019,770,2,8,19178.26000000,88354023.89000002,31497.13000000,0.00035649
COPAR,2019,770,2,12,54969.49000000,88354023.89000002,86466.62000000,0.00097864
COPAR,2019,770,2,13,69823.36000000,88354023.89000002,156289.98000000,0.00176891
COPAR,2019,770,2,14,75508.60000000,88354023.89000002,231798.58000000,0.00262352
COPAR,2019,770,2,16,34262.35000000,88354023.89000002,266060.93000000,0.00301131
COPAR,2019,770,2,17,56719.93000000,88354023.89000002,322780.86000000,0.00365327
COPAR,2019,770,2,18,20496.43000000,88354023.89000002,343277.29000000,0.00388525
COPAR,2019,770,2,19,17843.03000000,88354023.89000002,361120.32000000,0.00408720
COPAR,2019,770,2,20,9902.12000000,88354023.89000002,371022.44000000,0.00419927
COPAR,2019,770,2,21,13344.80000000,88354023.89000002,384367.24000000,0.00435031
COPAR,2019,770,2,22,1699.93000000,88354023.89000002,386067.17000000,0.00436955
COPAR,2019,770,2,23,22555.96000000,88354023.89000002,408623.13000000,0.00462484
COPAR,2019,770,2,24,19735.87000000,88354023.89000002,428359.00000000,0.00484821
COPAR,2019,770,2,25,13752.43000000,88354023.89000002,442111.43000000,0.00500386
COPAR,2019,770,2,27,18681.93000000,88354023.89000002,460793.36000000,0.00521531
COPAR,2019,770,2,31,20267.00000000,88354023.89000002,481060.36000000,0.00544469
COPAR,2019,770,2,32,6465.19000000,88354023.89000002,487525.55000000,0.00551786
COPAR,2019,770,2,34,9902.78000000,88354023.89000002,497428.33000000,0.00562995
COPAR,2019,770,2,40,8576.04000000,88354023.89000002,506004.37000000,0.00572701
COPAR,2019,770,2,41,15010.74000000,88354023.89000002,521015.11000000,0.00589690
COPAR,2019,770,2,49,1893.21000000,88354023.89000002,522908.32000000,0.00591833
COPAR,2019,780,1,7,26130.97000000,61523426.05000000,26130.97000000,0.00042473
COPAR,2019,780,1,10,20774.28000000,61523426.05000000,46905.25000000,0.00076240
COPAR,2019,780,1,13,41860.19000000,61523426.05000000,88765.44000000,0.00144279
COPAR,2019,780,1,14,16735.48000000,61523426.05000000,105500.92000000,0.00171481
COPAR,2019,780,1,18,11708.26000000,61523426.05000000,117209.18000000,0.00190511
COPAR,2019,780,1,20,32349.77000000,61523426.05000000,149558.95000000,0.00243093
COPAR,2019,780,1,22,32437.80000000,61523426.05000000,181996.75000000,0.00295817
COPAR,2019,780,1,26,7632.57000000,61523426.05000000,189629.32000000,0.00308223
COPAR,2019,780,1,30,20185.32000000,61523426.05000000,209814.64000000,0.00341032
COPAR,2019,780,1,35,14315.43000000,61523426.05000000,224130.07000000,0.00364300
COPAR,2019,780,1,36,7362.25000000,61523426.05000000,231492.32000000,0.00376267
COPAR,2019,780,1,47,10253.95000000,61523426.05000000,241746.27000000,0.00392934
COPAR,2019,780,2,7,27448.40000000,86916377.88999993,27448.40000000,0.00031580
COPAR,2019,780,2,10,9603.87000000,86916377.88999993,37052.27000000,0.00042630
COPAR,2019,780,2,11,38036.16000000,86916377.88999993,75088.43000000,0.00086392
COPAR,2019,780,2,12,16968.40000000,86916377.88999993,92056.83000000,0.00105914
COPAR,2019,780,2,14,12986.42000000,86916377.88999993,105043.25000000,0.00120856
COPAR,2019,780,2,15,10525.79000000,86916377.88999993,115569.04000000,0.00132966
COPAR,2019,780,2,16,20139.31000000,86916377.88999993,135708.35000000,0.00156137
COPAR,2019,780,2,17,13021.40000000,86916377.88999993,148729.75000000,0.00171118
COPAR,2019,780,2,18,9396.19000000,86916377.88999993,158125.94000000,0.00181929
COPAR,2019,780,2,19,17843.62000000,86916377.88999993,175969.56000000,0.00202458
COPAR,2019,780,2,21,34389.82000000,86916377.88999993,210359.38000000,0.00242025
COPAR,2019,780,2,22,40333.03000000,86916377.88999993,250692.41000000,0.00288429
COPAR,2019,780,2,25,27605.72000000,86916377.88999993,278298.13000000,0.00320191
COPAR,2019,780,2,27,22109.31000000,86916377.88999993,300407.44000000,0.00345628
COPAR,2019,780,2,28,18726.41000000,86916377.88999993,319133.85000000,0.00367173
COPAR,2019,780,2,31,0.00000000,86916377.88999993,319133.85000000,0.00367173
COPAR,2019,780,2,35,4933.49000000,86916377.88999993,324067.34000000,0.00372850
COPAR,2019,780,2,37,11958.41000000,86916377.88999993,336025.75000000,0.00386608
COPAR,2019,780,2,38,927.15000000,86916377.88999993,336952.90000000,0.00387675
COPAR,2019,780,2,40,9172.61000000,86916377.88999993,346125.51000000,0.00398228
COPAR,2019,780,2,44,10238.54000000,86916377.88999993,356364.05000000,0.00410008
COPAR,2019,790,1,7,30704.55000000,70620231.66999997,30704.55000000,0.00043478
COPAR,2019,790,1,11,25940.84000000,70620231.66999997,56645.39000000,0.00080211
COPAR,2019,790,1,15,44070.63000000,70620231.66999997,100716.02000000,0.00142616
COPAR,2019,790,1,18,13838.92000000,70620231.66999997,114554.94000000,0.00162213
COPAR,2019,790,1,23,25991.46000000,70620231.66999997,140546.40000000,0.00199017
COPAR,2019,790,1,25,15766.43000000,70620231.66999997,156312.83000000,0.00221343
COPAR,2019,790,1,30,8950.40000000,70620231.66999997,165263.23000000,0.00234017
COPAR,2019,790,1,34,6514.16000000,70620231.66999997,171777.39000000,0.00243241
COPAR,2019,790,1,44,10818.02000000,70620231.66999997,182595.41000000,0.00258560
COPAR,2019,790,2,7,28480.08000000,87361522.33999999,28480.08000000,0.00032600
COPAR,2019,790,2,9,12066.56000000,87361522.33999999,40546.64000000,0.00046412
COPAR,2019,790,2,10,58682.30000000,87361522.33999999,99228.94000000,0.00113584
COPAR,2019,790,2,11,32778.50000000,87361522.33999999,132007.44000000,0.00151105
COPAR,2019,790,2,12,17927.15000000,87361522.33999999,149934.59000000,0.00171625
COPAR,2019,790,2,13,32960.60000000,87361522.33999999,182895.19000000,0.00209354
COPAR,2019,790,2,14,12599.45000000,87361522.33999999,195494.64000000,0.00223777
COPAR,2019,790,2,15,44834.34000000,87361522.33999999,240328.98000000,0.00275097
COPAR,2019,790,2,16,52862.07000000,87361522.33999999,293191.05000000,0.00335607
COPAR,2019,790,2,18,36486.95000000,87361522.33999999,329678.00000000,0.00377372
COPAR,2019,790,2,20,14819.47000000,87361522.33999999,344497.47000000,0.00394335
COPAR,2019,790,2,21,11137.46000000,87361522.33999999,355634.93000000,0.00407084
COPAR,2019,790,2,24,15900.51000000,87361522.33999999,371535.44000000,0.00425285
COPAR,2019,790,2,25,15516.37000000,87361522.33999999,387051.81000000,0.00443046
COPAR,2019,790,2,26,9161.92000000,87361522.33999999,396213.73000000,0.00453533
COPAR,2019,790,2,30,10274.09000000,87361522.33999999,406487.82000000,0.00465294
COPAR,2019,790,2,31,8160.77000000,87361522.33999999,414648.59000000,0.00474635
COPAR,2019,790,2,32,7345.40000000,87361522.33999999,421993.99000000,0.00483043
COPAR,2019,790,2,33,19311.75000000,87361522.33999999,441305.74000000,0.00505149
COPAR,2019,790,2,35,38648.16000000,87361522.33999999,479953.90000000,0.00549388
COPAR,2019,790,2,40,13452.12000000,87361522.33999999,493406.02000000,0.00564786
COPAR,2019,790,2,43,7810.35000000,87361522.33999999,501216.37000000,0.00573727
COPAR,2019,790,2,49,16374.46000000,87361522.33999999,517590.83000000,0.00592470
COPAR,2019,790,2,51,9070.27000000,87361522.33999999,526661.10000000,0.00602852
COPAR,2019,790,2,52,3414.56000000,87361522.33999999,530075.66000000,0.00606761
COPAR,2019,800,1,14,13433.41000000,75575605.14000002,13433.41000000,0.00017775
COPAR,2019,800,1,18,38818.39000000,75575605.14000002,52251.80000000,0.00069138
COPAR,2019,800,1,19,32566.28000000,75575605.14000002,84818.08000000,0.00112229
COPAR,2019,800,1,22,27481.78000000,75575605.14000002,112299.86000000,0.00148593
COPAR,2019,800,1,24,2499.75000000,75575605.14000002,114799.61000000,0.00151900
COPAR,2019,800,1,29,0.00000000,75575605.14000002,114799.61000000,0.00151900
COPAR,2019,800,1,34,13247.07000000,75575605.14000002,128046.68000000,0.00169429
COPAR,2019,800,1,48,5871.19000000,75575605.14000002,133917.87000000,0.00177197
COPAR,2019,800,2,7,19078.41000000,89187007.67999993,19078.41000000,0.00021391
COPAR,2019,800,2,8,27482.85000000,89187007.67999993,46561.26000000,0.00052206
COPAR,2019,800,2,9,25900.64000000,89187007.67999993,72461.90000000,0.00081247
COPAR,2019,800,2,10,30637.95000000,89187007.67999993,103099.85000000,0.00115600
COPAR,2019,800,2,11,50014.46000000,89187007.67999993,153114.31000000,0.00171678
COPAR,2019,800,2,12,17531.89000000,89187007.67999993,170646.20000000,0.00191335
COPAR,2019,800,2,13,22931.66000000,89187007.67999993,193577.86000000,0.00217047
COPAR,2019,800,2,16,39826.92000000,89187007.67999993,233404.78000000,0.00261703
COPAR,2019,800,2,17,59650.68000000,89187007.67999993,293055.46000000,0.00328585
COPAR,2019,800,2,18,23405.69000000,89187007.67999993,316461.15000000,0.00354829
COPAR,2019,800,2,19,56860.75000000,89187007.67999993,373321.90000000,0.00418583
COPAR,2019,800,2,23,9885.69000000,89187007.67999993,383207.59000000,0.00429668
COPAR,2019,800,2,24,15932.46000000,89187007.67999993,399140.05000000,0.00447532
COPAR,2019,800,2,28,12328.02000000,89187007.67999993,411468.07000000,0.00461354
COPAR,2019,800,2,29,20321.16000000,89187007.67999993,431789.23000000,0.00484139
COPAR,2019,800,2,34,24667.95000000,89187007.67999993,456457.18000000,0.00511798
COPAR,2019,800,2,40,5101.84000000,89187007.67999993,461559.02000000,0.00517518
COPAR,2019,800,2,43,13242.05000000,89187007.67999993,474801.07000000,0.00532366
COPAR,2019,800,2,44,10388.02000000,89187007.67999993,485189.09000000,0.00544013
COPAR,2019,800,2,45,7563.11000000,89187007.67999993,492752.20000000,0.00552493
COPAR,2019,800,2,48,6319.02000000,89187007.67999993,499071.22000000,0.00559578
COPAR,2019,810,1,8,48039.68000000,81264889.11999996,48039.68000000,0.00059115
COPAR,2019,810,1,10,38038.71000000,81264889.11999996,86078.39000000,0.00105923
COPAR,2019,810,1,17,21192.03000000,81264889.11999996,107270.42000000,0.00132001
COPAR,2019,810,1,19,9559.66000000,81264889.11999996,116830.08000000,0.00143765
COPAR,2019,810,1,31,37259.34000000,81264889.11999996,154089.42000000,0.00189614
COPAR,2019,810,1,37,14821.71000000,81264889.11999996,168911.13000000,0.00207853
COPAR,2019,810,1,38,8752.42000000,81264889.11999996,177663.55000000,0.00218623
COPAR,2019,810,2,8,35013.61000000,89852412.35999990,35013.61000000,0.00038968
COPAR,2019,810,2,10,13498.80000000,89852412.35999990,48512.41000000,0.00053991
COPAR,2019,810,2,11,23083.59000000,89852412.35999990,71596.00000000,0.00079682
COPAR,2019,810,2,13,11008.22000000,89852412.35999990,82604.22000000,0.00091933
COPAR,2019,810,2,14,26203.14000000,89852412.35999990,108807.36000000,0.00121096
COPAR,2019,810,2,18,32957.94000000,89852412.35999990,141765.30000000,0.00157776
COPAR,2019,810,2,19,21480.39000000,89852412.35999990,163245.69000000,0.00181682
COPAR,2019,810,2,21,13135.12000000,89852412.35999990,176380.81000000,0.00196301
COPAR,2019,810,2,22,23161.99000000,89852412.35999990,199542.80000000,0.00222078
COPAR,2019,810,2,23,31052.86000000,89852412.35999990,230595.66000000,0.00256638
COPAR,2019,810,2,25,18064.97000000,89852412.35999990,248660.63000000,0.00276743
COPAR,2019,810,2,27,13244.13000000,89852412.35999990,261904.76000000,0.00291483
COPAR,2019,810,2,28,11922.34000000,89852412.35999990,273827.10000000,0.00304752
COPAR,2019,810,2,30,0.00000000,89852412.35999990,273827.10000000,0.00304752
COPAR,2019,810,2,33,4862.63000000,89852412.35999990,278689.73000000,0.00310164
COPAR,2019,810,2,39,9212.91000000,89852412.35999990,287902.64000000,0.00320417
COPAR,2019,810,2,40,9614.58000000,89852412.35999990,297517.22000000,0.00331118
COPAR,2019,810,2,42,7428.19000000,89852412.35999990,304945.41000000,0.00339385
COPAR,2019,810,2,44,5013.41000000,89852412.35999990,309958.82000000,0.00344964
COPAR,2019,810,2,48,7881.80000000,89852412.35999990,317840.62000000,0.00353736
COPAR,2019,820,1,10,30010.29000000,81816442.04000008,30010.29000000,0.00036680
COPAR,2019,820,1,12,33255.83000000,81816442.04000008,63266.12000000,0.00077327
COPAR,2019,820,1,17,21373.24000000,81816442.04000008,84639.36000000,0.00103450
COPAR,2019,820,1,18,14920.89000000,81816442.04000008,99560.25000000,0.00121687
COPAR,2019,820,1,23,8776.96000000,81816442.04000008,108337.21000000,0.00132415
COPAR,2019,820,1,32,15879.80000000,81816442.04000008,124217.01000000,0.00151824
COPAR,2019,820,1,36,6935.90000000,81816442.04000008,131152.91000000,0.00160301
COPAR,2019,820,2,6,23221.88000000,86699941.19999993,23221.88000000,0.00026784
COPAR,2019,820,2,8,16332.38000000,86699941.19999993,39554.26000000,0.00045622
COPAR,2019,820,2,10,15828.71000000,86699941.19999993,55382.97000000,0.00063879
COPAR,2019,820,2,11,34079.44000000,86699941.19999993,89462.41000000,0.00103186
COPAR,2019,820,2,13,46408.79000000,86699941.19999993,135871.20000000,0.00156714
COPAR,2019,820,2,17,8320.43000000,86699941.19999993,144191.63000000,0.00166311
COPAR,2019,820,2,19,11934.83000000,86699941.19999993,156126.46000000,0.00180077
COPAR,2019,820,2,20,8005.45000000,86699941.19999993,164131.91000000,0.00189310
COPAR,2019,820,2,21,11718.22000000,86699941.19999993,175850.13000000,0.00202826
COPAR,2019,820,2,22,35433.78000000,86699941.19999993,211283.91000000,0.00243696
COPAR,2019,820,2,26,12597.28000000,86699941.19999993,223881.19000000,0.00258225
COPAR,2019,820,2,27,11243.82000000,86699941.19999993,235125.01000000,0.00271194
COPAR,2019,820,2,28,15897.25000000,86699941.19999993,251022.26000000,0.00289530
COPAR,2019,820,2,33,15896.14000000,86699941.19999993,266918.40000000,0.00307865
COPAR,2019,820,2,34,3357.11000000,86699941.19999993,270275.51000000,0.00311737
COPAR,2019,820,2,36,22398.84000000,86699941.19999993,292674.35000000,0.00337572
COPAR,2019,820,2,44,17162.54000000,86699941.19999993,309836.89000000,0.00357367
COPAR,2019,820,2,49,2351.68000000,86699941.19999993,312188.57000000,0.00360079
COPAR,2019,820,2,51,7921.00000000,86699941.19999993,320109.57000000,0.00369215
COPAR,2019,820,2,53,5281.70000000,86699941.19999993,325391.27000000,0.00375307
COPAR,2019,830,1,10,12254.40000000,73885042.33000004,12254.40000000,0.00016586
COPAR,2019,830,1,13,27376.02000000,73885042.33000004,39630.42000000,0.00053638
COPAR,2019,830,1,25,20632.23000000,73885042.33000004,60262.65000000,0.00081563
COPAR,2019,830,1,27,16128.63000000,73885042.33000004,76391.28000000,0.00103392
COPAR,2019,830,1,39,9657.61000000,73885042.33000004,86048.89000000,0.00116463
COPAR,2019,830,1,44,5628.52000000,73885042.33000004,91677.41000000,0.00124081
COPAR,2019,830,2,11,15478.84000000,66193078.64000000,15478.84000000,0.00023384
COPAR,2019,830,2,14,11357.66000000,66193078.64000000,26836.50000000,0.00040543
COPAR,2019,830,2,17,16161.78000000,66193078.64000000,42998.28000000,0.00064959
COPAR,2019,830,2,21,10405.57000000,66193078.64000000,53403.85000000,0.00080679
COPAR,2019,830,2,22,29311.86000000,66193078.64000000,82715.71000000,0.00124961
COPAR,2019,830,2,24,33190.74000000,66193078.64000000,115906.45000000,0.00175104
COPAR,2019,830,2,29,18436.64000000,66193078.64000000,134343.09000000,0.00202956
COPAR,2019,830,2,35,26790.04000000,66193078.64000000,161133.13000000,0.00243429
COPAR,2019,830,2,40,15789.84000000,66193078.64000000,176922.97000000,0.00267283
COPAR,2019,830,2,42,10379.86000000,66193078.64000000,187302.83000000,0.00282964
COPAR,2019,830,2,44,7924.73000000,66193078.64000000,195227.56000000,0.00294937
COPAR,2019,830,2,46,14223.29000000,66193078.64000000,209450.85000000,0.00316424
COPAR,2019,840,1,9,25943.61000000,42005771.95000000,25943.61000000,0.00061762
COPAR,2019,840,1,29,17517.02000000,42005771.95000000,43460.63000000,0.00103463
COPAR,2019,840,1,50,20174.07000000,42005771.95000000,63634.70000000,0.00151490
COPAR,2019,840,2,7,14176.26000000,38942950.50999999,14176.26000000,0.00036403
COPAR,2019,840,2,11,13207.11000000,38942950.50999999,27383.37000000,0.00070317
COPAR,2019,840,2,16,8799.14000000,38942950.50999999,36182.51000000,0.00092912
COPAR,2019,840,2,17,22985.72000000,38942950.50999999,59168.23000000,0.00151936
COPAR,2019,840,2,30,9620.83000000,38942950.50999999,68789.06000000,0.00176641
COPAR,2019,840,2,34,7210.54000000,38942950.50999999,75999.60000000,0.00195156
COPAR,2019,840,2,37,10709.47000000,38942950.50999999,86709.07000000,0.00222657
COPAR,2019,840,2,39,8097.96000000,38942950.50999999,94807.03000000,0.00243451
COPAR,2019,840,2,40,11322.04000000,38942950.50999999,106129.07000000,0.00272524
COPAR,2019,850,1,11,16316.44000000,16878218.20000000,16316.44000000,0.00096672
COPAR,2019,850,1,22,13216.93000000,16878218.20000000,29533.37000000,0.00174979
COPAR,2019,850,1,30,9809.88000000,16878218.20000000,39343.25000000,0.00233101
COPAR,2019,850,1,41,5438.51000000,16878218.20000000,44781.76000000,0.00265323
COPAR,2019,850,2,9,25366.54000000,15578633.61000000,25366.54000000,0.00162829
COPAR,2019,850,2,15,17515.54000000,15578633.61000000,42882.08000000,0.00275262
COPAR,2019,850,2,19,16932.02000000,15578633.61000000,59814.10000000,0.00383950
COPAR,2019,850,2,21,9147.95000000,15578633.61000000,68962.05000000,0.00442671
COPAR,2019,850,2,26,29203.73000000,15578633.61000000,98165.78000000,0.00630131
COPAR,2019,860,2,9,15147.89000000,3178623.70000000,15147.89000000,0.00476555
COPAR,2020,700,1,28,22873.61000000,14980393.43000000,22873.61000000,0.00152690
COPAR,2020,700,1,34,9013.72000000,14980393.43000000,31887.33000000,0.00212860
COPAR,2020,700,1,41,8802.30000000,14980393.43000000,40689.63000000,0.00271619
COPAR,2020,700,1,47,12503.69000000,14980393.43000000,53193.32000000,0.00355086
COPAR,2020,700,1,50,15233.64000000,14980393.43000000,68426.96000000,0.00456777
COPAR,2020,700,1,59,6632.95000000,14980393.43000000,75059.91000000,0.00501054
COPAR,2020,700,2,14,23534.90000000,38743917.25999999,23534.90000000,0.00060745
COPAR,2020,700,2,18,4466.63000000,38743917.25999999,28001.53000000,0.00072273
COPAR,2020,700,2,22,8880.57000000,38743917.25999999,36882.10000000,0.00095195
COPAR,2020,700,2,23,25354.21000000,38743917.25999999,62236.31000000,0.00160635
COPAR,2020,700,2,24,11748.20000000,38743917.25999999,73984.51000000,0.00190958
COPAR,2020,700,2,25,49005.35000000,38743917.25999999,122989.86000000,0.00317443
COPAR,2020,700,2,27,7664.34000000,38743917.25999999,130654.20000000,0.00337225
COPAR,2020,700,2,28,2799.31000000,38743917.25999999,133453.51000000,0.00344450
COPAR,2020,700,2,30,13130.11000000,38743917.25999999,146583.62000000,0.00378340
COPAR,2020,700,2,32,13096.17000000,38743917.25999999,159679.79000000,0.00412142
COPAR,2020,700,2,34,33635.47000000,38743917.25999999,193315.26000000,0.00498956
COPAR,2020,700,2,37,5272.29000000,38743917.25999999,198587.55000000,0.00512564
COPAR,2020,700,2,39,59460.67000000,38743917.25999999,258048.22000000,0.00666035
COPAR,2020,700,2,40,14735.35000000,38743917.25999999,272783.57000000,0.00704068
COPAR,2020,700,2,41,20947.66000000,38743917.25999999,293731.23000000,0.00758135
COPAR,2020,700,2,43,7004.54000000,38743917.25999999,300735.77000000,0.00776214
COPAR,2020,700,2,44,9283.16000000,38743917.25999999,310018.93000000,0.00800174
COPAR,2020,700,2,45,23332.41000000,38743917.25999999,333351.34000000,0.00860397
COPAR,2020,700,2,47,12729.23000000,38743917.25999999,346080.57000000,0.00893251
COPAR,2020,700,2,48,25818.23000000,38743917.25999999,371898.80000000,0.00959890
COPAR,2020,700,2,49,11500.24000000,38743917.25999999,383399.04000000,0.00989572
COPAR,2020,700,2,50,6451.63000000,38743917.25999999,389850.67000000,0.01006224
COPAR,2020,700,2,51,9225.03000000,38743917.25999999,399075.70000000,0.01030034
COPAR,2020,700,2,52,25539.51000000,38743917.25999999,424615.21000000,0.01095953
COPAR,2020,700,2,55,13276.43000000,38743917.25999999,437891.64000000,0.01130220
COPAR,2020,700,2,56,9367.73000000,38743917.25999999,447259.37000000,0.01154399
COPAR,2020,700,2,58,2324.74000000,38743917.25999999,449584.11000000,0.01160399
COPAR,2020,710,1,16,26711.54000000,17449302.95000000,26711.54000000,0.00153081
COPAR,2020,710,1,23,19917.19000000,17449302.95000000,46628.73000000,0.00267224
COPAR,2020,710,1,26,22780.18000000,17449302.95000000,69408.91000000,0.00397775
COPAR,2020,710,1,29,27681.13000000,17449302.95000000,97090.04000000,0.00556412
COPAR,2020,710,1,46,16919.41000000,17449302.95000000,114009.45000000,0.00653375
COPAR,2020,710,1,48,12783.00000000,17449302.95000000,126792.45000000,0.00726633
COPAR,2020,710,1,52,3139.27000000,17449302.95000000,129931.72000000,0.00744624
COPAR,2020,710,1,56,9680.96000000,17449302.95000000,139612.68000000,0.00800105
COPAR,2020,710,1,57,18348.10000000,17449302.95000000,157960.78000000,0.00905256
COPAR,2020,710,2,11,10578.93000000,39753494.05999999,10578.93000000,0.00026611
COPAR,2020,710,2,13,6127.68000000,39753494.05999999,16706.61000000,0.00042026
COPAR,2020,710,2,15,32612.08000000,39753494.05999999,49318.69000000,0.00124061
COPAR,2020,710,2,17,15774.24000000,39753494.05999999,65092.93000000,0.00163741
COPAR,2020,710,2,23,12035.04000000,39753494.05999999,77127.97000000,0.00194016
COPAR,2020,710,2,26,62994.05000000,39753494.05999999,140122.02000000,0.00352477
COPAR,2020,710,2,27,46516.02000000,39753494.05999999,186638.04000000,0.00469488
COPAR,2020,710,2,29,35488.05000000,39753494.05999999,222126.09000000,0.00558759
COPAR,2020,710,2,30,49530.83000000,39753494.05999999,271656.92000000,0.00683354
COPAR,2020,710,2,35,61420.37000000,39753494.05999999,333077.29000000,0.00837857
COPAR,2020,710,2,36,33135.64000000,39753494.05999999,366212.93000000,0.00921209
COPAR,2020,710,2,40,20214.82000000,39753494.05999999,386427.75000000,0.00972060
COPAR,2020,710,2,44,19201.77000000,39753494.05999999,405629.52000000,0.01020362
COPAR,2020,710,2,46,8745.38000000,39753494.05999999,414374.90000000,0.01042361
COPAR,2020,710,2,47,10927.01000000,39753494.05999999,425301.91000000,0.01069848
COPAR,2020,710,2,48,12903.86000000,39753494.05999999,438205.77000000,0.01102308
COPAR,2020,710,2,52,6566.79000000,39753494.05999999,444772.56000000,0.01118826
COPAR,2020,710,2,53,13340.56000000,39753494.05999999,458113.12000000,0.01152385
COPAR,2020,710,2,54,5611.20000000,39753494.05999999,463724.32000000,0.01166500
COPAR,2020,710,2,55,7179.15000000,39753494.05999999,470903.47000000,0.01184559
COPAR,2020,710,2,58,6799.10000000,39753494.05999999,477702.57000000,0.01201662
COPAR,2020,720,1,12,40069.19000000,19703571.62000000,40069.19000000,0.00203360
COPAR,2020,720,1,36,20178.54000000,19703571.62000000,60247.73000000,0.00305771
COPAR,2020,720,2,10,13225.80000000,42805036.09999998,13225.80000000,0.00030898
COPAR,2020,720,2,13,24436.83000000,42805036.09999998,37662.63000000,0.00087986
COPAR,2020,720,2,18,23469.58000000,42805036.09999998,61132.21000000,0.00142815
COPAR,2020,720,2,20,23739.19000000,42805036.09999998,84871.40000000,0.00198274
COPAR,2020,720,2,22,18104.57000000,42805036.09999998,102975.97000000,0.00240570
COPAR,2020,720,2,26,19882.02000000,42805036.09999998,122857.99000000,0.00287018
COPAR,2020,720,2,27,61605.53000000,42805036.09999998,184463.52000000,0.00430939
COPAR,2020,720,2,28,5300.57000000,42805036.09999998,189764.09000000,0.00443322
COPAR,2020,720,2,29,13716.16000000,42805036.09999998,203480.25000000,0.00475365
COPAR,2020,720,2,32,19791.66000000,42805036.09999998,223271.91000000,0.00521602
COPAR,2020,720,2,33,13073.81000000,42805036.09999998,236345.72000000,0.00552145
COPAR,2020,720,2,36,34390.62000000,42805036.09999998,270736.34000000,0.00632487
COPAR,2020,720,2,37,5252.99000000,42805036.09999998,275989.33000000,0.00644759
COPAR,2020,720,2,38,2938.89000000,42805036.09999998,278928.22000000,0.00651625
COPAR,2020,720,2,40,8346.84000000,42805036.09999998,287275.06000000,0.00671124
COPAR,2020,720,2,42,5216.43000000,42805036.09999998,292491.49000000,0.00683311
COPAR,2020,720,2,45,56012.70000000,42805036.09999998,348504.19000000,0.00814166
COPAR,2020,720,2,46,0.00000000,42805036.09999998,348504.19000000,0.00814166
COPAR,2020,720,2,47,4755.82000000,42805036.09999998,353260.01000000,0.00825277
COPAR,2020,720,2,48,8016.88000000,42805036.09999998,361276.89000000,0.00844006
COPAR,2020,720,2,49,22585.31000000,42805036.09999998,383862.20000000,0.00896769
COPAR,2020,720,2,50,7984.63000000,42805036.09999998,391846.83000000,0.00915422
COPAR,2020,720,2,51,4152.03000000,42805036.09999998,395998.86000000,0.00925122
COPAR,2020,720,2,53,6600.65000000,42805036.09999998,402599.51000000,0.00940542
COPAR,2020,720,2,54,12035.79000000,42805036.09999998,414635.30000000,0.00968660
COPAR,2020,720,2,58,3754.57000000,42805036.09999998,418389.87000000,0.00977431
COPAR,2020,730,1,18,16796.59000000,24204577.05000000,16796.59000000,0.00069394
COPAR,2020,730,1,37,5850.86000000,24204577.05000000,22647.45000000,0.00093567
