issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
VALET,2022,670,1,45,61649.76000000,39281922.62000000,3669327.81000000,0.09341009
VALET,2022,670,1,46,37951.34000000,39281922.62000000,3707279.15000000,0.09437621
VALET,2022,670,1,47,59561.52000000,39281922.62000000,3766840.67000000,0.09589247
VALET,2022,670,1,48,44860.25000000,39281922.62000000,3811700.92000000,0.09703448
VALET,2022,670,1,51,14366.20000000,39281922.62000000,3826067.12000000,0.09740020
VALET,2022,670,2,8,40322.48000000,21480665.58000001,40322.48000000,0.00187715
VALET,2022,670,2,9,49000.91000000,21480665.58000001,89323.39000000,0.00415832
VALET,2022,670,2,10,20012.45000000,21480665.58000001,109335.84000000,0.00508997
VALET,2022,670,2,11,29223.71000000,21480665.58000001,138559.55000000,0.00645043
VALET,2022,670,2,12,84980.32000000,21480665.58000001,223539.87000000,0.01040656
VALET,2022,670,2,13,130296.99000000,21480665.58000001,353836.86000000,0.01647234
VALET,2022,670,2,14,24678.82000000,21480665.58000001,378515.68000000,0.01762123
VALET,2022,670,2,15,86006.80000000,21480665.58000001,464522.48000000,0.02162514
VALET,2022,670,2,16,50125.55000000,21480665.58000001,514648.03000000,0.02395866
VALET,2022,670,2,17,126704.20000000,21480665.58000001,641352.23000000,0.02985719
VALET,2022,670,2,18,71590.29000000,21480665.58000001,712942.52000000,0.03318996
VALET,2022,670,2,19,49700.69000000,21480665.58000001,762643.21000000,0.03550370
VALET,2022,670,2,21,109304.66000000,21480665.58000001,871947.87000000,0.04059222
VALET,2022,670,2,22,76657.87000000,21480665.58000001,948605.74000000,0.04416091
VALET,2022,670,2,24,32701.36000000,21480665.58000001,981307.10000000,0.04568327
VALET,2022,670,2,25,168651.01000000,21480665.58000001,1149958.11000000,0.05353457
VALET,2022,670,2,26,55830.36000000,21480665.58000001,1205788.47000000,0.05613366
VALET,2022,670,2,27,112516.73000000,21480665.58000001,1318305.20000000,0.06137171
VALET,2022,670,2,28,85257.43000000,21480665.58000001,1403562.63000000,0.06534074
VALET,2022,670,2,29,89459.37000000,21480665.58000001,1493022.00000000,0.06950539
VALET,2022,670,2,30,54946.94000000,21480665.58000001,1547968.94000000,0.07206336
VALET,2022,670,2,31,98012.51000000,21480665.58000001,1645981.45000000,0.07662618
VALET,2022,670,2,32,106611.88000000,21480665.58000001,1752593.33000000,0.08158934
VALET,2022,670,2,33,117511.24000000,21480665.58000001,1870104.57000000,0.08705990
VALET,2022,670,2,35,77958.74000000,21480665.58000001,1948063.31000000,0.09068915
VALET,2022,670,2,36,116143.12000000,21480665.58000001,2064206.43000000,0.09609602
VALET,2022,670,2,37,39719.57000000,21480665.58000001,2103926.00000000,0.09794510
VALET,2022,670,2,40,53502.69000000,21480665.58000001,2157428.69000000,0.10043584
VALET,2022,670,2,41,101359.21000000,21480665.58000001,2258787.90000000,0.10515447
VALET,2022,670,2,42,111061.54000000,21480665.58000001,2369849.44000000,0.11032477
VALET,2022,670,2,43,64776.06000000,21480665.58000001,2434625.50000000,0.11334032
VALET,2022,670,2,44,33805.69000000,21480665.58000001,2468431.19000000,0.11491409
VALET,2022,670,2,45,34329.55000000,21480665.58000001,2502760.74000000,0.11651225
VALET,2022,670,2,46,35417.68000000,21480665.58000001,2538178.42000000,0.11816107
VALET,2022,670,2,47,43367.09000000,21480665.58000001,2581545.51000000,0.12017996
VALET,2022,680,1,8,131837.69000000,66969185.03999996,131837.69000000,0.00196863
VALET,2022,680,1,9,29726.95000000,66969185.03999996,161564.64000000,0.00241252
VALET,2022,680,1,10,90240.47000000,66969185.03999996,251805.11000000,0.00376001
VALET,2022,680,1,11,191898.93000000,66969185.03999996,443704.04000000,0.00662550
VALET,2022,680,1,12,95466.11000000,66969185.03999996,539170.15000000,0.00805102
VALET,2022,680,1,13,179073.32000000,66969185.03999996,718243.47000000,0.01072498
VALET,2022,680,1,14,38804.49000000,66969185.03999996,757047.96000000,0.01130442
VALET,2022,680,1,15,33786.60000000,66969185.03999996,790834.56000000,0.01180893
VALET,2022,680,1,16,153695.26000000,66969185.03999996,944529.82000000,0.01410395
VALET,2022,680,1,17,208493.05000000,66969185.03999996,1153022.87000000,0.01721722
VALET,2022,680,1,18,359259.71000000,66969185.03999996,1512282.58000000,0.02258177
VALET,2022,680,1,19,45632.85000000,66969185.03999996,1557915.43000000,0.02326317
VALET,2022,680,1,20,425735.78000000,66969185.03999996,1983651.21000000,0.02962036
VALET,2022,680,1,21,145199.63000000,66969185.03999996,2128850.84000000,0.03178851
VALET,2022,680,1,22,130295.78000000,66969185.03999996,2259146.62000000,0.03373412
VALET,2022,680,1,23,31771.32000000,66969185.03999996,2290917.94000000,0.03420854
VALET,2022,680,1,24,192275.12000000,66969185.03999996,2483193.06000000,0.03707964
VALET,2022,680,1,25,131209.21000000,66969185.03999996,2614402.27000000,0.03903888
VALET,2022,680,1,26,309823.07000000,66969185.03999996,2924225.34000000,0.04366524
VALET,2022,680,1,27,106913.63000000,66969185.03999996,3031138.97000000,0.04526170
VALET,2022,680,1,28,327252.94000000,66969185.03999996,3358391.91000000,0.05014832
VALET,2022,680,1,29,129484.77000000,66969185.03999996,3487876.68000000,0.05208181
VALET,2022,680,1,30,150323.73000000,66969185.03999996,3638200.41000000,0.05432648
VALET,2022,680,1,31,96747.40000000,66969185.03999996,3734947.81000000,0.05577114
VALET,2022,680,1,32,180962.02000000,66969185.03999996,3915909.83000000,0.05847331
VALET,2022,680,1,33,24378.68000000,66969185.03999996,3940288.51000000,0.05883734
VALET,2022,680,1,34,179586.79000000,66969185.03999996,4119875.30000000,0.06151897
VALET,2022,680,1,35,138805.51000000,66969185.03999996,4258680.81000000,0.06359165
VALET,2022,680,1,36,92926.38000000,66969185.03999996,4351607.19000000,0.06497925
VALET,2022,680,1,37,55734.17000000,66969185.03999996,4407341.36000000,0.06581148
VALET,2022,680,1,38,119731.29000000,66969185.03999996,4527072.65000000,0.06759934
VALET,2022,680,1,39,101294.94000000,66969185.03999996,4628367.59000000,0.06911190
VALET,2022,680,1,40,27789.07000000,66969185.03999996,4656156.66000000,0.06952685
VALET,2022,680,1,41,116889.79000000,66969185.03999996,4773046.45000000,0.07127228
VALET,2022,680,1,42,95543.90000000,66969185.03999996,4868590.35000000,0.07269896
VALET,2022,680,1,43,158995.00000000,66969185.03999996,5027585.35000000,0.07507312
VALET,2022,680,1,44,72888.33000000,66969185.03999996,5100473.68000000,0.07616150
VALET,2022,680,1,45,48822.56000000,66969185.03999996,5149296.24000000,0.07689053
VALET,2022,680,1,46,86187.37000000,66969185.03999996,5235483.61000000,0.07817750
VALET,2022,680,1,47,45370.50000000,66969185.03999996,5280854.11000000,0.07885499
VALET,2022,680,1,49,72973.99000000,66969185.03999996,5353828.10000000,0.07994465
VALET,2022,680,1,50,83417.69000000,66969185.03999996,5437245.79000000,0.08119026
VALET,2022,680,1,51,28435.16000000,66969185.03999996,5465680.95000000,0.08161486
VALET,2022,680,2,9,27210.12000000,32427242.46000000,27210.12000000,0.00083911
VALET,2022,680,2,10,66667.44000000,32427242.46000000,93877.56000000,0.00289502
VALET,2022,680,2,11,28491.38000000,32427242.46000000,122368.94000000,0.00377365
VALET,2022,680,2,12,53196.83000000,32427242.46000000,175565.77000000,0.00541414
VALET,2022,680,2,13,146666.87000000,32427242.46000000,322232.64000000,0.00993710
VALET,2022,680,2,14,69725.72000000,32427242.46000000,391958.36000000,0.01208732
VALET,2022,680,2,15,30707.22000000,32427242.46000000,422665.58000000,0.01303427
VALET,2022,680,2,16,116571.25000000,32427242.46000000,539236.83000000,0.01662913
VALET,2022,680,2,17,134146.57000000,32427242.46000000,673383.40000000,0.02076598
VALET,2022,680,2,18,146051.90000000,32427242.46000000,819435.30000000,0.02526997
VALET,2022,680,2,19,61456.55000000,32427242.46000000,880891.85000000,0.02716518
VALET,2022,680,2,20,53833.20000000,32427242.46000000,934725.05000000,0.02882530
VALET,2022,680,2,21,69821.62000000,32427242.46000000,1004546.67000000,0.03097848
VALET,2022,680,2,22,46023.27000000,32427242.46000000,1050569.94000000,0.03239776
VALET,2022,680,2,24,174950.03000000,32427242.46000000,1225519.97000000,0.03779291
VALET,2022,680,2,25,153429.92000000,32427242.46000000,1378949.89000000,0.04252443
VALET,2022,680,2,26,38724.31000000,32427242.46000000,1417674.20000000,0.04371862
VALET,2022,680,2,27,32293.27000000,32427242.46000000,1449967.47000000,0.04471449
VALET,2022,680,2,28,122986.52000000,32427242.46000000,1572953.99000000,0.04850718
VALET,2022,680,2,29,118898.95000000,32427242.46000000,1691852.94000000,0.05217381
VALET,2022,680,2,30,69795.71000000,32427242.46000000,1761648.65000000,0.05432619
VALET,2022,680,2,31,57502.51000000,32427242.46000000,1819151.16000000,0.05609947
VALET,2022,680,2,32,105633.61000000,32427242.46000000,1924784.77000000,0.05935703
VALET,2022,680,2,33,172152.22000000,32427242.46000000,2096936.99000000,0.06466591
VALET,2022,680,2,34,137659.28000000,32427242.46000000,2234596.27000000,0.06891108
VALET,2022,680,2,35,59230.16000000,32427242.46000000,2293826.43000000,0.07073763
VALET,2022,680,2,36,141955.59000000,32427242.46000000,2435782.02000000,0.07511530
VALET,2022,680,2,37,107556.78000000,32427242.46000000,2543338.80000000,0.07843216
VALET,2022,680,2,38,20372.23000000,32427242.46000000,2563711.03000000,0.07906041
VALET,2022,680,2,39,120136.56000000,32427242.46000000,2683847.59000000,0.08276521
VALET,2022,680,2,40,41870.06000000,32427242.46000000,2725717.65000000,0.08405641
VALET,2022,680,2,42,44267.89000000,32427242.46000000,2769985.54000000,0.08542156
VALET,2022,680,2,43,33768.58000000,32427242.46000000,2803754.12000000,0.08646292
VALET,2022,680,2,44,26396.53000000,32427242.46000000,2830150.65000000,0.08727694
VALET,2022,680,2,45,42763.20000000,32427242.46000000,2872913.85000000,0.08859569
VALET,2022,680,2,47,10597.84000000,32427242.46000000,2883511.69000000,0.08892251
VALET,2022,680,2,49,7154.46000000,32427242.46000000,2890666.15000000,0.08914314
VALET,2022,680,2,52,3334.36000000,32427242.46000000,2894000.51000000,0.08924596
VALET,2022,690,1,9,79270.30000000,54380719.37000000,79270.30000000,0.00145769
VALET,2022,690,1,10,61872.13000000,54380719.37000000,141142.43000000,0.00259545
VALET,2022,690,1,12,36050.88000000,54380719.37000000,177193.31000000,0.00325838
VALET,2022,690,1,13,27652.57000000,54380719.37000000,204845.88000000,0.00376688
VALET,2022,690,1,14,115361.98000000,54380719.37000000,320207.86000000,0.00588826
VALET,2022,690,1,15,38278.44000000,54380719.37000000,358486.30000000,0.00659216
VALET,2022,690,1,16,34728.94000000,54380719.37000000,393215.24000000,0.00723078
VALET,2022,690,1,17,254211.36000000,54380719.37000000,647426.60000000,0.01190544
VALET,2022,690,1,18,143170.08000000,54380719.37000000,790596.68000000,0.01453818
VALET,2022,690,1,19,67103.40000000,54380719.37000000,857700.08000000,0.01577214
VALET,2022,690,1,20,137314.26000000,54380719.37000000,995014.34000000,0.01829719
VALET,2022,690,1,21,126123.47000000,54380719.37000000,1121137.81000000,0.02061646
VALET,2022,690,1,22,128798.82000000,54380719.37000000,1249936.63000000,0.02298492
VALET,2022,690,1,23,78546.33000000,54380719.37000000,1328482.96000000,0.02442930
VALET,2022,690,1,24,70586.63000000,54380719.37000000,1399069.59000000,0.02572731
VALET,2022,690,1,25,164453.54000000,54380719.37000000,1563523.13000000,0.02875142
VALET,2022,690,1,26,210224.11000000,54380719.37000000,1773747.24000000,0.03261721
VALET,2022,690,1,27,256966.20000000,54380719.37000000,2030713.44000000,0.03734253
VALET,2022,690,1,28,83021.70000000,54380719.37000000,2113735.14000000,0.03886920
VALET,2022,690,1,29,160708.51000000,54380719.37000000,2274443.65000000,0.04182445
VALET,2022,690,1,30,361211.57000000,54380719.37000000,2635655.22000000,0.04846672
VALET,2022,690,1,31,94669.91000000,54380719.37000000,2730325.13000000,0.05020759
VALET,2022,690,1,32,144263.08000000,54380719.37000000,2874588.21000000,0.05286043
VALET,2022,690,1,33,85641.96000000,54380719.37000000,2960230.17000000,0.05443529
VALET,2022,690,1,34,202570.94000000,54380719.37000000,3162801.11000000,0.05816034
VALET,2022,690,1,35,84729.13000000,54380719.37000000,3247530.24000000,0.05971841
VALET,2022,690,1,36,51590.38000000,54380719.37000000,3299120.62000000,0.06066710
VALET,2022,690,1,37,93588.31000000,54380719.37000000,3392708.93000000,0.06238808
VALET,2022,690,1,38,74142.51000000,54380719.37000000,3466851.44000000,0.06375148
VALET,2022,690,1,39,37632.25000000,54380719.37000000,3504483.69000000,0.06444350
VALET,2022,690,1,40,282392.51000000,54380719.37000000,3786876.20000000,0.06963638
VALET,2022,690,1,41,38960.89000000,54380719.37000000,3825837.09000000,0.07035282
VALET,2022,690,1,42,89174.80000000,54380719.37000000,3915011.89000000,0.07199265
VALET,2022,690,1,43,60482.61000000,54380719.37000000,3975494.50000000,0.07310485
VALET,2022,690,1,44,121985.95000000,54380719.37000000,4097480.45000000,0.07534804
VALET,2022,690,1,45,46247.01000000,54380719.37000000,4143727.46000000,0.07619847
VALET,2022,690,1,46,31151.48000000,54380719.37000000,4174878.94000000,0.07677131
VALET,2022,690,1,47,53750.29000000,54380719.37000000,4228629.23000000,0.07775971
VALET,2022,690,1,48,14518.90000000,54380719.37000000,4243148.13000000,0.07802670
VALET,2022,690,1,50,37891.58000000,54380719.37000000,4281039.71000000,0.07872348
VALET,2022,690,1,52,31551.77000000,54380719.37000000,4312591.48000000,0.07930369
VALET,2022,690,2,9,28808.99000000,27308545.82000001,28808.99000000,0.00105494
VALET,2022,690,2,11,129487.74000000,27308545.82000001,158296.73000000,0.00579660
VALET,2022,690,2,12,31238.63000000,27308545.82000001,189535.36000000,0.00694051
VALET,2022,690,2,13,105561.44000000,27308545.82000001,295096.80000000,0.01080602
VALET,2022,690,2,14,74537.46000000,27308545.82000001,369634.26000000,0.01353548
VALET,2022,690,2,15,267872.88000000,27308545.82000001,637507.14000000,0.02334460
VALET,2022,690,2,16,108700.49000000,27308545.82000001,746207.63000000,0.02732506
VALET,2022,690,2,17,24449.66000000,27308545.82000001,770657.29000000,0.02822037
VALET,2022,690,2,18,43913.46000000,27308545.82000001,814570.75000000,0.02982842
VALET,2022,690,2,19,92764.66000000,27308545.82000001,907335.41000000,0.03322533
VALET,2022,690,2,20,221460.45000000,27308545.82000001,1128795.86000000,0.04133489
VALET,2022,690,2,21,227920.17000000,27308545.82000001,1356716.03000000,0.04968101
VALET,2022,690,2,22,66756.09000000,27308545.82000001,1423472.12000000,0.05212552
VALET,2022,690,2,23,75667.11000000,27308545.82000001,1499139.23000000,0.05489634
VALET,2022,690,2,24,80803.55000000,27308545.82000001,1579942.78000000,0.05785525
VALET,2022,690,2,25,146966.51000000,27308545.82000001,1726909.29000000,0.06323696
VALET,2022,690,2,26,151987.73000000,27308545.82000001,1878897.02000000,0.06880253
VALET,2022,690,2,27,90399.78000000,27308545.82000001,1969296.80000000,0.07211284
VALET,2022,690,2,28,89243.09000000,27308545.82000001,2058539.89000000,0.07538079
VALET,2022,690,2,29,51286.11000000,27308545.82000001,2109826.00000000,0.07725882
VALET,2022,690,2,30,13669.77000000,27308545.82000001,2123495.77000000,0.07775939
VALET,2022,690,2,31,110944.88000000,27308545.82000001,2234440.65000000,0.08182203
VALET,2022,690,2,33,54059.86000000,27308545.82000001,2288500.51000000,0.08380162
VALET,2022,690,2,34,74684.30000000,27308545.82000001,2363184.81000000,0.08653646
VALET,2022,690,2,35,79895.50000000,27308545.82000001,2443080.31000000,0.08946212
VALET,2022,690,2,36,119010.33000000,27308545.82000001,2562090.64000000,0.09382011
VALET,2022,690,2,37,25759.69000000,27308545.82000001,2587850.33000000,0.09476339
VALET,2022,690,2,38,16234.05000000,27308545.82000001,2604084.38000000,0.09535786
VALET,2022,690,2,39,58856.62000000,27308545.82000001,2662941.00000000,0.09751310
VALET,2022,690,2,40,27410.69000000,27308545.82000001,2690351.69000000,0.09851684
VALET,2022,690,2,41,25320.06000000,27308545.82000001,2715671.75000000,0.09944403
VALET,2022,690,2,42,31946.91000000,27308545.82000001,2747618.66000000,0.10061388
VALET,2022,690,2,44,30391.95000000,27308545.82000001,2778010.61000000,0.10172679
VALET,2022,690,2,45,27060.63000000,27308545.82000001,2805071.24000000,0.10271771
VALET,2022,690,2,47,27954.31000000,27308545.82000001,2833025.55000000,0.10374136
VALET,2022,690,2,53,11822.32000000,27308545.82000001,2844847.87000000,0.10417427
VALET,2022,700,1,8,34908.76000000,114393342.69999994,34908.76000000,0.00030516
VALET,2022,700,1,10,28354.55000000,114393342.69999994,63263.31000000,0.00055303
VALET,2022,700,1,11,65962.61000000,114393342.69999994,129225.92000000,0.00112966
VALET,2022,700,1,12,21498.09000000,114393342.69999994,150724.01000000,0.00131759
VALET,2022,700,1,13,82959.29000000,114393342.69999994,233683.30000000,0.00204281
VALET,2022,700,1,14,286178.96000000,114393342.69999994,519862.26000000,0.00454451
VALET,2022,700,1,15,202360.61000000,114393342.69999994,722222.87000000,0.00631350
VALET,2022,700,1,16,110065.80000000,114393342.69999994,832288.67000000,0.00727567
VALET,2022,700,1,17,86909.69000000,114393342.69999994,919198.36000000,0.00803542
VALET,2022,700,1,18,45072.67000000,114393342.69999994,964271.03000000,0.00842943
VALET,2022,700,1,19,282207.37000000,114393342.69999994,1246478.40000000,0.01089642
VALET,2022,700,1,20,301629.17000000,114393342.69999994,1548107.57000000,0.01353320
VALET,2022,700,1,21,141666.35000000,114393342.69999994,1689773.92000000,0.01477161
VALET,2022,700,1,22,227707.21000000,114393342.69999994,1917481.13000000,0.01676217
VALET,2022,700,1,23,188792.22000000,114393342.69999994,2106273.35000000,0.01841255
VALET,2022,700,1,24,290028.58000000,114393342.69999994,2396301.93000000,0.02094791
VALET,2022,700,1,25,226272.94000000,114393342.69999994,2622574.87000000,0.02292594
VALET,2022,700,1,26,117650.06000000,114393342.69999994,2740224.93000000,0.02395441
VALET,2022,700,1,27,222402.40000000,114393342.69999994,2962627.33000000,0.02589860
VALET,2022,700,1,28,361639.82000000,114393342.69999994,3324267.15000000,0.02905997
VALET,2022,700,1,29,189043.77000000,114393342.69999994,3513310.92000000,0.03071255
VALET,2022,700,1,31,321757.51000000,114393342.69999994,3835068.43000000,0.03352528
VALET,2022,700,1,32,45341.30000000,114393342.69999994,3880409.73000000,0.03392164
VALET,2022,700,1,33,208145.55000000,114393342.69999994,4088555.28000000,0.03574120
VALET,2022,700,1,34,76298.51000000,114393342.69999994,4164853.79000000,0.03640818
VALET,2022,700,1,35,163697.00000000,114393342.69999994,4328550.79000000,0.03783918
VALET,2022,700,1,36,129718.28000000,114393342.69999994,4458269.07000000,0.03897315
VALET,2022,700,1,37,108689.65000000,114393342.69999994,4566958.72000000,0.03992329
VALET,2022,700,1,38,228218.65000000,114393342.69999994,4795177.37000000,0.04191833
VALET,2022,700,1,39,168909.80000000,114393342.69999994,4964087.17000000,0.04339490
VALET,2022,700,1,40,99656.09000000,114393342.69999994,5063743.26000000,0.04426607
VALET,2022,700,1,41,88482.94000000,114393342.69999994,5152226.20000000,0.04503956
VALET,2022,700,1,42,135276.72000000,114393342.69999994,5287502.92000000,0.04622212
VALET,2022,700,1,43,48615.81000000,114393342.69999994,5336118.73000000,0.04664711
VALET,2022,700,1,44,89713.88000000,114393342.69999994,5425832.61000000,0.04743137
VALET,2022,700,1,45,128711.10000000,114393342.69999994,5554543.71000000,0.04855653
VALET,2022,700,1,46,48623.98000000,114393342.69999994,5603167.69000000,0.04898159
VALET,2022,700,1,48,33816.47000000,114393342.69999994,5636984.16000000,0.04927720
VALET,2022,700,1,49,10108.52000000,114393342.69999994,5647092.68000000,0.04936557
VALET,2022,700,1,50,49207.75000000,114393342.69999994,5696300.43000000,0.04979573
VALET,2022,700,2,8,39784.58000000,65812607.75000001,39784.58000000,0.00060451
VALET,2022,700,2,9,34216.92000000,65812607.75000001,74001.50000000,0.00112443
VALET,2022,700,2,10,82015.86000000,65812607.75000001,156017.36000000,0.00237063
VALET,2022,700,2,11,74308.78000000,65812607.75000001,230326.14000000,0.00349973
VALET,2022,700,2,12,211727.07000000,65812607.75000001,442053.21000000,0.00671685
VALET,2022,700,2,13,137878.58000000,65812607.75000001,579931.79000000,0.00881186
VALET,2022,700,2,14,49923.54000000,65812607.75000001,629855.33000000,0.00957044
VALET,2022,700,2,15,86901.11000000,65812607.75000001,716756.44000000,0.01089087
VALET,2022,700,2,16,23594.87000000,65812607.75000001,740351.31000000,0.01124938
VALET,2022,700,2,17,187509.09000000,65812607.75000001,927860.40000000,0.01409852
VALET,2022,700,2,18,91228.96000000,65812607.75000001,1019089.36000000,0.01548471
VALET,2022,700,2,19,264649.68000000,65812607.75000001,1283739.04000000,0.01950597
VALET,2022,700,2,20,67866.01000000,65812607.75000001,1351605.05000000,0.02053718
VALET,2022,700,2,21,127685.29000000,65812607.75000001,1479290.34000000,0.02247731
VALET,2022,700,2,22,190689.06000000,65812607.75000001,1669979.40000000,0.02537476
VALET,2022,700,2,23,238504.58000000,65812607.75000001,1908483.98000000,0.02899876
VALET,2022,700,2,24,160685.53000000,65812607.75000001,2069169.51000000,0.03144032
VALET,2022,700,2,25,124020.74000000,65812607.75000001,2193190.25000000,0.03332477
VALET,2022,700,2,26,290210.23000000,65812607.75000001,2483400.48000000,0.03773442
VALET,2022,700,2,27,155637.85000000,65812607.75000001,2639038.33000000,0.04009928
VALET,2022,700,2,28,111095.52000000,65812607.75000001,2750133.85000000,0.04178734
VALET,2022,700,2,29,247486.79000000,65812607.75000001,2997620.64000000,0.04554782
VALET,2022,700,2,30,101440.48000000,65812607.75000001,3099061.12000000,0.04708917
VALET,2022,700,2,31,175579.05000000,65812607.75000001,3274640.17000000,0.04975703
VALET,2022,700,2,32,183603.76000000,65812607.75000001,3458243.93000000,0.05254683
VALET,2022,700,2,33,22021.02000000,65812607.75000001,3480264.95000000,0.05288143
VALET,2022,700,2,34,68480.29000000,65812607.75000001,3548745.24000000,0.05392197
VALET,2022,700,2,35,32976.18000000,65812607.75000001,3581721.42000000,0.05442303
VALET,2022,700,2,36,189417.53000000,65812607.75000001,3771138.95000000,0.05730116
VALET,2022,700,2,37,129839.34000000,65812607.75000001,3900978.29000000,0.05927403
VALET,2022,700,2,38,275861.95000000,65812607.75000001,4176840.24000000,0.06346565
VALET,2022,700,2,39,86064.59000000,65812607.75000001,4262904.83000000,0.06477338
VALET,2022,700,2,40,81855.18000000,65812607.75000001,4344760.01000000,0.06601714
VALET,2022,700,2,41,68693.02000000,65812607.75000001,4413453.03000000,0.06706090
VALET,2022,700,2,42,117726.99000000,65812607.75000001,4531180.02000000,0.06884973
VALET,2022,700,2,43,28814.98000000,65812607.75000001,4559995.00000000,0.06928756
VALET,2022,700,2,44,119199.66000000,65812607.75000001,4679194.66000000,0.07109876
VALET,2022,700,2,45,14616.15000000,65812607.75000001,4693810.81000000,0.07132085
VALET,2022,700,2,46,23894.45000000,65812607.75000001,4717705.26000000,0.07168391
VALET,2022,700,2,47,35016.24000000,65812607.75000001,4752721.50000000,0.07221597
VALET,2022,700,2,48,3321.00000000,65812607.75000001,4756042.50000000,0.07226643
VALET,2022,700,2,49,25233.39000000,65812607.75000001,4781275.89000000,0.07264985
VALET,2022,700,2,51,52523.20000000,65812607.75000001,4833799.09000000,0.07344792
VALET,2022,710,1,10,30814.59000000,96860363.78999996,30814.59000000,0.00031813
VALET,2022,710,1,12,133546.16000000,96860363.78999996,164360.75000000,0.00169688
VALET,2022,710,1,13,28503.35000000,96860363.78999996,192864.10000000,0.00199116
VALET,2022,710,1,14,101621.13000000,96860363.78999996,294485.23000000,0.00304031
VALET,2022,710,1,15,201784.44000000,96860363.78999996,496269.67000000,0.00512356
VALET,2022,710,1,16,176581.51000000,96860363.78999996,672851.18000000,0.00694661
VALET,2022,710,1,17,220593.55000000,96860363.78999996,893444.73000000,0.00922405
VALET,2022,710,1,18,45289.46000000,96860363.78999996,938734.19000000,0.00969162
VALET,2022,710,1,19,83800.65000000,96860363.78999996,1022534.84000000,0.01055679
VALET,2022,710,1,20,30851.05000000,96860363.78999996,1053385.89000000,0.01087530
VALET,2022,710,1,21,56516.71000000,96860363.78999996,1109902.60000000,0.01145879
VALET,2022,710,1,22,252010.45000000,96860363.78999996,1361913.05000000,0.01406058
VALET,2022,710,1,23,77387.56000000,96860363.78999996,1439300.61000000,0.01485954
VALET,2022,710,1,24,183738.90000000,96860363.78999996,1623039.51000000,0.01675649
VALET,2022,710,1,25,60935.05000000,96860363.78999996,1683974.56000000,0.01738559
VALET,2022,710,1,26,40828.21000000,96860363.78999996,1724802.77000000,0.01780711
VALET,2022,710,1,27,70483.53000000,96860363.78999996,1795286.30000000,0.01853479
VALET,2022,710,1,28,96946.15000000,96860363.78999996,1892232.45000000,0.01953567
VALET,2022,710,1,29,170022.66000000,96860363.78999996,2062255.11000000,0.02129101
VALET,2022,710,1,30,411460.81000000,96860363.78999996,2473715.92000000,0.02553899
VALET,2022,710,1,31,136385.57000000,96860363.78999996,2610101.49000000,0.02694705
VALET,2022,710,1,32,67241.75000000,96860363.78999996,2677343.24000000,0.02764127
VALET,2022,710,1,33,266537.46000000,96860363.78999996,2943880.70000000,0.03039304
VALET,2022,710,1,34,73739.90000000,96860363.78999996,3017620.60000000,0.03115434
VALET,2022,710,1,35,128765.21000000,96860363.78999996,3146385.81000000,0.03248373
VALET,2022,710,1,36,100413.60000000,96860363.78999996,3246799.41000000,0.03352041
VALET,2022,710,1,37,164900.10000000,96860363.78999996,3411699.51000000,0.03522286
VALET,2022,710,1,38,152921.52000000,96860363.78999996,3564621.03000000,0.03680165
VALET,2022,710,1,39,112395.84000000,96860363.78999996,3677016.87000000,0.03796204
VALET,2022,710,1,40,76226.71000000,96860363.78999996,3753243.58000000,0.03874901
VALET,2022,710,1,41,160985.95000000,96860363.78999996,3914229.53000000,0.04041106
VALET,2022,710,1,42,49906.31000000,96860363.78999996,3964135.84000000,0.04092630
VALET,2022,710,1,43,49439.55000000,96860363.78999996,4013575.39000000,0.04143672
VALET,2022,710,1,44,70508.71000000,96860363.78999996,4084084.10000000,0.04216466
VALET,2022,710,1,46,25113.96000000,96860363.78999996,4109198.06000000,0.04242394
VALET,2022,710,1,48,17977.77000000,96860363.78999996,4127175.83000000,0.04260954
VALET,2022,710,1,50,59468.66000000,96860363.78999996,4186644.49000000,0.04322351
VALET,2022,710,2,11,25413.46000000,57051001.84000003,25413.46000000,0.00044545
VALET,2022,710,2,12,60445.56000000,57051001.84000003,85859.02000000,0.00150495
VALET,2022,710,2,13,63188.52000000,57051001.84000003,149047.54000000,0.00261253
VALET,2022,710,2,14,129756.59000000,57051001.84000003,278804.13000000,0.00488693
VALET,2022,710,2,15,107787.90000000,57051001.84000003,386592.03000000,0.00677625
VALET,2022,710,2,16,117965.74000000,57051001.84000003,504557.77000000,0.00884398
VALET,2022,710,2,17,88455.11000000,57051001.84000003,593012.88000000,0.01039443
VALET,2022,710,2,18,81093.18000000,57051001.84000003,674106.06000000,0.01181585
VALET,2022,710,2,19,40678.27000000,57051001.84000003,714784.33000000,0.01252887
VALET,2022,710,2,20,206792.53000000,57051001.84000003,921576.86000000,0.01615356
VALET,2022,710,2,21,66946.36000000,57051001.84000003,988523.22000000,0.01732701
VALET,2022,710,2,22,90906.16000000,57051001.84000003,1079429.38000000,0.01892043
VALET,2022,710,2,23,58369.18000000,57051001.84000003,1137798.56000000,0.01994353
VALET,2022,710,2,24,130214.89000000,57051001.84000003,1268013.45000000,0.02222596
VALET,2022,710,2,25,105666.10000000,57051001.84000003,1373679.55000000,0.02407810
VALET,2022,710,2,26,149558.11000000,57051001.84000003,1523237.66000000,0.02669958
