issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CRVNA,2021,470,2,24,271447.92000000,36880814.75999996,5656154.29000000,0.15336305
CRVNA,2021,470,2,25,186063.97000000,36880814.75999996,5842218.26000000,0.15840806
CRVNA,2021,470,2,26,302252.67000000,36880814.75999996,6144470.93000000,0.16660345
CRVNA,2021,470,2,27,215756.00000000,36880814.75999996,6360226.93000000,0.17245354
CRVNA,2021,470,2,28,207812.52000000,36880814.75999996,6568039.45000000,0.17808824
CRVNA,2021,470,2,29,295895.13000000,36880814.75999996,6863934.58000000,0.18611125
CRVNA,2021,470,2,30,269215.60000000,36880814.75999996,7133150.18000000,0.19341086
CRVNA,2021,470,2,31,245051.80000000,36880814.75999996,7378201.98000000,0.20005529
CRVNA,2021,470,2,32,134736.80000000,36880814.75999996,7512938.78000000,0.20370859
CRVNA,2021,470,2,33,187247.90000000,36880814.75999996,7700186.68000000,0.20878570
CRVNA,2021,470,2,34,229420.78000000,36880814.75999996,7929607.46000000,0.21500630
CRVNA,2021,470,2,35,138752.20000000,36880814.75999996,8068359.66000000,0.21876848
CRVNA,2021,470,2,36,255469.03000000,36880814.75999996,8323828.69000000,0.22569536
CRVNA,2021,470,2,37,240754.63000000,36880814.75999996,8564583.32000000,0.23222327
CRVNA,2021,470,2,38,138764.76000000,36880814.75999996,8703348.08000000,0.23598579
CRVNA,2021,470,2,39,206307.13000000,36880814.75999996,8909655.21000000,0.24157967
CRVNA,2021,470,2,40,96766.58000000,36880814.75999996,9006421.79000000,0.24420344
CRVNA,2021,470,2,41,253330.22000000,36880814.75999996,9259752.01000000,0.25107233
CRVNA,2021,470,2,42,244514.55000000,36880814.75999996,9504266.56000000,0.25770219
CRVNA,2021,470,2,43,166242.77000000,36880814.75999996,9670509.33000000,0.26220975
CRVNA,2021,470,2,44,195912.41000000,36880814.75999996,9866421.74000000,0.26752179
CRVNA,2021,470,2,45,144528.44000000,36880814.75999996,10010950.18000000,0.27144059
CRVNA,2021,470,2,46,72074.57000000,36880814.75999996,10083024.75000000,0.27339485
CRVNA,2021,470,2,47,75786.24000000,36880814.75999996,10158810.99000000,0.27544974
CRVNA,2021,470,2,48,64810.62000000,36880814.75999996,10223621.61000000,0.27720704
CRVNA,2021,470,2,49,87882.05000000,36880814.75999996,10311503.66000000,0.27958991
CRVNA,2021,470,2,50,96774.33000000,36880814.75999996,10408277.99000000,0.28221388
CRVNA,2021,470,2,51,111463.19000000,36880814.75999996,10519741.18000000,0.28523614
CRVNA,2021,470,2,52,108286.64000000,36880814.75999996,10628027.82000000,0.28817226
CRVNA,2021,470,2,53,66875.76000000,36880814.75999996,10694903.58000000,0.28998556
CRVNA,2021,470,2,54,93392.11000000,36880814.75999996,10788295.69000000,0.29251782
CRVNA,2021,470,2,55,52422.74000000,36880814.75999996,10840718.43000000,0.29393923
CRVNA,2021,470,2,56,54970.26000000,36880814.75999996,10895688.69000000,0.29542972
CRVNA,2021,470,2,57,101517.58000000,36880814.75999996,10997206.27000000,0.29818230
CRVNA,2021,470,2,58,40841.36000000,36880814.75999996,11038047.63000000,0.29928969
CRVNA,2021,470,2,59,32264.99000000,36880814.75999996,11070312.62000000,0.30016454
CRVNA,2021,470,2,60,42119.81000000,36880814.75999996,11112432.43000000,0.30130659
CRVNA,2021,480,2,2,55018.28000000,41458117.47999991,55018.28000000,0.00132708
CRVNA,2021,480,2,4,105666.09000000,41458117.47999991,160684.37000000,0.00387582
CRVNA,2021,480,2,5,216234.79000000,41458117.47999991,376919.16000000,0.00909156
CRVNA,2021,480,2,6,315173.82000000,41458117.47999991,692092.98000000,0.01669379
CRVNA,2021,480,2,7,241593.10000000,41458117.47999991,933686.08000000,0.02252119
CRVNA,2021,480,2,8,322574.86000000,41458117.47999991,1256260.94000000,0.03030193
CRVNA,2021,480,2,9,288948.07000000,41458117.47999991,1545209.01000000,0.03727157
CRVNA,2021,480,2,10,273388.96000000,41458117.47999991,1818597.97000000,0.04386591
CRVNA,2021,480,2,11,359853.40000000,41458117.47999991,2178451.37000000,0.05254583
CRVNA,2021,480,2,12,276262.99000000,41458117.47999991,2454714.36000000,0.05920950
CRVNA,2021,480,2,13,272727.04000000,41458117.47999991,2727441.40000000,0.06578787
CRVNA,2021,480,2,14,189946.51000000,41458117.47999991,2917387.91000000,0.07036952
CRVNA,2021,480,2,15,292395.15000000,41458117.47999991,3209783.06000000,0.07742231
CRVNA,2021,480,2,16,430333.21000000,41458117.47999991,3640116.27000000,0.08780226
CRVNA,2021,480,2,17,352793.30000000,41458117.47999991,3992909.57000000,0.09631189
CRVNA,2021,480,2,18,210223.59000000,41458117.47999991,4203133.16000000,0.10138263
CRVNA,2021,480,2,19,261392.89000000,41458117.47999991,4464526.05000000,0.10768762
CRVNA,2021,480,2,20,330415.93000000,41458117.47999991,4794941.98000000,0.11565749
CRVNA,2021,480,2,21,227231.80000000,41458117.47999991,5022173.78000000,0.12113849
CRVNA,2021,480,2,22,344859.61000000,41458117.47999991,5367033.39000000,0.12945676
CRVNA,2021,480,2,23,485296.44000000,41458117.47999991,5852329.83000000,0.14116246
CRVNA,2021,480,2,24,431007.98000000,41458117.47999991,6283337.81000000,0.15155869
CRVNA,2021,480,2,25,219612.86000000,41458117.47999991,6502950.67000000,0.15685591
CRVNA,2021,480,2,26,394565.61000000,41458117.47999991,6897516.28000000,0.16637312
CRVNA,2021,480,2,27,271206.59000000,41458117.47999991,7168722.87000000,0.17291482
CRVNA,2021,480,2,28,250963.85000000,41458117.47999991,7419686.72000000,0.17896825
CRVNA,2021,480,2,29,257543.47000000,41458117.47999991,7677230.19000000,0.18518039
CRVNA,2021,480,2,30,281658.61000000,41458117.47999991,7958888.80000000,0.19197420
CRVNA,2021,480,2,31,259565.85000000,41458117.47999991,8218454.65000000,0.19823511
CRVNA,2021,480,2,32,233743.35000000,41458117.47999991,8452198.00000000,0.20387317
CRVNA,2021,480,2,33,205245.98000000,41458117.47999991,8657443.98000000,0.20882386
CRVNA,2021,480,2,34,192489.33000000,41458117.47999991,8849933.31000000,0.21346684
CRVNA,2021,480,2,35,176862.03000000,41458117.47999991,9026795.34000000,0.21773288
CRVNA,2021,480,2,36,300395.12000000,41458117.47999991,9327190.46000000,0.22497863
CRVNA,2021,480,2,37,292932.91000000,41458117.47999991,9620123.37000000,0.23204438
CRVNA,2021,480,2,38,152127.56000000,41458117.47999991,9772250.93000000,0.23571381
CRVNA,2021,480,2,39,321492.73000000,41458117.47999991,10093743.66000000,0.24346845
CRVNA,2021,480,2,40,163975.48000000,41458117.47999991,10257719.14000000,0.24742366
CRVNA,2021,480,2,41,107728.55000000,41458117.47999991,10365447.69000000,0.25002215
CRVNA,2021,480,2,42,135926.31000000,41458117.47999991,10501374.00000000,0.25330079
CRVNA,2021,480,2,43,215848.87000000,41458117.47999991,10717222.87000000,0.25850722
CRVNA,2021,480,2,44,170531.70000000,41458117.47999991,10887754.57000000,0.26262057
CRVNA,2021,480,2,45,168414.18000000,41458117.47999991,11056168.75000000,0.26668285
CRVNA,2021,480,2,46,108852.78000000,41458117.47999991,11165021.53000000,0.26930845
CRVNA,2021,480,2,47,158035.27000000,41458117.47999991,11323056.80000000,0.27312038
CRVNA,2021,480,2,48,230236.32000000,41458117.47999991,11553293.12000000,0.27867385
CRVNA,2021,480,2,49,125790.24000000,41458117.47999991,11679083.36000000,0.28170800
CRVNA,2021,480,2,50,121658.54000000,41458117.47999991,11800741.90000000,0.28464249
CRVNA,2021,480,2,51,149574.05000000,41458117.47999991,11950315.95000000,0.28825033
CRVNA,2021,480,2,52,81861.78000000,41458117.47999991,12032177.73000000,0.29022489
CRVNA,2021,480,2,53,162979.69000000,41458117.47999991,12195157.42000000,0.29415608
CRVNA,2021,480,2,54,105255.74000000,41458117.47999991,12300413.16000000,0.29669493
CRVNA,2021,480,2,55,67312.17000000,41458117.47999991,12367725.33000000,0.29831855
CRVNA,2021,480,2,56,68523.84000000,41458117.47999991,12436249.17000000,0.29997139
CRVNA,2021,480,2,57,809.78000000,41458117.47999991,12437058.95000000,0.29999092
CRVNA,2021,480,2,58,18299.74000000,41458117.47999991,12455358.69000000,0.30043233
CRVNA,2021,480,2,59,5077.09000000,41458117.47999991,12460435.78000000,0.30055479
CRVNA,2021,480,2,60,32657.33000000,41458117.47999991,12493093.11000000,0.30134251
CRVNA,2021,490,2,1,19188.47000000,48342670.56999982,19188.47000000,0.00039693
CRVNA,2021,490,2,2,130853.12000000,48342670.56999982,150041.59000000,0.00310371
CRVNA,2021,490,2,3,20203.50000000,48342670.56999982,170245.09000000,0.00352163
CRVNA,2021,490,2,4,94948.37000000,48342670.56999982,265193.46000000,0.00548570
CRVNA,2021,490,2,5,328309.44000000,48342670.56999982,593502.90000000,0.01227700
CRVNA,2021,490,2,6,397895.98000000,48342670.56999982,991398.88000000,0.02050774
CRVNA,2021,490,2,7,319887.82000000,48342670.56999982,1311286.70000000,0.02712483
CRVNA,2021,490,2,8,402247.81000000,48342670.56999982,1713534.51000000,0.03544559
CRVNA,2021,490,2,9,423589.07000000,48342670.56999982,2137123.58000000,0.04420781
CRVNA,2021,490,2,10,272660.57000000,48342670.56999982,2409784.15000000,0.04984797
CRVNA,2021,490,2,11,401991.96000000,48342670.56999982,2811776.11000000,0.05816344
CRVNA,2021,490,2,12,300925.35000000,48342670.56999982,3112701.46000000,0.06438828
CRVNA,2021,490,2,13,467367.23000000,48342670.56999982,3580068.69000000,0.07405608
CRVNA,2021,490,2,14,462550.67000000,48342670.56999982,4042619.36000000,0.08362425
CRVNA,2021,490,2,15,463345.94000000,48342670.56999982,4505965.30000000,0.09320886
CRVNA,2021,490,2,16,497483.05000000,48342670.56999982,5003448.35000000,0.10349963
CRVNA,2021,490,2,17,300772.91000000,48342670.56999982,5304221.26000000,0.10972131
CRVNA,2021,490,2,18,305162.94000000,48342670.56999982,5609384.20000000,0.11603381
CRVNA,2021,490,2,19,402071.14000000,48342670.56999982,6011455.34000000,0.12435092
CRVNA,2021,490,2,20,222001.45000000,48342670.56999982,6233456.79000000,0.12894316
CRVNA,2021,490,2,21,332066.63000000,48342670.56999982,6565523.42000000,0.13581218
CRVNA,2021,490,2,22,449707.73000000,48342670.56999982,7015231.15000000,0.14511468
CRVNA,2021,490,2,23,225294.76000000,48342670.56999982,7240525.91000000,0.14977505
CRVNA,2021,490,2,24,306751.10000000,48342670.56999982,7547277.01000000,0.15612040
CRVNA,2021,490,2,25,447634.09000000,48342670.56999982,7994911.10000000,0.16538000
CRVNA,2021,490,2,26,368420.19000000,48342670.56999982,8363331.29000000,0.17300102
CRVNA,2021,490,2,27,280174.03000000,48342670.56999982,8643505.32000000,0.17879660
CRVNA,2021,490,2,28,527556.21000000,48342670.56999982,9171061.53000000,0.18970945
CRVNA,2021,490,2,29,241094.84000000,48342670.56999982,9412156.37000000,0.19469666
CRVNA,2021,490,2,30,389238.69000000,48342670.56999982,9801395.06000000,0.20274832
CRVNA,2021,490,2,31,277602.45000000,48342670.56999982,10078997.51000000,0.20849071
CRVNA,2021,490,2,32,336730.24000000,48342670.56999982,10415727.75000000,0.21545619
CRVNA,2021,490,2,33,294562.02000000,48342670.56999982,10710289.77000000,0.22154940
CRVNA,2021,490,2,34,230227.47000000,48342670.56999982,10940517.24000000,0.22631181
CRVNA,2021,490,2,35,274825.14000000,48342670.56999982,11215342.38000000,0.23199675
CRVNA,2021,490,2,36,215616.32000000,48342670.56999982,11430958.70000000,0.23645691
CRVNA,2021,490,2,37,398214.40000000,48342670.56999982,11829173.10000000,0.24469424
CRVNA,2021,490,2,38,319126.33000000,48342670.56999982,12148299.43000000,0.25129558
CRVNA,2021,490,2,39,363667.57000000,48342670.56999982,12511967.00000000,0.25881828
CRVNA,2021,490,2,40,248069.70000000,48342670.56999982,12760036.70000000,0.26394977
CRVNA,2021,490,2,41,229101.57000000,48342670.56999982,12989138.27000000,0.26868889
CRVNA,2021,490,2,42,196548.50000000,48342670.56999982,13185686.77000000,0.27275462
CRVNA,2021,490,2,43,181850.24000000,48342670.56999982,13367537.01000000,0.27651631
CRVNA,2021,490,2,44,262801.38000000,48342670.56999982,13630338.39000000,0.28195253
CRVNA,2021,490,2,45,271273.13000000,48342670.56999982,13901611.52000000,0.28756400
CRVNA,2021,490,2,46,237729.17000000,48342670.56999982,14139340.69000000,0.29248158
CRVNA,2021,490,2,47,161440.89000000,48342670.56999982,14300781.58000000,0.29582109
CRVNA,2021,490,2,48,177171.46000000,48342670.56999982,14477953.04000000,0.29948600
CRVNA,2021,490,2,49,211000.49000000,48342670.56999982,14688953.53000000,0.30385068
CRVNA,2021,490,2,50,141456.55000000,48342670.56999982,14830410.08000000,0.30677681
CRVNA,2021,490,2,51,158406.49000000,48342670.56999982,14988816.57000000,0.31005355
CRVNA,2021,490,2,52,160557.29000000,48342670.56999982,15149373.86000000,0.31337478
CRVNA,2021,490,2,53,131511.32000000,48342670.56999982,15280885.18000000,0.31609518
CRVNA,2021,490,2,54,62026.40000000,48342670.56999982,15342911.58000000,0.31737824
CRVNA,2021,490,2,55,75424.15000000,48342670.56999982,15418335.73000000,0.31893844
CRVNA,2021,490,2,56,35079.24000000,48342670.56999982,15453414.97000000,0.31966407
CRVNA,2021,490,2,57,56036.52000000,48342670.56999982,15509451.49000000,0.32082323
CRVNA,2021,490,2,58,42186.75000000,48342670.56999982,15551638.24000000,0.32169589
CRVNA,2021,490,2,59,7144.16000000,48342670.56999982,15558782.40000000,0.32184367
CRVNA,2021,490,2,60,9896.14000000,48342670.56999982,15568678.54000000,0.32204838
CRVNA,2021,500,2,2,31544.92000000,55461372.06999974,31544.92000000,0.00056877
CRVNA,2021,500,2,3,68167.50000000,55461372.06999974,99712.42000000,0.00179787
CRVNA,2021,500,2,4,70112.86000000,55461372.06999974,169825.28000000,0.00306205
CRVNA,2021,500,2,5,216725.02000000,55461372.06999974,386550.30000000,0.00696972
CRVNA,2021,500,2,6,368655.84000000,55461372.06999974,755206.14000000,0.01361680
CRVNA,2021,500,2,7,493705.69000000,55461372.06999974,1248911.83000000,0.02251859
CRVNA,2021,500,2,8,368769.58000000,55461372.06999974,1617681.41000000,0.02916771
CRVNA,2021,500,2,9,319498.95000000,55461372.06999974,1937180.36000000,0.03492846
CRVNA,2021,500,2,10,345535.44000000,55461372.06999974,2282715.80000000,0.04115866
CRVNA,2021,500,2,11,424746.59000000,55461372.06999974,2707462.39000000,0.04881708
CRVNA,2021,500,2,12,238439.07000000,55461372.06999974,2945901.46000000,0.05311627
CRVNA,2021,500,2,13,597763.95000000,55461372.06999974,3543665.41000000,0.06389430
CRVNA,2021,500,2,14,454843.62000000,55461372.06999974,3998509.03000000,0.07209539
CRVNA,2021,500,2,15,340069.53000000,55461372.06999974,4338578.56000000,0.07822703
CRVNA,2021,500,2,16,298930.38000000,55461372.06999974,4637508.94000000,0.08361692
CRVNA,2021,500,2,17,273706.18000000,55461372.06999974,4911215.12000000,0.08855199
CRVNA,2021,500,2,18,504551.36000000,55461372.06999974,5415766.48000000,0.09764934
CRVNA,2021,500,2,19,483291.74000000,55461372.06999974,5899058.22000000,0.10636337
CRVNA,2021,500,2,20,693392.59000000,55461372.06999974,6592450.81000000,0.11886563
CRVNA,2021,500,2,21,363241.39000000,55461372.06999974,6955692.20000000,0.12541508
CRVNA,2021,500,2,22,481624.56000000,55461372.06999974,7437316.76000000,0.13409904
CRVNA,2021,500,2,23,324017.51000000,55461372.06999974,7761334.27000000,0.13994126
CRVNA,2021,500,2,24,419213.08000000,55461372.06999974,8180547.35000000,0.14749991
CRVNA,2021,500,2,25,550711.46000000,55461372.06999974,8731258.81000000,0.15742955
CRVNA,2021,500,2,26,338617.58000000,55461372.06999974,9069876.39000000,0.16353502
CRVNA,2021,500,2,27,370433.78000000,55461372.06999974,9440310.17000000,0.17021415
CRVNA,2021,500,2,28,447698.66000000,55461372.06999974,9888008.83000000,0.17828641
CRVNA,2021,500,2,29,269049.02000000,55461372.06999974,10157057.85000000,0.18313751
CRVNA,2021,500,2,30,453321.79000000,55461372.06999974,10610379.64000000,0.19131116
CRVNA,2021,500,2,31,348417.73000000,55461372.06999974,10958797.37000000,0.19759333
CRVNA,2021,500,2,32,287704.61000000,55461372.06999974,11246501.98000000,0.20278081
CRVNA,2021,500,2,33,463860.40000000,55461372.06999974,11710362.38000000,0.21114448
CRVNA,2021,500,2,34,202392.64000000,55461372.06999974,11912755.02000000,0.21479373
CRVNA,2021,500,2,35,292228.34000000,55461372.06999974,12204983.36000000,0.22006277
CRVNA,2021,500,2,36,360787.85000000,55461372.06999974,12565771.21000000,0.22656798
CRVNA,2021,500,2,37,250660.82000000,55461372.06999974,12816432.03000000,0.23108754
CRVNA,2021,500,2,38,160835.72000000,55461372.06999974,12977267.75000000,0.23398750
CRVNA,2021,500,2,39,295309.38000000,55461372.06999974,13272577.13000000,0.23931209
CRVNA,2021,500,2,40,246530.29000000,55461372.06999974,13519107.42000000,0.24375718
CRVNA,2021,500,2,41,327042.31000000,55461372.06999974,13846149.73000000,0.24965393
CRVNA,2021,500,2,42,176830.39000000,55461372.06999974,14022980.12000000,0.25284229
CRVNA,2021,500,2,43,226455.68000000,55461372.06999974,14249435.80000000,0.25692541
CRVNA,2021,500,2,44,244078.76000000,55461372.06999974,14493514.56000000,0.26132629
CRVNA,2021,500,2,45,164109.39000000,55461372.06999974,14657623.95000000,0.26428527
CRVNA,2021,500,2,46,234204.10000000,55461372.06999974,14891828.05000000,0.26850811
CRVNA,2021,500,2,47,173704.53000000,55461372.06999974,15065532.58000000,0.27164010
CRVNA,2021,500,2,48,230312.93000000,55461372.06999974,15295845.51000000,0.27579277
CRVNA,2021,500,2,49,228541.83000000,55461372.06999974,15524387.34000000,0.27991351
CRVNA,2021,500,2,50,169819.95000000,55461372.06999974,15694207.29000000,0.28297546
CRVNA,2021,500,2,51,177659.76000000,55461372.06999974,15871867.05000000,0.28617877
CRVNA,2021,500,2,52,135417.68000000,55461372.06999974,16007284.73000000,0.28862042
CRVNA,2021,500,2,53,101470.55000000,55461372.06999974,16108755.28000000,0.29045000
CRVNA,2021,500,2,54,114253.83000000,55461372.06999974,16223009.11000000,0.29251006
CRVNA,2021,500,2,55,102019.48000000,55461372.06999974,16325028.59000000,0.29434953
CRVNA,2021,500,2,56,108069.86000000,55461372.06999974,16433098.45000000,0.29629809
CRVNA,2021,500,2,57,74450.91000000,55461372.06999974,16507549.36000000,0.29764048
CRVNA,2021,500,2,58,77871.95000000,55461372.06999974,16585421.31000000,0.29904455
CRVNA,2021,500,2,59,34529.26000000,55461372.06999974,16619950.57000000,0.29966714
CRVNA,2021,500,2,60,9516.96000000,55461372.06999974,16629467.53000000,0.29983873
CRVNA,2021,510,2,2,19258.33000000,66921809.24999992,19258.33000000,0.00028777
CRVNA,2021,510,2,3,38885.03000000,66921809.24999992,58143.36000000,0.00086883
CRVNA,2021,510,2,4,186866.84000000,66921809.24999992,245010.20000000,0.00366114
CRVNA,2021,510,2,5,255883.02000000,66921809.24999992,500893.22000000,0.00748475
CRVNA,2021,510,2,6,451459.22000000,66921809.24999992,952352.44000000,0.01423082
CRVNA,2021,510,2,7,536613.37000000,66921809.24999992,1488965.81000000,0.02224934
CRVNA,2021,510,2,8,558214.46000000,66921809.24999992,2047180.27000000,0.03059063
CRVNA,2021,510,2,9,432311.00000000,66921809.24999992,2479491.27000000,0.03705057
CRVNA,2021,510,2,10,448917.36000000,66921809.24999992,2928408.63000000,0.04375866
CRVNA,2021,510,2,11,487106.46000000,66921809.24999992,3415515.09000000,0.05103740
CRVNA,2021,510,2,12,487150.99000000,66921809.24999992,3902666.08000000,0.05831680
CRVNA,2021,510,2,13,467203.45000000,66921809.24999992,4369869.53000000,0.06529814
CRVNA,2021,510,2,14,545987.43000000,66921809.24999992,4915856.96000000,0.07345673
CRVNA,2021,510,2,15,471535.24000000,66921809.24999992,5387392.20000000,0.08050279
CRVNA,2021,510,2,16,411230.29000000,66921809.24999992,5798622.49000000,0.08664772
CRVNA,2021,510,2,17,616604.44000000,66921809.24999992,6415226.93000000,0.09586153
CRVNA,2021,510,2,18,390799.09000000,66921809.24999992,6806026.02000000,0.10170117
CRVNA,2021,510,2,19,636351.75000000,66921809.24999992,7442377.77000000,0.11121005
CRVNA,2021,510,2,20,477308.82000000,66921809.24999992,7919686.59000000,0.11834239
CRVNA,2021,510,2,21,270072.79000000,66921809.24999992,8189759.38000000,0.12237803
CRVNA,2021,510,2,22,453487.55000000,66921809.24999992,8643246.93000000,0.12915441
CRVNA,2021,510,2,23,594496.33000000,66921809.24999992,9237743.26000000,0.13803786
CRVNA,2021,510,2,24,536337.79000000,66921809.24999992,9774081.05000000,0.14605225
CRVNA,2021,510,2,25,683821.76000000,66921809.24999992,10457902.81000000,0.15627047
CRVNA,2021,510,2,26,610387.25000000,66921809.24999992,11068290.06000000,0.16539138
CRVNA,2021,510,2,27,448120.27000000,66921809.24999992,11516410.33000000,0.17208755
CRVNA,2021,510,2,28,312025.73000000,66921809.24999992,11828436.06000000,0.17675009
CRVNA,2021,510,2,29,377186.72000000,66921809.24999992,12205622.78000000,0.18238632
CRVNA,2021,510,2,30,348743.05000000,66921809.24999992,12554365.83000000,0.18759753
CRVNA,2021,510,2,31,326286.71000000,66921809.24999992,12880652.54000000,0.19247317
CRVNA,2021,510,2,32,381446.01000000,66921809.24999992,13262098.55000000,0.19817304
CRVNA,2021,510,2,33,478186.79000000,66921809.24999992,13740285.34000000,0.20531850
CRVNA,2021,510,2,34,355345.47000000,66921809.24999992,14095630.81000000,0.21062836
CRVNA,2021,510,2,35,255071.69000000,66921809.24999992,14350702.50000000,0.21443985
CRVNA,2021,510,2,36,357123.03000000,66921809.24999992,14707825.53000000,0.21977627
CRVNA,2021,510,2,37,426862.64000000,66921809.24999992,15134688.17000000,0.22615480
CRVNA,2021,510,2,38,332277.23000000,66921809.24999992,15466965.40000000,0.23111995
CRVNA,2021,510,2,39,347645.67000000,66921809.24999992,15814611.07000000,0.23631476
CRVNA,2021,510,2,40,239961.22000000,66921809.24999992,16054572.29000000,0.23990045
CRVNA,2021,510,2,41,230601.38000000,66921809.24999992,16285173.67000000,0.24334629
CRVNA,2021,510,2,42,323596.58000000,66921809.24999992,16608770.25000000,0.24818173
CRVNA,2021,510,2,43,272685.18000000,66921809.24999992,16881455.43000000,0.25225641
CRVNA,2021,510,2,44,206411.58000000,66921809.24999992,17087867.01000000,0.25534078
CRVNA,2021,510,2,45,336417.76000000,66921809.24999992,17424284.77000000,0.26036781
CRVNA,2021,510,2,46,207925.22000000,66921809.24999992,17632209.99000000,0.26347480
CRVNA,2021,510,2,47,218324.59000000,66921809.24999992,17850534.58000000,0.26673718
CRVNA,2021,510,2,48,226883.26000000,66921809.24999992,18077417.84000000,0.27012745
CRVNA,2021,510,2,49,356126.75000000,66921809.24999992,18433544.59000000,0.27544899
CRVNA,2021,510,2,50,229920.05000000,66921809.24999992,18663464.64000000,0.27888464
CRVNA,2021,510,2,51,194114.64000000,66921809.24999992,18857579.28000000,0.28178526
CRVNA,2021,510,2,52,229085.50000000,66921809.24999992,19086664.78000000,0.28520844
CRVNA,2021,510,2,53,86218.88000000,66921809.24999992,19172883.66000000,0.28649679
CRVNA,2021,510,2,54,97618.20000000,66921809.24999992,19270501.86000000,0.28795548
CRVNA,2021,510,2,55,64627.79000000,66921809.24999992,19335129.65000000,0.28892120
CRVNA,2021,510,2,56,56873.87000000,66921809.24999992,19392003.52000000,0.28977106
CRVNA,2021,510,2,57,42562.71000000,66921809.24999992,19434566.23000000,0.29040707
CRVNA,2021,510,2,58,113867.63000000,66921809.24999992,19548433.86000000,0.29210857
CRVNA,2021,510,2,59,13189.75000000,66921809.24999992,19561623.61000000,0.29230566
CRVNA,2021,510,2,60,22312.96000000,66921809.24999992,19583936.57000000,0.29263908
CRVNA,2021,520,2,2,58080.26000000,65540156.69999985,58080.26000000,0.00088618
CRVNA,2021,520,2,3,35523.53000000,65540156.69999985,93603.79000000,0.00142819
CRVNA,2021,520,2,4,86148.36000000,65540156.69999985,179752.15000000,0.00274263
CRVNA,2021,520,2,5,305931.01000000,65540156.69999985,485683.16000000,0.00741047
CRVNA,2021,520,2,6,426180.15000000,65540156.69999985,911863.31000000,0.01391305
CRVNA,2021,520,2,7,419800.32000000,65540156.69999985,1331663.63000000,0.02031829
CRVNA,2021,520,2,8,581354.77000000,65540156.69999985,1913018.40000000,0.02918849
CRVNA,2021,520,2,9,413067.97000000,65540156.69999985,2326086.37000000,0.03549101
CRVNA,2021,520,2,10,422266.80000000,65540156.69999985,2748353.17000000,0.04193388
CRVNA,2021,520,2,11,640678.13000000,65540156.69999985,3389031.30000000,0.05170923
CRVNA,2021,520,2,12,379171.78000000,65540156.69999985,3768203.08000000,0.05749457
CRVNA,2021,520,2,13,469637.54000000,65540156.69999985,4237840.62000000,0.06466021
CRVNA,2021,520,2,14,465024.02000000,65540156.69999985,4702864.64000000,0.07175547
CRVNA,2021,520,2,15,462175.66000000,65540156.69999985,5165040.30000000,0.07880726
CRVNA,2021,520,2,16,593432.88000000,65540156.69999985,5758473.18000000,0.08786175
CRVNA,2021,520,2,17,574631.10000000,65540156.69999985,6333104.28000000,0.09662937
CRVNA,2021,520,2,18,412893.99000000,65540156.69999985,6745998.27000000,0.10292924
CRVNA,2021,520,2,19,352945.04000000,65540156.69999985,7098943.31000000,0.10831441
CRVNA,2021,520,2,20,526276.11000000,65540156.69999985,7625219.42000000,0.11634424
CRVNA,2021,520,2,21,414269.59000000,65540156.69999985,8039489.01000000,0.12266509
CRVNA,2021,520,2,22,457480.43000000,65540156.69999985,8496969.44000000,0.12964524
CRVNA,2021,520,2,23,352550.86000000,65540156.69999985,8849520.30000000,0.13502440
CRVNA,2021,520,2,24,498743.27000000,65540156.69999985,9348263.57000000,0.14263414
CRVNA,2021,520,2,25,488904.19000000,65540156.69999985,9837167.76000000,0.15009375
CRVNA,2021,520,2,26,551055.00000000,65540156.69999985,10388222.76000000,0.15850165
CRVNA,2021,520,2,27,516326.83000000,65540156.69999985,10904549.59000000,0.16637967
CRVNA,2021,520,2,28,354438.37000000,65540156.69999985,11258987.96000000,0.17178763
CRVNA,2021,520,2,29,500901.35000000,65540156.69999985,11759889.31000000,0.17943029
CRVNA,2021,520,2,30,389421.37000000,65540156.69999985,12149310.68000000,0.18537201
CRVNA,2021,520,2,31,367667.24000000,65540156.69999985,12516977.92000000,0.19098181
CRVNA,2021,520,2,32,476358.59000000,65540156.69999985,12993336.51000000,0.19825001
CRVNA,2021,520,2,33,265240.87000000,65540156.69999985,13258577.38000000,0.20229700
CRVNA,2021,520,2,34,404206.82000000,65540156.69999985,13662784.20000000,0.20846432
CRVNA,2021,520,2,35,346409.14000000,65540156.69999985,14009193.34000000,0.21374977
CRVNA,2021,520,2,36,432086.92000000,65540156.69999985,14441280.26000000,0.22034247
CRVNA,2021,520,2,37,189463.24000000,65540156.69999985,14630743.50000000,0.22323327
CRVNA,2021,520,2,38,215878.86000000,65540156.69999985,14846622.36000000,0.22652711
CRVNA,2021,520,2,39,253797.07000000,65540156.69999985,15100419.43000000,0.23039950
CRVNA,2021,520,2,40,332852.18000000,65540156.69999985,15433271.61000000,0.23547810
CRVNA,2021,520,2,41,267132.97000000,65540156.69999985,15700404.58000000,0.23955397
CRVNA,2021,520,2,42,331509.37000000,65540156.69999985,16031913.95000000,0.24461208
CRVNA,2021,520,2,43,238910.08000000,65540156.69999985,16270824.03000000,0.24825733
CRVNA,2021,520,2,44,211062.78000000,65540156.69999985,16481886.81000000,0.25147768
CRVNA,2021,520,2,45,217087.33000000,65540156.69999985,16698974.14000000,0.25478996
