issuer_code,series_label,entity_name,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,33,6510613.20000000,838675309.12999856,339801175.44000000,0.40516416
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,34,6679324.54000000,838675309.12999856,346480499.97999996,0.41312829
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,35,6937701.66999999,838675309.12999856,353418201.64999998,0.42140051
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,36,6331499.93000000,838675309.12999856,359749701.57999998,0.42894991
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,37,5645040.83000000,838675309.12999856,365394742.40999997,0.43568082
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,38,5592380.25000000,838675309.12999856,370987122.65999997,0.44234893
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,39,4994874.75000000,838675309.12999856,375981997.40999997,0.44830460
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,40,6118319.21000000,838675309.12999856,382100316.61999995,0.45559982
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,41,5957544.96000000,838675309.12999856,388057861.57999998,0.46270333
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,42,4546922.57000000,838675309.12999856,392604784.14999998,0.46812489
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,43,5726889.84000000,838675309.12999856,398331673.98999995,0.47495338
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,44,4727657.05000000,838675309.12999856,403059331.03999996,0.48059043
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,45,4383857.35000000,838675309.12999856,407443188.38999999,0.48581756
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,46,4706792.74000000,838675309.12999856,412149981.13000000,0.49142973
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,47,4859903.14000000,838675309.12999856,417009884.26999998,0.49722447
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,48,4398085.02000000,838675309.12999856,421407969.28999996,0.50246855
EART,EART 2022-2,Exeter Automobile Receivables Trust 2022-2,49,4136483.85000000,838675309.12999856,425544453.13999999,0.50740072
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,2,247490.05000000,1009069510.74999750,247490.05000000,0.00024527
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,3,3393935.05000000,1009069510.74999750,3641425.10000000,0.00360870
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,4,11835678.18000000,1009069510.74999750,15477103.28000000,0.01533800
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,5,19278149.61000000,1009069510.74999750,34755252.89000001,0.03444287
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,6,18939341.39000001,1009069510.74999750,53694594.28000002,0.05321199
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,7,16094397.48000002,1009069510.74999750,69788991.76000004,0.06916173
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,8,14568582.10000001,1009069510.74999750,84357573.86000004,0.08359937
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,9,12023341.23000000,1009069510.74999750,96380915.09000005,0.09551464
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,10,12492529.18000000,1009069510.74999750,108873444.27000004,0.10789489
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,11,10169641.51000000,1009069510.74999750,119043085.78000005,0.11797313
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,12,11632094.18000001,1009069510.74999750,130675179.96000007,0.12950067
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,13,11390774.15000000,1009069510.74999750,142065954.11000007,0.14078907
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,14,11424463.41000000,1009069510.74999750,153490417.52000007,0.15211085
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,15,13226887.41000000,1009069510.74999750,166717304.93000007,0.16521885
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,16,12406563.80000000,1009069510.74999750,179123868.73000005,0.17751390
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,17,12298732.42000001,1009069510.74999750,191422601.15000007,0.18970210
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,18,11578678.24000001,1009069510.74999750,203001279.39000008,0.20117671
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,19,10279380.79999999,1009069510.74999750,213280660.19000006,0.21136369
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,20,12110009.92999999,1009069510.74999750,225390670.12000006,0.22336486
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,21,10138523.78000000,1009069510.74999750,235529193.90000007,0.23341226
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,22,9267034.61999999,1009069510.74999750,244796228.52000004,0.24259600
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,23,8594288.04000000,1009069510.74999750,253390516.56000003,0.25111304
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,24,7146781.20000001,1009069510.74999750,260537297.76000005,0.25819559
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,25,7388096.98000001,1009069510.74999750,267925394.74000007,0.26551728
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,26,7912510.99000000,1009069510.74999750,275837905.73000008,0.27335868
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,27,8899405.35000000,1009069510.74999750,284737311.08000004,0.28217809
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,28,7461083.02000000,1009069510.74999750,292198394.10000002,0.28957212
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,29,8344431.75000000,1009069510.74999750,300542825.85000002,0.29784155
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,30,6744969.43000000,1009069510.74999750,307287795.28000003,0.30452589
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,31,7143630.23000000,1009069510.74999750,314431425.51000005,0.31160532
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,32,7324255.38000000,1009069510.74999750,321755680.89000005,0.31886374
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,33,6802537.92000000,1009069510.74999750,328558218.81000006,0.32560514
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,34,6647159.39000000,1009069510.74999750,335205378.20000005,0.33219255
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,35,6076991.02000000,1009069510.74999750,341282369.22000003,0.33821493
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,36,6337516.99000000,1009069510.74999750,347619886.21000004,0.34449548
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,37,5521523.85000000,1009069510.74999750,353141410.06000006,0.34996738
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,38,6498674.86000000,1009069510.74999750,359640084.92000002,0.35640764
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,39,6283166.51000000,1009069510.74999750,365923251.43000007,0.36263434
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,40,5070722.20000000,1009069510.74999750,370993973.63000005,0.36765948
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,41,5980285.38000000,1009069510.74999750,376974259.01000005,0.37358602
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,42,4413437.04000000,1009069510.74999750,381387696.05000007,0.37795979
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,43,4786692.76000000,1009069510.74999750,386174388.81000006,0.38270346
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,44,4620913.41000000,1009069510.74999750,390795302.22000003,0.38728284
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,45,4792067.30000000,1009069510.74999750,395587369.52000004,0.39203183
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,46,4937520.74000000,1009069510.74999750,400524890.26000005,0.39692497
EART,EART 2022-3,Exeter Automobile Receivables Trust 2022-3,47,4569924.00000000,1009069510.74999750,405094814.26000005,0.40145382
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,2,73436.64000000,627220515.41999888,73436.64000000,0.00011708
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,3,395809.07000000,627220515.41999888,469245.71000000,0.00074814
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,4,3859951.41000000,627220515.41999888,4329197.12000000,0.00690219
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,5,9167664.67000001,627220515.41999888,13496861.79000001,0.02151853
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,6,10807060.68000001,627220515.41999888,24303922.47000001,0.03874861
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,7,9174270.31000000,627220515.41999888,33478192.78000001,0.05337547
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,8,9070708.54000001,627220515.41999888,42548901.32000002,0.06783723
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,9,8074679.31000001,627220515.41999888,50623580.63000003,0.08071098
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,10,5121269.98000000,627220515.41999888,55744850.61000003,0.08887600
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,11,5961198.26000000,627220515.41999888,61706048.87000003,0.09838015
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,12,6763255.00000000,627220515.41999888,68469303.87000003,0.10916305
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,13,7314424.91000000,627220515.41999888,75783728.78000003,0.12082470
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,14,6885887.45000000,627220515.41999888,82669616.23000003,0.13180311
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,15,6932781.64000000,627220515.41999888,89602397.87000002,0.14285629
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,16,7332758.53000000,627220515.41999888,96935156.40000002,0.15454717
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,17,6878473.65000000,627220515.41999888,103813630.05000003,0.16551377
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,18,5796252.67000000,627220515.41999888,109609882.72000003,0.17475494
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,19,7524206.29000000,627220515.41999888,117134089.01000002,0.18675105
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,20,6258748.35000000,627220515.41999888,123392837.36000003,0.19672959
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,21,5731465.35000000,627220515.41999888,129124302.71000002,0.20586747
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,22,5020799.20000000,627220515.41999888,134145101.91000003,0.21387231
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,23,5348088.27000000,627220515.41999888,139493190.18000004,0.22239896
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,24,4807170.74000000,627220515.41999888,144300360.92000002,0.23006320
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,25,5015289.97000000,627220515.41999888,149315650.89000002,0.23805926
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,26,4962205.90000000,627220515.41999888,154277856.79000002,0.24597068
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,27,4379679.51000000,627220515.41999888,158657536.30000001,0.25295336
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,28,5016517.70000000,627220515.41999888,163674054.00000003,0.26095137
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,29,4278036.21000000,627220515.41999888,167952090.21000004,0.26777200
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,30,4091462.82000000,627220515.41999888,172043553.03000003,0.27429516
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,31,3651557.59000000,627220515.41999888,175695110.62000003,0.28011697
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,32,4225742.24000000,627220515.41999888,179920852.86000004,0.28685422
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,33,3789591.92000000,627220515.41999888,183710444.78000003,0.29289610
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,34,3527077.78000000,627220515.41999888,187237522.56000003,0.29851945
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,35,3695080.74000000,627220515.41999888,190932603.30000004,0.30441065
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,36,2752332.48000000,627220515.41999888,193684935.78000003,0.30879879
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,37,3343922.08000000,627220515.41999888,197028857.86000004,0.31413012
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,38,3425956.20000000,627220515.41999888,200454814.06000003,0.31959225
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,39,3315060.60000000,627220515.41999888,203769874.66000003,0.32487757
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,40,3554614.23000000,627220515.41999888,207324488.89000005,0.33054481
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,41,2919740.52000000,627220515.41999888,210244229.41000003,0.33519986
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,42,2584141.63000000,627220515.41999888,212828371.04000002,0.33931985
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,43,2786183.02000000,627220515.41999888,215614554.06000003,0.34376196
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,44,2718664.37000000,627220515.41999888,218333218.43000004,0.34809642
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,45,3045133.86000000,627220515.41999888,221378352.29000002,0.35295139
EART,EART 2022-4,Exeter Automobile Receivables Trust 2022-4,46,2924299.53000000,627220515.41999888,224302651.82000002,0.35761370
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,3,486071.71000000,651369337.20999885,486071.71000000,0.00074623
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,4,2927286.92000000,651369337.20999885,3413358.63000000,0.00524028
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,5,8479988.73000000,651369337.20999885,11893347.36000000,0.01825899
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,6,9226435.24000001,651369337.20999885,21119782.60000001,0.03242367
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,7,9764426.34000001,651369337.20999885,30884208.94000002,0.04741428
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,8,6879527.18000000,651369337.20999885,37763736.12000002,0.05797592
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,9,6563922.97000000,651369337.20999885,44327659.09000003,0.06805303
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,10,6195058.84000000,651369337.20999885,50522717.93000002,0.07756386
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,11,6874794.10000000,651369337.20999885,57397512.03000002,0.08811823
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,12,7233858.09000000,651369337.20999885,64631370.12000002,0.09922384
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,13,7476088.36000000,651369337.20999885,72107458.48000002,0.11070134
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,14,8211222.35000000,651369337.20999885,80318680.83000001,0.12330743
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,15,6607642.57000000,651369337.20999885,86926323.40000002,0.13345167
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,16,6222166.04000000,651369337.20999885,93148489.44000003,0.14300411
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,17,8531485.09000000,651369337.20999885,101679974.53000002,0.15610187
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,18,6453570.86000000,651369337.20999885,108133545.39000002,0.16600957
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,19,7060903.86000000,651369337.20999885,115194449.25000001,0.17684967
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,20,5593860.00000000,651369337.20999885,120788309.25000001,0.18543751
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,21,5057499.00000000,651369337.20999885,125845808.25000001,0.19320192
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,22,4459640.33000000,651369337.20999885,130305448.58000001,0.20004848
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,23,5479726.32000000,651369337.20999885,135785174.90000001,0.20846111
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,24,6000301.87000000,651369337.20999885,141785476.77000001,0.21767294
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,25,4866950.45000000,651369337.20999885,146652427.22000003,0.22514481
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,26,5295229.77000000,651369337.20999885,151947656.99000001,0.23327419
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,27,4902050.56000000,651369337.20999885,156849707.55000001,0.24079996
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,28,4150817.67000000,651369337.20999885,161000525.22000003,0.24717240
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,29,4851979.28000000,651369337.20999885,165852504.50000003,0.25462130
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,30,4903787.78000000,651369337.20999885,170756292.28000003,0.26214972
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,31,4068739.94000000,651369337.20999885,174825032.22000003,0.26839617
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,32,4174787.54000000,651369337.20999885,178999819.76000002,0.27480541
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,33,3809003.50000000,651369337.20999885,182808823.26000002,0.28065310
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,34,3815658.95000000,651369337.20999885,186624482.21000001,0.28651100
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,35,4104267.02000000,651369337.20999885,190728749.23000002,0.29281199
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,36,4167703.54000000,651369337.20999885,194896452.77000001,0.29921036
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,37,4117232.76000000,651369337.20999885,199013685.53000003,0.30553125
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,38,4126514.60000000,651369337.20999885,203140200.13000003,0.31186638
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,39,3103616.38000000,651369337.20999885,206243816.51000002,0.31663114
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,40,3161815.16000000,651369337.20999885,209405631.67000002,0.32148525
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,41,3083073.89000000,651369337.20999885,212488705.56000003,0.32621847
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,42,3025561.18000000,651369337.20999885,215514266.74000004,0.33086339
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,43,3096353.85000000,651369337.20999885,218610620.59000003,0.33561700
EART,EART 2022-5,Exeter Automobile Receivables Trust 2022-5,44,3116720.24000000,651369337.20999885,221727340.83000001,0.34040187
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,1,14307.35000000,686742513.03999865,14307.35000000,0.00002083
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,2,45512.62000000,686742513.03999865,59819.97000000,0.00008711
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,3,310120.56000000,686742513.03999865,369940.53000000,0.00053869
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,4,2856629.35000000,686742513.03999865,3226569.88000000,0.00469837
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,5,11321200.77000000,686742513.03999865,14547770.65000000,0.02118373
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,6,10325787.87000000,686742513.03999865,24873558.51999999,0.03621963
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,7,8928508.42000000,686742513.03999865,33802066.93999999,0.04922087
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,8,8662318.75000000,686742513.03999865,42464385.69000000,0.06183451
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,9,7960195.98000000,686742513.03999865,50424581.66999999,0.07342575
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,10,7866759.94000001,686742513.03999865,58291341.61000000,0.08488093
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,11,8103067.52000000,686742513.03999865,66394409.13000000,0.09668021
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,12,9138572.61000000,686742513.03999865,75532981.74000001,0.10998734
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,13,9503319.42999999,686742513.03999865,85036301.16999999,0.12382560
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,14,8418770.53000000,686742513.03999865,93455071.69999999,0.13608459
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,15,9739754.64999999,686742513.03999865,103194826.34999998,0.15026713
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,16,8377820.87000001,686742513.03999865,111572647.21999998,0.16246649
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,17,7807676.71000000,686742513.03999865,119380323.92999998,0.17383564
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,18,7124676.48000000,686742513.03999865,126505000.40999998,0.18421024
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,19,6658485.28000001,686742513.03999865,133163485.69000000,0.19390599
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,20,6279993.95000001,686742513.03999865,139443479.63999999,0.20305060
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,21,6944357.61000000,686742513.03999865,146387837.25000000,0.21316263
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,22,6287179.77000000,686742513.03999865,152675017.02000001,0.22231770
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,23,5811403.26000000,686742513.03999865,158486420.28000000,0.23077998
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,24,6930397.57000000,686742513.03999865,165416817.84999999,0.24087167
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,25,6239629.87000000,686742513.03999865,171656447.72000000,0.24995751
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,26,5746918.77000000,686742513.03999865,177403366.49000001,0.25832588
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,27,5550561.18000000,686742513.03999865,182953927.66999999,0.26640833
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,28,5668827.58000000,686742513.03999865,188622755.25000000,0.27466299
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,29,5579938.32000000,686742513.03999865,194202693.56999999,0.28278822
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,30,5024200.18000000,686742513.03999865,199226893.75000000,0.29010421
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,31,4418952.51000000,686742513.03999865,203645846.25999999,0.29653887
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,32,3870814.50000000,686742513.03999865,207516660.75999999,0.30217535
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,33,4966926.14000000,686742513.03999865,212483586.90000001,0.30940794
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,34,4484288.95000000,686742513.03999865,216967875.84999999,0.31593774
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,35,4178272.46000000,686742513.03999865,221146148.31000000,0.32202193
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,36,4722141.25000000,686742513.03999865,225868289.56000000,0.32889807
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,37,3575987.70000000,686742513.03999865,229444277.25999999,0.33410525
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,38,3750139.25000000,686742513.03999865,233194416.50999999,0.33956601
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,39,4197273.85000000,686742513.03999865,237391690.35999998,0.34567787
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,40,4301375.30000000,686742513.03999865,241693065.66000000,0.35194132
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,41,4074635.45000000,686742513.03999865,245767701.10999998,0.35787460
EART,EART 2022-6,Exeter Automobile Receivables Trust 2022-6,42,3668317.97000000,686742513.03999865,249436019.07999998,0.36321622
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,2,105984.75000000,641874799.02999818,105984.75000000,0.00016512
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,3,520821.06000000,641874799.02999818,626805.81000000,0.00097652
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,4,3124970.61000000,641874799.02999818,3751776.42000000,0.00584503
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,5,6243959.62000000,641874799.02999818,9995736.04000000,0.01557272
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,6,7020518.22999999,641874799.02999818,17016254.27000000,0.02651024
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,7,6794102.07000000,641874799.02999818,23810356.34000000,0.03709502
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,8,6265838.93000000,641874799.02999818,30076195.27000000,0.04685679
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,9,6367650.70000000,641874799.02999818,36443845.97000000,0.05677719
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,10,6664304.54000000,641874799.02999818,43108150.51000000,0.06715975
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,11,5823123.12000000,641874799.02999818,48931273.63000000,0.07623180
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,12,7854657.39000000,641874799.02999818,56785931.02000000,0.08846886
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,13,6492440.73000000,641874799.02999818,63278371.75000000,0.09858367
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,14,6091067.23000000,641874799.02999818,69369438.98000000,0.10807316
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,15,5546060.88000000,641874799.02999818,74915499.86000000,0.11671357
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,16,5713644.84000000,641874799.02999818,80629144.69999999,0.12561507
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,17,5687729.88000000,641874799.02999818,86316874.58000000,0.13447619
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,18,5670852.61000000,641874799.02999818,91987727.18999998,0.14331101
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,19,5960084.98000000,641874799.02999818,97947812.16999999,0.15259644
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,20,5174274.58000000,641874799.02999818,103122086.74999999,0.16065763
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,21,5984874.38000000,641874799.02999818,109106961.12999998,0.16998169
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,22,5764526.86999999,641874799.02999818,114871487.99999999,0.17896245
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,23,5092407.39000000,641874799.02999818,119963895.38999999,0.18689610
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,24,5656217.45000000,641874799.02999818,125620112.83999997,0.19570812
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,25,5057465.24000000,641874799.02999818,130677578.07999998,0.20358733
EART,EART 2023-1,Exeter Automobile Receivables Trust 2023-1,26,5079602.26000000,641874799.02999818,135757180.33999997,0.21150103
