issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
AMCAR,2017,630,2,33,229048.45000000,153258629.26999995,10152150.74000000,0.06624195
AMCAR,2017,630,2,34,153299.16000000,153258629.26999995,10305449.90000000,0.06724222
AMCAR,2017,630,2,35,239828.04000000,153258629.26999995,10545277.94000000,0.06880707
AMCAR,2017,630,2,36,166111.33000000,153258629.26999995,10711389.27000000,0.06989094
AMCAR,2017,630,2,37,145768.77000000,153258629.26999995,10857158.04000000,0.07084207
AMCAR,2017,630,2,38,154795.89000000,153258629.26999995,11011953.93000000,0.07185210
AMCAR,2017,630,2,39,132602.17000000,153258629.26999995,11144556.10000000,0.07271732
AMCAR,2017,630,2,40,220946.43000000,153258629.26999995,11365502.53000000,0.07415897
AMCAR,2017,630,2,41,246418.22000000,153258629.26999995,11611920.75000000,0.07576683
AMCAR,2017,630,2,42,129376.33000000,153258629.26999995,11741297.08000000,0.07661100
AMCAR,2017,630,2,43,119744.43000000,153258629.26999995,11861041.51000000,0.07739232
AMCAR,2017,630,2,44,121879.23000000,153258629.26999995,11982920.74000000,0.07818758
AMCAR,2017,630,2,45,102094.18000000,153258629.26999995,12085014.92000000,0.07885373
AMCAR,2017,630,2,46,59884.54000000,153258629.26999995,12144899.46000000,0.07924447
AMCAR,2017,630,2,47,109852.35000000,153258629.26999995,12254751.81000000,0.07996125
AMCAR,2017,630,2,48,90749.82000000,153258629.26999995,12345501.63000000,0.08055339
AMCAR,2017,630,2,49,55194.51000000,153258629.26999995,12400696.14000000,0.08091353
AMCAR,2017,630,2,50,62636.74000000,153258629.26999995,12463332.88000000,0.08132223
AMCAR,2017,630,2,51,47148.64000000,153258629.26999995,12510481.52000000,0.08162987
AMCAR,2017,630,2,52,44165.27000000,153258629.26999995,12554646.79000000,0.08191804
AMCAR,2017,630,2,53,60725.26000000,153258629.26999995,12615372.05000000,0.08231427
AMCAR,2017,630,2,54,50642.72000000,153258629.26999995,12666014.77000000,0.08264471
AMCAR,2017,630,2,55,68299.36000000,153258629.26999995,12734314.13000000,0.08309036
AMCAR,2017,630,2,56,62443.40000000,153258629.26999995,12796757.53000000,0.08349779
AMCAR,2017,630,2,57,53151.96000000,153258629.26999995,12849909.49000000,0.08384461
AMCAR,2017,630,2,58,65380.13000000,153258629.26999995,12915289.62000000,0.08427121
AMCAR,2017,630,2,59,25045.91000000,153258629.26999995,12940335.53000000,0.08443463
AMCAR,2017,630,2,63,1419.76000000,153258629.26999995,12941755.29000000,0.08444389
AMCAR,2017,630,2,76,763.16000000,153258629.26999995,12942518.45000000,0.08444887
AMCAR,2017,630,2,78,451.49000000,153258629.26999995,12942969.94000000,0.08445182
AMCAR,2017,640,1,4,28215.07000000,62868619.05999997,28215.07000000,0.00044879
AMCAR,2017,640,1,5,43554.96000000,62868619.05999997,71770.03000000,0.00114159
AMCAR,2017,640,1,6,76441.30000000,62868619.05999997,148211.33000000,0.00235748
AMCAR,2017,640,1,7,136083.37000000,62868619.05999997,284294.70000000,0.00452204
AMCAR,2017,640,1,8,129855.76000000,62868619.05999997,414150.46000000,0.00658755
AMCAR,2017,640,1,9,162025.18000000,62868619.05999997,576175.64000000,0.00916476
AMCAR,2017,640,1,10,201796.25000000,62868619.05999997,777971.89000000,0.01237457
AMCAR,2017,640,1,11,172807.13000000,62868619.05999997,950779.02000000,0.01512327
AMCAR,2017,640,1,12,329579.82000000,62868619.05999997,1280358.84000000,0.02036563
AMCAR,2017,640,1,13,234955.10000000,62868619.05999997,1515313.94000000,0.02410287
AMCAR,2017,640,1,14,255564.52000000,62868619.05999997,1770878.46000000,0.02816792
AMCAR,2017,640,1,15,207444.78000000,62868619.05999997,1978323.24000000,0.03146758
AMCAR,2017,640,1,16,195828.74000000,62868619.05999997,2174151.98000000,0.03458247
AMCAR,2017,640,1,17,372674.86000000,62868619.05999997,2546826.84000000,0.04051030
AMCAR,2017,640,1,18,208083.64000000,62868619.05999997,2754910.48000000,0.04382012
AMCAR,2017,640,1,19,192955.50000000,62868619.05999997,2947865.98000000,0.04688931
AMCAR,2017,640,1,20,262196.00000000,62868619.05999997,3210061.98000000,0.05105985
AMCAR,2017,640,1,21,257462.50000000,62868619.05999997,3467524.48000000,0.05515509
AMCAR,2017,640,1,22,323376.79000000,62868619.05999997,3790901.27000000,0.06029878
AMCAR,2017,640,1,23,101025.78000000,62868619.05999997,3891927.05000000,0.06190572
AMCAR,2017,640,1,24,184420.44000000,62868619.05999997,4076347.49000000,0.06483914
AMCAR,2017,640,1,25,178129.25000000,62868619.05999997,4254476.74000000,0.06767250
AMCAR,2017,640,1,26,117931.27000000,62868619.05999997,4372408.01000000,0.06954834
AMCAR,2017,640,1,27,189653.01000000,62868619.05999997,4562061.02000000,0.07256499
AMCAR,2017,640,1,28,215740.00000000,62868619.05999997,4777801.02000000,0.07599660
AMCAR,2017,640,1,29,184746.87000000,62868619.05999997,4962547.89000000,0.07893521
AMCAR,2017,640,1,30,96952.29000000,62868619.05999997,5059500.18000000,0.08047736
AMCAR,2017,640,1,31,262386.63000000,62868619.05999997,5321886.81000000,0.08465093
AMCAR,2017,640,1,32,152552.92000000,62868619.05999997,5474439.73000000,0.08707746
AMCAR,2017,640,1,33,150679.44000000,62868619.05999997,5625119.17000000,0.08947420
AMCAR,2017,640,1,34,205261.27000000,62868619.05999997,5830380.44000000,0.09273912
AMCAR,2017,640,1,35,68369.21000000,62868619.05999997,5898749.65000000,0.09382661
AMCAR,2017,640,1,36,112056.47000000,62868619.05999997,6010806.12000000,0.09560901
AMCAR,2017,640,1,37,76081.15000000,62868619.05999997,6086887.27000000,0.09681917
AMCAR,2017,640,1,38,179256.72000000,62868619.05999997,6266143.99000000,0.09967046
AMCAR,2017,640,1,39,156283.28000000,62868619.05999997,6422427.27000000,0.10215633
AMCAR,2017,640,1,40,111264.70000000,62868619.05999997,6533691.97000000,0.10392613
AMCAR,2017,640,1,41,95827.57000000,62868619.05999997,6629519.54000000,0.10545038
AMCAR,2017,640,1,42,80026.23000000,62868619.05999997,6709545.77000000,0.10672329
AMCAR,2017,640,1,43,62227.30000000,62868619.05999997,6771773.07000000,0.10771309
AMCAR,2017,640,1,44,64302.26000000,62868619.05999997,6836075.33000000,0.10873589
AMCAR,2017,640,1,45,56170.01000000,62868619.05999997,6892245.34000000,0.10962934
AMCAR,2017,640,1,46,83526.82000000,62868619.05999997,6975772.16000000,0.11095794
AMCAR,2017,640,1,47,73225.92000000,62868619.05999997,7048998.08000000,0.11212268
AMCAR,2017,640,1,48,11247.68000000,62868619.05999997,7060245.76000000,0.11230159
AMCAR,2017,640,1,49,19194.98000000,62868619.05999997,7079440.74000000,0.11260691
AMCAR,2017,640,1,50,43002.28000000,62868619.05999997,7122443.02000000,0.11329091
AMCAR,2017,640,1,51,70587.20000000,62868619.05999997,7193030.22000000,0.11441368
AMCAR,2017,640,1,52,54097.85000000,62868619.05999997,7247128.07000000,0.11527417
AMCAR,2017,640,1,53,60196.57000000,62868619.05999997,7307324.64000000,0.11623167
AMCAR,2017,640,1,54,41393.88000000,62868619.05999997,7348718.52000000,0.11689009
AMCAR,2017,640,1,55,16760.68000000,62868619.05999997,7365479.20000000,0.11715669
AMCAR,2017,640,1,56,36519.21000000,62868619.05999997,7401998.41000000,0.11773757
AMCAR,2017,640,1,57,47182.88000000,62868619.05999997,7449181.29000000,0.11848807
AMCAR,2017,640,1,58,26090.89000000,62868619.05999997,7475272.18000000,0.11890308
AMCAR,2017,640,1,59,36718.81000000,62868619.05999997,7511990.99000000,0.11948713
AMCAR,2017,640,1,60,28213.85000000,62868619.05999997,7540204.84000000,0.11993591
AMCAR,2017,640,2,6,14301.99000000,38794475.72000000,14301.99000000,0.00036866
AMCAR,2017,640,2,7,18327.84000000,38794475.72000000,32629.83000000,0.00084109
AMCAR,2017,640,2,8,102370.79000000,38794475.72000000,135000.62000000,0.00347989
AMCAR,2017,640,2,9,127171.51000000,38794475.72000000,262172.13000000,0.00675798
AMCAR,2017,640,2,10,77245.56000000,38794475.72000000,339417.69000000,0.00874912
AMCAR,2017,640,2,11,155000.28000000,38794475.72000000,494417.97000000,0.01274455
AMCAR,2017,640,2,12,156801.18000000,38794475.72000000,651219.15000000,0.01678639
AMCAR,2017,640,2,13,128198.99000000,38794475.72000000,779418.14000000,0.02009096
AMCAR,2017,640,2,14,226854.93000000,38794475.72000000,1006273.07000000,0.02593857
AMCAR,2017,640,2,15,115907.72000000,38794475.72000000,1122180.79000000,0.02892630
AMCAR,2017,640,2,16,120516.40000000,38794475.72000000,1242697.19000000,0.03203284
AMCAR,2017,640,2,17,200883.91000000,38794475.72000000,1443581.10000000,0.03721100
AMCAR,2017,640,2,18,95363.16000000,38794475.72000000,1538944.26000000,0.03966916
AMCAR,2017,640,2,19,147860.33000000,38794475.72000000,1686804.59000000,0.04348054
AMCAR,2017,640,2,20,83729.31000000,38794475.72000000,1770533.90000000,0.04563881
AMCAR,2017,640,2,21,102729.18000000,38794475.72000000,1873263.08000000,0.04828685
AMCAR,2017,640,2,22,133429.20000000,38794475.72000000,2006692.28000000,0.05172624
AMCAR,2017,640,2,23,172073.58000000,38794475.72000000,2178765.86000000,0.05616176
AMCAR,2017,640,2,24,155903.41000000,38794475.72000000,2334669.27000000,0.06018046
AMCAR,2017,640,2,25,121939.36000000,38794475.72000000,2456608.63000000,0.06332367
AMCAR,2017,640,2,26,182957.48000000,38794475.72000000,2639566.11000000,0.06803974
AMCAR,2017,640,2,27,129672.46000000,38794475.72000000,2769238.57000000,0.07138229
AMCAR,2017,640,2,28,116755.42000000,38794475.72000000,2885993.99000000,0.07439188
AMCAR,2017,640,2,29,195362.57000000,38794475.72000000,3081356.56000000,0.07942771
AMCAR,2017,640,2,30,69949.51000000,38794475.72000000,3151306.07000000,0.08123079
AMCAR,2017,640,2,31,133831.03000000,38794475.72000000,3285137.10000000,0.08468054
AMCAR,2017,640,2,32,110785.43000000,38794475.72000000,3395922.53000000,0.08753624
AMCAR,2017,640,2,33,109978.75000000,38794475.72000000,3505901.28000000,0.09037115
AMCAR,2017,640,2,34,80025.20000000,38794475.72000000,3585926.48000000,0.09243395
AMCAR,2017,640,2,35,76346.17000000,38794475.72000000,3662272.65000000,0.09440191
AMCAR,2017,640,2,36,92463.87000000,38794475.72000000,3754736.52000000,0.09678534
AMCAR,2017,640,2,37,69879.26000000,38794475.72000000,3824615.78000000,0.09858661
AMCAR,2017,640,2,38,74256.38000000,38794475.72000000,3898872.16000000,0.10050071
AMCAR,2017,640,2,39,80327.88000000,38794475.72000000,3979200.04000000,0.10257131
AMCAR,2017,640,2,40,47113.24000000,38794475.72000000,4026313.28000000,0.10378574
AMCAR,2017,640,2,41,52481.23000000,38794475.72000000,4078794.51000000,0.10513854
AMCAR,2017,640,2,42,21989.37000000,38794475.72000000,4100783.88000000,0.10570536
AMCAR,2017,640,2,43,69381.09000000,38794475.72000000,4170164.97000000,0.10749378
AMCAR,2017,640,2,44,57650.16000000,38794475.72000000,4227815.13000000,0.10897982
AMCAR,2017,640,2,45,65175.55000000,38794475.72000000,4292990.68000000,0.11065985
AMCAR,2017,640,2,46,65825.41000000,38794475.72000000,4358816.09000000,0.11235662
AMCAR,2017,640,2,47,68368.99000000,38794475.72000000,4427185.08000000,0.11411896
AMCAR,2017,640,2,48,7613.97000000,38794475.72000000,4434799.05000000,0.11431522
AMCAR,2017,640,2,49,66935.55000000,38794475.72000000,4501734.60000000,0.11604061
AMCAR,2017,640,2,50,9638.92000000,38794475.72000000,4511373.52000000,0.11628907
AMCAR,2017,640,2,51,29471.08000000,38794475.72000000,4540844.60000000,0.11704874
AMCAR,2017,640,2,52,66083.08000000,38794475.72000000,4606927.68000000,0.11875216
AMCAR,2017,640,2,53,14477.34000000,38794475.72000000,4621405.02000000,0.11912534
AMCAR,2017,640,2,54,5471.05000000,38794475.72000000,4626876.07000000,0.11926636
AMCAR,2017,640,2,55,43607.71000000,38794475.72000000,4670483.78000000,0.12039043
AMCAR,2017,640,2,56,16545.03000000,38794475.72000000,4687028.81000000,0.12081691
AMCAR,2017,640,2,57,32191.76000000,38794475.72000000,4719220.57000000,0.12164672
AMCAR,2017,640,2,59,6344.52000000,38794475.72000000,4725565.09000000,0.12181026
AMCAR,2017,640,2,70,5377.93000000,38794475.72000000,4730943.02000000,0.12194888
AMCAR,2017,640,2,81,416.29000000,38794475.72000000,4731359.31000000,0.12195961
AMCAR,2017,650,1,6,90456.25000000,46810185.64999999,90456.25000000,0.00193241
AMCAR,2017,650,1,7,129285.17000000,46810185.64999999,219741.42000000,0.00469431
AMCAR,2017,650,1,8,111973.46000000,46810185.64999999,331714.88000000,0.00708638
AMCAR,2017,650,1,9,121233.58000000,46810185.64999999,452948.46000000,0.00967628
AMCAR,2017,650,1,10,135920.70000000,46810185.64999999,588869.16000000,0.01257994
AMCAR,2017,650,1,11,53739.43000000,46810185.64999999,642608.59000000,0.01372796
AMCAR,2017,650,1,12,60424.09000000,46810185.64999999,703032.68000000,0.01501880
AMCAR,2017,650,1,13,121863.35000000,46810185.64999999,824896.03000000,0.01762215
AMCAR,2017,650,1,14,289052.68000000,46810185.64999999,1113948.71000000,0.02379714
AMCAR,2017,650,1,15,236806.34000000,46810185.64999999,1350755.05000000,0.02885601
AMCAR,2017,650,1,16,191927.56000000,46810185.64999999,1542682.61000000,0.03295613
AMCAR,2017,650,1,17,234008.53000000,46810185.64999999,1776691.14000000,0.03795523
AMCAR,2017,650,1,18,83920.99000000,46810185.64999999,1860612.13000000,0.03974802
AMCAR,2017,650,1,19,108646.78000000,46810185.64999999,1969258.91000000,0.04206903
AMCAR,2017,650,1,20,218091.59000000,46810185.64999999,2187350.50000000,0.04672809
AMCAR,2017,650,1,21,49880.97000000,46810185.64999999,2237231.47000000,0.04779369
AMCAR,2017,650,1,22,164343.29000000,46810185.64999999,2401574.76000000,0.05130453
AMCAR,2017,650,1,23,79043.81000000,46810185.64999999,2480618.57000000,0.05299314
AMCAR,2017,650,1,24,206285.29000000,46810185.64999999,2686903.86000000,0.05739998
AMCAR,2017,650,1,25,242254.06000000,46810185.64999999,2929157.92000000,0.06257523
AMCAR,2017,650,1,26,200662.67000000,46810185.64999999,3129820.59000000,0.06686196
AMCAR,2017,650,1,27,58981.49000000,46810185.64999999,3188802.08000000,0.06812197
AMCAR,2017,650,1,28,56585.14000000,46810185.64999999,3245387.22000000,0.06933079
AMCAR,2017,650,1,29,157405.96000000,46810185.64999999,3402793.18000000,0.07269343
AMCAR,2017,650,1,30,124788.75000000,46810185.64999999,3527581.93000000,0.07535928
AMCAR,2017,650,1,31,121916.06000000,46810185.64999999,3649497.99000000,0.07796376
AMCAR,2017,650,1,32,100382.29000000,46810185.64999999,3749880.28000000,0.08010821
AMCAR,2017,650,1,33,81419.81000000,46810185.64999999,3831300.09000000,0.08184757
AMCAR,2017,650,1,34,33805.51000000,46810185.64999999,3865105.60000000,0.08256976
AMCAR,2017,650,1,35,99935.37000000,46810185.64999999,3965040.97000000,0.08470466
AMCAR,2017,650,1,36,58251.83000000,46810185.64999999,4023292.80000000,0.08594909
AMCAR,2017,650,1,37,75240.48000000,46810185.64999999,4098533.28000000,0.08755644
AMCAR,2017,650,1,38,84906.12000000,46810185.64999999,4183439.40000000,0.08937028
AMCAR,2017,650,1,39,93131.27000000,46810185.64999999,4276570.67000000,0.09135983
AMCAR,2017,650,1,40,54350.96000000,46810185.64999999,4330921.63000000,0.09252092
AMCAR,2017,650,1,41,123774.27000000,46810185.64999999,4454695.90000000,0.09516510
AMCAR,2017,650,1,42,18692.26000000,46810185.64999999,4473388.16000000,0.09556442
AMCAR,2017,650,1,43,21607.28000000,46810185.64999999,4494995.44000000,0.09602601
AMCAR,2017,650,1,44,15307.51000000,46810185.64999999,4510302.95000000,0.09635302
AMCAR,2017,650,1,45,15162.16000000,46810185.64999999,4525465.11000000,0.09667693
AMCAR,2017,650,1,46,7151.72000000,46810185.64999999,4532616.83000000,0.09682971
AMCAR,2017,650,1,47,27951.17000000,46810185.64999999,4560568.00000000,0.09742683
AMCAR,2017,650,1,48,2152.94000000,46810185.64999999,4562720.94000000,0.09747282
AMCAR,2017,650,1,49,9928.99000000,46810185.64999999,4572649.93000000,0.09768493
AMCAR,2017,650,1,50,17554.98000000,46810185.64999999,4590204.91000000,0.09805996
AMCAR,2017,650,1,53,35299.06000000,46810185.64999999,4625503.97000000,0.09881405
AMCAR,2017,650,1,54,28171.84000000,46810185.64999999,4653675.81000000,0.09941588
AMCAR,2017,650,1,55,52170.56000000,46810185.64999999,4705846.37000000,0.10053039
AMCAR,2017,650,1,56,28919.32000000,46810185.64999999,4734765.69000000,0.10114819
AMCAR,2017,650,1,57,8969.49000000,46810185.64999999,4743735.18000000,0.10133981
AMCAR,2017,650,1,58,10569.00000000,46810185.64999999,4754304.18000000,0.10156559
AMCAR,2017,650,1,68,12867.78000000,46810185.64999999,4767171.96000000,0.10184048
AMCAR,2017,650,2,5,25194.82000000,28773064.65999999,25194.82000000,0.00087564
AMCAR,2017,650,2,6,56736.22000000,28773064.65999999,81931.04000000,0.00284749
AMCAR,2017,650,2,7,29610.58000000,28773064.65999999,111541.62000000,0.00387660
AMCAR,2017,650,2,8,65683.59000000,28773064.65999999,177225.21000000,0.00615941
AMCAR,2017,650,2,9,66964.30000000,28773064.65999999,244189.51000000,0.00848674
AMCAR,2017,650,2,10,118276.95000000,28773064.65999999,362466.46000000,0.01259742
AMCAR,2017,650,2,11,113826.85000000,28773064.65999999,476293.31000000,0.01655344
AMCAR,2017,650,2,12,60092.52000000,28773064.65999999,536385.83000000,0.01864194
AMCAR,2017,650,2,13,134497.10000000,28773064.65999999,670882.93000000,0.02331635
AMCAR,2017,650,2,14,84422.46000000,28773064.65999999,755305.39000000,0.02625043
AMCAR,2017,650,2,15,129222.48000000,28773064.65999999,884527.87000000,0.03074152
AMCAR,2017,650,2,16,92783.92000000,28773064.65999999,977311.79000000,0.03396620
AMCAR,2017,650,2,17,44235.70000000,28773064.65999999,1021547.49000000,0.03550360
AMCAR,2017,650,2,18,161253.19000000,28773064.65999999,1182800.68000000,0.04110791
AMCAR,2017,650,2,19,76181.06000000,28773064.65999999,1258981.74000000,0.04375557
AMCAR,2017,650,2,20,55456.93000000,28773064.65999999,1314438.67000000,0.04568296
AMCAR,2017,650,2,21,32093.03000000,28773064.65999999,1346531.70000000,0.04679834
AMCAR,2017,650,2,22,79909.37000000,28773064.65999999,1426441.07000000,0.04957557
AMCAR,2017,650,2,23,187734.16000000,28773064.65999999,1614175.23000000,0.05610022
AMCAR,2017,650,2,24,2760.11000000,28773064.65999999,1616935.34000000,0.05619615
AMCAR,2017,650,2,25,32352.11000000,28773064.65999999,1649287.45000000,0.05732053
AMCAR,2017,650,2,26,154057.04000000,28773064.65999999,1803344.49000000,0.06267474
AMCAR,2017,650,2,27,131092.88000000,28773064.65999999,1934437.37000000,0.06723084
AMCAR,2017,650,2,28,89575.23000000,28773064.65999999,2024012.60000000,0.07034400
AMCAR,2017,650,2,29,94256.87000000,28773064.65999999,2118269.47000000,0.07361988
AMCAR,2017,650,2,30,87643.24000000,28773064.65999999,2205912.71000000,0.07666589
AMCAR,2017,650,2,31,81681.07000000,28773064.65999999,2287593.78000000,0.07950470
AMCAR,2017,650,2,32,54272.15000000,28773064.65999999,2341865.93000000,0.08139091
AMCAR,2017,650,2,33,137870.17000000,28773064.65999999,2479736.10000000,0.08618255
AMCAR,2017,650,2,34,65240.88000000,28773064.65999999,2544976.98000000,0.08844998
AMCAR,2017,650,2,35,26669.17000000,28773064.65999999,2571646.15000000,0.08937686
AMCAR,2017,650,2,36,81460.74000000,28773064.65999999,2653106.89000000,0.09220800
AMCAR,2017,650,2,37,8903.80000000,28773064.65999999,2662010.69000000,0.09251745
AMCAR,2017,650,2,38,25530.19000000,28773064.65999999,2687540.88000000,0.09340475
AMCAR,2017,650,2,39,32383.83000000,28773064.65999999,2719924.71000000,0.09453024
AMCAR,2017,650,2,40,7065.58000000,28773064.65999999,2726990.29000000,0.09477580
AMCAR,2017,650,2,41,52398.84000000,28773064.65999999,2779389.13000000,0.09659691
AMCAR,2017,650,2,42,47437.22000000,28773064.65999999,2826826.35000000,0.09824558
AMCAR,2017,650,2,43,39432.68000000,28773064.65999999,2866259.03000000,0.09961605
AMCAR,2017,650,2,44,0.00000000,28773064.65999999,2866259.03000000,0.09961605
AMCAR,2017,650,2,45,44144.45000000,28773064.65999999,2910403.48000000,0.10115028
AMCAR,2017,650,2,46,11687.19000000,28773064.65999999,2922090.67000000,0.10155646
AMCAR,2017,650,2,47,42751.45000000,28773064.65999999,2964842.12000000,0.10304228
AMCAR,2017,650,2,48,30691.79000000,28773064.65999999,2995533.91000000,0.10410896
AMCAR,2017,650,2,49,20543.60000000,28773064.65999999,3016077.51000000,0.10482295
AMCAR,2017,650,2,50,10755.45000000,28773064.65999999,3026832.96000000,0.10519675
AMCAR,2017,650,2,51,11248.71000000,28773064.65999999,3038081.67000000,0.10558770
AMCAR,2017,650,2,52,29370.21000000,28773064.65999999,3067451.88000000,0.10660845
AMCAR,2017,650,2,53,5398.96000000,28773064.65999999,3072850.84000000,0.10679609
AMCAR,2017,650,2,54,22992.05000000,28773064.65999999,3095842.89000000,0.10759517
AMCAR,2017,650,2,55,5963.90000000,28773064.65999999,3101806.79000000,0.10780245
AMCAR,2017,650,2,56,19367.32000000,28773064.65999999,3121174.11000000,0.10847555
AMCAR,2017,650,2,57,10137.09000000,28773064.65999999,3131311.20000000,0.10882787
AMCAR,2017,650,2,59,6551.54000000,28773064.65999999,3137862.74000000,0.10905556
AMCAR,2017,650,2,60,0.00000000,28773064.65999999,3137862.74000000,0.10905556
AMCAR,2017,650,2,64,2475.85000000,28773064.65999999,3140338.59000000,0.10914161
AMCAR,2017,650,2,66,4414.51000000,28773064.65999999,3144753.10000000,0.10929503
AMCAR,2017,650,2,73,960.58000000,28773064.65999999,3145713.68000000,0.10932842
AMCAR,2017,660,1,4,45087.68000000,38298562.27000000,45087.68000000,0.00117727
AMCAR,2017,660,1,5,128372.53000000,38298562.27000000,173460.21000000,0.00452916
AMCAR,2017,660,1,6,63334.21000000,38298562.27000000,236794.42000000,0.00618285
AMCAR,2017,660,1,7,213301.75000000,38298562.27000000,450096.17000000,0.01175230
AMCAR,2017,660,1,8,76469.11000000,38298562.27000000,526565.28000000,0.01374896
AMCAR,2017,660,1,9,102409.12000000,38298562.27000000,628974.40000000,0.01642292
AMCAR,2017,660,1,10,147436.95000000,38298562.27000000,776411.35000000,0.02027260
AMCAR,2017,660,1,11,263582.41000000,38298562.27000000,1039993.76000000,0.02715490
AMCAR,2017,660,1,12,151883.33000000,38298562.27000000,1191877.09000000,0.03112067
AMCAR,2017,660,1,13,149522.30000000,38298562.27000000,1341399.39000000,0.03502480
AMCAR,2017,660,1,14,189174.23000000,38298562.27000000,1530573.62000000,0.03996426
AMCAR,2017,660,1,15,319019.97000000,38298562.27000000,1849593.59000000,0.04829407
AMCAR,2017,660,1,16,248964.71000000,38298562.27000000,2098558.30000000,0.05479470
AMCAR,2017,660,1,17,75317.58000000,38298562.27000000,2173875.88000000,0.05676129
AMCAR,2017,660,1,18,116748.76000000,38298562.27000000,2290624.64000000,0.05980968
AMCAR,2017,660,1,19,154720.78000000,38298562.27000000,2445345.42000000,0.06384954
AMCAR,2017,660,1,20,97246.25000000,38298562.27000000,2542591.67000000,0.06638870
AMCAR,2017,660,1,21,82777.82000000,38298562.27000000,2625369.49000000,0.06855008
AMCAR,2017,660,1,22,151524.37000000,38298562.27000000,2776893.86000000,0.07250648
AMCAR,2017,660,1,23,93323.29000000,38298562.27000000,2870217.15000000,0.07494321
AMCAR,2017,660,1,24,62001.16000000,38298562.27000000,2932218.31000000,0.07656210
AMCAR,2017,660,1,25,157412.64000000,38298562.27000000,3089630.95000000,0.08067224
AMCAR,2017,660,1,26,117874.74000000,38298562.27000000,3207505.69000000,0.08375003
AMCAR,2017,660,1,27,58413.74000000,38298562.27000000,3265919.43000000,0.08527525
AMCAR,2017,660,1,28,106525.50000000,38298562.27000000,3372444.93000000,0.08805670
AMCAR,2017,660,1,29,128841.80000000,38298562.27000000,3501286.73000000,0.09142084
AMCAR,2017,660,1,30,22980.39000000,38298562.27000000,3524267.12000000,0.09202087
AMCAR,2017,660,1,31,79649.56000000,38298562.27000000,3603916.68000000,0.09410057
AMCAR,2017,660,1,32,125024.75000000,38298562.27000000,3728941.43000000,0.09736505
AMCAR,2017,660,1,33,105523.48000000,38298562.27000000,3834464.91000000,0.10012034
AMCAR,2017,660,1,34,3731.25000000,38298562.27000000,3838196.16000000,0.10021776
AMCAR,2017,660,1,35,14083.37000000,38298562.27000000,3852279.53000000,0.10058549
AMCAR,2017,660,1,36,134855.45000000,38298562.27000000,3987134.98000000,0.10410665
AMCAR,2017,660,1,37,206672.54000000,38298562.27000000,4193807.52000000,0.10950300
AMCAR,2017,660,1,38,57584.77000000,38298562.27000000,4251392.29000000,0.11100658
AMCAR,2017,660,1,39,52167.88000000,38298562.27000000,4303560.17000000,0.11236871
AMCAR,2017,660,1,40,84043.57000000,38298562.27000000,4387603.74000000,0.11456314
AMCAR,2017,660,1,41,28884.61000000,38298562.27000000,4416488.35000000,0.11531734
AMCAR,2017,660,1,42,63781.59000000,38298562.27000000,4480269.94000000,0.11698272
AMCAR,2017,660,1,43,59114.88000000,38298562.27000000,4539384.82000000,0.11852625
AMCAR,2017,660,1,44,20658.15000000,38298562.27000000,4560042.97000000,0.11906564
AMCAR,2017,660,1,45,26485.58000000,38298562.27000000,4586528.55000000,0.11975720
AMCAR,2017,660,1,46,55648.33000000,38298562.27000000,4642176.88000000,0.12121021
AMCAR,2017,660,1,47,22143.58000000,38298562.27000000,4664320.46000000,0.12178840
AMCAR,2017,660,1,48,13130.15000000,38298562.27000000,4677450.61000000,0.12213123
AMCAR,2017,660,1,49,29894.77000000,38298562.27000000,4707345.38000000,0.12291180
AMCAR,2017,660,1,50,37839.59000000,38298562.27000000,4745184.97000000,0.12389982
AMCAR,2017,660,1,51,16985.74000000,38298562.27000000,4762170.71000000,0.12434333
AMCAR,2017,660,1,52,19242.72000000,38298562.27000000,4781413.43000000,0.12484577
AMCAR,2017,660,1,53,23074.56000000,38298562.27000000,4804487.99000000,0.12544826
AMCAR,2017,660,1,54,36990.24000000,38298562.27000000,4841478.23000000,0.12641410
AMCAR,2017,660,1,56,30182.86000000,38298562.27000000,4871661.09000000,0.12720219
AMCAR,2017,660,1,57,0.00000000,38298562.27000000,4871661.09000000,0.12720219
AMCAR,2017,660,1,58,7379.04000000,38298562.27000000,4879040.13000000,0.12739486
AMCAR,2017,660,2,6,594.47000000,21842544.72000001,594.47000000,0.00002722
AMCAR,2017,660,2,7,67419.82000000,21842544.72000001,68014.29000000,0.00311384
AMCAR,2017,660,2,8,88581.86000000,21842544.72000001,156596.15000000,0.00716932
AMCAR,2017,660,2,9,84299.27000000,21842544.72000001,240895.42000000,0.01102873
AMCAR,2017,660,2,10,18254.55000000,21842544.72000001,259149.97000000,0.01186446
AMCAR,2017,660,2,11,108975.91000000,21842544.72000001,368125.88000000,0.01685362
AMCAR,2017,660,2,12,118425.52000000,21842544.72000001,486551.40000000,0.02227540
AMCAR,2017,660,2,13,64344.55000000,21842544.72000001,550895.95000000,0.02522123
AMCAR,2017,660,2,14,146777.49000000,21842544.72000001,697673.44000000,0.03194103
AMCAR,2017,660,2,15,143649.73000000,21842544.72000001,841323.17000000,0.03851764
AMCAR,2017,660,2,16,75081.22000000,21842544.72000001,916404.39000000,0.04195502
AMCAR,2017,660,2,17,123152.74000000,21842544.72000001,1039557.13000000,0.04759322
