issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
HART,2016,790,1,42,8038.98000000,90915176.05999991,380051.21000000,0.00418028
HART,2016,790,1,43,33040.88000000,90915176.05999991,413092.09000000,0.00454371
HART,2016,790,1,44,10587.80000000,90915176.05999991,423679.89000000,0.00466017
HART,2016,790,1,46,23804.12000000,90915176.05999991,447484.01000000,0.00492199
HART,2016,790,1,53,3383.26000000,90915176.05999991,450867.27000000,0.00495921
HART,2016,790,1,56,370.40000000,90915176.05999991,451237.67000000,0.00496328
HART,2016,790,1,70,430.72000000,90915176.05999991,451668.39000000,0.00496802
HART,2016,790,2,9,15218.81000000,3469855.08000000,15218.81000000,0.00438601
HART,2016,790,2,13,4915.00000000,3469855.08000000,20133.81000000,0.00580249
HART,2016,790,2,14,22556.99000000,3469855.08000000,42690.80000000,0.01230334
HART,2016,790,2,17,12017.10000000,3469855.08000000,54707.90000000,0.01576662
HART,2016,790,2,21,3257.71000000,3469855.08000000,57965.61000000,0.01670548
HART,2016,790,2,24,10120.38000000,3469855.08000000,68085.99000000,0.01962214
HART,2016,790,2,26,11497.70000000,3469855.08000000,79583.69000000,0.02293574
HART,2016,790,2,38,1109.41000000,3469855.08000000,80693.10000000,0.02325547
HART,2016,790,2,43,9115.74000000,3469855.08000000,89808.84000000,0.02588259
HART,2016,790,2,44,12363.90000000,3469855.08000000,102172.74000000,0.02944582
HART,2016,790,2,50,1013.44000000,3469855.08000000,103186.18000000,0.02973789
HART,2016,800,1,5,15885.86000000,107989174.33000010,15885.86000000,0.00014711
HART,2016,800,1,11,27293.74000000,107989174.33000010,43179.60000000,0.00039985
HART,2016,800,1,17,32671.00000000,107989174.33000010,75850.60000000,0.00070239
HART,2016,800,1,18,11983.86000000,107989174.33000010,87834.46000000,0.00081336
HART,2016,800,1,20,39648.12000000,107989174.33000010,127482.58000000,0.00118051
HART,2016,800,1,21,58357.70000000,107989174.33000010,185840.28000000,0.00172092
HART,2016,800,1,22,14934.80000000,107989174.33000010,200775.08000000,0.00185921
HART,2016,800,1,24,14149.08000000,107989174.33000010,214924.16000000,0.00199024
HART,2016,800,1,25,33393.21000000,107989174.33000010,248317.37000000,0.00229947
HART,2016,800,1,26,11394.32000000,107989174.33000010,259711.69000000,0.00240498
HART,2016,800,1,27,3528.12000000,107989174.33000010,263239.81000000,0.00243765
HART,2016,800,1,31,12384.00000000,107989174.33000010,275623.81000000,0.00255233
HART,2016,800,1,33,9094.29000000,107989174.33000010,284718.10000000,0.00263654
HART,2016,800,1,36,13159.99000000,107989174.33000010,297878.09000000,0.00275841
HART,2016,800,1,41,30631.38000000,107989174.33000010,328509.47000000,0.00304206
HART,2016,800,1,42,4066.75000000,107989174.33000010,332576.22000000,0.00307972
HART,2016,800,1,43,16392.67000000,107989174.33000010,348968.89000000,0.00323152
HART,2016,800,1,44,679.01000000,107989174.33000010,349647.90000000,0.00323781
HART,2016,800,1,45,21902.24000000,107989174.33000010,371550.14000000,0.00344062
HART,2016,800,1,52,6917.22000000,107989174.33000010,378467.36000000,0.00350468
HART,2016,800,1,54,4390.53000000,107989174.33000010,382857.89000000,0.00354534
HART,2016,800,1,63,0.00000000,107989174.33000010,382857.89000000,0.00354534
HART,2016,800,1,64,0.00000000,107989174.33000010,382857.89000000,0.00354534
HART,2016,800,1,67,915.97000000,107989174.33000010,383773.86000000,0.00355382
HART,2016,800,1,76,476.36000000,107989174.33000010,384250.22000000,0.00355823
HART,2016,800,2,6,23799.74000000,3352028.65000000,23799.74000000,0.00710010
HART,2016,800,2,11,25274.12000000,3352028.65000000,49073.86000000,0.01464005
HART,2016,800,2,13,26872.00000000,3352028.65000000,75945.86000000,0.02265669
HART,2016,800,2,14,19030.99000000,3352028.65000000,94976.85000000,0.02833414
HART,2016,800,2,29,32689.79000000,3352028.65000000,127666.64000000,0.03808638
HART,2016,800,2,32,14385.31000000,3352028.65000000,142051.95000000,0.04237790
HART,2016,800,2,40,15452.48000000,3352028.65000000,157504.43000000,0.04698779
HART,2016,800,2,45,10952.01000000,3352028.65000000,168456.44000000,0.05025507
HART,2016,800,2,47,12243.96000000,3352028.65000000,180700.40000000,0.05390777
HART,2016,810,1,16,33795.38000000,105626714.18000010,33795.38000000,0.00031995
HART,2016,810,1,17,23564.50000000,105626714.18000010,57359.88000000,0.00054304
HART,2016,810,1,18,63020.55000000,105626714.18000010,120380.43000000,0.00113968
HART,2016,810,1,20,31880.65000000,105626714.18000010,152261.08000000,0.00144150
HART,2016,810,1,21,15449.55000000,105626714.18000010,167710.63000000,0.00158777
HART,2016,810,1,22,17385.13000000,105626714.18000010,185095.76000000,0.00175236
HART,2016,810,1,23,15357.08000000,105626714.18000010,200452.84000000,0.00189775
HART,2016,810,1,26,18185.40000000,105626714.18000010,218638.24000000,0.00206991
HART,2016,810,1,31,17810.18000000,105626714.18000010,236448.42000000,0.00223853
HART,2016,810,1,32,12718.60000000,105626714.18000010,249167.02000000,0.00235894
HART,2016,810,1,34,41039.02000000,105626714.18000010,290206.04000000,0.00274747
HART,2016,810,1,35,23001.26000000,105626714.18000010,313207.30000000,0.00296523
HART,2016,810,1,37,38291.08000000,105626714.18000010,351498.38000000,0.00332774
HART,2016,810,1,38,18061.91000000,105626714.18000010,369560.29000000,0.00349874
HART,2016,810,1,39,8231.58000000,105626714.18000010,377791.87000000,0.00357667
HART,2016,810,1,40,13359.84000000,105626714.18000010,391151.71000000,0.00370315
HART,2016,810,1,41,13932.79000000,105626714.18000010,405084.50000000,0.00383506
HART,2016,810,1,42,10795.46000000,105626714.18000010,415879.96000000,0.00393726
HART,2016,810,1,44,11534.24000000,105626714.18000010,427414.20000000,0.00404646
HART,2016,810,1,49,7906.06000000,105626714.18000010,435320.26000000,0.00412131
HART,2016,810,1,58,3778.60000000,105626714.18000010,439098.86000000,0.00415708
HART,2016,810,1,68,1500.00000000,105626714.18000010,440598.86000000,0.00417128
HART,2016,810,2,7,12902.53000000,3020735.73000000,12902.53000000,0.00427132
HART,2016,810,2,11,15873.37000000,3020735.73000000,28775.90000000,0.00952612
HART,2016,810,2,18,778.84000000,3020735.73000000,29554.74000000,0.00978395
HART,2016,810,2,20,16552.40000000,3020735.73000000,46107.14000000,0.01526355
HART,2016,810,2,21,27053.97000000,3020735.73000000,73161.11000000,0.02421963
HART,2016,810,2,29,11326.64000000,3020735.73000000,84487.75000000,0.02796926
HART,2016,810,2,32,18863.58000000,3020735.73000000,103351.33000000,0.03421396
HART,2016,810,2,36,12126.14000000,3020735.73000000,115477.47000000,0.03822826
HART,2016,810,2,39,4257.40000000,3020735.73000000,119734.87000000,0.03963765
HART,2016,810,2,54,6798.83000000,3020735.73000000,126533.70000000,0.04188837
HART,2016,810,2,56,6655.54000000,3020735.73000000,133189.24000000,0.04409166
HART,2016,820,1,9,33397.69000000,86418465.55000010,33397.69000000,0.00038646
HART,2016,820,1,11,21966.17000000,86418465.55000010,55363.86000000,0.00064065
HART,2016,820,1,15,36566.69000000,86418465.55000010,91930.55000000,0.00106378
HART,2016,820,1,17,16.40000000,86418465.55000010,91946.95000000,0.00106397
HART,2016,820,1,18,13089.09000000,86418465.55000010,105036.04000000,0.00121544
HART,2016,820,1,20,57615.82000000,86418465.55000010,162651.86000000,0.00188214
HART,2016,820,1,21,58730.87000000,86418465.55000010,221382.73000000,0.00256175
HART,2016,820,1,24,27969.23000000,86418465.55000010,249351.96000000,0.00288540
HART,2016,820,1,34,0.00000000,86418465.55000010,249351.96000000,0.00288540
HART,2016,820,1,37,10088.18000000,86418465.55000010,259440.14000000,0.00300214
HART,2016,820,1,39,12324.51000000,86418465.55000010,271764.65000000,0.00314475
HART,2016,820,1,41,10701.23000000,86418465.55000010,282465.88000000,0.00326858
HART,2016,820,1,45,9778.67000000,86418465.55000010,292244.55000000,0.00338174
HART,2016,820,1,48,4732.02000000,86418465.55000010,296976.57000000,0.00343649
HART,2016,820,1,61,2657.19000000,86418465.55000010,299633.76000000,0.00346724
HART,2016,820,1,63,5568.50000000,86418465.55000010,305202.26000000,0.00353168
HART,2016,820,1,65,6264.80000000,86418465.55000010,311467.06000000,0.00360417
HART,2016,820,1,77,237.82000000,86418465.55000010,311704.88000000,0.00360692
HART,2016,820,1,79,1342.36000000,86418465.55000010,313047.24000000,0.00362246
HART,2016,820,2,31,8130.03000000,3198198.64000000,8130.03000000,0.00254207
HART,2016,820,2,42,7917.61000000,3198198.64000000,16047.64000000,0.00501771
HART,2016,830,1,6,22224.59000000,60802763.16000001,22224.59000000,0.00036552
HART,2016,830,1,9,5166.74000000,60802763.16000001,27391.33000000,0.00045049
HART,2016,830,1,10,18677.73000000,60802763.16000001,46069.06000000,0.00075768
HART,2016,830,1,11,17601.41000000,60802763.16000001,63670.47000000,0.00104716
HART,2016,830,1,14,21047.33000000,60802763.16000001,84717.80000000,0.00139332
HART,2016,830,1,19,19610.17000000,60802763.16000001,104327.97000000,0.00171584
HART,2016,830,1,21,13753.98000000,60802763.16000001,118081.95000000,0.00194205
HART,2016,830,1,29,12142.27000000,60802763.16000001,130224.22000000,0.00214175
HART,2016,830,1,35,13343.75000000,60802763.16000001,143567.97000000,0.00236121
HART,2016,830,1,36,7083.58000000,60802763.16000001,150651.55000000,0.00247771
HART,2016,830,1,40,0.00000000,60802763.16000001,150651.55000000,0.00247771
HART,2016,830,1,42,12137.98000000,60802763.16000001,162789.53000000,0.00267734
HART,2016,830,1,51,6306.51000000,60802763.16000001,169096.04000000,0.00278106
HART,2016,830,1,57,2658.00000000,60802763.16000001,171754.04000000,0.00282477
HART,2016,830,2,51,1049.67000000,2426630.06000000,1049.67000000,0.00043256
HART,2016,840,1,9,11770.64000000,61018776.52000007,11770.64000000,0.00019290
HART,2016,840,1,12,26202.45000000,61018776.52000007,37973.09000000,0.00062232
HART,2016,840,1,28,8484.90000000,61018776.52000007,46457.99000000,0.00076137
HART,2016,840,2,10,7598.84000000,2375654.53000000,7598.84000000,0.00319863
HART,2016,840,2,12,13500.72000000,2375654.53000000,21099.56000000,0.00888158
HART,2016,840,2,16,7138.45000000,2375654.53000000,28238.01000000,0.01188641
HART,2016,840,2,17,9458.20000000,2375654.53000000,37696.21000000,0.01586772
HART,2016,840,2,29,20319.67000000,2375654.53000000,58015.88000000,0.02442101
HART,2016,840,2,41,7376.75000000,2375654.53000000,65392.63000000,0.02752615
HART,2016,840,2,52,409.96000000,2375654.53000000,65802.59000000,0.02769872
HART,2016,840,2,71,1034.71000000,2375654.53000000,66837.30000000,0.02813427
HART,2016,850,1,9,28256.33000000,55330166.80999997,28256.33000000,0.00051069
HART,2016,850,1,12,33453.30000000,55330166.80999997,61709.63000000,0.00111530
HART,2016,850,1,19,9738.93000000,55330166.80999997,71448.56000000,0.00129131
HART,2016,850,1,20,14026.32000000,55330166.80999997,85474.88000000,0.00154482
HART,2016,850,1,21,20922.44000000,55330166.80999997,106397.32000000,0.00192295
HART,2016,850,1,22,30982.52000000,55330166.80999997,137379.84000000,0.00248291
HART,2016,850,1,23,8816.00000000,55330166.80999997,146195.84000000,0.00264224
HART,2016,850,1,26,20021.58000000,55330166.80999997,166217.42000000,0.00300410
HART,2016,850,1,27,757.12000000,55330166.80999997,166974.54000000,0.00301778
HART,2016,850,1,28,25306.68000000,55330166.80999997,192281.22000000,0.00347516
HART,2016,850,1,31,9908.17000000,55330166.80999997,202189.39000000,0.00365423
HART,2016,850,1,33,24981.58000000,55330166.80999997,227170.97000000,0.00410573
HART,2016,850,1,38,11673.11000000,55330166.80999997,238844.08000000,0.00431671
HART,2016,850,1,49,649.98000000,55330166.80999997,239494.06000000,0.00432845
HART,2016,850,1,60,1415.99000000,55330166.80999997,240910.05000000,0.00435405
HART,2016,850,2,41,2200.22000000,2069194.84000000,2200.22000000,0.00106332
HART,2016,850,2,62,5961.12000000,2069194.84000000,8161.34000000,0.00394421
HART,2016,850,2,63,3723.68000000,2069194.84000000,11885.02000000,0.00574379
HART,2016,860,1,11,8275.10000000,41271619.72999999,8275.10000000,0.00020050
HART,2016,860,1,20,12773.36000000,41271619.72999999,21048.46000000,0.00051000
HART,2016,860,1,21,14369.11000000,41271619.72999999,35417.57000000,0.00085816
HART,2016,860,1,28,26443.26000000,41271619.72999999,61860.83000000,0.00149887
HART,2016,860,1,41,25252.90000000,41271619.72999999,87113.73000000,0.00211074
HART,2016,860,2,27,3312.15000000,1634368.28000000,3312.15000000,0.00202656
HART,2016,860,2,41,10765.98000000,1634368.28000000,14078.13000000,0.00861381
HART,2016,860,2,63,2306.19000000,1634368.28000000,16384.32000000,0.01002486
HART,2016,870,1,31,18239.53000000,33104409.95999999,18239.53000000,0.00055097
HART,2016,870,1,39,8150.06000000,33104409.95999999,26389.59000000,0.00079716
HART,2016,870,1,41,14175.10000000,33104409.95999999,40564.69000000,0.00122536
HART,2016,870,2,25,793.42000000,1152562.35000000,793.42000000,0.00068840
HART,2016,870,2,46,3477.00000000,1152562.35000000,4270.42000000,0.00370515
HART,2016,880,1,29,13703.14000000,17583846.58999999,13703.14000000,0.00077930
HART,2016,880,1,53,15687.30000000,17583846.58999999,29390.44000000,0.00167145
HART,2017,500,1,9,16379.76000000,79422.50000000,16379.76000000,0.20623576
HART,2017,500,2,9,8132.52000000,15241.09000000,8132.52000000,0.53359176
HART,2017,510,1,30,11047.52000000,97088.63000000,11047.52000000,0.11378799
HART,2017,510,1,35,6686.41000000,97088.63000000,17733.93000000,0.18265712
HART,2017,510,1,40,3719.39000000,97088.63000000,21453.32000000,0.22096635
HART,2017,520,1,16,16913.08000000,132337.44000000,16913.08000000,0.12780268
HART,2017,520,2,23,10864.14000000,39546.39000000,10864.14000000,0.27471888
HART,2017,540,1,10,16635.22000000,155505.14000000,16635.22000000,0.10697537
HART,2017,550,1,22,15082.79000000,197369.39000000,15082.79000000,0.07641909
HART,2017,550,1,27,246.86000000,197369.39000000,15329.65000000,0.07766985
HART,2017,550,1,39,8867.07000000,197369.39000000,24196.72000000,0.12259611
HART,2017,550,2,13,8071.08000000,59186.03000000,8071.08000000,0.13636799
HART,2017,550,2,28,17303.78000000,59186.03000000,25374.86000000,0.42873056
HART,2017,560,1,20,17419.13000000,219098.01000000,17419.13000000,0.07950383
HART,2017,560,1,42,5771.44000000,219098.01000000,23190.57000000,0.10584564
HART,2017,560,1,63,3424.02000000,219098.01000000,26614.59000000,0.12147344
HART,2017,560,2,28,7680.12000000,54025.01000000,7680.12000000,0.14215860
HART,2017,570,1,12,17204.71000000,309589.14000000,17204.71000000,0.05557272
HART,2017,570,1,15,17569.24000000,309589.14000000,34773.95000000,0.11232290
HART,2017,570,1,19,12745.25000000,309589.14000000,47519.20000000,0.15349117
HART,2017,570,1,42,7594.87000000,309589.14000000,55114.07000000,0.17802327
HART,2017,570,1,47,5615.32000000,309589.14000000,60729.39000000,0.19616124
HART,2017,570,1,50,10940.48000000,309589.14000000,71669.87000000,0.23149995
HART,2017,580,1,70,4040.90000000,340661.55000000,4040.90000000,0.01186192
HART,2017,580,2,30,14079.18000000,166038.50000000,14079.18000000,0.08479467
HART,2017,590,1,11,37327.40000000,442367.89000000,37327.40000000,0.08438090
HART,2017,590,1,53,4379.81000000,442367.89000000,41707.21000000,0.09428173
HART,2017,590,2,8,15212.08000000,107957.40000000,15212.08000000,0.14090817
HART,2017,590,2,30,3733.14000000,107957.40000000,18945.22000000,0.17548792
HART,2017,600,1,5,39638.58000000,20714842.51000000,39638.58000000,0.00191354
HART,2017,600,1,6,21749.97000000,20714842.51000000,61388.55000000,0.00296351
HART,2017,600,1,8,19339.91000000,20714842.51000000,80728.46000000,0.00389713
HART,2017,600,1,12,19903.98000000,20714842.51000000,100632.44000000,0.00485799
HART,2017,600,1,13,23793.82000000,20714842.51000000,124426.26000000,0.00600662
HART,2017,600,1,15,40384.77000000,20714842.51000000,164811.03000000,0.00795618
HART,2017,600,1,16,25341.55000000,20714842.51000000,190152.58000000,0.00917953
HART,2017,600,1,17,24112.98000000,20714842.51000000,214265.56000000,0.01034358
HART,2017,600,1,18,64561.61000000,20714842.51000000,278827.17000000,0.01346026
HART,2017,600,1,19,35394.03000000,20714842.51000000,314221.20000000,0.01516889
HART,2017,600,1,20,87787.85000000,20714842.51000000,402009.05000000,0.01940681
HART,2017,600,1,21,30410.96000000,20714842.51000000,432420.01000000,0.02087489
HART,2017,600,1,22,64631.11000000,20714842.51000000,497051.12000000,0.02399493
HART,2017,600,1,23,41930.86000000,20714842.51000000,538981.98000000,0.02601912
HART,2017,600,1,24,15131.22000000,20714842.51000000,554113.20000000,0.02674957
HART,2017,600,1,25,58169.95000000,20714842.51000000,612283.15000000,0.02955770
HART,2017,600,1,26,66048.09000000,20714842.51000000,678331.24000000,0.03274615
HART,2017,600,1,27,87830.96000000,20714842.51000000,766162.20000000,0.03698615
HART,2017,600,1,28,55777.31000000,20714842.51000000,821939.51000000,0.03967877
HART,2017,600,1,29,111485.51000000,20714842.51000000,933425.02000000,0.04506069
HART,2017,600,1,30,15579.51000000,20714842.51000000,949004.53000000,0.04581278
HART,2017,600,1,31,100708.74000000,20714842.51000000,1049713.27000000,0.05067445
HART,2017,600,1,32,89335.08000000,20714842.51000000,1139048.35000000,0.05498706
HART,2017,600,1,33,100430.53000000,20714842.51000000,1239478.88000000,0.05983530
HART,2017,600,1,34,41739.41000000,20714842.51000000,1281218.29000000,0.06185025
HART,2017,600,1,35,85993.98000000,20714842.51000000,1367212.27000000,0.06600158
HART,2017,600,1,36,50345.47000000,20714842.51000000,1417557.74000000,0.06843198
HART,2017,600,1,37,80915.24000000,20714842.51000000,1498472.98000000,0.07233813
HART,2017,600,1,38,36416.74000000,20714842.51000000,1534889.72000000,0.07409613
HART,2017,600,1,39,34051.85000000,20714842.51000000,1568941.57000000,0.07573997
HART,2017,600,1,40,36510.34000000,20714842.51000000,1605451.91000000,0.07750249
HART,2017,600,1,41,51845.10000000,20714842.51000000,1657297.01000000,0.08000529
HART,2017,600,1,42,24243.61000000,20714842.51000000,1681540.62000000,0.08117564
HART,2017,600,1,43,47630.43000000,20714842.51000000,1729171.05000000,0.08347498
HART,2017,600,1,44,33553.48000000,20714842.51000000,1762724.53000000,0.08509476
HART,2017,600,1,45,19339.64000000,20714842.51000000,1782064.17000000,0.08602837
HART,2017,600,1,46,17633.24000000,20714842.51000000,1799697.41000000,0.08687961
HART,2017,600,1,47,8265.56000000,20714842.51000000,1807962.97000000,0.08727862
HART,2017,600,1,48,3346.58000000,20714842.51000000,1811309.55000000,0.08744018
HART,2017,600,1,49,6748.02000000,20714842.51000000,1818057.57000000,0.08776594
HART,2017,600,1,50,1820.38000000,20714842.51000000,1819877.95000000,0.08785382
HART,2017,600,1,52,13314.14000000,20714842.51000000,1833192.09000000,0.08849655
HART,2017,600,1,53,17327.77000000,20714842.51000000,1850519.86000000,0.08933304
HART,2017,600,1,56,9115.07000000,20714842.51000000,1859634.93000000,0.08977307
HART,2017,600,1,57,10393.45000000,20714842.51000000,1870028.38000000,0.09027481
HART,2017,600,1,58,4784.20000000,20714842.51000000,1874812.58000000,0.09050576
HART,2017,600,1,59,7883.03000000,20714842.51000000,1882695.61000000,0.09088631
HART,2017,600,1,62,9108.21000000,20714842.51000000,1891803.82000000,0.09132601
HART,2017,600,1,63,15751.08000000,20714842.51000000,1907554.90000000,0.09208638
HART,2017,600,1,64,16387.50000000,20714842.51000000,1923942.40000000,0.09287748
HART,2017,600,1,66,16485.17000000,20714842.51000000,1940427.57000000,0.09367330
HART,2017,600,1,67,4193.81000000,20714842.51000000,1944621.38000000,0.09387575
HART,2017,600,1,68,6363.63000000,20714842.51000000,1950985.01000000,0.09418295
HART,2017,600,1,69,4784.08000000,20714842.51000000,1955769.09000000,0.09441390
HART,2017,600,1,75,4560.97000000,20714842.51000000,1960330.06000000,0.09463408
HART,2017,600,1,79,957.58000000,20714842.51000000,1961287.64000000,0.09468031
HART,2017,600,2,10,9474.55000000,415904.37000000,9474.55000000,0.02278060
HART,2017,600,2,15,14194.40000000,415904.37000000,23668.95000000,0.05690960
HART,2017,600,2,23,6922.35000000,415904.37000000,30591.30000000,0.07355369
HART,2017,600,2,24,17496.34000000,415904.37000000,48087.64000000,0.11562187
HART,2017,600,2,39,11960.95000000,415904.37000000,60048.59000000,0.14438076
HART,2017,600,2,45,11311.28000000,415904.37000000,71359.87000000,0.17157759
HART,2017,600,2,75,872.86000000,415904.37000000,72232.73000000,0.17367629
HART,2017,610,1,5,20552.41000000,19083032.72999999,20552.41000000,0.00107700
HART,2017,610,1,8,71837.28000000,19083032.72999999,92389.69000000,0.00484146
HART,2017,610,1,9,37093.36000000,19083032.72999999,129483.05000000,0.00678524
HART,2017,610,1,11,23804.29000000,19083032.72999999,153287.34000000,0.00803265
HART,2017,610,1,12,16128.04000000,19083032.72999999,169415.38000000,0.00887780
HART,2017,610,1,13,76784.76000000,19083032.72999999,246200.14000000,0.01290152
HART,2017,610,1,14,31525.11000000,19083032.72999999,277725.25000000,0.01455352
HART,2017,610,1,16,17964.86000000,19083032.72999999,295690.11000000,0.01549492
HART,2017,610,1,17,52553.75000000,19083032.72999999,348243.86000000,0.01824887
HART,2017,610,1,18,30048.03000000,19083032.72999999,378291.89000000,0.01982347
HART,2017,610,1,19,38055.55000000,19083032.72999999,416347.44000000,0.02181768
HART,2017,610,1,20,65548.21000000,19083032.72999999,481895.65000000,0.02525257
HART,2017,610,1,21,89491.65000000,19083032.72999999,571387.30000000,0.02994216
HART,2017,610,1,22,27404.44000000,19083032.72999999,598791.74000000,0.03137823
HART,2017,610,1,23,16778.41000000,19083032.72999999,615570.15000000,0.03225746
HART,2017,610,1,24,45104.86000000,19083032.72999999,660675.01000000,0.03462107
HART,2017,610,1,25,40184.99000000,19083032.72999999,700860.00000000,0.03672687
HART,2017,610,1,26,31071.90000000,19083032.72999999,731931.90000000,0.03835511
HART,2017,610,1,27,86512.50000000,19083032.72999999,818444.40000000,0.04288859
HART,2017,610,1,28,52150.87000000,19083032.72999999,870595.27000000,0.04562143
HART,2017,610,1,29,20693.84000000,19083032.72999999,891289.11000000,0.04670584
HART,2017,610,1,30,60721.01000000,19083032.72999999,952010.12000000,0.04988778
HART,2017,610,1,31,36704.11000000,19083032.72999999,988714.23000000,0.05181117
HART,2017,610,1,32,36134.16000000,19083032.72999999,1024848.39000000,0.05370469
HART,2017,610,1,33,32538.25000000,19083032.72999999,1057386.64000000,0.05540978
HART,2017,610,1,34,46256.88000000,19083032.72999999,1103643.52000000,0.05783376
HART,2017,610,1,35,43855.49000000,19083032.72999999,1147499.01000000,0.06013190
HART,2017,610,1,36,76062.39000000,19083032.72999999,1223561.40000000,0.06411776
HART,2017,610,1,37,63210.78000000,19083032.72999999,1286772.18000000,0.06743017
HART,2017,610,1,38,47616.47000000,19083032.72999999,1334388.65000000,0.06992540
HART,2017,610,1,39,16171.63000000,19083032.72999999,1350560.28000000,0.07077283
HART,2017,610,1,40,52172.07000000,19083032.72999999,1402732.35000000,0.07350678
HART,2017,610,1,41,12557.71000000,19083032.72999999,1415290.06000000,0.07416484
HART,2017,610,1,42,21785.56000000,19083032.72999999,1437075.62000000,0.07530646
HART,2017,610,1,43,14631.49000000,19083032.72999999,1451707.11000000,0.07607319
HART,2017,610,1,44,21741.28000000,19083032.72999999,1473448.39000000,0.07721249
HART,2017,610,1,45,55254.16000000,19083032.72999999,1528702.55000000,0.08010795
HART,2017,610,1,46,28984.00000000,19083032.72999999,1557686.55000000,0.08162678
HART,2017,610,1,47,12244.06000000,19083032.72999999,1569930.61000000,0.08226840
HART,2017,610,1,48,30684.39000000,19083032.72999999,1600615.00000000,0.08387634
HART,2017,610,1,49,14813.72000000,19083032.72999999,1615428.72000000,0.08465262
HART,2017,610,1,50,9060.62000000,19083032.72999999,1624489.34000000,0.08512742
HART,2017,610,1,51,11039.73000000,19083032.72999999,1635529.07000000,0.08570593
HART,2017,610,1,52,10521.02000000,19083032.72999999,1646050.09000000,0.08625726
HART,2017,610,1,53,14208.87000000,19083032.72999999,1660258.96000000,0.08700184
HART,2017,610,1,54,0.00000000,19083032.72999999,1660258.96000000,0.08700184
HART,2017,610,1,55,0.00000000,19083032.72999999,1660258.96000000,0.08700184
HART,2017,610,1,56,0.00000000,19083032.72999999,1660258.96000000,0.08700184
HART,2017,610,1,58,9009.34000000,19083032.72999999,1669268.30000000,0.08747395
HART,2017,610,1,59,0.00000000,19083032.72999999,1669268.30000000,0.08747395
HART,2017,610,1,60,0.00000000,19083032.72999999,1669268.30000000,0.08747395
HART,2017,610,1,62,20719.82000000,19083032.72999999,1689988.12000000,0.08855972
HART,2017,610,1,65,13638.26000000,19083032.72999999,1703626.38000000,0.08927440
HART,2017,610,1,67,3181.33000000,19083032.72999999,1706807.71000000,0.08944111
HART,2017,610,1,68,0.00000000,19083032.72999999,1706807.71000000,0.08944111
HART,2017,610,1,70,2482.03000000,19083032.72999999,1709289.74000000,0.08957118
HART,2017,610,1,71,6820.70000000,19083032.72999999,1716110.44000000,0.08992860
HART,2017,610,1,76,1284.64000000,19083032.72999999,1717395.08000000,0.08999592
HART,2017,610,1,80,2920.59000000,19083032.72999999,1720315.67000000,0.09014897
HART,2017,610,1,81,3686.27000000,19083032.72999999,1724001.94000000,0.09034214
HART,2017,610,2,16,14149.08000000,335497.33000000,14149.08000000,0.04217345
HART,2017,610,2,29,9191.31000000,335497.33000000,23340.39000000,0.06956953
HART,2017,610,2,34,11860.74000000,335497.33000000,35201.13000000,0.10492224
HART,2017,610,2,66,4693.10000000,335497.33000000,39894.23000000,0.11891072
HART,2017,610,2,69,3919.63000000,335497.33000000,43813.86000000,0.13059377
HART,2017,620,1,4,90361.02000000,65089193.20000002,90361.02000000,0.00138826
HART,2017,620,1,6,17397.81000000,65089193.20000002,107758.83000000,0.00165556
HART,2017,620,1,7,117969.64000000,65089193.20000002,225728.47000000,0.00346799
HART,2017,620,1,8,58568.23000000,65089193.20000002,284296.70000000,0.00436780
HART,2017,620,1,9,116195.95000000,65089193.20000002,400492.65000000,0.00615298
HART,2017,620,1,10,36168.59000000,65089193.20000002,436661.24000000,0.00670866
HART,2017,620,1,11,77160.36000000,65089193.20000002,513821.60000000,0.00789412
HART,2017,620,1,12,21187.96000000,65089193.20000002,535009.56000000,0.00821964
HART,2017,620,1,13,78456.39000000,65089193.20000002,613465.95000000,0.00942500
HART,2017,620,1,14,93397.42000000,65089193.20000002,706863.37000000,0.01085992
HART,2017,620,1,15,159278.73000000,65089193.20000002,866142.10000000,0.01330700
HART,2017,620,1,16,73575.43000000,65089193.20000002,939717.53000000,0.01443738
HART,2017,620,1,17,80354.84000000,65089193.20000002,1020072.37000000,0.01567192
HART,2017,620,1,18,72919.52000000,65089193.20000002,1092991.89000000,0.01679222
HART,2017,620,1,19,153773.32000000,65089193.20000002,1246765.21000000,0.01915472
HART,2017,620,1,20,138174.90000000,65089193.20000002,1384940.11000000,0.02127757
HART,2017,620,1,21,55489.19000000,65089193.20000002,1440429.30000000,0.02213008
HART,2017,620,1,22,136949.47000000,65089193.20000002,1577378.77000000,0.02423411
HART,2017,620,1,23,186877.39000000,65089193.20000002,1764256.16000000,0.02710521
HART,2017,620,1,24,99778.44000000,65089193.20000002,1864034.60000000,0.02863816
HART,2017,620,1,25,246276.15000000,65089193.20000002,2110310.75000000,0.03242183
HART,2017,620,1,26,170146.60000000,65089193.20000002,2280457.35000000,0.03503588
HART,2017,620,1,27,163354.76000000,65089193.20000002,2443812.11000000,0.03754559
HART,2017,620,1,28,192728.12000000,65089193.20000002,2636540.23000000,0.04050657
HART,2017,620,1,29,273248.54000000,65089193.20000002,2909788.77000000,0.04470464
