issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CMXS,2021,530,2,51,17453.36000000,8445731.01000001,80439.66000000,0.00952430
CMXS,2021,530,2,52,27317.51000000,8445731.01000001,107757.17000000,0.01275877
CMXS,2021,530,2,56,7356.35000000,8445731.01000001,115113.52000000,0.01362979
CMXS,2021,530,2,57,16947.25000000,8445731.01000001,132060.77000000,0.01563639
CMXS,2021,530,2,58,7965.25000000,8445731.01000001,140026.02000000,0.01657950
CMXS,2021,540,2,37,13002.17000000,11011858.50000001,13002.17000000,0.00118074
CMXS,2021,540,2,46,11903.24000000,11011858.50000001,24905.41000000,0.00226169
CMXS,2021,540,2,49,4246.77000000,11011858.50000001,29152.18000000,0.00264734
CMXS,2021,540,2,52,28852.12000000,11011858.50000001,58004.30000000,0.00526744
CMXS,2021,540,2,53,7597.89000000,11011858.50000001,65602.19000000,0.00595741
CMXS,2021,540,2,55,17457.37000000,11011858.50000001,83059.56000000,0.00754274
CMXS,2021,540,2,56,5450.43000000,11011858.50000001,88509.99000000,0.00803770
CMXS,2021,540,2,57,16715.72000000,11011858.50000001,105225.71000000,0.00955567
CMXS,2021,540,2,58,8576.89000000,11011858.50000001,113802.60000000,0.01033455
CMXS,2021,540,2,59,19512.12000000,11011858.50000001,133314.72000000,0.01210647
CMXS,2021,540,2,60,8634.01000000,11011858.50000001,141948.73000000,0.01289053
CMXS,2021,540,2,61,0.00000000,11011858.50000001,141948.73000000,0.01289053
CMXS,2021,550,2,39,16165.53000000,15888849.28000001,16165.53000000,0.00101741
CMXS,2021,550,2,43,17287.79000000,15888849.28000001,33453.32000000,0.00210546
CMXS,2021,550,2,48,6072.20000000,15888849.28000001,39525.52000000,0.00248763
CMXS,2021,550,2,49,13663.79000000,15888849.28000001,53189.31000000,0.00334759
CMXS,2021,550,2,57,10946.34000000,15888849.28000001,64135.65000000,0.00403652
CMXS,2021,550,2,58,8727.21000000,15888849.28000001,72862.86000000,0.00458579
CMXS,2021,560,2,41,39626.82000000,20330463.14999998,39626.82000000,0.00194914
CMXS,2021,560,2,43,12021.69000000,20330463.14999998,51648.51000000,0.00254045
CMXS,2021,560,2,48,15608.69000000,20330463.14999998,67257.20000000,0.00330820
CMXS,2021,560,2,50,8674.99000000,20330463.14999998,75932.19000000,0.00373490
CMXS,2021,560,2,51,11312.04000000,20330463.14999998,87244.23000000,0.00429131
CMXS,2021,560,2,52,7515.94000000,20330463.14999998,94760.17000000,0.00466099
CMXS,2021,560,2,54,18473.87000000,20330463.14999998,113234.04000000,0.00556967
CMXS,2021,560,2,56,10768.28000000,20330463.14999998,124002.32000000,0.00609934
CMXS,2021,560,2,59,3005.28000000,20330463.14999998,127007.60000000,0.00624716
CMXS,2021,570,2,41,10845.40000000,23967679.81999999,10845.40000000,0.00045250
CMXS,2021,570,2,44,22202.12000000,23967679.81999999,33047.52000000,0.00137884
CMXS,2021,570,2,52,18820.90000000,23967679.81999999,51868.42000000,0.00216410
CMXS,2021,570,2,53,15218.97000000,23967679.81999999,67087.39000000,0.00279908
CMXS,2021,570,2,56,8058.33000000,23967679.81999999,75145.72000000,0.00313529
CMXS,2021,570,2,59,2253.40000000,23967679.81999999,77399.12000000,0.00322931
CMXS,2021,570,2,60,7262.10000000,23967679.81999999,84661.22000000,0.00353231
CMXS,2021,570,2,61,10341.86000000,23967679.81999999,95003.08000000,0.00396380
CMXS,2021,580,2,37,22057.86000000,30571692.77999998,22057.86000000,0.00072151
CMXS,2021,580,2,38,13954.85000000,30571692.77999998,36012.71000000,0.00117798
CMXS,2021,580,2,42,21883.84000000,30571692.77999998,57896.55000000,0.00189380
CMXS,2021,580,2,50,21775.33000000,30571692.77999998,79671.88000000,0.00260607
CMXS,2021,580,2,51,9785.24000000,30571692.77999998,89457.12000000,0.00292614
CMXS,2021,580,2,53,15317.57000000,30571692.77999998,104774.69000000,0.00342718
CMXS,2021,580,2,55,16037.22000000,30571692.77999998,120811.91000000,0.00395176
CMXS,2021,580,2,57,4660.75000000,30571692.77999998,125472.66000000,0.00410421
CMXS,2021,580,2,58,6189.73000000,30571692.77999998,131662.39000000,0.00430668
CMXS,2021,580,2,60,7632.33000000,30571692.77999998,139294.72000000,0.00455633
CMXS,2021,590,2,45,12807.90000000,41678910.08999998,12807.90000000,0.00030730
CMXS,2021,590,2,48,9930.39000000,41678910.08999998,22738.29000000,0.00054556
CMXS,2021,590,2,55,8150.82000000,41678910.08999998,30889.11000000,0.00074112
CMXS,2021,590,2,56,15536.25000000,41678910.08999998,46425.36000000,0.00111388
CMXS,2021,590,2,59,20912.01000000,41678910.08999998,67337.37000000,0.00161562
CMXS,2021,590,2,61,11408.42000000,41678910.08999998,78745.79000000,0.00188934
CMXS,2021,600,2,46,38694.91000000,43913666.38999999,38694.91000000,0.00088116
CMXS,2021,600,2,48,27618.70000000,43913666.38999999,66313.61000000,0.00151009
CMXS,2021,600,2,58,15065.94000000,43913666.38999999,81379.55000000,0.00185317
CMXS,2021,600,2,59,23129.51000000,43913666.38999999,104509.06000000,0.00237988
CMXS,2021,600,2,60,6846.93000000,43913666.38999999,111355.99000000,0.00253579
CMXS,2021,610,2,39,16385.94000000,50502736.35000007,16385.94000000,0.00032446
CMXS,2021,610,2,41,9992.60000000,50502736.35000007,26378.54000000,0.00052232
CMXS,2021,610,2,51,9463.69000000,50502736.35000007,35842.23000000,0.00070971
CMXS,2021,610,2,54,18211.65000000,50502736.35000007,54053.88000000,0.00107032
CMXS,2021,610,2,55,40643.50000000,50502736.35000007,94697.38000000,0.00187509
CMXS,2021,610,2,58,14730.62000000,50502736.35000007,109428.00000000,0.00216677
CMXS,2021,610,2,62,3781.63000000,50502736.35000007,113209.63000000,0.00224165
CMXS,2021,620,2,52,22886.47000000,55893155.05999994,22886.47000000,0.00040947
CMXS,2021,620,2,56,14675.50000000,55893155.05999994,37561.97000000,0.00067203
CMXS,2021,620,2,57,18929.70000000,55893155.05999994,56491.67000000,0.00101071
CMXS,2021,630,2,54,12384.97000000,57488658.40000001,12384.97000000,0.00021543
CMXS,2021,630,2,57,11892.92000000,57488658.40000001,24277.89000000,0.00042231
CMXS,2021,630,2,59,5642.04000000,57488658.40000001,29919.93000000,0.00052045
CMXS,2021,640,2,42,16217.68000000,61742775.25999987,16217.68000000,0.00026267
CMXS,2021,640,2,43,30780.15000000,61742775.25999987,46997.83000000,0.00076119
CMXS,2021,640,2,45,8857.25000000,61742775.25999987,55855.08000000,0.00090464
CMXS,2021,640,2,57,3881.32000000,61742775.25999987,59736.40000000,0.00096750
CMXS,2021,660,2,46,29074.80000000,90465.43000000,29074.80000000,0.32139128
CMXS,2022,390,2,40,16058.15000000,176127.00000000,16058.15000000,0.09117370
CMXS,2022,390,2,44,12478.74000000,176127.00000000,28536.89000000,0.16202451
CMXS,2022,400,2,35,19251.26000000,364245.52000000,19251.26000000,0.05285243
CMXS,2022,400,2,44,17139.97000000,364245.52000000,36391.23000000,0.09990852
CMXS,2022,410,2,26,21058.92000000,494626.85000000,21058.92000000,0.04257537
CMXS,2022,410,2,35,18690.58000000,494626.85000000,39749.50000000,0.08036260
CMXS,2022,410,2,36,15714.31000000,494626.85000000,55463.81000000,0.11213263
CMXS,2022,410,2,39,10469.08000000,494626.85000000,65932.89000000,0.13329824
CMXS,2022,410,2,41,25159.05000000,494626.85000000,91091.94000000,0.18416295
CMXS,2022,410,2,42,13726.30000000,494626.85000000,104818.24000000,0.21191377
CMXS,2022,410,2,43,28903.76000000,494626.85000000,133722.00000000,0.27034925
CMXS,2022,410,2,50,20197.34000000,494626.85000000,153919.34000000,0.31118274
CMXS,2022,420,2,25,8260.71000000,736484.31000000,8260.71000000,0.01121641
CMXS,2022,420,2,26,16048.90000000,736484.31000000,24309.61000000,0.03300764
CMXS,2022,420,2,31,11397.07000000,736484.31000000,35706.68000000,0.04848261
CMXS,2022,420,2,32,19606.03000000,736484.31000000,55312.71000000,0.07510372
CMXS,2022,420,2,33,14752.42000000,736484.31000000,70065.13000000,0.09513459
CMXS,2022,420,2,34,18916.63000000,736484.31000000,88981.76000000,0.12081963
CMXS,2022,420,2,37,13752.23000000,736484.31000000,102733.99000000,0.13949244
CMXS,2022,420,2,41,18922.37000000,736484.31000000,121656.36000000,0.16518527
CMXS,2022,420,2,42,13323.35000000,736484.31000000,134979.71000000,0.18327574
CMXS,2022,420,2,44,35493.25000000,736484.31000000,170472.96000000,0.23146856
CMXS,2022,420,2,47,17017.74000000,736484.31000000,187490.70000000,0.25457528
CMXS,2022,430,2,29,19568.83000000,1051658.46000000,19568.83000000,0.01860759
CMXS,2022,430,2,30,28570.47000000,1051658.46000000,48139.30000000,0.04577465
CMXS,2022,430,2,36,13752.70000000,1051658.46000000,61892.00000000,0.05885181
CMXS,2022,430,2,39,17326.34000000,1051658.46000000,79218.34000000,0.07532706
CMXS,2022,430,2,45,17894.77000000,1051658.46000000,97113.11000000,0.09234282
CMXS,2022,440,2,24,27765.96000000,1313732.11000000,27765.96000000,0.02113518
CMXS,2022,440,2,27,24110.06000000,1313732.11000000,51876.02000000,0.03948752
CMXS,2022,440,2,32,23093.44000000,1313732.11000000,74969.46000000,0.05706602
CMXS,2022,440,2,33,23626.72000000,1313732.11000000,98596.18000000,0.07505045
CMXS,2022,440,2,34,13447.91000000,1313732.11000000,112044.09000000,0.08528686
CMXS,2022,440,2,36,41038.03000000,1313732.11000000,153082.12000000,0.11652461
CMXS,2022,440,2,37,24210.64000000,1313732.11000000,177292.76000000,0.13495351
CMXS,2022,440,2,38,20638.32000000,1313732.11000000,197931.08000000,0.15066320
CMXS,2022,440,2,39,44471.42000000,1313732.11000000,242402.50000000,0.18451441
CMXS,2022,440,2,41,0.00000000,1313732.11000000,242402.50000000,0.18451441
CMXS,2022,440,2,42,0.00000000,1313732.11000000,242402.50000000,0.18451441
CMXS,2022,440,2,43,8422.53000000,1313732.11000000,250825.03000000,0.19092555
CMXS,2022,450,2,31,19577.09000000,1402448.70000000,19577.09000000,0.01395922
CMXS,2022,450,2,36,11826.24000000,1402448.70000000,31403.33000000,0.02239179
CMXS,2022,450,2,39,12191.09000000,1402448.70000000,43594.42000000,0.03108450
CMXS,2022,450,2,41,26246.52000000,1402448.70000000,69840.94000000,0.04979928
CMXS,2022,450,2,42,13970.31000000,1402448.70000000,83811.25000000,0.05976065
CMXS,2022,450,2,43,23796.92000000,1402448.70000000,107608.17000000,0.07672877
CMXS,2022,460,2,26,13261.42000000,1915504.82000000,13261.42000000,0.00692320
CMXS,2022,460,2,28,17444.18000000,1915504.82000000,30705.60000000,0.01603003
CMXS,2022,460,2,32,6931.25000000,1915504.82000000,37636.85000000,0.01964853
CMXS,2022,460,2,35,64372.03000000,1915504.82000000,102008.88000000,0.05325431
CMXS,2022,460,2,36,19033.10000000,1915504.82000000,121041.98000000,0.06319064
CMXS,2022,460,2,37,63642.01000000,1915504.82000000,184683.99000000,0.09641531
CMXS,2022,460,2,39,21458.01000000,1915504.82000000,206142.00000000,0.10761758
CMXS,2022,460,2,42,16371.80000000,1915504.82000000,222513.80000000,0.11616457
CMXS,2022,460,2,48,12846.19000000,1915504.82000000,235359.99000000,0.12287100
CMXS,2022,470,2,30,23678.97000000,2416538.24000000,23678.97000000,0.00979872
CMXS,2022,470,2,32,4066.23000000,2416538.24000000,27745.20000000,0.01148138
CMXS,2022,470,2,33,40100.57000000,2416538.24000000,67845.77000000,0.02807560
CMXS,2022,470,2,35,26049.99000000,2416538.24000000,93895.76000000,0.03885548
CMXS,2022,470,2,38,38262.01000000,2416538.24000000,132157.77000000,0.05468888
CMXS,2022,470,2,39,15144.92000000,2416538.24000000,147302.69000000,0.06095608
CMXS,2022,470,2,40,18597.05000000,2416538.24000000,165899.74000000,0.06865182
CMXS,2022,470,2,42,39863.24000000,2416538.24000000,205762.98000000,0.08514783
CMXS,2022,470,2,45,14824.40000000,2416538.24000000,220587.38000000,0.09128239
CMXS,2022,470,2,47,13477.47000000,2416538.24000000,234064.85000000,0.09685957
CMXS,2022,480,2,24,20806.19000000,2346663.95000000,20806.19000000,0.00886628
CMXS,2022,480,2,32,18860.71000000,2346663.95000000,39666.90000000,0.01690353
CMXS,2022,480,2,33,27215.49000000,2346663.95000000,66882.39000000,0.02850105
CMXS,2022,480,2,34,26534.61000000,2346663.95000000,93417.00000000,0.03980843
CMXS,2022,480,2,35,49043.01000000,2346663.95000000,142460.01000000,0.06070746
CMXS,2022,480,2,36,40675.20000000,2346663.95000000,183135.21000000,0.07804066
CMXS,2022,480,2,39,23991.41000000,2346663.95000000,207126.62000000,0.08826429
CMXS,2022,480,2,41,23689.42000000,2346663.95000000,230816.04000000,0.09835922
CMXS,2022,480,2,42,2361.80000000,2346663.95000000,233177.84000000,0.09936567
CMXS,2022,480,2,43,17850.20000000,2346663.95000000,251028.04000000,0.10697230
CMXS,2022,480,2,44,40528.05000000,2346663.95000000,291556.09000000,0.12424280
CMXS,2022,480,2,46,13358.49000000,2346663.95000000,304914.58000000,0.12993534
CMXS,2022,490,2,27,21400.93000000,3213074.59000000,21400.93000000,0.00666058
CMXS,2022,490,2,36,14403.99000000,3213074.59000000,35804.92000000,0.01114351
CMXS,2022,490,2,38,51520.81000000,3213074.59000000,87325.73000000,0.02717825
CMXS,2022,490,2,39,102768.26000000,3213074.59000000,190093.99000000,0.05916264
CMXS,2022,490,2,40,22354.39000000,3213074.59000000,212448.38000000,0.06611997
CMXS,2022,490,2,42,33097.67000000,3213074.59000000,245546.05000000,0.07642090
CMXS,2022,490,2,44,5695.16000000,3213074.59000000,251241.21000000,0.07819339
CMXS,2022,490,2,45,25707.43000000,3213074.59000000,276948.64000000,0.08619428
CMXS,2022,490,2,46,43462.88000000,3213074.59000000,320411.52000000,0.09972116
CMXS,2022,490,2,47,17422.84000000,3213074.59000000,337834.36000000,0.10514364
CMXS,2022,490,2,49,13529.30000000,3213074.59000000,351363.66000000,0.10935434
CMXS,2022,500,2,28,9496.95000000,3164527.29000000,9496.95000000,0.00300106
CMXS,2022,500,2,32,23617.97000000,3164527.29000000,33114.92000000,0.01046441
CMXS,2022,500,2,33,14488.62000000,3164527.29000000,47603.54000000,0.01504286
CMXS,2022,500,2,36,21076.05000000,3164527.29000000,68679.59000000,0.02170295
CMXS,2022,500,2,38,118791.76000000,3164527.29000000,187471.35000000,0.05924150
CMXS,2022,500,2,39,1115.63000000,3164527.29000000,188586.98000000,0.05959404
CMXS,2022,500,2,41,50972.54000000,3164527.29000000,239559.52000000,0.07570152
CMXS,2022,500,2,42,21398.36000000,3164527.29000000,260957.88000000,0.08246346
CMXS,2022,500,2,43,6647.89000000,3164527.29000000,267605.77000000,0.08456422
CMXS,2022,500,2,46,56450.33000000,3164527.29000000,324056.10000000,0.10240269
CMXS,2022,500,2,48,10624.07000000,3164527.29000000,334680.17000000,0.10575993
CMXS,2022,500,2,49,17808.20000000,3164527.29000000,352488.37000000,0.11138737
CMXS,2022,510,2,24,15546.13000000,4067920.67000000,15546.13000000,0.00382164
CMXS,2022,510,2,29,35503.25000000,4067920.67000000,51049.38000000,0.01254926
CMXS,2022,510,2,30,22929.79000000,4067920.67000000,73979.17000000,0.01818599
CMXS,2022,510,2,31,41089.18000000,4067920.67000000,115068.35000000,0.02828677
CMXS,2022,510,2,32,5252.26000000,4067920.67000000,120320.61000000,0.02957791
CMXS,2022,510,2,33,23815.75000000,4067920.67000000,144136.36000000,0.03543244
CMXS,2022,510,2,34,14398.01000000,4067920.67000000,158534.37000000,0.03897184
CMXS,2022,510,2,36,50141.77000000,4067920.67000000,208676.14000000,0.05129799
CMXS,2022,510,2,37,17746.14000000,4067920.67000000,226422.28000000,0.05566045
CMXS,2022,510,2,39,51623.08000000,4067920.67000000,278045.36000000,0.06835073
CMXS,2022,510,2,41,22305.73000000,4067920.67000000,300351.09000000,0.07383406
CMXS,2022,510,2,42,47395.02000000,4067920.67000000,347746.11000000,0.08548498
CMXS,2022,510,2,43,24486.35000000,4067920.67000000,372232.46000000,0.09150436
CMXS,2022,510,2,44,67478.51000000,4067920.67000000,439710.97000000,0.10809232
CMXS,2022,510,2,45,9848.31000000,4067920.67000000,449559.28000000,0.11051329
CMXS,2022,510,2,47,25198.18000000,4067920.67000000,474757.46000000,0.11670765
CMXS,2022,510,2,50,11811.90000000,4067920.67000000,486569.36000000,0.11961132
CMXS,2022,520,2,25,19141.49000000,3327712.36000000,19141.49000000,0.00575215
CMXS,2022,520,2,32,19963.76000000,3327712.36000000,39105.25000000,0.01175139
CMXS,2022,520,2,33,49372.38000000,3327712.36000000,88477.63000000,0.02658812
CMXS,2022,520,2,34,35279.88000000,3327712.36000000,123757.51000000,0.03718997
CMXS,2022,520,2,35,47481.30000000,3327712.36000000,171238.81000000,0.05145842
CMXS,2022,520,2,37,6590.34000000,3327712.36000000,177829.15000000,0.05343886
CMXS,2022,520,2,39,17160.48000000,3327712.36000000,194989.63000000,0.05859570
CMXS,2022,520,2,40,23398.83000000,3327712.36000000,218388.46000000,0.06562720
CMXS,2022,520,2,41,21037.84000000,3327712.36000000,239426.30000000,0.07194922
CMXS,2022,520,2,43,56752.93000000,3327712.36000000,296179.23000000,0.08900386
CMXS,2022,520,2,46,15747.66000000,3327712.36000000,311926.89000000,0.09373613
CMXS,2022,530,2,22,31431.50000000,6181094.06000000,31431.50000000,0.00508510
CMXS,2022,530,2,25,25001.19000000,6181094.06000000,56432.69000000,0.00912989
CMXS,2022,530,2,29,34493.41000000,6181094.06000000,90926.10000000,0.01471036
CMXS,2022,530,2,30,14929.83000000,6181094.06000000,105855.93000000,0.01712576
CMXS,2022,530,2,31,13065.96000000,6181094.06000000,118921.89000000,0.01923962
CMXS,2022,530,2,32,19242.70000000,6181094.06000000,138164.59000000,0.02235277
CMXS,2022,530,2,33,62827.73000000,6181094.06000000,200992.32000000,0.03251727
CMXS,2022,530,2,34,77402.16000000,6181094.06000000,278394.48000000,0.04503968
CMXS,2022,530,2,35,60108.67000000,6181094.06000000,338503.15000000,0.05476428
CMXS,2022,530,2,36,2271.33000000,6181094.06000000,340774.48000000,0.05513174
CMXS,2022,530,2,37,102465.03000000,6181094.06000000,443239.51000000,0.07170891
CMXS,2022,530,2,40,34705.55000000,6181094.06000000,477945.06000000,0.07732370
CMXS,2022,530,2,41,61190.02000000,6181094.06000000,539135.08000000,0.08722324
CMXS,2022,530,2,42,19000.28000000,6181094.06000000,558135.36000000,0.09029718
CMXS,2022,530,2,43,35380.61000000,6181094.06000000,593515.97000000,0.09602118
CMXS,2022,530,2,44,-353.33000000,6181094.06000000,593162.64000000,0.09596402
CMXS,2022,530,2,46,20819.17000000,6181094.06000000,613981.81000000,0.09933222
CMXS,2022,530,2,47,35846.16000000,6181094.06000000,649827.97000000,0.10513155
CMXS,2022,530,2,48,14620.83000000,6181094.06000000,664448.80000000,0.10749696
CMXS,2022,530,2,49,6951.39000000,6181094.06000000,671400.19000000,0.10862158
CMXS,2022,530,2,50,0.00000000,6181094.06000000,671400.19000000,0.10862158
CMXS,2022,540,2,29,21271.66000000,6251607.94000000,21271.66000000,0.00340259
CMXS,2022,540,2,31,32336.40000000,6251607.94000000,53608.06000000,0.00857508
CMXS,2022,540,2,32,68702.54000000,6251607.94000000,122310.60000000,0.01956466
CMXS,2022,540,2,33,17408.43000000,6251607.94000000,139719.03000000,0.02234929
CMXS,2022,540,2,34,39103.73000000,6251607.94000000,178822.76000000,0.02860428
CMXS,2022,540,2,35,12907.58000000,6251607.94000000,191730.34000000,0.03066896
CMXS,2022,540,2,36,47960.40000000,6251607.94000000,239690.74000000,0.03834065
CMXS,2022,540,2,38,29457.26000000,6251607.94000000,269148.00000000,0.04305260
CMXS,2022,540,2,39,50519.16000000,6251607.94000000,319667.16000000,0.05113359
CMXS,2022,540,2,40,19441.48000000,6251607.94000000,339108.64000000,0.05424343
CMXS,2022,540,2,41,19033.02000000,6251607.94000000,358141.66000000,0.05728793
CMXS,2022,540,2,42,36479.20000000,6251607.94000000,394620.86000000,0.06312310
CMXS,2022,540,2,43,20828.49000000,6251607.94000000,415449.35000000,0.06645480
CMXS,2022,540,2,44,38722.26000000,6251607.94000000,454171.61000000,0.07264877
CMXS,2022,540,2,45,21399.38000000,6251607.94000000,475570.99000000,0.07607179
CMXS,2022,540,2,46,21578.45000000,6251607.94000000,497149.44000000,0.07952345
CMXS,2022,540,2,47,34903.09000000,6251607.94000000,532052.53000000,0.08510651
CMXS,2022,550,2,25,26013.98000000,6183630.60000000,26013.98000000,0.00420691
CMXS,2022,550,2,27,17087.46000000,6183630.60000000,43101.44000000,0.00697025
CMXS,2022,550,2,29,21056.80000000,6183630.60000000,64158.24000000,0.01037550
CMXS,2022,550,2,30,24399.01000000,6183630.60000000,88557.25000000,0.01432124
CMXS,2022,550,2,32,54127.45000000,6183630.60000000,142684.70000000,0.02307458
CMXS,2022,550,2,33,18231.87000000,6183630.60000000,160916.57000000,0.02602299
CMXS,2022,550,2,34,45475.59000000,6183630.60000000,206392.16000000,0.03337718
CMXS,2022,550,2,36,39632.72000000,6183630.60000000,246024.88000000,0.03978648
CMXS,2022,550,2,37,113589.54000000,6183630.60000000,359614.42000000,0.05815587
CMXS,2022,550,2,38,14896.44000000,6183630.60000000,374510.86000000,0.06056488
CMXS,2022,550,2,40,20688.13000000,6183630.60000000,395198.99000000,0.06391051
CMXS,2022,550,2,41,30464.43000000,6183630.60000000,425663.42000000,0.06883714
CMXS,2022,550,2,42,14028.72000000,6183630.60000000,439692.14000000,0.07110582
CMXS,2022,550,2,43,20455.37000000,6183630.60000000,460147.51000000,0.07441381
CMXS,2022,550,2,44,9325.62000000,6183630.60000000,469473.13000000,0.07592192
CMXS,2022,550,2,47,7962.87000000,6183630.60000000,477436.00000000,0.07720966
CMXS,2022,560,2,21,27519.77000000,6953990.69000001,27519.77000000,0.00395741
CMXS,2022,560,2,24,20866.54000000,6953990.69000001,48386.31000000,0.00695806
CMXS,2022,560,2,25,40024.22000000,6953990.69000001,88410.53000000,0.01271364
CMXS,2022,560,2,26,22653.76000000,6953990.69000001,111064.29000000,0.01597130
CMXS,2022,560,2,28,31489.60000000,6953990.69000001,142553.89000000,0.02049958
CMXS,2022,560,2,29,41716.84000000,6953990.69000001,184270.73000000,0.02649856
CMXS,2022,560,2,30,27121.80000000,6953990.69000001,211392.53000000,0.03039874
CMXS,2022,560,2,32,85562.73000000,6953990.69000001,296955.26000000,0.04270286
CMXS,2022,560,2,33,16083.80000000,6953990.69000001,313039.06000000,0.04501574
CMXS,2022,560,2,34,63320.47000000,6953990.69000001,376359.53000000,0.05412137
CMXS,2022,560,2,36,32794.77000000,6953990.69000001,409154.30000000,0.05883734
CMXS,2022,560,2,37,58505.83000000,6953990.69000001,467660.13000000,0.06725061
CMXS,2022,560,2,38,49013.65000000,6953990.69000001,516673.78000000,0.07429889
CMXS,2022,560,2,39,34211.64000000,6953990.69000001,550885.42000000,0.07921860
CMXS,2022,560,2,40,22997.05000000,6953990.69000001,573882.47000000,0.08252563
CMXS,2022,560,2,41,4256.12000000,6953990.69000001,578138.59000000,0.08313767
CMXS,2022,560,2,42,21541.80000000,6953990.69000001,599680.39000000,0.08623543
CMXS,2022,560,2,43,27862.37000000,6953990.69000001,627542.76000000,0.09024211
CMXS,2022,560,2,44,43293.41000000,6953990.69000001,670836.17000000,0.09646780
CMXS,2022,560,2,45,44292.14000000,6953990.69000001,715128.31000000,0.10283711
CMXS,2022,560,2,46,8178.77000000,6953990.69000001,723307.08000000,0.10401324
CMXS,2022,560,2,47,9590.04000000,6953990.69000001,732897.12000000,0.10539231
CMXS,2022,570,2,22,22321.28000000,8282316.56000000,22321.28000000,0.00269505
CMXS,2022,570,2,25,33200.62000000,8282316.56000000,55521.90000000,0.00670367
CMXS,2022,570,2,26,16210.11000000,8282316.56000000,71732.01000000,0.00866086
CMXS,2022,570,2,27,13751.35000000,8282316.56000000,85483.36000000,0.01032119
CMXS,2022,570,2,28,2579.65000000,8282316.56000000,88063.01000000,0.01063265
CMXS,2022,570,2,29,26490.68000000,8282316.56000000,114553.69000000,0.01383112
CMXS,2022,570,2,30,76637.63000000,8282316.56000000,191191.32000000,0.02308428
CMXS,2022,570,2,32,20914.09000000,8282316.56000000,212105.41000000,0.02560943
CMXS,2022,570,2,33,69488.26000000,8282316.56000000,281593.67000000,0.03399939
CMXS,2022,570,2,34,22023.79000000,8282316.56000000,303617.46000000,0.03665852
CMXS,2022,570,2,35,18045.48000000,8282316.56000000,321662.94000000,0.03883732
CMXS,2022,570,2,36,47968.55000000,8282316.56000000,369631.49000000,0.04462900
CMXS,2022,570,2,37,20594.00000000,8282316.56000000,390225.49000000,0.04711550
CMXS,2022,570,2,38,18900.61000000,8282316.56000000,409126.10000000,0.04939754
CMXS,2022,570,2,39,58307.79000000,8282316.56000000,467433.89000000,0.05643758
CMXS,2022,570,2,40,119898.20000000,8282316.56000000,587332.09000000,0.07091399
CMXS,2022,570,2,41,22273.84000000,8282316.56000000,609605.93000000,0.07360331
CMXS,2022,570,2,42,24409.54000000,8282316.56000000,634015.47000000,0.07655050
CMXS,2022,570,2,43,41172.47000000,8282316.56000000,675187.94000000,0.08152163
CMXS,2022,570,2,44,45541.12000000,8282316.56000000,720729.06000000,0.08702023
CMXS,2022,570,2,45,305.47000000,8282316.56000000,721034.53000000,0.08705711
CMXS,2022,570,2,46,38076.90000000,8282316.56000000,759111.43000000,0.09165448
CMXS,2022,570,2,47,36943.18000000,8282316.56000000,796054.61000000,0.09611497
CMXS,2022,580,2,22,22705.75000000,9057517.89000000,22705.75000000,0.00250684
CMXS,2022,580,2,24,30774.09000000,9057517.89000000,53479.84000000,0.00590447
CMXS,2022,580,2,25,33369.09000000,9057517.89000000,86848.93000000,0.00958860
CMXS,2022,580,2,28,22692.18000000,9057517.89000000,109541.11000000,0.01209394
CMXS,2022,580,2,29,5012.83000000,9057517.89000000,114553.94000000,0.01264739
CMXS,2022,580,2,30,78587.28000000,9057517.89000000,193141.22000000,0.02132386
CMXS,2022,580,2,31,15737.18000000,9057517.89000000,208878.40000000,0.02306133
CMXS,2022,580,2,32,31581.31000000,9057517.89000000,240459.71000000,0.02654808
CMXS,2022,580,2,33,68197.41000000,9057517.89000000,308657.12000000,0.03407745
CMXS,2022,580,2,34,38092.31000000,9057517.89000000,346749.43000000,0.03828305
CMXS,2022,580,2,36,43738.18000000,9057517.89000000,390487.61000000,0.04311199
CMXS,2022,580,2,37,52369.32000000,9057517.89000000,442856.93000000,0.04889385
CMXS,2022,580,2,38,39640.84000000,9057517.89000000,482497.77000000,0.05327042
CMXS,2022,580,2,39,55777.44000000,9057517.89000000,538275.21000000,0.05942856
CMXS,2022,580,2,40,58348.98000000,9057517.89000000,596624.19000000,0.06587061
CMXS,2022,580,2,42,46931.77000000,9057517.89000000,643555.96000000,0.07105213
CMXS,2022,580,2,43,30439.28000000,9057517.89000000,673995.24000000,0.07441280
CMXS,2022,580,2,44,20829.53000000,9057517.89000000,694824.77000000,0.07671249
CMXS,2022,580,2,45,31920.13000000,9057517.89000000,726744.90000000,0.08023665
CMXS,2022,580,2,48,31327.08000000,9057517.89000000,758071.98000000,0.08369533
CMXS,2022,590,2,23,16463.94000000,9194328.33000001,16463.94000000,0.00179066
CMXS,2022,590,2,24,17812.07000000,9194328.33000001,34276.01000000,0.00372795
CMXS,2022,590,2,25,16438.20000000,9194328.33000001,50714.21000000,0.00551581
CMXS,2022,590,2,26,28471.66000000,9194328.33000001,79185.87000000,0.00861247
CMXS,2022,590,2,28,21746.50000000,9194328.33000001,100932.37000000,0.01097768
CMXS,2022,590,2,29,51892.15000000,9194328.33000001,152824.52000000,0.01662161
