issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
NAROT,2018,680,1,42,15729.18000000,291402227.29000008,1871498.40000000,0.00642239
NAROT,2018,680,1,47,14577.78000000,291402227.29000008,1886076.18000000,0.00647242
NAROT,2018,680,1,48,191.28000000,291402227.29000008,1886267.46000000,0.00647307
NAROT,2018,680,1,49,6672.31000000,291402227.29000008,1892939.77000000,0.00649597
NAROT,2018,680,1,53,5088.89000000,291402227.29000008,1898028.66000000,0.00651343
NAROT,2018,680,2,23,1005.95000000,8317528.59000000,1005.95000000,0.00012094
NAROT,2018,680,2,48,6040.91000000,8317528.59000000,7046.86000000,0.00084723
NAROT,2018,690,1,3,27047.58000000,286422089.96999991,27047.58000000,0.00009443
NAROT,2018,690,1,5,44644.74000000,286422089.96999991,71692.32000000,0.00025030
NAROT,2018,690,1,6,38567.35000000,286422089.96999991,110259.67000000,0.00038496
NAROT,2018,690,1,7,39073.54000000,286422089.96999991,149333.21000000,0.00052137
NAROT,2018,690,1,8,30063.51000000,286422089.96999991,179396.72000000,0.00062634
NAROT,2018,690,1,9,54270.27000000,286422089.96999991,233666.99000000,0.00081581
NAROT,2018,690,1,10,57644.59000000,286422089.96999991,291311.58000000,0.00101707
NAROT,2018,690,1,11,94998.97000000,286422089.96999991,386310.55000000,0.00134875
NAROT,2018,690,1,12,134311.41000000,286422089.96999991,520621.96000000,0.00181767
NAROT,2018,690,1,13,54738.52000000,286422089.96999991,575360.48000000,0.00200879
NAROT,2018,690,1,14,194667.91000000,286422089.96999991,770028.39000000,0.00268844
NAROT,2018,690,1,15,18411.55000000,286422089.96999991,788439.94000000,0.00275272
NAROT,2018,690,1,16,32865.25000000,286422089.96999991,821305.19000000,0.00286746
NAROT,2018,690,1,17,37090.98000000,286422089.96999991,858396.17000000,0.00299696
NAROT,2018,690,1,18,10643.63000000,286422089.96999991,869039.80000000,0.00303412
NAROT,2018,690,1,20,33031.54000000,286422089.96999991,902071.34000000,0.00314945
NAROT,2018,690,1,21,8765.47000000,286422089.96999991,910836.81000000,0.00318005
NAROT,2018,690,1,22,78005.61000000,286422089.96999991,988842.42000000,0.00345240
NAROT,2018,690,1,23,20967.70000000,286422089.96999991,1009810.12000000,0.00352560
NAROT,2018,690,1,24,174859.46000000,286422089.96999991,1184669.58000000,0.00413610
NAROT,2018,690,1,25,64827.06000000,286422089.96999991,1249496.64000000,0.00436243
NAROT,2018,690,1,26,10894.62000000,286422089.96999991,1260391.26000000,0.00440047
NAROT,2018,690,1,27,27834.02000000,286422089.96999991,1288225.28000000,0.00449765
NAROT,2018,690,1,28,17506.82000000,286422089.96999991,1305732.10000000,0.00455877
NAROT,2018,690,1,29,17425.98000000,286422089.96999991,1323158.08000000,0.00461961
NAROT,2018,690,1,30,37067.90000000,286422089.96999991,1360225.98000000,0.00474903
NAROT,2018,690,1,31,17580.24000000,286422089.96999991,1377806.22000000,0.00481040
NAROT,2018,690,1,32,38368.35000000,286422089.96999991,1416174.57000000,0.00494436
NAROT,2018,690,1,33,65616.61000000,286422089.96999991,1481791.18000000,0.00517345
NAROT,2018,690,1,34,18311.26000000,286422089.96999991,1500102.44000000,0.00523738
NAROT,2018,690,1,36,1265.93000000,286422089.96999991,1501368.37000000,0.00524180
NAROT,2018,690,1,37,13640.76000000,286422089.96999991,1515009.13000000,0.00528943
NAROT,2018,690,1,38,21559.83000000,286422089.96999991,1536568.96000000,0.00536470
NAROT,2018,690,1,39,5697.09000000,286422089.96999991,1542266.05000000,0.00538459
NAROT,2018,690,1,43,10813.94000000,286422089.96999991,1553079.99000000,0.00542235
NAROT,2018,690,1,45,3635.09000000,286422089.96999991,1556715.08000000,0.00543504
NAROT,2018,690,1,47,12425.73000000,286422089.96999991,1569140.81000000,0.00547842
NAROT,2018,690,1,51,15602.60000000,286422089.96999991,1584743.41000000,0.00553290
NAROT,2018,690,2,8,10952.81000000,8047926.57000000,10952.81000000,0.00136095
NAROT,2018,690,2,10,14506.66000000,8047926.57000000,25459.47000000,0.00316348
NAROT,2018,690,2,20,11399.16000000,8047926.57000000,36858.63000000,0.00457989
NAROT,2018,690,2,25,9641.73000000,8047926.57000000,46500.36000000,0.00577793
NAROT,2018,690,2,31,152.86000000,8047926.57000000,46653.22000000,0.00579692
NAROT,2018,700,1,2,34340.53000000,436356285.25000024,34340.53000000,0.00007870
NAROT,2018,700,1,4,1973.09000000,436356285.25000024,36313.62000000,0.00008322
NAROT,2018,700,1,5,33395.37000000,436356285.25000024,69708.99000000,0.00015975
NAROT,2018,700,1,6,67730.75000000,436356285.25000024,137439.74000000,0.00031497
NAROT,2018,700,1,7,149002.05000000,436356285.25000024,286441.79000000,0.00065644
NAROT,2018,700,1,8,34260.57000000,436356285.25000024,320702.36000000,0.00073496
NAROT,2018,700,1,9,130801.20000000,436356285.25000024,451503.56000000,0.00103471
NAROT,2018,700,1,10,178353.98000000,436356285.25000024,629857.54000000,0.00144345
NAROT,2018,700,1,11,42959.48000000,436356285.25000024,672817.02000000,0.00154190
NAROT,2018,700,1,12,35959.19000000,436356285.25000024,708776.21000000,0.00162431
NAROT,2018,700,1,13,132271.33000000,436356285.25000024,841047.54000000,0.00192743
NAROT,2018,700,1,14,66664.11000000,436356285.25000024,907711.65000000,0.00208021
NAROT,2018,700,1,15,23846.84000000,436356285.25000024,931558.49000000,0.00213486
NAROT,2018,700,1,16,141761.02000000,436356285.25000024,1073319.51000000,0.00245973
NAROT,2018,700,1,17,86308.74000000,436356285.25000024,1159628.25000000,0.00265753
NAROT,2018,700,1,18,57956.86000000,436356285.25000024,1217585.11000000,0.00279035
NAROT,2018,700,1,19,40998.23000000,436356285.25000024,1258583.34000000,0.00288430
NAROT,2018,700,1,20,73756.59000000,436356285.25000024,1332339.93000000,0.00305333
NAROT,2018,700,1,21,186660.86000000,436356285.25000024,1519000.79000000,0.00348110
NAROT,2018,700,1,22,88963.17000000,436356285.25000024,1607963.96000000,0.00368498
NAROT,2018,700,1,23,54761.74000000,436356285.25000024,1662725.70000000,0.00381048
NAROT,2018,700,1,24,106109.49000000,436356285.25000024,1768835.19000000,0.00405365
NAROT,2018,700,1,25,35240.16000000,436356285.25000024,1804075.35000000,0.00413441
NAROT,2018,700,1,26,128621.22000000,436356285.25000024,1932696.57000000,0.00442917
NAROT,2018,700,1,27,63803.99000000,436356285.25000024,1996500.56000000,0.00457539
NAROT,2018,700,1,28,81798.18000000,436356285.25000024,2078298.74000000,0.00476285
NAROT,2018,700,1,29,18099.23000000,436356285.25000024,2096397.97000000,0.00480433
NAROT,2018,700,1,30,39329.31000000,436356285.25000024,2135727.28000000,0.00489446
NAROT,2018,700,1,31,1706.32000000,436356285.25000024,2137433.60000000,0.00489837
NAROT,2018,700,1,33,9267.25000000,436356285.25000024,2146700.85000000,0.00491961
NAROT,2018,700,1,34,61049.82000000,436356285.25000024,2207750.67000000,0.00505951
NAROT,2018,700,1,35,18139.95000000,436356285.25000024,2225890.62000000,0.00510109
NAROT,2018,700,1,36,113554.06000000,436356285.25000024,2339444.68000000,0.00536132
NAROT,2018,700,1,38,17253.25000000,436356285.25000024,2356697.93000000,0.00540086
NAROT,2018,700,1,40,15214.66000000,436356285.25000024,2371912.59000000,0.00543572
NAROT,2018,700,1,41,14135.87000000,436356285.25000024,2386048.46000000,0.00546812
NAROT,2018,700,1,42,38143.74000000,436356285.25000024,2424192.20000000,0.00555553
NAROT,2018,700,1,43,15374.45000000,436356285.25000024,2439566.65000000,0.00559077
NAROT,2018,700,1,44,21519.49000000,436356285.25000024,2461086.14000000,0.00564008
NAROT,2018,700,1,45,14687.82000000,436356285.25000024,2475773.96000000,0.00567374
NAROT,2018,700,1,46,7025.51000000,436356285.25000024,2482799.47000000,0.00568984
NAROT,2018,700,1,47,14683.92000000,436356285.25000024,2497483.39000000,0.00572350
NAROT,2018,700,1,48,48409.45000000,436356285.25000024,2545892.84000000,0.00583444
NAROT,2018,700,1,49,41788.08000000,436356285.25000024,2587680.92000000,0.00593020
NAROT,2018,700,1,50,12131.44000000,436356285.25000024,2599812.36000000,0.00595800
NAROT,2018,700,1,51,6473.21000000,436356285.25000024,2606285.57000000,0.00597284
NAROT,2018,700,1,53,10604.10000000,436356285.25000024,2616889.67000000,0.00599714
NAROT,2018,700,2,10,579.16000000,44508735.83000001,579.16000000,0.00001301
NAROT,2018,700,2,13,14101.25000000,44508735.83000001,14680.41000000,0.00032983
NAROT,2018,700,2,14,3801.71000000,44508735.83000001,18482.12000000,0.00041525
NAROT,2018,700,2,16,7734.26000000,44508735.83000001,26216.38000000,0.00058902
NAROT,2018,700,2,18,9031.97000000,44508735.83000001,35248.35000000,0.00079194
NAROT,2018,700,2,24,1233.96000000,44508735.83000001,36482.31000000,0.00081967
NAROT,2018,700,2,38,10560.48000000,44508735.83000001,47042.79000000,0.00105693
NAROT,2018,700,2,43,6038.96000000,44508735.83000001,53081.75000000,0.00119261
NAROT,2018,700,2,45,15596.17000000,44508735.83000001,68677.92000000,0.00154302
NAROT,2018,700,2,46,6799.37000000,44508735.83000001,75477.29000000,0.00169579
NAROT,2018,710,1,1,3565.10000000,370314813.51999998,3565.10000000,0.00000963
NAROT,2018,710,1,2,27622.91000000,370314813.51999998,31188.01000000,0.00008422
NAROT,2018,710,1,3,45343.57000000,370314813.51999998,76531.58000000,0.00020667
NAROT,2018,710,1,4,40200.34000000,370314813.51999998,116731.92000000,0.00031522
NAROT,2018,710,1,5,68589.81000000,370314813.51999998,185321.73000000,0.00050044
NAROT,2018,710,1,6,48864.72000000,370314813.51999998,234186.45000000,0.00063240
NAROT,2018,710,1,7,47418.23000000,370314813.51999998,281604.68000000,0.00076045
NAROT,2018,710,1,8,22527.45000000,370314813.51999998,304132.13000000,0.00082128
NAROT,2018,710,1,9,111943.83000000,370314813.51999998,416075.96000000,0.00112357
NAROT,2018,710,1,10,116219.13000000,370314813.51999998,532295.09000000,0.00143741
NAROT,2018,710,1,11,81890.44000000,370314813.51999998,614185.53000000,0.00165855
NAROT,2018,710,1,12,102418.21000000,370314813.51999998,716603.74000000,0.00193512
NAROT,2018,710,1,13,62556.42000000,370314813.51999998,779160.16000000,0.00210405
NAROT,2018,710,1,14,92733.80000000,370314813.51999998,871893.96000000,0.00235447
NAROT,2018,710,1,15,28879.75000000,370314813.51999998,900773.71000000,0.00243245
NAROT,2018,710,1,16,56611.94000000,370314813.51999998,957385.65000000,0.00258533
NAROT,2018,710,1,17,62286.85000000,370314813.51999998,1019672.50000000,0.00275353
NAROT,2018,710,1,18,51673.44000000,370314813.51999998,1071345.94000000,0.00289307
NAROT,2018,710,1,19,102625.91000000,370314813.51999998,1173971.85000000,0.00317020
NAROT,2018,710,1,20,86914.26000000,370314813.51999998,1260886.11000000,0.00340490
NAROT,2018,710,1,21,60645.92000000,370314813.51999998,1321532.03000000,0.00356867
NAROT,2018,710,1,22,88763.17000000,370314813.51999998,1410295.20000000,0.00380837
NAROT,2018,710,1,23,19933.39000000,370314813.51999998,1430228.59000000,0.00386220
NAROT,2018,710,1,24,5907.30000000,370314813.51999998,1436135.89000000,0.00387815
NAROT,2018,710,1,25,12622.34000000,370314813.51999998,1448758.23000000,0.00391223
NAROT,2018,710,1,26,25241.16000000,370314813.51999998,1473999.39000000,0.00398040
NAROT,2018,710,1,27,90814.15000000,370314813.51999998,1564813.54000000,0.00422563
NAROT,2018,710,1,28,152167.62000000,370314813.51999998,1716981.16000000,0.00463654
NAROT,2018,710,1,29,41812.57000000,370314813.51999998,1758793.73000000,0.00474946
NAROT,2018,710,1,30,236.28000000,370314813.51999998,1759030.01000000,0.00475009
NAROT,2018,710,1,31,58922.47000000,370314813.51999998,1817952.48000000,0.00490921
NAROT,2018,710,1,32,15584.46000000,370314813.51999998,1833536.94000000,0.00495129
NAROT,2018,710,1,33,19940.58000000,370314813.51999998,1853477.52000000,0.00500514
NAROT,2018,710,1,34,76290.67000000,370314813.51999998,1929768.19000000,0.00521116
NAROT,2018,710,1,35,9955.06000000,370314813.51999998,1939723.25000000,0.00523804
NAROT,2018,710,1,37,13257.35000000,370314813.51999998,1952980.60000000,0.00527384
NAROT,2018,710,1,38,7500.00000000,370314813.51999998,1960480.60000000,0.00529409
NAROT,2018,710,1,40,11420.80000000,370314813.51999998,1971901.40000000,0.00532493
NAROT,2018,710,1,41,30953.03000000,370314813.51999998,2002854.43000000,0.00540852
NAROT,2018,710,1,42,24665.01000000,370314813.51999998,2027519.44000000,0.00547512
NAROT,2018,710,1,43,10599.38000000,370314813.51999998,2038118.82000000,0.00550375
NAROT,2018,710,1,45,3902.47000000,370314813.51999998,2042021.29000000,0.00551428
NAROT,2018,710,1,49,9663.05000000,370314813.51999998,2051684.34000000,0.00554038
NAROT,2018,710,1,51,8627.15000000,370314813.51999998,2060311.49000000,0.00556368
NAROT,2018,710,1,52,518.58000000,370314813.51999998,2060830.07000000,0.00556508
NAROT,2018,710,1,53,874.95000000,370314813.51999998,2061705.02000000,0.00556744
NAROT,2018,710,2,4,5817.63000000,39885901.48999999,5817.63000000,0.00014586
NAROT,2018,710,2,7,2181.79000000,39885901.48999999,7999.42000000,0.00020056
NAROT,2018,710,2,9,12239.19000000,39885901.48999999,20238.61000000,0.00050741
NAROT,2018,710,2,11,882.54000000,39885901.48999999,21121.15000000,0.00052954
NAROT,2018,710,2,15,14014.21000000,39885901.48999999,35135.36000000,0.00088090
NAROT,2018,710,2,17,12141.68000000,39885901.48999999,47277.04000000,0.00118531
NAROT,2018,710,2,18,987.07000000,39885901.48999999,48264.11000000,0.00121005
NAROT,2018,710,2,19,4622.81000000,39885901.48999999,52886.92000000,0.00132596
NAROT,2018,710,2,20,590.49000000,39885901.48999999,53477.41000000,0.00134076
NAROT,2018,710,2,49,2942.00000000,39885901.48999999,56419.41000000,0.00141452
NAROT,2018,720,1,4,87054.89000000,607994394.89999998,87054.89000000,0.00014318
NAROT,2018,720,1,6,43757.02000000,607994394.89999998,130811.91000000,0.00021515
NAROT,2018,720,1,7,51714.77000000,607994394.89999998,182526.68000000,0.00030021
NAROT,2018,720,1,8,103088.38000000,607994394.89999998,285615.06000000,0.00046977
NAROT,2018,720,1,9,62668.60000000,607994394.89999998,348283.66000000,0.00057284
NAROT,2018,720,1,10,55586.36000000,607994394.89999998,403870.02000000,0.00066427
NAROT,2018,720,1,11,168078.89000000,607994394.89999998,571948.91000000,0.00094071
NAROT,2018,720,1,12,119304.92000000,607994394.89999998,691253.83000000,0.00113694
NAROT,2018,720,1,13,115714.54000000,607994394.89999998,806968.37000000,0.00132726
NAROT,2018,720,1,14,99421.68000000,607994394.89999998,906390.05000000,0.00149079
NAROT,2018,720,1,15,142967.85000000,607994394.89999998,1049357.90000000,0.00172593
NAROT,2018,720,1,16,100423.17000000,607994394.89999998,1149781.07000000,0.00189110
NAROT,2018,720,1,17,24726.69000000,607994394.89999998,1174507.76000000,0.00193177
NAROT,2018,720,1,18,59602.30000000,607994394.89999998,1234110.06000000,0.00202980
NAROT,2018,720,1,19,101125.88000000,607994394.89999998,1335235.94000000,0.00219613
NAROT,2018,720,1,20,141257.32000000,607994394.89999998,1476493.26000000,0.00242847
NAROT,2018,720,1,21,93699.16000000,607994394.89999998,1570192.42000000,0.00258258
NAROT,2018,720,1,22,125960.50000000,607994394.89999998,1696152.92000000,0.00278975
NAROT,2018,720,1,23,69758.41000000,607994394.89999998,1765911.33000000,0.00290449
NAROT,2018,720,1,24,53194.60000000,607994394.89999998,1819105.93000000,0.00299198
NAROT,2018,720,1,25,4498.52000000,607994394.89999998,1823604.45000000,0.00299938
NAROT,2018,720,1,26,2727.22000000,607994394.89999998,1826331.67000000,0.00300386
NAROT,2018,720,1,27,68853.69000000,607994394.89999998,1895185.36000000,0.00311711
NAROT,2018,720,1,28,30190.91000000,607994394.89999998,1925376.27000000,0.00316677
NAROT,2018,720,1,29,62723.45000000,607994394.89999998,1988099.72000000,0.00326993
NAROT,2018,720,1,30,26904.39000000,607994394.89999998,2015004.11000000,0.00331418
NAROT,2018,720,1,31,81807.18000000,607994394.89999998,2096811.29000000,0.00344873
NAROT,2018,720,1,32,77923.48000000,607994394.89999998,2174734.77000000,0.00357690
NAROT,2018,720,1,33,77214.38000000,607994394.89999998,2251949.15000000,0.00370390
NAROT,2018,720,1,34,27645.02000000,607994394.89999998,2279594.17000000,0.00374937
NAROT,2018,720,1,35,48431.23000000,607994394.89999998,2328025.40000000,0.00382902
NAROT,2018,720,1,36,16392.33000000,607994394.89999998,2344417.73000000,0.00385599
NAROT,2018,720,1,37,12892.75000000,607994394.89999998,2357310.48000000,0.00387719
NAROT,2018,720,1,38,20512.89000000,607994394.89999998,2377823.37000000,0.00391093
NAROT,2018,720,1,39,19579.63000000,607994394.89999998,2397403.00000000,0.00394313
NAROT,2018,720,1,40,2650.19000000,607994394.89999998,2400053.19000000,0.00394749
NAROT,2018,720,1,41,17374.66000000,607994394.89999998,2417427.85000000,0.00397607
NAROT,2018,720,1,42,19063.51000000,607994394.89999998,2436491.36000000,0.00400742
NAROT,2018,720,1,44,30606.82000000,607994394.89999998,2467098.18000000,0.00405776
NAROT,2018,720,1,45,8131.94000000,607994394.89999998,2475230.12000000,0.00407114
NAROT,2018,720,1,46,33829.99000000,607994394.89999998,2509060.11000000,0.00412678
NAROT,2018,720,1,47,36153.89000000,607994394.89999998,2545214.00000000,0.00418625
NAROT,2018,720,1,48,2462.25000000,607994394.89999998,2547676.25000000,0.00419030
NAROT,2018,720,1,50,27685.19000000,607994394.89999998,2575361.44000000,0.00423583
NAROT,2018,720,1,52,978.30000000,607994394.89999998,2576339.74000000,0.00423744
NAROT,2018,720,1,53,9969.53000000,607994394.89999998,2586309.27000000,0.00425384
NAROT,2018,720,2,8,5692.72000000,49038403.12999997,5692.72000000,0.00011609
NAROT,2018,720,2,15,997.47000000,49038403.12999997,6690.19000000,0.00013643
NAROT,2018,720,2,17,18123.81000000,49038403.12999997,24814.00000000,0.00050601
NAROT,2018,720,2,20,1192.00000000,49038403.12999997,26006.00000000,0.00053032
NAROT,2018,720,2,28,2274.05000000,49038403.12999997,28280.05000000,0.00057669
NAROT,2018,720,2,31,3285.46000000,49038403.12999997,31565.51000000,0.00064369
NAROT,2018,720,2,34,8686.14000000,49038403.12999997,40251.65000000,0.00082082
NAROT,2018,720,2,51,1730.25000000,49038403.12999997,41981.90000000,0.00085610
NAROT,2018,730,1,4,5652.01000000,526797618.42000055,5652.01000000,0.00001073
NAROT,2018,730,1,5,31226.63000000,526797618.42000055,36878.64000000,0.00007001
NAROT,2018,730,1,6,84518.61000000,526797618.42000055,121397.25000000,0.00023044
NAROT,2018,730,1,7,4642.10000000,526797618.42000055,126039.35000000,0.00023926
NAROT,2018,730,1,8,39168.16000000,526797618.42000055,165207.51000000,0.00031361
NAROT,2018,730,1,9,46353.26000000,526797618.42000055,211560.77000000,0.00040160
NAROT,2018,730,1,10,101091.99000000,526797618.42000055,312652.76000000,0.00059350
NAROT,2018,730,1,11,28620.84000000,526797618.42000055,341273.60000000,0.00064783
NAROT,2018,730,1,12,74194.60000000,526797618.42000055,415468.20000000,0.00078867
NAROT,2018,730,1,13,100078.65000000,526797618.42000055,515546.85000000,0.00097864
NAROT,2018,730,1,14,67702.16000000,526797618.42000055,583249.01000000,0.00110716
NAROT,2018,730,1,15,66729.58000000,526797618.42000055,649978.59000000,0.00123383
NAROT,2018,730,1,16,69454.41000000,526797618.42000055,719433.00000000,0.00136567
NAROT,2018,730,1,17,57476.47000000,526797618.42000055,776909.47000000,0.00147478
NAROT,2018,730,1,18,75544.61000000,526797618.42000055,852454.08000000,0.00161818
NAROT,2018,730,1,19,12441.90000000,526797618.42000055,864895.98000000,0.00164180
NAROT,2018,730,1,20,49978.59000000,526797618.42000055,914874.57000000,0.00173667
NAROT,2018,730,1,21,53837.87000000,526797618.42000055,968712.44000000,0.00183887
NAROT,2018,730,1,22,31736.83000000,526797618.42000055,1000449.27000000,0.00189912
NAROT,2018,730,1,23,73089.78000000,526797618.42000055,1073539.05000000,0.00203786
NAROT,2018,730,1,24,82100.01000000,526797618.42000055,1155639.06000000,0.00219371
NAROT,2018,730,1,25,57856.31000000,526797618.42000055,1213495.37000000,0.00230353
NAROT,2018,730,1,26,4166.10000000,526797618.42000055,1217661.47000000,0.00231144
NAROT,2018,730,1,27,52494.03000000,526797618.42000055,1270155.50000000,0.00241109
NAROT,2018,730,1,28,78678.52000000,526797618.42000055,1348834.02000000,0.00256044
NAROT,2018,730,1,29,48458.69000000,526797618.42000055,1397292.71000000,0.00265243
NAROT,2018,730,1,30,105152.08000000,526797618.42000055,1502444.79000000,0.00285203
NAROT,2018,730,1,31,27886.10000000,526797618.42000055,1530330.89000000,0.00290497
NAROT,2018,730,1,32,44238.83000000,526797618.42000055,1574569.72000000,0.00298895
NAROT,2018,730,1,33,52181.06000000,526797618.42000055,1626750.78000000,0.00308800
NAROT,2018,730,1,34,28514.57000000,526797618.42000055,1655265.35000000,0.00314213
NAROT,2018,730,1,36,12870.60000000,526797618.42000055,1668135.95000000,0.00316656
NAROT,2018,730,1,38,61013.14000000,526797618.42000055,1729149.09000000,0.00328238
NAROT,2018,730,1,39,7187.03000000,526797618.42000055,1736336.12000000,0.00329602
NAROT,2018,730,1,40,7352.28000000,526797618.42000055,1743688.40000000,0.00330998
NAROT,2018,730,1,41,303.90000000,526797618.42000055,1743992.30000000,0.00331055
NAROT,2018,730,1,42,20911.58000000,526797618.42000055,1764903.88000000,0.00335025
NAROT,2018,730,1,45,7419.73000000,526797618.42000055,1772323.61000000,0.00336433
NAROT,2018,730,1,46,17522.62000000,526797618.42000055,1789846.23000000,0.00339760
NAROT,2018,730,1,48,16404.03000000,526797618.42000055,1806250.26000000,0.00342874
NAROT,2018,730,1,49,13331.28000000,526797618.42000055,1819581.54000000,0.00345404
NAROT,2018,730,1,50,19519.77000000,526797618.42000055,1839101.31000000,0.00349110
NAROT,2018,730,2,15,2121.63000000,46054270.37000001,2121.63000000,0.00004607
NAROT,2018,730,2,21,6822.68000000,46054270.37000001,8944.31000000,0.00019421
NAROT,2018,730,2,22,20298.20000000,46054270.37000001,29242.51000000,0.00063496
NAROT,2018,730,2,23,6024.96000000,46054270.37000001,35267.47000000,0.00076578
NAROT,2018,730,2,24,12069.28000000,46054270.37000001,47336.75000000,0.00102785
NAROT,2018,730,2,29,548.34000000,46054270.37000001,47885.09000000,0.00103975
NAROT,2018,730,2,49,2636.39000000,46054270.37000001,50521.48000000,0.00109700
NAROT,2018,740,1,4,25561.78000000,568063769.24999976,25561.78000000,0.00004500
NAROT,2018,740,1,6,33248.93000000,568063769.24999976,58810.71000000,0.00010353
NAROT,2018,740,1,7,1699.36000000,568063769.24999976,60510.07000000,0.00010652
NAROT,2018,740,1,8,3000.40000000,568063769.24999976,63510.47000000,0.00011180
NAROT,2018,740,1,9,36001.27000000,568063769.24999976,99511.74000000,0.00017518
NAROT,2018,740,1,10,77862.64000000,568063769.24999976,177374.38000000,0.00031224
NAROT,2018,740,1,11,60925.72000000,568063769.24999976,238300.10000000,0.00041950
NAROT,2018,740,1,12,76945.34000000,568063769.24999976,315245.44000000,0.00055495
NAROT,2018,740,1,13,7450.48000000,568063769.24999976,322695.92000000,0.00056806
NAROT,2018,740,1,14,93859.43000000,568063769.24999976,416555.35000000,0.00073329
NAROT,2018,740,1,15,141713.79000000,568063769.24999976,558269.14000000,0.00098276
NAROT,2018,740,1,16,87828.46000000,568063769.24999976,646097.60000000,0.00113737
NAROT,2018,740,1,17,128702.28000000,568063769.24999976,774799.88000000,0.00136393
NAROT,2018,740,1,18,109114.65000000,568063769.24999976,883914.53000000,0.00155601
NAROT,2018,740,1,19,43510.80000000,568063769.24999976,927425.33000000,0.00163261
NAROT,2018,740,1,20,73315.87000000,568063769.24999976,1000741.20000000,0.00176167
NAROT,2018,740,1,21,17004.91000000,568063769.24999976,1017746.11000000,0.00179161
NAROT,2018,740,1,22,42905.77000000,568063769.24999976,1060651.88000000,0.00186714
NAROT,2018,740,1,23,22094.92000000,568063769.24999976,1082746.80000000,0.00190603
NAROT,2018,740,1,24,29373.59000000,568063769.24999976,1112120.39000000,0.00195774
NAROT,2018,740,1,25,97424.60000000,568063769.24999976,1209544.99000000,0.00212924
NAROT,2018,740,1,26,82626.72000000,568063769.24999976,1292171.71000000,0.00227469
NAROT,2018,740,1,27,47880.97000000,568063769.24999976,1340052.68000000,0.00235898
NAROT,2018,740,1,28,27818.18000000,568063769.24999976,1367870.86000000,0.00240795
NAROT,2018,740,1,29,43104.50000000,568063769.24999976,1410975.36000000,0.00248383
NAROT,2018,740,1,30,31191.09000000,568063769.24999976,1442166.45000000,0.00253874
NAROT,2018,740,1,31,11327.52000000,568063769.24999976,1453493.97000000,0.00255868
NAROT,2018,740,1,32,27236.13000000,568063769.24999976,1480730.10000000,0.00260663
NAROT,2018,740,1,33,31984.78000000,568063769.24999976,1512714.88000000,0.00266293
NAROT,2018,740,1,36,21398.83000000,568063769.24999976,1534113.71000000,0.00270060
NAROT,2018,740,1,38,34765.86000000,568063769.24999976,1568879.57000000,0.00276180
NAROT,2018,740,1,39,19088.86000000,568063769.24999976,1587968.43000000,0.00279541
NAROT,2018,740,1,41,1098.96000000,568063769.24999976,1589067.39000000,0.00279734
NAROT,2018,740,1,42,1560.79000000,568063769.24999976,1590628.18000000,0.00280009
NAROT,2018,740,1,43,10862.09000000,568063769.24999976,1601490.27000000,0.00281921
NAROT,2018,740,1,45,15970.86000000,568063769.24999976,1617461.13000000,0.00284732
NAROT,2018,740,1,48,895.90000000,568063769.24999976,1618357.03000000,0.00284890
NAROT,2018,740,1,49,10104.38000000,568063769.24999976,1628461.41000000,0.00286669
NAROT,2018,740,1,50,14437.04000000,568063769.24999976,1642898.45000000,0.00289210
NAROT,2018,740,1,52,8989.97000000,568063769.24999976,1651888.42000000,0.00290793
NAROT,2018,740,2,14,3794.16000000,31881670.54999999,3794.16000000,0.00011901
NAROT,2018,740,2,17,12813.37000000,31881670.54999999,16607.53000000,0.00052091
NAROT,2018,740,2,27,8987.27000000,31881670.54999999,25594.80000000,0.00080281
NAROT,2018,740,2,47,2251.49000000,31881670.54999999,27846.29000000,0.00087343
NAROT,2018,750,1,3,3839.92000000,522916026.49999982,3839.92000000,0.00000734
NAROT,2018,750,1,5,35574.59000000,522916026.49999982,39414.51000000,0.00007537
NAROT,2018,750,1,8,17198.32000000,522916026.49999982,56612.83000000,0.00010826
NAROT,2018,750,1,9,20632.52000000,522916026.49999982,77245.35000000,0.00014772
NAROT,2018,750,1,10,102178.00000000,522916026.49999982,179423.35000000,0.00034312
NAROT,2018,750,1,12,26667.82000000,522916026.49999982,206091.17000000,0.00039412
NAROT,2018,750,1,13,69501.83000000,522916026.49999982,275593.00000000,0.00052703
NAROT,2018,750,1,14,45696.71000000,522916026.49999982,321289.71000000,0.00061442
NAROT,2018,750,1,16,96044.66000000,522916026.49999982,417334.37000000,0.00079809
NAROT,2018,750,1,17,36504.31000000,522916026.49999982,453838.68000000,0.00086790
NAROT,2018,750,1,18,71822.23000000,522916026.49999982,525660.91000000,0.00100525
NAROT,2018,750,1,19,23919.76000000,522916026.49999982,549580.67000000,0.00105099
NAROT,2018,750,1,20,65689.18000000,522916026.49999982,615269.85000000,0.00117661
NAROT,2018,750,1,21,27448.30000000,522916026.49999982,642718.15000000,0.00122910
NAROT,2018,750,1,22,79019.57000000,522916026.49999982,721737.72000000,0.00138022
NAROT,2018,750,1,23,91537.16000000,522916026.49999982,813274.88000000,0.00155527
NAROT,2018,750,1,24,17333.26000000,522916026.49999982,830608.14000000,0.00158842
NAROT,2018,750,1,25,71512.97000000,522916026.49999982,902121.11000000,0.00172517
