issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
FTAT,2016,740,2,14,14749.00000000,23720072.10000000,14749.00000000,0.00062179
FTAT,2016,740,2,15,8331.78000000,23720072.10000000,23080.78000000,0.00097305
FTAT,2016,740,2,18,18525.01000000,23720072.10000000,41605.79000000,0.00175403
FTAT,2016,740,2,20,22317.47000000,23720072.10000000,63923.26000000,0.00269490
FTAT,2016,740,2,21,1311.31000000,23720072.10000000,65234.57000000,0.00275018
FTAT,2016,740,2,23,7310.98000000,23720072.10000000,72545.55000000,0.00305840
FTAT,2016,740,2,26,472.84000000,23720072.10000000,73018.39000000,0.00307834
FTAT,2016,740,2,29,27823.20000000,23720072.10000000,100841.59000000,0.00425132
FTAT,2016,740,2,30,4865.14000000,23720072.10000000,105706.73000000,0.00445643
FTAT,2016,740,2,33,17010.94000000,23720072.10000000,122717.67000000,0.00517358
FTAT,2016,740,2,35,17022.63000000,23720072.10000000,139740.30000000,0.00589123
FTAT,2016,740,2,36,12632.76000000,23720072.10000000,152373.06000000,0.00642380
FTAT,2016,740,2,38,397.44000000,23720072.10000000,152770.50000000,0.00644056
FTAT,2016,740,2,41,16742.56000000,23720072.10000000,169513.06000000,0.00714640
FTAT,2016,740,2,44,11863.03000000,23720072.10000000,181376.09000000,0.00764652
FTAT,2016,740,2,48,7212.35000000,23720072.10000000,188588.44000000,0.00795058
FTAT,2016,740,2,58,7304.20000000,23720072.10000000,195892.64000000,0.00825852
FTAT,2016,750,1,12,19021.47000000,18970308.15000000,19021.47000000,0.00100270
FTAT,2016,750,1,18,17112.20000000,18970308.15000000,36133.67000000,0.00190475
FTAT,2016,750,1,23,38373.13000000,18970308.15000000,74506.80000000,0.00392755
FTAT,2016,750,1,31,7481.19000000,18970308.15000000,81987.99000000,0.00432191
FTAT,2016,750,1,32,9968.25000000,18970308.15000000,91956.24000000,0.00484738
FTAT,2016,750,1,38,16494.17000000,18970308.15000000,108450.41000000,0.00571685
FTAT,2016,750,1,39,21719.99000000,18970308.15000000,130170.40000000,0.00686180
FTAT,2016,750,1,50,25552.98000000,18970308.15000000,155723.38000000,0.00820880
FTAT,2016,750,2,14,633.63000000,20223354.02000000,633.63000000,0.00003133
FTAT,2016,750,2,17,4212.89000000,20223354.02000000,4846.52000000,0.00023965
FTAT,2016,750,2,25,2251.14000000,20223354.02000000,7097.66000000,0.00035096
FTAT,2016,750,2,26,42324.56000000,20223354.02000000,49422.22000000,0.00244382
FTAT,2016,750,2,27,23951.47000000,20223354.02000000,73373.69000000,0.00362817
FTAT,2016,750,2,29,13555.64000000,20223354.02000000,86929.33000000,0.00429846
FTAT,2016,750,2,32,7853.78000000,20223354.02000000,94783.11000000,0.00468681
FTAT,2016,750,2,38,22187.30000000,20223354.02000000,116970.41000000,0.00578393
FTAT,2016,750,2,39,848.63000000,20223354.02000000,117819.04000000,0.00582589
FTAT,2016,750,2,40,8715.34000000,20223354.02000000,126534.38000000,0.00625684
FTAT,2016,750,2,42,38568.26000000,20223354.02000000,165102.64000000,0.00816396
FTAT,2016,750,2,43,7189.34000000,20223354.02000000,172291.98000000,0.00851946
FTAT,2016,750,2,46,8218.40000000,20223354.02000000,180510.38000000,0.00892584
FTAT,2016,750,2,56,5540.37000000,20223354.02000000,186050.75000000,0.00919980
FTAT,2016,760,1,16,48781.32000000,16328256.20000000,48781.32000000,0.00298754
FTAT,2016,760,1,20,22087.69000000,16328256.20000000,70869.01000000,0.00434027
FTAT,2016,760,1,26,11548.30000000,16328256.20000000,82417.31000000,0.00504753
FTAT,2016,760,1,28,18450.89000000,16328256.20000000,100868.20000000,0.00617752
FTAT,2016,760,1,58,4328.36000000,16328256.20000000,105196.56000000,0.00644261
FTAT,2016,760,2,16,49563.02000000,16438469.93000000,49563.02000000,0.00301506
FTAT,2016,760,2,29,1772.01000000,16438469.93000000,51335.03000000,0.00312286
FTAT,2016,760,2,34,10927.34000000,16438469.93000000,62262.37000000,0.00378760
FTAT,2016,760,2,37,12298.35000000,16438469.93000000,74560.72000000,0.00453575
FTAT,2016,760,2,38,6453.64000000,16438469.93000000,81014.36000000,0.00492834
FTAT,2016,760,2,42,13626.45000000,16438469.93000000,94640.81000000,0.00575728
FTAT,2016,760,2,44,2738.91000000,16438469.93000000,97379.72000000,0.00592389
FTAT,2016,760,2,46,14745.19000000,16438469.93000000,112124.91000000,0.00682088
FTAT,2016,760,2,51,7853.06000000,16438469.93000000,119977.97000000,0.00729861
FTAT,2016,770,1,22,33006.35000000,17120099.31000000,33006.35000000,0.00192793
FTAT,2016,770,1,40,17984.88000000,17120099.31000000,50991.23000000,0.00297844
FTAT,2016,770,2,14,10238.24000000,17496425.01000000,10238.24000000,0.00058516
FTAT,2016,770,2,16,8979.47000000,17496425.01000000,19217.71000000,0.00109838
FTAT,2016,770,2,20,17017.65000000,17496425.01000000,36235.36000000,0.00207102
FTAT,2016,770,2,22,1441.48000000,17496425.01000000,37676.84000000,0.00215340
FTAT,2016,770,2,24,17615.31000000,17496425.01000000,55292.15000000,0.00316020
FTAT,2016,770,2,25,6123.92000000,17496425.01000000,61416.07000000,0.00351021
FTAT,2016,770,2,27,27776.98000000,17496425.01000000,89193.05000000,0.00509779
FTAT,2016,770,2,33,8765.67000000,17496425.01000000,97958.72000000,0.00559878
FTAT,2016,770,2,36,21616.68000000,17496425.01000000,119575.40000000,0.00683428
FTAT,2016,770,2,43,11100.56000000,17496425.01000000,130675.96000000,0.00746872
FTAT,2016,780,1,16,44890.73000000,20822125.59000000,44890.73000000,0.00215591
FTAT,2016,780,1,27,10234.54000000,20822125.59000000,55125.27000000,0.00264744
FTAT,2016,780,1,32,549.64000000,20822125.59000000,55674.91000000,0.00267383
FTAT,2016,780,1,43,25338.08000000,20822125.59000000,81012.99000000,0.00389072
FTAT,2016,780,1,47,7499.79000000,20822125.59000000,88512.78000000,0.00425090
FTAT,2016,780,2,16,41165.99000000,18417611.51000000,41165.99000000,0.00223514
FTAT,2016,780,2,27,26974.52000000,18417611.51000000,68140.51000000,0.00369975
FTAT,2016,780,2,28,1752.42000000,18417611.51000000,69892.93000000,0.00379490
FTAT,2016,780,2,33,9851.41000000,18417611.51000000,79744.34000000,0.00432979
FTAT,2016,780,2,40,5498.58000000,18417611.51000000,85242.92000000,0.00462834
FTAT,2016,780,2,41,4663.89000000,18417611.51000000,89906.81000000,0.00488157
FTAT,2016,780,2,45,16807.49000000,18417611.51000000,106714.30000000,0.00579414
FTAT,2016,790,1,22,28997.58000000,19276548.46000000,28997.58000000,0.00150429
FTAT,2016,790,1,35,10074.76000000,19276548.46000000,39072.34000000,0.00202694
FTAT,2016,790,2,15,16725.99000000,15766891.28000000,16725.99000000,0.00106083
FTAT,2016,790,2,18,11980.44000000,15766891.28000000,28706.43000000,0.00182068
FTAT,2016,790,2,20,20788.98000000,15766891.28000000,49495.41000000,0.00313920
FTAT,2016,790,2,24,7803.75000000,15766891.28000000,57299.16000000,0.00363414
FTAT,2016,790,2,26,6207.37000000,15766891.28000000,63506.53000000,0.00402784
FTAT,2016,790,2,30,230.27000000,15766891.28000000,63736.80000000,0.00404245
FTAT,2016,790,2,47,8412.95000000,15766891.28000000,72149.75000000,0.00457603
FTAT,2016,800,1,23,8851.19000000,18420083.08000000,8851.19000000,0.00048052
FTAT,2016,800,2,32,9166.60000000,19579708.04000000,9166.60000000,0.00046817
FTAT,2016,800,2,43,3430.42000000,19579708.04000000,12597.02000000,0.00064337
FTAT,2016,800,2,46,3430.42000000,19579708.04000000,16027.44000000,0.00081857
FTAT,2016,800,2,51,6597.56000000,19579708.04000000,22625.00000000,0.00115553
FTAT,2016,810,1,15,17738.63000000,23161351.06999999,17738.63000000,0.00076587
FTAT,2016,810,1,18,38616.95000000,23161351.06999999,56355.58000000,0.00243317
FTAT,2016,810,1,27,23286.93000000,23161351.06999999,79642.51000000,0.00343860
FTAT,2016,810,1,39,14384.02000000,23161351.06999999,94026.53000000,0.00405963
FTAT,2016,810,2,15,2212.58000000,19370886.40000000,2212.58000000,0.00011422
FTAT,2016,810,2,25,9420.01000000,19370886.40000000,11632.59000000,0.00060052
FTAT,2016,810,2,28,28301.31000000,19370886.40000000,39933.90000000,0.00206154
FTAT,2016,810,2,31,16680.30000000,19370886.40000000,56614.20000000,0.00292264
FTAT,2016,810,2,45,6954.27000000,19370886.40000000,63568.47000000,0.00328165
FTAT,2016,810,2,51,9289.85000000,19370886.40000000,72858.32000000,0.00376123
FTAT,2016,810,2,53,7736.30000000,19370886.40000000,80594.62000000,0.00416061
FTAT,2016,820,1,28,10067.95000000,23764842.00000001,10067.95000000,0.00042365
FTAT,2016,820,1,39,661.20000000,23764842.00000001,10729.15000000,0.00045147
FTAT,2016,820,2,19,23748.25000000,19221982.66000000,23748.25000000,0.00123547
FTAT,2016,820,2,29,6083.78000000,19221982.66000000,29832.03000000,0.00155197
FTAT,2016,820,2,36,22235.98000000,19221982.66000000,52068.01000000,0.00270877
FTAT,2016,820,2,43,610.30000000,19221982.66000000,52678.31000000,0.00274052
FTAT,2016,830,1,43,8122.50000000,18332763.53999999,8122.50000000,0.00044306
FTAT,2016,830,1,45,10676.13000000,18332763.53999999,18798.63000000,0.00102541
FTAT,2016,830,2,34,2397.80000000,13774408.71000000,2397.80000000,0.00017408
FTAT,2016,830,2,41,7644.41000000,13774408.71000000,10042.21000000,0.00072905
FTAT,2016,830,2,48,7306.92000000,13774408.71000000,17349.13000000,0.00125952
FTAT,2016,840,1,42,5661.35000000,9710851.13000000,5661.35000000,0.00058299
FTAT,2016,840,2,17,13651.68000000,7202875.10000000,13651.68000000,0.00189531
FTAT,2016,840,2,27,3906.09000000,7202875.10000000,17557.77000000,0.00243761
FTAT,2016,860,2,31,415.19000000,1431911.41000000,415.19000000,0.00028996
FTAT,2017,650,1,14,15096.05000000,4857385.00000000,15096.05000000,0.00310786
FTAT,2017,650,1,25,18344.09000000,4857385.00000000,33440.14000000,0.00688439
FTAT,2017,650,1,30,8836.43000000,4857385.00000000,42276.57000000,0.00870357
FTAT,2017,650,1,37,52903.05000000,4857385.00000000,95179.62000000,0.01959483
FTAT,2017,650,1,40,25542.84000000,4857385.00000000,120722.46000000,0.02485339
FTAT,2017,650,1,41,2052.06000000,4857385.00000000,122774.52000000,0.02527585
FTAT,2017,650,1,47,17732.85000000,4857385.00000000,140507.37000000,0.02892655
FTAT,2017,650,2,10,32527.29000000,7100300.53000000,32527.29000000,0.00458111
FTAT,2017,650,2,15,20653.17000000,7100300.53000000,53180.46000000,0.00748989
FTAT,2017,650,2,34,20321.57000000,7100300.53000000,73502.03000000,0.01035196
FTAT,2017,650,2,35,17298.83000000,7100300.53000000,90800.86000000,0.01278831
FTAT,2017,650,2,37,17368.37000000,7100300.53000000,108169.23000000,0.01523446
FTAT,2017,650,2,41,9298.81000000,7100300.53000000,117468.04000000,0.01654409
FTAT,2017,650,2,43,9528.35000000,7100300.53000000,126996.39000000,0.01788606
FTAT,2017,650,2,46,1353.25000000,7100300.53000000,128349.64000000,0.01807665
FTAT,2017,650,2,48,8360.47000000,7100300.53000000,136710.11000000,0.01925413
FTAT,2017,650,2,70,355.39000000,7100300.53000000,137065.50000000,0.01930418
FTAT,2017,660,1,26,93086.27000000,5654829.75000000,93086.27000000,0.01646137
FTAT,2017,660,1,28,6015.41000000,5654829.75000000,99101.68000000,0.01752514
FTAT,2017,660,1,31,11564.89000000,5654829.75000000,110666.57000000,0.01957027
FTAT,2017,660,1,32,21600.33000000,5654829.75000000,132266.90000000,0.02339008
FTAT,2017,660,1,35,18182.92000000,5654829.75000000,150449.82000000,0.02660554
FTAT,2017,660,1,39,49885.23000000,5654829.75000000,200335.05000000,0.03542725
FTAT,2017,660,1,44,10959.22000000,5654829.75000000,211294.27000000,0.03736528
FTAT,2017,660,1,46,14594.02000000,5654829.75000000,225888.29000000,0.03994608
FTAT,2017,660,2,16,14176.90000000,8582499.41000000,14176.90000000,0.00165184
FTAT,2017,660,2,20,9316.02000000,8582499.41000000,23492.92000000,0.00273731
FTAT,2017,660,2,23,17590.89000000,8582499.41000000,41083.81000000,0.00478693
FTAT,2017,660,2,24,14588.36000000,8582499.41000000,55672.17000000,0.00648671
FTAT,2017,660,2,25,8998.17000000,8582499.41000000,64670.34000000,0.00753514
FTAT,2017,660,2,26,3418.22000000,8582499.41000000,68088.56000000,0.00793342
FTAT,2017,660,2,28,5246.22000000,8582499.41000000,73334.78000000,0.00854469
FTAT,2017,660,2,31,23200.96000000,8582499.41000000,96535.74000000,0.01124798
FTAT,2017,660,2,32,1867.61000000,8582499.41000000,98403.35000000,0.01146558
FTAT,2017,660,2,33,17032.40000000,8582499.41000000,115435.75000000,0.01345013
FTAT,2017,660,2,37,16570.52000000,8582499.41000000,132006.27000000,0.01538087
FTAT,2017,660,2,38,13387.20000000,8582499.41000000,145393.47000000,0.01694069
FTAT,2017,660,2,39,4726.70000000,8582499.41000000,150120.17000000,0.01749143
FTAT,2017,660,2,40,11254.05000000,8582499.41000000,161374.22000000,0.01880271
FTAT,2017,660,2,41,3443.63000000,8582499.41000000,164817.85000000,0.01920395
FTAT,2017,660,2,44,4692.02000000,8582499.41000000,169509.87000000,0.01975064
FTAT,2017,660,2,46,20338.36000000,8582499.41000000,189848.23000000,0.02212039
FTAT,2017,660,2,48,4112.71000000,8582499.41000000,193960.94000000,0.02259959
FTAT,2017,660,2,49,4756.57000000,8582499.41000000,198717.51000000,0.02315380
FTAT,2017,660,2,50,5413.22000000,8582499.41000000,204130.73000000,0.02378453
FTAT,2017,670,1,14,37619.19000000,7732046.42000000,37619.19000000,0.00486536
FTAT,2017,670,1,21,18270.76000000,7732046.42000000,55889.95000000,0.00722835
FTAT,2017,670,1,22,19946.35000000,7732046.42000000,75836.30000000,0.00980805
FTAT,2017,670,1,23,20643.37000000,7732046.42000000,96479.67000000,0.01247790
FTAT,2017,670,1,26,41144.26000000,7732046.42000000,137623.93000000,0.01779916
FTAT,2017,670,1,27,12307.60000000,7732046.42000000,149931.53000000,0.01939092
FTAT,2017,670,1,34,14424.02000000,7732046.42000000,164355.55000000,0.02125641
FTAT,2017,670,1,35,18035.32000000,7732046.42000000,182390.87000000,0.02358895
FTAT,2017,670,1,36,26600.51000000,7732046.42000000,208991.38000000,0.02702925
FTAT,2017,670,1,41,18189.47000000,7732046.42000000,227180.85000000,0.02938172
FTAT,2017,670,1,42,15507.85000000,7732046.42000000,242688.70000000,0.03138738
FTAT,2017,670,1,47,18670.76000000,7732046.42000000,261359.46000000,0.03380211
FTAT,2017,670,1,50,11671.12000000,7732046.42000000,273030.58000000,0.03531155
FTAT,2017,670,1,60,23200.52000000,7732046.42000000,296231.10000000,0.03831212
FTAT,2017,670,2,19,25527.59000000,10181279.84000000,25527.59000000,0.00250731
FTAT,2017,670,2,20,9500.48000000,10181279.84000000,35028.07000000,0.00344044
FTAT,2017,670,2,22,11311.30000000,10181279.84000000,46339.37000000,0.00455143
FTAT,2017,670,2,24,19350.62000000,10181279.84000000,65689.99000000,0.00645204
FTAT,2017,670,2,27,30810.33000000,10181279.84000000,96500.32000000,0.00947821
FTAT,2017,670,2,28,14828.71000000,10181279.84000000,111329.03000000,0.01093468
FTAT,2017,670,2,29,28662.55000000,10181279.84000000,139991.58000000,0.01374990
FTAT,2017,670,2,31,4747.06000000,10181279.84000000,144738.64000000,0.01421615
FTAT,2017,670,2,32,7676.59000000,10181279.84000000,152415.23000000,0.01497014
FTAT,2017,670,2,33,11239.90000000,10181279.84000000,163655.13000000,0.01607412
FTAT,2017,670,2,35,21506.21000000,10181279.84000000,185161.34000000,0.01818645
FTAT,2017,670,2,38,18167.37000000,10181279.84000000,203328.71000000,0.01997084
FTAT,2017,670,2,44,4437.41000000,10181279.84000000,207766.12000000,0.02040668
FTAT,2017,670,2,47,11207.53000000,10181279.84000000,218973.65000000,0.02150748
FTAT,2017,670,2,52,16836.39000000,10181279.84000000,235810.04000000,0.02316114
FTAT,2017,670,2,57,5440.46000000,10181279.84000000,241250.50000000,0.02369550
FTAT,2017,670,2,61,4606.20000000,10181279.84000000,245856.70000000,0.02414792
FTAT,2017,680,1,11,33740.95000000,7394629.39000000,33740.95000000,0.00456290
FTAT,2017,680,1,25,26395.86000000,7394629.39000000,60136.81000000,0.00813250
FTAT,2017,680,1,46,19595.21000000,7394629.39000000,79732.02000000,0.01078242
FTAT,2017,680,1,51,15686.40000000,7394629.39000000,95418.42000000,0.01290375
FTAT,2017,680,1,53,36042.63000000,7394629.39000000,131461.05000000,0.01777791
FTAT,2017,680,2,17,14983.05000000,9771546.74000000,14983.05000000,0.00153333
FTAT,2017,680,2,22,8996.61000000,9771546.74000000,23979.66000000,0.00245403
FTAT,2017,680,2,23,23583.70000000,9771546.74000000,47563.36000000,0.00486754
FTAT,2017,680,2,24,3556.21000000,9771546.74000000,51119.57000000,0.00523147
FTAT,2017,680,2,25,15513.08000000,9771546.74000000,66632.65000000,0.00681905
FTAT,2017,680,2,27,15009.54000000,9771546.74000000,81642.19000000,0.00835509
FTAT,2017,680,2,29,17128.64000000,9771546.74000000,98770.83000000,0.01010800
FTAT,2017,680,2,30,15201.81000000,9771546.74000000,113972.64000000,0.01166373
FTAT,2017,680,2,31,4090.50000000,9771546.74000000,118063.14000000,0.01208234
FTAT,2017,680,2,35,6495.38000000,9771546.74000000,124558.52000000,0.01274706
FTAT,2017,680,2,40,15181.32000000,9771546.74000000,139739.84000000,0.01430069
FTAT,2017,680,2,43,15181.32000000,9771546.74000000,154921.16000000,0.01585431
FTAT,2017,680,2,46,4023.00000000,9771546.74000000,158944.16000000,0.01626602
FTAT,2017,680,2,48,6503.01000000,9771546.74000000,165447.17000000,0.01693152
FTAT,2017,680,2,52,2011.12000000,9771546.74000000,167458.29000000,0.01713734
FTAT,2017,680,2,53,19338.66000000,9771546.74000000,186796.95000000,0.01911642
FTAT,2017,690,1,11,38762.58000000,14558032.69000000,38762.58000000,0.00266262
FTAT,2017,690,1,21,58577.50000000,14558032.69000000,97340.08000000,0.00668635
FTAT,2017,690,1,27,17696.07000000,14558032.69000000,115036.15000000,0.00790190
FTAT,2017,690,1,30,27489.32000000,14558032.69000000,142525.47000000,0.00979016
FTAT,2017,690,1,41,3395.83000000,14558032.69000000,145921.30000000,0.01002342
FTAT,2017,690,2,14,18446.81000000,14590531.00000000,18446.81000000,0.00126430
FTAT,2017,690,2,15,832.64000000,14590531.00000000,19279.45000000,0.00132137
FTAT,2017,690,2,21,8255.48000000,14590531.00000000,27534.93000000,0.00188718
FTAT,2017,690,2,23,18310.67000000,14590531.00000000,45845.60000000,0.00314215
FTAT,2017,690,2,31,10072.50000000,14590531.00000000,55918.10000000,0.00383249
FTAT,2017,690,2,32,6517.72000000,14590531.00000000,62435.82000000,0.00427920
FTAT,2017,690,2,33,11658.63000000,14590531.00000000,74094.45000000,0.00507826
FTAT,2017,690,2,38,30697.37000000,14590531.00000000,104791.82000000,0.00718218
FTAT,2017,690,2,41,498.76000000,14590531.00000000,105290.58000000,0.00721636
FTAT,2017,690,2,49,15883.80000000,14590531.00000000,121174.38000000,0.00830500
FTAT,2017,690,2,57,3073.74000000,14590531.00000000,124248.12000000,0.00851567
FTAT,2017,690,2,58,17908.77000000,14590531.00000000,142156.89000000,0.00974309
FTAT,2017,700,1,14,12154.02000000,15787135.42000000,12154.02000000,0.00076987
FTAT,2017,700,1,15,41078.18000000,15787135.42000000,53232.20000000,0.00337187
FTAT,2017,700,1,30,16400.15000000,15787135.42000000,69632.35000000,0.00441070
FTAT,2017,700,1,31,33546.55000000,15787135.42000000,103178.90000000,0.00653563
FTAT,2017,700,1,32,16706.59000000,15787135.42000000,119885.49000000,0.00759387
FTAT,2017,700,1,33,14083.71000000,15787135.42000000,133969.20000000,0.00848597
FTAT,2017,700,1,40,48943.75000000,15787135.42000000,182912.95000000,0.01158620
FTAT,2017,700,2,12,10774.85000000,14607754.75000000,10774.85000000,0.00073761
FTAT,2017,700,2,15,612.08000000,14607754.75000000,11386.93000000,0.00077951
FTAT,2017,700,2,16,22525.07000000,14607754.75000000,33912.00000000,0.00232151
FTAT,2017,700,2,18,7920.41000000,14607754.75000000,41832.41000000,0.00286371
FTAT,2017,700,2,19,62818.57000000,14607754.75000000,104650.98000000,0.00716407
FTAT,2017,700,2,20,713.82000000,14607754.75000000,105364.80000000,0.00721294
FTAT,2017,700,2,21,16822.13000000,14607754.75000000,122186.93000000,0.00836453
FTAT,2017,700,2,29,6002.06000000,14607754.75000000,128188.99000000,0.00877541
FTAT,2017,700,2,30,9208.52000000,14607754.75000000,137397.51000000,0.00940579
FTAT,2017,700,2,32,12007.36000000,14607754.75000000,149404.87000000,0.01022778
FTAT,2017,700,2,33,7773.61000000,14607754.75000000,157178.48000000,0.01075993
FTAT,2017,700,2,34,12726.66000000,14607754.75000000,169905.14000000,0.01163116
FTAT,2017,700,2,35,985.97000000,14607754.75000000,170891.11000000,0.01169866
FTAT,2017,700,2,37,18222.47000000,14607754.75000000,189113.58000000,0.01294611
FTAT,2017,700,2,39,49712.54000000,14607754.75000000,238826.12000000,0.01634927
FTAT,2017,700,2,41,8783.90000000,14607754.75000000,247610.02000000,0.01695059
FTAT,2017,700,2,48,1453.29000000,14607754.75000000,249063.31000000,0.01705007
FTAT,2017,700,2,58,4531.09000000,14607754.75000000,253594.40000000,0.01736026
FTAT,2017,710,1,11,31276.28000000,15821192.57000000,31276.28000000,0.00197686
FTAT,2017,710,1,15,135.81000000,15821192.57000000,31412.09000000,0.00198544
FTAT,2017,710,1,23,2643.79000000,15821192.57000000,34055.88000000,0.00215255
FTAT,2017,710,1,24,17267.06000000,15821192.57000000,51322.94000000,0.00324394
FTAT,2017,710,1,31,25966.72000000,15821192.57000000,77289.66000000,0.00488520
FTAT,2017,710,1,33,24224.32000000,15821192.57000000,101513.98000000,0.00641633
FTAT,2017,710,1,34,17270.73000000,15821192.57000000,118784.71000000,0.00750795
FTAT,2017,710,1,37,9239.35000000,15821192.57000000,128024.06000000,0.00809193
FTAT,2017,710,1,46,2671.01000000,15821192.57000000,130695.07000000,0.00826076
FTAT,2017,710,2,11,38561.00000000,14294984.45000000,38561.00000000,0.00269752
FTAT,2017,710,2,15,14524.25000000,14294984.45000000,53085.25000000,0.00371356
FTAT,2017,710,2,20,7997.16000000,14294984.45000000,61082.41000000,0.00427300
FTAT,2017,710,2,21,8421.84000000,14294984.45000000,69504.25000000,0.00486214
FTAT,2017,710,2,26,1507.03000000,14294984.45000000,71011.28000000,0.00496757
FTAT,2017,710,2,27,8353.16000000,14294984.45000000,79364.44000000,0.00555191
FTAT,2017,710,2,28,9375.37000000,14294984.45000000,88739.81000000,0.00620776
FTAT,2017,710,2,37,8863.47000000,14294984.45000000,97603.28000000,0.00682780
FTAT,2017,710,2,46,9503.57000000,14294984.45000000,107106.85000000,0.00749262
FTAT,2017,710,2,48,4973.53000000,14294984.45000000,112080.38000000,0.00784054
FTAT,2017,710,2,59,5218.70000000,14294984.45000000,117299.08000000,0.00820561
FTAT,2017,710,2,60,2417.14000000,14294984.45000000,119716.22000000,0.00837470
FTAT,2017,710,2,64,3536.32000000,14294984.45000000,123252.54000000,0.00862208
FTAT,2017,720,1,13,25664.02000000,16470238.24000000,25664.02000000,0.00155821
FTAT,2017,720,1,25,11889.05000000,16470238.24000000,37553.07000000,0.00228006
FTAT,2017,720,1,27,19792.54000000,16470238.24000000,57345.61000000,0.00348177
FTAT,2017,720,1,36,22007.31000000,16470238.24000000,79352.92000000,0.00481796
FTAT,2017,720,1,51,11643.65000000,16470238.24000000,90996.57000000,0.00552491
FTAT,2017,720,2,15,8298.83000000,13742595.63000000,8298.83000000,0.00060388
FTAT,2017,720,2,16,776.15000000,13742595.63000000,9074.98000000,0.00066035
FTAT,2017,720,2,17,6413.01000000,13742595.63000000,15487.99000000,0.00112701
FTAT,2017,720,2,21,22034.75000000,13742595.63000000,37522.74000000,0.00273040
FTAT,2017,720,2,25,16819.28000000,13742595.63000000,54342.02000000,0.00395428
FTAT,2017,720,2,26,19231.07000000,13742595.63000000,73573.09000000,0.00535365
FTAT,2017,720,2,29,271.24000000,13742595.63000000,73844.33000000,0.00537339
FTAT,2017,720,2,38,6943.12000000,13742595.63000000,80787.45000000,0.00587862
FTAT,2017,720,2,39,8155.06000000,13742595.63000000,88942.51000000,0.00647203
FTAT,2017,720,2,41,5996.58000000,13742595.63000000,94939.09000000,0.00690838
FTAT,2017,720,2,48,19545.57000000,13742595.63000000,114484.66000000,0.00833064
FTAT,2017,730,1,22,57695.16000000,17107780.97000000,57695.16000000,0.00337245
FTAT,2017,730,1,32,1418.18000000,17107780.97000000,59113.34000000,0.00345535
FTAT,2017,730,1,36,24579.67000000,17107780.97000000,83693.01000000,0.00489210
FTAT,2017,730,1,40,243.87000000,17107780.97000000,83936.88000000,0.00490636
FTAT,2017,730,1,47,279.94000000,17107780.97000000,84216.82000000,0.00492272
FTAT,2017,730,1,49,12914.42000000,17107780.97000000,97131.24000000,0.00567761
FTAT,2017,730,1,52,25721.42000000,17107780.97000000,122852.66000000,0.00718110
FTAT,2017,730,2,19,10528.04000000,12786341.63000000,10528.04000000,0.00082338
FTAT,2017,730,2,23,622.27000000,12786341.63000000,11150.31000000,0.00087205
FTAT,2017,730,2,25,7961.58000000,12786341.63000000,19111.89000000,0.00149471
FTAT,2017,730,2,27,44582.44000000,12786341.63000000,63694.33000000,0.00498144
FTAT,2017,730,2,33,21329.11000000,12786341.63000000,85023.44000000,0.00664955
FTAT,2017,730,2,34,2942.10000000,12786341.63000000,87965.54000000,0.00687965
FTAT,2017,730,2,45,8529.90000000,12786341.63000000,96495.44000000,0.00754676
FTAT,2017,730,2,53,2892.84000000,12786341.63000000,99388.28000000,0.00777300
FTAT,2017,740,1,11,18118.74000000,16676743.33000000,18118.74000000,0.00108647
FTAT,2017,740,1,22,87717.15000000,16676743.33000000,105835.89000000,0.00634632
FTAT,2017,740,1,34,529.90000000,16676743.33000000,106365.79000000,0.00637809
FTAT,2017,740,1,40,19707.84000000,16676743.33000000,126073.63000000,0.00755985
FTAT,2017,740,1,41,14038.43000000,16676743.33000000,140112.06000000,0.00840164
FTAT,2017,740,2,12,32624.06000000,12215219.93000000,32624.06000000,0.00267077
FTAT,2017,740,2,16,5247.46000000,12215219.93000000,37871.52000000,0.00310036
FTAT,2017,740,2,20,17908.59000000,12215219.93000000,55780.11000000,0.00456644
FTAT,2017,740,2,21,12314.61000000,12215219.93000000,68094.72000000,0.00557458
FTAT,2017,740,2,23,22866.83000000,12215219.93000000,90961.55000000,0.00744657
FTAT,2017,740,2,28,15124.04000000,12215219.93000000,106085.59000000,0.00868471
FTAT,2017,740,2,32,10456.47000000,12215219.93000000,116542.06000000,0.00954073
FTAT,2017,740,2,38,9612.46000000,12215219.93000000,126154.52000000,0.01032765
FTAT,2017,740,2,39,33139.15000000,12215219.93000000,159293.67000000,0.01304059
FTAT,2017,740,2,44,9136.06000000,12215219.93000000,168429.73000000,0.01378851
FTAT,2017,740,2,46,34404.23000000,12215219.93000000,202833.96000000,0.01660502
FTAT,2017,750,1,19,23825.22000000,11283673.01000000,23825.22000000,0.00211148
FTAT,2017,750,1,31,33470.63000000,11283673.01000000,57295.85000000,0.00507777
FTAT,2017,750,1,39,17093.42000000,11283673.01000000,74389.27000000,0.00659265
FTAT,2017,750,1,41,10071.67000000,11283673.01000000,84460.94000000,0.00748523
FTAT,2017,750,2,25,8207.08000000,8805102.55000000,8207.08000000,0.00093208
FTAT,2017,750,2,28,2249.84000000,8805102.55000000,10456.92000000,0.00118760
FTAT,2017,750,2,32,19862.79000000,8805102.55000000,30319.71000000,0.00344342
