issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
CRVNA,2020,580,2,12,47378.84000000,6574141.90000001,270505.73000000,0.04114693
CRVNA,2020,580,2,13,46446.84000000,6574141.90000001,316952.57000000,0.04821201
CRVNA,2020,580,2,15,30114.40000000,6574141.90000001,347066.97000000,0.05279274
CRVNA,2020,580,2,16,46785.51000000,6574141.90000001,393852.48000000,0.05990934
CRVNA,2020,580,2,17,60569.38000000,6574141.90000001,454421.86000000,0.06912261
CRVNA,2020,580,2,18,91217.46000000,6574141.90000001,545639.32000000,0.08299780
CRVNA,2020,580,2,19,51630.67000000,6574141.90000001,597269.99000000,0.09085140
CRVNA,2020,580,2,20,58006.11000000,6574141.90000001,655276.10000000,0.09967477
CRVNA,2020,580,2,21,11201.57000000,6574141.90000001,666477.67000000,0.10137866
CRVNA,2020,580,2,22,28929.31000000,6574141.90000001,695406.98000000,0.10577913
CRVNA,2020,580,2,23,12745.10000000,6574141.90000001,708152.08000000,0.10771780
CRVNA,2020,580,2,24,39616.49000000,6574141.90000001,747768.57000000,0.11374390
CRVNA,2020,580,2,25,34983.30000000,6574141.90000001,782751.87000000,0.11906525
CRVNA,2020,580,2,26,51349.53000000,6574141.90000001,834101.40000000,0.12687609
CRVNA,2020,580,2,27,48213.42000000,6574141.90000001,882314.82000000,0.13420988
CRVNA,2020,580,2,28,43678.89000000,6574141.90000001,925993.71000000,0.14085393
CRVNA,2020,580,2,29,13495.86000000,6574141.90000001,939489.57000000,0.14290680
CRVNA,2020,580,2,30,39415.46000000,6574141.90000001,978905.03000000,0.14890233
CRVNA,2020,580,2,31,41639.82000000,6574141.90000001,1020544.85000000,0.15523621
CRVNA,2020,580,2,32,21431.54000000,6574141.90000001,1041976.39000000,0.15849618
CRVNA,2020,580,2,33,38804.05000000,6574141.90000001,1080780.44000000,0.16439871
CRVNA,2020,580,2,35,37789.20000000,6574141.90000001,1118569.64000000,0.17014687
CRVNA,2020,580,2,36,42340.69000000,6574141.90000001,1160910.33000000,0.17658736
CRVNA,2020,580,2,37,9657.13000000,6574141.90000001,1170567.46000000,0.17805631
CRVNA,2020,580,2,39,15186.57000000,6574141.90000001,1185754.03000000,0.18036636
CRVNA,2020,580,2,41,17254.18000000,6574141.90000001,1203008.21000000,0.18299091
CRVNA,2020,580,2,43,32784.94000000,6574141.90000001,1235793.15000000,0.18797786
CRVNA,2020,580,2,44,14121.66000000,6574141.90000001,1249914.81000000,0.19012593
CRVNA,2020,580,2,45,13841.45000000,6574141.90000001,1263756.26000000,0.19223136
CRVNA,2020,580,2,48,10298.69000000,6574141.90000001,1274054.95000000,0.19379791
CRVNA,2020,580,2,49,29483.12000000,6574141.90000001,1303538.07000000,0.19828262
CRVNA,2020,580,2,50,8372.88000000,6574141.90000001,1311910.95000000,0.19955623
CRVNA,2020,580,2,51,29986.18000000,6574141.90000001,1341897.13000000,0.20411746
CRVNA,2020,580,2,53,6929.93000000,6574141.90000001,1348827.06000000,0.20517158
CRVNA,2020,580,2,54,13631.05000000,6574141.90000001,1362458.11000000,0.20724501
CRVNA,2020,580,2,55,25603.22000000,6574141.90000001,1388061.33000000,0.21113955
CRVNA,2020,580,2,56,37962.38000000,6574141.90000001,1426023.71000000,0.21691404
CRVNA,2020,580,2,57,11443.70000000,6574141.90000001,1437467.41000000,0.21865476
CRVNA,2020,580,2,59,18188.78000000,6574141.90000001,1455656.19000000,0.22142147
CRVNA,2020,580,2,60,31577.76000000,6574141.90000001,1487233.95000000,0.22622480
CRVNA,2020,580,2,61,5607.71000000,6574141.90000001,1492841.66000000,0.22707780
CRVNA,2020,580,2,63,13648.37000000,6574141.90000001,1506490.03000000,0.22915387
CRVNA,2020,590,2,6,34825.19000000,9680083.47000000,34825.19000000,0.00359761
CRVNA,2020,590,2,8,31766.54000000,9680083.47000000,66591.73000000,0.00687925
CRVNA,2020,590,2,9,9959.04000000,9680083.47000000,76550.77000000,0.00790807
CRVNA,2020,590,2,11,70783.51000000,9680083.47000000,147334.28000000,0.01522035
CRVNA,2020,590,2,12,18796.05000000,9680083.47000000,166130.33000000,0.01716208
CRVNA,2020,590,2,13,27090.95000000,9680083.47000000,193221.28000000,0.01996070
CRVNA,2020,590,2,14,22858.34000000,9680083.47000000,216079.62000000,0.02232208
CRVNA,2020,590,2,16,77843.28000000,9680083.47000000,293922.90000000,0.03036367
CRVNA,2020,590,2,17,29533.15000000,9680083.47000000,323456.05000000,0.03341459
CRVNA,2020,590,2,18,10607.33000000,9680083.47000000,334063.38000000,0.03451038
CRVNA,2020,590,2,19,26591.18000000,9680083.47000000,360654.56000000,0.03725738
CRVNA,2020,590,2,20,37020.13000000,9680083.47000000,397674.69000000,0.04108174
CRVNA,2020,590,2,21,45137.52000000,9680083.47000000,442812.21000000,0.04574467
CRVNA,2020,590,2,22,14373.99000000,9680083.47000000,457186.20000000,0.04722957
CRVNA,2020,590,2,23,23195.17000000,9680083.47000000,480381.37000000,0.04962575
CRVNA,2020,590,2,25,31404.64000000,9680083.47000000,511786.01000000,0.05287000
CRVNA,2020,590,2,27,20404.56000000,9680083.47000000,532190.57000000,0.05497789
CRVNA,2020,590,2,28,13894.70000000,9680083.47000000,546085.27000000,0.05641328
CRVNA,2020,590,2,29,60038.40000000,9680083.47000000,606123.67000000,0.06261554
CRVNA,2020,590,2,30,27593.84000000,9680083.47000000,633717.51000000,0.06546612
CRVNA,2020,590,2,31,29808.10000000,9680083.47000000,663525.61000000,0.06854544
CRVNA,2020,590,2,33,14395.01000000,9680083.47000000,677920.62000000,0.07003252
CRVNA,2020,590,2,34,28418.72000000,9680083.47000000,706339.34000000,0.07296831
CRVNA,2020,590,2,35,5979.57000000,9680083.47000000,712318.91000000,0.07358603
CRVNA,2020,590,2,36,16169.30000000,9680083.47000000,728488.21000000,0.07525640
CRVNA,2020,590,2,37,18725.88000000,9680083.47000000,747214.09000000,0.07719087
CRVNA,2020,590,2,39,35106.74000000,9680083.47000000,782320.83000000,0.08081757
CRVNA,2020,590,2,40,23923.34000000,9680083.47000000,806244.17000000,0.08328897
CRVNA,2020,590,2,41,12148.86000000,9680083.47000000,818393.03000000,0.08454401
CRVNA,2020,590,2,42,25265.11000000,9680083.47000000,843658.14000000,0.08715402
CRVNA,2020,590,2,43,7513.34000000,9680083.47000000,851171.48000000,0.08793018
CRVNA,2020,590,2,44,28463.30000000,9680083.47000000,879634.78000000,0.09087058
CRVNA,2020,590,2,45,44624.41000000,9680083.47000000,924259.19000000,0.09548050
CRVNA,2020,590,2,46,27568.35000000,9680083.47000000,951827.54000000,0.09832844
CRVNA,2020,590,2,47,10177.74000000,9680083.47000000,962005.28000000,0.09937985
CRVNA,2020,590,2,48,23283.66000000,9680083.47000000,985288.94000000,0.10178517
CRVNA,2020,590,2,49,5197.84000000,9680083.47000000,990486.78000000,0.10232213
CRVNA,2020,590,2,50,294.79000000,9680083.47000000,990781.57000000,0.10235259
CRVNA,2020,590,2,51,23003.26000000,9680083.47000000,1013784.83000000,0.10472893
CRVNA,2020,590,2,53,14651.48000000,9680083.47000000,1028436.31000000,0.10624250
CRVNA,2020,590,2,54,8888.06000000,9680083.47000000,1037324.37000000,0.10716068
CRVNA,2020,590,2,55,9713.93000000,9680083.47000000,1047038.30000000,0.10816418
CRVNA,2020,590,2,56,4740.77000000,9680083.47000000,1051779.07000000,0.10865393
CRVNA,2020,590,2,57,8469.21000000,9680083.47000000,1060248.28000000,0.10952884
CRVNA,2020,590,2,58,9123.77000000,9680083.47000000,1069372.05000000,0.11047137
CRVNA,2020,590,2,59,6851.80000000,9680083.47000000,1076223.85000000,0.11117919
CRVNA,2020,590,2,60,32331.54000000,9680083.47000000,1108555.39000000,0.11451920
CRVNA,2020,590,2,61,15055.22000000,9680083.47000000,1123610.61000000,0.11607448
CRVNA,2020,590,2,63,4669.36000000,9680083.47000000,1128279.97000000,0.11655684
CRVNA,2020,600,2,5,11600.39000000,27162930.93000001,11600.39000000,0.00042707
CRVNA,2020,600,2,6,2107.26000000,27162930.93000001,13707.65000000,0.00050465
CRVNA,2020,600,2,8,47396.34000000,27162930.93000001,61103.99000000,0.00224954
CRVNA,2020,600,2,9,4781.32000000,27162930.93000001,65885.31000000,0.00242556
CRVNA,2020,600,2,10,49437.08000000,27162930.93000001,115322.39000000,0.00424558
CRVNA,2020,600,2,11,37497.59000000,27162930.93000001,152819.98000000,0.00562605
CRVNA,2020,600,2,12,71658.31000000,27162930.93000001,224478.29000000,0.00826414
CRVNA,2020,600,2,13,57704.95000000,27162930.93000001,282183.24000000,0.01038854
CRVNA,2020,600,2,14,55592.64000000,27162930.93000001,337775.88000000,0.01243518
CRVNA,2020,600,2,15,38901.88000000,27162930.93000001,376677.76000000,0.01386735
CRVNA,2020,600,2,16,120761.33000000,27162930.93000001,497439.09000000,0.01831316
CRVNA,2020,600,2,17,66657.73000000,27162930.93000001,564096.82000000,0.02076716
CRVNA,2020,600,2,18,122620.75000000,27162930.93000001,686717.57000000,0.02528142
CRVNA,2020,600,2,19,66636.47000000,27162930.93000001,753354.04000000,0.02773464
CRVNA,2020,600,2,20,62690.85000000,27162930.93000001,816044.89000000,0.03004259
CRVNA,2020,600,2,21,89290.24000000,27162930.93000001,905335.13000000,0.03332980
CRVNA,2020,600,2,22,88619.15000000,27162930.93000001,993954.28000000,0.03659231
CRVNA,2020,600,2,23,56094.37000000,27162930.93000001,1050048.65000000,0.03865741
CRVNA,2020,600,2,24,12167.27000000,27162930.93000001,1062215.92000000,0.03910535
CRVNA,2020,600,2,25,15223.87000000,27162930.93000001,1077439.79000000,0.03966581
CRVNA,2020,600,2,26,124092.05000000,27162930.93000001,1201531.84000000,0.04423425
CRVNA,2020,600,2,27,10834.70000000,27162930.93000001,1212366.54000000,0.04463313
CRVNA,2020,600,2,28,108504.08000000,27162930.93000001,1320870.62000000,0.04862769
CRVNA,2020,600,2,29,39659.74000000,27162930.93000001,1360530.36000000,0.05008776
CRVNA,2020,600,2,30,24719.94000000,27162930.93000001,1385250.30000000,0.05099782
CRVNA,2020,600,2,31,29574.29000000,27162930.93000001,1414824.59000000,0.05208660
CRVNA,2020,600,2,32,99813.49000000,27162930.93000001,1514638.08000000,0.05576122
CRVNA,2020,600,2,33,84895.14000000,27162930.93000001,1599533.22000000,0.05888662
CRVNA,2020,600,2,34,52411.27000000,27162930.93000001,1651944.49000000,0.06081614
CRVNA,2020,600,2,35,52796.29000000,27162930.93000001,1704740.78000000,0.06275982
CRVNA,2020,600,2,36,25262.59000000,27162930.93000001,1730003.37000000,0.06368986
CRVNA,2020,600,2,37,74506.75000000,27162930.93000001,1804510.12000000,0.06643282
CRVNA,2020,600,2,38,95981.39000000,27162930.93000001,1900491.51000000,0.06996636
CRVNA,2020,600,2,39,6427.03000000,27162930.93000001,1906918.54000000,0.07020297
CRVNA,2020,600,2,40,22465.96000000,27162930.93000001,1929384.50000000,0.07103006
CRVNA,2020,600,2,41,22088.40000000,27162930.93000001,1951472.90000000,0.07184324
CRVNA,2020,600,2,43,45870.40000000,27162930.93000001,1997343.30000000,0.07353195
CRVNA,2020,600,2,44,50955.38000000,27162930.93000001,2048298.68000000,0.07540787
CRVNA,2020,600,2,45,19699.70000000,27162930.93000001,2067998.38000000,0.07613311
CRVNA,2020,600,2,46,84710.34000000,27162930.93000001,2152708.72000000,0.07925171
CRVNA,2020,600,2,47,18552.37000000,27162930.93000001,2171261.09000000,0.07993471
CRVNA,2020,600,2,48,36517.24000000,27162930.93000001,2207778.33000000,0.08127909
CRVNA,2020,600,2,49,37333.30000000,27162930.93000001,2245111.63000000,0.08265351
CRVNA,2020,600,2,50,33950.40000000,27162930.93000001,2279062.03000000,0.08390339
CRVNA,2020,600,2,51,35679.61000000,27162930.93000001,2314741.64000000,0.08521693
CRVNA,2020,600,2,52,24360.09000000,27162930.93000001,2339101.73000000,0.08611375
CRVNA,2020,600,2,53,37044.19000000,27162930.93000001,2376145.92000000,0.08747752
CRVNA,2020,600,2,54,24955.49000000,27162930.93000001,2401101.41000000,0.08839626
CRVNA,2020,600,2,55,56524.59000000,27162930.93000001,2457626.00000000,0.09047720
CRVNA,2020,600,2,57,13955.86000000,27162930.93000001,2471581.86000000,0.09099099
CRVNA,2020,600,2,58,4302.61000000,27162930.93000001,2475884.47000000,0.09114939
CRVNA,2020,600,2,59,12148.76000000,27162930.93000001,2488033.23000000,0.09159664
CRVNA,2020,600,2,60,16859.33000000,27162930.93000001,2504892.56000000,0.09221732
CRVNA,2020,600,2,61,13117.10000000,27162930.93000001,2518009.66000000,0.09270022
CRVNA,2020,600,2,62,13404.06000000,27162930.93000001,2531413.72000000,0.09319369
CRVNA,2020,600,2,63,6744.02000000,27162930.93000001,2538157.74000000,0.09344197
CRVNA,2020,600,2,64,7037.19000000,27162930.93000001,2545194.93000000,0.09370104
CRVNA,2020,600,2,66,14832.17000000,27162930.93000001,2560027.10000000,0.09424709
CRVNA,2020,610,2,2,26038.10000000,25304814.09000001,26038.10000000,0.00102898
CRVNA,2020,610,2,5,14339.87000000,25304814.09000001,40377.97000000,0.00159566
CRVNA,2020,610,2,6,31686.32000000,25304814.09000001,72064.29000000,0.00284785
CRVNA,2020,610,2,7,13355.87000000,25304814.09000001,85420.16000000,0.00337565
CRVNA,2020,610,2,8,44890.62000000,25304814.09000001,130310.78000000,0.00514964
CRVNA,2020,610,2,9,2167.80000000,25304814.09000001,132478.58000000,0.00523531
CRVNA,2020,610,2,10,16735.83000000,25304814.09000001,149214.41000000,0.00589668
CRVNA,2020,610,2,11,1324.00000000,25304814.09000001,150538.41000000,0.00594900
CRVNA,2020,610,2,12,17136.80000000,25304814.09000001,167675.21000000,0.00662622
CRVNA,2020,610,2,13,69790.49000000,25304814.09000001,237465.70000000,0.00938421
CRVNA,2020,610,2,14,106936.29000000,25304814.09000001,344401.99000000,0.01361014
CRVNA,2020,610,2,15,31713.72000000,25304814.09000001,376115.71000000,0.01486341
CRVNA,2020,610,2,16,56871.88000000,25304814.09000001,432987.59000000,0.01711088
CRVNA,2020,610,2,17,80293.21000000,25304814.09000001,513280.80000000,0.02028392
CRVNA,2020,610,2,18,85497.97000000,25304814.09000001,598778.77000000,0.02366264
CRVNA,2020,610,2,19,126044.43000000,25304814.09000001,724823.20000000,0.02864369
CRVNA,2020,610,2,20,75478.97000000,25304814.09000001,800302.17000000,0.03162648
CRVNA,2020,610,2,21,54053.94000000,25304814.09000001,854356.11000000,0.03376259
CRVNA,2020,610,2,22,39244.45000000,25304814.09000001,893600.56000000,0.03531346
CRVNA,2020,610,2,23,54089.75000000,25304814.09000001,947690.31000000,0.03745099
CRVNA,2020,610,2,24,60131.52000000,25304814.09000001,1007821.83000000,0.03982728
CRVNA,2020,610,2,25,80508.65000000,25304814.09000001,1088330.48000000,0.04300883
CRVNA,2020,610,2,26,67313.38000000,25304814.09000001,1155643.86000000,0.04566893
CRVNA,2020,610,2,27,39710.78000000,25304814.09000001,1195354.64000000,0.04723823
CRVNA,2020,610,2,28,40735.00000000,25304814.09000001,1236089.64000000,0.04884800
CRVNA,2020,610,2,29,134666.10000000,25304814.09000001,1370755.74000000,0.05416976
CRVNA,2020,610,2,30,41082.55000000,25304814.09000001,1411838.29000000,0.05579327
CRVNA,2020,610,2,31,36674.02000000,25304814.09000001,1448512.31000000,0.05724256
CRVNA,2020,610,2,32,56944.98000000,25304814.09000001,1505457.29000000,0.05949292
CRVNA,2020,610,2,33,36453.25000000,25304814.09000001,1541910.54000000,0.06093349
CRVNA,2020,610,2,34,65748.25000000,25304814.09000001,1607658.79000000,0.06353174
CRVNA,2020,610,2,35,41053.22000000,25304814.09000001,1648712.01000000,0.06515409
CRVNA,2020,610,2,36,15549.93000000,25304814.09000001,1664261.94000000,0.06576859
CRVNA,2020,610,2,37,21969.61000000,25304814.09000001,1686231.55000000,0.06663679
CRVNA,2020,610,2,38,78956.37000000,25304814.09000001,1765187.92000000,0.06975700
CRVNA,2020,610,2,39,67772.24000000,25304814.09000001,1832960.16000000,0.07243524
CRVNA,2020,610,2,40,40940.04000000,25304814.09000001,1873900.20000000,0.07405311
CRVNA,2020,610,2,41,25400.44000000,25304814.09000001,1899300.64000000,0.07505689
CRVNA,2020,610,2,42,56653.99000000,25304814.09000001,1955954.63000000,0.07729575
CRVNA,2020,610,2,43,22312.98000000,25304814.09000001,1978267.61000000,0.07817752
CRVNA,2020,610,2,44,49872.34000000,25304814.09000001,2028139.95000000,0.08014838
CRVNA,2020,610,2,45,54518.74000000,25304814.09000001,2082658.69000000,0.08230286
CRVNA,2020,610,2,46,21273.57000000,25304814.09000001,2103932.26000000,0.08314356
CRVNA,2020,610,2,47,30669.21000000,25304814.09000001,2134601.47000000,0.08435555
CRVNA,2020,610,2,48,25983.75000000,25304814.09000001,2160585.22000000,0.08538238
CRVNA,2020,610,2,49,39298.06000000,25304814.09000001,2199883.28000000,0.08693537
CRVNA,2020,610,2,50,30301.14000000,25304814.09000001,2230184.42000000,0.08813281
CRVNA,2020,610,2,51,26110.53000000,25304814.09000001,2256294.95000000,0.08916465
CRVNA,2020,610,2,52,30145.12000000,25304814.09000001,2286440.07000000,0.09035593
CRVNA,2020,610,2,53,13898.60000000,25304814.09000001,2300338.67000000,0.09090518
CRVNA,2020,610,2,54,11595.07000000,25304814.09000001,2311933.74000000,0.09136340
CRVNA,2020,610,2,55,5319.90000000,25304814.09000001,2317253.64000000,0.09157363
CRVNA,2020,610,2,56,72564.59000000,25304814.09000001,2389818.23000000,0.09444125
CRVNA,2020,610,2,57,13856.95000000,25304814.09000001,2403675.18000000,0.09498885
CRVNA,2020,610,2,58,18460.27000000,25304814.09000001,2422135.45000000,0.09571837
CRVNA,2020,610,2,59,12468.04000000,25304814.09000001,2434603.49000000,0.09621108
CRVNA,2020,610,2,60,8070.56000000,25304814.09000001,2442674.05000000,0.09653001
CRVNA,2020,610,2,61,11944.84000000,25304814.09000001,2454618.89000000,0.09700205
CRVNA,2020,610,2,63,8855.06000000,25304814.09000001,2463473.95000000,0.09735199
CRVNA,2020,610,2,64,2923.89000000,25304814.09000001,2466397.84000000,0.09746753
CRVNA,2020,610,2,65,3408.11000000,25304814.09000001,2469805.95000000,0.09760222
CRVNA,2020,620,2,4,30590.52000000,26886426.21000001,30590.52000000,0.00113777
CRVNA,2020,620,2,5,32467.57000000,26886426.21000001,63058.09000000,0.00234535
CRVNA,2020,620,2,6,15665.50000000,26886426.21000001,78723.59000000,0.00292800
CRVNA,2020,620,2,7,68837.00000000,26886426.21000001,147560.59000000,0.00548829
CRVNA,2020,620,2,9,63612.15000000,26886426.21000001,211172.74000000,0.00785425
CRVNA,2020,620,2,10,56066.76000000,26886426.21000001,267239.50000000,0.00993957
CRVNA,2020,620,2,12,37876.52000000,26886426.21000001,305116.02000000,0.01134833
CRVNA,2020,620,2,13,89707.21000000,26886426.21000001,394823.23000000,0.01468485
CRVNA,2020,620,2,14,82591.87000000,26886426.21000001,477415.10000000,0.01775673
CRVNA,2020,620,2,15,79106.46000000,26886426.21000001,556521.56000000,0.02069898
CRVNA,2020,620,2,16,107428.73000000,26886426.21000001,663950.29000000,0.02469463
CRVNA,2020,620,2,17,63288.58000000,26886426.21000001,727238.87000000,0.02704855
CRVNA,2020,620,2,18,6641.02000000,26886426.21000001,733879.89000000,0.02729555
CRVNA,2020,620,2,19,33448.50000000,26886426.21000001,767328.39000000,0.02853962
CRVNA,2020,620,2,20,28832.26000000,26886426.21000001,796160.65000000,0.02961199
CRVNA,2020,620,2,21,31272.37000000,26886426.21000001,827433.02000000,0.03077512
CRVNA,2020,620,2,22,47679.66000000,26886426.21000001,875112.68000000,0.03254849
CRVNA,2020,620,2,23,78525.11000000,26886426.21000001,953637.79000000,0.03546912
CRVNA,2020,620,2,24,73414.96000000,26886426.21000001,1027052.75000000,0.03819968
CRVNA,2020,620,2,26,30187.22000000,26886426.21000001,1057239.97000000,0.03932244
CRVNA,2020,620,2,27,53659.23000000,26886426.21000001,1110899.20000000,0.04131822
CRVNA,2020,620,2,28,10172.07000000,26886426.21000001,1121071.27000000,0.04169655
CRVNA,2020,620,2,29,24170.13000000,26886426.21000001,1145241.40000000,0.04259552
CRVNA,2020,620,2,30,40556.38000000,26886426.21000001,1185797.78000000,0.04410396
CRVNA,2020,620,2,31,30933.18000000,26886426.21000001,1216730.96000000,0.04525447
CRVNA,2020,620,2,32,38934.13000000,26886426.21000001,1255665.09000000,0.04670257
CRVNA,2020,620,2,33,52493.76000000,26886426.21000001,1308158.85000000,0.04865499
CRVNA,2020,620,2,34,66223.92000000,26886426.21000001,1374382.77000000,0.05111809
CRVNA,2020,620,2,35,35618.85000000,26886426.21000001,1410001.62000000,0.05244288
CRVNA,2020,620,2,36,21577.88000000,26886426.21000001,1431579.50000000,0.05324544
CRVNA,2020,620,2,37,51340.22000000,26886426.21000001,1482919.72000000,0.05515496
CRVNA,2020,620,2,38,26294.04000000,26886426.21000001,1509213.76000000,0.05613293
CRVNA,2020,620,2,39,94150.18000000,26886426.21000001,1603363.94000000,0.05963470
CRVNA,2020,620,2,40,52331.19000000,26886426.21000001,1655695.13000000,0.06158108
CRVNA,2020,620,2,41,49442.19000000,26886426.21000001,1705137.32000000,0.06342001
CRVNA,2020,620,2,42,13884.27000000,26886426.21000001,1719021.59000000,0.06393641
CRVNA,2020,620,2,43,20068.83000000,26886426.21000001,1739090.42000000,0.06468284
CRVNA,2020,620,2,44,44629.34000000,26886426.21000001,1783719.76000000,0.06634276
CRVNA,2020,620,2,45,37681.54000000,26886426.21000001,1821401.30000000,0.06774427
CRVNA,2020,620,2,46,22038.35000000,26886426.21000001,1843439.65000000,0.06856395
CRVNA,2020,620,2,47,38692.63000000,26886426.21000001,1882132.28000000,0.07000307
CRVNA,2020,620,2,48,33108.35000000,26886426.21000001,1915240.63000000,0.07123448
CRVNA,2020,620,2,49,14590.93000000,26886426.21000001,1929831.56000000,0.07177717
CRVNA,2020,620,2,50,35069.99000000,26886426.21000001,1964901.55000000,0.07308154
CRVNA,2020,620,2,51,21365.57000000,26886426.21000001,1986267.12000000,0.07387620
CRVNA,2020,620,2,52,6801.90000000,26886426.21000001,1993069.02000000,0.07412919
CRVNA,2020,620,2,53,17345.58000000,26886426.21000001,2010414.60000000,0.07477433
CRVNA,2020,620,2,54,30552.69000000,26886426.21000001,2040967.29000000,0.07591069
CRVNA,2020,620,2,55,42259.91000000,26886426.21000001,2083227.20000000,0.07748249
CRVNA,2020,620,2,56,24001.99000000,26886426.21000001,2107229.19000000,0.07837521
CRVNA,2020,620,2,57,30598.96000000,26886426.21000001,2137828.15000000,0.07951329
CRVNA,2020,620,2,58,3953.25000000,26886426.21000001,2141781.40000000,0.07966032
CRVNA,2020,620,2,59,15345.76000000,26886426.21000001,2157127.16000000,0.08023109
CRVNA,2020,620,2,60,27474.72000000,26886426.21000001,2184601.88000000,0.08125297
CRVNA,2020,620,2,62,9896.69000000,26886426.21000001,2194498.57000000,0.08162106
CRVNA,2020,620,2,63,8887.61000000,26886426.21000001,2203386.18000000,0.08195162
CRVNA,2020,630,2,5,13471.73000000,28288014.84000004,13471.73000000,0.00047623
CRVNA,2020,630,2,6,12296.00000000,28288014.84000004,25767.73000000,0.00091091
CRVNA,2020,630,2,7,14132.42000000,28288014.84000004,39900.15000000,0.00141050
CRVNA,2020,630,2,8,37114.32000000,28288014.84000004,77014.47000000,0.00272251
CRVNA,2020,630,2,9,109005.54000000,28288014.84000004,186020.01000000,0.00657593
CRVNA,2020,630,2,10,23780.35000000,28288014.84000004,209800.36000000,0.00741658
CRVNA,2020,630,2,11,62573.22000000,28288014.84000004,272373.58000000,0.00962859
CRVNA,2020,630,2,12,80275.94000000,28288014.84000004,352649.52000000,0.01246639
CRVNA,2020,630,2,13,19752.91000000,28288014.84000004,372402.43000000,0.01316467
CRVNA,2020,630,2,14,14641.76000000,28288014.84000004,387044.19000000,0.01368227
CRVNA,2020,630,2,15,46076.02000000,28288014.84000004,433120.21000000,0.01531109
CRVNA,2020,630,2,16,49034.44000000,28288014.84000004,482154.65000000,0.01704449
CRVNA,2020,630,2,17,44458.16000000,28288014.84000004,526612.81000000,0.01861611
CRVNA,2020,630,2,18,56333.81000000,28288014.84000004,582946.62000000,0.02060755
CRVNA,2020,630,2,19,27108.07000000,28288014.84000004,610054.69000000,0.02156584
CRVNA,2020,630,2,20,45982.48000000,28288014.84000004,656037.17000000,0.02319135
CRVNA,2020,630,2,21,74161.13000000,28288014.84000004,730198.30000000,0.02581299
CRVNA,2020,630,2,22,53344.11000000,28288014.84000004,783542.41000000,0.02769874
CRVNA,2020,630,2,23,44855.76000000,28288014.84000004,828398.17000000,0.02928442
CRVNA,2020,630,2,24,64741.44000000,28288014.84000004,893139.61000000,0.03157307
CRVNA,2020,630,2,25,45722.18000000,28288014.84000004,938861.79000000,0.03318938
CRVNA,2020,630,2,26,39231.44000000,28288014.84000004,978093.23000000,0.03457624
CRVNA,2020,630,2,27,15971.97000000,28288014.84000004,994065.20000000,0.03514086
CRVNA,2020,630,2,28,43482.59000000,28288014.84000004,1037547.79000000,0.03667800
CRVNA,2020,630,2,29,32069.32000000,28288014.84000004,1069617.11000000,0.03781167
CRVNA,2020,630,2,30,27864.53000000,28288014.84000004,1097481.64000000,0.03879670
CRVNA,2020,630,2,31,38608.42000000,28288014.84000004,1136090.06000000,0.04016153
CRVNA,2020,630,2,32,57135.67000000,28288014.84000004,1193225.73000000,0.04218132
CRVNA,2020,630,2,33,61106.28000000,28288014.84000004,1254332.01000000,0.04434146
CRVNA,2020,630,2,34,70687.84000000,28288014.84000004,1325019.85000000,0.04684033
CRVNA,2020,630,2,35,40436.37000000,28288014.84000004,1365456.22000000,0.04826978
CRVNA,2020,630,2,36,42338.72000000,28288014.84000004,1407794.94000000,0.04976648
CRVNA,2020,630,2,37,23908.45000000,28288014.84000004,1431703.39000000,0.05061166
CRVNA,2020,630,2,38,39833.67000000,28288014.84000004,1471537.06000000,0.05201981
CRVNA,2020,630,2,39,37643.08000000,28288014.84000004,1509180.14000000,0.05335051
CRVNA,2020,630,2,40,7360.03000000,28288014.84000004,1516540.17000000,0.05361070
CRVNA,2020,630,2,41,28317.33000000,28288014.84000004,1544857.50000000,0.05461173
CRVNA,2020,630,2,43,11230.55000000,28288014.84000004,1556088.05000000,0.05500874
CRVNA,2020,630,2,44,63272.90000000,28288014.84000004,1619360.95000000,0.05724548
CRVNA,2020,630,2,45,80746.84000000,28288014.84000004,1700107.79000000,0.06009993
CRVNA,2020,630,2,46,44946.81000000,28288014.84000004,1745054.60000000,0.06168883
CRVNA,2020,630,2,47,28280.64000000,28288014.84000004,1773335.24000000,0.06268857
CRVNA,2020,630,2,48,8912.35000000,28288014.84000004,1782247.59000000,0.06300363
CRVNA,2020,630,2,49,61893.83000000,28288014.84000004,1844141.42000000,0.06519162
CRVNA,2020,630,2,51,19823.70000000,28288014.84000004,1863965.12000000,0.06589240
CRVNA,2020,630,2,52,15571.94000000,28288014.84000004,1879537.06000000,0.06644288
CRVNA,2020,630,2,53,14377.92000000,28288014.84000004,1893914.98000000,0.06695114
CRVNA,2020,630,2,54,9979.05000000,28288014.84000004,1903894.03000000,0.06730391
CRVNA,2020,630,2,55,18258.99000000,28288014.84000004,1922153.02000000,0.06794938
CRVNA,2020,630,2,56,24126.61000000,28288014.84000004,1946279.63000000,0.06880227
CRVNA,2020,630,2,57,19098.43000000,28288014.84000004,1965378.06000000,0.06947741
CRVNA,2020,630,2,58,13291.97000000,28288014.84000004,1978670.03000000,0.06994729
CRVNA,2020,630,2,59,13626.51000000,28288014.84000004,1992296.54000000,0.07042900
