issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
HART,2017,750,1,22,30615.17000000,164868757.10000002,2100790.75000000,0.01274220
HART,2017,750,1,23,48643.64000000,164868757.10000002,2149434.39000000,0.01303725
HART,2017,750,1,24,79968.52000000,164868757.10000002,2229402.91000000,0.01352229
HART,2017,750,1,25,39025.59000000,164868757.10000002,2268428.50000000,0.01375900
HART,2017,750,1,26,44099.29000000,164868757.10000002,2312527.79000000,0.01402648
HART,2017,750,1,27,49732.94000000,164868757.10000002,2362260.73000000,0.01432813
HART,2017,750,1,28,52957.15000000,164868757.10000002,2415217.88000000,0.01464934
HART,2017,750,1,30,69907.10000000,164868757.10000002,2485124.98000000,0.01507335
HART,2017,750,1,31,38219.89000000,164868757.10000002,2523344.87000000,0.01530517
HART,2017,750,1,32,47385.08000000,164868757.10000002,2570729.95000000,0.01559258
HART,2017,750,1,33,28907.94000000,164868757.10000002,2599637.89000000,0.01576792
HART,2017,750,1,34,9645.69000000,164868757.10000002,2609283.58000000,0.01582643
HART,2017,750,1,35,21413.97000000,164868757.10000002,2630697.55000000,0.01595631
HART,2017,750,1,36,34152.38000000,164868757.10000002,2664849.93000000,0.01616346
HART,2017,750,1,37,11374.56000000,164868757.10000002,2676224.49000000,0.01623245
HART,2017,750,1,38,4143.72000000,164868757.10000002,2680368.21000000,0.01625759
HART,2017,750,1,39,367.29000000,164868757.10000002,2680735.50000000,0.01625982
HART,2017,750,1,40,22747.67000000,164868757.10000002,2703483.17000000,0.01639779
HART,2017,750,1,41,1718.89000000,164868757.10000002,2705202.06000000,0.01640822
HART,2017,750,1,42,44914.24000000,164868757.10000002,2750116.30000000,0.01668064
HART,2017,750,1,43,1135.68000000,164868757.10000002,2751251.98000000,0.01668753
HART,2017,750,1,44,4870.06000000,164868757.10000002,2756122.04000000,0.01671707
HART,2017,750,1,45,23637.05000000,164868757.10000002,2779759.09000000,0.01686044
HART,2017,750,1,46,10992.53000000,164868757.10000002,2790751.62000000,0.01692711
HART,2017,750,1,48,10904.68000000,164868757.10000002,2801656.30000000,0.01699325
HART,2017,750,1,51,1212.41000000,164868757.10000002,2802868.71000000,0.01700061
HART,2017,750,2,1,11228.91000000,9175329.21000000,11228.91000000,0.00122382
HART,2017,750,2,2,15639.06000000,9175329.21000000,26867.97000000,0.00292828
HART,2017,750,2,4,27307.85000000,9175329.21000000,54175.82000000,0.00590451
HART,2017,750,2,5,14428.64000000,9175329.21000000,68604.46000000,0.00747706
HART,2017,750,2,9,19798.74000000,9175329.21000000,88403.20000000,0.00963488
HART,2017,750,2,11,15881.36000000,9175329.21000000,104284.56000000,0.01136576
HART,2017,750,2,12,37141.00000000,9175329.21000000,141425.56000000,0.01541368
HART,2017,750,2,14,20649.27000000,9175329.21000000,162074.83000000,0.01766420
HART,2017,750,2,15,27625.19000000,9175329.21000000,189700.02000000,0.02067501
HART,2017,750,2,16,10586.48000000,9175329.21000000,200286.50000000,0.02182881
HART,2017,750,2,18,34693.80000000,9175329.21000000,234980.30000000,0.02561001
HART,2017,750,2,19,16287.18000000,9175329.21000000,251267.48000000,0.02738512
HART,2017,750,2,20,15010.93000000,9175329.21000000,266278.41000000,0.02902113
HART,2017,750,2,21,12906.83000000,9175329.21000000,279185.24000000,0.03042782
HART,2017,750,2,23,6141.00000000,9175329.21000000,285326.24000000,0.03109711
HART,2017,750,2,25,4963.96000000,9175329.21000000,290290.20000000,0.03163812
HART,2017,750,2,28,11091.82000000,9175329.21000000,301382.02000000,0.03284700
HART,2017,750,2,29,12937.21000000,9175329.21000000,314319.23000000,0.03425700
HART,2017,750,2,32,4632.60000000,9175329.21000000,318951.83000000,0.03476189
HART,2017,750,2,33,30306.75000000,9175329.21000000,349258.58000000,0.03806496
HART,2017,750,2,36,2723.54000000,9175329.21000000,351982.12000000,0.03836180
HART,2017,750,2,42,429.60000000,9175329.21000000,352411.72000000,0.03840862
HART,2017,750,2,47,6711.34000000,9175329.21000000,359123.06000000,0.03914007
HART,2017,750,2,48,5725.92000000,9175329.21000000,364848.98000000,0.03976413
HART,2017,760,1,1,50022.25000000,151967630.63999972,50022.25000000,0.00032916
HART,2017,760,1,2,15612.12000000,151967630.63999972,65634.37000000,0.00043190
HART,2017,760,1,3,13269.20000000,151967630.63999972,78903.57000000,0.00051921
HART,2017,760,1,4,84451.03000000,151967630.63999972,163354.60000000,0.00107493
HART,2017,760,1,5,69984.29000000,151967630.63999972,233338.89000000,0.00153545
HART,2017,760,1,6,223362.08000000,151967630.63999972,456700.97000000,0.00300525
HART,2017,760,1,7,42485.90000000,151967630.63999972,499186.87000000,0.00328482
HART,2017,760,1,8,71108.89000000,151967630.63999972,570295.76000000,0.00375274
HART,2017,760,1,9,149039.00000000,151967630.63999972,719334.76000000,0.00473347
HART,2017,760,1,10,109534.49000000,151967630.63999972,828869.25000000,0.00545425
HART,2017,760,1,11,156794.40000000,151967630.63999972,985663.65000000,0.00648601
HART,2017,760,1,12,59470.75000000,151967630.63999972,1045134.40000000,0.00687735
HART,2017,760,1,13,46454.92000000,151967630.63999972,1091589.32000000,0.00718304
HART,2017,760,1,14,22871.85000000,151967630.63999972,1114461.17000000,0.00733354
HART,2017,760,1,15,92091.67000000,151967630.63999972,1206552.84000000,0.00793954
HART,2017,760,1,16,81318.17000000,151967630.63999972,1287871.01000000,0.00847464
HART,2017,760,1,17,16462.48000000,151967630.63999972,1304333.49000000,0.00858297
HART,2017,760,1,18,40282.84000000,151967630.63999972,1344616.33000000,0.00884804
HART,2017,760,1,19,60505.54000000,151967630.63999972,1405121.87000000,0.00924619
HART,2017,760,1,20,77980.38000000,151967630.63999972,1483102.25000000,0.00975933
HART,2017,760,1,21,75420.94000000,151967630.63999972,1558523.19000000,0.01025563
HART,2017,760,1,22,58010.97000000,151967630.63999972,1616534.16000000,0.01063736
HART,2017,760,1,23,56245.82000000,151967630.63999972,1672779.98000000,0.01100748
HART,2017,760,1,25,15240.11000000,151967630.63999972,1688020.09000000,0.01110776
HART,2017,760,1,26,45947.84000000,151967630.63999972,1733967.93000000,0.01141011
HART,2017,760,1,27,14564.59000000,151967630.63999972,1748532.52000000,0.01150595
HART,2017,760,1,29,41983.16000000,151967630.63999972,1790515.68000000,0.01178222
HART,2017,760,1,30,19426.58000000,151967630.63999972,1809942.26000000,0.01191005
HART,2017,760,1,31,8518.36000000,151967630.63999972,1818460.62000000,0.01196610
HART,2017,760,1,32,6299.82000000,151967630.63999972,1824760.44000000,0.01200756
HART,2017,760,1,33,25215.48000000,151967630.63999972,1849975.92000000,0.01217349
HART,2017,760,1,34,14873.11000000,151967630.63999972,1864849.03000000,0.01227136
HART,2017,760,1,36,996.75000000,151967630.63999972,1865845.78000000,0.01227792
HART,2017,760,1,37,11201.01000000,151967630.63999972,1877046.79000000,0.01235162
HART,2017,760,1,38,31295.77000000,151967630.63999972,1908342.56000000,0.01255756
HART,2017,760,1,39,19475.79000000,151967630.63999972,1927818.35000000,0.01268572
HART,2017,760,1,42,9842.00000000,151967630.63999972,1937660.35000000,0.01275048
HART,2017,760,1,44,9273.24000000,151967630.63999972,1946933.59000000,0.01281150
HART,2017,760,1,45,6949.88000000,151967630.63999972,1953883.47000000,0.01285723
HART,2017,760,1,47,24682.45000000,151967630.63999972,1978565.92000000,0.01301965
HART,2017,760,1,48,7943.25000000,151967630.63999972,1986509.17000000,0.01307192
HART,2017,760,1,50,3214.32000000,151967630.63999972,1989723.49000000,0.01309307
HART,2017,760,2,1,3159.99000000,6029592.78000001,3159.99000000,0.00052408
HART,2017,760,2,3,17413.62000000,6029592.78000001,20573.61000000,0.00341211
HART,2017,760,2,8,15884.76000000,6029592.78000001,36458.37000000,0.00604657
HART,2017,760,2,11,26364.16000000,6029592.78000001,62822.53000000,0.01041903
HART,2017,760,2,13,12156.02000000,6029592.78000001,74978.55000000,0.01243509
HART,2017,760,2,14,18466.09000000,6029592.78000001,93444.64000000,0.01549767
HART,2017,760,2,15,46251.62000000,6029592.78000001,139696.26000000,0.02316844
HART,2017,760,2,17,21589.05000000,6029592.78000001,161285.31000000,0.02674896
HART,2017,760,2,19,11229.50000000,6029592.78000001,172514.81000000,0.02861135
HART,2017,760,2,22,26854.08000000,6029592.78000001,199368.89000000,0.03306507
HART,2017,760,2,23,6487.14000000,6029592.78000001,205856.03000000,0.03414095
HART,2017,760,2,35,477.53000000,6029592.78000001,206333.56000000,0.03422015
HART,2017,760,2,37,9729.62000000,6029592.78000001,216063.18000000,0.03583379
HART,2017,760,2,40,12406.60000000,6029592.78000001,228469.78000000,0.03789141
HART,2017,760,2,41,20312.68000000,6029592.78000001,248782.46000000,0.04126024
HART,2017,760,2,47,2943.41000000,6029592.78000001,251725.87000000,0.04174840
HART,2017,770,1,3,18720.88000000,122579902.66000006,18720.88000000,0.00015272
HART,2017,770,1,4,86953.06000000,122579902.66000006,105673.94000000,0.00086208
HART,2017,770,1,5,63295.87000000,122579902.66000006,168969.81000000,0.00137845
HART,2017,770,1,6,70335.24000000,122579902.66000006,239305.05000000,0.00195224
HART,2017,770,1,7,66641.59000000,122579902.66000006,305946.64000000,0.00249590
HART,2017,770,1,8,101786.32000000,122579902.66000006,407732.96000000,0.00332626
HART,2017,770,1,9,35713.44000000,122579902.66000006,443446.40000000,0.00361761
HART,2017,770,1,10,92807.83000000,122579902.66000006,536254.23000000,0.00437473
HART,2017,770,1,11,102715.65000000,122579902.66000006,638969.88000000,0.00521268
HART,2017,770,1,12,20099.89000000,122579902.66000006,659069.77000000,0.00537665
HART,2017,770,1,13,44587.36000000,122579902.66000006,703657.13000000,0.00574040
HART,2017,770,1,14,74748.62000000,122579902.66000006,778405.75000000,0.00635019
HART,2017,770,1,15,40200.65000000,122579902.66000006,818606.40000000,0.00667815
HART,2017,770,1,16,32534.15000000,122579902.66000006,851140.55000000,0.00694356
HART,2017,770,1,17,37784.30000000,122579902.66000006,888924.85000000,0.00725180
HART,2017,770,1,18,48702.11000000,122579902.66000006,937626.96000000,0.00764911
HART,2017,770,1,19,20735.26000000,122579902.66000006,958362.22000000,0.00781827
HART,2017,770,1,20,49942.83000000,122579902.66000006,1008305.05000000,0.00822570
HART,2017,770,1,21,52833.64000000,122579902.66000006,1061138.69000000,0.00865671
HART,2017,770,1,22,13766.81000000,122579902.66000006,1074905.50000000,0.00876902
HART,2017,770,1,24,14604.45000000,122579902.66000006,1089509.95000000,0.00888816
HART,2017,770,1,28,17100.88000000,122579902.66000006,1106610.83000000,0.00902767
HART,2017,770,1,29,29873.53000000,122579902.66000006,1136484.36000000,0.00927138
HART,2017,770,1,31,17476.87000000,122579902.66000006,1153961.23000000,0.00941395
HART,2017,770,1,33,10185.20000000,122579902.66000006,1164146.43000000,0.00949704
HART,2017,770,1,34,17337.91000000,122579902.66000006,1181484.34000000,0.00963848
HART,2017,770,1,36,18328.16000000,122579902.66000006,1199812.50000000,0.00978800
HART,2017,770,1,37,9015.07000000,122579902.66000006,1208827.57000000,0.00986155
HART,2017,770,1,40,19516.91000000,122579902.66000006,1228344.48000000,0.01002077
HART,2017,770,1,43,351.88000000,122579902.66000006,1228696.36000000,0.01002364
HART,2017,770,1,45,1109.48000000,122579902.66000006,1229805.84000000,0.01003269
HART,2017,770,1,46,1140.45000000,122579902.66000006,1230946.29000000,0.01004199
HART,2017,770,1,50,5030.76000000,122579902.66000006,1235977.05000000,0.01008303
HART,2017,770,1,52,536.82000000,122579902.66000006,1236513.87000000,0.01008741
HART,2017,770,2,2,45616.86000000,6292692.20000000,45616.86000000,0.00724918
HART,2017,770,2,4,26460.22000000,6292692.20000000,72077.08000000,0.01145409
HART,2017,770,2,6,27628.44000000,6292692.20000000,99705.52000000,0.01584465
HART,2017,770,2,8,12551.20000000,6292692.20000000,112256.72000000,0.01783922
HART,2017,770,2,9,1411.34000000,6292692.20000000,113668.06000000,0.01806350
HART,2017,770,2,11,14386.37000000,6292692.20000000,128054.43000000,0.02034971
HART,2017,770,2,12,33582.85000000,6292692.20000000,161637.28000000,0.02568651
HART,2017,770,2,13,32820.89000000,6292692.20000000,194458.17000000,0.03090222
HART,2017,770,2,14,23782.74000000,6292692.20000000,218240.91000000,0.03468164
HART,2017,770,2,16,21657.73000000,6292692.20000000,239898.64000000,0.03812337
HART,2017,770,2,18,15285.45000000,6292692.20000000,255184.09000000,0.04055245
HART,2017,770,2,19,14212.40000000,6292692.20000000,269396.49000000,0.04281101
HART,2017,770,2,21,7524.75000000,6292692.20000000,276921.24000000,0.04400680
HART,2017,770,2,23,1171.64000000,6292692.20000000,278092.88000000,0.04419299
HART,2017,770,2,24,12067.87000000,6292692.20000000,290160.75000000,0.04611075
HART,2017,770,2,34,16182.36000000,6292692.20000000,306343.11000000,0.04868236
HART,2017,770,2,36,6022.40000000,6292692.20000000,312365.51000000,0.04963941
HART,2017,770,2,38,29713.82000000,6292692.20000000,342079.33000000,0.05436136
HART,2017,770,2,43,7997.30000000,6292692.20000000,350076.63000000,0.05563225
HART,2017,770,2,49,5036.02000000,6292692.20000000,355112.65000000,0.05643255
HART,2017,780,1,0,22114.17000000,106954609.84000008,22114.17000000,0.00020676
HART,2017,780,1,2,68639.89000000,106954609.84000008,90754.06000000,0.00084853
HART,2017,780,1,3,80279.17000000,106954609.84000008,171033.23000000,0.00159912
HART,2017,780,1,4,18112.64000000,106954609.84000008,189145.87000000,0.00176847
HART,2017,780,1,5,102191.89000000,106954609.84000008,291337.76000000,0.00272394
HART,2017,780,1,7,23471.69000000,106954609.84000008,314809.45000000,0.00294339
HART,2017,780,1,8,84797.00000000,106954609.84000008,399606.45000000,0.00373622
HART,2017,780,1,9,22263.47000000,106954609.84000008,421869.92000000,0.00394438
HART,2017,780,1,10,55575.74000000,106954609.84000008,477445.66000000,0.00446400
HART,2017,780,1,11,32623.51000000,106954609.84000008,510069.17000000,0.00476902
HART,2017,780,1,13,64826.20000000,106954609.84000008,574895.37000000,0.00537513
HART,2017,780,1,14,90249.16000000,106954609.84000008,665144.53000000,0.00621894
HART,2017,780,1,15,9000.00000000,106954609.84000008,674144.53000000,0.00630309
HART,2017,780,1,16,9018.68000000,106954609.84000008,683163.21000000,0.00638741
HART,2017,780,1,17,90331.94000000,106954609.84000008,773495.15000000,0.00723199
HART,2017,780,1,18,19840.11000000,106954609.84000008,793335.26000000,0.00741749
HART,2017,780,1,20,26783.70000000,106954609.84000008,820118.96000000,0.00766792
HART,2017,780,1,21,16745.94000000,106954609.84000008,836864.90000000,0.00782449
HART,2017,780,1,22,34618.05000000,106954609.84000008,871482.95000000,0.00814816
HART,2017,780,1,24,13731.62000000,106954609.84000008,885214.57000000,0.00827654
HART,2017,780,1,26,1990.73000000,106954609.84000008,887205.30000000,0.00829516
HART,2017,780,1,27,15746.58000000,106954609.84000008,902951.88000000,0.00844238
HART,2017,780,1,29,1263.91000000,106954609.84000008,904215.79000000,0.00845420
HART,2017,780,1,30,4684.64000000,106954609.84000008,908900.43000000,0.00849800
HART,2017,780,1,32,12242.82000000,106954609.84000008,921143.25000000,0.00861247
HART,2017,780,1,36,3324.16000000,106954609.84000008,924467.41000000,0.00864355
HART,2017,780,1,38,7283.41000000,106954609.84000008,931750.82000000,0.00871165
HART,2017,780,1,39,5049.40000000,106954609.84000008,936800.22000000,0.00875886
HART,2017,780,1,44,12190.60000000,106954609.84000008,948990.82000000,0.00887284
HART,2017,780,1,48,5971.22000000,106954609.84000008,954962.04000000,0.00892867
HART,2017,780,1,52,4925.97000000,106954609.84000008,959888.01000000,0.00897472
HART,2017,780,2,5,25287.16000000,6806918.07000000,25287.16000000,0.00371492
HART,2017,780,2,6,29314.27000000,6806918.07000000,54601.43000000,0.00802146
HART,2017,780,2,7,58571.81000000,6806918.07000000,113173.24000000,0.01662621
HART,2017,780,2,10,25949.24000000,6806918.07000000,139122.48000000,0.02043839
HART,2017,780,2,12,2740.95000000,6806918.07000000,141863.43000000,0.02084107
HART,2017,780,2,14,8703.72000000,6806918.07000000,150567.15000000,0.02211972
HART,2017,780,2,15,10407.36000000,6806918.07000000,160974.51000000,0.02364866
HART,2017,780,2,18,7737.67000000,6806918.07000000,168712.18000000,0.02478540
HART,2017,780,2,19,11359.55000000,6806918.07000000,180071.73000000,0.02645422
HART,2017,780,2,25,10666.21000000,6806918.07000000,190737.94000000,0.02802119
HART,2017,780,2,27,25564.00000000,6806918.07000000,216301.94000000,0.03177678
HART,2017,780,2,32,9409.52000000,6806918.07000000,225711.46000000,0.03315913
HART,2017,780,2,37,7489.69000000,6806918.07000000,233201.15000000,0.03425943
HART,2017,780,2,51,358.58000000,6806918.07000000,233559.73000000,0.03431211
HART,2017,790,1,2,36403.94000000,103580801.27999985,36403.94000000,0.00035145
HART,2017,790,1,3,46859.78000000,103580801.27999985,83263.72000000,0.00080385
HART,2017,790,1,4,44380.92000000,103580801.27999985,127644.64000000,0.00123232
HART,2017,790,1,5,50490.71000000,103580801.27999985,178135.35000000,0.00171977
HART,2017,790,1,6,20354.90000000,103580801.27999985,198490.25000000,0.00191628
HART,2017,790,1,7,17008.76000000,103580801.27999985,215499.01000000,0.00208049
HART,2017,790,1,9,13874.61000000,103580801.27999985,229373.62000000,0.00221444
HART,2017,790,1,10,21094.17000000,103580801.27999985,250467.79000000,0.00241809
HART,2017,790,1,11,2115.66000000,103580801.27999985,252583.45000000,0.00243852
HART,2017,790,1,12,29191.27000000,103580801.27999985,281774.72000000,0.00272034
HART,2017,790,1,13,42094.06000000,103580801.27999985,323868.78000000,0.00312673
HART,2017,790,1,14,67292.97000000,103580801.27999985,391161.75000000,0.00377639
HART,2017,790,1,15,57566.05000000,103580801.27999985,448727.80000000,0.00433215
HART,2017,790,1,16,33014.63000000,103580801.27999985,481742.43000000,0.00465089
HART,2017,790,1,17,20147.80000000,103580801.27999985,501890.23000000,0.00484540
HART,2017,790,1,18,19099.85000000,103580801.27999985,520990.08000000,0.00502979
HART,2017,790,1,21,22653.72000000,103580801.27999985,543643.80000000,0.00524850
HART,2017,790,1,22,12949.33000000,103580801.27999985,556593.13000000,0.00537352
HART,2017,790,1,26,30842.38000000,103580801.27999985,587435.51000000,0.00567128
HART,2017,790,1,27,30042.51000000,103580801.27999985,617478.02000000,0.00596132
HART,2017,790,1,29,12375.00000000,103580801.27999985,629853.02000000,0.00608079
HART,2017,790,1,32,23804.12000000,103580801.27999985,653657.14000000,0.00631060
HART,2017,790,1,33,12714.99000000,103580801.27999985,666372.13000000,0.00643336
HART,2017,790,1,35,10587.80000000,103580801.27999985,676959.93000000,0.00653557
HART,2017,790,1,36,8038.98000000,103580801.27999985,684998.91000000,0.00661318
HART,2017,790,1,37,10016.47000000,103580801.27999985,695015.38000000,0.00670989
HART,2017,790,1,39,2876.06000000,103580801.27999985,697891.44000000,0.00673765
HART,2017,790,1,48,3383.26000000,103580801.27999985,701274.70000000,0.00677032
HART,2017,790,2,2,3311.72000000,5440170.49999999,3311.72000000,0.00060875
HART,2017,790,2,3,10575.20000000,5440170.49999999,13886.92000000,0.00255266
HART,2017,790,2,5,15218.81000000,5440170.49999999,29105.73000000,0.00535015
HART,2017,790,2,7,4915.00000000,5440170.49999999,34020.73000000,0.00625361
HART,2017,790,2,8,12017.10000000,5440170.49999999,46037.83000000,0.00846257
HART,2017,790,2,9,9521.32000000,5440170.49999999,55559.15000000,0.01021276
HART,2017,790,2,10,11981.79000000,5440170.49999999,67540.94000000,0.01241522
HART,2017,790,2,12,3257.71000000,5440170.49999999,70798.65000000,0.01301405
HART,2017,790,2,13,13262.52000000,5440170.49999999,84061.17000000,0.01545194
HART,2017,790,2,17,10120.38000000,5440170.49999999,94181.55000000,0.01731224
HART,2017,790,2,19,10250.00000000,5440170.49999999,104431.55000000,0.01919637
HART,2017,790,2,20,10870.46000000,5440170.49999999,115302.01000000,0.02119456
HART,2017,790,2,21,11497.70000000,5440170.49999999,126799.71000000,0.02330804
HART,2017,790,2,27,12363.90000000,5440170.49999999,139163.61000000,0.02558074
HART,2017,790,2,29,1109.41000000,5440170.49999999,140273.02000000,0.02578467
HART,2017,790,2,32,8291.78000000,5440170.49999999,148564.80000000,0.02730885
HART,2017,790,2,35,10895.25000000,5440170.49999999,159460.05000000,0.02931159
HART,2017,800,1,1,15885.86000000,103121860.08000027,15885.86000000,0.00015405
HART,2017,800,1,2,55373.33000000,103121860.08000027,71259.19000000,0.00069102
HART,2017,800,1,3,34225.47000000,103121860.08000027,105484.66000000,0.00102291
HART,2017,800,1,4,47543.58000000,103121860.08000027,153028.24000000,0.00148396
HART,2017,800,1,6,17551.84000000,103121860.08000027,170580.08000000,0.00165416
HART,2017,800,1,7,68445.59000000,103121860.08000027,239025.67000000,0.00231790
HART,2017,800,1,8,34453.08000000,103121860.08000027,273478.75000000,0.00265200
HART,2017,800,1,9,27771.38000000,103121860.08000027,301250.13000000,0.00292130
HART,2017,800,1,12,25586.80000000,103121860.08000027,326836.93000000,0.00316942
HART,2017,800,1,13,14384.14000000,103121860.08000027,341221.07000000,0.00330891
HART,2017,800,1,14,27648.60000000,103121860.08000027,368869.67000000,0.00357703
HART,2017,800,1,16,18462.92000000,103121860.08000027,387332.59000000,0.00375607
HART,2017,800,1,18,25126.09000000,103121860.08000027,412458.68000000,0.00399972
HART,2017,800,1,19,13813.11000000,103121860.08000027,426271.79000000,0.00413367
HART,2017,800,1,20,21005.79000000,103121860.08000027,447277.58000000,0.00433737
HART,2017,800,1,21,25761.19000000,103121860.08000027,473038.77000000,0.00458718
HART,2017,800,1,23,45080.61000000,103121860.08000027,518119.38000000,0.00502434
HART,2017,800,1,24,21118.68000000,103121860.08000027,539238.06000000,0.00522913
HART,2017,800,1,30,21902.24000000,103121860.08000027,561140.30000000,0.00544153
HART,2017,800,1,31,679.01000000,103121860.08000027,561819.31000000,0.00544811
HART,2017,800,1,33,10330.29000000,103121860.08000027,572149.60000000,0.00554829
HART,2017,800,1,34,2829.70000000,103121860.08000027,574979.30000000,0.00557573
HART,2017,800,1,40,4063.26000000,103121860.08000027,579042.56000000,0.00561513
HART,2017,800,2,1,20708.49000000,5659982.66000000,20708.49000000,0.00365876
HART,2017,800,2,4,38931.34000000,5659982.66000000,59639.83000000,0.01053710
HART,2017,800,2,6,12857.04000000,5659982.66000000,72496.87000000,0.01280867
HART,2017,800,2,7,12417.08000000,5659982.66000000,84913.95000000,0.01500251
HART,2017,800,2,9,1766.09000000,5659982.66000000,86680.04000000,0.01531454
HART,2017,800,2,12,51595.00000000,5659982.66000000,138275.04000000,0.02443029
HART,2017,800,2,17,12808.71000000,5659982.66000000,151083.75000000,0.02669332
HART,2017,800,2,18,22216.77000000,5659982.66000000,173300.52000000,0.03061856
HART,2017,800,2,21,14385.31000000,5659982.66000000,187685.83000000,0.03316014
HART,2017,800,2,25,12174.54000000,5659982.66000000,199860.37000000,0.03531113
HART,2017,800,2,28,15452.48000000,5659982.66000000,215312.85000000,0.03804126
HART,2017,800,2,31,18237.11000000,5659982.66000000,233549.96000000,0.04126337
HART,2017,800,2,32,6679.57000000,5659982.66000000,240229.53000000,0.04244351
HART,2017,800,2,33,12243.96000000,5659982.66000000,252473.49000000,0.04460676
HART,2017,800,2,34,10952.01000000,5659982.66000000,263425.50000000,0.04654175
HART,2017,800,2,37,14781.41000000,5659982.66000000,278206.91000000,0.04915331
HART,2017,800,2,39,14739.22000000,5659982.66000000,292946.13000000,0.05175743
HART,2017,800,2,44,13843.15000000,5659982.66000000,306789.28000000,0.05420322
HART,2017,810,1,4,33387.51000000,100439749.84999990,33387.51000000,0.00033241
HART,2017,810,1,6,28622.87000000,100439749.84999990,62010.38000000,0.00061739
HART,2017,810,1,7,18146.26000000,100439749.84999990,80156.64000000,0.00079806
HART,2017,810,1,8,23254.03000000,100439749.84999990,103410.67000000,0.00102958
HART,2017,810,1,9,22865.79000000,100439749.84999990,126276.46000000,0.00125724
HART,2017,810,1,10,42419.46000000,100439749.84999990,168695.92000000,0.00167957
HART,2017,810,1,11,72761.10000000,100439749.84999990,241457.02000000,0.00240400
HART,2017,810,1,12,21628.40000000,100439749.84999990,263085.42000000,0.00261934
HART,2017,810,1,14,16538.52000000,100439749.84999990,279623.94000000,0.00278400
HART,2017,810,1,15,35995.58000000,100439749.84999990,315619.52000000,0.00314238
HART,2017,810,1,16,52649.50000000,100439749.84999990,368269.02000000,0.00366657
HART,2017,810,1,17,57915.15000000,100439749.84999990,426184.17000000,0.00424318
HART,2017,810,1,18,18026.56000000,100439749.84999990,444210.73000000,0.00442266
HART,2017,810,1,21,32842.32000000,100439749.84999990,477053.05000000,0.00474964
HART,2017,810,1,22,26754.91000000,100439749.84999990,503807.96000000,0.00501602
HART,2017,810,1,25,14517.40000000,100439749.84999990,518325.36000000,0.00516056
HART,2017,810,1,27,5998.02000000,100439749.84999990,524323.38000000,0.00522028
HART,2017,810,1,29,8693.46000000,100439749.84999990,533016.84000000,0.00530683
HART,2017,810,1,31,60732.12000000,100439749.84999990,593748.96000000,0.00591149
HART,2017,810,1,34,7361.82000000,100439749.84999990,601110.78000000,0.00598479
HART,2017,810,1,35,23265.90000000,100439749.84999990,624376.68000000,0.00621643
HART,2017,810,2,0,12902.53000000,5291171.02000000,12902.53000000,0.00243850
HART,2017,810,2,1,25578.24000000,5291171.02000000,38480.77000000,0.00727264
HART,2017,810,2,3,1023.48000000,5291171.02000000,39504.25000000,0.00746607
HART,2017,810,2,4,27053.97000000,5291171.02000000,66558.22000000,0.01257911
HART,2017,810,2,9,13859.76000000,5291171.02000000,80417.98000000,0.01519852
HART,2017,810,2,14,15253.17000000,5291171.02000000,95671.15000000,0.01808128
HART,2017,810,2,16,12105.48000000,5291171.02000000,107776.63000000,0.02036915
HART,2017,810,2,17,9869.54000000,5291171.02000000,117646.17000000,0.02223443
HART,2017,810,2,18,13280.97000000,5291171.02000000,130927.14000000,0.02474445
HART,2017,810,2,20,11111.05000000,5291171.02000000,142038.19000000,0.02684438
HART,2017,810,2,21,11005.03000000,5291171.02000000,153043.22000000,0.02892426
HART,2017,810,2,22,10524.68000000,5291171.02000000,163567.90000000,0.03091336
HART,2017,810,2,23,4882.51000000,5291171.02000000,168450.41000000,0.03183613
HART,2017,810,2,25,14005.74000000,5291171.02000000,182456.15000000,0.03448313
HART,2017,810,2,26,8338.90000000,5291171.02000000,190795.05000000,0.03605913
HART,2017,810,2,28,4257.40000000,5291171.02000000,195052.45000000,0.03686376
HART,2017,810,2,29,12126.14000000,5291171.02000000,207178.59000000,0.03915553
HART,2017,810,2,47,13454.37000000,5291171.02000000,220632.96000000,0.04169832
HART,2017,820,1,4,55676.09000000,89282145.12999992,55676.09000000,0.00062360
HART,2017,820,1,5,89698.69000000,89282145.12999992,145374.78000000,0.00162826
HART,2017,820,1,8,22036.83000000,89282145.12999992,167411.61000000,0.00187508
HART,2017,820,1,10,14378.62000000,89282145.12999992,181790.23000000,0.00203613
HART,2017,820,1,11,14999.84000000,89282145.12999992,196790.07000000,0.00220414
HART,2017,820,1,14,15225.08000000,89282145.12999992,212015.15000000,0.00237466
HART,2017,820,1,15,14219.97000000,89282145.12999992,226235.12000000,0.00253393
HART,2017,820,1,16,51721.63000000,89282145.12999992,277956.75000000,0.00311324
HART,2017,820,1,17,14150.96000000,89282145.12999992,292107.71000000,0.00327174
HART,2017,820,1,18,29782.06000000,89282145.12999992,321889.77000000,0.00360531
HART,2017,820,1,23,10088.18000000,89282145.12999992,331977.95000000,0.00371830
HART,2017,820,1,28,7658.48000000,89282145.12999992,339636.43000000,0.00380408
HART,2017,820,1,30,0.00000000,89282145.12999992,339636.43000000,0.00380408
HART,2017,820,1,42,4732.02000000,89282145.12999992,344368.45000000,0.00385708
