issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
VALET,2018,780,1,4,25671.15000000,107056899.12000002,108589.27000000,0.00101431
VALET,2018,780,1,5,23939.94000000,107056899.12000002,132529.21000000,0.00123793
VALET,2018,780,1,7,3902.53000000,107056899.12000002,136431.74000000,0.00127439
VALET,2018,780,1,9,52800.53000000,107056899.12000002,189232.27000000,0.00176759
VALET,2018,780,1,11,18793.89000000,107056899.12000002,208026.16000000,0.00194314
VALET,2018,780,1,12,760.12000000,107056899.12000002,208786.28000000,0.00195024
VALET,2018,780,1,13,14769.95000000,107056899.12000002,223556.23000000,0.00208820
VALET,2018,780,1,14,27622.65000000,107056899.12000002,251178.88000000,0.00234622
VALET,2018,780,1,15,62049.81000000,107056899.12000002,313228.69000000,0.00292582
VALET,2018,780,1,17,40747.54000000,107056899.12000002,353976.23000000,0.00330643
VALET,2018,780,1,18,4625.21000000,107056899.12000002,358601.44000000,0.00334963
VALET,2018,780,1,19,28594.91000000,107056899.12000002,387196.35000000,0.00361673
VALET,2018,780,1,21,9127.33000000,107056899.12000002,396323.68000000,0.00370199
VALET,2018,780,1,23,53429.45000000,107056899.12000002,449753.13000000,0.00420107
VALET,2018,780,1,30,24617.55000000,107056899.12000002,474370.68000000,0.00443101
VALET,2018,780,1,31,19082.81000000,107056899.12000002,493453.49000000,0.00460926
VALET,2018,780,1,33,9699.74000000,107056899.12000002,503153.23000000,0.00469987
VALET,2018,780,1,34,11546.95000000,107056899.12000002,514700.18000000,0.00480773
VALET,2018,780,1,39,14061.49000000,107056899.12000002,528761.67000000,0.00493907
VALET,2018,780,2,2,37469.51000000,46324171.57000002,37469.51000000,0.00080885
VALET,2018,780,2,3,13895.21000000,46324171.57000002,51364.72000000,0.00110881
VALET,2018,780,2,4,25390.65000000,46324171.57000002,76755.37000000,0.00165692
VALET,2018,780,2,5,20351.47000000,46324171.57000002,97106.84000000,0.00209625
VALET,2018,780,2,6,20100.28000000,46324171.57000002,117207.12000000,0.00253015
VALET,2018,780,2,7,41743.24000000,46324171.57000002,158950.36000000,0.00343126
VALET,2018,780,2,8,2101.70000000,46324171.57000002,161052.06000000,0.00347663
VALET,2018,780,2,9,43544.51000000,46324171.57000002,204596.57000000,0.00441663
VALET,2018,780,2,10,37427.89000000,46324171.57000002,242024.46000000,0.00522458
VALET,2018,780,2,12,49862.12000000,46324171.57000002,291886.58000000,0.00630096
VALET,2018,780,2,14,11912.21000000,46324171.57000002,303798.79000000,0.00655811
VALET,2018,780,2,15,31606.65000000,46324171.57000002,335405.44000000,0.00724040
VALET,2018,780,2,16,40684.82000000,46324171.57000002,376090.26000000,0.00811866
VALET,2018,780,2,17,24566.47000000,46324171.57000002,400656.73000000,0.00864898
VALET,2018,780,2,18,48565.69000000,46324171.57000002,449222.42000000,0.00969737
VALET,2018,780,2,19,22303.30000000,46324171.57000002,471525.72000000,0.01017883
VALET,2018,780,2,20,17816.42000000,46324171.57000002,489342.14000000,0.01056343
VALET,2018,780,2,22,8353.56000000,46324171.57000002,497695.70000000,0.01074376
VALET,2018,780,2,25,26979.11000000,46324171.57000002,524674.81000000,0.01132616
VALET,2018,780,2,26,6678.57000000,46324171.57000002,531353.38000000,0.01147033
VALET,2018,780,2,27,10517.19000000,46324171.57000002,541870.57000000,0.01169736
VALET,2018,780,2,28,11292.99000000,46324171.57000002,553163.56000000,0.01194114
VALET,2018,780,2,33,11606.17000000,46324171.57000002,564769.73000000,0.01219169
VALET,2018,780,2,37,6599.48000000,46324171.57000002,571369.21000000,0.01233415
VALET,2018,790,1,2,32680.33000000,107936921.27999999,32680.33000000,0.00030277
VALET,2018,790,1,5,19827.88000000,107936921.27999999,52508.21000000,0.00048647
VALET,2018,790,1,7,65036.43000000,107936921.27999999,117544.64000000,0.00108901
VALET,2018,790,1,8,31836.62000000,107936921.27999999,149381.26000000,0.00138397
VALET,2018,790,1,10,68709.94000000,107936921.27999999,218091.20000000,0.00202054
VALET,2018,790,1,12,27971.80000000,107936921.27999999,246063.00000000,0.00227969
VALET,2018,790,1,13,34119.85000000,107936921.27999999,280182.85000000,0.00259580
VALET,2018,790,1,16,21532.15000000,107936921.27999999,301715.00000000,0.00279529
VALET,2018,790,1,17,23503.60000000,107936921.27999999,325218.60000000,0.00301304
VALET,2018,790,1,18,15550.73000000,107936921.27999999,340769.33000000,0.00315712
VALET,2018,790,1,19,25867.60000000,107936921.27999999,366636.93000000,0.00339677
VALET,2018,790,1,20,39604.20000000,107936921.27999999,406241.13000000,0.00376369
VALET,2018,790,1,23,99655.15000000,107936921.27999999,505896.28000000,0.00468696
VALET,2018,790,1,24,9478.88000000,107936921.27999999,515375.16000000,0.00477478
VALET,2018,790,1,26,26050.23000000,107936921.27999999,541425.39000000,0.00501613
VALET,2018,790,1,28,18957.76000000,107936921.27999999,560383.15000000,0.00519177
VALET,2018,790,1,29,9478.88000000,107936921.27999999,569862.03000000,0.00527958
VALET,2018,790,1,33,5877.06000000,107936921.27999999,575739.09000000,0.00533403
VALET,2018,790,1,35,23179.82000000,107936921.27999999,598918.91000000,0.00554879
VALET,2018,790,1,38,7254.37000000,107936921.27999999,606173.28000000,0.00561600
VALET,2018,790,2,2,14037.12000000,39664916.07000001,14037.12000000,0.00035389
VALET,2018,790,2,3,37105.37000000,39664916.07000001,51142.49000000,0.00128936
VALET,2018,790,2,4,27848.34000000,39664916.07000001,78990.83000000,0.00199145
VALET,2018,790,2,6,15943.43000000,39664916.07000001,94934.26000000,0.00239341
VALET,2018,790,2,9,38575.28000000,39664916.07000001,133509.54000000,0.00336594
VALET,2018,790,2,10,8259.96000000,39664916.07000001,141769.50000000,0.00357418
VALET,2018,790,2,12,9756.83000000,39664916.07000001,151526.33000000,0.00382016
VALET,2018,790,2,13,8390.73000000,39664916.07000001,159917.06000000,0.00403170
VALET,2018,790,2,15,1209.29000000,39664916.07000001,161126.35000000,0.00406219
VALET,2018,790,2,18,14566.52000000,39664916.07000001,175692.87000000,0.00442943
VALET,2018,790,2,22,34186.19000000,39664916.07000001,209879.06000000,0.00529130
VALET,2018,790,2,24,25961.30000000,39664916.07000001,235840.36000000,0.00594582
VALET,2018,790,2,25,9629.33000000,39664916.07000001,245469.69000000,0.00618858
VALET,2018,790,2,26,8353.84000000,39664916.07000001,253823.53000000,0.00639919
VALET,2018,790,2,30,14853.17000000,39664916.07000001,268676.70000000,0.00677366
VALET,2018,790,2,34,13464.22000000,39664916.07000001,282140.92000000,0.00711311
VALET,2018,790,2,40,9606.94000000,39664916.07000001,291747.86000000,0.00735531
VALET,2018,800,1,3,100188.08000000,118411584.24000004,100188.08000000,0.00084610
VALET,2018,800,1,4,30325.55000000,118411584.24000004,130513.63000000,0.00110220
VALET,2018,800,1,6,19323.74000000,118411584.24000004,149837.37000000,0.00126539
VALET,2018,800,1,7,55031.85000000,118411584.24000004,204869.22000000,0.00173015
VALET,2018,800,1,9,31798.62000000,118411584.24000004,236667.84000000,0.00199869
VALET,2018,800,1,11,4159.75000000,118411584.24000004,240827.59000000,0.00203382
VALET,2018,800,1,15,62196.58000000,118411584.24000004,303024.17000000,0.00255908
VALET,2018,800,1,17,9464.66000000,118411584.24000004,312488.83000000,0.00263901
VALET,2018,800,1,21,16626.87000000,118411584.24000004,329115.70000000,0.00277942
VALET,2018,800,1,25,16878.08000000,118411584.24000004,345993.78000000,0.00292196
VALET,2018,800,1,26,45821.62000000,118411584.24000004,391815.40000000,0.00330893
VALET,2018,800,1,28,20885.65000000,118411584.24000004,412701.05000000,0.00348531
VALET,2018,800,1,30,15267.76000000,118411584.24000004,427968.81000000,0.00361425
VALET,2018,800,1,31,17871.52000000,118411584.24000004,445840.33000000,0.00376517
VALET,2018,800,1,34,14313.67000000,118411584.24000004,460154.00000000,0.00388606
VALET,2018,800,1,36,754.01000000,118411584.24000004,460908.01000000,0.00389242
VALET,2018,800,2,3,13555.90000000,42180292.72000002,13555.90000000,0.00032138
VALET,2018,800,2,4,41037.71000000,42180292.72000002,54593.61000000,0.00129429
VALET,2018,800,2,5,24925.79000000,42180292.72000002,79519.40000000,0.00188523
VALET,2018,800,2,8,37159.36000000,42180292.72000002,116678.76000000,0.00276619
VALET,2018,800,2,10,28815.33000000,42180292.72000002,145494.09000000,0.00344934
VALET,2018,800,2,12,14668.19000000,42180292.72000002,160162.28000000,0.00379709
VALET,2018,800,2,14,26961.47000000,42180292.72000002,187123.75000000,0.00443628
VALET,2018,800,2,15,4874.29000000,42180292.72000002,191998.04000000,0.00455184
VALET,2018,800,2,16,18583.62000000,42180292.72000002,210581.66000000,0.00499242
VALET,2018,800,2,18,14733.12000000,42180292.72000002,225314.78000000,0.00534171
VALET,2018,800,2,21,1831.45000000,42180292.72000002,227146.23000000,0.00538513
VALET,2018,800,2,22,21774.41000000,42180292.72000002,248920.64000000,0.00590135
VALET,2018,800,2,23,14892.11000000,42180292.72000002,263812.75000000,0.00625441
VALET,2018,800,2,24,44018.93000000,42180292.72000002,307831.68000000,0.00729800
VALET,2018,800,2,25,10799.13000000,42180292.72000002,318630.81000000,0.00755402
VALET,2018,800,2,27,4537.90000000,42180292.72000002,323168.71000000,0.00766160
VALET,2018,800,2,28,7675.25000000,42180292.72000002,330843.96000000,0.00784357
VALET,2018,800,2,32,12137.07000000,42180292.72000002,342981.03000000,0.00813131
VALET,2018,810,1,4,25009.84000000,122082510.06999995,25009.84000000,0.00020486
VALET,2018,810,1,6,41913.97000000,122082510.06999995,66923.81000000,0.00054819
VALET,2018,810,1,7,17597.13000000,122082510.06999995,84520.94000000,0.00069233
VALET,2018,810,1,8,29488.94000000,122082510.06999995,114009.88000000,0.00093388
VALET,2018,810,1,10,25175.70000000,122082510.06999995,139185.58000000,0.00114009
VALET,2018,810,1,12,20952.34000000,122082510.06999995,160137.92000000,0.00131172
VALET,2018,810,1,13,47465.10000000,122082510.06999995,207603.02000000,0.00170051
VALET,2018,810,1,14,50020.90000000,122082510.06999995,257623.92000000,0.00211024
VALET,2018,810,1,17,32112.00000000,122082510.06999995,289735.92000000,0.00237328
VALET,2018,810,1,22,30715.89000000,122082510.06999995,320451.81000000,0.00262488
VALET,2018,810,1,25,9478.88000000,122082510.06999995,329930.69000000,0.00270252
VALET,2018,810,1,27,34509.91000000,122082510.06999995,364440.60000000,0.00298520
VALET,2018,810,1,28,10983.38000000,122082510.06999995,375423.98000000,0.00307517
VALET,2018,810,1,29,41651.78000000,122082510.06999995,417075.76000000,0.00341634
VALET,2018,810,1,30,9478.88000000,122082510.06999995,426554.64000000,0.00349399
VALET,2018,810,1,37,3932.83000000,122082510.06999995,430487.47000000,0.00352620
VALET,2018,810,1,43,8331.41000000,122082510.06999995,438818.88000000,0.00359445
VALET,2018,810,2,4,10626.66000000,42035299.71999998,10626.66000000,0.00025280
VALET,2018,810,2,6,22944.84000000,42035299.71999998,33571.50000000,0.00079865
VALET,2018,810,2,8,9222.62000000,42035299.71999998,42794.12000000,0.00101805
VALET,2018,810,2,9,24632.35000000,42035299.71999998,67426.47000000,0.00160404
VALET,2018,810,2,10,18753.93000000,42035299.71999998,86180.40000000,0.00205019
VALET,2018,810,2,11,8954.09000000,42035299.71999998,95134.49000000,0.00226320
VALET,2018,810,2,13,20855.00000000,42035299.71999998,115989.49000000,0.00275934
VALET,2018,810,2,14,45566.18000000,42035299.71999998,161555.67000000,0.00384333
VALET,2018,810,2,15,25654.34000000,42035299.71999998,187210.01000000,0.00445364
VALET,2018,810,2,17,22065.26000000,42035299.71999998,209275.27000000,0.00497856
VALET,2018,810,2,19,6964.17000000,42035299.71999998,216239.44000000,0.00514423
VALET,2018,810,2,20,17121.36000000,42035299.71999998,233360.80000000,0.00555154
VALET,2018,810,2,21,8988.29000000,42035299.71999998,242349.09000000,0.00576537
VALET,2018,810,2,25,11091.49000000,42035299.71999998,253440.58000000,0.00602923
VALET,2018,810,2,27,17850.76000000,42035299.71999998,271291.34000000,0.00645389
VALET,2018,810,2,30,31576.08000000,42035299.71999998,302867.42000000,0.00720507
VALET,2018,810,2,34,8458.26000000,42035299.71999998,311325.68000000,0.00740629
VALET,2018,820,1,3,13242.47000000,123792637.13000003,13242.47000000,0.00010697
VALET,2018,820,1,6,47429.32000000,123792637.13000003,60671.79000000,0.00049011
VALET,2018,820,1,7,13316.49000000,123792637.13000003,73988.28000000,0.00059768
VALET,2018,820,1,8,20656.98000000,123792637.13000003,94645.26000000,0.00076455
VALET,2018,820,1,12,2783.59000000,123792637.13000003,97428.85000000,0.00078703
VALET,2018,820,1,19,23044.83000000,123792637.13000003,120473.68000000,0.00097319
VALET,2018,820,1,25,18644.70000000,123792637.13000003,139118.38000000,0.00112380
VALET,2018,820,1,34,6193.05000000,123792637.13000003,145311.43000000,0.00117383
VALET,2018,820,2,2,17919.42000000,38614853.58000000,17919.42000000,0.00046406
VALET,2018,820,2,4,20388.14000000,38614853.58000000,38307.56000000,0.00099204
VALET,2018,820,2,5,33681.65000000,38614853.58000000,71989.21000000,0.00186429
VALET,2018,820,2,6,39006.70000000,38614853.58000000,110995.91000000,0.00287444
VALET,2018,820,2,7,12852.35000000,38614853.58000000,123848.26000000,0.00320727
VALET,2018,820,2,8,16322.82000000,38614853.58000000,140171.08000000,0.00362998
VALET,2018,820,2,10,25506.53000000,38614853.58000000,165677.61000000,0.00429052
VALET,2018,820,2,12,12549.68000000,38614853.58000000,178227.29000000,0.00461551
VALET,2018,820,2,18,17254.77000000,38614853.58000000,195482.06000000,0.00506235
VALET,2018,820,2,21,13036.42000000,38614853.58000000,208518.48000000,0.00539996
VALET,2018,820,2,26,8029.72000000,38614853.58000000,216548.20000000,0.00560790
VALET,2018,820,2,31,9966.77000000,38614853.58000000,226514.97000000,0.00586601
VALET,2018,830,1,3,28180.24000000,124182081.24999994,28180.24000000,0.00022693
VALET,2018,830,1,4,6913.65000000,124182081.24999994,35093.89000000,0.00028260
VALET,2018,830,1,6,16685.11000000,124182081.24999994,51779.00000000,0.00041696
VALET,2018,830,1,8,55015.54000000,124182081.24999994,106794.54000000,0.00085998
VALET,2018,830,1,9,47842.61000000,124182081.24999994,154637.15000000,0.00124525
VALET,2018,830,1,10,17479.92000000,124182081.24999994,172117.07000000,0.00138601
VALET,2018,830,1,15,14036.59000000,124182081.24999994,186153.66000000,0.00149904
VALET,2018,830,1,17,22366.87000000,124182081.24999994,208520.53000000,0.00167915
VALET,2018,830,1,18,59960.20000000,124182081.24999994,268480.73000000,0.00216199
VALET,2018,830,1,19,18972.16000000,124182081.24999994,287452.89000000,0.00231477
VALET,2018,830,1,22,17462.37000000,124182081.24999994,304915.26000000,0.00245539
VALET,2018,830,1,24,13171.62000000,124182081.24999994,318086.88000000,0.00256146
VALET,2018,830,1,26,5883.59000000,124182081.24999994,323970.47000000,0.00260883
VALET,2018,830,1,38,5268.28000000,124182081.24999994,329238.75000000,0.00265126
VALET,2018,830,2,6,11318.41000000,37400700.82000002,11318.41000000,0.00030263
VALET,2018,830,2,7,24656.64000000,37400700.82000002,35975.05000000,0.00096188
VALET,2018,830,2,8,14300.65000000,37400700.82000002,50275.70000000,0.00134424
VALET,2018,830,2,10,15448.76000000,37400700.82000002,65724.46000000,0.00175731
VALET,2018,830,2,15,55255.36000000,37400700.82000002,120979.82000000,0.00323469
VALET,2018,830,2,16,17245.58000000,37400700.82000002,138225.40000000,0.00369580
VALET,2018,830,2,19,38223.10000000,37400700.82000002,176448.50000000,0.00471779
VALET,2018,830,2,20,7238.08000000,37400700.82000002,183686.58000000,0.00491131
VALET,2018,830,2,23,7581.00000000,37400700.82000002,191267.58000000,0.00511401
VALET,2018,830,2,24,12145.58000000,37400700.82000002,203413.16000000,0.00543875
VALET,2018,830,2,30,14062.95000000,37400700.82000002,217476.11000000,0.00581476
VALET,2018,830,2,33,2361.60000000,37400700.82000002,219837.71000000,0.00587790
VALET,2018,840,1,5,3749.21000000,127714165.87000002,3749.21000000,0.00002936
VALET,2018,840,1,8,64571.47000000,127714165.87000002,68320.68000000,0.00053495
VALET,2018,840,1,12,70138.80000000,127714165.87000002,138459.48000000,0.00108414
VALET,2018,840,1,21,13643.29000000,127714165.87000002,152102.77000000,0.00119096
VALET,2018,840,1,22,18463.66000000,127714165.87000002,170566.43000000,0.00133553
VALET,2018,840,1,26,24507.78000000,127714165.87000002,195074.21000000,0.00152743
VALET,2018,840,2,3,11430.56000000,36677952.59000001,11430.56000000,0.00031165
VALET,2018,840,2,10,25782.81000000,36677952.59000001,37213.37000000,0.00101460
VALET,2018,840,2,13,27861.90000000,36677952.59000001,65075.27000000,0.00177423
VALET,2018,840,2,14,11005.41000000,36677952.59000001,76080.68000000,0.00207429
VALET,2018,840,2,23,17547.55000000,36677952.59000001,93628.23000000,0.00255271
VALET,2018,840,2,31,9783.49000000,36677952.59000001,103411.72000000,0.00281945
VALET,2018,840,2,38,3461.72000000,36677952.59000001,106873.44000000,0.00291383
VALET,2018,840,2,39,6440.37000000,36677952.59000001,113313.81000000,0.00308943
VALET,2018,850,1,4,17241.56000000,128079189.55999993,17241.56000000,0.00013462
VALET,2018,850,1,5,16533.67000000,128079189.55999993,33775.23000000,0.00026371
VALET,2018,850,1,6,21626.68000000,128079189.55999993,55401.91000000,0.00043256
VALET,2018,850,1,7,9476.52000000,128079189.55999993,64878.43000000,0.00050655
VALET,2018,850,1,8,37870.06000000,128079189.55999993,102748.49000000,0.00080223
VALET,2018,850,1,11,15349.02000000,128079189.55999993,118097.51000000,0.00092207
VALET,2018,850,1,14,48495.78000000,128079189.55999993,166593.29000000,0.00130071
VALET,2018,850,1,21,19161.77000000,128079189.55999993,185755.06000000,0.00145031
VALET,2018,850,1,25,15134.10000000,128079189.55999993,200889.16000000,0.00156848
VALET,2018,850,1,28,13306.27000000,128079189.55999993,214195.43000000,0.00167237
VALET,2018,850,1,31,20812.17000000,128079189.55999993,235007.60000000,0.00183486
VALET,2018,850,1,34,7925.22000000,128079189.55999993,242932.82000000,0.00189674
VALET,2018,850,2,2,11094.30000000,36749958.63000000,11094.30000000,0.00030189
VALET,2018,850,2,4,2953.57000000,36749958.63000000,14047.87000000,0.00038226
VALET,2018,850,2,7,11836.49000000,36749958.63000000,25884.36000000,0.00070434
VALET,2018,850,2,8,11383.00000000,36749958.63000000,37267.36000000,0.00101408
VALET,2018,850,2,9,24817.80000000,36749958.63000000,62085.16000000,0.00168939
VALET,2018,850,2,10,34085.88000000,36749958.63000000,96171.04000000,0.00261690
VALET,2018,850,2,14,17145.41000000,36749958.63000000,113316.45000000,0.00308344
VALET,2018,850,2,16,13154.27000000,36749958.63000000,126470.72000000,0.00344138
VALET,2018,850,2,18,352.68000000,36749958.63000000,126823.40000000,0.00345098
VALET,2018,850,2,32,719.75000000,36749958.63000000,127543.15000000,0.00347057
VALET,2018,860,1,2,22530.75000000,111273943.64999996,22530.75000000,0.00020248
VALET,2018,860,1,3,20477.17000000,111273943.64999996,43007.92000000,0.00038650
VALET,2018,860,1,4,15672.15000000,111273943.64999996,58680.07000000,0.00052735
VALET,2018,860,1,8,42127.78000000,111273943.64999996,100807.85000000,0.00090594
VALET,2018,860,1,11,90045.84000000,111273943.64999996,190853.69000000,0.00171517
VALET,2018,860,1,12,4960.78000000,111273943.64999996,195814.47000000,0.00175975
VALET,2018,860,1,14,22271.70000000,111273943.64999996,218086.17000000,0.00195990
VALET,2018,860,1,15,38937.27000000,111273943.64999996,257023.44000000,0.00230983
VALET,2018,860,1,17,24970.60000000,111273943.64999996,281994.04000000,0.00253423
VALET,2018,860,1,25,13347.59000000,111273943.64999996,295341.63000000,0.00265418
VALET,2018,860,1,29,2715.17000000,111273943.64999996,298056.80000000,0.00267859
VALET,2018,860,2,2,13457.45000000,30739283.92000001,13457.45000000,0.00043779
VALET,2018,860,2,9,12835.00000000,30739283.92000001,26292.45000000,0.00085534
VALET,2018,860,2,11,25409.15000000,30739283.92000001,51701.60000000,0.00168194
VALET,2018,860,2,12,22961.42000000,30739283.92000001,74663.02000000,0.00242891
VALET,2018,860,2,17,18129.83000000,30739283.92000001,92792.85000000,0.00301871
VALET,2018,860,2,18,7134.09000000,30739283.92000001,99926.94000000,0.00325079
VALET,2018,860,2,23,20962.46000000,30739283.92000001,120889.40000000,0.00393273
VALET,2018,860,2,28,9039.70000000,30739283.92000001,129929.10000000,0.00422681
VALET,2018,870,1,3,13197.18000000,82838254.39999996,13197.18000000,0.00015931
VALET,2018,870,1,6,20193.66000000,82838254.39999996,33390.84000000,0.00040308
VALET,2018,870,1,17,8843.37000000,82838254.39999996,42234.21000000,0.00050984
VALET,2018,870,1,20,16935.81000000,82838254.39999996,59170.02000000,0.00071428
VALET,2018,870,1,27,19892.12000000,82838254.39999996,79062.14000000,0.00095442
VALET,2018,870,1,37,20470.13000000,82838254.39999996,99532.27000000,0.00120153
VALET,2018,870,2,5,18967.75000000,22308793.87000000,18967.75000000,0.00085024
VALET,2018,870,2,11,6768.00000000,22308793.87000000,25735.75000000,0.00115361
VALET,2018,870,2,12,13531.24000000,22308793.87000000,39266.99000000,0.00176016
VALET,2018,870,2,13,10533.22000000,22308793.87000000,49800.21000000,0.00223231
VALET,2018,870,2,14,25215.57000000,22308793.87000000,75015.78000000,0.00336261
VALET,2018,870,2,16,21920.81000000,22308793.87000000,96936.59000000,0.00434522
VALET,2018,870,2,28,9307.52000000,22308793.87000000,106244.11000000,0.00476243
VALET,2018,870,2,30,13337.61000000,22308793.87000000,119581.72000000,0.00536030
VALET,2018,870,2,40,541.30000000,22308793.87000000,120123.02000000,0.00538456
VALET,2018,880,1,2,33811.19000000,41941056.47999998,33811.19000000,0.00080616
VALET,2018,880,1,21,21491.37000000,41941056.47999998,55302.56000000,0.00131858
VALET,2018,880,1,25,16518.74000000,41941056.47999998,71821.30000000,0.00171243
VALET,2018,880,2,6,11886.86000000,10905995.66000000,11886.86000000,0.00108994
VALET,2018,880,2,8,2259.62000000,10905995.66000000,14146.48000000,0.00129713
VALET,2018,880,2,12,11653.81000000,10905995.66000000,25800.29000000,0.00236570
VALET,2018,880,2,15,16694.27000000,10905995.66000000,42494.56000000,0.00389644
VALET,2020,600,1,3,19339.22000000,1610493.06000000,19339.22000000,0.01200826
VALET,2020,600,1,6,10357.65000000,1610493.06000000,29696.87000000,0.01843961
VALET,2020,600,1,7,26252.63000000,1610493.06000000,55949.50000000,0.03474060
VALET,2020,600,1,12,68567.20000000,1610493.06000000,124516.70000000,0.07731589
VALET,2020,600,1,13,25334.24000000,1610493.06000000,149850.94000000,0.09304662
VALET,2020,600,1,15,18876.56000000,1610493.06000000,168727.50000000,0.10476760
VALET,2020,600,1,17,50383.41000000,1610493.06000000,219110.91000000,0.13605207
VALET,2020,600,1,24,21265.89000000,1610493.06000000,240376.80000000,0.14925665
VALET,2020,600,1,27,21065.24000000,1610493.06000000,261442.04000000,0.16233664
VALET,2020,600,1,31,20084.92000000,1610493.06000000,281526.96000000,0.17480793
VALET,2020,600,1,35,13912.05000000,1610493.06000000,295439.01000000,0.18344631
VALET,2020,600,1,38,18830.26000000,1610493.06000000,314269.27000000,0.19513854
VALET,2020,600,1,43,18083.98000000,1610493.06000000,332353.25000000,0.20636739
VALET,2020,600,2,3,14766.47000000,1125896.96000000,14766.47000000,0.01311529
VALET,2020,600,2,5,11515.80000000,1125896.96000000,26282.27000000,0.02334341
VALET,2020,600,2,8,35363.00000000,1125896.96000000,61645.27000000,0.05475214
VALET,2020,600,2,16,7387.09000000,1125896.96000000,69032.36000000,0.06131321
VALET,2020,600,2,19,12606.85000000,1125896.96000000,81639.21000000,0.07251037
VALET,2020,600,2,22,9675.04000000,1125896.96000000,91314.25000000,0.08110356
VALET,2020,600,2,44,4755.57000000,1125896.96000000,96069.82000000,0.08532736
VALET,2020,610,1,2,15688.20000000,2461223.29000000,15688.20000000,0.00637415
VALET,2020,610,1,10,27598.58000000,2461223.29000000,43286.78000000,0.01758751
VALET,2020,610,1,18,29741.29000000,2461223.29000000,73028.07000000,0.02967145
VALET,2020,610,1,19,18996.06000000,2461223.29000000,92024.13000000,0.03738959
VALET,2020,610,1,27,16310.90000000,2461223.29000000,108335.03000000,0.04401674
VALET,2020,610,1,28,36382.36000000,2461223.29000000,144717.39000000,0.05879897
VALET,2020,610,1,32,22560.37000000,2461223.29000000,167277.76000000,0.06796529
VALET,2020,610,1,33,21382.84000000,2461223.29000000,188660.60000000,0.07665318
VALET,2020,610,1,43,10428.61000000,2461223.29000000,199089.21000000,0.08089035
VALET,2020,610,1,44,24615.01000000,2461223.29000000,223704.22000000,0.09089148
VALET,2020,610,2,8,18205.03000000,1259230.74000000,18205.03000000,0.01445726
VALET,2020,610,2,9,13013.27000000,1259230.74000000,31218.30000000,0.02479156
VALET,2020,610,2,10,21851.75000000,1259230.74000000,53070.05000000,0.04214482
VALET,2020,610,2,11,17619.30000000,1259230.74000000,70689.35000000,0.05613693
VALET,2020,610,2,15,7424.52000000,1259230.74000000,78113.87000000,0.06203301
VALET,2020,610,2,21,16501.03000000,1259230.74000000,94614.90000000,0.07513706
VALET,2020,610,2,37,1315.14000000,1259230.74000000,95930.04000000,0.07618146
VALET,2020,610,2,42,5237.35000000,1259230.74000000,101167.39000000,0.08034063
VALET,2020,620,1,4,32292.98000000,5087646.27000000,32292.98000000,0.00634733
VALET,2020,620,1,6,31149.33000000,5087646.27000000,63442.31000000,0.01246987
VALET,2020,620,1,8,63351.13000000,5087646.27000000,126793.44000000,0.02492183
VALET,2020,620,1,10,34934.51000000,5087646.27000000,161727.95000000,0.03178836
VALET,2020,620,1,11,22356.39000000,5087646.27000000,184084.34000000,0.03618261
VALET,2020,620,1,12,18868.37000000,5087646.27000000,202952.71000000,0.03989128
VALET,2020,620,1,17,21457.29000000,5087646.27000000,224410.00000000,0.04410881
VALET,2020,620,1,18,35972.83000000,5087646.27000000,260382.83000000,0.05117943
VALET,2020,620,1,24,24476.32000000,5087646.27000000,284859.15000000,0.05599036
VALET,2020,620,1,25,19273.70000000,5087646.27000000,304132.85000000,0.05977869
VALET,2020,620,1,31,38307.94000000,5087646.27000000,342440.79000000,0.06730829
VALET,2020,620,1,32,61119.70000000,5087646.27000000,403560.49000000,0.07932165
VALET,2020,620,1,36,47666.77000000,5087646.27000000,451227.26000000,0.08869077
VALET,2020,620,1,40,954.00000000,5087646.27000000,452181.26000000,0.08887828
VALET,2020,620,1,43,69523.67000000,5087646.27000000,521704.93000000,0.10254348
VALET,2020,620,2,5,7523.28000000,5100701.06000000,7523.28000000,0.00147495
VALET,2020,620,2,6,99025.04000000,5100701.06000000,106548.32000000,0.02088896
VALET,2020,620,2,7,1718.14000000,5100701.06000000,108266.46000000,0.02122580
VALET,2020,620,2,8,42261.40000000,5100701.06000000,150527.86000000,0.02951121
VALET,2020,620,2,9,19202.38000000,5100701.06000000,169730.24000000,0.03327587
VALET,2020,620,2,10,41042.01000000,5100701.06000000,210772.25000000,0.04132221
VALET,2020,620,2,11,26272.32000000,5100701.06000000,237044.57000000,0.04647294
VALET,2020,620,2,13,64360.54000000,5100701.06000000,301405.11000000,0.05909092
VALET,2020,620,2,16,10403.13000000,5100701.06000000,311808.24000000,0.06113047
VALET,2020,620,2,17,24377.25000000,5100701.06000000,336185.49000000,0.06590966
VALET,2020,620,2,18,28542.93000000,5100701.06000000,364728.42000000,0.07150555
VALET,2020,620,2,19,15319.71000000,5100701.06000000,380048.13000000,0.07450900
VALET,2020,620,2,20,8572.52000000,5100701.06000000,388620.65000000,0.07618965
VALET,2020,620,2,21,20804.40000000,5100701.06000000,409425.05000000,0.08026839
VALET,2020,620,2,22,16298.22000000,5100701.06000000,425723.27000000,0.08346368
VALET,2020,620,2,23,37364.60000000,5100701.06000000,463087.87000000,0.09078906
