issuer_code,vintage_year,fico_low,new_used,loan_age_months,period_co_amt,orig_pool_amt,cumulative_co_amt,cumulative_loss_rate
FCAOT,2022,660,2,28,31952.71000000,32920449.52000000,785496.92000000,0.02386046
FCAOT,2022,660,2,32,49240.66000000,32920449.52000000,834737.58000000,0.02535620
FCAOT,2022,660,2,33,19290.98000000,32920449.52000000,854028.56000000,0.02594219
FCAOT,2022,660,2,34,9575.75000000,32920449.52000000,863604.31000000,0.02623307
FCAOT,2022,660,2,35,78734.27000000,32920449.52000000,942338.58000000,0.02862472
FCAOT,2022,660,2,40,97502.95000000,32920449.52000000,1039841.53000000,0.03158649
FCAOT,2022,660,2,43,20823.25000000,32920449.52000000,1060664.78000000,0.03221902
FCAOT,2022,660,2,44,17206.39000000,32920449.52000000,1077871.17000000,0.03274169
FCAOT,2022,660,2,45,1553.61000000,32920449.52000000,1079424.78000000,0.03278888
FCAOT,2022,670,1,4,22679.10000000,206309942.30999988,22679.10000000,0.00010993
FCAOT,2022,670,1,6,109555.26000000,206309942.30999988,132234.36000000,0.00064095
FCAOT,2022,670,1,9,43187.46000000,206309942.30999988,175421.82000000,0.00085028
FCAOT,2022,670,1,10,53275.46000000,206309942.30999988,228697.28000000,0.00110851
FCAOT,2022,670,1,12,121619.27000000,206309942.30999988,350316.55000000,0.00169801
FCAOT,2022,670,1,13,265181.13000000,206309942.30999988,615497.68000000,0.00298336
FCAOT,2022,670,1,15,46029.03000000,206309942.30999988,661526.71000000,0.00320647
FCAOT,2022,670,1,16,105297.68000000,206309942.30999988,766824.39000000,0.00371686
FCAOT,2022,670,1,17,48373.95000000,206309942.30999988,815198.34000000,0.00395133
FCAOT,2022,670,1,18,119980.50000000,206309942.30999988,935178.84000000,0.00453288
FCAOT,2022,670,1,19,68852.28000000,206309942.30999988,1004031.12000000,0.00486662
FCAOT,2022,670,1,20,76336.09000000,206309942.30999988,1080367.21000000,0.00523662
FCAOT,2022,670,1,21,53536.70000000,206309942.30999988,1133903.91000000,0.00549612
FCAOT,2022,670,1,23,36894.45000000,206309942.30999988,1170798.36000000,0.00567495
FCAOT,2022,670,1,25,114920.84000000,206309942.30999988,1285719.20000000,0.00623198
FCAOT,2022,670,1,26,87964.52000000,206309942.30999988,1373683.72000000,0.00665835
FCAOT,2022,670,1,27,123831.01000000,206309942.30999988,1497514.73000000,0.00725857
FCAOT,2022,670,1,28,62139.77000000,206309942.30999988,1559654.50000000,0.00755976
FCAOT,2022,670,1,29,45349.61000000,206309942.30999988,1605004.11000000,0.00777958
FCAOT,2022,670,1,30,16025.84000000,206309942.30999988,1621029.95000000,0.00785726
FCAOT,2022,670,1,31,31037.38000000,206309942.30999988,1652067.33000000,0.00800770
FCAOT,2022,670,1,32,26850.52000000,206309942.30999988,1678917.85000000,0.00813784
FCAOT,2022,670,1,33,67584.24000000,206309942.30999988,1746502.09000000,0.00846543
FCAOT,2022,670,1,34,104060.44000000,206309942.30999988,1850562.53000000,0.00896982
FCAOT,2022,670,1,35,26536.24000000,206309942.30999988,1877098.77000000,0.00909844
FCAOT,2022,670,1,36,28593.08000000,206309942.30999988,1905691.85000000,0.00923703
FCAOT,2022,670,1,37,88972.52000000,206309942.30999988,1994664.37000000,0.00966829
FCAOT,2022,670,1,38,58881.22000000,206309942.30999988,2053545.59000000,0.00995369
FCAOT,2022,670,1,39,80821.25000000,206309942.30999988,2134366.84000000,0.01034544
FCAOT,2022,670,1,41,50086.65000000,206309942.30999988,2184453.49000000,0.01058821
FCAOT,2022,670,1,42,33418.68000000,206309942.30999988,2217872.17000000,0.01075020
FCAOT,2022,670,1,43,44349.12000000,206309942.30999988,2262221.29000000,0.01096516
FCAOT,2022,670,1,44,6203.61000000,206309942.30999988,2268424.90000000,0.01099523
FCAOT,2022,670,1,45,48141.40000000,206309942.30999988,2316566.30000000,0.01122857
FCAOT,2022,670,2,6,77390.92000000,31470562.16000000,77390.92000000,0.00245915
FCAOT,2022,670,2,8,27907.42000000,31470562.16000000,105298.34000000,0.00334593
FCAOT,2022,670,2,10,21571.92000000,31470562.16000000,126870.26000000,0.00403139
FCAOT,2022,670,2,12,38791.50000000,31470562.16000000,165661.76000000,0.00526402
FCAOT,2022,670,2,13,113753.83000000,31470562.16000000,279415.59000000,0.00887863
FCAOT,2022,670,2,15,121664.51000000,31470562.16000000,401080.10000000,0.01274461
FCAOT,2022,670,2,17,10633.15000000,31470562.16000000,411713.25000000,0.01308249
FCAOT,2022,670,2,24,31662.20000000,31470562.16000000,443375.45000000,0.01408858
FCAOT,2022,670,2,30,41786.28000000,31470562.16000000,485161.73000000,0.01541637
FCAOT,2022,670,2,32,6900.99000000,31470562.16000000,492062.72000000,0.01563565
FCAOT,2022,670,2,35,62388.13000000,31470562.16000000,554450.85000000,0.01761808
FCAOT,2022,670,2,43,17961.95000000,31470562.16000000,572412.80000000,0.01818883
FCAOT,2022,670,2,44,21228.31000000,31470562.16000000,593641.11000000,0.01886338
FCAOT,2022,680,1,4,71380.18000000,209164898.61000004,71380.18000000,0.00034126
FCAOT,2022,680,1,8,74256.75000000,209164898.61000004,145636.93000000,0.00069628
FCAOT,2022,680,1,9,67582.64000000,209164898.61000004,213219.57000000,0.00101939
FCAOT,2022,680,1,10,113425.53000000,209164898.61000004,326645.10000000,0.00156166
FCAOT,2022,680,1,11,95275.46000000,209164898.61000004,421920.56000000,0.00201717
FCAOT,2022,680,1,12,111055.26000000,209164898.61000004,532975.82000000,0.00254811
FCAOT,2022,680,1,13,20353.96000000,209164898.61000004,553329.78000000,0.00264542
FCAOT,2022,680,1,14,35145.38000000,209164898.61000004,588475.16000000,0.00281345
FCAOT,2022,680,1,15,91439.62000000,209164898.61000004,679914.78000000,0.00325062
FCAOT,2022,680,1,16,26622.54000000,209164898.61000004,706537.32000000,0.00337790
FCAOT,2022,680,1,17,80922.15000000,209164898.61000004,787459.47000000,0.00376478
FCAOT,2022,680,1,18,172563.20000000,209164898.61000004,960022.67000000,0.00458979
FCAOT,2022,680,1,19,33468.87000000,209164898.61000004,993491.54000000,0.00474980
FCAOT,2022,680,1,20,36312.87000000,209164898.61000004,1029804.41000000,0.00492341
FCAOT,2022,680,1,21,97158.35000000,209164898.61000004,1126962.76000000,0.00538792
FCAOT,2022,680,1,22,76647.42000000,209164898.61000004,1203610.18000000,0.00575436
FCAOT,2022,680,1,23,45705.82000000,209164898.61000004,1249316.00000000,0.00597288
FCAOT,2022,680,1,24,128156.80000000,209164898.61000004,1377472.80000000,0.00658558
FCAOT,2022,680,1,25,126579.10000000,209164898.61000004,1504051.90000000,0.00719075
FCAOT,2022,680,1,26,105779.38000000,209164898.61000004,1609831.28000000,0.00769647
FCAOT,2022,680,1,27,79947.44000000,209164898.61000004,1689778.72000000,0.00807869
FCAOT,2022,680,1,28,62355.77000000,209164898.61000004,1752134.49000000,0.00837681
FCAOT,2022,680,1,29,109947.31000000,209164898.61000004,1862081.80000000,0.00890246
FCAOT,2022,680,1,30,34013.93000000,209164898.61000004,1896095.73000000,0.00906508
FCAOT,2022,680,1,32,141218.53000000,209164898.61000004,2037314.26000000,0.00974023
FCAOT,2022,680,1,33,4785.19000000,209164898.61000004,2042099.45000000,0.00976311
FCAOT,2022,680,1,34,48700.78000000,209164898.61000004,2090800.23000000,0.00999594
FCAOT,2022,680,1,35,15476.00000000,209164898.61000004,2106276.23000000,0.01006993
FCAOT,2022,680,1,36,23007.91000000,209164898.61000004,2129284.14000000,0.01017993
FCAOT,2022,680,1,37,41214.29000000,209164898.61000004,2170498.43000000,0.01037697
FCAOT,2022,680,1,38,89591.59000000,209164898.61000004,2260090.02000000,0.01080530
FCAOT,2022,680,1,39,53556.67000000,209164898.61000004,2313646.69000000,0.01106135
FCAOT,2022,680,1,42,153796.27000000,209164898.61000004,2467442.96000000,0.01179664
FCAOT,2022,680,1,44,68092.54000000,209164898.61000004,2535535.50000000,0.01212218
FCAOT,2022,680,2,6,507.38000000,30234469.11000000,507.38000000,0.00001678
FCAOT,2022,680,2,11,413.11000000,30234469.11000000,920.49000000,0.00003045
FCAOT,2022,680,2,13,51921.93000000,30234469.11000000,52842.42000000,0.00174775
FCAOT,2022,680,2,16,42200.45000000,30234469.11000000,95042.87000000,0.00314353
FCAOT,2022,680,2,17,116188.47000000,30234469.11000000,211231.34000000,0.00698644
FCAOT,2022,680,2,18,32925.65000000,30234469.11000000,244156.99000000,0.00807545
FCAOT,2022,680,2,19,21766.54000000,30234469.11000000,265923.53000000,0.00879538
FCAOT,2022,680,2,21,69723.57000000,30234469.11000000,335647.10000000,0.01110147
FCAOT,2022,680,2,23,23228.68000000,30234469.11000000,358875.78000000,0.01186976
FCAOT,2022,680,2,27,14837.77000000,30234469.11000000,373713.55000000,0.01236051
FCAOT,2022,680,2,28,66760.27000000,30234469.11000000,440473.82000000,0.01456860
FCAOT,2022,680,2,29,8705.00000000,30234469.11000000,449178.82000000,0.01485651
FCAOT,2022,680,2,30,9006.40000000,30234469.11000000,458185.22000000,0.01515440
FCAOT,2022,680,2,31,6938.17000000,30234469.11000000,465123.39000000,0.01538388
FCAOT,2022,680,2,33,8861.97000000,30234469.11000000,473985.36000000,0.01567699
FCAOT,2022,680,2,37,20029.78000000,30234469.11000000,494015.14000000,0.01633947
FCAOT,2022,680,2,42,4242.94000000,30234469.11000000,498258.08000000,0.01647980
FCAOT,2022,680,2,43,352.06000000,30234469.11000000,498610.14000000,0.01649145
FCAOT,2022,690,1,5,53347.21000000,226082467.03999987,53347.21000000,0.00023596
FCAOT,2022,690,1,7,55092.32000000,226082467.03999987,108439.53000000,0.00047965
FCAOT,2022,690,1,8,28793.57000000,226082467.03999987,137233.10000000,0.00060700
FCAOT,2022,690,1,9,31362.90000000,226082467.03999987,168596.00000000,0.00074573
FCAOT,2022,690,1,10,27728.99000000,226082467.03999987,196324.99000000,0.00086838
FCAOT,2022,690,1,11,53748.85000000,226082467.03999987,250073.84000000,0.00110612
FCAOT,2022,690,1,12,70003.49000000,226082467.03999987,320077.33000000,0.00141575
FCAOT,2022,690,1,13,173766.21000000,226082467.03999987,493843.54000000,0.00218435
FCAOT,2022,690,1,14,82780.12000000,226082467.03999987,576623.66000000,0.00255050
FCAOT,2022,690,1,15,101674.76000000,226082467.03999987,678298.42000000,0.00300023
FCAOT,2022,690,1,16,153348.35000000,226082467.03999987,831646.77000000,0.00367851
FCAOT,2022,690,1,17,28018.63000000,226082467.03999987,859665.40000000,0.00380244
FCAOT,2022,690,1,18,167104.14000000,226082467.03999987,1026769.54000000,0.00454157
FCAOT,2022,690,1,19,41387.04000000,226082467.03999987,1068156.58000000,0.00472463
FCAOT,2022,690,1,20,73554.68000000,226082467.03999987,1141711.26000000,0.00504998
FCAOT,2022,690,1,21,100485.56000000,226082467.03999987,1242196.82000000,0.00549444
FCAOT,2022,690,1,22,51290.99000000,226082467.03999987,1293487.81000000,0.00572131
FCAOT,2022,690,1,23,93055.56000000,226082467.03999987,1386543.37000000,0.00613291
FCAOT,2022,690,1,24,108042.04000000,226082467.03999987,1494585.41000000,0.00661080
FCAOT,2022,690,1,25,50098.06000000,226082467.03999987,1544683.47000000,0.00683239
FCAOT,2022,690,1,26,56634.72000000,226082467.03999987,1601318.19000000,0.00708289
FCAOT,2022,690,1,28,41132.15000000,226082467.03999987,1642450.34000000,0.00726483
FCAOT,2022,690,1,29,54047.19000000,226082467.03999987,1696497.53000000,0.00750389
FCAOT,2022,690,1,30,10015.70000000,226082467.03999987,1706513.23000000,0.00754819
FCAOT,2022,690,1,31,52087.70000000,226082467.03999987,1758600.93000000,0.00777858
FCAOT,2022,690,1,32,8506.18000000,226082467.03999987,1767107.11000000,0.00781621
FCAOT,2022,690,1,33,125628.46000000,226082467.03999987,1892735.57000000,0.00837188
FCAOT,2022,690,1,34,1889.20000000,226082467.03999987,1894624.77000000,0.00838024
FCAOT,2022,690,1,36,16999.89000000,226082467.03999987,1911624.66000000,0.00845543
FCAOT,2022,690,1,37,30997.97000000,226082467.03999987,1942622.63000000,0.00859254
FCAOT,2022,690,1,38,6674.46000000,226082467.03999987,1949297.09000000,0.00862206
FCAOT,2022,690,1,39,30580.42000000,226082467.03999987,1979877.51000000,0.00875732
FCAOT,2022,690,1,40,41145.65000000,226082467.03999987,2021023.16000000,0.00893932
FCAOT,2022,690,1,41,101208.39000000,226082467.03999987,2122231.55000000,0.00938698
FCAOT,2022,690,1,42,16717.52000000,226082467.03999987,2138949.07000000,0.00946092
FCAOT,2022,690,1,43,26463.86000000,226082467.03999987,2165412.93000000,0.00957798
FCAOT,2022,690,2,5,4059.93000000,31141382.87000000,4059.93000000,0.00013037
FCAOT,2022,690,2,6,93754.43000000,31141382.87000000,97814.36000000,0.00314098
FCAOT,2022,690,2,12,22821.52000000,31141382.87000000,120635.88000000,0.00387381
FCAOT,2022,690,2,14,71617.41000000,31141382.87000000,192253.29000000,0.00617356
FCAOT,2022,690,2,16,78898.69000000,31141382.87000000,271151.98000000,0.00870713
FCAOT,2022,690,2,18,20987.99000000,31141382.87000000,292139.97000000,0.00938109
FCAOT,2022,690,2,19,49698.43000000,31141382.87000000,341838.40000000,0.01097698
FCAOT,2022,690,2,21,14545.76000000,31141382.87000000,356384.16000000,0.01144407
FCAOT,2022,690,2,22,63045.54000000,31141382.87000000,419429.70000000,0.01346856
FCAOT,2022,690,2,23,17722.53000000,31141382.87000000,437152.23000000,0.01403766
FCAOT,2022,690,2,25,40417.48000000,31141382.87000000,477569.71000000,0.01533553
FCAOT,2022,690,2,31,16598.24000000,31141382.87000000,494167.95000000,0.01586853
FCAOT,2022,690,2,34,27324.08000000,31141382.87000000,521492.03000000,0.01674595
FCAOT,2022,690,2,35,35719.23000000,31141382.87000000,557211.26000000,0.01789295
FCAOT,2022,690,2,38,8825.94000000,31141382.87000000,566037.20000000,0.01817637
FCAOT,2022,690,2,41,25560.21000000,31141382.87000000,591597.41000000,0.01899715
FCAOT,2022,700,1,5,38844.79000000,234880115.94000009,38844.79000000,0.00016538
FCAOT,2022,700,1,6,85767.92000000,234880115.94000009,124612.71000000,0.00053054
FCAOT,2022,700,1,7,32368.44000000,234880115.94000009,156981.15000000,0.00066835
FCAOT,2022,700,1,13,108933.14000000,234880115.94000009,265914.29000000,0.00113213
FCAOT,2022,700,1,14,2329.24000000,234880115.94000009,268243.53000000,0.00114204
FCAOT,2022,700,1,15,50536.09000000,234880115.94000009,318779.62000000,0.00135720
FCAOT,2022,700,1,16,32003.30000000,234880115.94000009,350782.92000000,0.00149346
FCAOT,2022,700,1,17,180470.38000000,234880115.94000009,531253.30000000,0.00226181
FCAOT,2022,700,1,18,82734.01000000,234880115.94000009,613987.31000000,0.00261405
FCAOT,2022,700,1,20,44412.46000000,234880115.94000009,658399.77000000,0.00280313
FCAOT,2022,700,1,22,105928.97000000,234880115.94000009,764328.74000000,0.00325412
FCAOT,2022,700,1,23,44001.13000000,234880115.94000009,808329.87000000,0.00344146
FCAOT,2022,700,1,25,17060.17000000,234880115.94000009,825390.04000000,0.00351409
FCAOT,2022,700,1,26,14692.78000000,234880115.94000009,840082.82000000,0.00357665
FCAOT,2022,700,1,28,47505.25000000,234880115.94000009,887588.07000000,0.00377890
FCAOT,2022,700,1,29,8575.14000000,234880115.94000009,896163.21000000,0.00381541
FCAOT,2022,700,1,30,151476.18000000,234880115.94000009,1047639.39000000,0.00446032
FCAOT,2022,700,1,33,33522.73000000,234880115.94000009,1081162.12000000,0.00460304
FCAOT,2022,700,1,34,51935.09000000,234880115.94000009,1133097.21000000,0.00482415
FCAOT,2022,700,1,35,25950.62000000,234880115.94000009,1159047.83000000,0.00493464
FCAOT,2022,700,1,36,50963.70000000,234880115.94000009,1210011.53000000,0.00515161
FCAOT,2022,700,1,37,135173.26000000,234880115.94000009,1345184.79000000,0.00572711
FCAOT,2022,700,1,39,52542.92000000,234880115.94000009,1397727.71000000,0.00595081
FCAOT,2022,700,1,40,55924.72000000,234880115.94000009,1453652.43000000,0.00618891
FCAOT,2022,700,1,41,43791.52000000,234880115.94000009,1497443.95000000,0.00637535
FCAOT,2022,700,1,43,55109.76000000,234880115.94000009,1552553.71000000,0.00660998
FCAOT,2022,700,1,44,38218.58000000,234880115.94000009,1590772.29000000,0.00677270
FCAOT,2022,700,2,5,3562.30000000,27438431.86000001,3562.30000000,0.00012983
FCAOT,2022,700,2,6,44413.44000000,27438431.86000001,47975.74000000,0.00174849
FCAOT,2022,700,2,11,41228.98000000,27438431.86000001,89204.72000000,0.00325109
FCAOT,2022,700,2,15,67285.01000000,27438431.86000001,156489.73000000,0.00570330
FCAOT,2022,700,2,25,3217.06000000,27438431.86000001,159706.79000000,0.00582055
FCAOT,2022,700,2,30,20989.72000000,27438431.86000001,180696.51000000,0.00658553
FCAOT,2022,700,2,35,8433.43000000,27438431.86000001,189129.94000000,0.00689288
FCAOT,2022,700,2,36,66603.28000000,27438431.86000001,255733.22000000,0.00932026
FCAOT,2022,700,2,38,17082.05000000,27438431.86000001,272815.27000000,0.00994282
FCAOT,2022,700,2,41,26570.93000000,27438431.86000001,299386.20000000,0.01091120
FCAOT,2022,700,2,42,68306.89000000,27438431.86000001,367693.09000000,0.01340066
FCAOT,2022,700,2,43,11179.92000000,27438431.86000001,378873.01000000,0.01380811
FCAOT,2022,710,1,4,21760.40000000,252573229.91999993,21760.40000000,0.00008615
FCAOT,2022,710,1,7,28835.01000000,252573229.91999993,50595.41000000,0.00020032
FCAOT,2022,710,1,8,31601.70000000,252573229.91999993,82197.11000000,0.00032544
FCAOT,2022,710,1,10,62842.63000000,252573229.91999993,145039.74000000,0.00057425
FCAOT,2022,710,1,12,47033.44000000,252573229.91999993,192073.18000000,0.00076047
FCAOT,2022,710,1,13,49846.77000000,252573229.91999993,241919.95000000,0.00095782
FCAOT,2022,710,1,15,46755.03000000,252573229.91999993,288674.98000000,0.00114294
FCAOT,2022,710,1,17,22804.83000000,252573229.91999993,311479.81000000,0.00123323
FCAOT,2022,710,1,19,257346.30000000,252573229.91999993,568826.11000000,0.00225212
FCAOT,2022,710,1,20,107571.34000000,252573229.91999993,676397.45000000,0.00267803
FCAOT,2022,710,1,21,104791.88000000,252573229.91999993,781189.33000000,0.00309292
FCAOT,2022,710,1,22,27970.81000000,252573229.91999993,809160.14000000,0.00320367
FCAOT,2022,710,1,23,142005.06000000,252573229.91999993,951165.20000000,0.00376590
FCAOT,2022,710,1,25,8903.42000000,252573229.91999993,960068.62000000,0.00380115
FCAOT,2022,710,1,26,72093.25000000,252573229.91999993,1032161.87000000,0.00408658
FCAOT,2022,710,1,28,94451.36000000,252573229.91999993,1126613.23000000,0.00446054
FCAOT,2022,710,1,29,23994.13000000,252573229.91999993,1150607.36000000,0.00455554
FCAOT,2022,710,1,30,13261.16000000,252573229.91999993,1163868.52000000,0.00460804
FCAOT,2022,710,1,31,39880.61000000,252573229.91999993,1203749.13000000,0.00476594
FCAOT,2022,710,1,32,56993.25000000,252573229.91999993,1260742.38000000,0.00499159
FCAOT,2022,710,1,34,43068.13000000,252573229.91999993,1303810.51000000,0.00516211
FCAOT,2022,710,1,36,35265.79000000,252573229.91999993,1339076.30000000,0.00530173
FCAOT,2022,710,1,38,17912.38000000,252573229.91999993,1356988.68000000,0.00537265
FCAOT,2022,710,1,39,30426.34000000,252573229.91999993,1387415.02000000,0.00549312
FCAOT,2022,710,1,41,5635.89000000,252573229.91999993,1393050.91000000,0.00551543
FCAOT,2022,710,1,42,399.44000000,252573229.91999993,1393450.35000000,0.00551702
FCAOT,2022,710,1,43,135520.29000000,252573229.91999993,1528970.64000000,0.00605357
FCAOT,2022,710,2,6,61147.90000000,27738030.59000000,61147.90000000,0.00220448
FCAOT,2022,710,2,10,58006.53000000,27738030.59000000,119154.43000000,0.00429571
FCAOT,2022,710,2,16,23598.16000000,27738030.59000000,142752.59000000,0.00514646
FCAOT,2022,710,2,23,33755.12000000,27738030.59000000,176507.71000000,0.00636338
FCAOT,2022,710,2,25,83000.84000000,27738030.59000000,259508.55000000,0.00935569
FCAOT,2022,710,2,26,46800.24000000,27738030.59000000,306308.79000000,0.01104292
FCAOT,2022,710,2,29,40099.69000000,27738030.59000000,346408.48000000,0.01248858
FCAOT,2022,710,2,36,21266.87000000,27738030.59000000,367675.35000000,0.01325528
FCAOT,2022,710,2,45,16967.62000000,27738030.59000000,384642.97000000,0.01386699
FCAOT,2022,720,1,4,61597.98000000,243802710.09000000,61597.98000000,0.00025266
FCAOT,2022,720,1,9,36874.99000000,243802710.09000000,98472.97000000,0.00040390
FCAOT,2022,720,1,10,59654.92000000,243802710.09000000,158127.89000000,0.00064859
FCAOT,2022,720,1,11,21857.36000000,243802710.09000000,179985.25000000,0.00073824
FCAOT,2022,720,1,13,77830.20000000,243802710.09000000,257815.45000000,0.00105748
FCAOT,2022,720,1,14,29913.35000000,243802710.09000000,287728.80000000,0.00118017
FCAOT,2022,720,1,16,40275.89000000,243802710.09000000,328004.69000000,0.00134537
FCAOT,2022,720,1,18,67192.30000000,243802710.09000000,395196.99000000,0.00162097
FCAOT,2022,720,1,20,146593.46000000,243802710.09000000,541790.45000000,0.00222225
FCAOT,2022,720,1,21,68996.30000000,243802710.09000000,610786.75000000,0.00250525
FCAOT,2022,720,1,25,57532.68000000,243802710.09000000,668319.43000000,0.00274123
FCAOT,2022,720,1,26,71090.58000000,243802710.09000000,739410.01000000,0.00303282
FCAOT,2022,720,1,27,23628.25000000,243802710.09000000,763038.26000000,0.00312974
FCAOT,2022,720,1,28,35054.16000000,243802710.09000000,798092.42000000,0.00327352
FCAOT,2022,720,1,29,54133.83000000,243802710.09000000,852226.25000000,0.00349556
FCAOT,2022,720,1,30,41651.48000000,243802710.09000000,893877.73000000,0.00366640
FCAOT,2022,720,1,31,315.69000000,243802710.09000000,894193.42000000,0.00366769
FCAOT,2022,720,1,32,8542.21000000,243802710.09000000,902735.63000000,0.00370273
FCAOT,2022,720,1,33,95303.30000000,243802710.09000000,998038.93000000,0.00409363
FCAOT,2022,720,1,34,26032.76000000,243802710.09000000,1024071.69000000,0.00420041
FCAOT,2022,720,1,36,16346.69000000,243802710.09000000,1040418.38000000,0.00426746
FCAOT,2022,720,1,41,15956.58000000,243802710.09000000,1056374.96000000,0.00433291
FCAOT,2022,720,1,42,17987.05000000,243802710.09000000,1074362.01000000,0.00440669
FCAOT,2022,720,2,7,158466.15000000,22544397.07000001,158466.15000000,0.00702907
FCAOT,2022,720,2,9,64074.49000000,22544397.07000001,222540.64000000,0.00987122
FCAOT,2022,720,2,19,9328.39000000,22544397.07000001,231869.03000000,0.01028500
FCAOT,2022,720,2,23,28716.94000000,22544397.07000001,260585.97000000,0.01155879
FCAOT,2022,720,2,26,23660.08000000,22544397.07000001,284246.05000000,0.01260828
FCAOT,2022,730,1,6,10634.16000000,256176046.79000023,10634.16000000,0.00004151
FCAOT,2022,730,1,8,147982.10000000,256176046.79000023,158616.26000000,0.00061917
FCAOT,2022,730,1,10,28072.49000000,256176046.79000023,186688.75000000,0.00072875
FCAOT,2022,730,1,13,19171.94000000,256176046.79000023,205860.69000000,0.00080359
FCAOT,2022,730,1,16,36485.16000000,256176046.79000023,242345.85000000,0.00094601
FCAOT,2022,730,1,17,62592.97000000,256176046.79000023,304938.82000000,0.00119035
FCAOT,2022,730,1,19,905.17000000,256176046.79000023,305843.99000000,0.00119388
FCAOT,2022,730,1,20,56350.25000000,256176046.79000023,362194.24000000,0.00141385
FCAOT,2022,730,1,24,25849.07000000,256176046.79000023,388043.31000000,0.00151475
FCAOT,2022,730,1,25,54981.05000000,256176046.79000023,443024.36000000,0.00172937
FCAOT,2022,730,1,26,43853.00000000,256176046.79000023,486877.36000000,0.00190056
FCAOT,2022,730,1,28,28986.92000000,256176046.79000023,515864.28000000,0.00201371
FCAOT,2022,730,1,29,52353.06000000,256176046.79000023,568217.34000000,0.00221807
FCAOT,2022,730,1,30,30253.44000000,256176046.79000023,598470.78000000,0.00233617
FCAOT,2022,730,1,31,47540.72000000,256176046.79000023,646011.50000000,0.00252175
FCAOT,2022,730,1,32,30720.07000000,256176046.79000023,676731.57000000,0.00264167
FCAOT,2022,730,1,34,10828.63000000,256176046.79000023,687560.20000000,0.00268394
FCAOT,2022,730,1,35,23444.90000000,256176046.79000023,711005.10000000,0.00277546
FCAOT,2022,730,1,37,36588.15000000,256176046.79000023,747593.25000000,0.00291828
FCAOT,2022,730,1,39,24214.89000000,256176046.79000023,771808.14000000,0.00301280
FCAOT,2022,730,1,40,40341.84000000,256176046.79000023,812149.98000000,0.00317028
FCAOT,2022,730,1,41,8461.85000000,256176046.79000023,820611.83000000,0.00320331
FCAOT,2022,730,1,43,52028.67000000,256176046.79000023,872640.50000000,0.00340641
FCAOT,2022,730,1,44,36627.57000000,256176046.79000023,909268.07000000,0.00354939
FCAOT,2022,730,2,0,1392.45000000,25685338.90000001,1392.45000000,0.00005421
FCAOT,2022,730,2,3,19592.10000000,25685338.90000001,20984.55000000,0.00081699
FCAOT,2022,730,2,6,70991.58000000,25685338.90000001,91976.13000000,0.00358088
FCAOT,2022,730,2,10,82793.45000000,25685338.90000001,174769.58000000,0.00680425
FCAOT,2022,730,2,25,12048.69000000,25685338.90000001,186818.27000000,0.00727334
FCAOT,2022,730,2,27,70911.82000000,25685338.90000001,257730.09000000,0.01003413
FCAOT,2022,730,2,32,118136.62000000,25685338.90000001,375866.71000000,0.01463351
FCAOT,2022,730,2,36,33125.26000000,25685338.90000001,408991.97000000,0.01592317
FCAOT,2022,730,2,43,30977.72000000,25685338.90000001,439969.69000000,0.01712921
FCAOT,2022,740,1,5,1526.40000000,266192236.18000007,1526.40000000,0.00000573
FCAOT,2022,740,1,8,55990.41000000,266192236.18000007,57516.81000000,0.00021607
FCAOT,2022,740,1,13,53326.23000000,266192236.18000007,110843.04000000,0.00041640
FCAOT,2022,740,1,15,29684.72000000,266192236.18000007,140527.76000000,0.00052792
FCAOT,2022,740,1,18,38416.37000000,266192236.18000007,178944.13000000,0.00067224
FCAOT,2022,740,1,21,67427.55000000,266192236.18000007,246371.68000000,0.00092554
FCAOT,2022,740,1,23,3493.37000000,266192236.18000007,249865.05000000,0.00093866
FCAOT,2022,740,1,24,45630.35000000,266192236.18000007,295495.40000000,0.00111008
FCAOT,2022,740,1,26,104082.52000000,266192236.18000007,399577.92000000,0.00150109
FCAOT,2022,740,1,30,33202.02000000,266192236.18000007,432779.94000000,0.00162582
FCAOT,2022,740,1,31,4184.40000000,266192236.18000007,436964.34000000,0.00164154
FCAOT,2022,740,1,32,6918.86000000,266192236.18000007,443883.20000000,0.00166753
FCAOT,2022,740,1,33,44856.23000000,266192236.18000007,488739.43000000,0.00183604
FCAOT,2022,740,1,34,12900.91000000,266192236.18000007,501640.34000000,0.00188450
FCAOT,2022,740,1,35,49152.40000000,266192236.18000007,550792.74000000,0.00206915
FCAOT,2022,740,1,36,34893.67000000,266192236.18000007,585686.41000000,0.00220024
FCAOT,2022,740,1,37,66276.24000000,266192236.18000007,651962.65000000,0.00244922
FCAOT,2022,740,1,40,54594.51000000,266192236.18000007,706557.16000000,0.00265431
FCAOT,2022,740,1,41,9920.96000000,266192236.18000007,716478.12000000,0.00269158
FCAOT,2022,740,1,43,7343.37000000,266192236.18000007,723821.49000000,0.00271917
FCAOT,2022,740,1,44,22243.93000000,266192236.18000007,746065.42000000,0.00280273
FCAOT,2022,740,2,11,48895.24000000,24783417.25000000,48895.24000000,0.00197290
FCAOT,2022,740,2,14,60966.78000000,24783417.25000000,109862.02000000,0.00443288
FCAOT,2022,740,2,20,22102.36000000,24783417.25000000,131964.38000000,0.00532470
FCAOT,2022,740,2,24,12230.62000000,24783417.25000000,144195.00000000,0.00581820
