reporting_date,fico_low,new_used,active_loans,new_repos
09-30-2019,660,2,5816,5
09-30-2019,670,1,14834,8
09-30-2019,670,2,8399,7
09-30-2019,680,1,15182,11
09-30-2019,680,2,7954,3
09-30-2019,690,1,29373,11
09-30-2019,690,2,13084,11
09-30-2019,700,1,31251,4
09-30-2019,700,2,13077,3
09-30-2019,710,1,30125,8
09-30-2019,710,2,11941,5
09-30-2019,720,1,35054,6
09-30-2019,720,2,14519,5
09-30-2019,730,1,33623,4
09-30-2019,730,2,12845,2
09-30-2019,740,1,32215,2
09-30-2019,740,2,11337,3
09-30-2019,750,1,31334,4
09-30-2019,750,2,10296,2
09-30-2019,760,1,29826,2
09-30-2019,760,2,9683,0
09-30-2019,770,1,30059,1
09-30-2019,770,2,9142,2
09-30-2019,780,1,31880,1
09-30-2019,780,2,8857,0
09-30-2019,790,1,31546,3
09-30-2019,790,2,8171,0
09-30-2019,800,1,34464,3
09-30-2019,800,2,8512,1
09-30-2019,810,1,35912,1
09-30-2019,810,2,8175,0
09-30-2019,820,1,37630,0
09-30-2019,820,2,8158,0
09-30-2019,830,1,34788,0
09-30-2019,830,2,7423,0
09-30-2019,840,1,28491,1
09-30-2019,840,2,6045,0
09-30-2019,850,1,27174,0
09-30-2019,850,2,5640,0
09-30-2019,860,1,20847,0
09-30-2019,860,2,4236,0
09-30-2019,870,1,14878,0
09-30-2019,870,2,2864,0
09-30-2019,880,1,6875,0
09-30-2019,880,2,1356,0
09-30-2019,890,1,2379,0
09-30-2019,890,2,414,0
10-31-2019,620,1,2524,5
10-31-2019,620,2,2104,2
10-31-2019,630,1,3584,4
10-31-2019,630,2,2969,3
10-31-2019,640,1,4461,8
10-31-2019,640,2,3432,5
10-31-2019,650,1,7590,8
10-31-2019,650,2,5356,4
10-31-2019,660,1,7630,3
10-31-2019,660,2,5107,7
10-31-2019,670,1,12860,9
10-31-2019,670,2,7267,6
10-31-2019,680,1,13207,11
10-31-2019,680,2,6870,7
10-31-2019,690,1,25467,12
10-31-2019,690,2,11372,3
10-31-2019,700,1,27244,10
10-31-2019,700,2,11328,6
10-31-2019,710,1,26234,3
10-31-2019,710,2,10270,1
10-31-2019,720,1,30418,11
10-31-2019,720,2,12489,3
10-31-2019,730,1,29167,4
10-31-2019,730,2,11081,3
10-31-2019,740,1,27951,4
10-31-2019,740,2,9708,0
10-31-2019,750,1,27199,1
10-31-2019,750,2,8769,4
10-31-2019,760,1,25820,1
10-31-2019,760,2,8296,1
10-31-2019,770,1,26072,1
10-31-2019,770,2,7860,0
10-31-2019,780,1,27708,2
10-31-2019,780,2,7598,1
10-31-2019,790,1,27212,1
10-31-2019,790,2,7053,0
10-31-2019,800,1,29804,0
10-31-2019,800,2,7308,0
10-31-2019,810,1,31070,2
10-31-2019,810,2,7089,1
10-31-2019,820,1,32642,2
10-31-2019,820,2,6982,1
10-31-2019,830,1,30090,1
10-31-2019,830,2,6370,1
10-31-2019,840,1,24545,0
10-31-2019,840,2,5213,1
10-31-2019,850,1,23466,0
10-31-2019,850,2,4775,0
10-31-2019,860,1,17894,1
10-31-2019,860,2,3594,1
10-31-2019,870,1,12710,0
10-31-2019,870,2,2411,0
10-31-2019,880,1,5829,0
10-31-2019,880,2,1116,0
10-31-2019,890,1,1986,0
10-31-2019,890,2,342,0
11-30-2019,620,1,2778,2
11-30-2019,620,2,2334,1
11-30-2019,630,1,4017,4
11-30-2019,630,2,3293,3
11-30-2019,640,1,4927,8
11-30-2019,640,2,3789,3
11-30-2019,650,1,8454,8
11-30-2019,650,2,5985,4
11-30-2019,660,1,8452,7
11-30-2019,660,2,5616,3
11-30-2019,670,1,14321,8
11-30-2019,670,2,8064,3
11-30-2019,680,1,14617,3
11-30-2019,680,2,7669,4
11-30-2019,690,1,28259,4
11-30-2019,690,2,12604,6
11-30-2019,700,1,30043,10
11-30-2019,700,2,12556,3
11-30-2019,710,1,28963,8
11-30-2019,710,2,11475,0
11-30-2019,720,1,33660,8
11-30-2019,720,2,13933,4
11-30-2019,730,1,32310,5
11-30-2019,730,2,12339,1
11-30-2019,740,1,30918,3
11-30-2019,740,2,10905,2
11-30-2019,750,1,30186,1
11-30-2019,750,2,9881,1
11-30-2019,760,1,28610,0
11-30-2019,760,2,9289,0
11-30-2019,770,1,28781,1
11-30-2019,770,2,8739,1
11-30-2019,780,1,30506,3
11-30-2019,780,2,8457,0
11-30-2019,790,1,30090,1
11-30-2019,790,2,7799,2
11-30-2019,800,1,32888,1
11-30-2019,800,2,8084,0
11-30-2019,810,1,34177,2
11-30-2019,810,2,7791,0
11-30-2019,820,1,35715,0
11-30-2019,820,2,7749,0
11-30-2019,830,1,33135,0
11-30-2019,830,2,7109,0
11-30-2019,840,1,27407,0
11-30-2019,840,2,5786,1
11-30-2019,850,1,26321,1
11-30-2019,850,2,5429,0
11-30-2019,860,1,20269,1
11-30-2019,860,2,4099,0
11-30-2019,870,1,14509,0
11-30-2019,870,2,2762,0
11-30-2019,880,1,6716,0
11-30-2019,880,2,1304,0
11-30-2019,890,1,2338,0
11-30-2019,890,2,403,0
12-31-2019,620,1,3144,1
12-31-2019,620,2,2635,2
12-31-2019,630,1,4527,4
12-31-2019,630,2,3685,5
12-31-2019,640,1,5525,2
12-31-2019,640,2,4196,4
12-31-2019,650,1,9383,5
12-31-2019,650,2,6599,3
12-31-2019,660,1,9327,7
12-31-2019,660,2,6156,5
12-31-2019,670,1,15740,8
12-31-2019,670,2,8898,5
12-31-2019,680,1,16017,10
12-31-2019,680,2,8391,4
12-31-2019,690,1,30884,11
12-31-2019,690,2,13801,6
12-31-2019,700,1,32753,6
12-31-2019,700,2,13694,5
12-31-2019,710,1,31577,6
12-31-2019,710,2,12535,5
12-31-2019,720,1,36727,7
12-31-2019,720,2,15303,6
12-31-2019,730,1,35371,4
12-31-2019,730,2,13541,3
12-31-2019,740,1,33867,3
12-31-2019,740,2,12017,2
12-31-2019,750,1,32970,3
12-31-2019,750,2,10911,0
12-31-2019,760,1,31361,4
12-31-2019,760,2,10244,1
12-31-2019,770,1,31505,3
12-31-2019,770,2,9564,0
12-31-2019,780,1,33243,0
12-31-2019,780,2,9272,1
12-31-2019,790,1,32777,1
12-31-2019,790,2,8573,0
12-31-2019,800,1,35841,2
12-31-2019,800,2,8839,0
12-31-2019,810,1,37033,1
12-31-2019,810,2,8470,0
12-31-2019,820,1,38810,0
12-31-2019,820,2,8450,1
12-31-2019,830,1,36135,0
12-31-2019,830,2,7727,0
12-31-2019,840,1,30263,0
12-31-2019,840,2,6399,0
12-31-2019,850,1,29297,2
12-31-2019,850,2,5995,0
12-31-2019,860,1,22515,0
12-31-2019,860,2,4558,0
12-31-2019,870,1,16319,0
12-31-2019,870,2,3099,0
12-31-2019,880,1,7607,0
12-31-2019,880,2,1479,0
12-31-2019,890,1,2701,0
12-31-2019,890,2,471,0
01-31-2020,620,1,2679,2
01-31-2020,620,2,2253,5
01-31-2020,630,1,3855,4
01-31-2020,630,2,3163,1
01-31-2020,640,1,4737,5
01-31-2020,640,2,3635,7
01-31-2020,650,1,8154,8
01-31-2020,650,2,5754,4
01-31-2020,660,1,8134,5
01-31-2020,660,2,5367,8
01-31-2020,670,1,13843,5
01-31-2020,670,2,7755,1
01-31-2020,680,1,14066,11
01-31-2020,680,2,7374,6
01-31-2020,690,1,27157,7
01-31-2020,690,2,12076,5
01-31-2020,700,1,28850,11
01-31-2020,700,2,11990,4
01-31-2020,710,1,27853,8
01-31-2020,710,2,10987,4
01-31-2020,720,1,32271,12
01-31-2020,720,2,13339,5
01-31-2020,730,1,31013,5
01-31-2020,730,2,11813,2
01-31-2020,740,1,29725,1
01-31-2020,740,2,10468,1
01-31-2020,750,1,28939,2
01-31-2020,750,2,9434,1
01-31-2020,760,1,27435,0
01-31-2020,760,2,8865,1
01-31-2020,770,1,27520,2
01-31-2020,770,2,8346,2
01-31-2020,780,1,29140,4
01-31-2020,780,2,8071,0
01-31-2020,790,1,28692,1
01-31-2020,790,2,7399,1
01-31-2020,800,1,31345,2
01-31-2020,800,2,7655,0
01-31-2020,810,1,32453,2
01-31-2020,810,2,7360,0
01-31-2020,820,1,33960,1
01-31-2020,820,2,7320,0
01-31-2020,830,1,31627,1
01-31-2020,830,2,6743,0
01-31-2020,840,1,26371,2
01-31-2020,840,2,5513,0
01-31-2020,850,1,25429,0
01-31-2020,850,2,5181,0
01-31-2020,860,1,19664,0
01-31-2020,860,2,3904,0
01-31-2020,870,1,14087,0
01-31-2020,870,2,2642,0
01-31-2020,880,1,6576,0
01-31-2020,880,2,1261,0
01-31-2020,890,1,2285,0
01-31-2020,890,2,390,0
02-29-2020,620,1,3054,1
02-29-2020,620,2,2549,4
02-29-2020,630,1,4384,5
02-29-2020,630,2,3555,1
02-29-2020,640,1,5332,3
02-29-2020,640,2,4044,3
02-29-2020,650,1,9086,11
02-29-2020,650,2,6368,6
02-29-2020,660,1,9000,8
02-29-2020,660,2,5902,6
02-29-2020,670,1,15239,17
02-29-2020,670,2,8597,5
02-29-2020,680,1,15436,9
02-29-2020,680,2,8070,2
02-29-2020,690,1,29718,10
02-29-2020,690,2,13234,4
02-29-2020,700,1,31483,10
02-29-2020,700,2,13130,7
02-29-2020,710,1,30387,12
02-29-2020,710,2,12027,2
02-29-2020,720,1,35274,10
02-29-2020,720,2,14682,3
02-29-2020,730,1,33983,6
02-29-2020,730,2,13005,2
02-29-2020,740,1,32627,9
02-29-2020,740,2,11523,1
02-29-2020,750,1,31666,6
02-29-2020,750,2,10423,5
02-29-2020,760,1,30108,3
02-29-2020,760,2,9823,1
02-29-2020,770,1,30219,2
02-29-2020,770,2,9139,0
02-29-2020,780,1,31849,2
02-29-2020,780,2,8852,1
02-29-2020,790,1,31359,0
02-29-2020,790,2,8131,0
02-29-2020,800,1,34272,0
02-29-2020,800,2,8382,0
02-29-2020,810,1,35278,1
02-29-2020,810,2,7999,0
02-29-2020,820,1,36929,3
02-29-2020,820,2,7983,1
02-29-2020,830,1,34586,0
02-29-2020,830,2,7354,1
02-29-2020,840,1,29168,0
02-29-2020,840,2,6099,0
02-29-2020,850,1,28403,0
02-29-2020,850,2,5747,0
02-29-2020,860,1,21862,0
02-29-2020,860,2,4362,0
02-29-2020,870,1,15896,0
02-29-2020,870,2,2984,0
02-29-2020,880,1,7463,0
02-29-2020,880,2,1429,0
02-29-2020,890,1,2644,1
02-29-2020,890,2,457,0
03-31-2020,620,1,3267,3
03-31-2020,620,2,2725,3
03-31-2020,630,1,4734,3
03-31-2020,630,2,3780,5
03-31-2020,640,1,5632,4
03-31-2020,640,2,4263,1
03-31-2020,650,1,9627,9
03-31-2020,650,2,6740,2
03-31-2020,660,1,9508,5
03-31-2020,660,2,6218,3
03-31-2020,670,1,16092,6
03-31-2020,670,2,9015,2
03-31-2020,680,1,16159,4
03-31-2020,680,2,8503,2
03-31-2020,690,1,31183,11
03-31-2020,690,2,13922,3
03-31-2020,700,1,33014,8
03-31-2020,700,2,13823,5
03-31-2020,710,1,31916,6
03-31-2020,710,2,12701,2
03-31-2020,720,1,36953,4
03-31-2020,720,2,15573,4
03-31-2020,730,1,35805,6
03-31-2020,730,2,13814,0
03-31-2020,740,1,34351,6
03-31-2020,740,2,12254,1
03-31-2020,750,1,33307,1
03-31-2020,750,2,11076,0
03-31-2020,760,1,31790,0
03-31-2020,760,2,10427,0
03-31-2020,770,1,31879,3
03-31-2020,770,2,9710,1
03-31-2020,780,1,33590,0
03-31-2020,780,2,9321,1
03-31-2020,790,1,33030,1
03-31-2020,790,2,8597,2
03-31-2020,800,1,36044,1
03-31-2020,800,2,8858,0
03-31-2020,810,1,36915,1
03-31-2020,810,2,8428,0
03-31-2020,820,1,38673,0
03-31-2020,820,2,8393,0
03-31-2020,830,1,36290,0
03-31-2020,830,2,7715,2
03-31-2020,840,1,30912,2
03-31-2020,840,2,6441,0
03-31-2020,850,1,30265,0
03-31-2020,850,2,6157,0
03-31-2020,860,1,23317,1
03-31-2020,860,2,4674,0
03-31-2020,870,1,17074,0
03-31-2020,870,2,3263,0
03-31-2020,880,1,8103,0
03-31-2020,880,2,1551,1
03-31-2020,890,1,2887,0
03-31-2020,890,2,522,0
04-30-2020,620,1,3196,1
04-30-2020,620,2,2669,0
04-30-2020,630,1,4644,2
04-30-2020,630,2,3688,2
04-30-2020,640,1,5526,1
04-30-2020,640,2,4187,0
04-30-2020,650,1,9454,2
04-30-2020,650,2,6615,1
04-30-2020,660,1,9320,2
04-30-2020,660,2,6059,1
04-30-2020,670,1,15757,1
04-30-2020,670,2,8835,2
04-30-2020,680,1,15847,2
04-30-2020,680,2,8317,0
04-30-2020,690,1,30518,3
04-30-2020,690,2,13619,0
04-30-2020,700,1,32327,2
04-30-2020,700,2,13534,0
04-30-2020,710,1,31214,1
04-30-2020,710,2,12385,1
04-30-2020,720,1,36227,2
04-30-2020,720,2,15236,0
04-30-2020,730,1,35034,0
04-30-2020,730,2,13499,2
04-30-2020,740,1,33631,1
04-30-2020,740,2,11978,0
04-30-2020,750,1,32636,0
04-30-2020,750,2,10823,1
04-30-2020,760,1,31080,0
04-30-2020,760,2,10175,0
04-30-2020,770,1,31217,3
04-30-2020,770,2,9476,1
04-30-2020,780,1,32796,0
04-30-2020,780,2,9094,0
04-30-2020,790,1,32269,0
04-30-2020,790,2,8339,0
04-30-2020,800,1,35228,0
04-30-2020,800,2,8642,0
04-30-2020,810,1,35985,2
04-30-2020,810,2,8210,0
04-30-2020,820,1,37679,1
04-30-2020,820,2,8177,0
04-30-2020,830,1,35422,1
04-30-2020,830,2,7521,0
04-30-2020,840,1,30323,0
04-30-2020,840,2,6308,0
04-30-2020,850,1,29799,1
04-30-2020,850,2,6035,0
04-30-2020,860,1,22991,0
04-30-2020,860,2,4604,0
04-30-2020,870,1,16836,0
04-30-2020,870,2,3194,0
04-30-2020,880,1,8007,0
04-30-2020,880,2,1530,0
04-30-2020,890,1,2860,0
04-30-2020,890,2,516,0
05-31-2020,620,1,3145,2
05-31-2020,620,2,2622,1
05-31-2020,630,1,4570,2
05-31-2020,630,2,3615,2
05-31-2020,640,1,5417,1
05-31-2020,640,2,4101,0
05-31-2020,650,1,9261,1
05-31-2020,650,2,6466,2
05-31-2020,660,1,9147,3
05-31-2020,660,2,5944,0
05-31-2020,670,1,15480,2
05-31-2020,670,2,8659,2
05-31-2020,680,1,15537,1
05-31-2020,680,2,8133,0
05-31-2020,690,1,29871,2
05-31-2020,690,2,13319,4
05-31-2020,700,1,31635,3
05-31-2020,700,2,13261,0
05-31-2020,710,1,30495,2
05-31-2020,710,2,12069,2
05-31-2020,720,1,35355,2
05-31-2020,720,2,14927,0
05-31-2020,730,1,34278,2
05-31-2020,730,2,13184,2
05-31-2020,740,1,32870,1
05-31-2020,740,2,11689,0
05-31-2020,750,1,31910,0
05-31-2020,750,2,10600,0
05-31-2020,760,1,30423,1
05-31-2020,760,2,9932,0
05-31-2020,770,1,30516,2
05-31-2020,770,2,9240,0
05-31-2020,780,1,32039,3
05-31-2020,780,2,8897,0
05-31-2020,790,1,31532,1
05-31-2020,790,2,8130,0
05-31-2020,800,1,34354,2
05-31-2020,800,2,8423,0
05-31-2020,810,1,34991,0
05-31-2020,810,2,7949,0
05-31-2020,820,1,36610,2
05-31-2020,820,2,7944,0
05-31-2020,830,1,34556,1
05-31-2020,830,2,7326,0
05-31-2020,840,1,29727,0
05-31-2020,840,2,6165,0
05-31-2020,850,1,29352,3
05-31-2020,850,2,5907,0
05-31-2020,860,1,22663,1
05-31-2020,860,2,4510,0
05-31-2020,870,1,16640,1
05-31-2020,870,2,3140,0
05-31-2020,880,1,7914,1
05-31-2020,880,2,1493,0
05-31-2020,890,1,2824,0
05-31-2020,890,2,506,0
06-30-2020,620,1,3411,1
06-30-2020,620,2,2805,3
06-30-2020,630,1,4921,0
06-30-2020,630,2,3895,2
06-30-2020,640,1,5871,1
06-30-2020,640,2,4433,1
06-30-2020,650,1,9864,0
06-30-2020,650,2,6975,2
06-30-2020,660,1,9756,3
06-30-2020,660,2,6413,0
06-30-2020,670,1,16504,2
06-30-2020,670,2,9314,2
06-30-2020,680,1,16544,0
06-30-2020,680,2,8725,4
06-30-2020,690,1,31632,6
06-30-2020,690,2,14256,2
06-30-2020,700,1,33470,4
06-30-2020,700,2,14142,1
06-30-2020,710,1,32399,2
06-30-2020,710,2,12945,1
06-30-2020,720,1,37630,2
06-30-2020,720,2,16080,3
06-30-2020,730,1,36600,1
06-30-2020,730,2,14299,1
06-30-2020,740,1,35111,2
06-30-2020,740,2,12644,2
06-30-2020,750,1,34118,0
06-30-2020,750,2,11513,0
06-30-2020,760,1,32646,1
06-30-2020,760,2,10755,0
06-30-2020,770,1,32669,1
06-30-2020,770,2,10042,0
06-30-2020,780,1,34213,2
06-30-2020,780,2,9598,0
06-30-2020,790,1,33757,0
06-30-2020,790,2,8769,3
06-30-2020,800,1,36533,1
06-30-2020,800,2,9051,1
06-30-2020,810,1,37261,0
06-30-2020,810,2,8566,1
06-30-2020,820,1,38894,1
06-30-2020,820,2,8604,0
06-30-2020,830,1,36894,2
06-30-2020,830,2,7907,1
06-30-2020,840,1,32110,0
06-30-2020,840,2,6767,0
06-30-2020,850,1,31881,2
06-30-2020,850,2,6439,0
06-30-2020,860,1,24721,0
06-30-2020,860,2,4930,0
06-30-2020,870,1,18209,1
06-30-2020,870,2,3476,0
06-30-2020,880,1,8779,0
06-30-2020,880,2,1721,0
06-30-2020,890,1,3142,0
06-30-2020,890,2,597,0
07-31-2020,620,1,3320,5
07-31-2020,620,2,2747,2
07-31-2020,630,1,4810,5
07-31-2020,630,2,3808,2
07-31-2020,640,1,5738,3
07-31-2020,640,2,4318,1
07-31-2020,650,1,9653,6
07-31-2020,650,2,6829,1
07-31-2020,660,1,9498,6
07-31-2020,660,2,6239,10
07-31-2020,670,1,16131,3
07-31-2020,670,2,9092,4
07-31-2020,680,1,16164,8
07-31-2020,680,2,8532,3
07-31-2020,690,1,30851,11
07-31-2020,690,2,13911,3
07-31-2020,700,1,32638,7
07-31-2020,700,2,13783,4
07-31-2020,710,1,31580,6
07-31-2020,710,2,12621,2
07-31-2020,720,1,36640,6
07-31-2020,720,2,15668,1
07-31-2020,730,1,35656,2
07-31-2020,730,2,13904,7
07-31-2020,740,1,34193,3
07-31-2020,740,2,12312,2
07-31-2020,750,1,33171,4
07-31-2020,750,2,11222,1
07-31-2020,760,1,31743,1
07-31-2020,760,2,10478,2
07-31-2020,770,1,31727,2
07-31-2020,770,2,9744,2
07-31-2020,780,1,33195,0
07-31-2020,780,2,9321,2
07-31-2020,790,1,32686,4
07-31-2020,790,2,8507,2
07-31-2020,800,1,35397,2
07-31-2020,800,2,8755,1
07-31-2020,810,1,36044,3
07-31-2020,810,2,8302,1
07-31-2020,820,1,37570,1
07-31-2020,820,2,8349,0
07-31-2020,830,1,35739,1
07-31-2020,830,2,7661,0
07-31-2020,840,1,31310,0
07-31-2020,840,2,6571,1
07-31-2020,850,1,31168,0
07-31-2020,850,2,6273,0
07-31-2020,860,1,24243,1
07-31-2020,860,2,4798,0
07-31-2020,870,1,17893,0
07-31-2020,870,2,3381,0
07-31-2020,880,1,8640,0
07-31-2020,880,2,1678,0
07-31-2020,890,1,3102,0
07-31-2020,890,2,580,0
08-31-2020,620,1,3520,3
08-31-2020,620,2,2951,2
08-31-2020,630,1,5124,3
08-31-2020,630,2,4140,3
08-31-2020,640,1,6085,3
08-31-2020,640,2,4588,2
08-31-2020,650,1,10228,4
08-31-2020,650,2,7300,5
08-31-2020,660,1,10050,5
08-31-2020,660,2,6683,4
08-31-2020,670,1,16883,12
08-31-2020,670,2,9744,2
08-31-2020,680,1,16988,4
08-31-2020,680,2,9096,3
08-31-2020,690,1,32382,8
08-31-2020,690,2,14885,5
08-31-2020,700,1,34240,7
08-31-2020,700,2,14669,4
08-31-2020,710,1,33170,7
08-31-2020,710,2,13475,1
08-31-2020,720,1,38669,5
08-31-2020,720,2,16793,4
08-31-2020,730,1,37566,7
08-31-2020,730,2,15040,1
08-31-2020,740,1,36124,4
08-31-2020,740,2,13266,2
08-31-2020,750,1,35165,2
08-31-2020,750,2,12169,3
08-31-2020,760,1,33712,3
08-31-2020,760,2,11362,2
08-31-2020,770,1,33647,1
08-31-2020,770,2,10501,0
08-31-2020,780,1,35068,3
08-31-2020,780,2,10058,1
08-31-2020,790,1,34467,0
08-31-2020,790,2,9252,0
08-31-2020,800,1,37377,0
08-31-2020,800,2,9484,2
08-31-2020,810,1,38014,1
08-31-2020,810,2,8956,1
08-31-2020,820,1,39447,0
08-31-2020,820,2,8978,1
08-31-2020,830,1,37797,0
08-31-2020,830,2,8266,0
08-31-2020,840,1,33571,1
08-31-2020,840,2,7243,0
08-31-2020,850,1,33545,0
08-31-2020,850,2,6877,0
08-31-2020,860,1,26251,0
08-31-2020,860,2,5299,0
08-31-2020,870,1,19418,0
08-31-2020,870,2,3733,0
08-31-2020,880,1,9528,0
08-31-2020,880,2,1890,0
08-31-2020,890,1,3480,0
08-31-2020,890,2,657,0
09-30-2020,620,1,3150,3
09-30-2020,620,2,2599,0
09-30-2020,630,1,4566,6
09-30-2020,630,2,3628,5
09-30-2020,640,1,5463,6
09-30-2020,640,2,4056,4
09-30-2020,650,1,9163,3
09-30-2020,650,2,6456,2
09-30-2020,660,1,8985,3
09-30-2020,660,2,5929,2
09-30-2020,670,1,15264,6
09-30-2020,670,2,8587,3
09-30-2020,680,1,15288,3
09-30-2020,680,2,8070,5
09-30-2020,690,1,29126,6
09-30-2020,690,2,13147,7
09-30-2020,700,1,30787,9
09-30-2020,700,2,12982,2
09-30-2020,710,1,29697,11
09-30-2020,710,2,11895,4
09-30-2020,720,1,34414,5
09-30-2020,720,2,14729,1
09-30-2020,730,1,33623,5
09-30-2020,730,2,13070,3
09-30-2020,740,1,32151,5
09-30-2020,740,2,11586,2
09-30-2020,750,1,31229,2
09-30-2020,750,2,10558,1
09-30-2020,760,1,29797,3
09-30-2020,760,2,9828,1
09-30-2020,770,1,29799,1
09-30-2020,770,2,9133,0
09-30-2020,780,1,31025,1
09-30-2020,780,2,8730,0
09-30-2020,790,1,30542,0
09-30-2020,790,2,7977,0
09-30-2020,800,1,33016,1
09-30-2020,800,2,8157,0
09-30-2020,810,1,33375,1
09-30-2020,810,2,7738,1
09-30-2020,820,1,34831,2
09-30-2020,820,2,7771,0
09-30-2020,830,1,33324,1
09-30-2020,830,2,7096,0
09-30-2020,840,1,29624,0
09-30-2020,840,2,6165,0
09-30-2020,850,1,29647,1
09-30-2020,850,2,5878,0
09-30-2020,860,1,23191,1
09-30-2020,860,2,4540,0
09-30-2020,870,1,17156,0
09-30-2020,870,2,3190,0
09-30-2020,880,1,8344,0
09-30-2020,880,2,1594,0
09-30-2020,890,1,2997,0
09-30-2020,890,2,552,0
10-31-2020,620,1,3366,7
10-31-2020,620,2,2822,1
10-31-2020,630,1,4875,6
10-31-2020,630,2,3964,1
10-31-2020,640,1,5803,0
10-31-2020,640,2,4367,3
10-31-2020,650,1,9749,3
10-31-2020,650,2,6931,3
10-31-2020,660,1,9557,3
10-31-2020,660,2,6398,1
10-31-2020,670,1,16112,11
10-31-2020,670,2,9267,7
10-31-2020,680,1,16122,11
10-31-2020,680,2,8645,3
10-31-2020,690,1,30644,8
10-31-2020,690,2,14164,2
10-31-2020,700,1,32423,9
10-31-2020,700,2,13943,6
10-31-2020,710,1,31326,5
10-31-2020,710,2,12783,2
10-31-2020,720,1,36554,8
10-31-2020,720,2,15894,3
10-31-2020,730,1,35497,5
10-31-2020,730,2,14213,4
10-31-2020,740,1,34145,2
10-31-2020,740,2,12549,1
10-31-2020,750,1,33252,0
10-31-2020,750,2,11534,3
10-31-2020,760,1,31807,1
10-31-2020,760,2,10705,1
10-31-2020,770,1,31699,0
10-31-2020,770,2,9908,1
10-31-2020,780,1,32976,1
10-31-2020,780,2,9500,2
10-31-2020,790,1,32367,0
10-31-2020,790,2,8720,1
10-31-2020,800,1,34968,2
10-31-2020,800,2,8884,0
10-31-2020,810,1,35343,3
10-31-2020,810,2,8404,1
10-31-2020,820,1,36695,0
10-31-2020,820,2,8415,0
10-31-2020,830,1,35349,0
10-31-2020,830,2,7719,0
10-31-2020,840,1,31880,0
10-31-2020,840,2,6828,0
10-31-2020,850,1,32020,1
10-31-2020,850,2,6509,0
10-31-2020,860,1,25212,0
10-31-2020,860,2,5038,0
10-31-2020,870,1,18670,1
10-31-2020,870,2,3554,0
10-31-2020,880,1,9198,0
10-31-2020,880,2,1807,0
10-31-2020,890,1,3377,1
10-31-2020,890,2,630,0
11-30-2020,620,1,3274,3
11-30-2020,620,2,2745,2
11-30-2020,630,1,4750,6
11-30-2020,630,2,3854,3
11-30-2020,640,1,5660,7
11-30-2020,640,2,4252,1
11-30-2020,650,1,9515,4
11-30-2020,650,2,6752,3
11-30-2020,660,1,9275,6
11-30-2020,660,2,6220,4
11-30-2020,670,1,15705,4
11-30-2020,670,2,9004,0
11-30-2020,680,1,15670,6
11-30-2020,680,2,8424,3
11-30-2020,690,1,29790,7
11-30-2020,690,2,13745,5
11-30-2020,700,1,31467,8
11-30-2020,700,2,13530,4
11-30-2020,710,1,30430,7
11-30-2020,710,2,12402,2
11-30-2020,720,1,35491,7
11-30-2020,720,2,15420,1
11-30-2020,730,1,34468,4
11-30-2020,730,2,13751,1
11-30-2020,740,1,33111,2
11-30-2020,740,2,12146,2
11-30-2020,750,1,32285,1
11-30-2020,750,2,11181,0
11-30-2020,760,1,30852,2
11-30-2020,760,2,10375,2
11-30-2020,770,1,30760,2
11-30-2020,770,2,9591,0
11-30-2020,780,1,31879,2
11-30-2020,780,2,9197,0
11-30-2020,790,1,31329,5
11-30-2020,790,2,8429,1
11-30-2020,800,1,33793,1
11-30-2020,800,2,8577,1
11-30-2020,810,1,34091,2
11-30-2020,810,2,8105,1
11-30-2020,820,1,35408,1
11-30-2020,820,2,8055,0
11-30-2020,830,1,34166,1
11-30-2020,830,2,7417,0
11-30-2020,840,1,30952,1
11-30-2020,840,2,6601,0
11-30-2020,850,1,31262,2
11-30-2020,850,2,6307,0
11-30-2020,860,1,24616,1
11-30-2020,860,2,4889,0
11-30-2020,870,1,18246,0
11-30-2020,870,2,3470,0
11-30-2020,880,1,9016,0
11-30-2020,880,2,1751,0
11-30-2020,890,1,3315,0
11-30-2020,890,2,618,0
12-31-2020,620,1,3457,3
12-31-2020,620,2,2964,2
12-31-2020,630,1,4990,6
12-31-2020,630,2,4143,3
12-31-2020,640,1,5928,1
12-31-2020,640,2,4545,2
12-31-2020,650,1,9917,7
12-31-2020,650,2,7160,5
12-31-2020,660,1,9636,7
12-31-2020,660,2,6593,4
12-31-2020,670,1,16226,4
12-31-2020,670,2,9532,6
12-31-2020,680,1,16297,8
12-31-2020,680,2,8958,5
12-31-2020,690,1,30826,5
12-31-2020,690,2,14614,3
12-31-2020,700,1,32475,6
12-31-2020,700,2,14335,2
12-31-2020,710,1,31433,6
12-31-2020,710,2,13201,1
12-31-2020,720,1,36828,8
12-31-2020,720,2,16447,2
12-31-2020,730,1,35914,8
12-31-2020,730,2,14733,0
12-31-2020,740,1,34490,7
12-31-2020,740,2,13051,2
12-31-2020,750,1,33611,2
12-31-2020,750,2,12048,2
12-31-2020,760,1,32244,3
12-31-2020,760,2,11096,0
12-31-2020,770,1,32118,1
12-31-2020,770,2,10335,0
12-31-2020,780,1,33203,0
12-31-2020,780,2,9893,0
12-31-2020,790,1,32563,0
12-31-2020,790,2,9051,0
12-31-2020,800,1,35072,0
12-31-2020,800,2,9194,1
12-31-2020,810,1,35286,3
12-31-2020,810,2,8665,0
12-31-2020,820,1,36671,2
12-31-2020,820,2,8645,0
12-31-2020,830,1,35549,0
