reporting_date,fico_low,new_used,active_loans,new_repos
12-31-2021,570,1,5,0
12-31-2021,570,2,3,0
12-31-2021,580,1,6,0
12-31-2021,580,2,4,0
12-31-2021,590,1,10,0
12-31-2021,590,2,5,0
12-31-2021,600,1,8,0
12-31-2021,600,2,8,0
12-31-2021,610,1,19,0
12-31-2021,610,2,10,0
12-31-2021,620,1,148,0
12-31-2021,620,2,75,0
12-31-2021,630,1,181,0
12-31-2021,630,2,77,0
12-31-2021,640,1,235,0
12-31-2021,640,2,99,0
12-31-2021,650,1,327,0
12-31-2021,650,2,101,0
12-31-2021,660,1,15975,13
12-31-2021,660,2,19975,10
12-31-2021,670,1,15238,3
12-31-2021,670,2,18775,8
12-31-2021,680,1,13479,5
12-31-2021,680,2,16859,5
12-31-2021,690,1,11655,5
12-31-2021,690,2,14316,7
12-31-2021,700,1,12333,1
12-31-2021,700,2,14360,3
12-31-2021,710,1,10993,4
12-31-2021,710,2,12601,4
12-31-2021,720,1,10783,0
12-31-2021,720,2,11087,6
12-31-2021,730,1,9346,3
12-31-2021,730,2,8941,2
12-31-2021,740,1,8932,1
12-31-2021,740,2,7730,3
12-31-2021,750,1,8046,1
12-31-2021,750,2,6397,0
12-31-2021,760,1,7494,0
12-31-2021,760,2,5548,1
12-31-2021,770,1,7682,1
12-31-2021,770,2,5216,1
12-31-2021,780,1,9002,0
12-31-2021,780,2,5368,0
12-31-2021,790,1,8629,0
12-31-2021,790,2,4802,1
12-31-2021,800,1,9735,0
12-31-2021,800,2,5088,0
12-31-2021,810,1,11341,0
12-31-2021,810,2,5653,0
12-31-2021,820,1,11370,0
12-31-2021,820,2,5307,0
12-31-2021,830,1,8535,0
12-31-2021,830,2,3989,0
12-31-2021,840,1,3807,0
12-31-2021,840,2,1802,0
12-31-2021,850,1,2401,0
12-31-2021,850,2,1156,0
12-31-2021,860,1,1150,0
12-31-2021,860,2,483,0
12-31-2021,870,1,783,0
12-31-2021,870,2,360,0
12-31-2021,880,1,144,0
12-31-2021,880,2,83,0
12-31-2021,890,1,27,0
12-31-2021,890,2,17,0
01-31-2022,540,1,4,0
01-31-2022,540,2,2,0
01-31-2022,550,1,1,0
01-31-2022,550,2,2,0
01-31-2022,560,1,3,0
01-31-2022,570,1,4,0
01-31-2022,570,2,2,0
01-31-2022,580,1,6,0
01-31-2022,580,2,4,0
01-31-2022,590,1,9,0
01-31-2022,590,2,4,0
01-31-2022,600,1,6,0
01-31-2022,600,2,7,0
01-31-2022,610,1,16,0
01-31-2022,610,2,8,0
01-31-2022,620,1,120,0
01-31-2022,620,2,62,0
01-31-2022,630,1,142,0
01-31-2022,630,2,66,0
01-31-2022,640,1,186,0
01-31-2022,640,2,86,0
01-31-2022,650,1,270,0
01-31-2022,650,2,78,0
01-31-2022,660,1,13099,3
01-31-2022,660,2,16492,9
01-31-2022,670,1,12458,6
01-31-2022,670,2,15556,5
01-31-2022,680,1,10980,1
01-31-2022,680,2,14017,9
01-31-2022,690,1,9462,2
01-31-2022,690,2,11836,0
01-31-2022,700,1,10121,3
01-31-2022,700,2,11994,5
01-31-2022,710,1,8954,2
01-31-2022,710,2,10637,3
01-31-2022,720,1,8755,1
01-31-2022,720,2,9333,2
01-31-2022,730,1,7617,2
01-31-2022,730,2,7496,2
01-31-2022,740,1,7304,2
01-31-2022,740,2,6532,1
01-31-2022,750,1,6534,0
01-31-2022,750,2,5309,2
01-31-2022,760,1,6129,1
01-31-2022,760,2,4658,0
01-31-2022,770,1,6215,0
01-31-2022,770,2,4336,1
01-31-2022,780,1,7329,0
01-31-2022,780,2,4535,0
01-31-2022,790,1,7021,0
01-31-2022,790,2,4029,3
01-31-2022,800,1,7834,1
01-31-2022,800,2,4235,1
01-31-2022,810,1,9141,0
01-31-2022,810,2,4770,1
01-31-2022,820,1,9184,1
01-31-2022,820,2,4455,0
01-31-2022,830,1,6835,0
01-31-2022,830,2,3316,0
01-31-2022,840,1,3124,0
01-31-2022,840,2,1493,0
01-31-2022,850,1,1978,1
01-31-2022,850,2,989,0
01-31-2022,860,1,944,0
01-31-2022,860,2,417,0
01-31-2022,870,1,645,0
01-31-2022,870,2,310,0
01-31-2022,880,1,119,0
01-31-2022,880,2,67,0
01-31-2022,890,1,23,0
01-31-2022,890,2,15,0
02-28-2022,540,1,4,0
02-28-2022,540,2,2,0
02-28-2022,550,1,1,0
02-28-2022,550,2,2,0
02-28-2022,560,1,3,0
02-28-2022,570,1,4,0
02-28-2022,570,2,2,0
02-28-2022,580,1,6,0
02-28-2022,580,2,4,0
02-28-2022,590,1,9,0
02-28-2022,590,2,4,0
02-28-2022,600,1,6,0
02-28-2022,600,2,7,0
02-28-2022,610,1,16,0
02-28-2022,610,2,8,0
02-28-2022,620,1,120,0
02-28-2022,620,2,62,1
02-28-2022,630,1,142,0
02-28-2022,630,2,66,0
02-28-2022,640,1,186,0
02-28-2022,640,2,86,0
02-28-2022,650,1,270,0
02-28-2022,650,2,78,0
02-28-2022,660,1,13097,10
02-28-2022,660,2,16490,9
02-28-2022,670,1,12456,11
02-28-2022,670,2,15556,6
02-28-2022,680,1,10979,4
02-28-2022,680,2,14016,1
02-28-2022,690,1,9462,1
02-28-2022,690,2,11835,8
02-28-2022,700,1,10120,2
02-28-2022,700,2,11993,7
02-28-2022,710,1,8954,1
02-28-2022,710,2,10637,4
02-28-2022,720,1,8755,0
02-28-2022,720,2,9333,0
02-28-2022,730,1,7617,1
02-28-2022,730,2,7496,4
02-28-2022,740,1,7304,1
02-28-2022,740,2,6531,0
02-28-2022,750,1,6533,2
02-28-2022,750,2,5308,2
02-28-2022,760,1,6129,0
02-28-2022,760,2,4658,0
02-28-2022,770,1,6215,0
02-28-2022,770,2,4336,0
02-28-2022,780,1,7329,4
02-28-2022,780,2,4535,2
02-28-2022,790,1,7021,1
02-28-2022,790,2,4029,0
02-28-2022,800,1,7834,0
02-28-2022,800,2,4235,0
02-28-2022,810,1,9141,0
02-28-2022,810,2,4770,0
02-28-2022,820,1,9183,2
02-28-2022,820,2,4455,1
02-28-2022,830,1,6835,0
02-28-2022,830,2,3316,0
02-28-2022,840,1,3124,0
02-28-2022,840,2,1493,1
02-28-2022,850,1,1978,0
02-28-2022,850,2,989,1
02-28-2022,860,1,944,0
02-28-2022,860,2,417,1
02-28-2022,870,1,645,0
02-28-2022,870,2,310,0
02-28-2022,880,1,119,0
02-28-2022,880,2,67,0
02-28-2022,890,1,23,0
02-28-2022,890,2,15,0
03-31-2022,540,1,3,0
03-31-2022,540,2,2,0
03-31-2022,550,1,1,0
03-31-2022,550,2,2,0
03-31-2022,560,1,5,0
03-31-2022,570,1,3,0
03-31-2022,570,2,2,0
03-31-2022,580,1,6,0
03-31-2022,580,2,4,0
03-31-2022,590,1,8,0
03-31-2022,590,2,3,0
03-31-2022,600,1,9,0
03-31-2022,600,2,7,0
03-31-2022,610,1,16,0
03-31-2022,610,2,8,0
03-31-2022,620,1,124,0
03-31-2022,620,2,54,0
03-31-2022,630,1,147,0
03-31-2022,630,2,73,0
03-31-2022,640,1,187,0
03-31-2022,640,2,81,0
03-31-2022,650,1,263,0
03-31-2022,650,2,77,0
03-31-2022,660,1,11914,8
03-31-2022,660,2,16649,3
03-31-2022,670,1,11509,6
03-31-2022,670,2,15856,7
03-31-2022,680,1,10110,5
03-31-2022,680,2,14062,3
03-31-2022,690,1,8799,6
03-31-2022,690,2,12045,8
03-31-2022,700,1,9681,3
03-31-2022,700,2,12433,4
03-31-2022,710,1,8450,4
03-31-2022,710,2,11169,2
03-31-2022,720,1,8227,1
03-31-2022,720,2,10024,2
03-31-2022,730,1,7074,2
03-31-2022,730,2,8074,2
03-31-2022,740,1,6787,1
03-31-2022,740,2,7095,1
03-31-2022,750,1,6044,1
03-31-2022,750,2,5835,2
03-31-2022,760,1,5552,0
03-31-2022,760,2,5018,0
03-31-2022,770,1,5568,0
03-31-2022,770,2,4664,2
03-31-2022,780,1,6446,0
03-31-2022,780,2,4749,1
03-31-2022,790,1,6049,0
03-31-2022,790,2,4275,1
03-31-2022,800,1,6815,0
03-31-2022,800,2,4380,0
03-31-2022,810,1,7790,0
03-31-2022,810,2,4821,0
03-31-2022,820,1,7797,0
03-31-2022,820,2,4450,0
03-31-2022,830,1,5824,1
03-31-2022,830,2,3306,0
03-31-2022,840,1,2724,0
03-31-2022,840,2,1542,1
03-31-2022,850,1,1774,0
03-31-2022,850,2,1090,0
03-31-2022,860,1,877,0
03-31-2022,860,2,501,0
03-31-2022,870,1,602,0
03-31-2022,870,2,328,0
03-31-2022,880,1,109,0
03-31-2022,880,2,87,0
03-31-2022,890,1,24,0
03-31-2022,890,2,14,0
04-30-2022,540,1,3,0
04-30-2022,540,2,2,0
04-30-2022,550,1,1,0
04-30-2022,550,2,2,0
04-30-2022,560,1,5,0
04-30-2022,570,1,3,0
04-30-2022,570,2,2,0
04-30-2022,580,1,6,0
04-30-2022,580,2,4,0
04-30-2022,590,1,8,0
04-30-2022,590,2,3,0
04-30-2022,600,1,9,0
04-30-2022,600,2,7,0
04-30-2022,610,1,16,0
04-30-2022,610,2,8,0
04-30-2022,620,1,124,0
04-30-2022,620,2,54,0
04-30-2022,630,1,147,0
04-30-2022,630,2,73,0
04-30-2022,640,1,187,0
04-30-2022,640,2,81,0
04-30-2022,650,1,263,0
04-30-2022,650,2,77,0
04-30-2022,660,1,11913,3
04-30-2022,660,2,16649,3
04-30-2022,670,1,11507,3
04-30-2022,670,2,15856,6
04-30-2022,680,1,10107,2
04-30-2022,680,2,14062,3
04-30-2022,690,1,8797,2
04-30-2022,690,2,12044,2
04-30-2022,700,1,9681,3
04-30-2022,700,2,12433,2
04-30-2022,710,1,8450,1
04-30-2022,710,2,11169,2
04-30-2022,720,1,8227,0
04-30-2022,720,2,10023,4
04-30-2022,730,1,7074,1
04-30-2022,730,2,8074,2
04-30-2022,740,1,6786,1
04-30-2022,740,2,7095,0
04-30-2022,750,1,6044,1
04-30-2022,750,2,5835,1
04-30-2022,760,1,5552,0
04-30-2022,760,2,5018,0
04-30-2022,770,1,5567,0
04-30-2022,770,2,4664,2
04-30-2022,780,1,6446,0
04-30-2022,780,2,4749,2
04-30-2022,790,1,6049,0
04-30-2022,790,2,4275,2
04-30-2022,800,1,6815,0
04-30-2022,800,2,4379,0
04-30-2022,810,1,7790,0
04-30-2022,810,2,4821,0
04-30-2022,820,1,7797,0
04-30-2022,820,2,4450,0
04-30-2022,830,1,5824,1
04-30-2022,830,2,3306,0
04-30-2022,840,1,2724,0
04-30-2022,840,2,1542,0
04-30-2022,850,1,1774,0
04-30-2022,850,2,1090,0
04-30-2022,860,1,877,0
04-30-2022,860,2,501,0
04-30-2022,870,1,602,0
04-30-2022,870,2,328,0
04-30-2022,880,1,109,0
04-30-2022,880,2,87,0
04-30-2022,890,1,24,0
04-30-2022,890,2,14,0
05-31-2022,540,1,3,0
05-31-2022,540,2,2,0
05-31-2022,550,1,1,0
05-31-2022,550,2,2,0
05-31-2022,560,1,5,0
05-31-2022,570,1,3,0
05-31-2022,570,2,2,0
05-31-2022,580,1,6,0
05-31-2022,580,2,4,0
05-31-2022,590,1,8,0
05-31-2022,590,2,3,0
05-31-2022,600,1,9,0
05-31-2022,600,2,7,0
05-31-2022,610,1,16,0
05-31-2022,610,2,8,0
05-31-2022,620,1,124,0
05-31-2022,620,2,54,0
05-31-2022,630,1,147,0
05-31-2022,630,2,73,0
05-31-2022,640,1,187,0
05-31-2022,640,2,81,0
05-31-2022,650,1,263,0
05-31-2022,650,2,76,0
05-31-2022,660,1,11908,2
05-31-2022,660,2,16649,6
05-31-2022,670,1,11502,9
05-31-2022,670,2,15856,5
05-31-2022,680,1,10106,4
05-31-2022,680,2,14062,4
05-31-2022,690,1,8797,1
05-31-2022,690,2,12044,3
05-31-2022,700,1,9680,1
05-31-2022,700,2,12433,7
05-31-2022,710,1,8449,0
05-31-2022,710,2,11168,2
05-31-2022,720,1,8227,2
05-31-2022,720,2,10023,2
05-31-2022,730,1,7074,1
05-31-2022,730,2,8074,2
05-31-2022,740,1,6786,1
05-31-2022,740,2,7095,2
05-31-2022,750,1,6044,2
05-31-2022,750,2,5835,0
05-31-2022,760,1,5551,0
05-31-2022,760,2,5018,1
05-31-2022,770,1,5567,2
05-31-2022,770,2,4664,0
05-31-2022,780,1,6446,0
05-31-2022,780,2,4749,0
05-31-2022,790,1,6049,0
05-31-2022,790,2,4275,0
05-31-2022,800,1,6815,0
05-31-2022,800,2,4379,1
05-31-2022,810,1,7790,0
05-31-2022,810,2,4821,1
05-31-2022,820,1,7797,0
05-31-2022,820,2,4450,1
05-31-2022,830,1,5824,1
05-31-2022,830,2,3306,0
05-31-2022,840,1,2724,0
05-31-2022,840,2,1542,0
05-31-2022,850,1,1774,0
05-31-2022,850,2,1090,0
05-31-2022,860,1,877,0
05-31-2022,860,2,501,0
05-31-2022,870,1,602,0
05-31-2022,870,2,328,0
05-31-2022,880,1,109,0
05-31-2022,880,2,87,0
05-31-2022,890,1,24,0
05-31-2022,890,2,14,0
06-30-2022,540,1,3,0
06-30-2022,540,2,2,0
06-30-2022,550,1,1,0
06-30-2022,550,2,2,0
06-30-2022,560,1,5,0
06-30-2022,570,1,3,0
06-30-2022,570,2,2,0
06-30-2022,580,1,6,0
06-30-2022,580,2,4,0
06-30-2022,590,1,8,0
06-30-2022,590,2,3,0
06-30-2022,600,1,9,0
06-30-2022,600,2,7,0
06-30-2022,610,1,16,0
06-30-2022,610,2,8,0
06-30-2022,620,1,124,0
06-30-2022,620,2,54,0
06-30-2022,630,1,147,0
06-30-2022,630,2,73,0
06-30-2022,640,1,187,0
06-30-2022,640,2,81,0
06-30-2022,650,1,263,0
06-30-2022,650,2,76,0
06-30-2022,660,1,11906,2
06-30-2022,660,2,16649,15
06-30-2022,670,1,11501,2
06-30-2022,670,2,15856,8
06-30-2022,680,1,10104,4
06-30-2022,680,2,14062,4
06-30-2022,690,1,8797,2
06-30-2022,690,2,12042,9
06-30-2022,700,1,9677,1
06-30-2022,700,2,12433,1
06-30-2022,710,1,8449,3
06-30-2022,710,2,11168,2
06-30-2022,720,1,8227,4
06-30-2022,720,2,10023,0
06-30-2022,730,1,7073,0
06-30-2022,730,2,8074,2
06-30-2022,740,1,6785,0
06-30-2022,740,2,7094,2
06-30-2022,750,1,6044,0
06-30-2022,750,2,5834,1
06-30-2022,760,1,5551,0
06-30-2022,760,2,5018,1
06-30-2022,770,1,5567,0
06-30-2022,770,2,4664,2
06-30-2022,780,1,6445,1
06-30-2022,780,2,4749,0
06-30-2022,790,1,6049,0
06-30-2022,790,2,4275,0
06-30-2022,800,1,6815,0
06-30-2022,800,2,4378,0
06-30-2022,810,1,7790,1
06-30-2022,810,2,4821,1
06-30-2022,820,1,7797,0
06-30-2022,820,2,4450,1
06-30-2022,830,1,5823,0
06-30-2022,830,2,3306,0
06-30-2022,840,1,2724,0
06-30-2022,840,2,1542,0
06-30-2022,850,1,1774,0
06-30-2022,850,2,1090,0
06-30-2022,860,1,877,0
06-30-2022,860,2,501,1
06-30-2022,870,1,602,0
06-30-2022,870,2,328,0
06-30-2022,880,1,109,0
06-30-2022,880,2,87,0
06-30-2022,890,1,24,0
06-30-2022,890,2,14,0
07-31-2022,540,1,3,0
07-31-2022,540,2,2,0
07-31-2022,550,1,1,0
07-31-2022,550,2,2,0
07-31-2022,560,1,5,0
07-31-2022,570,1,3,0
07-31-2022,570,2,2,0
07-31-2022,580,1,6,0
07-31-2022,580,2,4,0
07-31-2022,590,1,8,0
07-31-2022,590,2,3,0
07-31-2022,600,1,9,0
07-31-2022,600,2,7,0
07-31-2022,610,1,16,0
07-31-2022,610,2,8,0
07-31-2022,620,1,124,0
07-31-2022,620,2,54,0
07-31-2022,630,1,147,0
07-31-2022,630,2,73,0
07-31-2022,640,1,187,0
07-31-2022,640,2,81,0
07-31-2022,650,1,263,0
07-31-2022,650,2,76,1
07-31-2022,660,1,11905,5
07-31-2022,660,2,16648,6
07-31-2022,670,1,11500,6
07-31-2022,670,2,15855,5
07-31-2022,680,1,10104,0
07-31-2022,680,2,14061,5
07-31-2022,690,1,8795,1
07-31-2022,690,2,12041,5
07-31-2022,700,1,9676,0
07-31-2022,700,2,12433,4
07-31-2022,710,1,8449,1
07-31-2022,710,2,11167,4
07-31-2022,720,1,8225,2
07-31-2022,720,2,10023,2
07-31-2022,730,1,7071,3
07-31-2022,730,2,8074,3
07-31-2022,740,1,6784,1
07-31-2022,740,2,7094,2
07-31-2022,750,1,6044,0
07-31-2022,750,2,5834,4
07-31-2022,760,1,5550,0
07-31-2022,760,2,5018,0
07-31-2022,770,1,5566,1
07-31-2022,770,2,4664,0
07-31-2022,780,1,6444,0
07-31-2022,780,2,4749,0
07-31-2022,790,1,6049,2
07-31-2022,790,2,4275,0
07-31-2022,800,1,6814,0
07-31-2022,800,2,4378,0
07-31-2022,810,1,7790,0
07-31-2022,810,2,4821,0
07-31-2022,820,1,7797,2
07-31-2022,820,2,4450,0
07-31-2022,830,1,5823,0
07-31-2022,830,2,3306,1
07-31-2022,840,1,2724,0
07-31-2022,840,2,1542,0
07-31-2022,850,1,1774,0
07-31-2022,850,2,1090,0
07-31-2022,860,1,877,0
07-31-2022,860,2,501,0
07-31-2022,870,1,602,0
07-31-2022,870,2,328,0
07-31-2022,880,1,109,0
07-31-2022,880,2,87,0
07-31-2022,890,1,24,0
07-31-2022,890,2,14,0
08-31-2022,520,1,1,0
08-31-2022,540,1,4,0
08-31-2022,540,2,2,0
08-31-2022,550,1,1,0
08-31-2022,550,2,3,0
08-31-2022,560,1,6,0
08-31-2022,570,1,3,0
08-31-2022,570,2,3,0
08-31-2022,580,1,8,0
08-31-2022,580,2,7,0
08-31-2022,590,1,11,0
08-31-2022,590,2,6,0
08-31-2022,600,1,12,0
08-31-2022,600,2,9,0
08-31-2022,610,1,23,0
08-31-2022,610,2,11,0
08-31-2022,620,1,153,0
08-31-2022,620,2,71,0
08-31-2022,630,1,184,0
08-31-2022,630,2,96,0
08-31-2022,640,1,241,0
08-31-2022,640,2,120,0
08-31-2022,650,1,334,0
08-31-2022,650,2,109,0
08-31-2022,660,1,13729,6
08-31-2022,660,2,20317,6
08-31-2022,670,1,13319,9
08-31-2022,670,2,19282,6
08-31-2022,680,1,11523,0
08-31-2022,680,2,16971,6
08-31-2022,690,1,10051,7
08-31-2022,690,2,14712,3
08-31-2022,700,1,11027,1
08-31-2022,700,2,15299,3
08-31-2022,710,1,9639,6
08-31-2022,710,2,13591,3
08-31-2022,720,1,9452,1
08-31-2022,720,2,12244,3
08-31-2022,730,1,8074,2
08-31-2022,730,2,9971,5
08-31-2022,740,1,7674,1
08-31-2022,740,2,8852,4
08-31-2022,750,1,6924,1
08-31-2022,750,2,7319,2
08-31-2022,760,1,6277,0
08-31-2022,760,2,6218,1
08-31-2022,770,1,6331,0
08-31-2022,770,2,5815,0
08-31-2022,780,1,7187,0
08-31-2022,780,2,5914,2
08-31-2022,790,1,6776,0
08-31-2022,790,2,5238,0
08-31-2022,800,1,7569,0
08-31-2022,800,2,5326,0
08-31-2022,810,1,8533,0
08-31-2022,810,2,5780,2
08-31-2022,820,1,8501,1
08-31-2022,820,2,5332,0
08-31-2022,830,1,6406,0
08-31-2022,830,2,4011,1
08-31-2022,840,1,3075,0
08-31-2022,840,2,1991,0
08-31-2022,850,1,2093,0
08-31-2022,850,2,1470,0
08-31-2022,860,1,1103,0
08-31-2022,860,2,728,0
08-31-2022,870,1,735,1
08-31-2022,870,2,482,0
08-31-2022,880,1,163,0
08-31-2022,880,2,145,0
08-31-2022,890,1,38,0
08-31-2022,890,2,33,0
09-30-2022,520,1,1,0
09-30-2022,540,1,4,0
09-30-2022,540,2,2,0
09-30-2022,550,1,1,0
09-30-2022,550,2,3,0
09-30-2022,560,1,6,0
09-30-2022,570,1,3,0
09-30-2022,570,2,3,0
09-30-2022,580,1,8,0
09-30-2022,580,2,7,0
09-30-2022,590,1,11,0
09-30-2022,590,2,6,0
09-30-2022,600,1,12,0
09-30-2022,600,2,9,0
09-30-2022,610,1,23,0
09-30-2022,610,2,11,0
09-30-2022,620,1,153,0
09-30-2022,620,2,71,0
09-30-2022,630,1,184,0
09-30-2022,630,2,96,0
09-30-2022,640,1,241,0
09-30-2022,640,2,120,0
09-30-2022,650,1,334,0
09-30-2022,650,2,109,0
09-30-2022,660,1,13725,4
09-30-2022,660,2,20316,10
09-30-2022,670,1,13318,8
09-30-2022,670,2,19281,7
09-30-2022,680,1,11519,4
09-30-2022,680,2,16971,2
09-30-2022,690,1,10050,4
09-30-2022,690,2,14711,3
09-30-2022,700,1,11026,3
09-30-2022,700,2,15299,6
09-30-2022,710,1,9635,1
09-30-2022,710,2,13590,3
09-30-2022,720,1,9451,2
09-30-2022,720,2,12244,2
09-30-2022,730,1,8073,1
09-30-2022,730,2,9971,1
09-30-2022,740,1,7674,1
09-30-2022,740,2,8851,1
09-30-2022,750,1,6923,3
09-30-2022,750,2,7318,0
09-30-2022,760,1,6277,1
09-30-2022,760,2,6217,0
09-30-2022,770,1,6330,3
09-30-2022,770,2,5814,0
09-30-2022,780,1,7187,1
09-30-2022,780,2,5914,0
09-30-2022,790,1,6776,0
09-30-2022,790,2,5238,0
09-30-2022,800,1,7569,0
09-30-2022,800,2,5326,0
09-30-2022,810,1,8533,0
09-30-2022,810,2,5780,0
09-30-2022,820,1,8501,1
09-30-2022,820,2,5332,0
09-30-2022,830,1,6406,0
09-30-2022,830,2,4011,0
09-30-2022,840,1,3075,0
09-30-2022,840,2,1991,0
09-30-2022,850,1,2093,0
09-30-2022,850,2,1470,0
09-30-2022,860,1,1103,0
09-30-2022,860,2,728,0
09-30-2022,870,1,735,0
09-30-2022,870,2,482,0
09-30-2022,880,1,163,0
09-30-2022,880,2,145,0
09-30-2022,890,1,38,0
09-30-2022,890,2,33,0
10-31-2022,500,2,1,0
10-31-2022,520,1,1,0
10-31-2022,540,1,4,0
10-31-2022,540,2,2,0
10-31-2022,550,1,1,0
10-31-2022,550,2,3,0
10-31-2022,560,1,7,0
10-31-2022,570,1,5,0
10-31-2022,570,2,5,0
10-31-2022,580,1,8,0
10-31-2022,580,2,7,0
10-31-2022,590,1,16,0
10-31-2022,590,2,8,0
10-31-2022,600,1,13,0
10-31-2022,600,2,9,0
10-31-2022,610,1,29,0
10-31-2022,610,2,12,0
10-31-2022,620,1,175,0
10-31-2022,620,2,94,0
10-31-2022,630,1,215,0
10-31-2022,630,2,127,0
10-31-2022,640,1,297,0
10-31-2022,640,2,156,0
10-31-2022,650,1,392,0
10-31-2022,650,2,149,0
10-31-2022,660,1,15283,7
10-31-2022,660,2,24281,9
10-31-2022,670,1,14771,3
10-31-2022,670,2,23138,11
10-31-2022,680,1,12813,4
10-31-2022,680,2,20147,1
10-31-2022,690,1,11311,2
10-31-2022,690,2,17673,3
10-31-2022,700,1,12388,5
10-31-2022,700,2,18448,4
10-31-2022,710,1,10756,2
10-31-2022,710,2,16370,3
10-31-2022,720,1,10544,1
10-31-2022,720,2,14802,2
10-31-2022,730,1,9021,0
10-31-2022,730,2,12069,1
10-31-2022,740,1,8538,0
10-31-2022,740,2,10749,2
10-31-2022,750,1,7703,2
10-31-2022,750,2,9038,1
10-31-2022,760,1,6967,2
10-31-2022,760,2,7629,1
10-31-2022,770,1,6976,1
10-31-2022,770,2,7122,1
10-31-2022,780,1,7909,0
10-31-2022,780,2,7222,1
10-31-2022,790,1,7545,1
10-31-2022,790,2,6369,0
10-31-2022,800,1,8287,0
10-31-2022,800,2,6446,0
10-31-2022,810,1,9231,0
10-31-2022,810,2,6835,1
10-31-2022,820,1,9181,1
10-31-2022,820,2,6396,1
10-31-2022,830,1,6927,0
10-31-2022,830,2,4808,0
10-31-2022,840,1,3366,0
10-31-2022,840,2,2536,0
10-31-2022,850,1,2327,0
10-31-2022,850,2,1843,0
10-31-2022,860,1,1229,0
10-31-2022,860,2,972,0
10-31-2022,870,1,839,0
10-31-2022,870,2,630,0
10-31-2022,880,1,191,0
10-31-2022,880,2,196,0
10-31-2022,890,1,43,0
10-31-2022,890,2,44,0
11-30-2022,500,2,1,0
11-30-2022,520,1,1,0
11-30-2022,540,1,4,0
11-30-2022,540,2,2,0
11-30-2022,550,1,1,0
11-30-2022,550,2,3,0
11-30-2022,560,1,6,0
11-30-2022,570,1,4,0
11-30-2022,570,2,5,0
11-30-2022,580,1,7,0
11-30-2022,580,2,7,0
11-30-2022,590,1,12,0
11-30-2022,590,2,8,0
11-30-2022,600,1,11,0
11-30-2022,600,2,9,0
11-30-2022,610,1,26,0
11-30-2022,610,2,12,0
11-30-2022,620,1,140,2
11-30-2022,620,2,85,0
11-30-2022,630,1,187,1
11-30-2022,630,2,108,0
11-30-2022,640,1,252,0
11-30-2022,640,2,139,0
11-30-2022,650,1,347,0
11-30-2022,650,2,139,0
11-30-2022,660,1,12630,2
11-30-2022,660,2,21038,7
11-30-2022,670,1,12192,3
11-30-2022,670,2,20063,4
11-30-2022,680,1,10526,3
11-30-2022,680,2,17399,11
11-30-2022,690,1,9420,1
11-30-2022,690,2,15363,4
11-30-2022,700,1,10384,1
11-30-2022,700,2,16162,4
11-30-2022,710,1,8992,1
11-30-2022,710,2,14236,2
11-30-2022,720,1,8815,0
11-30-2022,720,2,12926,3
11-30-2022,730,1,7478,1
11-30-2022,730,2,10543,1
11-30-2022,740,1,7112,0
11-30-2022,740,2,9437,1
11-30-2022,750,1,6427,0
11-30-2022,750,2,8020,1
11-30-2022,760,1,5832,0
11-30-2022,760,2,6753,0
11-30-2022,770,1,5831,0
11-30-2022,770,2,6300,1
11-30-2022,780,1,6539,0
11-30-2022,780,2,6340,0
11-30-2022,790,1,6269,0
11-30-2022,790,2,5568,3
11-30-2022,800,1,6787,0
11-30-2022,800,2,5597,0
11-30-2022,810,1,7536,0
11-30-2022,810,2,5928,0
11-30-2022,820,1,7427,0
11-30-2022,820,2,5533,2
11-30-2022,830,1,5573,0
11-30-2022,830,2,4121,0
11-30-2022,840,1,2794,0
11-30-2022,840,2,2259,0
11-30-2022,850,1,1966,0
11-30-2022,850,2,1652,0
11-30-2022,860,1,1051,0
11-30-2022,860,2,886,0
11-30-2022,870,1,708,0
11-30-2022,870,2,565,0
11-30-2022,880,1,163,0
11-30-2022,880,2,186,0
11-30-2022,890,1,36,0
11-30-2022,890,2,43,0
12-31-2022,500,2,1,0
12-31-2022,520,1,1,0
12-31-2022,540,1,4,0
12-31-2022,540,2,2,0
12-31-2022,550,1,1,0
12-31-2022,550,2,3,0
12-31-2022,560,1,6,0
12-31-2022,570,1,4,0
12-31-2022,570,2,5,0
12-31-2022,580,1,7,0
12-31-2022,580,2,7,0
12-31-2022,590,1,12,0
12-31-2022,590,2,8,0
12-31-2022,600,1,11,0
12-31-2022,600,2,9,0
12-31-2022,610,1,26,0
12-31-2022,610,2,12,0
12-31-2022,620,1,140,0
12-31-2022,620,2,85,0
12-31-2022,630,1,187,0
12-31-2022,630,2,108,0
12-31-2022,640,1,252,0
12-31-2022,640,2,139,0
12-31-2022,650,1,347,0
12-31-2022,650,2,139,0
12-31-2022,660,1,12628,7
12-31-2022,660,2,21038,6
12-31-2022,670,1,12191,7
12-31-2022,670,2,20062,10
12-31-2022,680,1,10524,2
12-31-2022,680,2,17399,17
12-31-2022,690,1,9417,2
12-31-2022,690,2,15363,7
12-31-2022,700,1,10384,1
12-31-2022,700,2,16160,3
12-31-2022,710,1,8992,3
12-31-2022,710,2,14235,3
12-31-2022,720,1,8814,2
12-31-2022,720,2,12926,1
12-31-2022,730,1,7478,0
12-31-2022,730,2,10543,3
12-31-2022,740,1,7110,0
12-31-2022,740,2,9437,1
12-31-2022,750,1,6427,0
12-31-2022,750,2,8020,1
