reporting_date,fico_low,new_used,active_loans,new_repos
08-30-2019,840,2,1758,0
08-30-2019,850,1,4200,0
08-30-2019,850,2,1738,0
08-30-2019,860,1,3622,0
08-30-2019,860,2,1448,0
08-30-2019,870,1,2700,0
08-30-2019,870,2,1054,0
08-30-2019,880,1,1349,0
08-30-2019,880,2,499,0
08-30-2019,890,1,312,0
08-30-2019,890,2,110,0
09-30-2019,600,1,182,1
09-30-2019,600,2,116,0
09-30-2019,610,1,205,0
09-30-2019,610,2,124,0
09-30-2019,620,1,415,2
09-30-2019,620,2,329,2
09-30-2019,630,1,420,1
09-30-2019,630,2,396,0
09-30-2019,640,1,855,2
09-30-2019,640,2,566,0
09-30-2019,650,1,948,6
09-30-2019,650,2,599,1
09-30-2019,660,1,1344,1
09-30-2019,660,2,1118,0
09-30-2019,670,1,1224,1
09-30-2019,670,2,1153,2
09-30-2019,680,1,2154,1
09-30-2019,680,2,1699,0
09-30-2019,690,1,1961,0
09-30-2019,690,2,1581,0
09-30-2019,700,1,3330,1
09-30-2019,700,2,2830,1
09-30-2019,710,1,2971,0
09-30-2019,710,2,2415,2
09-30-2019,720,1,2920,0
09-30-2019,720,2,2288,0
09-30-2019,730,1,2973,2
09-30-2019,730,2,1983,1
09-30-2019,740,1,3304,1
09-30-2019,740,2,2833,0
09-30-2019,750,1,3374,0
09-30-2019,750,2,2609,1
09-30-2019,760,1,3088,1
09-30-2019,760,2,2264,1
09-30-2019,770,1,3106,0
09-30-2019,770,2,2119,0
09-30-2019,780,1,3571,0
09-30-2019,780,2,2253,0
09-30-2019,790,1,3557,0
09-30-2019,790,2,1959,0
09-30-2019,800,1,3929,0
09-30-2019,800,2,2089,0
09-30-2019,810,1,4064,0
09-30-2019,810,2,2033,0
09-30-2019,820,1,4079,0
09-30-2019,820,2,1855,0
09-30-2019,830,1,4114,0
09-30-2019,830,2,1789,0
09-30-2019,840,1,4216,0
09-30-2019,840,2,1758,0
09-30-2019,850,1,4200,0
09-30-2019,850,2,1738,1
09-30-2019,860,1,3622,0
09-30-2019,860,2,1448,0
09-30-2019,870,1,2700,0
09-30-2019,870,2,1054,1
09-30-2019,880,1,1349,0
09-30-2019,880,2,499,0
09-30-2019,890,1,312,0
09-30-2019,890,2,110,0
10-31-2019,600,1,182,1
10-31-2019,600,2,116,1
10-31-2019,610,1,205,2
10-31-2019,610,2,124,0
10-31-2019,620,1,415,1
10-31-2019,620,2,329,1
10-31-2019,630,1,420,0
10-31-2019,630,2,396,0
10-31-2019,640,1,855,0
10-31-2019,640,2,566,1
10-31-2019,650,1,948,3
10-31-2019,650,2,599,1
10-31-2019,660,1,1344,0
10-31-2019,660,2,1118,1
10-31-2019,670,1,1224,1
10-31-2019,670,2,1153,1
10-31-2019,680,1,2154,2
10-31-2019,680,2,1699,2
10-31-2019,690,1,1961,0
10-31-2019,690,2,1581,2
10-31-2019,700,1,3330,1
10-31-2019,700,2,2830,0
10-31-2019,710,1,2971,1
10-31-2019,710,2,2415,0
10-31-2019,720,1,2920,1
10-31-2019,720,2,2288,0
10-31-2019,730,1,2973,0
10-31-2019,730,2,1983,0
10-31-2019,740,1,3304,1
10-31-2019,740,2,2833,1
10-31-2019,750,1,3374,0
10-31-2019,750,2,2609,0
10-31-2019,760,1,3088,0
10-31-2019,760,2,2264,0
10-31-2019,770,1,3106,1
10-31-2019,770,2,2119,0
10-31-2019,780,1,3571,0
10-31-2019,780,2,2253,0
10-31-2019,790,1,3557,1
10-31-2019,790,2,1959,1
10-31-2019,800,1,3929,0
10-31-2019,800,2,2089,0
10-31-2019,810,1,4064,1
10-31-2019,810,2,2033,0
10-31-2019,820,1,4079,0
10-31-2019,820,2,1855,0
10-31-2019,830,1,4114,0
10-31-2019,830,2,1789,0
10-31-2019,840,1,4216,0
10-31-2019,840,2,1758,0
10-31-2019,850,1,4200,0
10-31-2019,850,2,1738,0
10-31-2019,860,1,3622,0
10-31-2019,860,2,1448,0
10-31-2019,870,1,2700,0
10-31-2019,870,2,1054,0
10-31-2019,880,1,1349,0
10-31-2019,880,2,499,0
10-31-2019,890,1,312,0
10-31-2019,890,2,110,0
11-29-2019,600,1,182,0
11-29-2019,600,2,116,0
11-29-2019,610,1,205,2
11-29-2019,610,2,124,0
11-29-2019,620,1,415,0
11-29-2019,620,2,329,0
11-29-2019,630,1,420,1
11-29-2019,630,2,396,0
11-29-2019,640,1,855,4
11-29-2019,640,2,566,0
11-29-2019,650,1,948,0
11-29-2019,650,2,599,0
11-29-2019,660,1,1344,1
11-29-2019,660,2,1118,1
11-29-2019,670,1,1224,1
11-29-2019,670,2,1153,0
11-29-2019,680,1,2154,2
11-29-2019,680,2,1699,1
11-29-2019,690,1,1961,1
11-29-2019,690,2,1581,3
11-29-2019,700,1,3330,1
11-29-2019,700,2,2830,1
11-29-2019,710,1,2971,1
11-29-2019,710,2,2415,1
11-29-2019,720,1,2920,0
11-29-2019,720,2,2288,0
11-29-2019,730,1,2973,2
11-29-2019,730,2,1983,0
11-29-2019,740,1,3304,0
11-29-2019,740,2,2833,1
11-29-2019,750,1,3374,0
11-29-2019,750,2,2609,1
11-29-2019,760,1,3088,0
11-29-2019,760,2,2264,0
11-29-2019,770,1,3106,0
11-29-2019,770,2,2119,0
11-29-2019,780,1,3571,0
11-29-2019,780,2,2253,1
11-29-2019,790,1,3557,0
11-29-2019,790,2,1959,0
11-29-2019,800,1,3929,0
11-29-2019,800,2,2089,0
11-29-2019,810,1,4064,0
11-29-2019,810,2,2033,0
11-29-2019,820,1,4079,0
11-29-2019,820,2,1855,0
11-29-2019,830,1,4114,0
11-29-2019,830,2,1789,0
11-29-2019,840,1,4216,1
11-29-2019,840,2,1758,0
11-29-2019,850,1,4200,0
11-29-2019,850,2,1738,0
11-29-2019,860,1,3622,0
11-29-2019,860,2,1448,0
11-29-2019,870,1,2700,0
11-29-2019,870,2,1054,0
11-29-2019,880,1,1349,0
11-29-2019,880,2,499,0
11-29-2019,890,1,312,0
11-29-2019,890,2,110,0
12-31-2019,600,1,182,0
12-31-2019,600,2,116,0
12-31-2019,610,1,205,0
12-31-2019,610,2,124,0
12-31-2019,620,1,415,2
12-31-2019,620,2,329,0
12-31-2019,630,1,420,3
12-31-2019,630,2,396,0
12-31-2019,640,1,855,1
12-31-2019,640,2,566,1
12-31-2019,650,1,948,4
12-31-2019,650,2,599,0
12-31-2019,660,1,1344,0
12-31-2019,660,2,1118,3
12-31-2019,670,1,1224,1
12-31-2019,670,2,1153,3
12-31-2019,680,1,2154,1
12-31-2019,680,2,1699,0
12-31-2019,690,1,1961,2
12-31-2019,690,2,1581,0
12-31-2019,700,1,3330,1
12-31-2019,700,2,2830,1
12-31-2019,710,1,2971,2
12-31-2019,710,2,2415,0
12-31-2019,720,1,2920,3
12-31-2019,720,2,2288,0
12-31-2019,730,1,2973,1
12-31-2019,730,2,1983,0
12-31-2019,740,1,3304,0
12-31-2019,740,2,2833,0
12-31-2019,750,1,3374,1
12-31-2019,750,2,2609,1
12-31-2019,760,1,3088,1
12-31-2019,760,2,2264,0
12-31-2019,770,1,3106,1
12-31-2019,770,2,2119,0
12-31-2019,780,1,3571,1
12-31-2019,780,2,2253,1
12-31-2019,790,1,3557,0
12-31-2019,790,2,1959,0
12-31-2019,800,1,3929,0
12-31-2019,800,2,2089,0
12-31-2019,810,1,4064,0
12-31-2019,810,2,2033,1
12-31-2019,820,1,4079,0
12-31-2019,820,2,1855,0
12-31-2019,830,1,4114,0
12-31-2019,830,2,1789,0
12-31-2019,840,1,4216,0
12-31-2019,840,2,1758,0
12-31-2019,850,1,4200,0
12-31-2019,850,2,1738,0
12-31-2019,860,1,3622,0
12-31-2019,860,2,1448,0
12-31-2019,870,1,2700,0
12-31-2019,870,2,1054,0
12-31-2019,880,1,1349,0
12-31-2019,880,2,499,0
12-31-2019,890,1,312,0
12-31-2019,890,2,110,0
01-31-2020,600,1,182,0
01-31-2020,600,2,116,1
01-31-2020,610,1,205,1
01-31-2020,610,2,124,0
01-31-2020,620,1,415,2
01-31-2020,620,2,329,0
01-31-2020,630,1,420,0
01-31-2020,630,2,396,1
01-31-2020,640,1,855,4
01-31-2020,640,2,566,2
01-31-2020,650,1,948,2
01-31-2020,650,2,599,2
01-31-2020,660,1,1344,3
01-31-2020,660,2,1118,0
01-31-2020,670,1,1224,3
01-31-2020,670,2,1153,1
01-31-2020,680,1,2154,4
01-31-2020,680,2,1699,1
01-31-2020,690,1,1961,0
01-31-2020,690,2,1581,2
01-31-2020,700,1,3330,2
01-31-2020,700,2,2830,1
01-31-2020,710,1,2971,0
01-31-2020,710,2,2415,5
01-31-2020,720,1,2920,2
01-31-2020,720,2,2288,0
01-31-2020,730,1,2973,0
01-31-2020,730,2,1983,0
01-31-2020,740,1,3304,0
01-31-2020,740,2,2833,0
01-31-2020,750,1,3374,0
01-31-2020,750,2,2609,0
01-31-2020,760,1,3088,0
01-31-2020,760,2,2264,1
01-31-2020,770,1,3106,0
01-31-2020,770,2,2119,1
01-31-2020,780,1,3571,1
01-31-2020,780,2,2253,0
01-31-2020,790,1,3557,0
01-31-2020,790,2,1959,0
01-31-2020,800,1,3929,0
01-31-2020,800,2,2089,0
01-31-2020,810,1,4064,0
01-31-2020,810,2,2033,0
01-31-2020,820,1,4079,0
01-31-2020,820,2,1855,0
01-31-2020,830,1,4114,0
01-31-2020,830,2,1789,1
01-31-2020,840,1,4216,0
01-31-2020,840,2,1758,0
01-31-2020,850,1,4200,0
01-31-2020,850,2,1738,0
01-31-2020,860,1,3622,0
01-31-2020,860,2,1448,0
01-31-2020,870,1,2700,0
01-31-2020,870,2,1054,0
01-31-2020,880,1,1349,0
01-31-2020,880,2,499,0
01-31-2020,890,1,312,0
01-31-2020,890,2,110,0
02-28-2020,600,1,182,0
02-28-2020,600,2,116,0
02-28-2020,610,1,205,0
02-28-2020,610,2,124,0
02-28-2020,620,1,415,1
02-28-2020,620,2,329,0
02-28-2020,630,1,420,4
02-28-2020,630,2,396,1
02-28-2020,640,1,855,4
02-28-2020,640,2,566,0
02-28-2020,650,1,948,1
02-28-2020,650,2,599,2
02-28-2020,660,1,1344,2
02-28-2020,660,2,1118,3
02-28-2020,670,1,1224,5
02-28-2020,670,2,1153,3
02-28-2020,680,1,2154,1
02-28-2020,680,2,1699,0
02-28-2020,690,1,1961,2
02-28-2020,690,2,1581,1
02-28-2020,700,1,3330,2
02-28-2020,700,2,2830,2
02-28-2020,710,1,2971,0
02-28-2020,710,2,2415,0
02-28-2020,720,1,2920,1
02-28-2020,720,2,2288,0
02-28-2020,730,1,2973,2
02-28-2020,730,2,1983,1
02-28-2020,740,1,3304,0
02-28-2020,740,2,2833,0
02-28-2020,750,1,3374,0
02-28-2020,750,2,2609,1
02-28-2020,760,1,3088,1
02-28-2020,760,2,2264,0
02-28-2020,770,1,3106,0
02-28-2020,770,2,2119,1
02-28-2020,780,1,3571,0
02-28-2020,780,2,2253,2
02-28-2020,790,1,3557,0
02-28-2020,790,2,1959,0
02-28-2020,800,1,3929,0
02-28-2020,800,2,2089,0
02-28-2020,810,1,4064,0
02-28-2020,810,2,2033,1
02-28-2020,820,1,4079,0
02-28-2020,820,2,1855,0
02-28-2020,830,1,4114,0
02-28-2020,830,2,1789,0
02-28-2020,840,1,4216,0
02-28-2020,840,2,1758,0
02-28-2020,850,1,4200,0
02-28-2020,850,2,1738,0
02-28-2020,860,1,3622,0
02-28-2020,860,2,1448,0
02-28-2020,870,1,2700,0
02-28-2020,870,2,1054,0
02-28-2020,880,1,1349,0
02-28-2020,880,2,499,0
02-28-2020,890,1,312,0
02-28-2020,890,2,110,0
03-31-2020,600,1,239,0
03-31-2020,600,2,180,1
03-31-2020,610,1,284,0
03-31-2020,610,2,195,0
03-31-2020,620,1,567,4
03-31-2020,620,2,576,1
03-31-2020,630,1,575,0
03-31-2020,630,2,628,0
03-31-2020,640,1,1142,1
03-31-2020,640,2,957,1
03-31-2020,650,1,1299,1
03-31-2020,650,2,995,4
03-31-2020,660,1,1890,0
03-31-2020,660,2,1906,0
03-31-2020,670,1,1727,2
03-31-2020,670,2,1823,1
03-31-2020,680,1,2954,1
03-31-2020,680,2,2764,2
03-31-2020,690,1,2723,1
03-31-2020,690,2,2630,3
03-31-2020,700,1,4587,1
03-31-2020,700,2,4773,2
03-31-2020,710,1,4099,1
03-31-2020,710,2,4081,1
03-31-2020,720,1,4007,1
03-31-2020,720,2,3757,0
03-31-2020,730,1,4107,2
03-31-2020,730,2,3268,0
03-31-2020,740,1,4515,3
03-31-2020,740,2,4723,1
03-31-2020,750,1,4623,0
03-31-2020,750,2,4276,1
03-31-2020,760,1,4291,0
03-31-2020,760,2,3756,0
03-31-2020,770,1,4427,0
03-31-2020,770,2,3525,1
03-31-2020,780,1,4999,0
03-31-2020,780,2,3681,1
03-31-2020,790,1,4923,0
03-31-2020,790,2,3236,1
03-31-2020,800,1,5413,0
03-31-2020,800,2,3444,0
03-31-2020,810,1,5532,0
03-31-2020,810,2,3261,0
03-31-2020,820,1,5483,0
03-31-2020,820,2,3000,0
03-31-2020,830,1,5585,0
03-31-2020,830,2,2912,0
03-31-2020,840,1,5821,0
03-31-2020,840,2,2854,0
03-31-2020,850,1,5812,0
03-31-2020,850,2,2803,0
03-31-2020,860,1,5046,0
03-31-2020,860,2,2374,0
03-31-2020,870,1,3730,0
03-31-2020,870,2,1701,0
03-31-2020,880,1,1869,0
03-31-2020,880,2,842,0
03-31-2020,890,1,453,0
03-31-2020,890,2,186,0
04-30-2020,600,1,182,0
04-30-2020,600,2,116,0
04-30-2020,610,1,205,0
04-30-2020,610,2,124,0
04-30-2020,620,1,415,0
04-30-2020,620,2,329,0
04-30-2020,630,1,420,0
04-30-2020,630,2,396,0
04-30-2020,640,1,855,1
04-30-2020,640,2,566,0
04-30-2020,650,1,948,1
04-30-2020,650,2,599,0
04-30-2020,660,1,1344,0
04-30-2020,660,2,1118,0
04-30-2020,670,1,1224,0
04-30-2020,670,2,1153,1
04-30-2020,680,1,2154,1
04-30-2020,680,2,1699,0
04-30-2020,690,1,1961,0
04-30-2020,690,2,1581,0
04-30-2020,700,1,3330,1
04-30-2020,700,2,2830,0
04-30-2020,710,1,2971,0
04-30-2020,710,2,2415,0
04-30-2020,720,1,2920,0
04-30-2020,720,2,2288,0
04-30-2020,730,1,2973,0
04-30-2020,730,2,1983,0
04-30-2020,740,1,3304,0
04-30-2020,740,2,2833,0
04-30-2020,750,1,3374,0
04-30-2020,750,2,2609,0
04-30-2020,760,1,3088,0
04-30-2020,760,2,2264,1
04-30-2020,770,1,3106,0
04-30-2020,770,2,2119,0
04-30-2020,780,1,3571,1
04-30-2020,780,2,2253,0
04-30-2020,790,1,3557,0
04-30-2020,790,2,1959,0
04-30-2020,800,1,3929,0
04-30-2020,800,2,2089,0
04-30-2020,810,1,4064,0
04-30-2020,810,2,2033,0
04-30-2020,820,1,4079,0
04-30-2020,820,2,1855,0
04-30-2020,830,1,4114,0
04-30-2020,830,2,1789,1
04-30-2020,840,1,4216,0
04-30-2020,840,2,1758,1
04-30-2020,850,1,4200,0
04-30-2020,850,2,1738,0
04-30-2020,860,1,3622,0
04-30-2020,860,2,1448,0
04-30-2020,870,1,2700,0
04-30-2020,870,2,1054,0
04-30-2020,880,1,1349,0
04-30-2020,880,2,499,0
04-30-2020,890,1,312,0
04-30-2020,890,2,110,0
05-29-2020,600,1,239,0
05-29-2020,600,2,180,1
05-29-2020,610,1,284,1
05-29-2020,610,2,195,0
05-29-2020,620,1,567,0
05-29-2020,620,2,576,0
05-29-2020,630,1,575,1
05-29-2020,630,2,628,0
05-29-2020,640,1,1142,1
05-29-2020,640,2,957,0
05-29-2020,650,1,1299,0
05-29-2020,650,2,995,0
05-29-2020,660,1,1890,2
05-29-2020,660,2,1906,1
05-29-2020,670,1,1727,0
05-29-2020,670,2,1823,1
05-29-2020,680,1,2954,0
05-29-2020,680,2,2764,0
05-29-2020,690,1,2723,1
05-29-2020,690,2,2630,0
05-29-2020,700,1,4587,0
05-29-2020,700,2,4773,0
05-29-2020,710,1,4099,1
05-29-2020,710,2,4081,0
05-29-2020,720,1,4007,0
05-29-2020,720,2,3757,2
05-29-2020,730,1,4107,0
05-29-2020,730,2,3268,0
05-29-2020,740,1,4515,1
05-29-2020,740,2,4723,0
05-29-2020,750,1,4623,1
05-29-2020,750,2,4276,0
05-29-2020,760,1,4291,0
05-29-2020,760,2,3756,0
05-29-2020,770,1,4427,0
05-29-2020,770,2,3525,0
05-29-2020,780,1,4999,0
05-29-2020,780,2,3681,0
05-29-2020,790,1,4923,0
05-29-2020,790,2,3236,0
05-29-2020,800,1,5413,0
05-29-2020,800,2,3444,0
05-29-2020,810,1,5532,0
05-29-2020,810,2,3261,0
05-29-2020,820,1,5483,0
05-29-2020,820,2,3000,0
05-29-2020,830,1,5585,1
05-29-2020,830,2,2912,0
05-29-2020,840,1,5821,0
05-29-2020,840,2,2854,0
05-29-2020,850,1,5812,1
05-29-2020,850,2,2803,0
05-29-2020,860,1,5046,0
05-29-2020,860,2,2374,0
05-29-2020,870,1,3730,0
05-29-2020,870,2,1701,0
05-29-2020,880,1,1869,0
05-29-2020,880,2,842,0
05-29-2020,890,1,453,0
05-29-2020,890,2,186,0
06-30-2020,600,1,239,0
06-30-2020,600,2,180,0
06-30-2020,610,1,284,0
06-30-2020,610,2,195,0
06-30-2020,620,1,567,0
06-30-2020,620,2,576,0
06-30-2020,630,1,575,2
06-30-2020,630,2,628,0
06-30-2020,640,1,1142,3
06-30-2020,640,2,957,0
06-30-2020,650,1,1299,3
06-30-2020,650,2,995,0
06-30-2020,660,1,1890,2
06-30-2020,660,2,1906,0
06-30-2020,670,1,1727,0
06-30-2020,670,2,1823,0
06-30-2020,680,1,2954,0
06-30-2020,680,2,2764,1
06-30-2020,690,1,2723,0
06-30-2020,690,2,2630,1
06-30-2020,700,1,4587,2
06-30-2020,700,2,4773,1
06-30-2020,710,1,4099,1
06-30-2020,710,2,4081,1
06-30-2020,720,1,4007,0
06-30-2020,720,2,3757,2
06-30-2020,730,1,4107,0
06-30-2020,730,2,3268,0
06-30-2020,740,1,4515,0
06-30-2020,740,2,4723,0
06-30-2020,750,1,4623,0
06-30-2020,750,2,4276,0
06-30-2020,760,1,4291,0
06-30-2020,760,2,3756,0
06-30-2020,770,1,4427,0
06-30-2020,770,2,3525,0
06-30-2020,780,1,4999,1
06-30-2020,780,2,3681,0
06-30-2020,790,1,4923,0
06-30-2020,790,2,3236,0
06-30-2020,800,1,5413,0
06-30-2020,800,2,3444,0
06-30-2020,810,1,5532,0
06-30-2020,810,2,3261,0
06-30-2020,820,1,5483,0
06-30-2020,820,2,3000,0
06-30-2020,830,1,5585,0
06-30-2020,830,2,2912,1
06-30-2020,840,1,5821,0
06-30-2020,840,2,2854,0
06-30-2020,850,1,5812,0
06-30-2020,850,2,2803,0
06-30-2020,860,1,5046,0
06-30-2020,860,2,2374,0
06-30-2020,870,1,3730,0
06-30-2020,870,2,1701,0
06-30-2020,880,1,1869,0
06-30-2020,880,2,842,0
06-30-2020,890,1,453,0
06-30-2020,890,2,186,0
07-31-2020,600,1,239,0
07-31-2020,600,2,180,0
07-31-2020,610,1,284,0
07-31-2020,610,2,195,0
07-31-2020,620,1,567,1
07-31-2020,620,2,576,0
07-31-2020,630,1,575,0
07-31-2020,630,2,628,1
07-31-2020,640,1,1142,0
07-31-2020,640,2,957,0
07-31-2020,650,1,1299,4
07-31-2020,650,2,995,1
07-31-2020,660,1,1890,1
07-31-2020,660,2,1906,2
07-31-2020,670,1,1727,2
07-31-2020,670,2,1823,0
07-31-2020,680,1,2954,0
07-31-2020,680,2,2764,1
07-31-2020,690,1,2723,1
07-31-2020,690,2,2630,0
07-31-2020,700,1,4587,2
07-31-2020,700,2,4773,2
07-31-2020,710,1,4099,1
07-31-2020,710,2,4081,2
07-31-2020,720,1,4007,0
07-31-2020,720,2,3757,0
07-31-2020,730,1,4107,0
07-31-2020,730,2,3268,0
07-31-2020,740,1,4515,0
07-31-2020,740,2,4723,0
07-31-2020,750,1,4623,1
07-31-2020,750,2,4276,3
07-31-2020,760,1,4291,1
07-31-2020,760,2,3756,0
07-31-2020,770,1,4427,0
07-31-2020,770,2,3525,0
07-31-2020,780,1,4999,0
07-31-2020,780,2,3681,0
07-31-2020,790,1,4923,0
07-31-2020,790,2,3236,0
07-31-2020,800,1,5413,1
07-31-2020,800,2,3444,0
07-31-2020,810,1,5532,1
07-31-2020,810,2,3261,0
07-31-2020,820,1,5483,0
07-31-2020,820,2,3000,0
07-31-2020,830,1,5585,0
07-31-2020,830,2,2912,0
07-31-2020,840,1,5821,1
07-31-2020,840,2,2854,0
07-31-2020,850,1,5812,1
07-31-2020,850,2,2803,0
07-31-2020,860,1,5046,0
07-31-2020,860,2,2374,0
07-31-2020,870,1,3730,0
07-31-2020,870,2,1701,0
07-31-2020,880,1,1869,0
07-31-2020,880,2,842,0
07-31-2020,890,1,453,0
07-31-2020,890,2,186,0
08-31-2020,600,1,239,0
08-31-2020,600,2,180,0
08-31-2020,610,1,284,0
08-31-2020,610,2,195,0
08-31-2020,620,1,567,0
08-31-2020,620,2,576,1
08-31-2020,630,1,575,0
08-31-2020,630,2,628,0
08-31-2020,640,1,1142,1
08-31-2020,640,2,957,0
08-31-2020,650,1,1299,1
08-31-2020,650,2,995,0
08-31-2020,660,1,1890,1
08-31-2020,660,2,1906,1
08-31-2020,670,1,1727,0
08-31-2020,670,2,1823,1
08-31-2020,680,1,2954,1
08-31-2020,680,2,2764,2
08-31-2020,690,1,2723,2
08-31-2020,690,2,2630,1
08-31-2020,700,1,4587,1
08-31-2020,700,2,4773,1
08-31-2020,710,1,4099,0
08-31-2020,710,2,4081,1
08-31-2020,720,1,4007,1
08-31-2020,720,2,3757,0
08-31-2020,730,1,4107,0
08-31-2020,730,2,3268,1
08-31-2020,740,1,4515,0
08-31-2020,740,2,4723,1
08-31-2020,750,1,4623,1
08-31-2020,750,2,4276,0
08-31-2020,760,1,4291,1
08-31-2020,760,2,3756,0
08-31-2020,770,1,4427,0
08-31-2020,770,2,3525,0
08-31-2020,780,1,4999,0
08-31-2020,780,2,3681,0
08-31-2020,790,1,4923,1
08-31-2020,790,2,3236,0
08-31-2020,800,1,5413,0
08-31-2020,800,2,3444,0
08-31-2020,810,1,5532,0
08-31-2020,810,2,3261,1
08-31-2020,820,1,5483,0
08-31-2020,820,2,3000,0
08-31-2020,830,1,5585,1
08-31-2020,830,2,2912,0
08-31-2020,840,1,5821,0
08-31-2020,840,2,2854,0
08-31-2020,850,1,5812,0
08-31-2020,850,2,2803,0
08-31-2020,860,1,5046,0
08-31-2020,860,2,2374,0
08-31-2020,870,1,3730,0
08-31-2020,870,2,1701,0
08-31-2020,880,1,1869,0
08-31-2020,880,2,842,0
08-31-2020,890,1,453,0
08-31-2020,890,2,186,0
09-30-2020,600,1,239,0
09-30-2020,600,2,180,1
09-30-2020,610,1,284,0
09-30-2020,610,2,195,0
09-30-2020,620,1,567,1
09-30-2020,620,2,576,1
09-30-2020,630,1,575,0
09-30-2020,630,2,628,2
09-30-2020,640,1,1142,0
09-30-2020,640,2,957,0
09-30-2020,650,1,1299,4
09-30-2020,650,2,995,2
09-30-2020,660,1,1890,3
09-30-2020,660,2,1906,0
09-30-2020,670,1,1727,3
09-30-2020,670,2,1823,1
09-30-2020,680,1,2954,2
09-30-2020,680,2,2764,2
09-30-2020,690,1,2723,2
09-30-2020,690,2,2630,1
09-30-2020,700,1,4587,1
09-30-2020,700,2,4773,1
09-30-2020,710,1,4099,1
09-30-2020,710,2,4081,0
09-30-2020,720,1,4007,1
09-30-2020,720,2,3757,0
09-30-2020,730,1,4107,0
09-30-2020,730,2,3268,1
09-30-2020,740,1,4515,1
09-30-2020,740,2,4723,0
09-30-2020,750,1,4623,1
09-30-2020,750,2,4276,0
09-30-2020,760,1,4291,0
09-30-2020,760,2,3756,0
09-30-2020,770,1,4427,2
09-30-2020,770,2,3525,0
09-30-2020,780,1,4999,0
09-30-2020,780,2,3681,0
09-30-2020,790,1,4923,3
09-30-2020,790,2,3236,0
09-30-2020,800,1,5413,0
09-30-2020,800,2,3444,1
09-30-2020,810,1,5532,1
09-30-2020,810,2,3261,0
09-30-2020,820,1,5483,0
09-30-2020,820,2,3000,0
09-30-2020,830,1,5585,0
09-30-2020,830,2,2912,0
09-30-2020,840,1,5821,1
09-30-2020,840,2,2854,0
09-30-2020,850,1,5812,0
09-30-2020,850,2,2803,0
09-30-2020,860,1,5046,0
09-30-2020,860,2,2374,0
09-30-2020,870,1,3730,1
09-30-2020,870,2,1701,1
09-30-2020,880,1,1869,0
09-30-2020,880,2,842,0
09-30-2020,890,1,453,0
09-30-2020,890,2,186,0
10-30-2020,600,1,239,0
10-30-2020,600,2,180,0
10-30-2020,610,1,284,1
10-30-2020,610,2,195,1
10-30-2020,620,1,567,1
10-30-2020,620,2,576,1
10-30-2020,630,1,575,1
10-30-2020,630,2,628,1
10-30-2020,640,1,1142,3
10-30-2020,640,2,957,3
10-30-2020,650,1,1299,0
10-30-2020,650,2,995,2
10-30-2020,660,1,1890,3
10-30-2020,660,2,1906,0
10-30-2020,670,1,1727,1
10-30-2020,670,2,1823,2
10-30-2020,680,1,2954,1
10-30-2020,680,2,2764,2
10-30-2020,690,1,2723,2
10-30-2020,690,2,2630,0
10-30-2020,700,1,4587,2
10-30-2020,700,2,4773,3
10-30-2020,710,1,4099,1
10-30-2020,710,2,4081,1
10-30-2020,720,1,4007,0
10-30-2020,720,2,3757,0
10-30-2020,730,1,4107,0
10-30-2020,730,2,3268,0
10-30-2020,740,1,4515,0
10-30-2020,740,2,4723,1
10-30-2020,750,1,4623,0
10-30-2020,750,2,4276,1
10-30-2020,760,1,4291,1
10-30-2020,760,2,3756,0
10-30-2020,770,1,4427,0
10-30-2020,770,2,3525,0
10-30-2020,780,1,4999,0
10-30-2020,780,2,3681,0
10-30-2020,790,1,4923,2
10-30-2020,790,2,3236,0
10-30-2020,800,1,5413,0
10-30-2020,800,2,3444,0
10-30-2020,810,1,5532,1
10-30-2020,810,2,3261,1
10-30-2020,820,1,5483,1
10-30-2020,820,2,3000,1
10-30-2020,830,1,5585,0
10-30-2020,830,2,2912,0
10-30-2020,840,1,5821,0
10-30-2020,840,2,2854,0
10-30-2020,850,1,5812,0
10-30-2020,850,2,2803,1
10-30-2020,860,1,5046,0
10-30-2020,860,2,2374,0
10-30-2020,870,1,3730,0
10-30-2020,870,2,1701,0
10-30-2020,880,1,1869,0
10-30-2020,880,2,842,0
10-30-2020,890,1,453,0
10-30-2020,890,2,186,0
11-30-2020,600,1,239,1
11-30-2020,600,2,180,2
11-30-2020,610,1,284,0
11-30-2020,610,2,195,0
11-30-2020,620,1,567,0
11-30-2020,620,2,576,4
11-30-2020,630,1,575,1
11-30-2020,630,2,628,0
11-30-2020,640,1,1142,1
11-30-2020,640,2,957,1
11-30-2020,650,1,1299,0
11-30-2020,650,2,995,0
11-30-2020,660,1,1890,2
11-30-2020,660,2,1906,3
11-30-2020,670,1,1727,4
11-30-2020,670,2,1823,1
11-30-2020,680,1,2954,0
11-30-2020,680,2,2764,2
11-30-2020,690,1,2723,2
11-30-2020,690,2,2630,2
11-30-2020,700,1,4587,0
11-30-2020,700,2,4773,2
11-30-2020,710,1,4099,1
11-30-2020,710,2,4081,2
11-30-2020,720,1,4007,1
11-30-2020,720,2,3757,0
11-30-2020,730,1,4107,1
11-30-2020,730,2,3268,1
11-30-2020,740,1,4515,0
11-30-2020,740,2,4723,1
11-30-2020,750,1,4623,1
11-30-2020,750,2,4276,1
11-30-2020,760,1,4291,0
11-30-2020,760,2,3756,0
11-30-2020,770,1,4427,2
