reporting_date,fico_low,new_used,active_loans,new_repos
05-31-2021,680,2,2040,0
05-31-2021,690,1,917,3
05-31-2021,690,2,2204,0
05-31-2021,700,1,996,0
05-31-2021,700,2,2338,0
05-31-2021,710,1,1080,0
05-31-2021,710,2,2406,1
05-31-2021,720,1,1139,0
05-31-2021,720,2,2528,1
05-31-2021,730,1,1158,0
05-31-2021,730,2,2689,0
05-31-2021,740,1,1178,0
05-31-2021,740,2,2691,1
05-31-2021,750,1,1211,0
05-31-2021,750,2,2564,0
05-31-2021,760,1,1161,0
05-31-2021,760,2,2559,0
05-31-2021,770,1,1079,0
05-31-2021,770,2,2407,0
05-31-2021,780,1,1291,0
05-31-2021,780,2,2551,0
05-31-2021,790,1,1168,0
05-31-2021,790,2,2410,1
05-31-2021,800,1,1293,0
05-31-2021,800,2,2642,0
05-31-2021,810,1,1208,0
05-31-2021,810,2,2535,0
05-31-2021,820,1,1192,0
05-31-2021,820,2,2652,0
05-31-2021,830,1,1231,0
05-31-2021,830,2,2717,0
05-31-2021,840,1,1321,1
05-31-2021,840,2,2602,0
05-31-2021,850,1,1263,1
05-31-2021,850,2,2721,0
05-31-2021,860,1,1267,0
05-31-2021,860,2,2723,0
05-31-2021,870,1,946,0
05-31-2021,870,2,1905,0
05-31-2021,880,1,505,0
05-31-2021,880,2,1040,0
05-31-2021,890,1,124,0
05-31-2021,890,2,277,0
06-30-2021,650,1,471,0
06-30-2021,650,2,1321,1
06-30-2021,660,1,599,0
06-30-2021,660,2,1693,2
06-30-2021,670,1,767,0
06-30-2021,670,2,1986,0
06-30-2021,680,1,901,0
06-30-2021,680,2,1996,0
06-30-2021,690,1,892,0
06-30-2021,690,2,2137,0
06-30-2021,700,1,962,0
06-30-2021,700,2,2282,1
06-30-2021,710,1,1048,0
06-30-2021,710,2,2324,0
06-30-2021,720,1,1116,1
06-30-2021,720,2,2462,0
06-30-2021,730,1,1126,2
06-30-2021,730,2,2625,0
06-30-2021,740,1,1151,0
06-30-2021,740,2,2602,0
06-30-2021,750,1,1178,0
06-30-2021,750,2,2497,0
06-30-2021,760,1,1135,0
06-30-2021,760,2,2483,0
06-30-2021,770,1,1052,0
06-30-2021,770,2,2333,0
06-30-2021,780,1,1261,0
06-30-2021,780,2,2493,0
06-30-2021,790,1,1146,0
06-30-2021,790,2,2340,0
06-30-2021,800,1,1255,0
06-30-2021,800,2,2575,0
06-30-2021,810,1,1175,0
06-30-2021,810,2,2473,0
06-30-2021,820,1,1159,0
06-30-2021,820,2,2578,0
06-30-2021,830,1,1199,0
06-30-2021,830,2,2639,0
06-30-2021,840,1,1287,0
06-30-2021,840,2,2515,0
06-30-2021,850,1,1232,0
06-30-2021,850,2,2650,0
06-30-2021,860,1,1240,0
06-30-2021,860,2,2645,0
06-30-2021,870,1,916,0
06-30-2021,870,2,1848,0
06-30-2021,880,1,490,0
06-30-2021,880,2,1011,0
06-30-2021,890,1,123,0
06-30-2021,890,2,268,0
07-31-2021,650,1,457,1
07-31-2021,650,2,1288,0
07-31-2021,660,1,581,1
07-31-2021,660,2,1642,0
07-31-2021,670,1,739,0
07-31-2021,670,2,1925,0
07-31-2021,680,1,869,0
07-31-2021,680,2,1927,1
07-31-2021,690,1,863,0
07-31-2021,690,2,2068,0
07-31-2021,700,1,928,0
07-31-2021,700,2,2199,1
07-31-2021,710,1,1019,0
07-31-2021,710,2,2253,0
07-31-2021,720,1,1086,0
07-31-2021,720,2,2387,0
07-31-2021,730,1,1084,1
07-31-2021,730,2,2540,0
07-31-2021,740,1,1114,0
07-31-2021,740,2,2528,0
07-31-2021,750,1,1133,0
07-31-2021,750,2,2408,0
07-31-2021,760,1,1095,0
07-31-2021,760,2,2398,0
07-31-2021,770,1,997,0
07-31-2021,770,2,2246,0
07-31-2021,780,1,1224,0
07-31-2021,780,2,2419,1
07-31-2021,790,1,1107,0
07-31-2021,790,2,2263,0
07-31-2021,800,1,1205,0
07-31-2021,800,2,2487,0
07-31-2021,810,1,1139,0
07-31-2021,810,2,2392,0
07-31-2021,820,1,1114,0
07-31-2021,820,2,2497,0
07-31-2021,830,1,1152,0
07-31-2021,830,2,2554,0
07-31-2021,840,1,1250,0
07-31-2021,840,2,2447,0
07-31-2021,850,1,1195,0
07-31-2021,850,2,2562,0
07-31-2021,860,1,1206,0
07-31-2021,860,2,2567,0
07-31-2021,870,1,882,0
07-31-2021,870,2,1796,0
07-31-2021,880,1,477,0
07-31-2021,880,2,977,0
07-31-2021,890,1,119,0
07-31-2021,890,2,256,0
08-31-2021,600,1,31,0
08-31-2021,600,2,61,0
08-31-2021,610,1,31,0
08-31-2021,610,2,92,0
08-31-2021,620,1,49,0
08-31-2021,620,2,123,0
08-31-2021,630,1,49,0
08-31-2021,630,2,137,0
08-31-2021,640,1,49,0
08-31-2021,640,2,133,0
08-31-2021,650,1,760,0
08-31-2021,650,2,2060,0
08-31-2021,660,1,930,0
08-31-2021,660,2,2491,2
08-31-2021,670,1,1152,0
08-31-2021,670,2,2862,1
08-31-2021,680,1,1280,0
08-31-2021,680,2,2909,1
08-31-2021,690,1,1341,0
08-31-2021,690,2,3080,0
08-31-2021,700,1,1459,1
08-31-2021,700,2,3272,0
08-31-2021,710,1,1585,0
08-31-2021,710,2,3390,0
08-31-2021,720,1,1685,0
08-31-2021,720,2,3634,0
08-31-2021,730,1,1687,0
08-31-2021,730,2,3724,0
08-31-2021,740,1,1742,0
08-31-2021,740,2,3726,0
08-31-2021,750,1,1815,0
08-31-2021,750,2,3656,0
08-31-2021,760,1,1783,0
08-31-2021,760,2,3588,0
08-31-2021,770,1,1695,1
08-31-2021,770,2,3410,0
08-31-2021,780,1,1975,0
08-31-2021,780,2,3754,0
08-31-2021,790,1,1898,0
08-31-2021,790,2,3481,0
08-31-2021,800,1,2055,0
08-31-2021,800,2,3731,0
08-31-2021,810,1,1967,0
08-31-2021,810,2,3581,0
08-31-2021,820,1,1929,0
08-31-2021,820,2,3641,0
08-31-2021,830,1,1959,0
08-31-2021,830,2,3634,0
08-31-2021,840,1,2073,0
08-31-2021,840,2,3578,0
08-31-2021,850,1,2059,0
08-31-2021,850,2,3690,0
08-31-2021,860,1,1989,0
08-31-2021,860,2,3530,0
08-31-2021,870,1,1534,0
08-31-2021,870,2,2663,0
08-31-2021,880,1,877,0
08-31-2021,880,2,1459,0
08-31-2021,890,1,239,0
08-31-2021,890,2,361,0
09-30-2021,600,1,31,0
09-30-2021,600,2,61,0
09-30-2021,610,1,31,0
09-30-2021,610,2,92,0
09-30-2021,620,1,49,0
09-30-2021,620,2,123,0
09-30-2021,630,1,49,0
09-30-2021,630,2,137,0
09-30-2021,640,1,49,0
09-30-2021,640,2,133,0
09-30-2021,650,1,741,0
09-30-2021,650,2,2035,1
09-30-2021,660,1,905,0
09-30-2021,660,2,2445,3
09-30-2021,670,1,1131,0
09-30-2021,670,2,2816,0
09-30-2021,680,1,1257,1
09-30-2021,680,2,2871,0
09-30-2021,690,1,1319,0
09-30-2021,690,2,3026,2
09-30-2021,700,1,1434,0
09-30-2021,700,2,3180,0
09-30-2021,710,1,1557,1
09-30-2021,710,2,3323,1
09-30-2021,720,1,1647,1
09-30-2021,720,2,3567,1
09-30-2021,730,1,1658,0
09-30-2021,730,2,3637,0
09-30-2021,740,1,1720,0
09-30-2021,740,2,3642,0
09-30-2021,750,1,1771,0
09-30-2021,750,2,3592,1
09-30-2021,760,1,1749,0
09-30-2021,760,2,3517,0
09-30-2021,770,1,1657,1
09-30-2021,770,2,3335,0
09-30-2021,780,1,1943,0
09-30-2021,780,2,3695,0
09-30-2021,790,1,1871,0
09-30-2021,790,2,3408,0
09-30-2021,800,1,2014,0
09-30-2021,800,2,3662,0
09-30-2021,810,1,1933,0
09-30-2021,810,2,3514,0
09-30-2021,820,1,1902,0
09-30-2021,820,2,3553,0
09-30-2021,830,1,1924,0
09-30-2021,830,2,3571,0
09-30-2021,840,1,2034,0
09-30-2021,840,2,3501,0
09-30-2021,850,1,2024,0
09-30-2021,850,2,3603,0
09-30-2021,860,1,1960,0
09-30-2021,860,2,3449,0
09-30-2021,870,1,1511,0
09-30-2021,870,2,2602,0
09-30-2021,880,1,859,0
09-30-2021,880,2,1430,0
09-30-2021,890,1,237,0
09-30-2021,890,2,354,0
10-31-2021,600,1,30,0
10-31-2021,600,2,59,1
10-31-2021,610,1,30,0
10-31-2021,610,2,89,0
10-31-2021,620,1,46,0
10-31-2021,620,2,118,0
10-31-2021,630,1,46,0
10-31-2021,630,2,132,0
10-31-2021,640,1,45,0
10-31-2021,640,2,131,0
10-31-2021,650,1,728,0
10-31-2021,650,2,1980,0
10-31-2021,660,1,883,1
10-31-2021,660,2,2388,1
10-31-2021,670,1,1099,0
10-31-2021,670,2,2738,0
10-31-2021,680,1,1219,0
10-31-2021,680,2,2785,0
10-31-2021,690,1,1276,0
10-31-2021,690,2,2917,1
10-31-2021,700,1,1396,1
10-31-2021,700,2,3080,0
10-31-2021,710,1,1515,0
10-31-2021,710,2,3223,0
10-31-2021,720,1,1607,0
10-31-2021,720,2,3455,0
10-31-2021,730,1,1615,0
10-31-2021,730,2,3528,0
10-31-2021,740,1,1674,0
10-31-2021,740,2,3537,0
10-31-2021,750,1,1727,0
10-31-2021,750,2,3480,0
10-31-2021,760,1,1685,1
10-31-2021,760,2,3414,0
10-31-2021,770,1,1605,0
10-31-2021,770,2,3241,0
10-31-2021,780,1,1895,0
10-31-2021,780,2,3563,0
10-31-2021,790,1,1822,0
10-31-2021,790,2,3298,0
10-31-2021,800,1,1962,0
10-31-2021,800,2,3550,0
10-31-2021,810,1,1876,0
10-31-2021,810,2,3399,0
10-31-2021,820,1,1860,0
10-31-2021,820,2,3420,0
10-31-2021,830,1,1873,0
10-31-2021,830,2,3464,0
10-31-2021,840,1,1972,0
10-31-2021,840,2,3403,0
10-31-2021,850,1,1968,0
10-31-2021,850,2,3502,0
10-31-2021,860,1,1906,0
10-31-2021,860,2,3334,0
10-31-2021,870,1,1475,0
10-31-2021,870,2,2534,0
10-31-2021,880,1,828,0
10-31-2021,880,2,1391,0
10-31-2021,890,1,233,0
10-31-2021,890,2,345,0
11-30-2021,600,1,29,0
11-30-2021,600,2,57,0
11-30-2021,610,1,30,0
11-30-2021,610,2,88,0
11-30-2021,620,1,46,0
11-30-2021,620,2,118,0
11-30-2021,630,1,44,0
11-30-2021,630,2,130,0
11-30-2021,640,1,45,0
11-30-2021,640,2,129,0
11-30-2021,650,1,707,0
11-30-2021,650,2,1945,0
11-30-2021,660,1,865,0
11-30-2021,660,2,2339,0
11-30-2021,670,1,1085,1
11-30-2021,670,2,2656,1
11-30-2021,680,1,1191,0
11-30-2021,680,2,2705,0
11-30-2021,690,1,1240,0
11-30-2021,690,2,2850,2
11-30-2021,700,1,1363,0
11-30-2021,700,2,3007,0
11-30-2021,710,1,1480,0
11-30-2021,710,2,3139,0
11-30-2021,720,1,1563,0
11-30-2021,720,2,3371,1
11-30-2021,730,1,1577,0
11-30-2021,730,2,3451,0
11-30-2021,740,1,1639,0
11-30-2021,740,2,3460,0
11-30-2021,750,1,1685,0
11-30-2021,750,2,3387,0
11-30-2021,760,1,1641,0
11-30-2021,760,2,3328,0
11-30-2021,770,1,1571,0
11-30-2021,770,2,3170,0
11-30-2021,780,1,1840,0
11-30-2021,780,2,3479,1
11-30-2021,790,1,1765,1
11-30-2021,790,2,3207,1
11-30-2021,800,1,1919,0
11-30-2021,800,2,3453,0
11-30-2021,810,1,1836,1
11-30-2021,810,2,3328,0
11-30-2021,820,1,1819,0
11-30-2021,820,2,3336,0
11-30-2021,830,1,1825,0
11-30-2021,830,2,3369,0
11-30-2021,840,1,1918,0
11-30-2021,840,2,3289,0
11-30-2021,850,1,1914,0
11-30-2021,850,2,3409,0
11-30-2021,860,1,1865,0
11-30-2021,860,2,3251,1
11-30-2021,870,1,1447,0
11-30-2021,870,2,2478,0
11-30-2021,880,1,808,0
11-30-2021,880,2,1365,0
11-30-2021,890,1,230,0
11-30-2021,890,2,343,0
12-31-2021,600,1,28,0
12-31-2021,600,2,57,0
12-31-2021,610,1,28,0
12-31-2021,610,2,87,0
12-31-2021,620,1,45,0
12-31-2021,620,2,117,0
12-31-2021,630,1,44,0
12-31-2021,630,2,124,0
12-31-2021,640,1,43,0
12-31-2021,640,2,129,0
12-31-2021,650,1,692,1
12-31-2021,650,2,1901,1
12-31-2021,660,1,845,0
12-31-2021,660,2,2270,0
12-31-2021,670,1,1063,1
12-31-2021,670,2,2591,1
12-31-2021,680,1,1157,0
12-31-2021,680,2,2638,0
12-31-2021,690,1,1217,0
12-31-2021,690,2,2784,1
12-31-2021,700,1,1320,0
12-31-2021,700,2,2919,0
12-31-2021,710,1,1444,0
12-31-2021,710,2,3055,0
12-31-2021,720,1,1516,0
12-31-2021,720,2,3277,1
12-31-2021,730,1,1531,0
12-31-2021,730,2,3350,0
12-31-2021,740,1,1596,0
12-31-2021,740,2,3365,0
12-31-2021,750,1,1641,0
12-31-2021,750,2,3300,0
12-31-2021,760,1,1588,0
12-31-2021,760,2,3247,0
12-31-2021,770,1,1530,0
12-31-2021,770,2,3093,1
12-31-2021,780,1,1792,1
12-31-2021,780,2,3393,1
12-31-2021,790,1,1734,0
12-31-2021,790,2,3135,1
12-31-2021,800,1,1878,0
12-31-2021,800,2,3361,0
12-31-2021,810,1,1787,0
12-31-2021,810,2,3240,0
12-31-2021,820,1,1763,0
12-31-2021,820,2,3259,0
12-31-2021,830,1,1784,0
12-31-2021,830,2,3271,0
12-31-2021,840,1,1871,0
12-31-2021,840,2,3194,0
12-31-2021,850,1,1852,0
12-31-2021,850,2,3331,0
12-31-2021,860,1,1830,0
12-31-2021,860,2,3169,0
12-31-2021,870,1,1409,0
12-31-2021,870,2,2409,0
12-31-2021,880,1,784,0
12-31-2021,880,2,1327,0
12-31-2021,890,1,221,0
12-31-2021,890,2,333,0
01-31-2022,600,1,27,0
01-31-2022,600,2,57,0
01-31-2022,610,1,27,0
01-31-2022,610,2,86,0
01-31-2022,620,1,42,0
01-31-2022,620,2,114,0
01-31-2022,630,1,43,0
01-31-2022,630,2,121,0
01-31-2022,640,1,42,0
01-31-2022,640,2,127,0
01-31-2022,650,1,671,0
01-31-2022,650,2,1860,0
01-31-2022,660,1,820,0
01-31-2022,660,2,2207,1
01-31-2022,670,1,1038,1
01-31-2022,670,2,2541,2
01-31-2022,680,1,1130,0
01-31-2022,680,2,2573,1
01-31-2022,690,1,1188,0
01-31-2022,690,2,2710,0
01-31-2022,700,1,1280,0
01-31-2022,700,2,2847,0
01-31-2022,710,1,1405,0
01-31-2022,710,2,2979,1
01-31-2022,720,1,1482,1
01-31-2022,720,2,3187,0
01-31-2022,730,1,1485,0
01-31-2022,730,2,3245,0
01-31-2022,740,1,1557,0
01-31-2022,740,2,3275,0
01-31-2022,750,1,1600,0
01-31-2022,750,2,3214,0
01-31-2022,760,1,1543,0
01-31-2022,760,2,3176,0
01-31-2022,770,1,1482,0
01-31-2022,770,2,2998,0
01-31-2022,780,1,1730,0
01-31-2022,780,2,3304,1
01-31-2022,790,1,1685,0
01-31-2022,790,2,3035,0
01-31-2022,800,1,1823,0
01-31-2022,800,2,3277,0
01-31-2022,810,1,1729,0
01-31-2022,810,2,3148,0
01-31-2022,820,1,1710,0
01-31-2022,820,2,3169,0
01-31-2022,830,1,1727,0
01-31-2022,830,2,3161,0
01-31-2022,840,1,1813,0
01-31-2022,840,2,3079,0
01-31-2022,850,1,1797,0
01-31-2022,850,2,3243,0
01-31-2022,860,1,1778,0
01-31-2022,860,2,3088,0
01-31-2022,870,1,1371,0
01-31-2022,870,2,2341,0
01-31-2022,880,1,763,0
01-31-2022,880,2,1303,0
01-31-2022,890,1,218,0
01-31-2022,890,2,325,0
02-28-2022,600,1,25,0
02-28-2022,600,2,56,0
02-28-2022,610,1,25,0
02-28-2022,610,2,85,0
02-28-2022,620,1,40,0
02-28-2022,620,2,111,1
02-28-2022,630,1,43,0
02-28-2022,630,2,119,0
02-28-2022,640,1,39,0
02-28-2022,640,2,127,0
02-28-2022,650,1,659,2
02-28-2022,650,2,1822,0
02-28-2022,660,1,805,0
02-28-2022,660,2,2153,0
02-28-2022,670,1,1010,0
02-28-2022,670,2,2473,0
02-28-2022,680,1,1096,0
02-28-2022,680,2,2509,0
02-28-2022,690,1,1158,0
02-28-2022,690,2,2647,0
02-28-2022,700,1,1236,0
02-28-2022,700,2,2770,1
02-28-2022,710,1,1377,0
02-28-2022,710,2,2908,0
02-28-2022,720,1,1448,0
02-28-2022,720,2,3099,0
02-28-2022,730,1,1448,0
02-28-2022,730,2,3138,1
02-28-2022,740,1,1513,0
02-28-2022,740,2,3197,0
02-28-2022,750,1,1561,1
02-28-2022,750,2,3126,0
02-28-2022,760,1,1499,0
02-28-2022,760,2,3086,0
02-28-2022,770,1,1446,0
02-28-2022,770,2,2904,0
02-28-2022,780,1,1671,0
02-28-2022,780,2,3191,0
02-28-2022,790,1,1638,0
02-28-2022,790,2,2956,0
02-28-2022,800,1,1767,2
02-28-2022,800,2,3189,0
02-28-2022,810,1,1676,0
02-28-2022,810,2,3040,0
02-28-2022,820,1,1658,0
02-28-2022,820,2,3069,0
02-28-2022,830,1,1678,0
02-28-2022,830,2,3066,0
02-28-2022,840,1,1765,0
02-28-2022,840,2,2975,0
02-28-2022,850,1,1744,0
02-28-2022,850,2,3156,0
02-28-2022,860,1,1731,0
02-28-2022,860,2,2983,0
02-28-2022,870,1,1325,0
02-28-2022,870,2,2272,0
02-28-2022,880,1,740,0
02-28-2022,880,2,1256,0
02-28-2022,890,1,213,0
02-28-2022,890,2,311,0
03-31-2022,600,1,24,0
03-31-2022,600,2,56,0
03-31-2022,610,1,25,0
03-31-2022,610,2,85,0
03-31-2022,620,1,40,0
03-31-2022,620,2,108,0
03-31-2022,630,1,42,0
03-31-2022,630,2,117,0
03-31-2022,640,1,39,0
03-31-2022,640,2,124,0
03-31-2022,650,1,643,0
03-31-2022,650,2,1773,0
03-31-2022,660,1,783,0
03-31-2022,660,2,2094,0
03-31-2022,670,1,978,0
03-31-2022,670,2,2402,0
03-31-2022,680,1,1068,1
03-31-2022,680,2,2416,0
03-31-2022,690,1,1125,0
03-31-2022,690,2,2573,0
03-31-2022,700,1,1211,0
03-31-2022,700,2,2711,1
03-31-2022,710,1,1341,1
03-31-2022,710,2,2834,0
03-31-2022,720,1,1414,0
03-31-2022,720,2,3013,0
03-31-2022,730,1,1404,1
03-31-2022,730,2,3030,0
03-31-2022,740,1,1460,0
03-31-2022,740,2,3101,0
03-31-2022,750,1,1522,0
03-31-2022,750,2,3026,0
03-31-2022,760,1,1456,0
03-31-2022,760,2,2997,0
03-31-2022,770,1,1407,1
03-31-2022,770,2,2822,0
03-31-2022,780,1,1629,0
03-31-2022,780,2,3086,0
03-31-2022,790,1,1607,0
03-31-2022,790,2,2844,0
03-31-2022,800,1,1723,0
03-31-2022,800,2,3077,0
03-31-2022,810,1,1635,0
03-31-2022,810,2,2926,0
03-31-2022,820,1,1608,0
03-31-2022,820,2,2976,0
03-31-2022,830,1,1639,0
03-31-2022,830,2,2951,0
03-31-2022,840,1,1716,0
03-31-2022,840,2,2865,0
03-31-2022,850,1,1706,0
03-31-2022,850,2,3024,0
03-31-2022,860,1,1693,0
03-31-2022,860,2,2862,0
03-31-2022,870,1,1295,0
03-31-2022,870,2,2186,0
03-31-2022,880,1,728,0
03-31-2022,880,2,1204,0
03-31-2022,890,1,210,0
03-31-2022,890,2,305,0
04-30-2022,600,1,22,0
04-30-2022,600,2,56,0
04-30-2022,610,1,25,0
04-30-2022,610,2,85,0
04-30-2022,620,1,39,0
04-30-2022,620,2,105,0
04-30-2022,630,1,40,0
04-30-2022,630,2,114,0
04-30-2022,640,1,38,0
04-30-2022,640,2,120,0
04-30-2022,650,1,627,0
04-30-2022,650,2,1728,0
04-30-2022,660,1,756,0
04-30-2022,660,2,2034,2
04-30-2022,670,1,948,0
04-30-2022,670,2,2327,1
04-30-2022,680,1,1043,0
04-30-2022,680,2,2335,0
04-30-2022,690,1,1089,0
04-30-2022,690,2,2491,0
04-30-2022,700,1,1168,1
04-30-2022,700,2,2611,1
04-30-2022,710,1,1301,0
04-30-2022,710,2,2743,0
04-30-2022,720,1,1366,0
04-30-2022,720,2,2911,1
04-30-2022,730,1,1358,1
04-30-2022,730,2,2926,1
04-30-2022,740,1,1412,0
04-30-2022,740,2,2990,0
04-30-2022,750,1,1486,0
04-30-2022,750,2,2935,0
04-30-2022,760,1,1416,0
04-30-2022,760,2,2897,0
04-30-2022,770,1,1371,0
04-30-2022,770,2,2707,0
04-30-2022,780,1,1586,0
04-30-2022,780,2,2974,0
04-30-2022,790,1,1556,0
04-30-2022,790,2,2733,0
04-30-2022,800,1,1680,0
04-30-2022,800,2,2961,0
04-30-2022,810,1,1580,0
04-30-2022,810,2,2798,0
04-30-2022,820,1,1561,0
04-30-2022,820,2,2841,0
04-30-2022,830,1,1595,0
04-30-2022,830,2,2828,1
04-30-2022,840,1,1658,0
04-30-2022,840,2,2765,0
04-30-2022,850,1,1667,0
04-30-2022,850,2,2883,0
04-30-2022,860,1,1655,0
04-30-2022,860,2,2732,0
04-30-2022,870,1,1269,0
04-30-2022,870,2,2072,0
04-30-2022,880,1,703,0
04-30-2022,880,2,1160,0
04-30-2022,890,1,204,0
04-30-2022,890,2,288,0
05-31-2022,600,1,21,0
05-31-2022,600,2,55,0
05-31-2022,610,1,25,0
05-31-2022,610,2,81,0
05-31-2022,620,1,37,0
05-31-2022,620,2,104,0
05-31-2022,630,1,39,0
05-31-2022,630,2,110,0
05-31-2022,640,1,37,0
05-31-2022,640,2,117,0
05-31-2022,650,1,615,1
05-31-2022,650,2,1687,0
05-31-2022,660,1,737,0
05-31-2022,660,2,1980,0
05-31-2022,670,1,925,0
05-31-2022,670,2,2259,0
05-31-2022,680,1,1010,0
05-31-2022,680,2,2271,0
05-31-2022,690,1,1064,0
05-31-2022,690,2,2418,0
05-31-2022,700,1,1125,0
05-31-2022,700,2,2538,0
05-31-2022,710,1,1271,0
05-31-2022,710,2,2675,0
05-31-2022,720,1,1336,1
05-31-2022,720,2,2816,2
05-31-2022,730,1,1330,0
05-31-2022,730,2,2850,0
05-31-2022,740,1,1368,0
05-31-2022,740,2,2897,0
05-31-2022,750,1,1439,0
05-31-2022,750,2,2844,0
05-31-2022,760,1,1382,0
05-31-2022,760,2,2813,0
05-31-2022,770,1,1340,0
05-31-2022,770,2,2613,0
05-31-2022,780,1,1544,0
05-31-2022,780,2,2884,0
05-31-2022,790,1,1506,0
05-31-2022,790,2,2646,0
05-31-2022,800,1,1636,0
05-31-2022,800,2,2875,0
05-31-2022,810,1,1542,0
05-31-2022,810,2,2690,0
05-31-2022,820,1,1519,0
05-31-2022,820,2,2741,0
05-31-2022,830,1,1562,0
05-31-2022,830,2,2731,0
05-31-2022,840,1,1616,0
05-31-2022,840,2,2660,0
05-31-2022,850,1,1613,0
05-31-2022,850,2,2776,0
05-31-2022,860,1,1616,0
05-31-2022,860,2,2624,0
05-31-2022,870,1,1236,0
05-31-2022,870,2,1979,0
05-31-2022,880,1,683,0
05-31-2022,880,2,1124,0
05-31-2022,890,1,202,0
05-31-2022,890,2,280,0
06-30-2022,600,1,19,0
06-30-2022,600,2,54,0
06-30-2022,610,1,25,0
06-30-2022,610,2,78,0
06-30-2022,620,1,35,0
06-30-2022,620,2,101,0
06-30-2022,630,1,39,0
06-30-2022,630,2,107,0
06-30-2022,640,1,36,0
06-30-2022,640,2,113,0
06-30-2022,650,1,595,0
06-30-2022,650,2,1642,1
06-30-2022,660,1,714,0
06-30-2022,660,2,1922,0
06-30-2022,670,1,898,0
06-30-2022,670,2,2178,0
06-30-2022,680,1,981,0
06-30-2022,680,2,2199,0
06-30-2022,690,1,1031,0
06-30-2022,690,2,2341,0
06-30-2022,700,1,1091,0
06-30-2022,700,2,2459,0
06-30-2022,710,1,1234,0
06-30-2022,710,2,2592,0
06-30-2022,720,1,1295,0
06-30-2022,720,2,2735,0
06-30-2022,730,1,1299,0
06-30-2022,730,2,2761,0
06-30-2022,740,1,1343,0
06-30-2022,740,2,2796,0
06-30-2022,750,1,1404,0
06-30-2022,750,2,2749,0
06-30-2022,760,1,1342,0
06-30-2022,760,2,2709,1
06-30-2022,770,1,1302,0
06-30-2022,770,2,2517,0
06-30-2022,780,1,1509,0
06-30-2022,780,2,2782,0
06-30-2022,790,1,1453,0
06-30-2022,790,2,2540,0
06-30-2022,800,1,1597,0
06-30-2022,800,2,2757,0
06-30-2022,810,1,1503,0
06-30-2022,810,2,2578,0
06-30-2022,820,1,1481,0
06-30-2022,820,2,2627,0
06-30-2022,830,1,1510,0
06-30-2022,830,2,2612,0
06-30-2022,840,1,1571,0
06-30-2022,840,2,2538,0
06-30-2022,850,1,1571,0
06-30-2022,850,2,2655,0
06-30-2022,860,1,1584,0
06-30-2022,860,2,2492,0
06-30-2022,870,1,1194,0
06-30-2022,870,2,1890,0
06-30-2022,880,1,671,0
06-30-2022,880,2,1078,0
06-30-2022,890,1,198,0
06-30-2022,890,2,267,0
07-31-2022,600,1,19,0
07-31-2022,600,2,53,0
07-31-2022,610,1,24,0
07-31-2022,610,2,77,0
07-31-2022,620,1,34,0
07-31-2022,620,2,100,0
07-31-2022,630,1,38,0
07-31-2022,630,2,106,0
07-31-2022,640,1,34,0
07-31-2022,640,2,112,1
07-31-2022,650,1,570,0
07-31-2022,650,2,1597,0
07-31-2022,660,1,696,0
07-31-2022,660,2,1867,0
07-31-2022,670,1,866,0
07-31-2022,670,2,2108,1
07-31-2022,680,1,950,2
07-31-2022,680,2,2145,0
07-31-2022,690,1,995,0
07-31-2022,690,2,2252,0
07-31-2022,700,1,1051,1
07-31-2022,700,2,2374,0
07-31-2022,710,1,1189,0
07-31-2022,710,2,2516,0
07-31-2022,720,1,1254,0
07-31-2022,720,2,2638,0
07-31-2022,730,1,1272,0
07-31-2022,730,2,2665,0
07-31-2022,740,1,1296,0
07-31-2022,740,2,2678,0
07-31-2022,750,1,1360,0
07-31-2022,750,2,2642,0
07-31-2022,760,1,1310,0
07-31-2022,760,2,2603,0
07-31-2022,770,1,1270,1
07-31-2022,770,2,2420,0
07-31-2022,780,1,1456,0
07-31-2022,780,2,2667,0
07-31-2022,790,1,1408,0
07-31-2022,790,2,2429,0
07-31-2022,800,1,1559,0
07-31-2022,800,2,2645,0
07-31-2022,810,1,1464,0
07-31-2022,810,2,2480,0
07-31-2022,820,1,1439,0
07-31-2022,820,2,2494,0
07-31-2022,830,1,1465,0
07-31-2022,830,2,2492,0
07-31-2022,840,1,1523,0
07-31-2022,840,2,2408,0
07-31-2022,850,1,1527,0
07-31-2022,850,2,2521,1
07-31-2022,860,1,1540,0
07-31-2022,860,2,2382,0
07-31-2022,870,1,1158,0
07-31-2022,870,2,1800,0
07-31-2022,880,1,651,0
07-31-2022,880,2,1023,0
07-31-2022,890,1,195,0
07-31-2022,890,2,248,0
08-31-2022,600,1,19,0
08-31-2022,600,2,51,0
08-31-2022,610,1,24,0
08-31-2022,610,2,75,0
08-31-2022,620,1,33,0
08-31-2022,620,2,97,0
08-31-2022,630,1,37,0
08-31-2022,630,2,105,0
08-31-2022,640,1,31,0
08-31-2022,640,2,110,0
08-31-2022,650,1,456,1
08-31-2022,650,2,1313,0
08-31-2022,660,1,543,1
08-31-2022,660,2,1524,2
08-31-2022,670,1,677,0
08-31-2022,670,2,1711,0
08-31-2022,680,1,748,0
08-31-2022,680,2,1758,1
08-31-2022,690,1,776,0
08-31-2022,690,2,1829,2
08-31-2022,700,1,851,1
08-31-2022,700,2,1953,0
08-31-2022,710,1,951,0
08-31-2022,710,2,2091,1
08-31-2022,720,1,1017,0
