reporting_date,fico_low,new_used,active_loans,new_repos
07-31-2019,780,1,9864,2
07-31-2019,780,2,1668,0
07-31-2019,790,1,9253,4
07-31-2019,790,2,1490,1
07-31-2019,800,1,10068,0
07-31-2019,800,2,1572,0
07-31-2019,810,1,10729,3
07-31-2019,810,2,1611,0
07-31-2019,820,1,12457,4
07-31-2019,820,2,1676,0
07-31-2019,830,1,12998,1
07-31-2019,830,2,1639,0
07-31-2019,840,1,14426,1
07-31-2019,840,2,1652,0
07-31-2019,850,1,12899,1
07-31-2019,850,2,1456,0
07-31-2019,860,1,8353,0
07-31-2019,860,2,912,0
07-31-2019,870,1,4859,0
07-31-2019,870,2,489,1
07-31-2019,880,1,1681,0
07-31-2019,880,2,169,0
07-31-2019,890,1,434,0
07-31-2019,890,2,34,0
08-31-2019,340,2,1,0
08-31-2019,380,2,1,0
08-31-2019,400,1,2,0
08-31-2019,400,2,3,0
08-31-2019,410,1,1,0
08-31-2019,410,2,2,0
08-31-2019,420,1,2,0
08-31-2019,420,2,3,0
08-31-2019,430,1,2,0
08-31-2019,430,2,9,0
08-31-2019,440,1,5,0
08-31-2019,440,2,8,0
08-31-2019,450,1,3,0
08-31-2019,450,2,16,0
08-31-2019,460,1,9,0
08-31-2019,460,2,19,0
08-31-2019,470,1,13,0
08-31-2019,470,2,24,0
08-31-2019,480,1,19,0
08-31-2019,480,2,44,1
08-31-2019,490,1,22,0
08-31-2019,490,2,49,0
08-31-2019,500,1,38,0
08-31-2019,500,2,71,0
08-31-2019,510,1,42,0
08-31-2019,510,2,59,0
08-31-2019,520,1,48,0
08-31-2019,520,2,80,0
08-31-2019,530,1,73,0
08-31-2019,530,2,91,1
08-31-2019,540,1,75,0
08-31-2019,540,2,106,0
08-31-2019,550,1,101,0
08-31-2019,550,2,129,0
08-31-2019,560,1,97,0
08-31-2019,560,2,118,0
08-31-2019,570,1,111,0
08-31-2019,570,2,142,1
08-31-2019,580,1,188,1
08-31-2019,580,2,176,0
08-31-2019,590,1,251,1
08-31-2019,590,2,220,1
08-31-2019,600,1,324,1
08-31-2019,600,2,214,0
08-31-2019,610,1,413,2
08-31-2019,610,2,254,1
08-31-2019,620,1,542,1
08-31-2019,620,2,327,0
08-31-2019,630,1,782,1
08-31-2019,630,2,458,0
08-31-2019,640,1,3980,5
08-31-2019,640,2,2905,3
08-31-2019,650,1,4860,8
08-31-2019,650,2,3167,6
08-31-2019,660,1,5228,1
08-31-2019,660,2,3011,3
08-31-2019,670,1,5546,9
08-31-2019,670,2,2763,1
08-31-2019,680,1,6642,12
08-31-2019,680,2,3225,6
08-31-2019,690,1,7013,10
08-31-2019,690,2,3113,2
08-31-2019,700,1,7866,10
08-31-2019,700,2,3124,5
08-31-2019,710,1,7911,2
08-31-2019,710,2,2719,4
08-31-2019,720,1,8099,5
08-31-2019,720,2,2571,2
08-31-2019,730,1,8467,4
08-31-2019,730,2,2439,1
08-31-2019,740,1,9166,4
08-31-2019,740,2,2472,3
08-31-2019,750,1,9016,1
08-31-2019,750,2,2119,4
08-31-2019,760,1,9572,6
08-31-2019,760,2,1972,0
08-31-2019,770,1,9459,4
08-31-2019,770,2,1826,0
08-31-2019,780,1,11211,1
08-31-2019,780,2,1811,2
08-31-2019,790,1,10593,2
08-31-2019,790,2,1605,0
08-31-2019,800,1,11504,0
08-31-2019,800,2,1670,2
08-31-2019,810,1,12220,1
08-31-2019,810,2,1705,1
08-31-2019,820,1,14288,1
08-31-2019,820,2,1785,0
08-31-2019,830,1,14819,2
08-31-2019,830,2,1743,0
08-31-2019,840,1,16403,1
08-31-2019,840,2,1752,1
08-31-2019,850,1,14606,0
08-31-2019,850,2,1548,0
08-31-2019,860,1,9520,0
08-31-2019,860,2,970,0
08-31-2019,870,1,5532,0
08-31-2019,870,2,514,0
08-31-2019,880,1,1862,0
08-31-2019,880,2,175,0
08-31-2019,890,1,479,0
08-31-2019,890,2,35,0
09-30-2019,340,2,1,0
09-30-2019,380,2,1,0
09-30-2019,400,1,2,0
09-30-2019,400,2,3,0
09-30-2019,410,1,1,0
09-30-2019,410,2,2,0
09-30-2019,420,1,2,0
09-30-2019,420,2,3,0
09-30-2019,430,1,2,0
09-30-2019,430,2,9,0
09-30-2019,440,1,5,0
09-30-2019,440,2,8,0
09-30-2019,450,1,3,0
09-30-2019,450,2,16,0
09-30-2019,460,1,9,0
09-30-2019,460,2,19,0
09-30-2019,470,1,13,0
09-30-2019,470,2,24,1
09-30-2019,480,1,19,0
09-30-2019,480,2,43,0
09-30-2019,490,1,22,0
09-30-2019,490,2,48,0
09-30-2019,500,1,38,0
09-30-2019,500,2,71,0
09-30-2019,510,1,42,0
09-30-2019,510,2,59,0
09-30-2019,520,1,47,0
09-30-2019,520,2,78,0
09-30-2019,530,1,71,0
09-30-2019,530,2,91,0
09-30-2019,540,1,73,1
09-30-2019,540,2,106,0
09-30-2019,550,1,98,0
09-30-2019,550,2,128,0
09-30-2019,560,1,97,0
09-30-2019,560,2,118,1
09-30-2019,570,1,110,0
09-30-2019,570,2,141,0
09-30-2019,580,1,183,1
09-30-2019,580,2,177,2
09-30-2019,590,1,246,0
09-30-2019,590,2,214,0
09-30-2019,600,1,321,0
09-30-2019,600,2,210,1
09-30-2019,610,1,408,2
09-30-2019,610,2,249,0
09-30-2019,620,1,534,0
09-30-2019,620,2,324,0
09-30-2019,630,1,769,2
09-30-2019,630,2,449,0
09-30-2019,640,1,3910,5
09-30-2019,640,2,2849,4
09-30-2019,650,1,4766,6
09-30-2019,650,2,3111,5
09-30-2019,660,1,5142,3
09-30-2019,660,2,2961,6
09-30-2019,670,1,5447,6
09-30-2019,670,2,2714,2
09-30-2019,680,1,6519,13
09-30-2019,680,2,3168,3
09-30-2019,690,1,6866,5
09-30-2019,690,2,3061,1
09-30-2019,700,1,7747,5
09-30-2019,700,2,3062,4
09-30-2019,710,1,7775,5
09-30-2019,710,2,2678,2
09-30-2019,720,1,7958,3
09-30-2019,720,2,2524,3
09-30-2019,730,1,8296,4
09-30-2019,730,2,2392,1
09-30-2019,740,1,9012,4
09-30-2019,740,2,2425,4
09-30-2019,750,1,8867,3
09-30-2019,750,2,2087,1
09-30-2019,760,1,9419,2
09-30-2019,760,2,1944,2
09-30-2019,770,1,9287,1
09-30-2019,770,2,1794,3
09-30-2019,780,1,10998,5
09-30-2019,780,2,1782,1
09-30-2019,790,1,10384,5
09-30-2019,790,2,1579,0
09-30-2019,800,1,11294,2
09-30-2019,800,2,1627,0
09-30-2019,810,1,11986,2
09-30-2019,810,2,1673,1
09-30-2019,820,1,13983,4
09-30-2019,820,2,1764,0
09-30-2019,830,1,14492,1
09-30-2019,830,2,1713,2
09-30-2019,840,1,16081,1
09-30-2019,840,2,1714,0
09-30-2019,850,1,14317,0
09-30-2019,850,2,1523,1
09-30-2019,860,1,9344,0
09-30-2019,860,2,952,0
09-30-2019,870,1,5427,0
09-30-2019,870,2,510,0
09-30-2019,880,1,1824,0
09-30-2019,880,2,171,0
09-30-2019,890,1,476,0
09-30-2019,890,2,33,0
10-31-2019,340,2,1,0
10-31-2019,380,2,1,0
10-31-2019,400,1,2,0
10-31-2019,400,2,3,0
10-31-2019,410,1,1,0
10-31-2019,410,2,2,0
10-31-2019,420,1,2,0
10-31-2019,420,2,3,0
10-31-2019,430,1,2,0
10-31-2019,430,2,9,0
10-31-2019,440,1,5,0
10-31-2019,440,2,8,0
10-31-2019,450,1,3,0
10-31-2019,450,2,15,0
10-31-2019,460,1,9,0
10-31-2019,460,2,19,0
10-31-2019,470,1,13,0
10-31-2019,470,2,24,0
10-31-2019,480,1,19,0
10-31-2019,480,2,43,0
10-31-2019,490,1,22,0
10-31-2019,490,2,46,0
10-31-2019,500,1,38,1
10-31-2019,500,2,71,0
10-31-2019,510,1,42,0
10-31-2019,510,2,59,0
10-31-2019,520,1,47,0
10-31-2019,520,2,78,0
10-31-2019,530,1,70,0
10-31-2019,530,2,91,0
10-31-2019,540,1,72,0
10-31-2019,540,2,105,0
10-31-2019,550,1,95,1
10-31-2019,550,2,126,0
10-31-2019,560,1,96,0
10-31-2019,560,2,116,0
10-31-2019,570,1,108,0
10-31-2019,570,2,139,0
10-31-2019,580,1,183,0
10-31-2019,580,2,174,0
10-31-2019,590,1,244,0
10-31-2019,590,2,211,0
10-31-2019,600,1,318,0
10-31-2019,600,2,207,1
10-31-2019,610,1,405,0
10-31-2019,610,2,244,0
10-31-2019,620,1,522,0
10-31-2019,620,2,318,0
10-31-2019,630,1,759,0
10-31-2019,630,2,440,0
10-31-2019,640,1,3841,8
10-31-2019,640,2,2801,4
10-31-2019,650,1,4659,5
10-31-2019,650,2,3065,9
10-31-2019,660,1,5071,9
10-31-2019,660,2,2914,5
10-31-2019,670,1,5356,6
10-31-2019,670,2,2668,6
10-31-2019,680,1,6414,9
10-31-2019,680,2,3117,2
10-31-2019,690,1,6724,7
10-31-2019,690,2,3002,7
10-31-2019,700,1,7592,9
10-31-2019,700,2,3000,3
10-31-2019,710,1,7617,6
10-31-2019,710,2,2628,5
10-31-2019,720,1,7825,4
10-31-2019,720,2,2476,3
10-31-2019,730,1,8129,7
10-31-2019,730,2,2335,3
10-31-2019,740,1,8824,4
10-31-2019,740,2,2377,1
10-31-2019,750,1,8676,4
10-31-2019,750,2,2055,0
10-31-2019,760,1,9227,8
10-31-2019,760,2,1914,3
10-31-2019,770,1,9098,1
10-31-2019,770,2,1766,4
10-31-2019,780,1,10789,2
10-31-2019,780,2,1751,0
10-31-2019,790,1,10157,1
10-31-2019,790,2,1557,1
10-31-2019,800,1,11058,2
10-31-2019,800,2,1607,0
10-31-2019,810,1,11716,2
10-31-2019,810,2,1638,1
10-31-2019,820,1,13627,3
10-31-2019,820,2,1742,1
10-31-2019,830,1,14140,0
10-31-2019,830,2,1678,0
10-31-2019,840,1,15701,4
10-31-2019,840,2,1677,0
10-31-2019,850,1,13982,2
10-31-2019,850,2,1497,2
10-31-2019,860,1,9154,0
10-31-2019,860,2,938,0
10-31-2019,870,1,5315,1
10-31-2019,870,2,497,1
10-31-2019,880,1,1786,0
10-31-2019,880,2,167,0
10-31-2019,890,1,468,0
10-31-2019,890,2,33,0
11-30-2019,340,2,1,0
11-30-2019,380,2,1,0
11-30-2019,400,1,3,0
11-30-2019,400,2,3,0
11-30-2019,410,1,2,0
11-30-2019,410,2,2,0
11-30-2019,420,1,2,0
11-30-2019,420,2,4,0
11-30-2019,430,1,2,0
11-30-2019,430,2,11,0
11-30-2019,440,1,5,0
11-30-2019,440,2,11,0
11-30-2019,450,1,5,0
11-30-2019,450,2,21,0
11-30-2019,460,1,12,0
11-30-2019,460,2,24,0
11-30-2019,470,1,13,0
11-30-2019,470,2,30,1
11-30-2019,480,1,19,0
11-30-2019,480,2,50,1
11-30-2019,490,1,24,0
11-30-2019,490,2,53,0
11-30-2019,500,1,40,0
11-30-2019,500,2,83,0
11-30-2019,510,1,50,0
11-30-2019,510,2,77,0
11-30-2019,520,1,51,0
11-30-2019,520,2,87,0
11-30-2019,530,1,79,0
11-30-2019,530,2,105,0
11-30-2019,540,1,86,2
11-30-2019,540,2,126,2
11-30-2019,550,1,106,0
11-30-2019,550,2,148,0
11-30-2019,560,1,105,0
11-30-2019,560,2,131,0
11-30-2019,570,1,131,0
11-30-2019,570,2,154,0
11-30-2019,580,1,208,1
11-30-2019,580,2,205,0
11-30-2019,590,1,275,1
11-30-2019,590,2,236,0
11-30-2019,600,1,350,2
11-30-2019,600,2,238,0
11-30-2019,610,1,447,0
11-30-2019,610,2,279,0
11-30-2019,620,1,602,1
11-30-2019,620,2,355,1
11-30-2019,630,1,853,0
11-30-2019,630,2,486,1
11-30-2019,640,1,4377,2
11-30-2019,640,2,3200,2
11-30-2019,650,1,5239,4
11-30-2019,650,2,3504,3
11-30-2019,660,1,5840,4
11-30-2019,660,2,3366,4
11-30-2019,670,1,6239,5
11-30-2019,670,2,3063,1
11-30-2019,680,1,7463,7
11-30-2019,680,2,3632,7
11-30-2019,690,1,7832,6
11-30-2019,690,2,3453,8
11-30-2019,700,1,8831,15
11-30-2019,700,2,3444,4
11-30-2019,710,1,8855,6
11-30-2019,710,2,3012,2
11-30-2019,720,1,9176,1
11-30-2019,720,2,2803,3
11-30-2019,730,1,9497,7
11-30-2019,730,2,2678,2
11-30-2019,740,1,10274,4
11-30-2019,740,2,2710,4
11-30-2019,750,1,10037,8
11-30-2019,750,2,2338,1
11-30-2019,760,1,10741,6
11-30-2019,760,2,2154,1
11-30-2019,770,1,10632,2
11-30-2019,770,2,1997,1
11-30-2019,780,1,12449,0
11-30-2019,780,2,1942,0
11-30-2019,790,1,11815,4
11-30-2019,790,2,1730,0
11-30-2019,800,1,12786,0
11-30-2019,800,2,1760,0
11-30-2019,810,1,13560,1
11-30-2019,810,2,1786,1
11-30-2019,820,1,15824,0
11-30-2019,820,2,1882,0
11-30-2019,830,1,16423,1
11-30-2019,830,2,1846,2
11-30-2019,840,1,18421,1
11-30-2019,840,2,1856,1
11-30-2019,850,1,16432,0
11-30-2019,850,2,1670,0
11-30-2019,860,1,10684,1
11-30-2019,860,2,1007,0
11-30-2019,870,1,6172,0
11-30-2019,870,2,549,0
11-30-2019,880,1,2073,0
11-30-2019,880,2,184,0
11-30-2019,890,1,548,0
11-30-2019,890,2,35,0
12-31-2019,340,2,1,0
12-31-2019,380,2,1,0
12-31-2019,400,1,3,0
12-31-2019,400,2,3,0
12-31-2019,410,1,2,0
12-31-2019,410,2,2,0
12-31-2019,420,1,2,0
12-31-2019,420,2,4,0
12-31-2019,430,1,1,0
12-31-2019,430,2,11,0
12-31-2019,440,1,5,0
12-31-2019,440,2,11,0
12-31-2019,450,1,5,0
12-31-2019,450,2,21,0
12-31-2019,460,1,12,0
12-31-2019,460,2,24,0
12-31-2019,470,1,13,0
12-31-2019,470,2,30,0
12-31-2019,480,1,19,0
12-31-2019,480,2,50,0
12-31-2019,490,1,24,0
12-31-2019,490,2,53,0
12-31-2019,500,1,39,0
12-31-2019,500,2,83,0
12-31-2019,510,1,49,0
12-31-2019,510,2,76,0
12-31-2019,520,1,51,0
12-31-2019,520,2,87,0
12-31-2019,530,1,79,1
12-31-2019,530,2,104,0
12-31-2019,540,1,86,0
12-31-2019,540,2,125,0
12-31-2019,550,1,105,0
12-31-2019,550,2,148,1
12-31-2019,560,1,103,0
12-31-2019,560,2,131,0
12-31-2019,570,1,131,0
12-31-2019,570,2,152,0
12-31-2019,580,1,208,0
12-31-2019,580,2,203,0
12-31-2019,590,1,274,0
12-31-2019,590,2,235,0
12-31-2019,600,1,345,1
12-31-2019,600,2,238,0
12-31-2019,610,1,435,1
12-31-2019,610,2,277,1
12-31-2019,620,1,592,0
12-31-2019,620,2,351,0
12-31-2019,630,1,848,0
12-31-2019,630,2,477,0
12-31-2019,640,1,4315,3
12-31-2019,640,2,3156,4
12-31-2019,650,1,5172,11
12-31-2019,650,2,3459,1
12-31-2019,660,1,5760,8
12-31-2019,660,2,3315,7
12-31-2019,670,1,6172,7
12-31-2019,670,2,3026,3
12-31-2019,680,1,7345,9
12-31-2019,680,2,3580,1
12-31-2019,690,1,7742,7
12-31-2019,690,2,3407,7
12-31-2019,700,1,8717,9
12-31-2019,700,2,3396,5
12-31-2019,710,1,8738,9
12-31-2019,710,2,2971,3
12-31-2019,720,1,9040,6
12-31-2019,720,2,2761,2
12-31-2019,730,1,9349,5
12-31-2019,730,2,2637,3
12-31-2019,740,1,10149,9
12-31-2019,740,2,2677,0
12-31-2019,750,1,9909,3
12-31-2019,750,2,2299,3
12-31-2019,760,1,10569,1
12-31-2019,760,2,2131,1
12-31-2019,770,1,10480,3
12-31-2019,770,2,1964,1
12-31-2019,780,1,12269,2
12-31-2019,780,2,1903,0
12-31-2019,790,1,11629,1
12-31-2019,790,2,1704,1
12-31-2019,800,1,12595,0
12-31-2019,800,2,1735,0
12-31-2019,810,1,13344,2
12-31-2019,810,2,1760,0
12-31-2019,820,1,15556,1
12-31-2019,820,2,1857,1
12-31-2019,830,1,16119,1
12-31-2019,830,2,1807,0
12-31-2019,840,1,18114,3
12-31-2019,840,2,1826,0
12-31-2019,850,1,16141,0
12-31-2019,850,2,1633,0
12-31-2019,860,1,10492,1
12-31-2019,860,2,992,0
12-31-2019,870,1,6060,1
12-31-2019,870,2,539,0
12-31-2019,880,1,2045,0
12-31-2019,880,2,182,0
12-31-2019,890,1,543,0
12-31-2019,890,2,35,0
01-31-2020,340,2,1,0
01-31-2020,380,2,1,0
01-31-2020,400,1,3,0
01-31-2020,400,2,3,0
01-31-2020,410,1,2,0
01-31-2020,410,2,2,0
01-31-2020,420,1,2,0
01-31-2020,420,2,4,0
01-31-2020,430,1,1,0
01-31-2020,430,2,11,0
01-31-2020,440,1,5,0
01-31-2020,440,2,11,0
01-31-2020,450,1,5,0
01-31-2020,450,2,21,0
01-31-2020,460,1,12,0
01-31-2020,460,2,24,0
01-31-2020,470,1,13,0
01-31-2020,470,2,30,0
01-31-2020,480,1,19,0
01-31-2020,480,2,49,0
01-31-2020,490,1,23,0
01-31-2020,490,2,53,0
01-31-2020,500,1,39,0
01-31-2020,500,2,82,0
01-31-2020,510,1,48,0
01-31-2020,510,2,76,0
01-31-2020,520,1,51,0
01-31-2020,520,2,87,0
01-31-2020,530,1,78,0
01-31-2020,530,2,102,1
01-31-2020,540,1,82,0
01-31-2020,540,2,123,0
01-31-2020,550,1,102,0
01-31-2020,550,2,144,1
01-31-2020,560,1,103,0
01-31-2020,560,2,128,0
01-31-2020,570,1,127,0
01-31-2020,570,2,150,0
01-31-2020,580,1,205,0
01-31-2020,580,2,202,0
01-31-2020,590,1,269,0
01-31-2020,590,2,235,0
01-31-2020,600,1,344,1
01-31-2020,600,2,234,1
01-31-2020,610,1,428,0
01-31-2020,610,2,275,0
01-31-2020,620,1,584,2
01-31-2020,620,2,341,1
01-31-2020,630,1,827,0
01-31-2020,630,2,468,0
01-31-2020,640,1,4255,6
01-31-2020,640,2,3104,4
01-31-2020,650,1,5079,7
01-31-2020,650,2,3398,5
01-31-2020,660,1,5679,6
01-31-2020,660,2,3269,6
01-31-2020,670,1,6057,8
01-31-2020,670,2,2976,3
01-31-2020,680,1,7195,4
01-31-2020,680,2,3528,7
01-31-2020,690,1,7603,10
01-31-2020,690,2,3346,10
01-31-2020,700,1,8528,4
01-31-2020,700,2,3359,5
01-31-2020,710,1,8593,12
01-31-2020,710,2,2919,4
01-31-2020,720,1,8873,5
01-31-2020,720,2,2723,2
01-31-2020,730,1,9174,6
01-31-2020,730,2,2596,6
01-31-2020,740,1,9957,6
01-31-2020,740,2,2615,2
01-31-2020,750,1,9704,3
01-31-2020,750,2,2258,2
01-31-2020,760,1,10330,2
01-31-2020,760,2,2097,0
01-31-2020,770,1,10251,3
01-31-2020,770,2,1927,0
01-31-2020,780,1,12004,3
01-31-2020,780,2,1873,1
01-31-2020,790,1,11353,2
01-31-2020,790,2,1670,0
01-31-2020,800,1,12269,2
01-31-2020,800,2,1710,1
01-31-2020,810,1,13037,0
01-31-2020,810,2,1719,1
01-31-2020,820,1,15128,1
01-31-2020,820,2,1823,2
01-31-2020,830,1,15674,0
01-31-2020,830,2,1776,0
01-31-2020,840,1,17608,0
01-31-2020,840,2,1801,0
01-31-2020,850,1,15740,2
01-31-2020,850,2,1596,0
01-31-2020,860,1,10238,0
01-31-2020,860,2,972,0
01-31-2020,870,1,5914,0
01-31-2020,870,2,532,0
01-31-2020,880,1,2003,0
01-31-2020,880,2,180,0
01-31-2020,890,1,526,0
01-31-2020,890,2,35,0
02-29-2020,340,2,1,0
02-29-2020,380,2,1,0
02-29-2020,400,1,3,0
02-29-2020,400,2,3,0
02-29-2020,410,1,2,0
02-29-2020,410,2,2,0
02-29-2020,420,1,2,0
02-29-2020,420,2,4,0
02-29-2020,430,1,1,0
02-29-2020,430,2,11,0
02-29-2020,440,1,5,0
02-29-2020,440,2,11,0
02-29-2020,450,1,5,0
02-29-2020,450,2,21,0
02-29-2020,460,1,12,0
02-29-2020,460,2,24,0
02-29-2020,470,1,13,0
02-29-2020,470,2,30,0
02-29-2020,480,1,19,0
02-29-2020,480,2,49,0
02-29-2020,490,1,24,0
02-29-2020,490,2,53,0
02-29-2020,500,1,39,0
02-29-2020,500,2,82,1
02-29-2020,510,1,47,0
02-29-2020,510,2,75,0
02-29-2020,520,1,51,0
02-29-2020,520,2,85,0
02-29-2020,530,1,77,0
02-29-2020,530,2,104,0
02-29-2020,540,1,80,0
02-29-2020,540,2,121,0
02-29-2020,550,1,100,0
02-29-2020,550,2,137,0
02-29-2020,560,1,102,0
02-29-2020,560,2,126,0
02-29-2020,570,1,124,0
02-29-2020,570,2,149,1
02-29-2020,580,1,199,0
02-29-2020,580,2,199,0
02-29-2020,590,1,261,1
02-29-2020,590,2,233,0
02-29-2020,600,1,341,0
02-29-2020,600,2,229,0
02-29-2020,610,1,414,0
02-29-2020,610,2,275,1
02-29-2020,620,1,577,2
02-29-2020,620,2,336,0
02-29-2020,630,1,809,0
02-29-2020,630,2,459,1
02-29-2020,640,1,4169,7
02-29-2020,640,2,3055,4
02-29-2020,650,1,4983,5
02-29-2020,650,2,3349,5
02-29-2020,660,1,5556,6
02-29-2020,660,2,3197,3
02-29-2020,670,1,5927,5
02-29-2020,670,2,2914,4
02-29-2020,680,1,7036,7
02-29-2020,680,2,3460,3
02-29-2020,690,1,7474,6
02-29-2020,690,2,3276,1
02-29-2020,700,1,8372,9
02-29-2020,700,2,3292,4
02-29-2020,710,1,8398,7
02-29-2020,710,2,2858,4
02-29-2020,720,1,8708,11
02-29-2020,720,2,2668,4
02-29-2020,730,1,8977,6
02-29-2020,730,2,2538,2
02-29-2020,740,1,9737,4
02-29-2020,740,2,2564,1
02-29-2020,750,1,9492,2
02-29-2020,750,2,2204,2
02-29-2020,760,1,10100,1
02-29-2020,760,2,2050,1
02-29-2020,770,1,10031,5
02-29-2020,770,2,1888,2
02-29-2020,780,1,11741,6
02-29-2020,780,2,1826,0
02-29-2020,790,1,11105,3
02-29-2020,790,2,1644,0
02-29-2020,800,1,11993,4
02-29-2020,800,2,1680,1
02-29-2020,810,1,12691,3
02-29-2020,810,2,1685,1
02-29-2020,820,1,14734,3
02-29-2020,820,2,1775,0
02-29-2020,830,1,15226,1
02-29-2020,830,2,1736,1
02-29-2020,840,1,17115,2
02-29-2020,840,2,1752,0
02-29-2020,850,1,15310,0
02-29-2020,850,2,1563,0
02-29-2020,860,1,9968,0
02-29-2020,860,2,961,0
02-29-2020,870,1,5764,0
02-29-2020,870,2,514,0
02-29-2020,880,1,1952,0
02-29-2020,880,2,177,0
02-29-2020,890,1,517,1
02-29-2020,890,2,34,0
03-31-2020,340,2,1,0
03-31-2020,380,2,1,0
03-31-2020,400,1,4,0
03-31-2020,400,2,3,0
03-31-2020,410,1,2,0
03-31-2020,410,2,2,0
03-31-2020,420,1,2,0
03-31-2020,420,2,4,0
03-31-2020,430,1,2,0
03-31-2020,430,2,13,0
03-31-2020,440,1,5,0
03-31-2020,440,2,11,0
03-31-2020,450,1,7,0
03-31-2020,450,2,21,0
03-31-2020,460,1,12,0
03-31-2020,460,2,26,0
03-31-2020,470,1,13,0
03-31-2020,470,2,34,0
03-31-2020,480,1,20,0
03-31-2020,480,2,51,0
03-31-2020,490,1,26,0
03-31-2020,490,2,61,0
03-31-2020,500,1,46,0
03-31-2020,500,2,90,1
03-31-2020,510,1,49,0
03-31-2020,510,2,85,0
03-31-2020,520,1,57,0
03-31-2020,520,2,98,0
03-31-2020,530,1,79,0
03-31-2020,530,2,120,1
03-31-2020,540,1,86,0
03-31-2020,540,2,123,0
03-31-2020,550,1,108,0
03-31-2020,550,2,157,0
03-31-2020,560,1,108,0
03-31-2020,560,2,141,0
03-31-2020,570,1,138,0
03-31-2020,570,2,171,0
03-31-2020,580,1,215,0
03-31-2020,580,2,216,0
03-31-2020,590,1,269,0
03-31-2020,590,2,249,0
03-31-2020,600,1,369,0
03-31-2020,600,2,241,1
03-31-2020,610,1,450,1
03-31-2020,610,2,289,0
03-31-2020,620,1,617,0
03-31-2020,620,2,359,0
03-31-2020,630,1,871,0
03-31-2020,630,2,510,0
03-31-2020,640,1,4399,4
03-31-2020,640,2,3387,2
03-31-2020,650,1,5252,4
03-31-2020,650,2,3712,6
03-31-2020,660,1,5948,4
03-31-2020,660,2,3553,4
03-31-2020,670,1,6332,5
03-31-2020,670,2,3282,6
03-31-2020,680,1,7532,7
03-31-2020,680,2,3823,5
03-31-2020,690,1,8060,6
03-31-2020,690,2,3665,3
03-31-2020,700,1,9050,9
03-31-2020,700,2,3662,6
03-31-2020,710,1,9074,5
03-31-2020,710,2,3196,3
03-31-2020,720,1,9444,7
03-31-2020,720,2,2947,4
03-31-2020,730,1,9744,3
03-31-2020,730,2,2844,0
03-31-2020,740,1,10534,3
03-31-2020,740,2,2875,1
03-31-2020,750,1,10241,3
03-31-2020,750,2,2450,2
03-31-2020,760,1,10889,1
03-31-2020,760,2,2294,1
03-31-2020,770,1,10768,1
03-31-2020,770,2,2095,1
03-31-2020,780,1,12623,0
03-31-2020,780,2,2005,2
03-31-2020,790,1,11945,2
03-31-2020,790,2,1806,2
03-31-2020,800,1,12782,0
03-31-2020,800,2,1828,0
03-31-2020,810,1,13564,1
03-31-2020,810,2,1877,0
03-31-2020,820,1,15829,2
03-31-2020,820,2,1974,0
03-31-2020,830,1,16405,2
03-31-2020,830,2,1932,0
03-31-2020,840,1,18391,1
03-31-2020,840,2,1923,0
03-31-2020,850,1,16516,2
03-31-2020,850,2,1739,0
03-31-2020,860,1,10713,0
03-31-2020,860,2,1049,0
03-31-2020,870,1,6183,0
03-31-2020,870,2,581,0
03-31-2020,880,1,2093,0
03-31-2020,880,2,196,0
03-31-2020,890,1,555,1
03-31-2020,890,2,43,0
04-30-2020,340,2,1,0
04-30-2020,380,2,1,0
04-30-2020,400,1,4,0
04-30-2020,400,2,3,0
04-30-2020,410,1,2,0
04-30-2020,410,2,2,0
04-30-2020,420,1,2,0
04-30-2020,420,2,4,0
04-30-2020,430,1,2,0
04-30-2020,430,2,13,0
04-30-2020,440,1,4,0
04-30-2020,440,2,11,0
04-30-2020,450,1,7,0
04-30-2020,450,2,21,0
04-30-2020,460,1,11,0
04-30-2020,460,2,26,0
04-30-2020,470,1,12,0
04-30-2020,470,2,34,0
04-30-2020,480,1,19,0
04-30-2020,480,2,52,0
04-30-2020,490,1,25,0
04-30-2020,490,2,60,0
04-30-2020,500,1,46,0
04-30-2020,500,2,90,0
04-30-2020,510,1,49,0
04-30-2020,510,2,84,0
04-30-2020,520,1,57,0
04-30-2020,520,2,97,0
04-30-2020,530,1,75,0
04-30-2020,530,2,115,0
04-30-2020,540,1,84,0
04-30-2020,540,2,119,0
04-30-2020,550,1,108,0
04-30-2020,550,2,154,0
04-30-2020,560,1,108,0
04-30-2020,560,2,141,0
04-30-2020,570,1,133,0
04-30-2020,570,2,170,0
04-30-2020,580,1,214,0
04-30-2020,580,2,214,0
04-30-2020,590,1,268,0
04-30-2020,590,2,244,0
04-30-2020,600,1,364,0
04-30-2020,600,2,236,0
04-30-2020,610,1,441,0
04-30-2020,610,2,284,0
04-30-2020,620,1,613,0
04-30-2020,620,2,352,0
04-30-2020,630,1,858,0
04-30-2020,630,2,505,0
04-30-2020,640,1,4328,1
04-30-2020,640,2,3323,1
04-30-2020,650,1,5160,4
04-30-2020,650,2,3643,0
04-30-2020,660,1,5840,1
04-30-2020,660,2,3464,0
04-30-2020,670,1,6213,3
04-30-2020,670,2,3236,2
04-30-2020,680,1,7386,1
04-30-2020,680,2,3754,0
04-30-2020,690,1,7910,2
04-30-2020,690,2,3607,0
04-30-2020,700,1,8865,2
04-30-2020,700,2,3599,1
