reporting_date,fico_low,new_used,active_loans,new_repos
07-31-2021,830,1,769,1
07-31-2021,830,2,1065,0
07-31-2021,840,1,672,1
07-31-2021,840,2,882,0
07-31-2021,850,1,608,0
07-31-2021,850,2,802,0
07-31-2021,860,1,485,0
07-31-2021,860,2,585,1
07-31-2021,870,1,312,0
07-31-2021,870,2,420,0
07-31-2021,880,1,127,0
07-31-2021,880,2,231,0
07-31-2021,890,1,45,0
07-31-2021,890,2,82,0
08-31-2021,350,2,1,0
08-31-2021,370,1,1,0
08-31-2021,370,2,5,1
08-31-2021,380,1,1,0
08-31-2021,380,2,9,0
08-31-2021,390,1,9,0
08-31-2021,390,2,26,0
08-31-2021,400,1,20,0
08-31-2021,400,2,58,1
08-31-2021,410,1,48,0
08-31-2021,410,2,163,0
08-31-2021,420,1,78,1
08-31-2021,420,2,243,0
08-31-2021,430,1,148,1
08-31-2021,430,2,549,0
08-31-2021,440,1,240,3
08-31-2021,440,2,745,8
08-31-2021,450,1,441,3
08-31-2021,450,2,1331,6
08-31-2021,460,1,664,2
08-31-2021,460,2,1918,11
08-31-2021,470,1,963,4
08-31-2021,470,2,2819,11
08-31-2021,480,1,1205,6
08-31-2021,480,2,3602,12
08-31-2021,490,1,1803,3
08-31-2021,490,2,5343,16
08-31-2021,500,1,2861,8
08-31-2021,500,2,8033,30
08-31-2021,510,1,3886,17
08-31-2021,510,2,10575,47
08-31-2021,520,1,5227,21
08-31-2021,520,2,13921,40
08-31-2021,530,1,8005,33
08-31-2021,530,2,20267,58
08-31-2021,540,1,9238,32
08-31-2021,540,2,22289,59
08-31-2021,550,1,12558,36
08-31-2021,550,2,30079,82
08-31-2021,560,1,13812,49
08-31-2021,560,2,31836,81
08-31-2021,570,1,16614,47
08-31-2021,570,2,38159,109
08-31-2021,580,1,16435,44
08-31-2021,580,2,36981,113
08-31-2021,590,1,18476,54
08-31-2021,590,2,40382,114
08-31-2021,600,1,17569,43
08-31-2021,600,2,38128,105
08-31-2021,610,1,17007,42
08-31-2021,610,2,35457,96
08-31-2021,620,1,15449,44
08-31-2021,620,2,28845,69
08-31-2021,630,1,9499,19
08-31-2021,630,2,21910,52
08-31-2021,640,1,8104,22
08-31-2021,640,2,17865,30
08-31-2021,650,1,7604,13
08-31-2021,650,2,16998,32
08-31-2021,660,1,5149,12
08-31-2021,660,2,11859,27
08-31-2021,670,1,4249,8
08-31-2021,670,2,10255,26
08-31-2021,680,1,3188,7
08-31-2021,680,2,8248,16
08-31-2021,690,1,2856,5
08-31-2021,690,2,7303,16
08-31-2021,700,1,2375,4
08-31-2021,700,2,5813,16
08-31-2021,710,1,2026,3
08-31-2021,710,2,5352,8
08-31-2021,720,1,1664,2
08-31-2021,720,2,4427,9
08-31-2021,730,1,1501,1
08-31-2021,730,2,3762,3
08-31-2021,740,1,1314,2
08-31-2021,740,2,3086,3
08-31-2021,750,1,1158,2
08-31-2021,750,2,2427,3
08-31-2021,760,1,1013,0
08-31-2021,760,2,1986,3
08-31-2021,770,1,972,0
08-31-2021,770,2,1693,1
08-31-2021,780,1,888,0
08-31-2021,780,2,1546,2
08-31-2021,790,1,848,1
08-31-2021,790,2,1404,0
08-31-2021,800,1,772,0
08-31-2021,800,2,1308,2
08-31-2021,810,1,839,0
08-31-2021,810,2,1189,2
08-31-2021,820,1,732,0
08-31-2021,820,2,1107,1
08-31-2021,830,1,721,0
08-31-2021,830,2,989,1
08-31-2021,840,1,630,0
08-31-2021,840,2,811,0
08-31-2021,850,1,574,0
08-31-2021,850,2,732,0
08-31-2021,860,1,456,0
08-31-2021,860,2,546,1
08-31-2021,870,1,293,0
08-31-2021,870,2,393,1
08-31-2021,880,1,121,0
08-31-2021,880,2,217,0
08-31-2021,890,1,43,0
08-31-2021,890,2,77,0
09-30-2021,350,2,1,0
09-30-2021,370,1,1,0
09-30-2021,370,2,5,0
09-30-2021,380,1,1,0
09-30-2021,380,2,10,0
09-30-2021,390,1,9,0
09-30-2021,390,2,26,0
09-30-2021,400,1,19,0
09-30-2021,400,2,65,0
09-30-2021,410,1,49,0
09-30-2021,410,2,168,1
09-30-2021,420,1,87,0
09-30-2021,420,2,265,0
09-30-2021,430,1,159,1
09-30-2021,430,2,570,2
09-30-2021,440,1,259,1
09-30-2021,440,2,800,5
09-30-2021,450,1,464,4
09-30-2021,450,2,1440,7
09-30-2021,460,1,679,4
09-30-2021,460,2,2066,12
09-30-2021,470,1,1031,8
09-30-2021,470,2,3106,10
09-30-2021,480,1,1292,1
09-30-2021,480,2,3910,19
09-30-2021,490,1,1900,8
09-30-2021,490,2,5921,25
09-30-2021,500,1,3040,18
09-30-2021,500,2,8952,32
09-30-2021,510,1,4127,17
09-30-2021,510,2,11761,46
09-30-2021,520,1,5548,22
09-30-2021,520,2,15324,66
09-30-2021,530,1,8441,37
09-30-2021,530,2,22304,87
09-30-2021,540,1,9604,38
09-30-2021,540,2,24252,69
09-30-2021,550,1,12966,49
09-30-2021,550,2,32575,114
09-30-2021,560,1,14319,46
09-30-2021,560,2,34640,101
09-30-2021,570,1,17118,63
09-30-2021,570,2,41413,135
09-30-2021,580,1,17003,68
09-30-2021,580,2,40563,121
09-30-2021,590,1,19168,61
09-30-2021,590,2,44124,134
09-30-2021,600,1,18029,44
09-30-2021,600,2,41642,146
09-30-2021,610,1,17540,62
09-30-2021,610,2,38964,92
09-30-2021,620,1,15905,46
09-30-2021,620,2,31672,91
09-30-2021,630,1,9984,27
09-30-2021,630,2,24295,68
09-30-2021,640,1,8492,22
09-30-2021,640,2,19887,59
09-30-2021,650,1,7990,15
09-30-2021,650,2,18790,34
09-30-2021,660,1,5376,12
09-30-2021,660,2,13115,42
09-30-2021,670,1,4449,8
09-30-2021,670,2,11343,22
09-30-2021,680,1,3415,5
09-30-2021,680,2,9192,17
09-30-2021,690,1,3057,7
09-30-2021,690,2,8121,15
09-30-2021,700,1,2564,5
09-30-2021,700,2,6431,9
09-30-2021,710,1,2200,3
09-30-2021,710,2,5947,8
09-30-2021,720,1,1829,2
09-30-2021,720,2,4930,10
09-30-2021,730,1,1651,3
09-30-2021,730,2,4246,4
09-30-2021,740,1,1445,1
09-30-2021,740,2,3500,3
09-30-2021,750,1,1294,1
09-30-2021,750,2,2741,4
09-30-2021,760,1,1136,0
09-30-2021,760,2,2255,4
09-30-2021,770,1,1080,0
09-30-2021,770,2,1896,2
09-30-2021,780,1,1027,2
09-30-2021,780,2,1767,1
09-30-2021,790,1,978,1
09-30-2021,790,2,1605,2
09-30-2021,800,1,863,1
09-30-2021,800,2,1493,2
09-30-2021,810,1,948,1
09-30-2021,810,2,1328,1
09-30-2021,820,1,824,0
09-30-2021,820,2,1243,3
09-30-2021,830,1,804,1
09-30-2021,830,2,1128,2
09-30-2021,840,1,721,0
09-30-2021,840,2,966,2
09-30-2021,850,1,665,0
09-30-2021,850,2,854,0
09-30-2021,860,1,502,0
09-30-2021,860,2,641,0
09-30-2021,870,1,330,0
09-30-2021,870,2,442,0
09-30-2021,880,1,142,0
09-30-2021,880,2,267,0
09-30-2021,890,1,51,0
09-30-2021,890,2,92,0
10-31-2021,350,2,1,0
10-31-2021,370,1,1,0
10-31-2021,370,2,5,0
10-31-2021,380,1,1,0
10-31-2021,380,2,10,0
10-31-2021,390,1,9,0
10-31-2021,390,2,26,0
10-31-2021,400,1,19,0
10-31-2021,400,2,65,1
10-31-2021,410,1,47,0
10-31-2021,410,2,166,0
10-31-2021,420,1,84,1
10-31-2021,420,2,256,1
10-31-2021,430,1,155,3
10-31-2021,430,2,557,5
10-31-2021,440,1,256,0
10-31-2021,440,2,782,1
10-31-2021,450,1,460,1
10-31-2021,450,2,1410,8
10-31-2021,460,1,661,4
10-31-2021,460,2,2025,9
10-31-2021,470,1,1003,4
10-31-2021,470,2,3058,16
10-31-2021,480,1,1267,10
10-31-2021,480,2,3841,19
10-31-2021,490,1,1854,12
10-31-2021,490,2,5805,20
10-31-2021,500,1,2955,15
10-31-2021,500,2,8795,40
10-31-2021,510,1,4038,14
10-31-2021,510,2,11523,53
10-31-2021,520,1,5421,23
10-31-2021,520,2,15031,61
10-31-2021,530,1,8220,35
10-31-2021,530,2,21902,95
10-31-2021,540,1,9391,52
10-31-2021,540,2,23765,87
10-31-2021,550,1,12640,55
10-31-2021,550,2,31835,126
10-31-2021,560,1,13982,61
10-31-2021,560,2,33919,123
10-31-2021,570,1,16673,58
10-31-2021,570,2,40538,137
10-31-2021,580,1,16559,55
10-31-2021,580,2,39680,121
10-31-2021,590,1,18665,73
10-31-2021,590,2,43094,155
10-31-2021,600,1,17545,67
10-31-2021,600,2,40752,122
10-31-2021,610,1,17080,49
10-31-2021,610,2,38040,98
10-31-2021,620,1,15466,46
10-31-2021,620,2,30915,108
10-31-2021,630,1,9713,31
10-31-2021,630,2,23706,63
10-31-2021,640,1,8233,21
10-31-2021,640,2,19400,49
10-31-2021,650,1,7773,22
10-31-2021,650,2,18344,46
10-31-2021,660,1,5227,14
10-31-2021,660,2,12785,39
10-31-2021,670,1,4306,12
10-31-2021,670,2,11061,26
10-31-2021,680,1,3311,6
10-31-2021,680,2,8961,19
10-31-2021,690,1,2959,7
10-31-2021,690,2,7907,16
10-31-2021,700,1,2474,4
10-31-2021,700,2,6284,18
10-31-2021,710,1,2130,3
10-31-2021,710,2,5810,11
10-31-2021,720,1,1768,2
10-31-2021,720,2,4814,9
10-31-2021,730,1,1603,2
10-31-2021,730,2,4143,6
10-31-2021,740,1,1415,2
10-31-2021,740,2,3419,2
10-31-2021,750,1,1261,0
10-31-2021,750,2,2678,1
10-31-2021,760,1,1107,0
10-31-2021,760,2,2207,2
10-31-2021,770,1,1055,2
10-31-2021,770,2,1855,0
10-31-2021,780,1,999,1
10-31-2021,780,2,1730,1
10-31-2021,790,1,946,1
10-31-2021,790,2,1568,2
10-31-2021,800,1,840,1
10-31-2021,800,2,1459,0
10-31-2021,810,1,923,0
10-31-2021,810,2,1304,1
10-31-2021,820,1,804,0
10-31-2021,820,2,1214,0
10-31-2021,830,1,773,0
10-31-2021,830,2,1105,0
10-31-2021,840,1,703,0
10-31-2021,840,2,953,1
10-31-2021,850,1,652,0
10-31-2021,850,2,843,0
10-31-2021,860,1,494,0
10-31-2021,860,2,630,0
10-31-2021,870,1,323,0
10-31-2021,870,2,437,0
10-31-2021,880,1,140,0
10-31-2021,880,2,265,0
10-31-2021,890,1,51,0
10-31-2021,890,2,92,0
11-30-2021,350,2,1,0
11-30-2021,370,1,1,0
11-30-2021,370,2,5,0
11-30-2021,380,1,1,0
11-30-2021,380,2,10,0
11-30-2021,390,1,9,0
11-30-2021,390,2,25,0
11-30-2021,400,1,17,0
11-30-2021,400,2,63,0
11-30-2021,410,1,47,0
11-30-2021,410,2,161,0
11-30-2021,420,1,82,1
11-30-2021,420,2,250,1
11-30-2021,430,1,151,1
11-30-2021,430,2,547,1
11-30-2021,440,1,248,0
11-30-2021,440,2,765,2
11-30-2021,450,1,448,3
11-30-2021,450,2,1377,6
11-30-2021,460,1,639,3
11-30-2021,460,2,1979,8
11-30-2021,470,1,980,4
11-30-2021,470,2,2990,17
11-30-2021,480,1,1235,5
11-30-2021,480,2,3742,13
11-30-2021,490,1,1795,4
11-30-2021,490,2,5692,28
11-30-2021,500,1,2874,10
11-30-2021,500,2,8604,31
11-30-2021,510,1,3930,11
11-30-2021,510,2,11241,46
11-30-2021,520,1,5271,22
11-30-2021,520,2,14690,63
11-30-2021,530,1,8002,37
11-30-2021,530,2,21386,88
11-30-2021,540,1,9122,26
11-30-2021,540,2,23180,88
11-30-2021,550,1,12326,59
11-30-2021,550,2,31083,115
11-30-2021,560,1,13573,44
11-30-2021,560,2,33126,110
11-30-2021,570,1,16192,59
11-30-2021,570,2,39589,128
11-30-2021,580,1,16068,55
11-30-2021,580,2,38692,132
11-30-2021,590,1,18081,59
11-30-2021,590,2,42017,126
11-30-2021,600,1,17037,54
11-30-2021,600,2,39714,121
11-30-2021,610,1,16543,55
11-30-2021,610,2,37057,118
11-30-2021,620,1,14981,40
11-30-2021,620,2,30078,104
11-30-2021,630,1,9425,22
11-30-2021,630,2,23072,65
11-30-2021,640,1,7938,22
11-30-2021,640,2,18855,66
11-30-2021,650,1,7515,28
11-30-2021,650,2,17864,44
11-30-2021,660,1,5029,13
11-30-2021,660,2,12377,35
11-30-2021,670,1,4167,13
11-30-2021,670,2,10736,19
11-30-2021,680,1,3195,7
11-30-2021,680,2,8699,22
11-30-2021,690,1,2858,6
11-30-2021,690,2,7664,14
11-30-2021,700,1,2384,3
11-30-2021,700,2,6106,12
11-30-2021,710,1,2055,1
11-30-2021,710,2,5657,8
11-30-2021,720,1,1701,2
11-30-2021,720,2,4691,14
11-30-2021,730,1,1546,2
11-30-2021,730,2,4032,9
11-30-2021,740,1,1359,1
11-30-2021,740,2,3327,4
11-30-2021,750,1,1217,2
11-30-2021,750,2,2600,4
11-30-2021,760,1,1070,0
11-30-2021,760,2,2148,4
11-30-2021,770,1,1028,1
11-30-2021,770,2,1826,3
11-30-2021,780,1,971,1
11-30-2021,780,2,1686,3
11-30-2021,790,1,909,0
11-30-2021,790,2,1532,2
11-30-2021,800,1,812,0
11-30-2021,800,2,1417,1
11-30-2021,810,1,894,0
11-30-2021,810,2,1276,2
11-30-2021,820,1,785,1
11-30-2021,820,2,1186,2
11-30-2021,830,1,746,1
11-30-2021,830,2,1084,1
11-30-2021,840,1,691,0
11-30-2021,840,2,928,0
11-30-2021,850,1,640,0
11-30-2021,850,2,827,0
11-30-2021,860,1,487,0
11-30-2021,860,2,613,0
11-30-2021,870,1,318,0
11-30-2021,870,2,427,0
11-30-2021,880,1,140,0
11-30-2021,880,2,259,0
11-30-2021,890,1,51,0
11-30-2021,890,2,89,0
12-31-2021,350,2,1,0
12-31-2021,370,1,1,0
12-31-2021,370,2,4,0
12-31-2021,380,1,1,0
12-31-2021,380,2,10,1
12-31-2021,390,1,9,0
12-31-2021,390,2,24,0
12-31-2021,400,1,16,0
12-31-2021,400,2,60,0
12-31-2021,410,1,46,1
12-31-2021,410,2,159,1
12-31-2021,420,1,79,0
12-31-2021,420,2,248,3
12-31-2021,430,1,148,0
12-31-2021,430,2,542,2
12-31-2021,440,1,243,0
12-31-2021,440,2,748,3
12-31-2021,450,1,430,1
12-31-2021,450,2,1350,9
12-31-2021,460,1,622,5
12-31-2021,460,2,1933,7
12-31-2021,470,1,945,3
12-31-2021,470,2,2915,11
12-31-2021,480,1,1196,5
12-31-2021,480,2,3648,9
12-31-2021,490,1,1748,8
12-31-2021,490,2,5547,21
12-31-2021,500,1,2785,13
12-31-2021,500,2,8426,40
12-31-2021,510,1,3807,27
12-31-2021,510,2,10985,59
12-31-2021,520,1,5128,20
12-31-2021,520,2,14330,64
12-31-2021,530,1,7748,39
12-31-2021,530,2,20869,109
12-31-2021,540,1,8848,46
12-31-2021,540,2,22612,125
12-31-2021,550,1,11916,44
12-31-2021,550,2,30365,122
12-31-2021,560,1,13151,49
12-31-2021,560,2,32284,142
12-31-2021,570,1,15637,59
12-31-2021,570,2,38622,152
12-31-2021,580,1,15491,62
12-31-2021,580,2,37746,118
12-31-2021,590,1,17443,64
12-31-2021,590,2,40889,126
12-31-2021,600,1,16478,65
12-31-2021,600,2,38684,154
12-31-2021,610,1,15974,50
12-31-2021,610,2,36051,116
12-31-2021,620,1,14450,46
12-31-2021,620,2,29247,121
12-31-2021,630,1,9077,29
12-31-2021,630,2,22364,76
12-31-2021,640,1,7618,25
12-31-2021,640,2,18281,59
12-31-2021,650,1,7238,28
12-31-2021,650,2,17322,44
12-31-2021,660,1,4824,14
12-31-2021,660,2,11994,31
12-31-2021,670,1,4020,8
12-31-2021,670,2,10387,33
12-31-2021,680,1,3071,6
12-31-2021,680,2,8428,24
12-31-2021,690,1,2744,6
12-31-2021,690,2,7428,10
12-31-2021,700,1,2280,3
12-31-2021,700,2,5926,15
12-31-2021,710,1,1987,2
12-31-2021,710,2,5492,15
12-31-2021,720,1,1629,2
12-31-2021,720,2,4573,15
12-31-2021,730,1,1503,3
12-31-2021,730,2,3927,12
12-31-2021,740,1,1329,1
12-31-2021,740,2,3243,3
12-31-2021,750,1,1186,2
12-31-2021,750,2,2543,4
12-31-2021,760,1,1032,2
12-31-2021,760,2,2095,8
12-31-2021,770,1,987,1
12-31-2021,770,2,1787,0
12-31-2021,780,1,934,0
12-31-2021,780,2,1646,4
12-31-2021,790,1,881,0
12-31-2021,790,2,1492,3
12-31-2021,800,1,789,0
12-31-2021,800,2,1385,1
12-31-2021,810,1,863,0
12-31-2021,810,2,1251,0
12-31-2021,820,1,770,1
12-31-2021,820,2,1159,0
12-31-2021,830,1,733,0
12-31-2021,830,2,1062,1
12-31-2021,840,1,668,0
12-31-2021,840,2,896,2
12-31-2021,850,1,626,0
12-31-2021,850,2,805,0
12-31-2021,860,1,471,0
12-31-2021,860,2,598,1
12-31-2021,870,1,310,0
12-31-2021,870,2,413,1
12-31-2021,880,1,138,0
12-31-2021,880,2,255,0
12-31-2021,890,1,50,0
12-31-2021,890,2,88,0
01-31-2022,350,2,1,0
01-31-2022,370,1,1,0
01-31-2022,370,2,4,0
01-31-2022,380,1,1,0
01-31-2022,380,2,10,0
01-31-2022,390,1,9,0
01-31-2022,390,2,23,0
01-31-2022,400,1,16,0
01-31-2022,400,2,57,0
01-31-2022,410,1,45,0
01-31-2022,410,2,149,1
01-31-2022,420,1,75,0
01-31-2022,420,2,232,0
01-31-2022,430,1,134,0
01-31-2022,430,2,525,2
01-31-2022,440,1,237,2
01-31-2022,440,2,736,4
01-31-2022,450,1,421,2
01-31-2022,450,2,1324,6
01-31-2022,460,1,600,1
01-31-2022,460,2,1944,10
01-31-2022,470,1,935,7
01-31-2022,470,2,2983,20
01-31-2022,480,1,1192,6
01-31-2022,480,2,3824,11
01-31-2022,490,1,1769,8
01-31-2022,490,2,5826,29
01-31-2022,500,1,2766,12
01-31-2022,500,2,8770,43
01-31-2022,510,1,3788,15
01-31-2022,510,2,11594,56
01-31-2022,520,1,5084,33
01-31-2022,520,2,14977,82
01-31-2022,530,1,7710,39
01-31-2022,530,2,21761,129
01-31-2022,540,1,8795,43
01-31-2022,540,2,23751,121
01-31-2022,550,1,11866,56
01-31-2022,550,2,31880,181
01-31-2022,560,1,13150,72
01-31-2022,560,2,34000,164
01-31-2022,570,1,15641,69
01-31-2022,570,2,41029,167
01-31-2022,580,1,15498,73
01-31-2022,580,2,40245,189
01-31-2022,590,1,17465,74
01-31-2022,590,2,43658,161
01-31-2022,600,1,16615,66
01-31-2022,600,2,41698,171
01-31-2022,610,1,16160,73
01-31-2022,610,2,39039,162
01-31-2022,620,1,14346,55
01-31-2022,620,2,31430,111
01-31-2022,630,1,9276,36
01-31-2022,630,2,24191,84
01-31-2022,640,1,7689,22
01-31-2022,640,2,19580,58
01-31-2022,650,1,7324,17
01-31-2022,650,2,18469,55
01-31-2022,660,1,4924,11
01-31-2022,660,2,12798,45
01-31-2022,670,1,4102,15
01-31-2022,670,2,11031,39
01-31-2022,680,1,3165,7
01-31-2022,680,2,8978,31
01-31-2022,690,1,2834,11
01-31-2022,690,2,7927,17
01-31-2022,700,1,2359,4
01-31-2022,700,2,6338,19
01-31-2022,710,1,2069,3
01-31-2022,710,2,5773,13
01-31-2022,720,1,1700,3
01-31-2022,720,2,4819,14
01-31-2022,730,1,1560,7
01-31-2022,730,2,4157,6
01-31-2022,740,1,1399,2
01-31-2022,740,2,3432,5
01-31-2022,750,1,1209,1
01-31-2022,750,2,2617,3
01-31-2022,760,1,1051,0
01-31-2022,760,2,2152,2
01-31-2022,770,1,1014,2
01-31-2022,770,2,1857,2
01-31-2022,780,1,931,0
01-31-2022,780,2,1690,4
01-31-2022,790,1,885,0
01-31-2022,790,2,1494,1
01-31-2022,800,1,789,0
01-31-2022,800,2,1396,1
01-31-2022,810,1,836,0
01-31-2022,810,2,1247,1
01-31-2022,820,1,759,0
01-31-2022,820,2,1125,1
01-31-2022,830,1,712,0
01-31-2022,830,2,1039,1
01-31-2022,840,1,649,0
01-31-2022,840,2,866,0
01-31-2022,850,1,612,0
01-31-2022,850,2,786,0
01-31-2022,860,1,454,0
01-31-2022,860,2,587,0
01-31-2022,870,1,310,0
01-31-2022,870,2,396,0
01-31-2022,880,1,137,0
01-31-2022,880,2,245,0
01-31-2022,890,1,49,0
01-31-2022,890,2,88,0
02-28-2022,350,2,1,0
02-28-2022,370,1,1,0
02-28-2022,370,2,4,0
02-28-2022,380,1,1,0
02-28-2022,380,2,11,0
02-28-2022,390,1,10,0
02-28-2022,390,2,28,0
02-28-2022,400,1,18,0
02-28-2022,400,2,62,0
02-28-2022,410,1,48,0
02-28-2022,410,2,157,1
02-28-2022,420,1,80,0
02-28-2022,420,2,249,0
02-28-2022,430,1,138,4
02-28-2022,430,2,553,4
02-28-2022,440,1,234,0
02-28-2022,440,2,767,4
02-28-2022,450,1,421,0
02-28-2022,450,2,1378,5
02-28-2022,460,1,608,1
02-28-2022,460,2,2025,4
02-28-2022,470,1,955,5
02-28-2022,470,2,3058,12
02-28-2022,480,1,1195,5
02-28-2022,480,2,3914,23
02-28-2022,490,1,1789,11
02-28-2022,490,2,5964,22
02-28-2022,500,1,2873,17
02-28-2022,500,2,9521,35
02-28-2022,510,1,3976,18
02-28-2022,510,2,12590,47
02-28-2022,520,1,5309,12
02-28-2022,520,2,16142,71
02-28-2022,530,1,8066,30
02-28-2022,530,2,23410,96
02-28-2022,540,1,9223,30
02-28-2022,540,2,25685,100
02-28-2022,550,1,12555,45
02-28-2022,550,2,34943,146
02-28-2022,560,1,13807,67
02-28-2022,560,2,37136,122
02-28-2022,570,1,16344,71
02-28-2022,570,2,44683,171
02-28-2022,580,1,16225,55
02-28-2022,580,2,43696,139
02-28-2022,590,1,18193,68
02-28-2022,590,2,47369,162
02-28-2022,600,1,17198,74
02-28-2022,600,2,44685,142
02-28-2022,610,1,16718,49
02-28-2022,610,2,41939,152
02-28-2022,620,1,14698,33
02-28-2022,620,2,33458,106
02-28-2022,630,1,9525,33
02-28-2022,630,2,25675,84
02-28-2022,640,1,7817,25
02-28-2022,640,2,20739,49
02-28-2022,650,1,7435,22
02-28-2022,650,2,19304,44
02-28-2022,660,1,4977,18
02-28-2022,660,2,13446,29
02-28-2022,670,1,4182,14
02-28-2022,670,2,11559,27
02-28-2022,680,1,3238,8
02-28-2022,680,2,9452,23
02-28-2022,690,1,2880,2
02-28-2022,690,2,8322,31
02-28-2022,700,1,2404,3
02-28-2022,700,2,6653,16
02-28-2022,710,1,2088,2
02-28-2022,710,2,6074,13
02-28-2022,720,1,1715,2
02-28-2022,720,2,5072,11
02-28-2022,730,1,1569,3
02-28-2022,730,2,4390,7
02-28-2022,740,1,1436,3
02-28-2022,740,2,3631,5
02-28-2022,750,1,1223,1
02-28-2022,750,2,2751,4
02-28-2022,760,1,1044,0
02-28-2022,760,2,2247,4
02-28-2022,770,1,1013,1
02-28-2022,770,2,1943,1
02-28-2022,780,1,917,0
02-28-2022,780,2,1755,2
02-28-2022,790,1,872,1
02-28-2022,790,2,1550,2
02-28-2022,800,1,769,1
02-28-2022,800,2,1439,0
02-28-2022,810,1,834,0
02-28-2022,810,2,1291,1
02-28-2022,820,1,739,0
02-28-2022,820,2,1162,1
02-28-2022,830,1,701,0
02-28-2022,830,2,1074,1
02-28-2022,840,1,638,0
02-28-2022,840,2,888,1
02-28-2022,850,1,600,0
02-28-2022,850,2,805,0
02-28-2022,860,1,445,0
02-28-2022,860,2,603,0
02-28-2022,870,1,305,0
02-28-2022,870,2,416,0
02-28-2022,880,1,136,0
02-28-2022,880,2,251,0
02-28-2022,890,1,49,0
02-28-2022,890,2,89,0
03-31-2022,350,2,1,0
03-31-2022,370,1,2,0
03-31-2022,370,2,3,0
03-31-2022,380,1,1,0
03-31-2022,380,2,11,0
03-31-2022,390,1,9,0
03-31-2022,390,2,28,0
03-31-2022,400,1,16,0
03-31-2022,400,2,55,0
03-31-2022,410,1,47,0
03-31-2022,410,2,149,1
03-31-2022,420,1,74,1
03-31-2022,420,2,227,2
03-31-2022,430,1,134,2
03-31-2022,430,2,510,2
03-31-2022,440,1,223,0
03-31-2022,440,2,707,5
03-31-2022,450,1,400,0
03-31-2022,450,2,1262,1
03-31-2022,460,1,561,2
03-31-2022,460,2,1889,8
03-31-2022,470,1,883,0
03-31-2022,470,2,2852,14
03-31-2022,480,1,1116,4
03-31-2022,480,2,3620,18
03-31-2022,490,1,1688,7
03-31-2022,490,2,5627,18
03-31-2022,500,1,2740,14
03-31-2022,500,2,9156,39
03-31-2022,510,1,3771,12
03-31-2022,510,2,12208,47
03-31-2022,520,1,5116,25
03-31-2022,520,2,15689,81
03-31-2022,530,1,7746,31
03-31-2022,530,2,22798,117
03-31-2022,540,1,8916,34
03-31-2022,540,2,25011,117
03-31-2022,550,1,12137,56
03-31-2022,550,2,34433,149
03-31-2022,560,1,13310,45
03-31-2022,560,2,36507,156
03-31-2022,570,1,15789,49
03-31-2022,570,2,43865,185
03-31-2022,580,1,15684,58
03-31-2022,580,2,42878,162
03-31-2022,590,1,17559,65
03-31-2022,590,2,46442,173
03-31-2022,600,1,16613,40
03-31-2022,600,2,43658,146
03-31-2022,610,1,16100,38
03-31-2022,610,2,40880,121
03-31-2022,620,1,14111,45
03-31-2022,620,2,32580,121
03-31-2022,630,1,9221,27
03-31-2022,630,2,25167,76
03-31-2022,640,1,7502,20
03-31-2022,640,2,20198,63
03-31-2022,650,1,7123,21
03-31-2022,650,2,18726,39
03-31-2022,660,1,4751,10
03-31-2022,660,2,13025,31
03-31-2022,670,1,3987,7
03-31-2022,670,2,11120,28
03-31-2022,680,1,3061,5
03-31-2022,680,2,9170,26
03-31-2022,690,1,2737,5
03-31-2022,690,2,8077,24
03-31-2022,700,1,2319,1
03-31-2022,700,2,6442,18
03-31-2022,710,1,1967,3
03-31-2022,710,2,5904,16
03-31-2022,720,1,1651,3
03-31-2022,720,2,4926,13
03-31-2022,730,1,1498,3
03-31-2022,730,2,4255,6
03-31-2022,740,1,1351,2
03-31-2022,740,2,3516,8
03-31-2022,750,1,1143,0
03-31-2022,750,2,2652,7
03-31-2022,760,1,976,1
03-31-2022,760,2,2164,8
03-31-2022,770,1,956,0
03-31-2022,770,2,1876,2
03-31-2022,780,1,856,0
03-31-2022,780,2,1690,2
03-31-2022,790,1,820,0
03-31-2022,790,2,1475,1
03-31-2022,800,1,721,0
03-31-2022,800,2,1392,1
03-31-2022,810,1,784,0
03-31-2022,810,2,1232,0
03-31-2022,820,1,673,1
03-31-2022,820,2,1102,0
03-31-2022,830,1,656,1
03-31-2022,830,2,1027,1
03-31-2022,840,1,602,0
03-31-2022,840,2,845,0
03-31-2022,850,1,554,0
03-31-2022,850,2,762,0
03-31-2022,860,1,404,0
03-31-2022,860,2,561,0
03-31-2022,870,1,281,0
03-31-2022,870,2,392,0
03-31-2022,880,1,130,0
03-31-2022,880,2,239,0
03-31-2022,890,1,45,0
03-31-2022,890,2,82,0
04-30-2022,350,2,1,0
04-30-2022,360,2,1,0
04-30-2022,370,1,2,0
04-30-2022,370,2,4,0
04-30-2022,380,1,1,0
04-30-2022,380,2,11,0
04-30-2022,390,1,12,0
04-30-2022,390,2,37,0
04-30-2022,400,1,18,0
04-30-2022,400,2,69,0
04-30-2022,410,1,53,0
04-30-2022,410,2,162,0
04-30-2022,420,1,88,0
04-30-2022,420,2,275,0
04-30-2022,430,1,164,0
04-30-2022,430,2,592,3
04-30-2022,440,1,259,1
04-30-2022,440,2,866,3
04-30-2022,450,1,451,2
04-30-2022,450,2,1492,2
04-30-2022,460,1,654,2
04-30-2022,460,2,2253,11
04-30-2022,470,1,1001,1
04-30-2022,470,2,3401,12
