reporting_date,fico_low,new_used,active_loans,new_repos
06-30-2021,770,1,93,0
06-30-2021,770,2,29436,6
06-30-2021,780,1,72,0
06-30-2021,780,2,28908,5
06-30-2021,790,1,108,0
06-30-2021,790,2,26995,1
06-30-2021,800,1,105,0
06-30-2021,800,2,26571,2
06-30-2021,810,1,121,0
06-30-2021,810,2,24113,0
06-30-2021,820,1,114,0
06-30-2021,820,2,23526,0
06-30-2021,830,1,98,0
06-30-2021,830,2,21108,0
06-30-2021,840,1,116,0
06-30-2021,840,2,18496,2
06-30-2021,850,1,101,0
06-30-2021,850,2,16879,1
06-30-2021,860,1,91,0
06-30-2021,860,2,11629,1
06-30-2021,870,1,78,0
06-30-2021,870,2,6873,1
06-30-2021,880,1,22,0
06-30-2021,880,2,2209,0
06-30-2021,890,1,2,0
06-30-2021,890,2,547,0
07-31-2021,440,2,2,0
07-31-2021,450,2,4,0
07-31-2021,460,2,12,0
07-31-2021,470,2,15,0
07-31-2021,480,2,50,0
07-31-2021,490,1,1,0
07-31-2021,490,2,124,0
07-31-2021,500,1,2,0
07-31-2021,500,2,814,2
07-31-2021,510,1,3,0
07-31-2021,510,2,1301,2
07-31-2021,520,1,6,0
07-31-2021,520,2,1991,2
07-31-2021,530,1,9,0
07-31-2021,530,2,4465,10
07-31-2021,540,1,11,0
07-31-2021,540,2,6444,17
07-31-2021,550,1,14,0
07-31-2021,550,2,8697,22
07-31-2021,560,1,21,0
07-31-2021,560,2,11009,11
07-31-2021,570,1,27,0
07-31-2021,570,2,14350,23
07-31-2021,580,1,22,0
07-31-2021,580,2,17802,30
07-31-2021,590,1,29,0
07-31-2021,590,2,23419,40
07-31-2021,600,1,44,0
07-31-2021,600,2,28476,36
07-31-2021,610,1,33,0
07-31-2021,610,2,32706,47
07-31-2021,620,1,50,0
07-31-2021,620,2,36757,49
07-31-2021,630,1,43,0
07-31-2021,630,2,37483,46
07-31-2021,640,1,47,0
07-31-2021,640,2,38656,37
07-31-2021,650,1,48,0
07-31-2021,650,2,41690,29
07-31-2021,660,1,34,0
07-31-2021,660,2,39488,23
07-31-2021,670,1,56,0
07-31-2021,670,2,41345,16
07-31-2021,680,1,43,0
07-31-2021,680,2,38946,19
07-31-2021,690,1,44,0
07-31-2021,690,2,38889,17
07-31-2021,700,1,26,0
07-31-2021,700,2,38167,8
07-31-2021,710,1,48,0
07-31-2021,710,2,35425,9
07-31-2021,720,1,46,0
07-31-2021,720,2,35280,9
07-31-2021,730,1,53,0
07-31-2021,730,2,33498,5
07-31-2021,740,1,61,0
07-31-2021,740,2,30936,5
07-31-2021,750,1,67,0
07-31-2021,750,2,31471,5
07-31-2021,760,1,59,0
07-31-2021,760,2,29174,3
07-31-2021,770,1,88,0
07-31-2021,770,2,28667,2
07-31-2021,780,1,69,0
07-31-2021,780,2,28183,0
07-31-2021,790,1,105,0
07-31-2021,790,2,26315,0
07-31-2021,800,1,100,0
07-31-2021,800,2,25879,1
07-31-2021,810,1,117,0
07-31-2021,810,2,23482,3
07-31-2021,820,1,112,0
07-31-2021,820,2,22919,0
07-31-2021,830,1,98,0
07-31-2021,830,2,20551,0
07-31-2021,840,1,111,0
07-31-2021,840,2,18008,1
07-31-2021,850,1,98,0
07-31-2021,850,2,16439,0
07-31-2021,860,1,87,0
07-31-2021,860,2,11288,0
07-31-2021,870,1,77,0
07-31-2021,870,2,6668,0
07-31-2021,880,1,22,0
07-31-2021,880,2,2159,1
07-31-2021,890,1,2,0
07-31-2021,890,2,536,0
08-31-2021,440,2,2,0
08-31-2021,450,2,4,0
08-31-2021,460,2,11,0
08-31-2021,470,2,14,0
08-31-2021,480,2,46,0
08-31-2021,490,1,1,0
08-31-2021,490,2,114,0
08-31-2021,500,1,2,0
08-31-2021,500,2,742,2
08-31-2021,510,1,3,0
08-31-2021,510,2,1229,1
08-31-2021,520,1,4,0
08-31-2021,520,2,1888,4
08-31-2021,530,1,8,0
08-31-2021,530,2,4540,12
08-31-2021,540,1,11,0
08-31-2021,540,2,6557,13
08-31-2021,550,1,12,0
08-31-2021,550,2,8929,19
08-31-2021,560,1,19,0
08-31-2021,560,2,11225,23
08-31-2021,570,1,25,0
08-31-2021,570,2,14630,22
08-31-2021,580,1,21,0
08-31-2021,580,2,18116,26
08-31-2021,590,1,28,0
08-31-2021,590,2,23741,42
08-31-2021,600,1,38,0
08-31-2021,600,2,28520,49
08-31-2021,610,1,30,0
08-31-2021,610,2,32756,47
08-31-2021,620,1,46,0
08-31-2021,620,2,36732,37
08-31-2021,630,1,42,0
08-31-2021,630,2,37470,40
08-31-2021,640,1,43,0
08-31-2021,640,2,38833,35
08-31-2021,650,1,44,0
08-31-2021,650,2,41812,33
08-31-2021,660,1,34,0
08-31-2021,660,2,39768,20
08-31-2021,670,1,51,0
08-31-2021,670,2,41846,26
08-31-2021,680,1,41,0
08-31-2021,680,2,39340,18
08-31-2021,690,1,41,0
08-31-2021,690,2,39434,14
08-31-2021,700,1,25,0
08-31-2021,700,2,38631,17
08-31-2021,710,1,47,0
08-31-2021,710,2,36036,14
08-31-2021,720,1,44,0
08-31-2021,720,2,35846,15
08-31-2021,730,1,49,0
08-31-2021,730,2,34133,4
08-31-2021,740,1,60,0
08-31-2021,740,2,31647,6
08-31-2021,750,1,63,0
08-31-2021,750,2,32049,6
08-31-2021,760,1,58,0
08-31-2021,760,2,29643,5
08-31-2021,770,1,85,0
08-31-2021,770,2,29130,5
08-31-2021,780,1,69,0
08-31-2021,780,2,28525,0
08-31-2021,790,1,100,0
08-31-2021,790,2,26731,1
08-31-2021,800,1,96,0
08-31-2021,800,2,26356,2
08-31-2021,810,1,113,0
08-31-2021,810,2,23919,1
08-31-2021,820,1,104,0
08-31-2021,820,2,23149,1
08-31-2021,830,1,91,0
08-31-2021,830,2,20808,3
08-31-2021,840,1,104,0
08-31-2021,840,2,18184,1
08-31-2021,850,1,97,0
08-31-2021,850,2,16597,2
08-31-2021,860,1,86,0
08-31-2021,860,2,11426,1
08-31-2021,870,1,73,0
08-31-2021,870,2,6771,0
08-31-2021,880,1,21,0
08-31-2021,880,2,2170,0
08-31-2021,890,1,1,0
08-31-2021,890,2,531,0
09-30-2021,440,2,2,0
09-30-2021,450,2,3,0
09-30-2021,460,2,11,0
09-30-2021,470,2,14,0
09-30-2021,480,2,46,0
09-30-2021,490,1,1,0
09-30-2021,490,2,114,1
09-30-2021,500,1,2,0
09-30-2021,500,2,734,1
09-30-2021,510,1,3,0
09-30-2021,510,2,1207,3
09-30-2021,520,1,4,0
09-30-2021,520,2,1853,2
09-30-2021,530,1,8,0
09-30-2021,530,2,4460,8
09-30-2021,540,1,11,0
09-30-2021,540,2,6419,5
09-30-2021,550,1,12,0
09-30-2021,550,2,8757,11
09-30-2021,560,1,18,0
09-30-2021,560,2,11022,18
09-30-2021,570,1,24,0
09-30-2021,570,2,14353,11
09-30-2021,580,1,19,0
09-30-2021,580,2,17743,28
09-30-2021,590,1,26,0
09-30-2021,590,2,23223,33
09-30-2021,600,1,35,0
09-30-2021,600,2,27907,40
09-30-2021,610,1,29,0
09-30-2021,610,2,32006,41
09-30-2021,620,1,44,0
09-30-2021,620,2,35888,39
09-30-2021,630,1,40,0
09-30-2021,630,2,36576,31
09-30-2021,640,1,42,0
09-30-2021,640,2,37879,20
09-30-2021,650,1,44,1
09-30-2021,650,2,40818,25
09-30-2021,660,1,33,0
09-30-2021,660,2,38753,23
09-30-2021,670,1,46,0
09-30-2021,670,2,40831,26
09-30-2021,680,1,38,0
09-30-2021,680,2,38288,12
09-30-2021,690,1,38,0
09-30-2021,690,2,38432,10
09-30-2021,700,1,24,0
09-30-2021,700,2,37573,9
09-30-2021,710,1,46,0
09-30-2021,710,2,35102,4
09-30-2021,720,1,43,0
09-30-2021,720,2,34905,6
09-30-2021,730,1,47,0
09-30-2021,730,2,33289,11
09-30-2021,740,1,58,0
09-30-2021,740,2,30855,9
09-30-2021,750,1,62,0
09-30-2021,750,2,31266,4
09-30-2021,760,1,57,0
09-30-2021,760,2,28945,3
09-30-2021,770,1,81,0
09-30-2021,770,2,28355,1
09-30-2021,780,1,67,0
09-30-2021,780,2,27775,1
09-30-2021,790,1,96,0
09-30-2021,790,2,26043,1
09-30-2021,800,1,93,0
09-30-2021,800,2,25664,0
09-30-2021,810,1,109,0
09-30-2021,810,2,23308,2
09-30-2021,820,1,101,0
09-30-2021,820,2,22515,1
09-30-2021,830,1,85,0
09-30-2021,830,2,20243,0
09-30-2021,840,1,100,0
09-30-2021,840,2,17695,0
09-30-2021,850,1,92,0
09-30-2021,850,2,16133,1
09-30-2021,860,1,85,0
09-30-2021,860,2,11108,0
09-30-2021,870,1,68,0
09-30-2021,870,2,6601,1
09-30-2021,880,1,21,0
09-30-2021,880,2,2115,0
09-30-2021,890,1,1,0
09-30-2021,890,2,521,0
10-31-2021,440,2,3,0
10-31-2021,450,2,4,0
10-31-2021,460,2,13,0
10-31-2021,470,2,14,0
10-31-2021,480,2,49,0
10-31-2021,490,1,1,0
10-31-2021,490,2,122,0
10-31-2021,500,1,2,0
10-31-2021,500,2,806,2
10-31-2021,510,1,3,0
10-31-2021,510,2,1329,2
10-31-2021,520,1,5,0
10-31-2021,520,2,2047,7
10-31-2021,530,1,8,0
10-31-2021,530,2,4831,9
10-31-2021,540,1,11,0
10-31-2021,540,2,6981,16
10-31-2021,550,1,13,0
10-31-2021,550,2,9550,21
10-31-2021,560,1,23,0
10-31-2021,560,2,12005,14
10-31-2021,570,1,26,0
10-31-2021,570,2,15661,28
10-31-2021,580,1,24,0
10-31-2021,580,2,19445,29
10-31-2021,590,1,31,0
10-31-2021,590,2,25577,50
10-31-2021,600,1,43,0
10-31-2021,600,2,30802,51
10-31-2021,610,1,31,0
10-31-2021,610,2,35548,54
10-31-2021,620,1,50,0
10-31-2021,620,2,39973,58
10-31-2021,630,1,53,0
10-31-2021,630,2,40907,36
10-31-2021,640,1,52,0
10-31-2021,640,2,42406,41
10-31-2021,650,1,52,0
10-31-2021,650,2,45795,33
10-31-2021,660,1,38,0
10-31-2021,660,2,43560,24
10-31-2021,670,1,59,0
10-31-2021,670,2,45749,18
10-31-2021,680,1,51,0
10-31-2021,680,2,43146,18
10-31-2021,690,1,46,0
10-31-2021,690,2,43258,14
10-31-2021,700,1,29,0
10-31-2021,700,2,42311,11
10-31-2021,710,1,54,0
10-31-2021,710,2,39404,12
10-31-2021,720,1,50,0
10-31-2021,720,2,39196,11
10-31-2021,730,1,58,0
10-31-2021,730,2,37377,3
10-31-2021,740,1,64,0
10-31-2021,740,2,34676,8
10-31-2021,750,1,74,0
10-31-2021,750,2,35118,5
10-31-2021,760,1,68,0
10-31-2021,760,2,32502,2
10-31-2021,770,1,92,0
10-31-2021,770,2,32013,2
10-31-2021,780,1,75,0
10-31-2021,780,2,31257,2
10-31-2021,790,1,109,0
10-31-2021,790,2,29356,2
10-31-2021,800,1,113,0
10-31-2021,800,2,29028,1
10-31-2021,810,1,130,0
10-31-2021,810,2,26342,2
10-31-2021,820,1,120,0
10-31-2021,820,2,25481,0
10-31-2021,830,1,107,0
10-31-2021,830,2,23032,0
10-31-2021,840,1,123,0
10-31-2021,840,2,20030,0
10-31-2021,850,1,106,0
10-31-2021,850,2,18257,2
10-31-2021,860,1,97,0
10-31-2021,860,2,12579,0
10-31-2021,870,1,80,0
10-31-2021,870,2,7404,0
10-31-2021,880,1,23,0
10-31-2021,880,2,2386,0
10-31-2021,890,1,2,0
10-31-2021,890,2,575,0
11-30-2021,440,2,3,0
11-30-2021,450,2,4,0
11-30-2021,460,2,13,0
11-30-2021,470,2,12,0
11-30-2021,480,2,49,0
11-30-2021,490,1,1,0
11-30-2021,490,2,121,1
11-30-2021,500,1,2,0
11-30-2021,500,2,772,3
11-30-2021,510,1,3,0
11-30-2021,510,2,1248,5
11-30-2021,520,1,2,0
11-30-2021,520,2,1927,5
11-30-2021,530,1,8,0
11-30-2021,530,2,4686,6
11-30-2021,540,1,11,0
11-30-2021,540,2,6787,15
11-30-2021,550,1,12,0
11-30-2021,550,2,9280,19
11-30-2021,560,1,21,0
11-30-2021,560,2,11642,22
11-30-2021,570,1,23,0
11-30-2021,570,2,15114,32
11-30-2021,580,1,24,0
11-30-2021,580,2,18831,31
11-30-2021,590,1,30,0
11-30-2021,590,2,24725,38
11-30-2021,600,1,40,1
11-30-2021,600,2,29628,28
11-30-2021,610,1,28,0
11-30-2021,610,2,34214,45
11-30-2021,620,1,49,0
11-30-2021,620,2,38555,48
11-30-2021,630,1,52,0
11-30-2021,630,2,39361,34
11-30-2021,640,1,48,0
11-30-2021,640,2,40820,38
11-30-2021,650,1,50,0
11-30-2021,650,2,44130,30
11-30-2021,660,1,37,0
11-30-2021,660,2,42028,21
11-30-2021,670,1,54,0
11-30-2021,670,2,44132,25
11-30-2021,680,1,49,0
11-30-2021,680,2,41625,20
11-30-2021,690,1,46,0
11-30-2021,690,2,41858,14
11-30-2021,700,1,28,0
11-30-2021,700,2,40927,17
11-30-2021,710,1,54,0
11-30-2021,710,2,38156,11
11-30-2021,720,1,48,0
11-30-2021,720,2,37903,6
11-30-2021,730,1,57,0
11-30-2021,730,2,36192,8
11-30-2021,740,1,63,0
11-30-2021,740,2,33628,4
11-30-2021,750,1,73,0
11-30-2021,750,2,34062,3
11-30-2021,760,1,65,0
11-30-2021,760,2,31509,0
11-30-2021,770,1,89,0
11-30-2021,770,2,31062,1
11-30-2021,780,1,70,0
11-30-2021,780,2,30356,1
11-30-2021,790,1,107,0
11-30-2021,790,2,28472,3
11-30-2021,800,1,107,0
11-30-2021,800,2,28198,1
11-30-2021,810,1,126,0
11-30-2021,810,2,25546,1
11-30-2021,820,1,116,0
11-30-2021,820,2,24638,3
11-30-2021,830,1,103,0
11-30-2021,830,2,22340,0
11-30-2021,840,1,121,0
11-30-2021,840,2,19364,3
11-30-2021,850,1,103,0
11-30-2021,850,2,17686,0
11-30-2021,860,1,91,0
11-30-2021,860,2,12157,0
11-30-2021,870,1,79,0
11-30-2021,870,2,7191,0
11-30-2021,880,1,21,0
11-30-2021,880,2,2328,0
11-30-2021,890,1,2,0
11-30-2021,890,2,550,0
12-31-2021,440,2,3,0
12-31-2021,450,2,4,0
12-31-2021,460,2,13,0
12-31-2021,470,2,12,0
12-31-2021,480,2,53,0
12-31-2021,490,1,1,0
12-31-2021,490,2,130,0
12-31-2021,500,1,2,0
12-31-2021,500,2,799,1
12-31-2021,510,1,3,0
12-31-2021,510,2,1306,1
12-31-2021,520,1,2,0
12-31-2021,520,2,2049,8
12-31-2021,530,1,8,0
12-31-2021,530,2,5075,15
12-31-2021,540,1,11,0
12-31-2021,540,2,7356,21
12-31-2021,550,1,13,0
12-31-2021,550,2,10051,16
12-31-2021,560,1,23,0
12-31-2021,560,2,12554,28
12-31-2021,570,1,26,0
12-31-2021,570,2,16455,35
12-31-2021,580,1,26,0
12-31-2021,580,2,20395,47
12-31-2021,590,1,31,0
12-31-2021,590,2,26699,50
12-31-2021,600,1,45,0
12-31-2021,600,2,31885,49
12-31-2021,610,1,29,0
12-31-2021,610,2,36965,56
12-31-2021,620,1,49,1
12-31-2021,620,2,41676,59
12-31-2021,630,1,53,0
12-31-2021,630,2,42582,43
12-31-2021,640,1,50,0
12-31-2021,640,2,44258,39
12-31-2021,650,1,50,0
12-31-2021,650,2,47848,41
12-31-2021,660,1,38,0
12-31-2021,660,2,45590,25
12-31-2021,670,1,59,0
12-31-2021,670,2,47940,40
12-31-2021,680,1,51,0
12-31-2021,680,2,45282,21
12-31-2021,690,1,48,0
12-31-2021,690,2,45505,24
12-31-2021,700,1,29,0
12-31-2021,700,2,44587,25
12-31-2021,710,1,54,0
12-31-2021,710,2,41480,5
12-31-2021,720,1,50,0
12-31-2021,720,2,41361,13
12-31-2021,730,1,57,0
12-31-2021,730,2,39501,6
12-31-2021,740,1,65,0
12-31-2021,740,2,36694,13
12-31-2021,750,1,75,0
12-31-2021,750,2,37148,6
12-31-2021,760,1,68,0
12-31-2021,760,2,34359,3
12-31-2021,770,1,90,0
12-31-2021,770,2,33910,4
12-31-2021,780,1,73,0
12-31-2021,780,2,33082,1
12-31-2021,790,1,109,0
12-31-2021,790,2,31052,1
12-31-2021,800,1,111,0
12-31-2021,800,2,30679,1
12-31-2021,810,1,129,0
12-31-2021,810,2,27789,1
12-31-2021,820,1,120,0
12-31-2021,820,2,26897,1
12-31-2021,830,1,107,0
12-31-2021,830,2,24227,1
12-31-2021,840,1,122,0
12-31-2021,840,2,21000,1
12-31-2021,850,1,105,0
12-31-2021,850,2,19011,1
12-31-2021,860,1,94,0
12-31-2021,860,2,13121,0
12-31-2021,870,1,79,0
12-31-2021,870,2,7735,0
12-31-2021,880,1,22,0
12-31-2021,880,2,2500,0
12-31-2021,890,1,2,0
12-31-2021,890,2,602,0
01-31-2022,440,2,3,0
01-31-2022,450,2,4,0
01-31-2022,460,2,13,0
01-31-2022,470,2,12,0
01-31-2022,480,2,53,0
01-31-2022,490,1,1,0
01-31-2022,490,2,130,0
01-31-2022,500,1,2,0
01-31-2022,500,2,799,2
01-31-2022,510,1,3,0
01-31-2022,510,2,1306,1
01-31-2022,520,1,2,0
01-31-2022,520,2,2049,7
01-31-2022,530,1,8,0
01-31-2022,530,2,5074,10
01-31-2022,540,1,11,0
01-31-2022,540,2,7357,16
01-31-2022,550,1,13,0
01-31-2022,550,2,10051,20
01-31-2022,560,1,23,0
01-31-2022,560,2,12556,31
01-31-2022,570,1,26,0
01-31-2022,570,2,16454,32
01-31-2022,580,1,26,0
01-31-2022,580,2,20395,48
01-31-2022,590,1,31,0
01-31-2022,590,2,26697,38
01-31-2022,600,1,45,0
01-31-2022,600,2,31886,58
01-31-2022,610,1,29,0
01-31-2022,610,2,36966,56
01-31-2022,620,1,49,0
01-31-2022,620,2,41674,60
01-31-2022,630,1,53,0
01-31-2022,630,2,42582,46
01-31-2022,640,1,50,0
01-31-2022,640,2,44258,45
01-31-2022,650,1,50,0
01-31-2022,650,2,47847,29
01-31-2022,660,1,38,0
01-31-2022,660,2,45589,36
01-31-2022,670,1,59,0
01-31-2022,670,2,47940,18
01-31-2022,680,1,51,0
01-31-2022,680,2,45282,23
01-31-2022,690,1,48,0
01-31-2022,690,2,45505,18
01-31-2022,700,1,29,0
01-31-2022,700,2,44588,16
01-31-2022,710,1,54,0
01-31-2022,710,2,41480,18
01-31-2022,720,1,50,0
01-31-2022,720,2,41361,16
01-31-2022,730,1,57,0
01-31-2022,730,2,39501,10
01-31-2022,740,1,65,0
01-31-2022,740,2,36693,10
01-31-2022,750,1,75,0
01-31-2022,750,2,37149,4
01-31-2022,760,1,68,0
01-31-2022,760,2,34360,4
01-31-2022,770,1,90,0
01-31-2022,770,2,33910,6
01-31-2022,780,1,73,0
01-31-2022,780,2,33082,5
01-31-2022,790,1,109,0
01-31-2022,790,2,31050,2
01-31-2022,800,1,111,0
01-31-2022,800,2,30679,2
01-31-2022,810,1,129,0
01-31-2022,810,2,27789,0
01-31-2022,820,1,120,0
01-31-2022,820,2,26897,0
01-31-2022,830,1,107,0
01-31-2022,830,2,24227,0
01-31-2022,840,1,122,0
01-31-2022,840,2,21000,0
01-31-2022,850,1,105,0
01-31-2022,850,2,19011,0
01-31-2022,860,1,94,0
01-31-2022,860,2,13121,0
01-31-2022,870,1,79,0
01-31-2022,870,2,7735,0
01-31-2022,880,1,22,0
01-31-2022,880,2,2500,0
01-31-2022,890,1,2,0
01-31-2022,890,2,602,0
02-28-2022,440,2,3,0
02-28-2022,450,2,4,0
02-28-2022,460,2,12,0
02-28-2022,470,2,12,0
02-28-2022,480,2,52,0
02-28-2022,490,1,1,0
02-28-2022,490,2,122,1
02-28-2022,500,1,2,0
02-28-2022,500,2,747,3
02-28-2022,510,1,2,0
02-28-2022,510,2,1241,3
02-28-2022,520,1,2,0
02-28-2022,520,2,1926,1
02-28-2022,530,1,7,0
02-28-2022,530,2,4928,10
02-28-2022,540,1,11,0
02-28-2022,540,2,7115,12
02-28-2022,550,1,13,0
02-28-2022,550,2,9715,20
02-28-2022,560,1,23,0
02-28-2022,560,2,12098,10
02-28-2022,570,1,25,0
02-28-2022,570,2,15885,23
02-28-2022,580,1,26,0
02-28-2022,580,2,19692,30
02-28-2022,590,1,28,0
02-28-2022,590,2,25682,38
02-28-2022,600,1,43,0
02-28-2022,600,2,30495,42
02-28-2022,610,1,29,0
02-28-2022,610,2,35451,41
02-28-2022,620,1,47,0
02-28-2022,620,2,40014,42
02-28-2022,630,1,51,0
02-28-2022,630,2,40925,34
02-28-2022,640,1,49,0
02-28-2022,640,2,42483,34
02-28-2022,650,1,48,0
02-28-2022,650,2,46065,23
02-28-2022,660,1,36,0
02-28-2022,660,2,43898,24
02-28-2022,670,1,57,0
02-28-2022,670,2,46111,21
02-28-2022,680,1,49,0
02-28-2022,680,2,43690,14
02-28-2022,690,1,47,0
02-28-2022,690,2,44016,21
02-28-2022,700,1,29,0
02-28-2022,700,2,43145,9
02-28-2022,710,1,50,0
02-28-2022,710,2,40101,9
02-28-2022,720,1,49,0
02-28-2022,720,2,39937,8
02-28-2022,730,1,55,0
02-28-2022,730,2,38160,9
02-28-2022,740,1,62,0
02-28-2022,740,2,35550,3
02-28-2022,750,1,75,0
02-28-2022,750,2,36062,7
02-28-2022,760,1,66,0
02-28-2022,760,2,33352,1
02-28-2022,770,1,89,0
02-28-2022,770,2,32879,2
02-28-2022,780,1,68,0
02-28-2022,780,2,32034,4
02-28-2022,790,1,102,0
02-28-2022,790,2,30079,5
02-28-2022,800,1,110,0
02-28-2022,800,2,29743,0
02-28-2022,810,1,124,0
02-28-2022,810,2,26917,1
02-28-2022,820,1,114,0
02-28-2022,820,2,26056,2
02-28-2022,830,1,104,0
02-28-2022,830,2,23424,1
02-28-2022,840,1,116,0
02-28-2022,840,2,20328,0
02-28-2022,850,1,98,0
02-28-2022,850,2,18458,0
02-28-2022,860,1,91,0
02-28-2022,860,2,12701,0
02-28-2022,870,1,79,0
02-28-2022,870,2,7473,0
02-28-2022,880,1,20,0
02-28-2022,880,2,2441,0
02-28-2022,890,1,2,0
02-28-2022,890,2,577,0
03-31-2022,440,2,3,0
03-31-2022,450,2,5,0
03-31-2022,460,2,13,0
03-31-2022,470,2,13,0
03-31-2022,480,2,53,0
03-31-2022,490,1,1,0
03-31-2022,490,2,128,1
03-31-2022,500,1,2,0
03-31-2022,500,2,779,3
03-31-2022,510,1,3,0
03-31-2022,510,2,1283,4
03-31-2022,520,1,3,0
03-31-2022,520,2,2025,3
03-31-2022,530,1,7,0
03-31-2022,530,2,5222,5
03-31-2022,540,1,11,0
03-31-2022,540,2,7575,20
03-31-2022,550,1,13,0
03-31-2022,550,2,10298,24
03-31-2022,560,1,24,0
03-31-2022,560,2,12866,27
03-31-2022,570,1,27,0
03-31-2022,570,2,16917,45
03-31-2022,580,1,26,0
03-31-2022,580,2,20883,37
03-31-2022,590,1,30,0
03-31-2022,590,2,27281,47
03-31-2022,600,1,43,0
03-31-2022,600,2,32404,42
03-31-2022,610,1,30,0
03-31-2022,610,2,37667,48
03-31-2022,620,1,50,0
03-31-2022,620,2,42451,48
03-31-2022,630,1,53,0
03-31-2022,630,2,43590,45
03-31-2022,640,1,50,0
03-31-2022,640,2,45337,39
03-31-2022,650,1,49,0
03-31-2022,650,2,49115,38
03-31-2022,660,1,36,0
03-31-2022,660,2,46887,24
03-31-2022,670,1,59,0
03-31-2022,670,2,49371,21
03-31-2022,680,1,52,0
03-31-2022,680,2,46770,19
03-31-2022,690,1,48,0
03-31-2022,690,2,47175,12
03-31-2022,700,1,29,0
03-31-2022,700,2,46289,14
03-31-2022,710,1,52,0
03-31-2022,710,2,43139,13
03-31-2022,720,1,50,0
03-31-2022,720,2,43013,12
03-31-2022,730,1,58,0
03-31-2022,730,2,41093,9
03-31-2022,740,1,63,0
03-31-2022,740,2,38207,8
03-31-2022,750,1,75,0
03-31-2022,750,2,38824,2
03-31-2022,760,1,67,0
03-31-2022,760,2,35896,4
03-31-2022,770,1,89,0
03-31-2022,770,2,35463,4
03-31-2022,780,1,70,0
03-31-2022,780,2,34544,4
03-31-2022,790,1,106,0
03-31-2022,790,2,32296,0
03-31-2022,800,1,112,0
03-31-2022,800,2,32035,2
03-31-2022,810,1,126,0
03-31-2022,810,2,28987,1
03-31-2022,820,1,117,0
03-31-2022,820,2,28076,0
03-31-2022,830,1,104,0
03-31-2022,830,2,25161,3
03-31-2022,840,1,118,0
03-31-2022,840,2,21718,0
03-31-2022,850,1,104,0
03-31-2022,850,2,19621,2
03-31-2022,860,1,95,0
03-31-2022,860,2,13515,0
03-31-2022,870,1,80,0
03-31-2022,870,2,7941,0
03-31-2022,880,1,20,0
03-31-2022,880,2,2580,0
03-31-2022,890,1,2,0
03-31-2022,890,2,610,0
04-30-2022,440,2,3,0
04-30-2022,450,2,5,0
04-30-2022,460,2,13,0
04-30-2022,470,2,12,0
04-30-2022,480,2,53,0
04-30-2022,490,1,1,0
04-30-2022,490,2,122,0
04-30-2022,500,1,2,0
04-30-2022,500,2,721,3
04-30-2022,510,1,2,0
04-30-2022,510,2,1213,3
04-30-2022,520,1,3,0
04-30-2022,520,2,1898,3
04-30-2022,530,1,7,0
04-30-2022,530,2,5025,8
04-30-2022,540,1,11,0
04-30-2022,540,2,7259,15
04-30-2022,550,1,12,0
04-30-2022,550,2,9953,16
04-30-2022,560,1,24,0
04-30-2022,560,2,12407,24
04-30-2022,570,1,26,0
04-30-2022,570,2,16259,23
04-30-2022,580,1,26,0
04-30-2022,580,2,20074,40
04-30-2022,590,1,30,0
04-30-2022,590,2,26248,33
04-30-2022,600,1,39,0
04-30-2022,600,2,31099,41
04-30-2022,610,1,30,0
04-30-2022,610,2,36166,46
04-30-2022,620,1,48,0
04-30-2022,620,2,40773,30
04-30-2022,630,1,51,0
04-30-2022,630,2,41851,40
04-30-2022,640,1,48,0
04-30-2022,640,2,43668,32
04-30-2022,650,1,43,0
04-30-2022,650,2,47239,22
04-30-2022,660,1,33,0
04-30-2022,660,2,45124,27
04-30-2022,670,1,58,0
04-30-2022,670,2,47562,21
04-30-2022,680,1,48,0
04-30-2022,680,2,45139,14
04-30-2022,690,1,47,0
04-30-2022,690,2,45531,12
04-30-2022,700,1,29,0
04-30-2022,700,2,44764,7
04-30-2022,710,1,51,0
04-30-2022,710,2,41711,4
04-30-2022,720,1,48,0
04-30-2022,720,2,41596,13
04-30-2022,730,1,58,0
04-30-2022,730,2,39799,12
04-30-2022,740,1,59,0
04-30-2022,740,2,37052,7
04-30-2022,750,1,73,0
04-30-2022,750,2,37564,3
04-30-2022,760,1,66,0
04-30-2022,760,2,34760,5
04-30-2022,770,1,89,0
04-30-2022,770,2,34387,2
04-30-2022,780,1,67,0
04-30-2022,780,2,33494,3
04-30-2022,790,1,102,0
04-30-2022,790,2,31276,0
04-30-2022,800,1,107,0
04-30-2022,800,2,31063,1
04-30-2022,810,1,123,0
04-30-2022,810,2,28054,0
04-30-2022,820,1,110,0
04-30-2022,820,2,27215,1
04-30-2022,830,1,103,0
04-30-2022,830,2,24372,0
04-30-2022,840,1,116,0
04-30-2022,840,2,20993,0
04-30-2022,850,1,102,0
04-30-2022,850,2,18998,0
04-30-2022,860,1,93,0
04-30-2022,860,2,13093,0
04-30-2022,870,1,80,0
04-30-2022,870,2,7675,0
04-30-2022,880,1,20,0
04-30-2022,880,2,2510,0
04-30-2022,890,1,2,0
04-30-2022,890,2,598,0
05-31-2022,440,2,3,0
05-31-2022,450,2,5,0
05-31-2022,460,2,13,0
05-31-2022,470,2,12,0
05-31-2022,480,2,53,0
05-31-2022,490,1,1,0
05-31-2022,490,2,122,0
05-31-2022,500,1,2,0
05-31-2022,500,2,720,3
