reporting_date,fico_low,new_used,active_loans,new_repos
07-31-2020,710,1,1162,0
07-31-2020,710,2,1950,0
07-31-2020,720,1,1210,0
07-31-2020,720,2,2016,0
07-31-2020,730,1,1246,0
07-31-2020,730,2,1984,0
07-31-2020,740,1,1333,0
07-31-2020,740,2,2029,0
07-31-2020,750,1,1350,0
07-31-2020,750,2,1989,0
07-31-2020,760,1,1441,0
07-31-2020,760,2,1919,0
07-31-2020,770,1,1581,0
07-31-2020,770,2,1970,0
07-31-2020,780,1,1720,0
07-31-2020,780,2,1878,0
07-31-2020,790,1,1630,0
07-31-2020,790,2,1741,0
07-31-2020,800,1,1332,0
07-31-2020,800,2,1307,0
07-31-2020,810,1,733,0
07-31-2020,810,2,838,0
07-31-2020,820,1,282,0
07-31-2020,820,2,360,0
07-31-2020,830,1,106,0
07-31-2020,830,2,107,0
07-31-2020,840,1,2,0
07-31-2020,840,2,1,0
08-31-2020,500,2,1,0
08-31-2020,580,2,1,0
08-31-2020,590,1,1,0
08-31-2020,600,1,61,0
08-31-2020,600,2,59,0
08-31-2020,610,1,79,0
08-31-2020,610,2,102,0
08-31-2020,620,1,166,0
08-31-2020,620,2,175,0
08-31-2020,630,1,214,0
08-31-2020,630,2,253,0
08-31-2020,640,1,346,0
08-31-2020,640,2,506,0
08-31-2020,650,1,464,0
08-31-2020,650,2,659,0
08-31-2020,660,1,614,0
08-31-2020,660,2,839,0
08-31-2020,670,1,758,0
08-31-2020,670,2,1076,0
08-31-2020,680,1,852,0
08-31-2020,680,2,1295,0
08-31-2020,690,1,991,0
08-31-2020,690,2,1606,1
08-31-2020,700,1,1076,0
08-31-2020,700,2,1784,0
08-31-2020,710,1,1134,0
08-31-2020,710,2,1917,0
08-31-2020,720,1,1185,0
08-31-2020,720,2,1968,0
08-31-2020,730,1,1224,0
08-31-2020,730,2,1952,0
08-31-2020,740,1,1309,0
08-31-2020,740,2,2001,0
08-31-2020,750,1,1322,0
08-31-2020,750,2,1954,0
08-31-2020,760,1,1419,0
08-31-2020,760,2,1878,0
08-31-2020,770,1,1554,0
08-31-2020,770,2,1932,0
08-31-2020,780,1,1683,0
08-31-2020,780,2,1843,0
08-31-2020,790,1,1591,0
08-31-2020,790,2,1693,0
08-31-2020,800,1,1298,0
08-31-2020,800,2,1277,0
08-31-2020,810,1,721,0
08-31-2020,810,2,827,0
08-31-2020,820,1,281,0
08-31-2020,820,2,355,0
08-31-2020,830,1,104,0
08-31-2020,830,2,106,0
08-31-2020,840,1,2,0
08-31-2020,840,2,1,0
09-30-2020,500,2,1,0
09-30-2020,580,2,1,0
09-30-2020,590,1,1,0
09-30-2020,600,1,40,0
09-30-2020,600,2,44,0
09-30-2020,610,1,49,0
09-30-2020,610,2,62,0
09-30-2020,620,1,110,0
09-30-2020,620,2,106,0
09-30-2020,630,1,143,0
09-30-2020,630,2,158,1
09-30-2020,640,1,230,0
09-30-2020,640,2,308,0
09-30-2020,650,1,283,0
09-30-2020,650,2,373,0
09-30-2020,660,1,362,0
09-30-2020,660,2,473,0
09-30-2020,670,1,467,0
09-30-2020,670,2,578,0
09-30-2020,680,1,526,0
09-30-2020,680,2,679,0
09-30-2020,690,1,592,0
09-30-2020,690,2,796,1
09-30-2020,700,1,663,0
09-30-2020,700,2,920,1
09-30-2020,710,1,682,0
09-30-2020,710,2,949,0
09-30-2020,720,1,700,0
09-30-2020,720,2,838,0
09-30-2020,730,1,741,0
09-30-2020,730,2,885,0
09-30-2020,740,1,801,0
09-30-2020,740,2,883,0
09-30-2020,750,1,804,0
09-30-2020,750,2,924,0
09-30-2020,760,1,859,0
09-30-2020,760,2,868,0
09-30-2020,770,1,910,0
09-30-2020,770,2,984,0
09-30-2020,780,1,935,0
09-30-2020,780,2,947,0
09-30-2020,790,1,844,0
09-30-2020,790,2,870,0
09-30-2020,800,1,631,0
09-30-2020,800,2,588,0
09-30-2020,810,1,364,0
09-30-2020,810,2,405,0
09-30-2020,820,1,154,0
09-30-2020,820,2,168,0
09-30-2020,830,1,52,0
09-30-2020,830,2,57,0
09-30-2020,840,1,1,0
10-31-2020,500,2,1,0
10-31-2020,580,2,1,0
10-31-2020,590,1,1,0
10-31-2020,600,1,40,0
10-31-2020,600,2,44,0
10-31-2020,610,1,49,0
10-31-2020,610,2,62,0
10-31-2020,620,1,110,0
10-31-2020,620,2,105,0
10-31-2020,630,1,143,0
10-31-2020,630,2,157,0
10-31-2020,640,1,227,0
10-31-2020,640,2,307,0
10-31-2020,650,1,283,0
10-31-2020,650,2,372,1
10-31-2020,660,1,359,0
10-31-2020,660,2,473,0
10-31-2020,670,1,464,0
10-31-2020,670,2,577,0
10-31-2020,680,1,522,0
10-31-2020,680,2,677,0
10-31-2020,690,1,590,0
10-31-2020,690,2,796,0
10-31-2020,700,1,661,0
10-31-2020,700,2,918,0
10-31-2020,710,1,680,0
10-31-2020,710,2,945,0
10-31-2020,720,1,697,0
10-31-2020,720,2,837,0
10-31-2020,730,1,738,0
10-31-2020,730,2,884,0
10-31-2020,740,1,797,0
10-31-2020,740,2,879,0
10-31-2020,750,1,802,0
10-31-2020,750,2,921,0
10-31-2020,760,1,854,0
10-31-2020,760,2,865,0
10-31-2020,770,1,905,0
10-31-2020,770,2,981,0
10-31-2020,780,1,933,0
10-31-2020,780,2,941,0
10-31-2020,790,1,842,0
10-31-2020,790,2,870,0
10-31-2020,800,1,630,0
10-31-2020,800,2,583,0
10-31-2020,810,1,363,0
10-31-2020,810,2,404,0
10-31-2020,820,1,154,0
10-31-2020,820,2,167,0
10-31-2020,830,1,52,0
10-31-2020,830,2,56,0
10-31-2020,840,1,1,0
11-30-2020,500,2,1,0
11-30-2020,580,2,1,0
11-30-2020,590,1,1,0
11-30-2020,600,1,40,0
11-30-2020,600,2,44,0
11-30-2020,610,1,49,0
11-30-2020,610,2,62,0
11-30-2020,620,1,110,0
11-30-2020,620,2,105,0
11-30-2020,630,1,143,0
11-30-2020,630,2,157,0
11-30-2020,640,1,226,0
11-30-2020,640,2,307,0
11-30-2020,650,1,282,0
11-30-2020,650,2,371,0
11-30-2020,660,1,356,0
11-30-2020,660,2,473,0
11-30-2020,670,1,462,0
11-30-2020,670,2,573,0
11-30-2020,680,1,521,0
11-30-2020,680,2,675,0
11-30-2020,690,1,589,0
11-30-2020,690,2,794,0
11-30-2020,700,1,658,0
11-30-2020,700,2,916,0
11-30-2020,710,1,678,0
11-30-2020,710,2,945,0
11-30-2020,720,1,691,0
11-30-2020,720,2,836,0
11-30-2020,730,1,737,0
11-30-2020,730,2,879,0
11-30-2020,740,1,795,0
11-30-2020,740,2,877,0
11-30-2020,750,1,798,0
11-30-2020,750,2,920,0
11-30-2020,760,1,854,0
11-30-2020,760,2,863,0
11-30-2020,770,1,903,0
11-30-2020,770,2,980,0
11-30-2020,780,1,932,0
11-30-2020,780,2,940,1
11-30-2020,790,1,842,0
11-30-2020,790,2,867,0
11-30-2020,800,1,630,0
11-30-2020,800,2,583,0
11-30-2020,810,1,363,0
11-30-2020,810,2,404,0
11-30-2020,820,1,153,0
11-30-2020,820,2,167,0
11-30-2020,830,1,52,0
11-30-2020,830,2,56,0
11-30-2020,840,1,1,0
12-31-2020,500,2,1,0
12-31-2020,580,2,1,0
12-31-2020,590,1,1,0
12-31-2020,600,1,39,0
12-31-2020,600,2,44,0
12-31-2020,610,1,49,0
12-31-2020,610,2,62,0
12-31-2020,620,1,108,0
12-31-2020,620,2,105,0
12-31-2020,630,1,142,0
12-31-2020,630,2,157,0
12-31-2020,640,1,225,0
12-31-2020,640,2,307,1
12-31-2020,650,1,279,0
12-31-2020,650,2,371,1
12-31-2020,660,1,351,0
12-31-2020,660,2,471,0
12-31-2020,670,1,458,0
12-31-2020,670,2,571,0
12-31-2020,680,1,517,0
12-31-2020,680,2,674,0
12-31-2020,690,1,583,0
12-31-2020,690,2,793,0
12-31-2020,700,1,651,0
12-31-2020,700,2,914,0
12-31-2020,710,1,674,0
12-31-2020,710,2,940,1
12-31-2020,720,1,687,0
12-31-2020,720,2,836,0
12-31-2020,730,1,734,0
12-31-2020,730,2,876,0
12-31-2020,740,1,790,0
12-31-2020,740,2,873,0
12-31-2020,750,1,794,0
12-31-2020,750,2,917,0
12-31-2020,760,1,851,0
12-31-2020,760,2,861,0
12-31-2020,770,1,900,0
12-31-2020,770,2,978,0
12-31-2020,780,1,928,0
12-31-2020,780,2,939,0
12-31-2020,790,1,842,0
12-31-2020,790,2,865,0
12-31-2020,800,1,630,0
12-31-2020,800,2,580,0
12-31-2020,810,1,362,0
12-31-2020,810,2,403,0
12-31-2020,820,1,153,0
12-31-2020,820,2,166,0
12-31-2020,830,1,52,0
12-31-2020,830,2,56,0
12-31-2020,840,1,1,0
01-31-2021,500,2,1,0
01-31-2021,580,2,1,0
01-31-2021,590,1,1,0
01-31-2021,600,1,39,0
01-31-2021,600,2,44,0
01-31-2021,610,1,49,0
01-31-2021,610,2,62,0
01-31-2021,620,1,108,0
01-31-2021,620,2,105,0
01-31-2021,630,1,140,0
01-31-2021,630,2,156,0
01-31-2021,640,1,224,0
01-31-2021,640,2,304,0
01-31-2021,650,1,279,0
01-31-2021,650,2,370,0
01-31-2021,660,1,346,0
01-31-2021,660,2,470,0
01-31-2021,670,1,455,0
01-31-2021,670,2,569,0
01-31-2021,680,1,512,0
01-31-2021,680,2,672,0
01-31-2021,690,1,577,0
01-31-2021,690,2,791,0
01-31-2021,700,1,644,0
01-31-2021,700,2,910,0
01-31-2021,710,1,671,0
01-31-2021,710,2,938,0
01-31-2021,720,1,681,0
01-31-2021,720,2,835,0
01-31-2021,730,1,730,0
01-31-2021,730,2,874,0
01-31-2021,740,1,780,0
01-31-2021,740,2,870,0
01-31-2021,750,1,789,0
01-31-2021,750,2,916,0
01-31-2021,760,1,843,0
01-31-2021,760,2,861,0
01-31-2021,770,1,896,0
01-31-2021,770,2,975,0
01-31-2021,780,1,927,0
01-31-2021,780,2,937,0
01-31-2021,790,1,839,0
01-31-2021,790,2,862,0
01-31-2021,800,1,627,0
01-31-2021,800,2,579,0
01-31-2021,810,1,361,0
01-31-2021,810,2,403,0
01-31-2021,820,1,153,0
01-31-2021,820,2,165,0
01-31-2021,830,1,51,0
01-31-2021,830,2,56,0
01-31-2021,840,1,1,0
02-28-2021,500,2,1,0
02-28-2021,580,2,1,0
02-28-2021,590,1,1,0
02-28-2021,600,1,38,0
02-28-2021,600,2,44,0
02-28-2021,610,1,46,0
02-28-2021,610,2,62,0
02-28-2021,620,1,106,0
02-28-2021,620,2,103,0
02-28-2021,630,1,136,0
02-28-2021,630,2,155,0
02-28-2021,640,1,223,0
02-28-2021,640,2,303,0
02-28-2021,650,1,277,0
02-28-2021,650,2,370,0
02-28-2021,660,1,343,0
02-28-2021,660,2,468,0
02-28-2021,670,1,446,0
02-28-2021,670,2,568,0
02-28-2021,680,1,507,0
02-28-2021,680,2,670,0
02-28-2021,690,1,571,0
02-28-2021,690,2,789,0
02-28-2021,700,1,639,0
02-28-2021,700,2,908,0
02-28-2021,710,1,664,0
02-28-2021,710,2,929,0
02-28-2021,720,1,675,0
02-28-2021,720,2,831,0
02-28-2021,730,1,724,0
02-28-2021,730,2,870,0
02-28-2021,740,1,772,0
02-28-2021,740,2,868,0
02-28-2021,750,1,784,0
02-28-2021,750,2,916,0
02-28-2021,760,1,839,0
02-28-2021,760,2,858,0
02-28-2021,770,1,895,0
02-28-2021,770,2,969,0
02-28-2021,780,1,923,0
02-28-2021,780,2,935,0
02-28-2021,790,1,838,0
02-28-2021,790,2,862,0
02-28-2021,800,1,626,0
02-28-2021,800,2,578,0
02-28-2021,810,1,361,0
02-28-2021,810,2,401,0
02-28-2021,820,1,153,0
02-28-2021,820,2,165,0
02-28-2021,830,1,51,0
02-28-2021,830,2,56,0
02-28-2021,840,1,1,0
03-31-2021,500,2,1,0
03-31-2021,580,2,1,0
03-31-2021,590,1,1,0
03-31-2021,600,1,38,0
03-31-2021,600,2,44,0
03-31-2021,610,1,46,0
03-31-2021,610,2,62,0
03-31-2021,620,1,105,0
03-31-2021,620,2,102,0
03-31-2021,630,1,136,0
03-31-2021,630,2,155,0
03-31-2021,640,1,223,0
03-31-2021,640,2,303,0
03-31-2021,650,1,277,0
03-31-2021,650,2,370,0
03-31-2021,660,1,343,0
03-31-2021,660,2,468,1
03-31-2021,670,1,446,0
03-31-2021,670,2,568,0
03-31-2021,680,1,506,0
03-31-2021,680,2,668,0
03-31-2021,690,1,571,0
03-31-2021,690,2,787,0
03-31-2021,700,1,636,0
03-31-2021,700,2,908,0
03-31-2021,710,1,663,0
03-31-2021,710,2,927,0
03-31-2021,720,1,674,0
03-31-2021,720,2,829,0
03-31-2021,730,1,724,0
03-31-2021,730,2,869,0
03-31-2021,740,1,771,0
03-31-2021,740,2,865,0
03-31-2021,750,1,783,0
03-31-2021,750,2,912,0
03-31-2021,760,1,837,0
03-31-2021,760,2,858,0
03-31-2021,770,1,893,0
03-31-2021,770,2,968,0
03-31-2021,780,1,923,0
03-31-2021,780,2,934,0
03-31-2021,790,1,836,0
03-31-2021,790,2,862,0
03-31-2021,800,1,626,0
03-31-2021,800,2,576,0
03-31-2021,810,1,361,0
03-31-2021,810,2,401,0
03-31-2021,820,1,153,0
03-31-2021,820,2,165,0
03-31-2021,830,1,51,0
03-31-2021,830,2,56,0
03-31-2021,840,1,1,0
04-30-2021,500,2,1,0
04-30-2021,580,2,1,0
04-30-2021,590,1,1,0
04-30-2021,600,1,38,0
04-30-2021,600,2,43,0
04-30-2021,610,1,46,0
04-30-2021,610,2,61,0
04-30-2021,620,1,105,0
04-30-2021,620,2,102,0
04-30-2021,630,1,136,0
04-30-2021,630,2,155,0
04-30-2021,640,1,222,0
04-30-2021,640,2,303,0
04-30-2021,650,1,276,0
04-30-2021,650,2,369,0
04-30-2021,660,1,342,0
04-30-2021,660,2,468,0
04-30-2021,670,1,446,0
04-30-2021,670,2,568,0
04-30-2021,680,1,506,0
04-30-2021,680,2,667,0
04-30-2021,690,1,569,0
04-30-2021,690,2,786,1
04-30-2021,700,1,634,0
04-30-2021,700,2,908,0
04-30-2021,710,1,663,0
04-30-2021,710,2,926,0
04-30-2021,720,1,674,0
04-30-2021,720,2,828,1
04-30-2021,730,1,723,0
04-30-2021,730,2,866,0
04-30-2021,740,1,769,0
04-30-2021,740,2,863,0
04-30-2021,750,1,782,0
04-30-2021,750,2,911,0
04-30-2021,760,1,836,0
04-30-2021,760,2,856,0
04-30-2021,770,1,893,0
04-30-2021,770,2,964,0
04-30-2021,780,1,922,0
04-30-2021,780,2,934,0
04-30-2021,790,1,836,0
04-30-2021,790,2,861,0
04-30-2021,800,1,626,0
04-30-2021,800,2,574,0
04-30-2021,810,1,360,0
04-30-2021,810,2,400,0
04-30-2021,820,1,153,0
04-30-2021,820,2,165,0
04-30-2021,830,1,51,0
04-30-2021,830,2,56,0
04-30-2021,840,1,1,0
05-31-2021,500,2,1,0
05-31-2021,580,2,1,0
05-31-2021,600,1,36,0
05-31-2021,600,2,41,0
05-31-2021,610,1,43,0
05-31-2021,610,2,60,0
05-31-2021,620,1,102,0
05-31-2021,620,2,102,0
05-31-2021,630,1,136,0
05-31-2021,630,2,153,0
05-31-2021,640,1,217,0
05-31-2021,640,2,298,0
05-31-2021,650,1,269,0
05-31-2021,650,2,364,0
05-31-2021,660,1,335,0
05-31-2021,660,2,464,0
05-31-2021,670,1,437,0
05-31-2021,670,2,561,0
05-31-2021,680,1,486,0
05-31-2021,680,2,655,0
05-31-2021,690,1,553,0
05-31-2021,690,2,773,0
05-31-2021,700,1,614,0
05-31-2021,700,2,890,0
05-31-2021,710,1,653,0
05-31-2021,710,2,912,0
05-31-2021,720,1,653,0
05-31-2021,720,2,819,0
05-31-2021,730,1,706,0
05-31-2021,730,2,856,0
05-31-2021,740,1,757,0
05-31-2021,740,2,845,0
05-31-2021,750,1,770,0
05-31-2021,750,2,901,0
05-31-2021,760,1,828,0
05-31-2021,760,2,845,0
05-31-2021,770,1,877,0
05-31-2021,770,2,953,0
05-31-2021,780,1,912,0
05-31-2021,780,2,925,0
05-31-2021,790,1,828,0
05-31-2021,790,2,847,0
05-31-2021,800,1,623,0
05-31-2021,800,2,568,0
05-31-2021,810,1,358,0
05-31-2021,810,2,397,0
05-31-2021,820,1,153,0
05-31-2021,820,2,164,0
05-31-2021,830,1,51,0
05-31-2021,830,2,55,0
05-31-2021,840,1,1,0
06-30-2021,500,2,1,0
06-30-2021,580,2,1,0
06-30-2021,600,1,36,0
06-30-2021,600,2,40,0
06-30-2021,610,1,42,0
06-30-2021,610,2,60,0
06-30-2021,620,1,100,0
06-30-2021,620,2,101,0
06-30-2021,630,1,135,0
06-30-2021,630,2,153,0
06-30-2021,640,1,213,0
06-30-2021,640,2,290,0
06-30-2021,650,1,266,0
06-30-2021,650,2,359,1
06-30-2021,660,1,332,0
06-30-2021,660,2,462,0
06-30-2021,670,1,432,0
06-30-2021,670,2,558,0
06-30-2021,680,1,481,0
06-30-2021,680,2,648,0
06-30-2021,690,1,549,0
06-30-2021,690,2,768,0
06-30-2021,700,1,609,0
06-30-2021,700,2,883,1
06-30-2021,710,1,649,0
06-30-2021,710,2,902,0
06-30-2021,720,1,647,0
06-30-2021,720,2,820,0
06-30-2021,730,1,698,0
06-30-2021,730,2,847,0
06-30-2021,740,1,748,0
06-30-2021,740,2,837,0
06-30-2021,750,1,762,0
06-30-2021,750,2,898,0
06-30-2021,760,1,823,0
06-30-2021,760,2,839,0
06-30-2021,770,1,875,0
06-30-2021,770,2,947,1
06-30-2021,780,1,910,0
06-30-2021,780,2,921,1
06-30-2021,790,1,824,0
06-30-2021,790,2,843,0
06-30-2021,800,1,623,0
06-30-2021,800,2,562,0
06-30-2021,810,1,357,0
06-30-2021,810,2,397,0
06-30-2021,820,1,153,0
06-30-2021,820,2,162,0
06-30-2021,830,1,51,0
06-30-2021,830,2,55,0
06-30-2021,840,1,1,0
07-31-2021,500,2,1,0
07-31-2021,580,2,1,0
07-31-2021,600,1,35,0
07-31-2021,600,2,40,0
07-31-2021,610,1,41,0
07-31-2021,610,2,60,0
07-31-2021,620,1,99,0
07-31-2021,620,2,100,0
07-31-2021,630,1,134,0
07-31-2021,630,2,151,0
07-31-2021,640,1,210,0
07-31-2021,640,2,289,0
07-31-2021,650,1,262,0
07-31-2021,650,2,357,1
07-31-2021,660,1,325,0
07-31-2021,660,2,459,0
07-31-2021,670,1,421,0
07-31-2021,670,2,551,0
07-31-2021,680,1,479,0
07-31-2021,680,2,641,0
07-31-2021,690,1,540,0
07-31-2021,690,2,765,0
07-31-2021,700,1,598,0
07-31-2021,700,2,872,0
07-31-2021,710,1,644,0
07-31-2021,710,2,888,0
07-31-2021,720,1,644,0
07-31-2021,720,2,812,0
07-31-2021,730,1,684,0
07-31-2021,730,2,836,0
07-31-2021,740,1,741,0
07-31-2021,740,2,828,0
07-31-2021,750,1,757,0
07-31-2021,750,2,886,0
07-31-2021,760,1,815,0
07-31-2021,760,2,832,1
07-31-2021,770,1,865,0
07-31-2021,770,2,938,0
07-31-2021,780,1,906,0
07-31-2021,780,2,913,0
07-31-2021,790,1,819,0
07-31-2021,790,2,839,0
07-31-2021,800,1,622,0
07-31-2021,800,2,557,0
07-31-2021,810,1,357,0
07-31-2021,810,2,396,1
07-31-2021,820,1,153,0
07-31-2021,820,2,160,0
07-31-2021,830,1,51,0
07-31-2021,830,2,55,0
07-31-2021,840,1,1,0
08-31-2021,500,2,1,0
08-31-2021,580,2,1,0
08-31-2021,600,1,35,0
08-31-2021,600,2,39,0
08-31-2021,610,1,41,0
08-31-2021,610,2,59,0
08-31-2021,620,1,97,0
08-31-2021,620,2,97,0
08-31-2021,630,1,128,0
08-31-2021,630,2,149,0
08-31-2021,640,1,206,0
08-31-2021,640,2,287,0
08-31-2021,650,1,259,0
08-31-2021,650,2,352,1
08-31-2021,660,1,322,0
08-31-2021,660,2,453,0
08-31-2021,670,1,411,0
08-31-2021,670,2,544,0
08-31-2021,680,1,470,0
08-31-2021,680,2,633,0
08-31-2021,690,1,532,0
08-31-2021,690,2,756,0
08-31-2021,700,1,592,0
08-31-2021,700,2,865,0
08-31-2021,710,1,634,0
08-31-2021,710,2,875,0
08-31-2021,720,1,638,0
08-31-2021,720,2,806,0
08-31-2021,730,1,674,0
08-31-2021,730,2,825,0
08-31-2021,740,1,735,0
08-31-2021,740,2,819,0
08-31-2021,750,1,753,0
08-31-2021,750,2,882,0
08-31-2021,760,1,811,0
08-31-2021,760,2,826,0
08-31-2021,770,1,852,0
08-31-2021,770,2,929,0
08-31-2021,780,1,898,0
08-31-2021,780,2,906,0
08-31-2021,790,1,816,0
08-31-2021,790,2,834,0
08-31-2021,800,1,620,0
08-31-2021,800,2,555,0
08-31-2021,810,1,356,0
08-31-2021,810,2,394,0
08-31-2021,820,1,152,0
08-31-2021,820,2,159,0
08-31-2021,830,1,51,0
08-31-2021,830,2,55,0
08-31-2021,840,1,1,0
09-30-2021,500,2,1,0
09-30-2021,580,2,1,0
09-30-2021,600,1,35,0
09-30-2021,600,2,39,0
09-30-2021,610,1,40,0
09-30-2021,610,2,59,0
09-30-2021,620,1,91,0
09-30-2021,620,2,97,0
09-30-2021,630,1,125,0
09-30-2021,630,2,148,0
09-30-2021,640,1,205,0
09-30-2021,640,2,284,0
09-30-2021,650,1,253,0
09-30-2021,650,2,349,0
09-30-2021,660,1,319,0
09-30-2021,660,2,449,0
09-30-2021,670,1,400,0
09-30-2021,670,2,542,0
09-30-2021,680,1,459,0
09-30-2021,680,2,624,0
09-30-2021,690,1,529,0
09-30-2021,690,2,749,0
09-30-2021,700,1,585,0
09-30-2021,700,2,852,0
09-30-2021,710,1,630,0
09-30-2021,710,2,865,0
09-30-2021,720,1,632,0
09-30-2021,720,2,796,0
09-30-2021,730,1,670,0
09-30-2021,730,2,817,0
09-30-2021,740,1,727,0
09-30-2021,740,2,809,0
09-30-2021,750,1,748,0
09-30-2021,750,2,876,0
09-30-2021,760,1,799,0
09-30-2021,760,2,818,0
09-30-2021,770,1,847,0
09-30-2021,770,2,925,0
09-30-2021,780,1,891,0
09-30-2021,780,2,902,0
09-30-2021,790,1,811,0
09-30-2021,790,2,828,0
09-30-2021,800,1,616,0
09-30-2021,800,2,551,0
09-30-2021,810,1,356,0
09-30-2021,810,2,391,0
09-30-2021,820,1,152,0
09-30-2021,820,2,159,0
09-30-2021,830,1,51,0
09-30-2021,830,2,54,0
09-30-2021,840,1,1,0
10-31-2021,500,2,1,0
10-31-2021,580,2,1,0
10-31-2021,600,1,34,0
10-31-2021,600,2,38,0
10-31-2021,610,1,40,0
10-31-2021,610,2,57,0
10-31-2021,620,1,89,0
10-31-2021,620,2,96,0
10-31-2021,630,1,123,0
10-31-2021,630,2,145,0
10-31-2021,640,1,204,0
10-31-2021,640,2,279,0
10-31-2021,650,1,247,0
10-31-2021,650,2,346,0
10-31-2021,660,1,311,0
10-31-2021,660,2,446,0
10-31-2021,670,1,394,0
10-31-2021,670,2,537,0
10-31-2021,680,1,452,0
10-31-2021,680,2,618,0
10-31-2021,690,1,515,0
10-31-2021,690,2,743,0
10-31-2021,700,1,574,0
10-31-2021,700,2,837,0
10-31-2021,710,1,623,0
10-31-2021,710,2,856,0
10-31-2021,720,1,618,0
10-31-2021,720,2,785,0
10-31-2021,730,1,666,0
10-31-2021,730,2,814,0
10-31-2021,740,1,714,0
10-31-2021,740,2,803,0
10-31-2021,750,1,744,0
10-31-2021,750,2,864,0
10-31-2021,760,1,795,0
10-31-2021,760,2,813,0
10-31-2021,770,1,840,0
10-31-2021,770,2,917,0
10-31-2021,780,1,888,0
10-31-2021,780,2,896,0
10-31-2021,790,1,808,0
10-31-2021,790,2,825,0
10-31-2021,800,1,614,0
10-31-2021,800,2,545,0
10-31-2021,810,1,356,0
10-31-2021,810,2,389,0
10-31-2021,820,1,152,0
10-31-2021,820,2,157,0
10-31-2021,830,1,51,0
10-31-2021,830,2,54,0
10-31-2021,840,1,1,0
11-30-2021,500,2,1,0
11-30-2021,580,2,1,0
11-30-2021,600,1,32,0
11-30-2021,600,2,38,0
11-30-2021,610,1,40,0
11-30-2021,610,2,56,0
11-30-2021,620,1,89,0
11-30-2021,620,2,93,0
11-30-2021,630,1,123,0
11-30-2021,630,2,145,0
11-30-2021,640,1,200,0
11-30-2021,640,2,275,0
11-30-2021,650,1,244,0
11-30-2021,650,2,345,0
11-30-2021,660,1,310,0
11-30-2021,660,2,443,0
11-30-2021,670,1,385,0
11-30-2021,670,2,533,0
11-30-2021,680,1,448,0
11-30-2021,680,2,616,0
11-30-2021,690,1,512,0
11-30-2021,690,2,735,0
11-30-2021,700,1,571,0
11-30-2021,700,2,832,0
11-30-2021,710,1,614,0
11-30-2021,710,2,846,0
11-30-2021,720,1,613,0
11-30-2021,720,2,776,0
11-30-2021,730,1,659,0
11-30-2021,730,2,806,0
11-30-2021,740,1,705,0
11-30-2021,740,2,800,0
11-30-2021,750,1,733,0
11-30-2021,750,2,861,0
11-30-2021,760,1,787,0
11-30-2021,760,2,804,0
11-30-2021,770,1,833,0
11-30-2021,770,2,907,0
11-30-2021,780,1,883,0
11-30-2021,780,2,889,0
11-30-2021,790,1,801,0
11-30-2021,790,2,821,0
11-30-2021,800,1,612,0
11-30-2021,800,2,535,0
11-30-2021,810,1,353,0
11-30-2021,810,2,387,0
11-30-2021,820,1,152,0
11-30-2021,820,2,156,0
11-30-2021,830,1,50,0
11-30-2021,830,2,54,0
11-30-2021,840,1,1,0
12-31-2021,500,2,1,0
12-31-2021,580,2,1,0
12-31-2021,600,1,32,0
12-31-2021,600,2,38,0
12-31-2021,610,1,40,0
12-31-2021,610,2,56,0
12-31-2021,620,1,87,0
12-31-2021,620,2,92,0
12-31-2021,630,1,120,0
12-31-2021,630,2,143,0
12-31-2021,640,1,199,0
12-31-2021,640,2,273,0
12-31-2021,650,1,243,0
12-31-2021,650,2,344,0
12-31-2021,660,1,307,0
12-31-2021,660,2,438,0
12-31-2021,670,1,379,0
12-31-2021,670,2,531,1
12-31-2021,680,1,438,0
12-31-2021,680,2,609,0
12-31-2021,690,1,506,0
12-31-2021,690,2,733,0
12-31-2021,700,1,563,0
12-31-2021,700,2,825,0
12-31-2021,710,1,606,0
12-31-2021,710,2,840,0
12-31-2021,720,1,604,0
12-31-2021,720,2,770,0
12-31-2021,730,1,654,0
12-31-2021,730,2,799,0
12-31-2021,740,1,694,0
12-31-2021,740,2,787,0
12-31-2021,750,1,729,0
12-31-2021,750,2,857,0
12-31-2021,760,1,782,0
12-31-2021,760,2,798,0
12-31-2021,770,1,829,0
12-31-2021,770,2,899,0
12-31-2021,780,1,875,0
12-31-2021,780,2,877,0
12-31-2021,790,1,798,0
12-31-2021,790,2,816,0
12-31-2021,800,1,610,0
12-31-2021,800,2,533,0
12-31-2021,810,1,351,0
12-31-2021,810,2,387,0
12-31-2021,820,1,152,0
12-31-2021,820,2,153,0
12-31-2021,830,1,50,0
12-31-2021,830,2,54,0
12-31-2021,840,1,1,0
01-31-2022,500,2,1,0
01-31-2022,580,2,1,0
01-31-2022,600,1,32,0
01-31-2022,600,2,38,0
01-31-2022,610,1,40,0
01-31-2022,610,2,56,0
01-31-2022,620,1,86,0
01-31-2022,620,2,91,0
01-31-2022,630,1,118,0
01-31-2022,630,2,142,0
01-31-2022,640,1,198,0
01-31-2022,640,2,269,0
01-31-2022,650,1,240,0
01-31-2022,650,2,338,0
01-31-2022,660,1,303,0
01-31-2022,660,2,434,0
01-31-2022,670,1,370,0
01-31-2022,670,2,529,0
01-31-2022,680,1,429,0
01-31-2022,680,2,604,0
01-31-2022,690,1,494,0
01-31-2022,690,2,723,0
01-31-2022,700,1,549,1
