reporting_date,fico_low,new_used,active_loans,new_repos
04-30-2026,580,2,6421,10
04-30-2026,590,2,9431,18
04-30-2026,600,2,12458,17
04-30-2026,610,2,13581,18
04-30-2026,620,2,16030,23
04-30-2026,630,2,16887,13
04-30-2026,640,2,20146,18
04-30-2026,650,2,20737,22
04-30-2026,660,2,19812,20
04-30-2026,670,2,20111,23
04-30-2026,680,2,19572,14
04-30-2026,690,2,17900,14
04-30-2026,700,2,18919,7
04-30-2026,710,2,16780,9
04-30-2026,720,2,16309,6
04-30-2026,730,2,15105,4
04-30-2026,740,2,14257,4
04-30-2026,750,2,13200,3
04-30-2026,760,2,11970,3
04-30-2026,770,2,11723,1
04-30-2026,780,2,12380,1
04-30-2026,790,2,10831,1
04-30-2026,800,2,10722,1
04-30-2026,810,2,9468,4
04-30-2026,820,2,8737,1
04-30-2026,830,2,7889,0
04-30-2026,840,2,5758,0
04-30-2026,850,2,4411,0
04-30-2026,860,2,2484,0
04-30-2026,870,2,1591,0
04-30-2026,880,2,398,0
04-30-2026,890,2,77,0
05-31-2026,400,2,2,0
05-31-2026,410,2,1,0
05-31-2026,420,2,4,0
05-31-2026,430,2,20,0
05-31-2026,440,2,42,0
05-31-2026,450,2,46,0
05-31-2026,460,2,63,0
05-31-2026,470,2,107,0
05-31-2026,480,2,160,0
05-31-2026,490,2,246,0
05-31-2026,500,2,344,1
05-31-2026,510,2,455,1
05-31-2026,520,2,622,0
05-31-2026,530,2,735,1
05-31-2026,540,2,941,2
05-31-2026,550,2,1428,6
05-31-2026,560,2,1779,1
05-31-2026,570,2,2917,0
05-31-2026,580,2,6421,13
05-31-2026,590,2,9431,19
05-31-2026,600,2,12458,17
05-31-2026,610,2,13581,15
05-31-2026,620,2,16030,28
05-31-2026,630,2,16887,18
05-31-2026,640,2,20146,24
05-31-2026,650,2,20737,30
05-31-2026,660,2,19812,19
05-31-2026,670,2,20111,26
05-31-2026,680,2,19572,20
05-31-2026,690,2,17900,8
05-31-2026,700,2,18919,11
05-31-2026,710,2,16780,10
05-31-2026,720,2,16309,14
05-31-2026,730,2,15105,9
05-31-2026,740,2,14257,9
05-31-2026,750,2,13200,4
05-31-2026,760,2,11970,2
05-31-2026,770,2,11723,0
05-31-2026,780,2,12380,4
05-31-2026,790,2,10831,0
05-31-2026,800,2,10722,1
05-31-2026,810,2,9468,0
05-31-2026,820,2,8737,1
05-31-2026,830,2,7889,3
05-31-2026,840,2,5758,1
05-31-2026,850,2,4411,0
05-31-2026,860,2,2484,0
05-31-2026,870,2,1591,0
05-31-2026,880,2,398,0
05-31-2026,890,2,77,0
06-30-2026,400,2,2,0
06-30-2026,410,2,1,0
06-30-2026,420,2,4,0
06-30-2026,430,2,20,0
06-30-2026,440,2,42,0
06-30-2026,450,2,46,0
06-30-2026,460,2,63,0
06-30-2026,470,2,107,0
06-30-2026,480,2,160,0
06-30-2026,490,2,246,0
06-30-2026,500,2,344,1
06-30-2026,510,2,455,1
06-30-2026,520,2,622,2
06-30-2026,530,2,735,2
06-30-2026,540,2,941,2
06-30-2026,550,2,1428,1
06-30-2026,560,2,1779,3
06-30-2026,570,2,2917,3
06-30-2026,580,2,6421,12
06-30-2026,590,2,9431,11
06-30-2026,600,2,12458,13
06-30-2026,610,2,13581,22
06-30-2026,620,2,16030,15
06-30-2026,630,2,16887,22
06-30-2026,640,2,20146,22
06-30-2026,650,2,20737,22
06-30-2026,660,2,19812,22
06-30-2026,670,2,20111,15
06-30-2026,680,2,19572,12
06-30-2026,690,2,17900,15
06-30-2026,700,2,18919,14
06-30-2026,710,2,16780,8
06-30-2026,720,2,16309,8
06-30-2026,730,2,15105,5
06-30-2026,740,2,14257,9
06-30-2026,750,2,13200,5
06-30-2026,760,2,11970,3
06-30-2026,770,2,11723,1
06-30-2026,780,2,12380,2
06-30-2026,790,2,10831,0
06-30-2026,800,2,10722,1
06-30-2026,810,2,9468,0
06-30-2026,820,2,8737,1
06-30-2026,830,2,7889,1
06-30-2026,840,2,5758,0
06-30-2026,850,2,4411,0
06-30-2026,860,2,2484,0
06-30-2026,870,2,1591,0
06-30-2026,880,2,398,0
06-30-2026,890,2,77,0
07-31-2026,400,2,2,0
07-31-2026,410,2,1,0
07-31-2026,420,2,4,0
07-31-2026,430,2,20,0
07-31-2026,440,2,42,0
07-31-2026,450,2,46,0
07-31-2026,460,2,63,0
07-31-2026,470,2,107,1
07-31-2026,480,2,160,0
07-31-2026,490,2,246,0
07-31-2026,500,2,344,1
07-31-2026,510,2,455,0
07-31-2026,520,2,622,2
07-31-2026,530,2,735,1
07-31-2026,540,2,941,1
07-31-2026,550,2,1428,3
07-31-2026,560,2,1779,3
07-31-2026,570,2,2917,6
07-31-2026,580,2,6421,13
07-31-2026,590,2,9431,14
07-31-2026,600,2,12458,21
07-31-2026,610,2,13581,27
07-31-2026,620,2,16030,21
07-31-2026,630,2,16887,17
07-31-2026,640,2,20146,24
07-31-2026,650,2,20737,21
07-31-2026,660,2,19812,17
07-31-2026,670,2,20111,21
07-31-2026,680,2,19572,15
07-31-2026,690,2,17900,14
07-31-2026,700,2,18919,6
07-31-2026,710,2,16780,9
07-31-2026,720,2,16309,13
07-31-2026,730,2,15105,9
07-31-2026,740,2,14257,6
07-31-2026,750,2,13200,3
07-31-2026,760,2,11970,3
07-31-2026,770,2,11723,3
07-31-2026,780,2,12380,2
07-31-2026,790,2,10831,6
07-31-2026,800,2,10722,2
07-31-2026,810,2,9468,2
07-31-2026,820,2,8737,1
07-31-2026,830,2,7889,0
07-31-2026,840,2,5758,0
07-31-2026,850,2,4411,0
07-31-2026,860,2,2484,0
07-31-2026,870,2,1591,0
07-31-2026,880,2,398,0
07-31-2026,890,2,77,0
