issuer_code,series_label,deal_name,vintage_year,months_seasoned,distribution_date,cnl_ratio,net_losses_cum,original_pool_balance
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,1,2017-08-15,0.00012476,147267.46000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,1,2017-11-15,0.00007838,120286.77000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,1,2017-07-17,0.00004467,61766.89000000,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,2,2017-08-15,0.00020556,284217.18000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,2,2017-09-15,0.00030809,363681.16000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,2,2017-12-15,0.00038889,596845.96000000,1534751067.36999989
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,3,2018-01-16,0.00135314,2076734.43000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,3,2017-10-16,0.00082258,971020.55000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,3,2017-09-15,0.00101840,1408106.93000000,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,4,2018-02-15,0.00534579,8204461.32000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,4,2017-11-15,0.00287658,3395667.06000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,4,2017-10-16,0.00328593,4543354.13000000,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,5,2017-11-15,0.00819518,11331233.03000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,5,2017-12-15,0.00638225,7533941.06000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,5,2018-03-15,0.01036753,15911576.73000000,1534751067.36999989
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,6,2018-04-16,0.01711057,26260459.47000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,6,2018-01-16,0.01331838,15721714.80000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,6,2017-12-15,0.01552727,21469100.86000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,7,2018-02-15,0.02409122,28438535.72000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,7,2018-05-15,0.02380595,36536212.82000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,7,2018-01-16,0.02421455,33480740.97000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,8,2018-03-15,0.03244311,38297540.03000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,8,2018-06-15,0.02832029,43464599.61000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,8,2018-02-15,0.03263760,45127039.50000000,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,9,2018-03-15,0.03938335,54454182.94000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,9,2018-04-16,0.03859169,45555641.38000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,9,2018-07-16,0.03392131,52060767.20000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,10,2018-04-16,0.04490282,62085789.77000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,10,2018-05-15,0.04316941,50959417.35000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,10,2018-08-15,0.03986787,61187259.77000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,11,2018-05-15,0.05017238,69371853.09999999,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,11,2018-09-17,0.04771151,73225289.75000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,11,2018-06-15,0.04750930,56082460.14000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,12,2018-10-15,0.05638174,86531934.42000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,12,2018-06-15,0.05439513,75210523.66000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,12,2018-07-16,0.05248332,61954049.60000000,1180452151.04999995
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,13,2018-08-15,0.05935744,70068618.56999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,13,2018-11-15,0.06379813,97914243.83000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,13,2018-07-16,0.05932800,82031056.08000000,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,14,2018-08-15,0.06513292,90057348.65000001,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,14,2018-09-17,0.06592426,77820436.56999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,14,2018-12-17,0.07109429,109112038.04000001,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,15,2018-09-17,0.07176844,99232089.83000000,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,15,2019-01-15,0.07906013,121337626.51000001,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,15,2018-10-15,0.07329785,86524601.47000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,16,2018-10-15,0.07863900,108731800.51000001,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,16,2019-02-15,0.08586132,131775752.78000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,16,2018-11-15,0.08012067,94578614.19000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,17,2018-11-15,0.08582368,118665843.45000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,17,2018-12-17,0.08595074,101460735.48000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,17,2019-03-15,0.09131855,140151247.63999999,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,18,2018-12-17,0.09258447,128013794.09999999,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,18,2019-01-15,0.09406174,111035386.26000001,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,18,2019-04-15,0.09533719,146318854.91999999,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,19,2019-02-15,0.09932987,117254159.53000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,19,2019-05-15,0.09828963,150850118.30000001,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,19,2019-01-15,0.10025123,138614387.43000001,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,20,2019-06-17,0.10102961,155055307.41999999,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,20,2019-02-15,0.10569311,146138721.09000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,20,2019-03-15,0.10523030,124219338.43000001,1180452151.04999995
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,21,2019-04-15,0.10829152,127832952.18000001,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,21,2019-07-15,0.10449567,160374840.66000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,21,2019-03-15,0.11108927,153599835.63999999,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,22,2019-04-15,0.11392397,157519279.09999999,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,22,2019-08-15,0.10830651,166223526.15000001,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,22,2019-05-15,0.11085855,130863218.94000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,23,2019-09-16,0.11248902,172642648.31999999,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,23,2019-06-17,0.11314661,133564161.92000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,23,2019-05-15,0.11652873,161120805.33000001,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,24,2019-10-15,0.11693260,179462431.66000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,24,2019-07-15,0.11627617,137258452.78999999,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,24,2019-06-17,0.11863439,164032238.50000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,25,2019-08-15,0.12018272,141869946.55000001,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,25,2019-11-15,0.12089295,185540584.27000001,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,25,2019-07-15,0.12192678,168584527.40000001,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,26,2019-08-15,0.12592948,174118940.47999999,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,26,2019-12-16,0.12473102,191431069.00000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,26,2019-09-16,0.12325839,145500626.47999999,1180452151.04999995
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,27,2019-10-15,0.12726448,150229629.74000001,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,27,2020-01-15,0.12846642,197163976.49000001,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,27,2019-09-16,0.12994959,179677435.72999999,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,28,2019-10-15,0.13364403,184785631.75999999,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,28,2019-11-15,0.13110039,154757733.66000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,28,2020-02-18,0.13172990,202172609.44000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,29,2019-11-15,0.13711187,189580504.34000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,29,2019-12-16,0.13515712,159546514.09999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,29,2020-03-16,0.13497331,207150427.08000001,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,30,2019-12-16,0.14012979,193753298.21000001,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,30,2020-01-15,0.13810370,163024812.28999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,30,2020-04-15,0.13772422,211372397.69000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,31,2020-01-15,0.14324081,198054809.03000000,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,31,2020-05-15,0.14088461,216222811.36000001,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,31,2020-02-18,0.14122013,166703606.69999999,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,32,2020-02-18,0.14633567,202333978.30000001,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,32,2020-06-15,0.14181666,217653266.13000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,32,2020-03-16,0.14425132,170281781.87000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,33,2020-07-15,0.14263860,218914743.61000001,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,33,2020-04-15,0.14659801,173051935.90000001,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,33,2020-03-16,0.14877186,205702428.69000000,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,34,2020-04-15,0.15152491,209508984.31999999,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,34,2020-05-15,0.14929487,176235454.94000000,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,34,2020-08-17,0.14279159,219149544.53000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,35,2020-05-15,0.15399327,212921912.81000000,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,35,2020-09-15,0.14296355,219413460.65000001,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,35,2020-06-15,0.15032218,177448144.72999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,36,2020-10-15,0.14357204,220347340.66000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,36,2020-06-15,0.15509127,214440079.78000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,36,2020-07-15,0.15105408,178312118.41000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,37,2020-07-15,0.15562052,215171863.38000000,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,37,2020-11-16,0.14393997,220912017.24000001,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,37,2020-08-17,0.15140363,178724738.44999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,38,2020-12-15,0.14489185,222372917.96000001,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,38,2020-09-15,0.15126663,178563015.40000001,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,38,2020-08-17,0.15597291,215659102.41000000,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,39,2020-09-15,0.15615701,215913652.80000001,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,39,2020-10-15,0.15129280,178593906.68000001,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,39,2021-01-15,0.14587635,223883889.80000001,1534751067.36999989
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,40,2021-02-16,0.14707652,225725847.94000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,40,2020-11-16,0.15155801,178906980.13000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,40,2020-10-15,0.15656991,216484550.81000000,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,41,2021-03-15,0.14760391,226535253.44999999,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,41,2020-12-15,0.15243277,179939587.91000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,41,2020-11-16,0.15715549,217294218.69999999,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,42,2020-12-15,0.15792009,218351408.50999999,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,42,2021-04-15,0.14780195,226839199.59999999,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,42,2021-01-15,0.15327746,180936704.88999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,43,2021-05-17,0.14754585,226446146.99000001,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,43,2021-02-16,0.15411794,181928848.28000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,43,2021-01-15,0.15878364,219545422.56999999,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,44,2021-02-16,0.15992311,221120930.34000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,44,2021-03-15,0.15458111,182475600.03999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,44,2021-06-15,0.14730078,226070033.90000001,1534751067.36999989
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,45,2021-07-15,0.14700293,225612906.72999999,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,45,2021-04-15,0.15482306,182761214.69999999,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,45,2021-03-15,0.16053454,221966335.83000001,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,46,2021-05-17,0.15431647,182163208.21000001,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,46,2021-08-16,0.14700039,225609008.66000000,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,46,2021-04-15,0.16070127,222196870.53000000,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,47,2021-05-17,0.16062665,222093695.03000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,47,2021-06-15,0.15415370,181971063.06999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,47,2021-09-15,0.14710123,225763774.06999999,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,48,2021-07-15,0.15392449,181700494.34999999,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,48,2021-10-15,0.14722910,225960011.03999999,1534751067.36999989
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,48,2021-06-15,0.16022169,221533765.21000001,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,49,2021-07-15,0.16025000,221572909.09000000,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,49,2021-08-16,0.15384359,181604998.43000001,1180452151.04999995
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,49,2021-11-15,0.14791039,227005633.83000001,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,50,2021-09-15,0.15422237,182052131.66000000,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,50,2021-08-16,0.16030719,221651990.03999999,1382670256.52999997
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,50,2021-12-15,0.14805041,227220517.15000001,1534751067.36999989
DRIVE,DRIVE 2017-3,Drive Auto Receivables Trust 2017-3,2017,51,2022-01-18,0.14822576,227489642.22000000,1534751067.36999989
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,51,2021-10-15,0.15452106,182404718.06999999,1180452151.04999995
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,51,2021-09-15,0.16080382,222338656.05000001,1382670256.52999997
DRIVE,DRIVE 2017-1,Drive Auto Receivables Trust 2017-1,2017,52,2021-10-15,0.16107046,222707337.91999999,1382670256.52999997
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,52,2021-11-15,0.15479511,182728216.00000000,1180452151.04999995
DRIVE,DRIVE 2017-2,Drive Auto Receivables Trust 2017-2,2017,53,2021-12-15,0.15496556,182929431.53000000,1180452151.04999995
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,1,2018-12-17,0.00001296,16882.01000000,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,1,2018-08-15,0.00001561,25647.10000000,1643374873.43000007
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,1,2018-06-15,0.00001643,26711.93000000,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,1,2018-10-15,0.00003359,54339.08000000,1617751847.11999989
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,1,2018-03-15,0.00004833,56147.65000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,2,2018-11-15,0.00022617,365891.72000000,1617751847.11999989
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,2,2019-01-15,0.00012264,159753.80000000,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,2,2018-04-16,0.00021801,253270.78000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,2,2018-07-16,0.00019332,314236.91000000,1625505004.67000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,2,2018-09-17,0.00028915,475187.18000000,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,3,2019-02-15,0.00087299,1137146.96000000,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,3,2018-12-17,0.00108886,1761497.30000000,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,3,2018-10-15,0.00110582,1817275.09000000,1643374873.43000007
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,3,2018-08-15,0.00043463,706485.48000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,3,2018-05-15,0.00057173,664182.94000000,1161713630.80999994
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,4,2019-03-15,0.00293212,3819353.51000000,1302590076.17000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,4,2018-06-15,0.00200627,2330714.87000000,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,4,2018-11-15,0.00323793,5321131.54000000,1643374873.43000007
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,4,2019-01-15,0.00380792,6160266.34000000,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,4,2018-09-17,0.00183036,2975258.80000000,1625505004.67000008
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,5,2018-10-15,0.00459894,7475600.75000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,5,2018-07-16,0.00474992,5518043.31000000,1161713630.80999994
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,5,2019-02-15,0.00773266,12509519.97000000,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,5,2018-12-17,0.00736913,12110249.05000000,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,5,2019-04-15,0.00537025,6995232.73000000,1302590076.17000008
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,6,2019-05-15,0.01051221,13693098.00000000,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,6,2019-03-15,0.01516540,24533857.70000000,1617751847.11999989
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,6,2019-01-15,0.01544508,25382051.04000000,1643374873.43000007
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,6,2018-11-15,0.01146114,18630138.54000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,6,2018-08-15,0.00959313,11144475.34000000,1161713630.80999994
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,7,2019-02-15,0.02783648,45745768.90000000,1643374873.43000007
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,7,2019-06-17,0.01830121,23838969.19000000,1302590076.17000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,7,2019-04-15,0.02433994,39375979.40000000,1617751847.11999989
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,7,2018-12-17,0.02164555,35184952.52000000,1625505004.67000008
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,7,2018-09-17,0.01792429,20822896.32000000,1161713630.80999994
DRIVE,DRIVE 2018-5,Drive Auto Receivables Trust 2018-5,2018,8,2019-07-15,0.02594410,33794526.46000000,1302590076.17000008
DRIVE,DRIVE 2018-3,Drive Auto Receivables Trust 2018-3,2018,8,2019-03-15,0.03711553,60994728.49000000,1643374873.43000007
DRIVE,DRIVE 2018-1,Drive Auto Receivables Trust 2018-1,2018,8,2018-10-15,0.02584644,30026157.85000000,1161713630.80999994
DRIVE,DRIVE 2018-2,Drive Auto Receivables Trust 2018-2,2018,8,2019-01-15,0.03176220,51629622.45000000,1625505004.67000008
DRIVE,DRIVE 2018-4,Drive Auto Receivables Trust 2018-4,2018,8,2019-05-15,0.03208218,51901002.57000000,1617751847.11999989
